Symbol,Open,High,Low,Close,Volume,High_52W,Low_52W,SMA_10,SMA_20,SMA_50,SMA_200
TIMKEN,3274.7063183272976,3300.835776242004,3251.3479834947475,3270.202880859375,17867,3456.6232139537337,3217.4984801703786,3337.49140625,3325.2792445591517,3325.2792445591517,3325.2792445591517
TATAELXSI,7327.113880320822,7332.057951765033,7244.696112781928,7268.0322265625,117885,7390.397943237632,6424.919635300868,7045.479833984375,6928.649972098215,6928.649972098215,6928.649972098215
JUBLINGREA,781.7915489486579,853.4640767038718,772.1557324706962,844.324951171875,4538440,853.4640767038718,655.6320072548334,778.6872131347657,760.7460196358817,760.7460196358817,760.7460196358817
MOTILALOFS,972.3629232618952,1026.9866963004265,963.9287330024232,1001.9321899414062,5314945,1026.9866963004265,878.4953061946403,953.4008422851563,938.9131731305804,938.9131731305804,938.9131731305804
INDUSTOWER,360.0,362.75,358.20001220703125,359.6000061035156,5852606,375.0,325.54998779296875,356.5349975585938,351.67857142857144,351.67857142857144,351.67857142857144
IIFL,446.4500122070313,454.3999938964844,441.7000122070313,445.1000061035156,2785013,454.3999938964844,403.1000061035156,433.2200012207031,427.55714416503906,427.55714416503906,427.55714416503906
INTELLECT,852.9853775880881,856.3655303953583,838.8186624008734,846.3245239257812,305526,863.3743180638988,688.9497177570934,775.8389221191406,758.7572021484375,758.7572021484375,758.7572021484375
UPL,546.9943237304688,561.5610324913649,546.0529264755398,546.9943237304688,5334736,567.5066082884157,518.8547836903319,550.5815124511719,548.1865103585379,548.1865103585379,548.1865103585379
SIGNATURE,1249.449951171875,1259.9000244140625,1216.9000244140625,1222.0,1022644,1398.0,1216.9000244140625,1316.4699829101562,1316.239266531808,1316.239266531808,1316.239266531808
EIHOTEL,404.3931432119623,440.0016527435576,403.9947324014576,425.1108093261719,3484366,440.0016527435576,354.04321195517895,396.22060241699216,387.11890956333707,387.11890956333707,387.11890956333707
CONCOR,838.0762973963753,845.4554618957302,836.6496469161411,842.552978515625,723220,852.0475858002392,753.9538871169925,829.0098205566406,817.2987452915737,817.2987452915737,817.2987452915737
UBL,1993.7305017963329,2010.5935929417049,1966.3216331962271,1975.2755126953125,176044,2010.5935929417049,1814.70274307408,1952.557568359375,1933.7892456054688,1933.7892456054688,1933.7892456054688
GLAXO,2301.9871078189603,2349.2705373477334,2295.0771979755928,2316.5966796875,79255,2454.844412676356,2277.3087921839096,2350.938916015625,2351.3753662109375,2351.3753662109375,2351.3753662109375
AARTIIND,448.50433081498585,451.047538592675,444.8141563567342,445.4125671386719,712245,458.5276119415176,421.47637283171935,446.4099060058594,445.159665788923,445.159665788923,445.159665788923
YESBANK,21.5,21.729999542236328,21.450000762939453,21.57999992370605,65929641,22.020000457763672,19.059999465942383,21.01599998474121,20.6392856325422,20.6392856325422,20.6392856325422
RBLBANK,178.45109751729666,179.97555286102147,176.55797240564542,178.40127563476562,10880349,179.97555286102147,146.96557380176782,167.58161468505858,164.67190769740515,164.67190769740515,164.67190769740515
IDFCFIRSTB,65.63517039908781,65.76475115586588,64.9075561989681,64.98728942871094,15825445,66.37275397000803,62.7944698248831,65.01619720458984,64.81499917166573,64.81499917166573,64.81499917166573
EIDPARRY,917.7999877929688,926.7999877929688,905.0499877929688,910.4000244140624,227480,926.7999877929688,823.6500244140625,893.7000122070312,881.7178649902344,881.7178649902344,881.7178649902344
CUMMINSIND,3472.4746695720696,3590.491119321217,3461.7952731763426,3547.871337890625,554451,3590.491119321217,3211.7859188319626,3446.4010498046873,3433.289620535714,3433.289620535714,3433.289620535714
LAURUSLABS,570.7491376752782,575.0896006378348,568.4043010682296,571.4974975585938,1453298,591.7032813783317,485.7853743485281,574.1866516113281,562.2463749476841,562.2463749476841,562.2463749476841
NATCOPHARM,1484.2817473424354,1493.279250760149,1451.6225017162983,1454.058349609375,446391,1496.261800812013,1324.3656572706052,1423.6856323242187,1402.135541643415,1402.135541643415,1402.135541643415
BERGEPAINT,475.4590109122288,477.7436958489409,471.5850168367432,472.9756774902344,1163869,494.63033780293256,462.3966785981586,479.700537109375,479.5423148018973,479.5423148018973,479.5423148018973
ABCAPITAL,200.25,202.6000061035156,198.6300048828125,201.5800018310547,2656688,202.6000061035156,183.05999755859372,197.71299896240234,195.61857060023718,195.61857060023718,195.61857060023718
ALOKINDS,23.8799991607666,23.8799991607666,22.90999984741211,23.049999237060547,10456428,24.559999465942383,19.86000061035156,22.58199996948242,22.075000081743514,22.075000081743514,22.075000081743514
GODIGIT,343.04998779296875,349.5,336.70001220703125,347.1000061035156,629129,366.0,314.3999938964844,343.98499755859376,341.807139805385,341.807139805385,341.807139805385
PATANJALI,611.2959599415533,617.1387256664425,606.3993915873843,609.4037475585938,372555,637.7210426652863,579.310366845198,613.0056335449219,605.308589390346,605.308589390346,605.308589390346
DEEPAKNTR,2728.707515022614,2737.471295814538,2714.4165590679,2725.520751953125,85299,2766.551052117282,2582.5624337837094,2695.3357666015627,2693.709629603795,2693.709629603795,2693.709629603795
GUJGASLTD,507.2373039463512,517.3524447351647,499.4412502396482,511.5794372558594,865743,517.3524447351647,447.6813129969142,491.44288024902346,483.2358703613281,483.2358703613281,483.2358703613281
BLUESTARCO,2072.842979217146,2157.784807760225,2050.1519286932235,2120.7626953125,377646,2157.784807760225,1771.9880978841686,1959.25849609375,1921.9747314453125,1921.9747314453125,1921.9747314453125
GSPL,380.5636694941082,388.2840866544136,377.66234520119264,380.9570617675781,798484,388.2840866544136,325.48791295309627,362.75746154785156,354.6204376220703,354.6204376220703,354.6204376220703
CUB,184.41254427215023,185.74004873629383,183.27328395895324,184.1153564453125,689544,186.14620904560417,168.42318613806225,181.9606491088867,179.72315870012557,179.72315870012557,179.72315870012557
BHEL,250.47367919000067,253.86654365404843,248.07871783029557,253.1680145263672,10687907,256.01203015962494,226.32443269937235,250.43675994873047,247.8271004813058,247.8271004813058,247.8271004813058
VOLTAS,1750.2299407539206,1795.5767831221908,1745.2576966040515,1787.223388671875,1087805,1795.5767831221908,1613.0954917895317,1701.4969970703125,1686.642054966518,1686.642054966518,1686.642054966518
IRB,58.50291233537821,59.59735686439948,58.02533799005791,58.60240936279297,54438465,61.67679860537223,44.9218824741262,56.36377868652344,54.6645496913365,54.6645496913365,54.6645496913365
CRAFTSMAN,5095.70488313532,5095.70488313532,4952.225722577347,4984.2490234375,36435,5393.653962058932,4837.922278833292,4985.4779296875,5024.953962053572,5024.953962053572,5024.953962053572
SUMICHEM,544.5919231418616,547.2365055506789,531.9176993613272,533.1651611328125,279735,570.9382607649868,509.2138900511152,543.7536010742188,542.1183558872768,542.1183558872768,542.1183558872768
ASTRAL,1842.1200658558976,1858.725200648564,1837.931438043875,1847.6551513671875,252022,1861.966379927164,1708.9302049493938,1826.80146484375,1813.3513968331474,1813.3513968331474,1813.3513968331474
CROMPTON,413.32058597290825,413.32058597290825,408.711621459562,409.9505920410156,641463,415.74900102199473,377.58869779131794,406.9473358154297,405.08675493512834,405.08675493512834,405.08675493512834
KPRMILL,1024.9776241576335,1024.9776241576335,999.7984967431285,1012.9851684570312,270663,1024.9776241576335,910.9253085168295,988.7764465332032,973.75927734375,973.75927734375,973.75927734375
AMBER,5748.0,5804.0,5715.0,5793.14990234375,169034,6786.39990234375,5702.10009765625,5907.605029296875,6072.6357421875,6072.6357421875,6072.6357421875
SRF,2349.040705848497,2363.90290420036,2326.647563960156,2330.53759765625,97773,2363.90290420036,2121.4683268335007,2300.778271484375,2278.804757254464,2278.804757254464,2278.804757254464
PREMIERENE,1288.399998640755,1342.8324016841048,1288.399998640755,1327.50146484375,5097261,1342.8324016841048,1048.6977326825831,1252.7142578125,1206.490958077567,1206.490958077567,1206.490958077567
INDGN,589.2255606201596,593.0128574595204,583.5445849454609,588.9265747070312,425586,692.0809438468623,583.5445849454609,630.0437927246094,638.6136431012835,638.6136431012835,638.6136431012835
UNOMINDA,1074.8783755121824,1089.7447842197305,1065.5992323547744,1075.7264404296875,248546,1131.7501504728932,1007.1809345957072,1063.6186889648438,1063.8994663783483,1063.8994663783483,1063.8994663783483
FIRSTCRY,587.4000244140625,607.9500122070312,585.3499755859375,599.4500122070312,283022,620.9500122070312,542.0999755859375,597.9650085449218,587.7250104631696,587.7250104631696,587.7250104631696
