Symbol,Open,High,Low,Close,Volume,High_52W,Low_52W,SMA_10,SMA_20,SMA_50,SMA_200
SUNTV,667.6225900187388,676.2878859515929,654.624616068979,657.4310302734375,161181,764.4036761601984,538.5393264879209,645.4029479980469,635.5240081787109,600.70458984375,640.2689581298828
COLPAL,2522.0361687141367,2545.6222447555047,2477.212971324379,2515.6748046875,413204,3048.5612322262546,2262.198744166999,2413.5503662109377,2378.680310058594,2429.9949609375,2581.606799316406
METROPOLIS,1661.8574553798485,1666.5476905722378,1638.2063761414288,1659.1629638671875,135141,2244.849708880305,1312.2814917999433,1583.7890869140624,1585.2460815429688,1643.9704296875,1830.5284716796875
INOXWIND,163.72000122070312,166.41000366210938,162.00999450683594,162.85000610351562,4830003,213.8300018310547,130.32000732421875,153.96100006103515,159.55899887084962,162.83619934082031,171.0652996826172
LTFOODS,348.7272499633563,359.481818528172,348.52807890542994,355.7475891113281,723388,449.0951163412323,287.0377618217449,349.7180450439453,360.72157287597656,363.1369927978516,382.62856323242187
SYNGENE,732.5790389322021,737.5194683400082,720.1531288813559,725.5925903320312,291049,958.7403573186608,635.0681613325866,714.5340637207031,712.5828460693359,704.2460083007812,779.7106317138672
MAPMYINDIA,1730.6206661529702,1787.509580784296,1721.4386444542129,1762.1590576171875,69305,1942.856216295213,1510.0513632207358,1734.1537475585938,1683.3753845214844,1672.9312890625,1669.7924096679687
AGARWALEYE,401.9500122070313,405.1000061035156,394.5499877929688,402.5499877929688,161590,464.0,361.1000061035156,419.9150024414063,428.84749908447264,419.78437423706055,419.78437423706055
ACE,1239.356406659138,1251.330864694492,1218.4011050972686,1228.579345703125,148521,1596.5943578801464,915.4971919049376,1235.0306030273437,1229.5198486328125,1194.5529248046876,1282.1046716308595
NYKAA,189.5,191.97000122070312,187.67999267578125,189.4499969482422,6682340,191.97000122070312,154.89999389648438,180.61399841308594,176.23099899291992,171.20819915771483,169.91839935302735
AADHARHFC,485.1000061035156,491.2999877929688,480.8999938964844,485.3500061035156,645436,491.2999877929688,346.04998779296875,459.7800048828125,439.97000274658205,412.54200012207036,414.45100067138674
ATGL,607.674080274157,622.0187222645011,603.775505420263,608.02392578125,928948,861.679669518305,532.4020332032183,594.5889465332032,602.8733642578125,598.2485888671876,645.100669555664
AFFLE,1537.300048828125,1570.0,1516.199951171875,1566.199951171875,129452,1884.0,1246.0,1516.92998046875,1536.05,1515.47900390625,1596.5915014648438
PIIND,3632.685327147327,3646.052426039014,3603.257544228544,3636.376220703125,78387,4249.087338992653,2943.8757266078733,3448.347705078125,3439.0080810546874,3338.106123046875,3548.4312182617186
JUBLFOOD,702.2756373023782,707.4665994724891,690.8954533497863,696.53564453125,1228882,795.3633603262236,574.049149704324,686.6678344726563,667.7533081054687,663.7008764648438,676.9437939453124
ABBOTINDIA,30332.54073560708,30549.518754200268,30159.94458445341,30268.43359375,4806,31460.777726523964,24977.130415708973,29389.811328125,29753.67138671875,29288.1396875,28603.97935546875
CEATLTD,2995.539435691984,3033.382367873034,2958.092668343854,2991.77490234375,112022,3545.352344033415,2321.151776472338,2818.9751708984377,2807.500866699219,2723.450322265625,2880.9523974609374
JKCEMENT,5025.402147258561,5071.790474771717,4994.7756802720205,5048.64599609375,60368,5111.195669927504,3971.539596568211,4952.47783203125,4842.150903320313,4689.6964453125,4632.8004150390625
MPHASIS,2208.863037933228,2239.745943257195,2148.175773690536,2229.157470703125,868626,3174.5174545010827,2004.4965700463556,2199.7843994140626,2287.633996582031,2394.8888623046873,2648.3031958007814
FEDERALBNK,192.84260939819808,195.01943429045548,192.08718788396584,193.6775665283203,9504482,215.694282422389,171.62108444662016,191.30790252685546,190.23489837646486,184.0915884399414,191.89683868408204
ANANDRATHI,1748.1955083750436,1748.1955083750436,1699.6924524959973,1723.34765625,62667,2308.8622306400825,1584.298977932831,1777.1680541992187,1784.9354858398438,1828.0927172851561,1912.0113720703125
360ONE,944.3236864208204,979.5769503701354,939.478187641732,946.153076171875,2754876,1303.33379364033,781.7036324713507,880.55625,903.374478149414,930.3331237792969,1044.0663055419923
KEC,719.4610862900912,720.5044914808656,704.654473374773,706.4432373046875,719151,1305.016918729457,623.516411503891,692.50615234375,737.3109832763672,740.7189782714844,901.1170672607421
ZEEL,110.33429576617782,112.48906816461653,109.69765608900644,111.94058227539062,14946889,141.3140934881597,87.48387892911899,104.0100326538086,101.9194091796875,100.1661068725586,111.4793634033203
DOMS,2838.552601959745,2925.6467779941186,2806.791127173144,2887.4931640625,237572,3111.221493029828,2089.7621246255326,2708.450634765625,2783.89150390625,2692.1714013671876,2704.0175122070314
JYOTHYLAB,373.0371893337909,374.17539707548,367.5440827255309,371.7010192871094,333632,428.760181493532,297.02431688277875,352.118798828125,341.04101104736327,346.9354705810547,370.00013671875
AUBANK,581.632675736248,590.5716639153236,575.6900533172882,585.8275146484375,2759263,617.1888879657846,488.84713286028926,559.1753845214844,548.5684692382813,548.8541192626953,563.8870834350586
AUROPHARMA,1129.2610139650485,1169.6095548257315,1127.1688917246622,1167.218505859375,769623,1351.1282105945957,1006.2228922021168,1116.8824829101563,1139.803936767578,1128.1780883789063,1179.0934704589845
POLYMED,2343.384837128062,2440.7139198202817,2298.164199196224,2389.30419921875,251423,3089.574650830981,1931.1088780509776,2164.469091796875,2197.5534790039064,2218.712819824219,2433.6279162597657
HAPPSTMNDS,570.7894019339275,573.1139423131887,564.4588736491655,570.5421142578125,154302,779.1046439299583,513.6659991611727,565.6161987304688,594.0839630126953,646.6593017578125,681.5049334716797
BLS,381.756513255572,392.3276248010469,380.7093876244671,385.5461730957031,4454856,520.3776263802743,307.4097311262828,375.91249389648436,380.36283111572266,377.7055963134766,413.23099334716795
KIMS,649.0,657.5,640.5,654.5499877929688,375900,674.2999877929688,474.0499877929688,610.3450073242187,613.4450042724609,584.6599975585938,596.5540002441406
AKZOINDIA,3338.4822410663187,3366.120977691834,3297.0716715829194,3319.01171875,9834,3759.140707278296,2870.240080413193,3302.537890625,3261.2817504882814,3219.4272265625,3339.576491699219
RAINBOW,1509.1936556011924,1509.1936556011924,1493.7244700323854,1500.2115478515625,102854,1706.201165449826,1215.5785656185003,1460.7551391601562,1395.2880737304688,1342.7971313476562,1442.3797619628906
PCBL,426.1311858606166,432.4759187060818,423.6719801020018,427.1148681640625,1404474,482.79885366727785,325.598861029985,412.2907775878906,408.76673278808596,390.2730145263672,401.10673095703123
INOXINDIA,1000.3647704294308,1033.2111031341178,1000.3647704294308,1015.240478515625,72998,1223.0008443869622,882.7570423474489,994.9286560058594,1005.783413696289,969.074912109375,1026.4680950927734
GLAND,1441.3725220867282,1441.3725220867282,1408.9742642783926,1436.0223388671875,140459,1945.8726212833035,1266.0061416499243,1438.1623413085938,1508.447576904297,1515.52068359375,1616.298349609375
NTPCGREEN,106.0,110.9499969482422,105.12000274658205,108.25,31704465,155.35000610351562,84.55000305175781,99.03199996948243,99.64500007629394,100.89540008544923,113.82546399303318
VIJAYA,990.0060895576448,1051.4822497861535,973.0402593938546,1038.608154296875,1529936,1272.4372230847669,738.5125620632354,974.2228271484375,1002.16904296875,1008.8061669921875,1052.9647253417968
TRITURBINE,511.02348704421365,512.1192245872727,497.07742696893297,507.9354248046875,1372414,878.5381271011275,458.52653460527085,506.1324127197266,530.2864929199219,544.0873046875,637.6286895751953
SHYAMMETL,894.3486602329549,900.7219520888428,877.0213755663735,896.29052734375,236626,920.1404994753876,623.8286517798159,864.6432800292969,857.5131805419921,793.6622033691406,789.3367254638672
GODREJIND,1139.9000244140625,1146.199951171875,1111.5,1129.699951171875,92428,1265.0,766.0,1109.97998046875,1137.9024841308594,1051.2149926757813,1044.304495239258
PVRINOX,952.75,969.25,938.9000244140624,961.9500122070312,188712,1620.0,830.0,920.5700012207031,936.9325012207031,976.255,1143.366494140625
CAPLIPOINT,1964.62954535991,1971.1118255857168,1903.8955416659976,1961.7374267578125,127499,2633.8005058865483,1594.6408598843104,1907.3511474609375,1942.1734497070313,1959.585341796875,2129.148316650391
EMCURE,1008.9137259106112,1106.8112648622912,1006.4188848475288,1096.5325927734375,529139,1488.8213198088338,887.1654715183055,981.934521484375,999.4458190917969,1023.5754187011719,1194.4151434326172
WHIRLPOOL,1095.9736730240973,1110.716869347474,1081.7286776157246,1100.6058349609375,262970,1973.489752920824,895.5466107079515,1076.1750244140626,1028.608462524414,1014.3016381835937,1388.0304553222657
3MINDIA,30201.213120158234,30319.18660890885,29640.8390485928,29822.71484375,2590,32245.299241495068,25283.83310935786,28521.8107421875,28127.23642578125,27494.9758203125,28777.25564453125
DALBHARAT,1818.3094534123093,1856.842314492972,1787.9412353573875,1843.5997314453125,513508,1966.0681360449812,1594.0825616631375,1823.9947998046875,1783.5154541015625,1762.3791796875,1788.2613684082032
IPCALAB,1407.0473360571134,1415.835189329495,1378.6866698429446,1402.4537353515625,63964,1753.4666317784045,1166.5810746222649,1376.1502563476563,1396.1949462890625,1403.7289965820312,1486.0893627929688
ERIS,1384.0,1403.5999755859375,1372.0,1383.0,41653,1584.901882868353,1097.199951171875,1356.7300170898438,1358.6225036621095,1308.27447265625,1326.0465063476563
PFIZER,4078.643149405707,4084.376672464201,4033.940365304524,4046.768310546875,17456,5387.657297581053,3596.63048496886,3960.1856689453125,3953.2300537109377,4015.1769287109373,4460.731062011719
TIMKEN,2552.580407681356,2562.378894211257,2495.6694447338264,2553.76806640625,38520,3456.6232139537337,2179.442318317679,2455.317041015625,2570.3836059570312,2584.7345849609374,2820.717131347656
TATAELXSI,4851.12304906706,4880.787478637384,4772.5123107057,4845.6845703125,363566,7390.397943237632,4647.427228999985,4887.41240234375,5102.47705078125,5529.833203125,6075.62900390625
JUBLINGREA,669.8495792928838,675.8811042677211,649.4619746260138,658.0357055664062,184990,879.1429555327065,533.5667384187446,638.7596984863281,657.9659027099609,665.6204699707031,712.1092602539062
MOTILALOFS,636.0,656.4500122070312,631.7999877929688,653.3499755859375,1539377,1026.9866963004265,513.0,608.7449951171875,614.6549896240234,616.61599609375,748.3134564208984
INDUSTOWER,385.8999938964844,398.8500061035156,384.5,397.8999938964844,9288018,398.8500061035156,312.75,371.51499938964844,356.38499908447267,346.3539990234375,346.44999938964844
IIFL,333.45001220703125,340.45001220703125,329.70001220703125,334.3999938964844,1095405,454.3999938964844,279.79998779296875,333.5899993896484,331.18749847412107,327.19000122070315,368.51550048828125
INTELLECT,741.4908512683206,757.3476435405744,729.7101329303964,754.1166381835938,482323,1072.6937871097978,574.0254159893078,679.6344970703125,687.813916015625,703.3510754394531,779.6390875244141
UPL,653.6681774448575,658.9201038192818,644.8488603484585,650.2494506835938,1595004,665.2124787254631,488.5293634532693,634.1269592285156,637.6001739501953,629.0484301757813,582.2104891967773
SIGNATURE,1127.0,1141.4000244140625,1119.0,1127.0999755859375,241193,1414.800048828125,1010.7999877929688,1100.5550048828125,1110.1274963378905,1129.9649987792968,1195.0585003662109
EIHOTEL,368.9340268619528,376.802754206558,366.9419424508226,371.5237426757813,308725,440.0016527435576,303.7928631068031,364.3422790527344,364.90504150390626,352.03119384765625,375.1269219970703
CONCOR,553.0902929706972,556.415293144692,546.2424873953761,553.4861450195312,1097135,852.0475858002392,475.98305598475406,546.0841735839844,546.1435455322265,541.5205859375,624.3919232177734
UBL,2112.1206432652134,2147.836575828303,2079.2897524372565,2136.3955078125,152003,2287.915053435736,1814.70274307408,2014.72734375,1974.1911376953126,1985.8480932617188,1992.238671875
GLAXO,2879.458081648357,2925.754380185289,2789.3330684659663,2869.389404296875,151023,2949.544492077486,1896.276650596801,2745.5638671875,2773.4305419921875,2531.353688964844,2366.8075244140623
AARTIIND,401.8786377162953,404.8207759139145,397.24097691406456,398.6871337890625,1260779,476.4797495305313,343.2848406758437,382.5202270507813,388.9181701660156,405.71239807128904,417.2441564941406
YESBANK,17.84000015258789,18.149999618530277,17.719999313354492,18.09000015258789,99208246,22.020000457763672,16.020000457763672,17.435000228881837,17.22450017929077,17.476000175476074,18.548400077819824
RBLBANK,182.09782341974272,184.32971298536748,179.01902267331454,182.97463989257807,4906541,184.32971298536748,145.5706543744966,174.5413040161133,172.47830505371093,165.19469177246094,163.03614151000977
IDFCFIRSTB,62.79446792602539,63.84104543326087,60.46210182239722,62.79446792602539,120605006,66.37275397000803,52.28885464387413,59.52118263244629,57.749979400634764,58.70166465759277,60.860798034667965
EIDPARRY,806.0,837.0,806.0,832.4000244140625,259533,997.0,639.0,789.6849975585938,781.1125,754.8629992675782,814.6700018310547
CUMMINSIND,2862.992903016334,2891.721897544872,2805.1387487094125,2864.181640625,468043,3633.01252326826,2555.8898632002074,2842.2189208984373,2901.2793090820314,2837.729296875,3011.308708496094
LAURUSLABS,625.4293081938409,633.5615102205162,622.6853218648221,626.6765747070312,1964197,644.7869406163168,485.7853743485281,598.1740600585938,602.724087524414,584.6287390136719,578.7102090454101
NATCOPHARM,823.2192388566174,832.5808178209682,814.2560482341429,824.2151489257812,299953,1496.261800812013,723.8274358360942,792.346044921875,803.7068878173828,887.9356420898438,1111.1746862792968
ITCHOTELS,200.5800018310547,204.32000732421875,198.25,200.6999969482422,6981177,213.3000030517578,155.10000610351562,199.68899841308593,196.3034996032715,179.32079986572265,178.5677357799602
BERGEPAINT,539.0323340256169,544.9426185980304,533.4696312251214,539.9759521484375,1294585,547.3266825143126,434.8316579245351,522.1059295654297,510.4640686035156,496.1481494140625,480.24090881347655
ABCAPITAL,196.0,199.0,195.5,198.17999267578125,5630583,202.7899932861328,149.00999450683594,188.7039993286133,184.19150009155274,169.930400390625,177.1825
ALOKINDS,16.239999771118164,16.299999237060547,16.100000381469727,16.1200008392334,3604208,24.559999465942383,14.010000228881836,15.626000022888183,15.779000043869019,16.478799915313722,18.679899988174437
GODIGIT,297.8500061035156,299.70001220703125,294.04998779296875,297.8500061035156,302927,366.0,264.6000061035156,285.7850006103516,290.4249984741211,297.0900006103516,308.5899993896484
PATANJALI,665.4408824523699,666.2707959171685,653.1246335265929,655.0169067382812,5269704,667.5986172824748,521.1983305700716,622.4851379394531,605.6374755859375,599.4338916015626,601.5832537841796
DEEPAKNTR,1971.8398458468373,1974.429106179454,1941.963484546128,1951.72314453125,111568,2766.551052117282,1774.6558662628224,1914.3576904296872,1962.6926696777343,2010.3813159179688,2261.926837158203
GUJGASLTD,419.4082618823583,440.9707867811686,419.4082618823583,439.441162109375,814179,517.3524447351647,355.5101857339182,409.15989990234374,404.4575958251953,403.12733276367186,445.96816284179687
BLUESTARCO,2042.0905221305825,2070.0562835350383,1995.912440687269,2005.76513671875,322346,2405.445216966216,1648.1330328748595,2006.3174194335938,2078.3439208984373,2021.2317700195313,1997.1579125976561
GSPL,306.4572639848162,309.0635215688526,299.76947526312875,308.4242553710937,902316,388.2840866544136,257.1349610171771,295.6338806152344,289.3124603271484,290.0427038574219,321.66454925537107
CUB,171.18714848988762,177.4679695278059,170.54320629186432,176.26925659179688,3890991,186.14620904560417,141.57613306646616,164.00481719970702,160.0059928894043,158.4521334838867,166.08809234619142
BHEL,227.52191426907825,228.9189725642236,224.05918918026063,226.91319274902344,14226916,256.01203015962494,175.63094183264417,215.97816619873046,212.93705520629882,202.50687194824218,215.098514251709
VOLTAS,1272.9939310132722,1287.41343913899,1256.0883007969137,1277.767333984375,2003289,1849.0782493345343,1128.69940828697,1295.2149291992187,1362.9642333984375,1345.7508203125,1498.583682861328
IRB,46.350201570685954,47.21739782572123,46.12094296544253,46.758880615234375,13020858,61.67679860537223,40.82804941316391,45.78901405334473,45.65594482421875,46.69649154663086,50.75138965606689
CRAFTSMAN,4660.07197786275,4805.949016620889,4552.362962201666,4755.89111328125,28219,5889.7361336882295,3696.884059203764,4549.13076171875,4675.381860351563,4486.18876953125,4739.699084472656
SUMICHEM,558.8628614995937,564.7509052977373,549.4320385295445,551.7273559570312,251739,578.273381731828,445.2939425019146,557.9447204589844,543.2745742797852,511.8445263671875,514.8998098754882
ASTRAL,1321.3279089224864,1323.023276788599,1280.9371025784174,1303.2767333984375,645710,1861.966379927164,1228.977602586137,1298.7539428710938,1289.9577392578126,1339.9825073242187,1498.7173828125
CROMPTON,332.0441113110708,335.66189931002293,328.8723345663893,329.2688293457031,2710533,415.74900102199473,298.34412991637464,330.3492065429688,342.0550064086914,341.0995111083984,359.92195373535156
KPRMILL,1037.7358677331615,1069.7690394196952,1029.7025720222057,1064.031005859375,394868,1188.2932087819308,753.9277303813132,973.8141723632813,945.7027954101562,894.8049182128906,941.6782250976562
AMBER,6790.0,6974.0,6643.5,6686.0,633384,8177.0,5235.0,6613.04990234375,6779.332421875,6439.211953125,6558.106967773438
SRF,2968.110748604869,3018.8443189132176,2967.212023901243,2986.486572265625,608478,3050.902188800046,2121.4683268335007,2885.6138671875,2922.3732177734373,2879.0403564453127,2632.413015136719
PREMIERENE,939.3036344581932,974.1277926801616,936.105992866305,966.533447265625,1554139,1386.2783411603275,773.4765456263332,893.17783203125,906.6653289794922,935.3470666503906,1067.2039782714844
INDGN,568.1960289630496,577.0165093693411,565.455213059589,568.2459106445312,206879,692.0809438468623,497.3334662757155,562.2658996582031,555.3440887451172,558.4277612304687,589.4946618652343
UNOMINDA,851.6801225869741,877.5914998790977,844.3410288524254,872.8485717773438,483085,1131.7501504728932,766.4571445792504,844.7754211425781,892.1747436523438,902.3121594238281,967.4808020019532
FIRSTCRY,336.0,356.0,332.1499938964844,348.6000061035156,2074244,664.6500244140625,286.04998779296875,340.65,355.32749938964844,385.6310003662109,475.819501953125
