Symbol,Open,High,Low,Close,Prev_Close,Volume,High_52W,Low_52W,SMA_10,SMA_20,SMA_50,SMA_200
MAPMYINDIA,1647.3831827660388,1695.68888217506,1571.0322707669852,1680.76806640625,1647.3831787109375,292098,1942.856216295213,1510.0513632207358,1694.6359008789063,1671.1991638183595,1669.977041015625,1671.2727177060883
AGARWALEYE,397.25,413.5,392.7999877929688,406.8500061035156,402.7999877929688,2169020,425.5,365.7000122070313,402.2083282470703,402.2083282470703,402.2083282470703,402.2083282470703
ACE,1230.3754775441507,1247.289349618316,1187.616710979428,1201.986083984375,1247.239501953125,313216,1596.5943578801464,1160.9237352564317,1249.7840942382813,1263.1505920410157,1361.7093676757813,1351.8027070144128
NYKAA,170.52999877929688,174.9499969482422,165.72999572753906,166.8300018310547,169.44000244140625,34787710,184.3600006103516,158.10000610351562,172.8770004272461,171.2615005493164,169.1551998901367,169.357068818191
AADHARHFC,385.0,388.7999877929688,376.25,384.8999938964844,384.2999877929688,575705,449.9500122070313,346.04998779296875,391.825,392.02500000000003,411.67200134277346,412.93707012308056
ATGL,611.6225694687595,620.6692546676512,592.7795998482186,595.728515625,608.3238525390625,1043269,861.679669518305,566.7892675720833,627.5766723632812,638.8149963378906,679.0675415039062,682.5738220214844
AFFLE,1646.0999755859375,1656.800048828125,1551.050048828125,1568.449951171875,1644.4000244140625,330071,1884.0,1432.4000244140625,1571.6799926757812,1553.9324951171875,1670.0569995117187,1665.417240537446
PIIND,3484.939688071736,3484.939688071736,3361.224329145189,3404.8857421875,3509.035400390625,407211,4249.087338992653,3313.181874361663,3518.977587890625,3493.193957519531,3671.4316943359377,3727.8811245622305
JUBLFOOD,677.7683538043519,684.7062700688608,651.3643757362314,660.1490478515625,676.620361328125,1243699,795.3633603262236,607.2912270362124,702.0709899902344,688.7866485595703,699.6861486816406,692.0624052902748
ABBOTINDIA,29275.662560798148,29292.034154224384,28620.438606314707,28728.779296875,29275.662109375,8385,30246.73673060661,24977.130415708973,27200.247265625,26972.18095703125,27947.7421875,27869.123551993536
CEATLTD,2833.4683553278123,2838.2235426191583,2685.7619977539503,2705.27783203125,2833.46826171875,53841,3545.352344033415,2685.7619977539503,2883.89267578125,2902.0265869140626,3027.0510595703126,3018.213370487608
JKCEMENT,4798.897933652842,4828.875573949801,4706.719441903543,4811.46728515625,4798.89794921875,113058,4976.969199361604,3971.539596568211,4822.086865234375,4748.366796875,4663.717001953125,4610.414256128772
MPHASIS,2734.3624884456963,2739.2645366501524,2636.2233876493533,2660.439697265625,2732.352783203125,249486,3174.5174545010827,2636.2233876493533,2764.152294921875,2793.1160522460937,2873.7787890625,2881.107080919989
FEDERALBNK,185.77539506523647,186.85884793635327,180.1892161072079,182.56483459472656,185.43743896484372,2332865,215.694282422389,177.01840190686457,183.2814926147461,186.25598678588867,195.37031127929689,197.37911645297348
ANANDRATHI,1840.902866006797,1847.9845038512312,1789.045350172907,1813.0980224609373,1840.6295166015625,126366,2308.862481469856,1680.3608894322122,1832.640869140625,1849.423114013672,1962.59265625,1974.0834161166488
360ONE,981.3075131148368,1001.183884793605,958.2667980050048,978.4398193359376,980.8130493164062,283512,1303.33379364033,926.4745319290256,994.2864807128906,1057.673193359375,1139.9938549804688,1135.1786225417566
KEC,821.7159841706595,822.6103054571288,772.2281441339555,775.8552856445312,819.6788330078125,1159653,1305.016918729457,739.9816596901611,812.7326538085938,845.9307220458984,1025.3026086425782,1026.8982691271551
ZEEL,102.76320066479722,103.1353939426048,97.7582442476876,98.17940521240234,102.76319885253906,9959673,141.3140934881597,97.7582442476876,104.45371780395507,108.98854141235351,119.99180389404297,120.31820152545798
DOMS,2844.545409095532,2844.545409095532,2646.785580794649,2670.8564453125,2844.54541015625,128779,3111.221493029828,2089.7621246255326,2650.8256591796876,2519.260400390625,2674.6317041015627,2713.5027739426187
JYOTHYLAB,374.7692584816428,375.5610775067274,356.35988146452803,362.3973693847656,374.8187561035156,300403,428.760181493532,352.4008749612234,395.1086395263672,386.76998748779295,391.1753692626953,393.4021716939992
AUBANK,579.2856031363107,583.2806762613887,569.2979203236157,569.9970703125,579.035888671875,3445667,617.1888879657846,533.7917216566914,592.3994140625,592.99619140625,579.2236743164062,580.5926040123248
AUROPHARMA,1174.5908312928009,1174.5908312928009,1132.996965977725,1143.4078369140625,1172.747802734375,424894,1351.1282105945957,1095.985971108333,1165.0716064453125,1172.4987243652345,1218.114501953125,1220.7744119578394
POLYMED,2340.8891782535925,2340.8891782535925,2221.149501225751,2249.69921875,2336.74658203125,119325,3089.574650830981,2004.629897011914,2365.89033203125,2392.2790405273436,2587.8036669921876,2611.377201474946
HAPPSTMNDS,660.7527252877724,765.305975480507,647.7453682979632,697.4501953125,658.42822265625,2767999,779.1045801370391,647.7453682979632,686.5794372558594,693.2413665771485,710.292353515625,712.3690417059537
BLS,423.891341059805,425.3374006684245,396.66577049440986,399.6575927734375,422.79437255859375,3158285,520.3776263802743,374.2769607567733,430.96701965332034,439.30173645019534,454.9753924560547,446.4288908859779
KIMS,612.5499877929688,617.2000122070312,600.0,604.0499877929688,612.5499877929688,356763,674.2999877929688,562.2999877929688,624.6549987792969,617.3575012207032,614.0610021972657,611.3551740975215
AKZOINDIA,3466.703010838028,3492.489489796668,3234.528933652617,3299.16162109375,3444.003173828125,9465,3759.140707278296,3203.2806813949805,3517.126806640625,3547.8237548828124,3461.2112353515627,3465.43949100889
RAINBOW,1337.3360198368457,1355.300235028684,1295.5192945525405,1307.59521484375,1367.0767822265625,134301,1706.201165449826,1295.5192945525405,1384.8563598632813,1407.3540405273438,1505.805419921875,1518.9414925410829
PCBL,388.406973576997,388.456145685602,359.63426545616005,366.5692138671875,388.406982421875,2033359,482.79885366727785,325.598861029985,388.7512573242187,373.0344757080078,409.73337890625,409.53566820868133
INOXINDIA,948.6492877196556,984.3908500053574,911.5099858568876,933.823486328125,956.8359375,142831,1223.0008443869622,882.7570423474489,940.2679931640625,960.3301971435546,1053.9571594238282,1064.7982314537312
GLAND,1464.2096630354763,1470.0056443075644,1431.5142476155092,1438.3505859375,1464.209716796875,159277,1945.8726212833035,1403.9708599304531,1485.6202392578125,1532.3697082519532,1675.79162109375,1684.6005206930226
NTPCGREEN,110.38999938964844,110.5,106.70999908447266,107.6999969482422,110.01000213623048,7592907,155.35000610351562,106.4800033569336,111.92399978637695,113.64900016784668,124.82220016479492,125.21218178488992
VIJAYA,1085.0146170927796,1087.8090376626246,1059.3663242925468,1076.3321533203125,1095.7430419921875,115480,1272.4372230847669,896.6939637529043,1087.0555541992187,1052.7696166992187,1087.5156298828124,1097.9050861227101
TRITURBINE,567.7540932512121,569.9456291911936,543.8963563045916,554.7045288085938,565.662109375,1022278,878.5381271011275,543.8963563045916,598.9798828125,627.8745971679688,702.9100329589844,711.2505714153422
SHYAMMETL,748.858936411812,749.9543174588388,727.0503872228392,735.614501953125,757.6221313476562,193210,867.849134657118,623.8286517798159,765.4271667480468,766.2453033447266,775.66193359375,782.2878123316272
GODREJIND,847.0,852.1500244140625,827.25,835.6500244140625,854.4500122070312,80703,1243.4000244140625,805.75,883.1749938964844,884.0499938964844,1008.6149987792969,1016.0612045814252
PVRINOX,1075.0,1082.75,1043.550048828125,1052.050048828125,1075.75,459348,1620.0,1025.8499755859375,1097.1650024414062,1086.3049926757812,1243.3189892578125,1281.659472235318
CAPLIPOINT,2115.167957094613,2126.2877067839586,2017.7343490953867,2030.8983154296875,2114.2705078125,97212,2633.8002579103104,1780.183795359848,2101.904248046875,2107.738330078125,2298.3562548828127,2273.456873400458
EMCURE,1177.5649633162682,1177.6149088641114,1085.1061306040674,1108.5078125,1170.5794677734375,95482,1488.8213198088338,1085.1061306040674,1220.6508911132812,1263.1031066894532,1343.4639306640624,1345.2819655845906
WHIRLPOOL,1060.11198630046,1064.74414834154,1023.0549331746164,1030.526123046875,1059.3150634765625,389109,1973.489752920824,1023.0549331746164,1130.3909912109375,1371.3144287109376,1649.8607861328126,1672.422329606681
3MINDIA,27743.13521166455,27743.13521166455,26987.4175054775,27085.287109375,27633.2734375,9827,32245.299241495068,26986.43540146214,28386.3478515625,28679.143359375,29583.3806640625,29793.700801454743
DALBHARAT,1798.8936874922715,1819.404777677178,1772.4584758141884,1778.3330078125,1815.3721923828125,210236,1966.0682605973836,1666.2693236102605,1834.3797241210937,1807.416729736328,1813.2922387695312,1816.3584489493535
IPCALAB,1444.9947943662476,1445.5440809545598,1405.499552712086,1417.932373046875,1445.943359375,208407,1753.4666317784045,1372.3954992787012,1457.3276245117188,1483.301580810547,1554.809345703125,1553.4780820649246
ERIS,1377.3302467337849,1397.0681605261946,1314.6859092867028,1325.8226318359375,1398.0626220703125,171185,1584.901882868353,1125.2614731665042,1313.0253662109376,1268.423583984375,1327.8760571289063,1343.3344937028555
PFIZER,4158.087830633394,4158.087830633394,3945.506653198149,3995.214111328125,4128.30224609375,21760,5387.657297581053,3945.506653198149,4281.676538085938,4453.174890136719,4762.677514648438,4816.018878805226
TIMKEN,2666.2540514326347,2819.517608918256,2612.9555990907847,2789.280517578125,2656.3564453125,861083,3456.6232139537337,2578.561535606588,2757.1678466796875,2784.878552246094,2963.1014306640627,3013.2434839709053
TATAELXSI,6328.362490670791,6328.362490670791,6031.7674380287735,6048.330078125,6306.06396484375,100616,7390.397943237632,5853.780674644327,6264.875244140625,6202.676318359375,6558.13873046875,6575.651678677263
JUBLINGREA,707.8332518773492,713.3164672087935,679.9187010990876,695.9695434570312,708.8800659179688,294014,879.1429555327065,634.1750289945212,711.6717529296875,697.4623870849609,754.4820874023437,752.7390620790679
MOTILALOFS,651.0,655.0,626.5,631.3499755859375,655.1500244140625,1632760,1026.9866963004265,602.4988600170192,654.6500061035156,688.15205078125,839.2789233398438,849.4671704522494
INDUSTOWER,353.25,354.45001220703125,344.5,348.20001220703125,352.04998779296875,4574371,390.4500122070313,315.54998779296875,353.0299987792969,356.2800018310547,348.16999877929686,347.66896478061017
IIFL,358.6000061035156,360.0,340.1499938964844,343.95001220703125,356.8500061035156,1002620,454.3999938964844,326.0,355.3250030517578,367.4050003051758,399.545,402.33534503805225
INTELLECT,782.4997352144238,787.0231910823649,743.3300466516702,746.2628173828125,786.3272705078125,391886,1072.6937871097978,688.9497177570934,796.4229125976562,837.4939605712891,867.5517602539062,847.9726204707705
UPL,629.2416784257867,631.0253435281388,602.6847188972225,605.1620483398438,629.192138671875,2525324,643.5606509129916,488.5293634532693,616.2654174804687,579.7347137451172,548.2478607177734,547.7792721452385
SIGNATURE,1310.0,1317.449951171875,1271.0,1290.75,1325.949951171875,758287,1414.800048828125,1052.0,1261.975,1188.6025085449219,1251.5370043945313,1262.652587890625
EIHOTEL,354.9396283959978,362.6091347596838,343.7341541401757,352.54913330078125,377.9980163574219,2032727,440.0016527435576,339.50097917842794,372.5646057128906,377.72659454345705,398.6370056152344,394.96765347184805
CONCOR,566.4297991250686,566.4297991250686,543.9071799605701,548.18212890625,563.6193237304688,1076133,852.0475858002392,543.9071799605701,579.3455627441406,587.9602844238282,670.4706335449218,688.7472565749596
UBL,2047.403979422549,2080.185078453971,2004.2264800307173,2012.931640625,2044.916748046875,420130,2287.915053435736,1814.70274307408,2097.9685302734374,2060.5512817382814,2027.0956201171875,2011.424684721848
GLAXO,2115.271637409336,2122.2307111779837,2009.3525391826245,2031.7109375,2113.840087890625,94944,2454.844412676356,1896.276650596801,2025.8868530273437,2037.6954162597656,2149.8723950195313,2180.4425111967944
AARTIIND,454.7875649803771,456.08409630245706,436.0375635110239,438.6805114746094,454.3387451171875,1055552,476.4797495305313,389.2123766055479,453.53590698242186,444.6446105957031,430.89426696777343,432.6517544450431
YESBANK,18.59000015258789,18.690000534057617,18.010000228881836,18.11000061035156,18.59000015258789,55528034,22.020000457763672,17.059999465942383,18.964000511169434,18.717500305175783,19.449200096130372,19.52586213473616
RBLBANK,167.62047428657456,168.9257255358308,161.45289911321493,162.46920776367188,167.62046813964844,7239376,179.97555286102147,145.5706543744966,165.8399459838867,160.6468292236328,162.35501892089843,161.6585306627997
IDFCFIRSTB,62.58515354622882,62.79446752543978,61.08007767151661,61.43890380859375,62.70476150512695,25104579,66.37275397000803,56.24590136452884,62.44162292480469,61.89092597961426,62.74104385375976,62.95497828516467
EIDPARRY,820.5,822.2999877929688,778.7999877929688,787.2999877929688,819.7000122070312,147072,997.0,753.1500244140625,829.1500061035156,827.4375,869.4020043945312,868.5456942854256
CUMMINSIND,2834.753883478222,2838.6910416497203,2748.1364037052767,2791.740478515625,2844.990234375,813128,3633.01252326826,2618.8006444824646,2815.4124755859375,2817.5951171875,3088.6265771484377,3133.1402251144937
LAURUSLABS,632.6136268961717,632.6136268961717,601.3322045641112,606.8700561523438,624.9802856445312,1865650,644.7869406163168,485.7853743485281,609.683837890625,585.955844116211,583.3106359863282,578.732530791184
NATCOPHARM,1267.597141916753,1267.597141916753,1231.905558903414,1235.236083984375,1274.5565185546875,385119,1496.261800812013,1103.5552879442107,1229.7183837890625,1226.278497314453,1315.5451806640624,1322.3401994376347
ITCHOTELS,179.9499969482422,179.9499969482422,166.58999633789062,170.6199951171875,179.27999877929688,13950850,180.0,155.10000610351562,169.5269989013672,169.73818137428978,169.73818137428978,169.73818137428978
BERGEPAINT,482.9089920666823,485.8393375143163,469.1016648496556,472.7273254394531,481.5679931640625,973237,494.63033780293256,434.8316579245351,477.8678283691406,473.6262969970703,463.8926257324219,466.432511954472
ABCAPITAL,167.1199951171875,167.69000244140625,160.0,160.6199951171875,167.2100067138672,3054217,202.7899932861328,160.0,171.13499908447267,172.3694984436035,180.66379974365233,182.35362033186288
ALOKINDS,18.13999938964844,18.200000762939453,17.3799991607666,17.489999771118164,18.13999938964844,4490433,24.559999465942383,17.3799991607666,18.442999839782715,18.854500007629394,20.440400009155272,20.54293106342184
GODIGIT,293.25,302.8500061035156,292.8500061035156,296.04998779296875,297.6000061035156,954262,366.0,277.0,298.9100006103516,298.9175003051758,313.6679992675781,317.2439638335129
PATANJALI,617.6698663198008,617.8026232919299,599.5606968560638,606.0341796875,614.6654663085938,1882215,637.7210426652863,563.8071275476399,605.3569641113281,608.2443054199218,604.9018286132813,603.8597633098734
DEEPAKNTR,2268.9604084916928,2284.346686289023,2190.933212510546,2202.2861328125,2278.919189453125,95880,2766.551052117282,2168.924133901093,2308.3372802734375,2304.3064575195312,2452.884091796875,2485.8188308189656
GUJGASLTD,433.8655161443224,436.0365827768224,414.4740573418954,415.7076110839844,437.8128967285156,527302,517.3524447351647,414.4740573418954,456.6566528320312,470.1862762451172,485.98760803222655,483.70534646922147
BLUESTARCO,1973.4701917942384,1974.913332765943,1845.1865127985852,1879.7703857421875,1967.2998046875,435509,2405.445216966216,1702.8700875370146,1949.848681640625,1904.4890625,1997.4420458984375,1975.0762792126886
GSPL,317.61993099976775,317.61993099976775,301.14637892312135,303.0150146484375,316.7839660644531,394513,388.2840866544136,301.14637892312135,329.3235290527344,338.4577392578125,350.9378088378906,349.65644889042295
CUB,168.41328182183264,169.74077112120557,163.1924658527725,165.09454345703125,169.97854614257812,2380352,186.14620904560417,159.65580195244655,171.72013092041016,170.31288986206056,172.93508422851562,173.44330965239425
