Symbol,Open,High,Low,Close,Volume,High_52W,Low_52W,SMA_10,SMA_20,SMA_50,SMA_200
DCMSHRIRAM,1060.0318065751926,1082.1147172939748,1057.047622887425,1074.5548095703125,53864,1289.1199386331916,897.8413886131767,1073.6098510742188,1041.9277618408203,1053.1206555175781,1072.2581793743632
FIVESTAR,704.5580642093677,704.8072007242931,689.709503590069,700.37255859375,250173,817.1678147615331,624.1866246860128,709.0823974609375,690.1131469726563,705.7429797363282,700.1927821947181
CREDITACC,971.8499755859376,1020.0,969.0999755859376,1011.3499755859376,762537,1119.550048828125,750.2000122070312,975.9950012207031,956.4,968.5109985351562,942.6472811491593
INDUSINDBK,694.9500122070312,714.7000122070312,693.5,709.4000244140625,6972769,1086.550048828125,606.0,675.075,729.6025024414063,900.4360034179688,934.9690233313519
TBOTEK,1195.0,1215.0,1182.0,1185.4000244140625,87152,1845.550048828125,1138.050048828125,1210.4449829101563,1243.9499877929688,1416.2709985351562,1525.6000007961106
RAMCOCEM,915.0710747964864,951.3584367583344,898.4497304118582,939.7784423828124,1982214,1058.174161875729,786.842302621666,880.4058715820313,862.8112274169922,869.9479138183593,916.3389793064283
CESC,146.76100787978106,153.34972229254618,146.09342628501244,152.31448364257812,2690992,191.41943633872768,115.13322854629617,147.44212951660157,141.76044921875,134.9903221130371,149.8324375152588
MEDANTA,1229.5573916080073,1253.9985446062462,1226.3585919200696,1239.10400390625,83335,1277.4401495753284,996.0914527560648,1233.0361572265624,1215.9323120117188,1157.7822497558593,1128.0330876889436
ESCORTS,3167.968546549479,3268.229577688616,3167.968546549479,3258.48193359375,62003,3644.7409905762975,2810.092349166356,3220.3269287109374,3096.7836669921876,3151.525205078125,3259.604248046875
SAMMAANCAP,110.0,117.66999816894533,110.0,116.3499984741211,7953855,170.25,103.8499984741211,112.77699966430664,111.9299991607666,124.39799972534179,139.69173821159032
NUVOCO,310.1000061035156,320.0,309.70001220703125,319.04998779296875,146665,385.6499938964844,287.5,314.3749938964844,308.74749755859375,324.1419989013672,337.90760803222656
BASF,4514.109884328444,4579.251390375863,4486.868537182498,4503.30322265625,11047,6200.358594389983,4048.958797001571,4458.052783203125,4517.491552734375,4455.732041015625,4917.2930377462635
NH,1663.8314493260505,1688.323815281814,1634.1513500201293,1659.54150390625,356561,1720.2983787967682,1235.190883261907,1665.238134765625,1622.37158203125,1473.5316186523437,1391.4219148055367
GODREJAGRO,765.8241865580717,776.9759957844459,752.0077708211992,759.6068115234375,352637,800.6118984817258,668.5664770608375,756.9520446777344,745.6965942382812,731.5505639648437,733.5674365499746
PAGEIND,41794.92120520008,43168.76308027851,41794.92120520008,43020.72265625,13404,49139.81489025204,38431.54282002408,42284.608984375,41102.145703125,42096.55078125,44026.55948539402
CAMPUS,232.8431972921132,244.58025218934628,232.2039029967516,243.63128662109372,793880,336.3491857489296,224.50238961681444,236.5021530151367,245.13862686157228,261.0878726196289,274.9015133069909
LEMONTREE,138.35000610351562,144.35000610351562,138.35000610351562,143.69000244140625,4481487,162.39999389648438,117.51000213623048,136.4030014038086,132.6575008392334,133.33620071411133,137.9867396976637
SUNDARMFIN,4431.94377294287,4516.598878718183,4430.9478305219845,4488.01513671875,53311,5052.315971560213,3897.398034972494,4655.079638671875,4608.773364257812,4551.35947265625,4448.080736243207
PTCIL,14200.0,14210.0,13915.0,14102.75,10931,17995.0,9756.2998046875,14155.77021484375,13161.160107421874,13057.5050390625,13257.638608186142
GMRAIRPORT,78.26000213623047,83.19999694824219,78.11000061035156,82.69999694824219,24331046,87.19000244140625,67.75,77.44199981689454,75.69850006103516,73.3517999267578,76.25054326264754
BALKRISIND,2526.151190803389,2526.151190803389,2440.6025022681943,2470.263427734375,413289,2910.071188737346,2440.6025022681943,2552.477587890625,2541.461767578125,2620.8782861328127,2690.3939288595448
BIOCON,348.5339904476229,356.9227680764979,343.7404119387883,345.288330078125,3567999,404.1596339212172,290.61144213644866,344.04998779296875,337.06183166503905,346.9401239013672,354.8771445232889
MAHSEAMLES,712.0041610394462,729.1994852543784,711.856386419574,716.3399658203125,179218,802.4149835129148,571.7318074099492,698.7898620605469,673.8443481445313,638.5106896972657,662.4329336415167
SBICARD,850.8499755859375,856.75,845.9500122070312,850.2999877929688,433635,884.5,661.0748318097311,861.764990234375,850.752490234375,828.1702612304688,774.8439928137738
FSL,332.5,347.5,331.5,346.04998779296875,2085497,417.6676222027154,275.25,330.98999938964846,325.6824981689453,339.0134118652344,353.1981091706649
CHAMBLFERT,615.7101057461017,622.8153954662118,609.5848559873859,616.7391357421875,1358788,624.2854205762,443.3210692627492,603.5330932617187,582.2294799804688,540.9487322998046,520.257938882579
LALPATHLAB,2469.548881808119,2560.23151177391,2448.2820387884767,2499.21337890625,101152,3180.3033550878404,2279.2893119943133,2471.6805419921875,2491.2704467773438,2591.07408203125,2757.9160023564878
CANFINHOME,656.0461858100763,682.9927364326121,656.0461858100763,674.8045654296875,341888,860.8688383995516,554.3143886333596,668.8197631835938,641.5655548095704,633.6126037597656,688.3111744756284
APLAPOLLO,1552.5811359286492,1564.539398849794,1542.8151725514178,1560.40380859375,271610,1640.0757767959683,1268.273373337516,1522.501123046875,1477.2988708496093,1454.961826171875,1494.9187794560971
KPIL,962.4754012130852,973.390070711378,949.5762463514666,952.4041137695312,177565,1342.355503471496,814.928937347487,971.425439453125,930.6343475341797,955.4324768066406,1077.7551395582116
AKUMS,479.9500122070313,496.6499938964844,472.1000061035156,476.2000122070313,270511,705.7000122070312,432.6000061035156,478.2050018310548,494.10750274658204,518.6250024414062,563.3255449377972
PETRONET,286.75545128986204,288.92710982957067,281.30218129226114,288.44451904296875,1357391,337.3309430259406,260.40596465252395,287.5661926269531,281.64721832275393,287.9290960693359,303.43052043085515
HEROMOTOCO,3723.694586125598,3750.3910112383114,3680.005110322233,3697.441650390625,339509,4718.424905381831,3410.0373280826952,3637.0792724609373,3581.191845703125,3770.699072265625,3979.2744777513585
PGEL,899.503545165617,958.5774823992176,899.503545165617,936.4872436523438,1990292,1053.7354579475011,596.7869142657677,915.5064514160156,889.5603912353515,829.0095812988282,850.1116903553839
FINPIPE,174.96288000917548,179.68363541559245,174.48097947222263,179.15255737304688,548341,273.9511510698855,164.04614509390746,176.0565185546875,174.31229934692382,184.0648809814453,211.30753956670347
KARURVYSYA,173.43528976447047,178.00610900229134,173.43528976447047,177.3708038330078,1301556,202.96409079866305,153.08937313269632,173.55492095947267,168.49649505615236,177.65760345458983,181.66514736673108
HDFCAMC,3962.0463165947367,4012.69590082849,3942.316717815529,3969.015625,438357,4495.583954842504,3497.4158867437145,3968.431689453125,3850.774658203125,3779.7181298828127,3949.7756586489472
TRIVENI,374.2720692990098,383.25776381742486,370.399751589769,378.24365234375,357500,532.1921103038593,336.2937882141062,385.20879516601565,376.04188232421876,374.4209777832031,399.68100008757216
APLLTD,888.3731881919215,912.7026718999346,863.5492022917615,877.395263671875,256878,1111.5913747847176,717.2260087371483,901.6456176757813,856.8313568115234,854.4127490234375,942.6732788085938
MRF,114323.56303139856,114822.79256428676,113624.64168535506,114693.4453125,3272,133290.64732306203,101966.68068079263,113300.2609375,109919.863671875,110136.09640625,117003.89656929347
OLAELEC,53.0,54.47999954223633,53.0,54.040000915527344,22386332,102.5,46.400001525878906,53.83399963378906,53.110999488830565,60.64179985046387,72.23793490036674
ALKEM,4921.854930074238,5004.718639242047,4903.834276737415,4963.38623046875,192699,5696.544137485727,4484.274290497364,4942.95009765625,4844.344750976563,4836.321630859375,5098.336786684783
GRAVITA,1764.0522471348745,1786.7763232272005,1744.7169877954614,1775.6634521484375,120823,2466.603566854067,1429.2217419898682,1784.3145141601562,1714.0917846679688,1797.2243627929688,1984.0428586213486
