Symbol,Open,High,Low,Close,Prev_Close,Volume,High_52W,Low_52W,SMA_10,SMA_20,SMA_50,SMA_200
BIOCON,364.0499877929688,366.7999877929688,363.2000122070313,365.2000122070313,364.0499877929688,1189542,406.0,290.61144213644866,361.2850006103516,359.84000091552736,371.6050012207031,353.7237684631348
MAHSEAMLES,636.0,641.0999755859375,626.0,626.8499755859375,635.3499755859375,208276,802.4149835129148,571.7318074099492,642.1399963378906,654.6574981689453,676.3340551757813,670.7621459960938
SBICARD,851.5499877929688,863.4000244140625,850.0499877929688,856.1500244140625,853.75,515577,1027.25,661.0748318097311,817.1700012207032,815.1049957275391,842.9109985351563,836.455707397461
FSL,369.0,370.0,362.5499877929688,368.25,365.3500061035156,780079,417.6676222027154,270.0,359.1550018310547,360.54250183105466,356.8210009765625,356.65581741333006
CHAMBLFERT,538.6932182895623,541.7106797035902,530.9764129143307,533.4992065429688,537.45654296875,546357,727.3856664636679,443.3210692627492,544.1098449707031,543.6572204589844,539.0275061035156,549.8503494262695
LALPATHLAB,3278.898287326611,3342.4547665576324,3257.6462127793047,3336.368408203125,3276.503662109375,78761,3498.502428767509,2279.2893119943133,3255.60087890625,3307.6433715820312,3142.8626416015627,2859.685047607422
CANFINHOME,741.0,757.0499877929688,733.0,746.3499755859375,740.8499755859375,132733,860.8688383995516,554.3143886333596,746.7100036621093,751.7675018310547,768.1698547363281,723.0447232055664
APLAPOLLO,1681.9000244140625,1710.800048828125,1671.9000244140625,1703.300048828125,1681.699951171875,219959,1929.2663427708444,1268.273373337516,1677.2800048828126,1649.822314453125,1642.0251635742188,1600.8058544921876
KPIL,1299.0,1306.699951171875,1285.800048828125,1293.800048828125,1292.9000244140625,231061,1342.355503471496,780.2004397621,1264.2100219726562,1268.2750061035156,1213.2420068359374,1107.5793487548829
AKUMS,461.0,469.3999938964844,458.75,462.0,459.6499938964844,346685,705.7000122070312,405.0,465.82000122070315,470.1324996948242,508.0340008544922,540.5862516784669
PETRONET,272.484931651388,275.0196811519591,270.0476782376904,270.9738464355469,271.7537536621094,2218399,337.3309430259406,260.21294625101393,268.98016967773435,268.4098526000977,279.9380578613281,295.01731399536135
HEROMOTOCO,5306.0,5389.5,5286.0,5301.5,5302.0,537933,5524.5,3294.189009109812,5343.95,5189.87001953125,4696.269912109375,4171.354443359375
PGEL,572.2477558148327,576.7457731094471,560.4030013423204,569.64892578125,569.798828125,2720209,1053.7354579475011,464.7951314723957,560.5379272460938,551.8292602539062,671.4910192871093,795.8279571533203
FINPIPE,213.13999938964844,216.8999938964844,212.25999450683597,215.6499938964844,212.07000732421875,1480664,273.9511510698855,151.37878141907683,212.69138793945314,207.43470458984376,203.27871154785157,204.006513671875
KARURVYSYA,210.5,212.1999969482422,207.8000030517578,210.75999450683597,209.6100006103516,3021020,229.9499969482422,153.08937313269632,207.3810012817383,211.8000846862793,216.5592398071289,192.66325576782228
HDFCAMC,5830.0,5839.0,5791.0,5798.5,5799.0,179790,5927.5,3497.4158867437145,5661.65,5678.575,5536.39,4541.873511962891
TRIVENI,351.20001220703125,356.3999938964844,347.0,355.6000061035156,350.0,127761,532.1921103038593,310.87565771301007,356.0300018310547,347.28882751464846,351.78145141601567,390.577248840332
APLLTD,946.0,961.0499877929688,935.0999755859376,946.5,947.1500244140624,132179,1111.5913747847176,717.2260087371483,947.9650024414062,955.6450042724609,972.8472473144532,943.347046508789
MRF,146497.11075552637,148397.07328409635,146082.11894007557,146567.109375,146477.109375,6578,154996.9467865614,101966.68068079263,148169.0765625,146398.11171875,146657.01125,129776.7580078125
OLAELEC,58.0,59.34000015258789,56.15999984741211,58.900001525878906,57.97999954223633,37534241,102.5,39.59999847412109,61.405999755859376,54.94650001525879,46.76019989013672,58.94860008239746
ALKEM,5393.5,5459.5,5390.5,5448.0,5393.5,120660,5696.544137485727,4484.274290497364,5330.5,5357.425,5105.601904296875,5065.001518554687
GRAVITA,1665.0,1691.0,1640.0,1656.5,1659.199951171875,222898,2466.603566854067,1375.052851923283,1672.2700073242188,1694.5750061035155,1752.55400390625,1884.7956817626953
TATACOMM,1585.4000244140625,1619.800048828125,1578.5,1614.0,1583.300048828125,372217,1834.4158607229397,1272.0114027814873,1571.3,1592.7300048828124,1668.7280004882812,1622.5881506347657
TRIDENT,29.200000762939453,29.399999618530277,28.899999618530277,28.93000030517578,29.09000015258789,3326366,39.593297365759504,22.761223204098677,28.447999954223633,28.307499885559082,29.53060001373291,29.57105255126953
MANKIND,2600.0,2619.60009765625,2563.10009765625,2579.60009765625,2599.0,181489,3053.5964301796143,2131.15989647091,2569.860009765625,2542.69501953125,2548.823466796875,2506.1888525390623
POONAWALLA,441.8999938964844,444.3500061035156,437.3999938964844,439.4500122070313,438.3999938964844,575155,483.3999938964844,267.20001220703125,434.98500366210936,445.1925018310547,445.1829992675782,375.0699995422363
NAVINFLUOR,4843.816910124452,4843.816910124452,4724.944109071696,4785.87890625,4757.708984375,52133,5438.18100050165,3172.0399521707627,4743.024755859375,4833.453051757812,4932.350234375,4266.492314453125
AAVAS,1611.0,1648.0,1602.4000244140625,1633.300048828125,1619.800048828125,106282,2234.0,1516.9000244140625,1585.7900024414062,1605.3149963378905,1744.9079907226562,1785.916248779297
KAJARIACER,1229.630873484116,1232.2140200287784,1208.8672262444552,1217.7091064453125,1222.2791748046875,80083,1309.0259908033795,751.3110632611249,1219.554443359375,1233.9189208984376,1208.4785620117189,1034.09233795166
COROMANDEL,2242.0,2282.60009765625,2222.39990234375,2228.800048828125,2233.300048828125,267401,2718.89990234375,1589.9608702200394,2263.5999755859375,2319.3849609375,2366.0391748046877,2095.978327026367
LUPIN,2022.0,2055.0,2021.0999755859373,2043.4000244140625,1988.0,1611446,2388.0473251603485,1784.1036108597868,1953.7499877929688,1950.0849975585938,1934.9554663085937,2014.8880328369141
CHALET,1022.2675164878073,1033.6549254849258,1017.8723611986284,1020.6692504882812,1016.274169921875,128721,1080.802623260719,633.3483540596309,1021.0688232421875,1007.9308715820313,938.3624377441406,872.5893035888672
MARICO,738.9500122070312,738.9500122070312,731.7000122070312,734.5499877929688,734.0999755859375,1040773,759.0,572.1512228442679,734.4649963378906,730.1674987792969,719.2785925292969,674.2596331787109
JYOTICNC,910.0,914.0,896.5,900.1500244140625,906.2999877929688,107991,1504.300048828125,750.0999755859375,899.9,916.8400024414062,974.1840026855468,1103.0442517089843
UTIAMC,1360.0,1362.0,1339.300048828125,1352.4000244140625,1350.0999755859375,96305,1445.9836313995274,875.4449560110853,1334.3800048828125,1345.1150024414062,1342.5332885742187,1163.4656848144532
FLUOROCHEM,3627.534608242768,3761.928454081533,3624.037370618711,3712.767333984375,3626.435791015625,166089,4531.171201493764,3218.058378917786,3500.2853515625,3453.3373901367186,3478.5064990234373,3756.890615234375
SUNTV,556.2496995437016,565.9840571604351,551.5811631543928,552.3757934570312,556.4483642578125,150687,764.4036761601984,527.5431872812317,553.547900390625,559.2370330810547,562.5354260253906,613.0081002807617
COLPAL,2353.5449661359507,2353.5449661359507,2309.6201377803136,2328.515625,2349.192138671875,350502,3048.5612322262546,2127.9844923099104,2371.065380859375,2314.333984375,2299.68341796875,2482.883984375
METROPOLIS,2120.4073954310106,2129.58832730891,1911.9392353716228,2058.735107421875,2120.407470703125,97832,2258.3218693216527,1312.2814917999433,2155.664453125,2158.338916015625,2042.17353515625,1843.8598529052733
INOXWIND,148.5,150.0,148.02000427246094,148.9199981689453,148.47999572753906,2048029,213.8300018310547,130.32000732421875,145.96500091552736,143.59250030517578,153.7429443359375,168.0995359802246
LTFOODS,461.65333825844056,464.9961276700409,456.7140199802575,461.8030090332031,462.2021789550781,750449,516.369227467699,287.0377618217449,445.67783813476564,442.1978500366211,466.95630126953125,410.8083819580078
SYNGENE,664.0999755859375,666.8499755859375,658.9000244140625,664.1500244140625,661.0,999196,958.7403573186608,598.3893124980021,649.9700073242187,654.4125061035156,662.0090014648438,714.0929721069336
MAPMYINDIA,1649.9000244140625,1650.0,1631.0999755859375,1634.800048828125,1645.4000244140625,31202,2162.477333710275,1510.0513632207358,1645.7600341796874,1686.1900146484375,1750.7110107421875,1741.427177734375
AGARWALEYE,425.9500122070313,437.0,421.5,433.6000061035156,425.9500122070313,89881,494.5,327.0,426.86500244140626,438.895002746582,440.40000244140623,412.4490002441406
ACE,1119.9000244140625,1131.5,1109.9000244140625,1118.9000244140625,1112.699951171875,291044,1596.5943578801464,915.4971919049376,1094.15,1052.8600067138673,1095.0864221191407,1220.5290969848634
NYKAA,239.0,240.47000122070312,236.1999969482422,239.1699981689453,237.8300018310547,6962701,249.27999877929688,154.89999389648438,239.06200103759767,232.60049896240236,219.77999816894533,189.76104942321777
AADHARHFC,507.5,509.5,497.1499938964844,506.6499938964844,505.5499877929688,561094,537.5,346.04998779296875,509.8050018310547,509.1050018310548,498.60399963378904,445.0149998474121
ATGL,610.0,611.0,604.2000122070312,605.5999755859375,606.25,388478,861.679669518305,532.4020332032183,597.0199951171875,607.3274963378906,621.752998046875,641.4252084350586
AFFLE,2115.0,2133.699951171875,2063.800048828125,2075.89990234375,2099.60009765625,543185,2133.699951171875,1246.0,1976.7199951171874,1954.6100036621094,1950.4260083007812,1725.9385034179688
PIIND,3764.39990234375,3776.89990234375,3697.89990234375,3701.0,3741.10009765625,80690,4319.399864181893,2943.8757266078733,3722.62998046875,3752.529992675781,3956.1036376953125,3720.6398999023436
JUBLFOOD,653.7000122070312,653.9500122070312,631.5,635.1500244140625,651.6500244140625,1509984,795.3633603262236,574.049149704324,647.9,640.6349975585938,654.3156884765625,674.722028503418
ABBOTINDIA,31100.0,31230.0,30815.0,30980.0,30975.0,6485,36491.75796901832,24977.130415708973,31533.0,31885.75,32989.271796875,30276.083994140627
CEATLTD,3305.39990234375,3328.0,3273.199951171875,3280.39990234375,3305.39990234375,61574,4006.204436861308,2321.151776472338,3331.869970703125,3245.82998046875,3377.999189453125,3184.8719091796875
JKCEMENT,6630.0,6683.5,6530.0,6555.0,6625.0,53166,7565.5,3971.539596568211,6738.55,6921.025,6724.15486328125,5382.146499023437
MPHASIS,2947.0,2949.5,2895.39990234375,2904.199951171875,2925.5,270909,3174.5174545010827,2004.4965700463556,2881.4099853515627,2846.209997558594,2802.7525,2653.345809326172
FEDERALBNK,196.6499938964844,196.9600067138672,193.8800048828125,194.3600006103516,196.6499938964844,4795808,218.67621963798797,171.62108444662016,193.01299896240235,194.11439743041993,200.93978942871092,196.5127438354492
ANANDRATHI,2954.276716098356,2998.1916402565744,2949.2863838076487,2971.34375,2942.2001953125,135502,2998.1916402565744,1584.299092847981,2936.161865234375,2860.5782836914063,2647.11783203125,2090.5080426025393
360ONE,1060.605721817212,1065.5804203247974,1042.8957465491678,1063.3916015625,1051.750732421875,343905,1303.33379364033,781.7036324713507,1040.1099487304687,1051.5467742919923,1095.2017395019532,1054.9766415405275
KEC,861.9500122070312,886.3499755859375,854.1500244140625,876.7999877929688,858.9500122070312,536059,1305.016918729457,623.516411503891,858.3400024414062,837.2524963378906,848.0757299804687,864.9626651000976
ATHERENERG,544.9500122070312,551.75,537.5499877929688,542.5499877929688,541.9500122070312,2298895,603.0,288.1499938964844,519.0049987792969,471.8175018310547,401.93199951171874,362.99456488567847
ZEEL,116.98999786376952,117.4000015258789,115.48999786376952,116.3000030517578,116.68000030517578,6964514,148.58156000871395,87.48387892911899,115.46499938964844,115.71287612915039,122.33285552978515,117.36204391479492
DOMS,2592.651359478169,2630.7049981079235,2558.892309899513,2593.650146484375,2592.6513671875,76396,3111.221493029828,2089.7621246255326,2570.9276123046875,2516.598596191406,2436.9083984375,2603.0483825683596
JYOTHYLAB,326.29998779296875,327.0,324.3500061035156,325.20001220703125,324.70001220703125,232488,428.760181493532,297.02431688277875,330.7850036621094,334.2876663208008,335.50255126953124,354.8823551940918
AUBANK,710.9500122070312,718.2000122070312,705.75,706.6500244140625,710.9500122070312,1740388,839.964104316448,488.84713286028926,706.2950012207032,726.4574981689453,751.4519995117188,652.5581629943848
AUROPHARMA,1103.0999755859375,1118.4000244140625,1091.0,1094.4000244140625,1109.199951171875,794187,1351.1282105945957,1006.2228922021168,1050.020001220703,1053.3900054931642,1091.4503161621094,1153.7155709838867
POLYMED,1996.3941943697832,2023.2470629697395,1976.3294540943305,2018.655029296875,1992.2015380859373,72111,3089.574650830981,1818.0073794900068,2024.4150390625,2014.986590576172,2044.7892553710938,2312.3191967773437
HAPPSTMNDS,566.4417948096933,576.587033126869,563.8060009810873,568.2321166992188,566.0936889648438,346048,779.1045801370391,513.6659991611727,565.934521484375,573.6951141357422,595.8115283203125,639.0916806030274
BLS,370.5,371.8999938964844,367.1499938964844,368.8999938964844,369.7000122070313,478250,520.3776263802743,307.4097311262828,367.35704345703124,368.2240966796875,374.802763671875,394.77524795532224
KIMS,769.0,769.5999755859375,756.0,758.7999877929688,762.4000244140625,304936,798.4000244140625,474.0499877929688,744.4100036621094,746.2600036621094,739.3340014648437,648.7287493896484
AKZOINDIA,3374.800048828125,3385.39990234375,3351.10009765625,3366.199951171875,3363.5,13524,3759.140707278296,2870.240080413193,3393.6500244140625,3404.560009765625,3456.7789599609373,3338.3416345214846
RAINBOW,1483.0999755859375,1499.0,1442.300048828125,1462.699951171875,1484.9000244140625,186529,1706.201165449826,1215.5785656185003,1494.8400024414063,1520.145001220703,1527.1779956054688,1453.1981579589844
PCBL,387.521662244244,389.48902688562686,373.79928186275714,378.2750244140625,385.6034851074219,977921,482.79885366727785,325.598861029985,376.1109375,375.89698638916013,388.19449340820313,395.07507553100584
INOXINDIA,1170.0,1180.0,1141.0999755859375,1169.699951171875,1169.5,108676,1288.0,882.7570423474489,1173.2,1147.7199951171874,1176.3499975585937,1091.818445739746
GLAND,1975.5999755859373,2027.0,1952.0,2021.199951171875,1965.800048828125,242504,2111.3311582004694,1266.0061416499243,1908.1699951171875,1922.3800048828125,1933.7192431640624,1681.4549694824218
NTPCGREEN,102.97000122070312,104.0,102.66999816894533,103.26000213623048,102.37000274658205,3312061,155.35000610351562,84.55000305175781,103.74100112915039,103.23750076293945,105.30360000610352,109.76839201654022
VIJAYA,1063.300048828125,1063.300048828125,1038.0999755859375,1041.699951171875,1052.800048828125,45405,1272.4372230847669,738.5125620632354,1067.3199829101563,1046.8179321289062,1046.7143505859376,1029.3895922851561
TRITURBINE,516.0,538.7000122070312,513.6500244140625,531.6500244140625,513.4000244140625,1194691,878.5381271011275,458.52653460527085,518.6400024414063,521.7923187255859,572.1153918457031,603.5354782104492
SHYAMMETL,920.3499755859376,925.2999877929688,906.2000122070312,917.75,920.3499755859376,97829,998.6739974638178,623.8286517798159,922.3549926757812,931.3687683105469,927.2616967773438,844.5341616821289
GODREJIND,1208.699951171875,1215.5,1199.0,1210.699951171875,1207.800048828125,25586,1390.0,766.0,1207.3199951171875,1235.5549926757812,1173.86599609375,1116.2124960327149
PVRINOX,1135.0,1140.5,1119.0,1120.800048828125,1135.699951171875,152500,1620.0,830.0,1125.6500244140625,1115.8525085449219,1053.44,1074.1414978027344
CAPLIPOINT,2234.10009765625,2269.89990234375,2220.0,2245.60009765625,2234.60009765625,78503,2633.8002579103104,1594.6409657015242,2171.0367431640625,2155.322119140625,2096.004299316406,2098.20123046875
EMCURE,1376.699951171875,1384.4000244140625,1336.5,1348.9000244140625,1376.699951171875,63663,1519.9000244140625,887.1654715183055,1368.889990234375,1416.1199951171875,1385.4504248046876,1243.9016381835938
WHIRLPOOL,1332.699951171875,1358.0,1321.0999755859375,1351.5,1330.0,237037,1973.489752920824,895.5466107079515,1348.7199951171874,1318.9849426269532,1339.24607421875,1342.4732604980468
3MINDIA,30875.0,31070.0,30630.0,30715.0,30970.0,2204,32245.299241495068,25283.83310935786,30812.0,30726.75,30405.873203125,29194.63623046875
DALBHARAT,2413.467364186268,2417.9589287598155,2396.2996549973027,2406.879638671875,2405.28271484375,245251,2443.3110323508745,1594.082442575591,2403.4161865234373,2370.8073974609374,2277.4846826171874,1976.8101037597655
IPCALAB,1314.0,1334.5,1311.0,1314.800048828125,1312.199951171875,237370,1753.4666317784045,1166.5810746222649,1334.439990234375,1363.1400024414063,1412.7385668945312,1443.3021051025391
ERIS,1700.0,1708.0,1652.0,1675.9000244140625,1699.199951171875,711888,1910.0,1097.199951171875,1732.6099853515625,1747.5599853515625,1750.8239990234374,1495.1603936767578
PFIZER,5187.0,5292.0,5132.5,5227.0,5167.5,32701,5873.5,3596.63048496886,5152.1,5317.9,5311.83458984375,4795.138713378907
TIMKEN,3041.0,3060.0,3010.0,3025.89990234375,3034.300048828125,23822,3538.3772096032653,2179.442318317679,2949.17998046875,2939.8099731445313,3122.558759765625,2941.5665002441406
TATAELXSI,5752.5,5786.0,5661.0,5721.5,5752.5,141104,7390.397943237632,4647.427228999985,5542.95,5554.8,5863.19,6028.925747070312
JUBLINGREA,713.9000244140625,717.6500244140625,698.2999877929688,708.3499755859375,713.9000244140625,181239,879.1429555327065,533.5667384187446,721.1799987792969,717.9375030517579,754.4703430175781,720.876471862793
MOTILALOFS,912.7999877929688,928.9000244140624,905.0,918.0,914.75,591125,1026.9866963004265,513.0,892.7999938964844,908.7424957275391,917.362998046875,798.0038137817382
INDUSTOWER,355.5,363.0499877929688,354.04998779296875,361.8500061035156,353.25,13224633,430.0,312.54998779296875,340.98499755859376,342.1299987792969,366.50599792480466,364.1899996948242
IIFL,439.9500122070313,442.2000122070313,433.8500061035156,434.5499877929688,438.6499938964844,424533,538.1500244140625,279.79998779296875,439.0,445.3800018310547,473.45800231933595,408.8080009460449
INTELLECT,1013.0,1032.449951171875,996.5999755859376,1021.9500122070312,1014.0499877929688,396873,1247.665099373623,574.0254159893078,967.5649963378906,964.5125,1032.908642578125,907.8038696289062
UPL,704.2999877929688,705.9000244140625,688.0,693.0999755859375,701.6500244140625,1539148,741.0,488.5293634532693,703.9950012207031,707.1325012207031,698.9603063964844,628.0234745788574
SIGNATURE,1123.9000244140625,1135.0,1111.0,1117.699951171875,1122.0999755859375,238492,1414.800048828125,1010.7999877929688,1105.0199829101562,1108.114990234375,1157.5119995117188,1189.6535000610352
EIHOTEL,400.0,401.5,395.0,397.1499938964844,399.3500061035156,170444,440.0016527435576,303.7928631068031,405.4299957275391,402.27500000000003,385.9051501464844,375.72319107055665
CONCOR,549.774184102658,553.0575939958962,546.092759367829,547.2867431640625,547.2369995117188,1994357,852.0475858002392,475.98305598475406,542.2621032714844,540.3840911865234,568.3208068847656,597.9275244140625
UBL,1807.0,1820.5,1791.0999755859375,1796.5999755859375,1794.0,111295,2287.915053435736,1775.699951171875,1812.4,1849.3099975585938,1918.160087890625,1989.2469146728515
GLAXO,2854.60009765625,2854.60009765625,2757.10009765625,2774.0,2863.800048828125,120444,3515.699951171875,1896.276650596801,2807.47001953125,2796.5900146484373,2954.596005859375,2698.125788574219
AARTIIND,393.0,400.1000061035156,388.0499877929688,389.3999938964844,391.75,801682,493.6838570777013,343.2848406758437,385.0949981689453,384.2474990844727,409.63469238281255,426.23662063598636
YESBANK,21.049999237060547,21.07999992370605,20.75,20.86000061035156,20.979999542236328,70693606,23.38999938964844,16.020000457763672,20.3310001373291,19.744000244140626,19.61400001525879,19.201100025177002
RBLBANK,271.5,274.70001220703125,268.6499938964844,272.6000061035156,270.04998779296875,5978860,277.9891304347826,145.5706543744966,270.26231384277344,262.7097343444824,260.24786254882815,200.5319972229004
IDFCFIRSTB,72.80000305175781,72.80999755859375,71.94999694824219,72.04000091552734,72.44000244140625,8897944,78.19406329631497,52.28885464387413,71.68199996948242,70.6435001373291,71.66224716186524,65.59729583740234
EIDPARRY,1084.0,1088.800048828125,1068.9000244140625,1072.5999755859375,1084.0999755859375,177177,1246.800048828125,639.0,1097.6500122070313,1126.3400085449218,1145.4939990234375,930.9402505493164
CUMMINSIND,4046.0,4057.300048828125,4017.300048828125,4030.39990234375,4039.699951171875,362283,4095.0,2555.8898632002074,3953.410009765625,3892.654992675781,3695.4252490234376,3196.436633300781
LAURUSLABS,896.8599281307203,909.1498358936916,890.864874972133,895.3112182617188,894.861572265625,1299814,921.73947301965,485.7853743485281,882.7815856933594,876.784033203125,847.9743078613282,661.4973794555664
NATCOPHARM,855.3017202854936,863.2373674941134,848.713670296189,860.64208984375,846.71728515625,287633,1496.261800812013,723.8274358360942,853.7345825195313,863.5443328857422,925.1349926757813,998.3139996337891
ITCHOTELS,247.9499969482422,251.22999572753903,246.82000732421875,247.58999633789065,246.7899932861328,2732556,261.6199951171875,155.10000610351562,245.4759963989258,242.530997467041,237.0505990600586,207.34316110918598
BERGEPAINT,552.2999877929688,557.8499755859375,535.25,539.3499755859375,551.3499755859375,497684,600.9666904576471,434.8316579245351,540.8849914550781,538.1349914550781,554.5145202636719,519.0469895935058
ABCAPITAL,290.95001220703125,295.0,288.8999938964844,291.5,290.0,5183899,295.0,149.00999450683594,284.05499877929685,283.33250122070314,274.55000061035156,214.60460006713868
ALOKINDS,18.809999465942383,18.86000061035156,18.46999931335449,18.530000686645508,18.76000022888184,4437624,24.559999465942383,14.010000228881836,18.23700008392334,18.12750005722046,19.167000045776366,18.811749978065492
GODIGIT,358.6499938964844,360.7999877929688,352.75,359.45001220703125,358.0,246801,378.2999877929688,264.6000061035156,354.5899993896484,359.8625015258789,355.65699890136716,323.9377502441406
PATANJALI,597.0187194534724,600.2092124879142,583.8579737198959,590.9368896484375,597.1184692382812,1047249,667.5986172824748,521.1983305700716,597.8034973144531,596.1574462890625,598.747158203125,595.7359011840821
DEEPAKNTR,1750.0999755859375,1776.699951171875,1748.0,1749.5999755859375,1749.4000244140625,181602,2766.551052117282,1733.9000244140625,1753.0100219726562,1785.645001220703,1854.9633715820312,2081.5515081787107
AEGISVOPAK,249.1000061035156,253.80999755859372,246.1300048828125,247.08999633789065,249.7100067138672,357798,302.0,220.0,244.45600128173828,247.4375,253.0539990234375,251.70465652256794
GUJGASLTD,438.0,440.0,430.1000061035156,431.0499877929688,437.8500061035156,283835,517.3524447351647,355.5101857339182,434.3266296386719,428.3156433105469,441.5574200439453,448.0233755493164
BLUESTARCO,1887.0,1896.4000244140625,1871.199951171875,1884.9000244140625,1886.800048828125,132536,2405.445216966216,1513.728582488316,1916.9300048828125,1903.945001220703,1833.5524877929688,1864.7691558837892
GSPL,307.95001220703125,311.0,303.1499938964844,308.1499938964844,310.0,943981,388.2840866544136,257.1349610171771,298.2205749511719,296.8018295288086,308.43114013671874,318.9592024230957
CUB,202.6000061035156,205.97999572753903,201.1000061035156,204.3699951171875,201.66000366210935,2105289,230.37947319931504,141.57613306646616,199.70800170898437,203.89150161743163,208.5832376098633,183.21201293945313
BHEL,228.5,230.50999450683597,226.8000030517578,228.72000122070312,229.0800018310547,7574797,271.5294332655501,175.63094183264417,217.67400054931642,216.83299865722657,233.9564584350586,227.67101249694824
VOLTAS,1396.199951171875,1409.0999755859375,1392.4000244140625,1403.5999755859375,1395.300048828125,824826,1849.0782493345343,1128.69940828697,1414.3500122070313,1383.5050109863282,1358.85,1401.906799926758
IRB,42.60294006579685,42.83258196059087,42.31339871036951,42.6129264831543,42.38328552246094,6301706,61.67679860537223,40.82804579542829,42.54103736877441,43.350707626342775,45.399598846435545,49.01902025222778
CRAFTSMAN,6825.0,6825.0,6675.5,6693.5,6777.5,9297,7254.5,3696.884059203764,6849.25,6891.675,6564.13515625,5320.193507080078
SUMICHEM,570.0,573.8499755859375,552.2000122070312,554.7000122070312,569.8499755859375,263921,665.0,445.2939425019146,571.4400024414062,576.7625061035156,581.687470703125,531.5706541442871
