Symbol,Open,High,Low,Close,Volume,High_52W,Low_52W,SMA_10,SMA_20,SMA_50,SMA_200
SUNDARMFIN,4407.429620568526,4535.32203260902,4330.227368125099,4439.35302734375,87590,4535.32203260902,3897.398034972494,4294.1629638671875,4198.1405222039475,4198.1405222039475,4198.1405222039475
PTCIL,11440.7998046875,11670.0,11252.099609375,11595.7998046875,15182,12398.0,11184.0,11638.38994140625,11767.723684210527,11767.723684210527,11767.723684210527
GMRAIRPORT,83.0,83.16000366210938,81.58000183105469,82.1500015258789,7559892,87.19000244140625,76.8499984741211,84.32999954223632,83.2131576538086,83.2131576538086,83.2131576538086
BALKRISIND,2787.6756850990505,2822.6103606380952,2771.425700929341,2813.814453125,82709,2883.485168571481,2665.627415660748,2814.1771728515623,2791.1200143914475,2791.1200143914475,2791.1200143914475
BIOCON,348.63385181363657,357.3222163913294,345.9873964619857,347.5852355957031,3312516,380.9905870070995,322.1692626411334,361.9310821533203,360.6388646175987,360.6388646175987,360.6388646175987
MAHSEAMLES,738.7579005348048,742.3545915297691,716.4384604777943,720.1337280273438,421493,802.4149835129148,620.8049575400985,754.351904296875,700.2285573858964,700.2285573858964,700.2285573858964
SBICARD,711.8730846681455,716.8581903030764,706.4891462410839,708.433349609375,274048,740.6870115958232,672.291354376553,720.6668151855469,710.6032040244654,710.6032040244654,710.6032040244654
FSL,361.9851856270444,366.930338436157,358.32576047517404,366.3369140625,1955079,387.20548505927184,333.5011291636006,371.33153076171874,364.9158501876028,364.9158501876028,364.9158501876028
CHAMBLFERT,516.5300683820092,521.9202883647425,505.7006383800782,513.68798828125,2456033,540.0020355923857,446.3101760504029,522.3711120605469,507.54722514905427,507.54722514905427,507.54722514905427
LALPATHLAB,2999.818032303413,3040.080149679446,2993.5207967807337,3013.65185546875,172942,3180.3033550878404,2926.4839180724152,3034.1101806640627,3017.6134354440787,3017.6134354440787,3017.6134354440787
CANFINHOME,772.1693677983432,775.6431374478216,758.5720287691236,767.1572265625,665418,860.8688383995516,758.5720287691236,799.1754333496094,808.5207262541119,808.5207262541119,808.5207262541119
APLAPOLLO,1586.4627956448994,1586.4627956448994,1562.4963963363168,1572.7606201171875,177334,1640.0757767959683,1395.1306145888418,1590.1948364257812,1543.381656044408,1543.381656044408,1543.381656044408
KPIL,1319.682797359191,1323.6517681783164,1292.8922443300946,1304.1541748046875,166653,1342.355503471496,1105.854525312595,1286.2392333984376,1212.8130268297698,1212.8130268297698,1212.8130268297698
AKUMS,583.5999755859375,591.2000122070312,568.9000244140625,570.4500122070312,245548,705.7000122070312,568.9000244140625,599.2650024414063,613.2394730417352,613.2394730417352,613.2394730417352
PETRONET,328.5960676091784,328.5960676091784,321.5019773876453,323.3840637207031,2297684,334.72492885552674,308.5685614190396,326.34718322753906,323.5796540912829,323.5796540912829,323.5796540912829
HEROMOTOCO,4226.877447712478,4257.100378855184,4201.651395790667,4218.228515625,738092,4718.424905381831,4201.651395790667,4380.626513671875,4479.906584087171,4479.906584087171,4479.906584087171
PGEL,983.5164759011744,983.5164759011744,930.6397596642344,942.3845825195312,1185668,1018.5510222288242,669.2049911308566,884.1752746582031,805.1898161235608,805.1898161235608,805.1898161235608
FINPIPE,251.33088582476816,251.82261584396895,241.44680779942632,242.4302978515625,574369,273.9511510698855,241.44680779942632,262.5328338623047,262.8868922183388,262.8868922183388,262.8868922183388
KARURVYSYA,191.825814301241,193.8802038716624,186.54545283579543,190.843994140625,3007405,202.96409079866305,174.82963755020148,196.6185745239258,194.04869641755758,194.04869641755758,194.04869641755758
HDFCAMC,4328.764243702556,4334.015788245571,4260.053700151722,4287.68505859375,178229,4495.583954842504,4102.657658141857,4375.07041015625,4282.978926809211,4282.978926809211,4282.978926809211
TRIVENI,452.7604518581081,470.5332793248398,447.8456058853918,468.3985595703125,1019608,489.0011559262715,358.18712452158024,455.96254577636716,425.50024092824833,425.50024092824833,425.50024092824833
APLLTD,1019.6635625532368,1062.190752844012,1019.6635625532368,1044.58642578125,140435,1110.6519578539,1016.0042240837304,1060.6775390625,1067.942537006579,1067.942537006579,1067.942537006579
MRF,130794.56114986204,131293.12181126798,129895.97256180955,130206.78125,3584,133290.64732306203,122345.92429572434,131548.38984375,128327.1912006579,128327.1912006579,128327.1912006579
OLAELEC,97.9499969482422,98.1999969482422,94.8000030517578,96.41999816894533,37709666,102.5,66.66000366210938,95.58199996948242,90.8763158697831,90.8763158697831,90.8763158697831
ALKEM,5362.735275074808,5485.264163315663,5343.915184526891,5441.23486328125,241974,5696.544137485727,5290.970784427267,5420.07216796875,5464.455026726973,5464.455026726973,5464.455026726973
GRAVITA,2257.9509629341046,2425.789727734405,2235.874867888434,2399.627197265625,932971,2425.789727734405,2040.079583442127,2249.0457275390627,2197.634213096217,2197.634213096217,2197.634213096217
TATACOMM,1785.4467614824102,1787.4173445468518,1759.9769994294709,1769.1402587890625,361677,1834.4158607229397,1675.9808687804732,1788.461767578125,1768.4945903577302,1768.4945903577302,1768.4945903577302
TRIDENT,35.25970401662086,35.29910123650761,34.491477014457615,34.60966491699219,11215007,39.593297365759504,30.60108884219385,35.61821022033691,34.19392967224121,34.19392967224121,34.19392967224121
MANKIND,2671.096914712424,2848.876928743164,2625.01522730923,2804.84423828125,2380266,2848.876928743164,2521.7057752191563,2657.2375,2618.7229517886512,2618.7229517886512,2618.7229517886512
POONAWALLA,339.8999938964844,339.8999938964844,327.1000061035156,329.8500061035156,2916011,377.0,327.1000061035156,351.86500244140626,354.69473748458057,354.69473748458057,354.69473748458057
NAVINFLUOR,3458.371506267935,3493.982095145848,3441.663434012223,3459.11962890625,69498,3660.214770331266,3249.8947517003,3541.5229736328124,3514.932308799342,3514.932308799342,3514.932308799342
AAVAS,1665.0,1697.9000244140625,1665.0,1682.3499755859375,223714,1714.699951171875,1622.050048828125,1669.2700073242188,1666.139468544408,1666.139468544408,1666.139468544408
KAJARIACER,1135.5818004212956,1140.1865382422018,1124.540366107921,1135.086669921875,129293,1231.3398985911783,1118.9452811555225,1162.7149291992187,1180.9982781661183,1180.9982781661183,1180.9982781661183
COROMANDEL,1832.146908024317,1868.7898704287868,1793.4185993994129,1818.095458984375,1370818,1868.7898704287868,1718.5439566717175,1774.9382934570312,1769.5988833778783,1769.5988833778783,1769.5988833778783
LUPIN,2025.402815380568,2099.939229096732,2025.402815380568,2086.125244140625,1002541,2148.4873298393086,1973.7243507730457,2092.3961669921873,2070.1220831620067,2070.1220831620067,2070.1220831620067
CHALET,999.8922729492188,1010.8801001244848,980.214061178174,999.8922729492188,366651,1051.28527305968,833.5765255201759,955.6862426757813,921.2294118780839,921.2294118780839,921.2294118780839
MARICO,621.2254502420358,634.767820342437,619.5511088251037,631.1729125976562,1481711,654.0718052356121,576.1662471677713,622.1167602539062,622.6327900133634,622.6327900133634,622.6327900133634
JYOTICNC,1460.0,1504.300048828125,1380.5,1412.6500244140625,2291922,1504.300048828125,1182.050048828125,1332.3549926757812,1299.4158036081415,1299.4158036081415,1299.4158036081415
UTIAMC,1326.613486632432,1326.613486632432,1261.076034306844,1269.1533203125,141273,1357.8102563520576,1229.879328371256,1310.2170532226562,1283.8595099198192,1283.8595099198192,1283.8595099198192
FLUOROCHEM,4385.535862701692,4386.185252092389,4296.606108365751,4320.28759765625,99163,4531.171201493764,3731.0529423845305,4372.031787109375,4168.654772306743,4168.654772306743,4168.654772306743
SUNTV,707.8715695629215,717.3424148950191,702.0133220906766,703.4290771484375,140111,764.4036761601984,694.2023072884308,724.7091369628906,730.8763202868009,730.8763202868009,730.8763202868009
COLPAL,2708.962452139353,2732.40158452923,2693.3037096414378,2717.232177734375,185022,3048.5612322262546,2611.927041174433,2783.9627685546875,2810.6951583059213,2810.6951583059213,2810.6951583059213
METROPOLIS,2169.904931434531,2173.59747761576,2120.5072590053546,2127.193603515625,192262,2244.849708880305,2005.794792882472,2179.290478515625,2150.350714432566,2150.350714432566,2150.350714432566
INOXWIND,194.19000244140625,195.3000030517578,188.5500030517578,189.8600006103516,4585422,213.8300018310547,183.1100006103516,200.93200073242187,197.30894791452508,197.30894791452508,197.30894791452508
LTFOODS,425.02935424655817,425.2779675831961,412.8970416276114,422.6923828125,472356,449.0951163412323,344.180273850244,427.933154296875,406.9067447060033,406.9067447060033,406.9067447060033
SYNGENE,858.3351169134455,867.3176937183537,854.542485556995,857.7861938476562,509426,958.7403573186608,844.8612767350031,880.1278503417968,897.1309268349096,897.1309268349096,897.1309268349096
MAPMYINDIA,1721.6880509799582,1745.591325428246,1707.7651654221245,1718.344482421875,73446,1942.856216295213,1510.0513632207358,1746.1103393554688,1708.6477243523848,1708.6477243523848,1708.6477243523848
ACE,1454.8966270482397,1511.7753017682326,1450.9550834014865,1499.601318359375,2402783,1511.7753017682326,1197.3459821126066,1413.9888671875,1357.7853297183387,1357.7853297183387,1357.7853297183387
NYKAA,176.3699951171875,176.47000122070312,171.0,173.3000030517578,10890823,180.3500061035156,163.8000030517578,170.45599822998048,170.45315712376646,170.45315712376646,170.45315712376646
AADHARHFC,428.4500122070313,449.9500122070313,426.0499877929688,433.75,2048925,449.9500122070313,393.1000061035156,430.6700012207031,427.0526315789474,427.0526315789474,427.0526315789474
ATGL,715.2840747892155,719.382587752882,699.2400514998272,701.5391845703125,672236,861.679669518305,566.7892675720833,721.2168762207032,715.4971538342928,715.4971538342928,715.4971538342928
AFFLE,1827.800048828125,1844.449951171875,1805.0,1818.8499755859373,272274,1884.0,1542.1500244140625,1803.0549926757812,1731.5999948601973,1731.5999948601973,1731.5999948601973
PIIND,3900.0955937738872,3924.938187078198,3843.490361139591,3867.586181640625,362093,4249.087338992653,3843.490361139591,4015.9448486328124,4050.760189658717,4050.760189658717,4050.760189658717
JUBLFOOD,682.4602149217445,685.9041618743469,666.4880609704496,674.6238403320312,610647,712.6575352012592,607.2912270362124,684.7960998535157,666.4354826274671,666.4354826274671,666.4354826274671
ABBOTINDIA,27516.75802340379,28098.65362318186,27510.59387510105,27723.478515625,5681,28897.527116093905,26742.245126027014,28286.68046875,27912.76685855263,27912.76685855263,27912.76685855263
CEATLTD,3092.970016394216,3120.559824602902,3046.756108116262,3062.309326171875,156491,3545.352344033415,2734.2543450595945,3137.871533203125,3062.906429893092,3062.906429893092,3062.906429893092
JKCEMENT,4668.760601855028,4683.674893065506,4597.881429014324,4608.056640625,26155,4775.354535238712,3971.539596568211,4640.14970703125,4486.373612253289,4486.373612253289,4486.373612253289
MPHASIS,3129.4675936767767,3149.9092305628137,3090.251207791103,3114.3203125,339580,3174.5174545010827,2766.765109075842,3089.9572021484373,3014.3908177425988,3014.3908177425988,3014.3908177425988
FEDERALBNK,209.0246439366464,209.7303784237685,197.3055929721235,198.82638549804688,14942335,215.694282422389,197.3055929721235,210.79493255615233,210.6087461772718,210.6087461772718,210.6087461772718
ANANDRATHI,2101.457345721761,2112.0426763021896,2074.7956489671915,2087.19482421875,61824,2308.8622306400825,1965.4649761618984,2154.9995361328124,2105.081215306332,2105.081215306332,2105.081215306332
360ONE,1241.084351595657,1255.8679456633658,1212.5059151464366,1226.992919921875,525759,1255.8679456633658,1056.8079654889466,1177.6530883789062,1143.8443089535363,1143.8443089535363,1143.8443089535363
KEC,1161.5719844392038,1196.4519121007354,1150.2434287845526,1179.6578369140625,544703,1305.016918729457,981.8556687416406,1184.447607421875,1124.8457320363898,1124.8457320363898,1124.8457320363898
ZEEL,132.17588204683068,132.98882185121033,128.3070836583695,128.99269104003906,7861423,141.3140934881597,114.44795385441844,134.77826385498048,129.72882080078125,129.72882080078125,129.72882080078125
DOMS,3074.316274640291,3096.2395998120005,2977.983320376325,3051.693603515625,120477,3111.221493029828,2807.040785083216,2965.56337890625,2955.783935546875,2955.783935546875,2955.783935546875
JYOTHYLAB,386.8442391299924,391.9414514602948,377.29314666945936,379.4705810546875,1028421,428.760181493532,377.29314666945936,405.7682586669922,406.48295994808797,406.48295994808797,406.48295994808797
AUBANK,560.4588313305536,566.6012195299777,555.115384584089,557.6622314453125,1223019,603.655550061695,555.115384584089,581.5827575683594,585.4700638620477,585.4700638620477,585.4700638620477
AUROPHARMA,1201.6890629237373,1251.701400359582,1198.6505421345255,1242.884521484375,2270635,1271.726225979628,1168.712943900066,1227.5221923828126,1233.1106792249177,1233.1106792249177,1233.1106792249177
POLYMED,2778.1214072919465,2778.1214072919465,2706.297584221808,2717.12841796875,79188,3089.574650830981,2546.8777208374704,2859.199072265625,2817.4917891652963,2817.4917891652963,2817.4917891652963
HAPPSTMNDS,731.4275418356428,736.5216320278035,723.0692058358597,724.0089111328125,160179,779.1046439299583,707.7681975476279,743.064892578125,735.5160169099506,735.5160169099506,735.5160169099506
BLS,486.6697498068006,494.2988904125908,473.5057198104018,483.92724609375,3546090,494.2988904125908,374.2769607567733,457.7637634277344,428.09565012078536,428.09565012078536,428.09565012078536
KIMS,594.8499755859375,608.75,578.9000244140625,582.6500244140625,365385,634.6500244140625,570.25,604.1050048828125,600.2684229800576,600.2684229800576,600.2684229800576
AKZOINDIA,3322.668655853322,3580.6767427191567,3315.165241853143,3541.640625,169471,3609.407612522644,3289.8535334786347,3411.6344970703126,3451.4763312088817,3451.4763312088817,3451.4763312088817
RAINBOW,1593.8250211008346,1604.8531014431337,1574.6132918233195,1595.821044921875,174722,1706.201165449826,1511.988039728534,1623.1666259765625,1616.5219662314967,1616.5219662314967,1616.5219662314967
PCBL,473.8868351453342,480.4739664082687,466.3309768071778,468.607421875,2147379,482.79885366727785,372.028274002534,464.0255126953125,438.87608578330594,438.87608578330594,438.87608578330594
INOXINDIA,1141.1845840196447,1165.09544872184,1133.8964489167352,1144.329345703125,76710,1223.0008443869622,1113.1803976182084,1167.9707885742187,1152.1272165398848,1152.1272165398848,1152.1272165398848
GLAND,1733.847777443519,1767.53396283385,1731.9158240118163,1747.6195068359375,98783,1846.7955939504127,1696.2975547080116,1758.5031127929688,1751.9215087890625,1751.9215087890625,1751.9215087890625
NTPCGREEN,139.0,139.60000610351562,133.10000610351562,135.49000549316406,18506720,155.35000610351562,111.5,142.952001953125,138.92062520980835,138.92062520980835,138.92062520980835
VIJAYA,1065.8532197179095,1079.0266377484925,1042.8994518775428,1068.7972412109375,445131,1247.4375092012483,1042.8994518775428,1099.5902954101562,1128.138337787829,1128.138337787829,1128.138337787829
TRITURBINE,827.9105507484708,831.285749891402,808.5529299575892,818.678466796875,825943,878.5381271011275,677.2189575449917,793.4092834472656,777.6852095754523,777.6852095754523,777.6852095754523
SHYAMMETL,804.5477650442665,810.5551752971244,784.341004937668,786.873046875,203438,867.849134657118,784.341004937668,831.1095275878906,828.2926410875822,828.2926410875822,828.2926410875822
GODREJIND,1111.699951171875,1171.0999755859375,1084.199951171875,1153.0999755859375,519002,1171.0999755859375,1001.2000122070312,1091.0949951171874,1078.1526264391448,1078.1526264391448,1078.1526264391448
PVRINOX,1485.25,1489.5,1404.0,1408.449951171875,1866050,1620.0,1404.0,1487.6999877929688,1507.6315660978619,1507.6315660978619,1507.6315660978619
CAPLIPOINT,2437.2875025014728,2440.9276983264326,2369.622614380137,2389.9169921875,73000,2532.9260658955072,1929.7248617520688,2404.8261962890624,2281.4214445415296,2281.4214445415296,2281.4214445415296
EMCURE,1396.113092143653,1405.4937191278864,1381.1440454087317,1400.8033447265625,88298,1440.2716920649675,1287.4876973233668,1370.7006225585938,1364.7358526932567,1364.7358526932567,1364.7358526932567
WHIRLPOOL,1943.007404469549,1951.3751612674207,1915.9616733913367,1938.026611328125,67951,1957.4516237322964,1702.4350218492923,1912.2858154296875,1870.1514378597863,1870.1514378597863,1870.1514378597863
3MINDIA,30429.294335489634,30765.616696103745,30083.238778301333,30380.482421875,5442,32245.299241495068,30083.238778301333,30799.9673828125,30912.72738486842,30912.72738486842,30912.72738486842
DALBHARAT,1921.16322852292,1943.068173341528,1865.9030268214317,1871.18017578125,152928,1966.0681360449812,1756.925876919831,1913.6059326171876,1881.5036685341283,1881.5036685341283,1881.5036685341283
IPCALAB,1559.2361811529772,1593.039246248064,1501.4663761049342,1511.1029052734375,3843702,1617.4843307376875,1468.462207084582,1535.2544799804687,1536.8601780941613,1536.8601780941613,1536.8601780941613
ERIS,1401.592590046096,1414.718022354691,1372.9053624228382,1381.4569091796875,96702,1584.901882868353,1353.9629394392302,1455.2926635742188,1449.2378122430098,1449.2378122430098,1449.2378122430098
PFIZER,4922.165494793002,5140.772027747421,4820.1265259967,4907.05419921875,94119,5294.364538286782,4761.866767247942,4944.779150390625,5044.893400493421,5044.893400493421,5044.893400493421
TIMKEN,3163.210168222391,3182.065065538966,3078.1902371551264,3129.805908203125,33820,3456.6232139537337,3078.1902371551264,3233.2948974609376,3280.3140162417762,3280.3140162417762,3280.3140162417762
TATAELXSI,7183.735743508008,7281.133950078626,7133.8498699590245,7149.6708984375,159943,7390.397943237632,6424.919635300868,7259.76572265625,7007.2428556743425,7007.2428556743425,7007.2428556743425
JUBLINGREA,829.9705844629206,846.560074459339,817.155933592154,830.5665893554688,386629,879.1429048956179,655.6320072548334,809.8098571777343,779.904097707648,779.904097707648,779.904097707648
MOTILALOFS,978.2171686249354,980.350546772608,940.0649108772352,946.36572265625,1932989,1026.9866963004265,878.4953061946403,979.4476013183594,949.7498554430509,949.7498554430509,949.7498554430509
INDUSTOWER,344.70001220703125,346.79998779296875,339.8999938964844,340.75,3077237,375.0,325.54998779296875,354.3449981689453,350.36579011615953,350.36579011615953,350.36579011615953
IIFL,419.0,438.0,413.25,426.6499938964844,5131747,454.3999938964844,403.1000061035156,432.9449981689453,427.6552621941817,427.6552621941817,427.6552621941817
INTELLECT,825.1490621034264,840.6578635776104,825.1490621034264,832.356689453125,163600,863.6725790625641,688.9497177570934,821.1326599121094,778.4734400699014,778.4734400699014,778.4734400699014
UPL,533.9139914613072,538.9181844836925,526.4820036612286,527.4234008789062,1208566,567.5066082884157,518.8547836903319,544.4674682617188,545.5936375668174,545.5936375668174,545.5936375668174
SIGNATURE,1299.1500244140625,1303.300048828125,1270.5,1294.6500244140625,716315,1398.0,1211.699951171875,1274.9949951171875,1303.9526238692433,1303.9526238692433,1303.9526238692433
EIHOTEL,424.3139833568858,429.0949738275408,417.6404883613337,420.7780456542969,445504,440.0016527435576,354.04321195517895,416.4651641845703,396.62399934467516,396.62399934467516,396.62399934467516
CONCOR,793.1126860274268,797.2942131552082,781.6996007111444,785.7335205078125,492984,852.0475858002392,753.9538871169925,819.5792419433594,813.1710333573191,813.1710333573191,813.1710333573191
UBL,2016.0653317703045,2016.960743975224,1979.851962102516,2006.1165771484373,260981,2016.960743975224,1814.70274307408,1976.3400756835938,1948.1233038651317,1948.1233038651317,1948.1233038651317
GLAXO,2255.5919516439235,2309.390534298013,2240.8838116846923,2302.530029296875,100691,2454.844412676356,2200.3126718471995,2286.3362060546874,2326.6472039473683,2326.6472039473683,2326.6472039473683
AARTIIND,429.6545457851581,429.6545457851581,419.3819443409181,420.5787658691406,964910,458.5276119415176,419.3819443409181,439.5631530761719,441.61216655530427,441.61216655530427,441.61216655530427
YESBANK,20.959999084472656,21.059999465942383,20.57999992370605,20.6200008392334,86755291,22.020000457763672,19.059999465942383,21.280000114440917,20.74052629972759,20.74052629972759,20.74052629972759
RBLBANK,165.7472900207078,171.87500137980365,164.30253146949488,165.27899169921875,13494204,179.97555286102147,146.96557380176782,172.3452926635742,166.03518355520148,166.03518355520148,166.03518355520148
IDFCFIRSTB,63.39251147833119,65.47569707054143,63.21309840151167,64.44905853271484,39542300,66.37275397000803,62.7944698248831,64.72016754150391,64.60695889121608,64.60695889121608,64.60695889121608
EIDPARRY,928.7999877929688,997.0,926.8499755859376,972.2999877929688,6685956,997.0,823.6500244140625,923.0550048828125,897.2236906352796,897.2236906352796,897.2236906352796
CUMMINSIND,3484.4338821515908,3495.6546856520754,3445.062304528782,3470.89990234375,324397,3633.01252326826,3211.7859188319626,3495.67451171875,3459.8500462582238,3459.8500462582238,3459.8500462582238
LAURUSLABS,569.3521867116922,576.4366969621557,564.6125740187483,565.710205078125,1344188,591.7032813783317,485.7853743485281,573.1938049316407,563.9509036415502,563.9509036415502,563.9509036415502
NATCOPHARM,1431.6390984350685,1453.511362438937,1423.7849429977323,1437.355712890625,417451,1496.261800812013,1324.3656572706052,1446.7012329101562,1410.9383352179277,1410.9383352179277,1410.9383352179277
BERGEPAINT,461.2046731059367,462.5953640798851,448.5396725961311,449.8310241699219,1553122,494.63033780293256,448.5396725961311,470.48736877441405,475.7073380319696,475.7073380319696,475.7073380319696
ABCAPITAL,192.8999938964844,192.8999938964844,189.8500061035156,190.88999938964844,2280886,202.7899932861328,183.05999755859372,197.03899993896485,195.4015784012644,195.4015784012644,195.4015784012644
ALOKINDS,22.690000534057617,22.75,22.200000762939453,22.25,4666988,24.559999465942383,19.86000061035156,23.00900020599365,22.246842233758223,22.246842233758223,22.246842233758223
GODIGIT,348.0,350.0,336.29998779296875,341.79998779296875,729370,366.0,314.3999938964844,340.575,340.35525994551807,340.35525994551807,340.35525994551807
PATANJALI,590.9128014050486,600.5400530313422,587.9416345695364,597.3696899414062,2126148,637.7210426652863,579.310366845198,608.8111389160156,604.4162469161184,604.4162469161184,604.4162469161184
DEEPAKNTR,2639.0785586969378,2660.9878901276293,2616.8205724669783,2622.546875,61201,2766.551052117282,2582.5624337837094,2678.8290771484376,2684.4565686677633,2684.4565686677633,2684.4565686677633
GUJGASLTD,498.1583278992542,500.7734859082179,491.4478076326215,496.480712890625,257276,517.3524447351647,447.6813129969142,503.38368225097656,488.38859959652547,488.38859959652547,488.38859959652547
BLUESTARCO,2054.132721556632,2076.7739615834794,2020.5440687695504,2028.8541259765625,178481,2157.784807760225,1771.9880978841686,2066.652587890625,1960.8256900185033,1960.8256900185033,1960.8256900185033
GSPL,367.77822676080086,367.9257451121131,359.12344664563483,362.8607482910156,347700,388.2840866544136,325.48791295309627,372.3367126464844,358.77404463918583,358.77404463918583,358.77404463918583
CUB,180.9947412045416,181.14335022857304,177.33917991235583,177.80479431152344,1662955,186.14620904560417,168.42318613806225,182.5926940917969,180.1073206851357,180.1073206851357,180.1073206851357
BHEL,242.49044978595708,242.8896049294556,237.00198281549305,239.34706115722656,9599459,256.01203015962494,226.32443269937235,246.45712127685547,246.53038908305922,246.53038908305922,246.53038908305922
VOLTAS,1751.5724101328144,1770.9145125759958,1727.75540937876,1747.24658203125,639538,1822.7748948214369,1613.0954917895317,1753.8895263671875,1710.1745990953948,1710.1745990953948,1710.1745990953948
IRB,57.607468202789846,57.816406290226105,56.51302355328882,56.88115310668945,8918379,61.67679860537223,44.9218824741262,58.096977615356444,55.5039341575221,55.5039341575221,55.5039341575221
CRAFTSMAN,5079.768410266221,5889.7361336882295,5060.284831661451,5658.9306640625,365039,5889.7361336882295,4837.922278833292,5070.471337890625,5064.094855057566,5064.094855057566,5064.094855057566
SUMICHEM,533.2648990173175,533.2648990173175,524.8819930050363,531.6182861328125,179859,570.9382607649868,509.2138900511152,537.4663879394532,538.8640714946546,538.8640714946546,538.8640714946546
ASTRAL,1825.066188075377,1837.68210711168,1792.2050723472223,1797.44091796875,353983,1861.966379927164,1708.9302049493938,1832.1420288085938,1816.4867136101973,1816.4867136101973,1816.4867136101973
CROMPTON,389.6810256778356,394.587361335726,388.4916320550448,392.7041320800781,1747136,415.74900102199473,377.58869779131794,403.6814086914063,403.7557453356291,403.7557453356291,403.7557453356291
KPRMILL,1070.757749752643,1157.4414301556617,1059.9098221115903,1123.1063232421875,4694728,1157.4414301556617,910.9253085168295,1037.2387084960938,1000.277787057977,1000.277787057977,1000.277787057977
AMBER,6005.0,6035.0,5927.0,5999.60009765625,235087,6786.39990234375,5647.39990234375,5845.7900390625,6028.339509662829,6028.339509662829,6028.339509662829
SRF,2274.230860607908,2302.6587463655064,2261.014387404813,2266.301025390625,163735,2363.90290420036,2121.4683268335007,2299.252197265625,2280.435970908717,2280.435970908717,2280.435970908717
PREMIERENE,1325.9533751585464,1331.6463786935865,1276.414917607032,1288.8994140625,2050792,1386.2783411603275,1048.6977326825831,1301.3189086914062,1235.4131180612665,1235.4131180612665,1235.4131180612665
INDGN,586.9332605178538,608.9096074242456,586.9332605178538,600.039306640625,869257,692.0809438468623,579.3087735611283,596.8350646972656,626.1046174701892,626.1046174701892,626.1046174701892
UNOMINDA,1025.8887135887244,1039.6577419996,1021.6982032702404,1030.079345703125,260030,1131.7501504728932,1007.1809345957072,1059.707501220703,1057.546306409334,1057.546306409334,1057.546306409334
FIRSTCRY,605.0999755859375,642.4000244140625,605.0999755859375,624.0499877929688,850057,642.4000244140625,542.0999755859375,599.8900085449219,593.2157978258634,593.2157978258634,593.2157978258634
