Symbol,Open,High,Low,Close,Volume,High_52W,Low_52W,SMA_10,SMA_20,SMA_50,SMA_200
AKUMS,425.8500061035156,445.0499877929688,424.2999877929688,440.5,254419,705.7000122070312,405.0,450.85499877929686,457.5249984741211,458.7190002441407,507.9542512512207
PETRONET,274.0,276.6000061035156,272.0,276.04998779296875,4622702,337.3309430259406,259.4212626731403,272.275390625,273.0041000366211,271.5704913330078,284.2204037475586
HEROMOTOCO,5589.0,5810.0,5571.0,5798.5,1770568,5810.0,3294.189009109812,5439.65,5510.925,5464.22,4457.124643554687
PGEL,578.8499755859375,586.5,560.0,580.3499755859375,4389402,1053.7354579475011,464.7951314723957,552.3299926757812,563.7374969482422,556.6140911865234,726.1035514831543
FINPIPE,186.5,187.97000122070312,186.3000030517578,187.02999877929688,308455,273.9511510698855,151.37878141907683,186.90299835205082,188.40849914550782,198.50899932861327,194.59935188293457
KARURVYSYA,250.0,256.95001220703125,249.44000244140625,252.77999877929688,1104229,258.5,153.08937313269632,249.54400177001952,247.90750045776366,228.13120025634765,202.38267883300782
HDFCAMC,5438.0,5469.0,5408.0,5438.5,313265,5934.5,3497.4158867437145,5441.65,5487.35,5610.75,4866.648452148437
TRIVENI,365.75,366.5,363.5499877929688,364.7999877929688,86351,532.1921103038593,310.87565771301007,362.7100006103516,359.62500152587893,354.0820013427734,374.3350010681152
APLLTD,919.9500122070312,955.0,911.0,948.8499755859376,273066,1111.5913747847176,717.2260087371483,928.7800048828125,922.0800018310547,929.7480017089844,918.7157620239258
MRF,158496.87937521876,158986.8697278614,156746.9138300665,157131.90625,4449,163596.77656220738,101966.68068079263,157843.3875,158785.11796875,154298.95625,136666.430546875
OLAELEC,42.209999084472656,42.880001068115234,41.56999969482422,42.27999877929688,14745918,102.5,39.59999847412109,45.137000274658206,48.6670000076294,53.014200134277345,51.61000005722046
ALKEM,5750.0,5750.0,5631.5,5723.0,176721,5868.0,4484.274290497364,5695.45,5612.025,5525.32,5103.498605957031
GRAVITA,1742.199951171875,1769.800048828125,1732.0999755859375,1759.699951171875,199583,2466.603566854067,1375.052851923283,1737.2099975585938,1696.175,1651.6100024414063,1764.0682159423827
TATACOMM,1881.199951171875,1910.0,1875.699951171875,1906.9000244140625,205924,2004.0,1272.0114027814873,1869.1300048828125,1886.6850036621095,1761.5260034179687,1639.1821057128907
TRIDENT,28.399999618530277,28.959999084472656,28.399999618530277,28.450000762939453,4738887,39.593297365759504,22.761223204098677,28.375,28.480499935150146,28.643599967956543,28.61891170501709
MANKIND,2280.0,2280.0,2236.0,2247.0,292698,3053.5964301796143,2131.15989647091,2280.8100341796876,2354.4600219726562,2453.8520068359376,2446.8475170898437
POONAWALLA,467.0,470.2999877929688,465.3999938964844,469.0,595412,570.4000244140625,267.20001220703125,470.525,480.86999969482423,486.67500244140626,410.7274998474121
NAVINFLUOR,6061.0,6168.5,5980.0,6003.0,198064,6168.5,3172.0401913620794,6024.30556640625,5611.406469726562,5089.394521484375,4622.569002685547
AAVAS,1715.9000244140625,1724.5999755859375,1670.0,1690.0,272918,2234.0,1516.9000244140625,1658.4599975585938,1655.025,1640.6820068359375,1780.5505004882812
KAJARIACER,1135.0,1141.0,1113.5999755859375,1119.0,148418,1309.026114123784,751.3110042783517,1132.5499877929688,1174.2096923828126,1194.58419921875,1049.05220703125
COROMANDEL,2203.0,2229.39990234375,2182.699951171875,2212.39990234375,346342,2718.89990234375,1589.9608702200394,2178.8199951171873,2182.635009765625,2216.80599609375,2182.6291534423826
LUPIN,2074.89990234375,2076.60009765625,2043.0999755859373,2052.10009765625,989649,2388.0473251603485,1784.1036108597868,2008.160009765625,1976.4650146484375,1974.6200122070313,1976.928643798828
CHALET,883.0,886.7999877929688,869.0499877929688,870.9500122070312,103085,1080.802623260719,633.3483540596309,911.1128845214844,929.6312408447266,966.3618786621093,882.8627871704101
MARICO,753.5,764.6500244140625,750.2000122070312,760.7000122070312,3726013,764.6500244140625,572.1512228442679,723.3950012207031,723.154995727539,719.3899975585938,692.2328274536133
JYOTICNC,964.1500244140624,1003.9500122070312,963.9000244140624,972.4000244140624,1689044,1504.300048828125,750.0999755859375,938.6000122070312,916.3650115966797,914.8770043945312,1019.629001159668
UTIAMC,1164.5,1176.0,1159.199951171875,1172.0,74512,1445.9836313995274,875.4449560110853,1188.9000122070313,1242.6950073242188,1304.0659985351563,1176.3424926757812
FLUOROCHEM,3556.0,3609.89990234375,3544.699951171875,3593.199951171875,40344,4531.171201493764,3218.058378917786,3614.3,3651.5900146484373,3676.975673828125,3675.1941247558593
SUNTV,570.1559014042092,574.1291132606846,558.136959788932,567.3250122070312,370849,764.4036761601984,514.5805925743392,556.502978515625,558.65595703125,557.2926525878906,585.3350909423829
COLPAL,2172.89990234375,2194.60009765625,2172.89990234375,2186.60009765625,135290,3048.5612322262546,2127.9844923099104,2178.6400146484375,2200.8233032226562,2242.2433349609373,2370.229461669922
METROPOLIS,1981.0,1990.0,1962.0999755859373,1982.300048828125,10179,2258.3218693216527,1312.2814917999433,1976.8451782226562,1956.1478942871095,2015.1196435546874,1833.2149194335936
INOXWIND,150.5,153.4499969482422,143.61000061035156,146.11000061035156,30434829,213.8300018310547,130.32000732421875,150.63499908447267,151.91549987792968,148.41880004882813,160.93943588256835
LTFOODS,413.4500122070313,417.0,410.2999877929688,412.6499938964844,319275,516.369227467699,287.0377618217449,409.45500183105474,415.87750244140625,423.1238897705078,413.08520736694334
SYNGENE,654.5499877929688,658.5,649.2000122070312,652.1500244140625,486418,958.7403573186608,598.3893124980021,643.7599975585938,649.0074981689453,644.9630017089844,665.7641958618165
MAPMYINDIA,1690.0999755859375,1714.9000244140625,1689.5,1698.699951171875,45110,2162.477333710275,1510.0513632207358,1752.8900146484375,1785.410009765625,1726.5740063476562,1756.2719439697266
AGARWALEYE,524.5999755859375,526.4500122070312,514.2000122070312,516.7000122070312,59241,568.0,327.0,511.5749938964844,517.6074935913086,493.6049981689453,432.901030550298
ACE,983.5,991.0,979.7000122070312,987.2000122070312,153347,1596.5943578801464,915.4971919049376,1024.6200073242187,1064.875,1086.15400390625,1154.5070492553712
NYKAA,260.75,269.8999938964844,257.69000244140625,268.739990234375,12544339,269.8999938964844,154.89999389648438,255.91399993896485,255.13199844360352,250.07039947509764,207.95244934082032
AADHARHFC,492.8999938964844,499.0499877929688,490.75,496.8500061035156,213446,547.7999877929688,346.04998779296875,499.06500549316416,506.0900024414062,513.3919995117187,465.8984994506836
ATGL,630.0,630.0,620.5999755859375,621.8499755859375,387009,861.679669518305,532.4020332032183,619.6749938964844,622.8874969482422,628.0729968261719,626.1833312988281
AFFLE,1724.800048828125,1741.199951171875,1720.0999755859375,1728.5999755859375,126286,2185.89990234375,1246.0,1763.1500122070313,1834.9300048828122,1936.3299926757813,1775.545751953125
PIIND,3576.300048828125,3582.0,3528.0,3542.60009765625,84301,4319.399864181893,2943.8757266078733,3674.680029296875,3629.650012207031,3624.024013671875,3685.2279650878904
JUBLFOOD,615.5999755859375,619.0,601.1500244140625,603.2000122070312,2846271,795.3633603262236,564.9500122070312,588.8349975585937,594.0375,610.3080041503906,655.1891390991211
ABBOTINDIA,29340.0,29650.0,29180.0,29560.0,8689,36491.75796901832,24977.130415708973,29405.5,29558.0,29993.8,30648.78185546875
CEATLTD,4022.89990234375,4095.0,3995.89990234375,4019.89990234375,105749,4438.0,2321.151776472338,4028.7899658203123,4076.859997558594,3703.8019970703126,3336.4807263183593
JKCEMENT,5556.0,5628.0,5515.0,5606.5,82436,7565.5,3971.539596568211,5644.0,6002.625,6352.64,5755.572216796875
MPHASIS,2785.89990234375,2798.89990234375,2676.89990234375,2688.699951171875,794655,3174.5174545010827,2004.4965700463556,2770.5400146484376,2792.4099853515627,2803.63798828125,2628.4053088378905
FEDERALBNK,237.1100006103516,239.9900054931641,235.2700042724609,239.05999755859372,6245112,239.9900054931641,171.62108444662016,237.31900024414062,234.8504997253418,213.31240020751954,199.9044808959961
ANANDRATHI,3035.0,3062.199951171875,3020.0,3034.89990234375,88492,3314.9778036069943,1584.298977932831,3090.0,3116.939990234375,3026.7927197265626,2315.7259155273437
360ONE,1062.199951171875,1080.0,1060.199951171875,1071.800048828125,441511,1303.33379364033,781.7036324713507,1076.3299926757813,1114.6751892089844,1083.2264477539063,1035.8614596557618
KEC,792.9500122070312,796.7000122070312,782.0,785.0999755859375,569155,1305.016918729457,623.516411503891,781.3999938964844,808.4224975585937,841.3770007324218,810.191116027832
ATHERENERG,656.0,657.0,636.1500244140625,648.4500122070312,2905416,790.0,288.1499938964844,647.4050048828125,683.4800018310547,624.6159991455078,451.5249995063333
ZEEL,100.5199966430664,101.87000274658205,99.9000015258789,100.08999633789062,5042357,148.58156000871395,87.48387892911899,100.29899978637695,101.74099998474121,108.85419982910156,113.61566459655762
DOMS,2625.0,2649.10009765625,2581.0,2599.60009765625,41127,3111.221493029828,2089.7621246255326,2544.4099853515627,2535.2199951171874,2551.469072265625,2561.499542236328
JYOTHYLAB,311.8500061035156,319.0,311.6000061035156,312.29998779296875,280855,428.760181493532,297.02431688277875,312.6549987792969,315.3824981689453,317.21300048828124,337.8806655883789
AUBANK,895.0,919.4000244140624,892.1500244140625,912.7000122070312,2325495,922.9000244140624,488.84713286028926,892.6349975585938,881.6799987792969,795.4760034179687,703.4293922424316
AUROPHARMA,1222.5,1241.0999755859375,1218.300048828125,1236.9000244140625,988088,1351.1282105945957,1006.2228922021168,1173.8799926757813,1141.4299926757812,1113.792001953125,1128.1940628051757
POLYMED,1945.0,1955.5,1926.0,1943.699951171875,40890,3089.574650830981,1818.0073794900068,1949.7699951171876,1941.0699890136718,1946.5089184570313,2150.4050537109374
HAPPSTMNDS,504.8500061035156,506.9500122070313,501.0,502.2000122070313,106293,779.1046439299583,483.9869457400501,503.1650054931641,506.8518005371094,523.8629779052734,594.72629196167
BLS,329.70001220703125,329.70001220703125,323.5,324.8999938964844,960096,520.3776263802743,276.95001220703125,321.36500244140626,319.3100021362305,334.31500061035155,367.4558139038086
KIMS,661.2999877929688,679.7999877929688,660.0,676.0499877929688,295767,798.4000244140625,474.0499877929688,696.9799926757812,710.0649993896484,720.7960021972656,671.5954992675781
AKZOINDIA,3380.0,3387.89990234375,3299.89990234375,3328.0,20079,3759.140707278296,2870.240080413193,3293.3900146484375,3300.9050048828126,3339.696015625,3312.590994873047
RAINBOW,1350.0,1352.9000244140625,1293.199951171875,1308.199951171875,496386,1706.201165449826,1215.5785656185003,1357.4599853515624,1361.2299926757812,1383.752001953125,1412.6531372070312
PCBL,341.8500061035156,349.3500061035156,340.45001220703125,348.25,477273,482.79885366727785,325.598861029985,349.3800018310547,356.3858444213867,369.6118286132813,384.1272329711914
INOXINDIA,1214.5,1260.0,1201.0,1231.4000244140625,334743,1288.0,882.7570423474489,1201.7699951171876,1201.9549926757813,1197.7359887695313,1114.5322506713867
GLAND,1818.0,1838.300048828125,1810.4000244140625,1815.300048828125,90653,2111.3311582004694,1266.0061416499243,1862.9900024414062,1894.1200073242187,1934.9220068359375,1725.3378424072266
NTPCGREEN,98.94000244140624,99.36000061035156,98.55999755859376,99.18000030517578,2041090,155.35000610351562,84.55000305175781,99.15999984741211,100.63850021362305,100.85240020751954,103.62740009307862
VIJAYA,1062.5,1064.0,1035.050048828125,1039.4000244140625,165066,1272.4372230847669,738.5125620632354,1029.3699890136718,1014.3424987792969,1022.1530004882812,1010.0373526000976
TRITURBINE,544.9000244140625,549.8499755859375,532.5,537.1500244140625,435272,878.5381271011275,458.52653460527085,533.5900024414062,530.8899993896484,527.1410009765625,556.7600708007812
SHYAMMETL,850.7000122070312,862.5,850.5,856.0,83050,998.6739974638178,623.8286517798159,862.1949951171875,885.2899963378907,908.8219946289063,869.7266415405273
GODREJIND,1060.5,1079.4000244140625,1060.5,1075.0,43095,1390.0,766.0,1077.67998046875,1088.7949951171875,1132.0019970703124,1131.4322457885742
PVRINOX,1088.0,1121.0,1084.199951171875,1107.199951171875,406773,1620.0,830.0,1130.2900146484376,1153.5050048828125,1128.906005859375,1030.665001220703
CAPLIPOINT,1947.9000244140625,1950.0,1922.300048828125,1943.199951171875,46042,2633.8005058865483,1594.6408598843104,1956.9599853515624,1987.239990234375,2073.661691894531,2035.4740808105469
EMCURE,1380.300048828125,1447.5999755859375,1371.0,1394.0999755859375,478379,1519.9000244140625,887.1654715183055,1359.0599975585938,1357.6100036621094,1354.9580053710938,1236.3425970458984
WHIRLPOOL,1245.0,1245.0,1222.199951171875,1235.5999755859375,123991,1973.489752920824,895.5466107079515,1289.6900024414062,1340.2099975585938,1296.33,1230.771244506836
3MINDIA,35840.0,36570.0,35820.0,36130.0,6424,37000.0,25283.83310935786,35932.0,32885.25,31006.0,29400.429091796876
DALBHARAT,2032.5999755859373,2044.699951171875,2010.4000244140625,2014.5999755859373,118127,2491.6205237962795,1594.0825616631375,2044.95,2091.9789184570313,2225.685087890625,2059.3601086425783
IPCALAB,1460.0,1518.300048828125,1432.5999755859375,1464.800048828125,1187071,1753.4666317784045,1166.5810746222649,1346.680029296875,1315.4100158691406,1326.2040087890625,1387.6939556884765
ERIS,1572.5,1572.5,1547.5999755859375,1566.5,46611,1910.0,1097.199951171875,1578.0299926757812,1591.7649963378906,1616.0459985351563,1549.8094622802735
PFIZER,5074.5,5089.0,5048.0,5061.5,6836,5873.5,3596.63048496886,5070.4,5179.8,5176.71,4846.2441796875
TIMKEN,3065.0,3139.5,3040.0,3122.60009765625,48084,3538.3772096032653,2179.442318317679,3058.189990234375,3038.87998046875,3015.3619873046873,2930.910812988281
TATAELXSI,5266.5,5312.0,5200.0,5303.0,135921,7390.397943237632,4647.427228999985,5294.0,5390.2,5454.38,5756.817436523437
JUBLINGREA,683.0,721.8499755859375,681.25,718.25,919161,879.1429555327065,533.5667384187446,678.6100036621094,682.5050048828125,683.8120031738281,701.2754626464844
MOTILALOFS,994.9500122070312,1002.0,981.75,984.4000244140624,873621,1097.0999755859375,513.0,990.9950073242187,1009.1575073242187,966.9380029296875,814.644030456543
INDUSTOWER,413.7000122070313,413.7000122070313,408.25,410.1499938964844,2866155,430.0,312.54998779296875,402.0849975585937,385.4349960327148,365.00199768066415,368.6422494506836
IIFL,551.0,562.6500244140625,545.2999877929688,561.5999755859375,2078258,562.6500244140625,279.79998779296875,539.5099975585938,526.7249984741211,486.2089990234375,425.8310008239746
INTELLECT,1094.4000244140625,1101.800048828125,1084.800048828125,1096.199951171875,265652,1247.665099373623,574.0254159893078,1131.3399780273437,1083.6224884033204,1031.7560009765625,946.0224938964843
UPL,758.5999755859375,774.9500122070312,758.0,773.2000122070312,3590666,774.9500122070312,488.5293634532693,749.7549926757813,724.077490234375,698.5979956054688,664.4818572998047
SIGNATURE,1118.0,1120.199951171875,1100.5,1110.5999755859375,567956,1414.800048828125,988.0,1076.5500122070312,1080.8750061035157,1080.009998779297,1147.721499633789
EIHOTEL,377.1000061035156,380.0,373.3500061035156,374.4500122070313,321451,440.0016527435576,303.7928631068031,386.14000244140624,387.78249664306645,388.9229998779298,372.09732696533206
CONCOR,516.2434319014486,519.3278948861222,514.5022233665397,515.5469970703125,1443272,852.0475858002392,475.98305598475406,523.521728515625,531.4019378662109,534.6276525878907,558.1987545776367
UBL,1815.5,1817.0,1781.9000244140625,1786.800048828125,37362,2287.915053435736,1738.4000244140625,1798.7400146484374,1806.4150146484376,1795.8960083007812,1944.7990258789061
GLAXO,2491.699951171875,2524.89990234375,2474.699951171875,2493.10009765625,174553,3515.699951171875,1896.276650596801,2550.0199951171876,2621.720007324219,2698.90599609375,2800.630809326172
AARTIIND,393.0,398.9500122070313,392.0,395.2999877929688,679377,493.6838570777013,343.2848406758437,391.0399963378906,385.73749847412114,383.67099914550784,416.25446304321287
YESBANK,22.57999992370605,23.32999992370605,22.57999992370605,23.15999984741211,156830924,24.299999237060547,16.020000457763672,22.777999877929688,22.734499835968016,22.086399993896485,19.768400020599366
RBLBANK,321.0,321.0,315.95001220703125,316.70001220703125,2615820,332.0,145.5706543744966,321.6300018310547,322.6125015258789,295.9630017089844,230.88562332153322
IDFCFIRSTB,81.01000213623047,82.55000305175781,80.81999969482422,81.01000213623047,30289861,82.69999694824219,52.28885464387413,80.9020004272461,79.95749931335449,74.93699935913087,68.2492558670044
EIDPARRY,1029.0,1063.5,1028.699951171875,1051.0999755859375,251544,1246.800048828125,639.0,1037.1099975585937,1047.854998779297,1053.3500048828125,967.9287503051758
CUMMINSIND,4289.89990234375,4389.7998046875,4287.89990234375,4381.2001953125,525370,4495.0,2555.8898632002074,4343.0900390625,4287.9150390625,4107.320004882812,3396.6338537597658
LAURUSLABS,1001.0499877929688,1025.0,997.2999877929688,1021.8499755859376,1696744,1025.0,485.7853743485281,992.2150024414062,969.1093078613281,917.1927722167969,737.1114984130859
NATCOPHARM,811.1816548926118,824.4077135949133,804.1443447299799,819.416748046875,519967,1496.261800812013,723.8274358360942,810.1834228515625,819.2969268798828,828.6949133300782,883.1052282714844
ITCHOTELS,209.33999633789065,212.9900054931641,208.6000061035156,209.9199981689453,1974273,261.6199951171875,155.10000610351562,210.7709991455078,215.26499862670897,225.0553985595703,210.29670018229993
BERGEPAINT,579.5499877929688,582.7999877929688,574.2999877929688,578.0999755859375,242696,600.9666904576471,434.8316579245351,552.7849975585938,547.7,539.2359997558593,535.6691625976563
ABCAPITAL,332.5,337.1000061035156,331.29998779296875,334.79998779296875,2075864,345.3999938964844,149.00999450683594,331.85499877929686,323.11499938964846,305.0540008544922,241.51070022583008
ALOKINDS,17.280000686645508,17.559999465942383,17.219999313354492,17.299999237060547,2638262,24.559999465942383,14.010000228881836,17.273999786376955,17.357999897003175,17.72019992828369,18.042149949073792
GODIGIT,349.20001220703125,355.79998779296875,348.75,354.3500061035156,153637,381.3999938964844,264.6000061035156,356.575,356.6125,354.6209997558594,330.9495007324219
PATANJALI,587.7999877929688,590.5,584.6500244140625,586.9000244140625,1391118,667.5986172824748,521.1983305700716,580.6891235351562,586.0847106933594,590.40880859375,592.6055538940429
DEEPAKNTR,1740.9000244140625,1748.699951171875,1722.5,1730.300048828125,103875,2766.551052117282,1701.300048828125,1732.2699951171876,1741.3450012207031,1774.5720092773438,1916.3576885986329
AEGISVOPAK,268.5,270.3999938964844,265.70001220703125,266.75,221031,302.0,220.0,268.3749969482422,274.49749755859375,264.68039947509766,257.5665802262787
GUJGASLTD,405.2999877929688,411.8500061035156,404.5,409.7999877929688,293110,517.3524447351647,355.5101857339182,405.6800018310547,409.26499938964844,422.8859997558595,432.69317489624024
BLUESTARCO,1768.300048828125,1797.9000244140625,1765.0,1788.9000244140625,143839,2405.445216966216,1513.728582488316,1808.489990234375,1888.2149963378906,1904.8119970703126,1844.2286486816406
GSPL,302.1499938964844,305.6000061035156,301.04998779296875,303.95001220703125,346504,388.2840866544136,257.1349610171771,302.675,307.22250213623045,310.96216369628905,309.36311050415037
CUB,272.0,283.0899963378906,271.1400146484375,277.94000244140625,11057775,283.0899963378906,141.57613306646616,260.25799865722655,245.79299850463866,224.43599914550782,194.9702077484131
BHEL,281.6000061035156,286.8500061035156,280.6000061035156,285.5,7910619,290.8999938964844,175.63094183264417,275.3199981689453,259.81249923706054,244.05679931640626,231.48018356323243
VOLTAS,1354.0,1390.0,1353.0999755859375,1373.9000244140625,1487978,1849.0782493345343,1128.69940828697,1337.6500122070313,1380.1300109863282,1387.0960034179689,1336.958026123047
IRB,44.92927736411448,45.87778509243064,44.08061475960646,44.470001220703125,97924485,61.67679860537223,40.44633478680887,43.7790885925293,43.94682445526123,43.01928482055664,46.35608039855957
CRAFTSMAN,6760.0,6820.0,6750.0,6784.0,20613,7378.5,3696.884059203764,6859.55,6736.45,6723.46,5686.383109130859
SUMICHEM,467.9500122070313,472.1499938964844,461.6000061035156,463.3500061035156,176808,665.0,445.2939425019146,477.23999938964846,495.9024993896484,527.4720007324219,532.4373760986329
ASTRAL,1508.0999755859375,1508.0999755859375,1456.4000244140625,1465.699951171875,1764724,1861.966379927164,1228.977602586137,1529.0206298828125,1490.1856018066405,1451.6731494140624,1414.6325280761719
CROMPTON,276.1499938964844,278.20001220703125,273.6499938964844,274.3500061035156,1786175,415.74900102199473,269.1000061035156,279.1999969482422,283.9399978637695,294.3520001220703,327.3301502990723
KPRMILL,1075.0,1098.800048828125,1066.0,1086.300048828125,291793,1386.1094085488935,753.9277303813132,1074.539990234375,1068.3049926757812,1057.8779943847655,1037.1163446044923
AMBER,7416.0,7505.0,7321.5,7443.5,228393,8626.0,5235.0,7396.15,7823.4,8027.92,7072.546237792969
SRF,2830.0,2852.300048828125,2820.800048828125,2833.10009765625,474474,3320.6487904343853,2121.4683268335007,2906.5300048828126,2985.4249877929688,2961.149990234375,2963.6078771972657
PREMIERENE,1014.0,1019.9000244140624,996.0,1010.0,2207587,1386.2783411603275,773.4765456263332,1029.8900085449218,1054.670004272461,1044.46,1010.3190020751953
INDGN,511.5499877929688,515.5999755859375,506.6000061035156,508.1499938964844,177609,692.0809438468623,497.3334662757155,520.1699951171875,533.1999969482422,551.5769970703125,564.7369821166992
UNOMINDA,1307.199951171875,1313.5,1296.699951171875,1299.9000244140625,335117,1382.0,766.4571445792504,1284.1099975585937,1251.2499938964843,1272.3780029296875,1073.5589254760741
FIRSTCRY,337.0,341.3999938964844,328.54998779296875,333.20001220703125,2763350,664.6500244140625,286.04998779296875,340.4149993896484,348.6949981689453,367.2780017089844,372.25700012207034
UCOBANK,30.8799991607666,32.0,30.81999969482422,31.280000686645508,23483642,51.33091482492428,26.465033636854685,31.748999786376952,32.13900003433228,31.05220001220703,32.312257614135746
RITES,247.0,254.8000030517578,246.0,252.5,1422760,308.7921293076715,188.0114250805385,245.1366226196289,245.0542350769043,251.66647186279297,246.5701633453369
KSB,765.7999877929688,768.0,752.0,754.6500244140625,26449,912.0,579.0711716472771,762.0549987792969,780.595004272461,806.0410021972656,775.5423629760742
NEULANDLAB,17540.0,17888.0,17309.0,17356.0,48495,19747.0,10182.267882797636,17552.6,16862.8,15997.96,13373.687631835937
BATAINDIA,1027.0999755859375,1029.9000244140625,1013.0,1014.5999755859376,187089,1467.8265429621165,1013.0,1048.6799926757812,1085.3549926757812,1157.0319897460938,1203.426494140625
CASTROLIND,192.5,194.22999572753903,192.25999450683597,193.47000122070312,944308,237.83597438665703,153.49130496220798,192.0000030517578,195.0710021972656,198.28980010986328,204.0945548248291
