Symbol,Open,High,Low,Close,Prev_Close,Volume,High_52W,Low_52W,SMA_10,SMA_20,SMA_50,SMA_200
BIOCON,341.0,342.79998779296875,337.04998779296875,341.0,340.1499938964844,845656,406.0,290.61144213644866,354.85500183105466,358.5600021362305,365.43400146484373,352.9321028137207
MAHSEAMLES,597.2000122070312,604.9000244140625,593.0,597.9500122070312,591.9500122070312,96276,802.4149835129148,571.7318074099492,610.7550109863281,624.5950012207031,653.6172961425781,666.3585629272461
SBICARD,868.9000244140625,880.7999877929688,866.0999755859375,876.9500122070312,863.2999877929688,931443,1027.25,661.0748318097311,878.1849975585938,857.2949981689453,835.8769982910156,846.6712145996094
FSL,332.29998779296875,335.6000061035156,321.29998779296875,328.79998779296875,326.3500061035156,1924704,417.6676222027154,270.0,356.8049957275391,358.35499877929686,356.25,356.17441711425784
CHAMBLFERT,503.5718243076588,509.2110493482691,502.3351547980624,505.30316162109375,502.9782104492188,634122,727.3856664636679,443.3210692627492,526.4650390625,534.3203674316406,535.730810546875,550.896092376709
LALPATHLAB,3147.794068306846,3172.7377603869686,3095.4123149385887,3111.0771484375,3125.744140625,126842,3532.026982195552,2279.2893119943133,3267.613818359375,3264.9946899414062,3230.2782177734375,2874.4288159179687
CANFINHOME,750.8499755859375,766.5999755859375,748.0,763.2000122070312,750.8499755859375,96396,860.8688383995516,554.3143886333596,767.8699951171875,760.0074951171875,758.5250012207031,720.2903240966797
APLAPOLLO,1705.0,1706.4000244140625,1679.300048828125,1686.0999755859375,1696.0,325816,1929.2663427708444,1268.273373337516,1684.6199951171875,1686.1849975585938,1637.4702172851562,1609.470151977539
KPIL,1226.800048828125,1257.5,1226.800048828125,1254.800048828125,1226.800048828125,89235,1342.355503471496,780.2004397621,1253.95,1265.1750061035157,1228.7600048828126,1111.6705841064454
AKUMS,442.0,449.5499877929688,438.0499877929688,441.4500122070313,443.7000122070313,79079,705.7000122070312,405.0,462.5250030517579,464.4650024414062,484.5090020751954,531.2937516784668
PETRONET,272.387437007086,273.55733055250806,268.53659444402683,271.802490234375,271.55877685546875,3385073,337.3309430259406,259.4212626731403,268.7023162841797,268.95335693359374,273.1322717285156,291.7852392578125
HEROMOTOCO,5323.0,5483.5,5323.0,5472.5,5300.5,1141788,5524.5,3294.189009109812,5366.05,5357.425,4954.96111328125,4221.462866210937
PGEL,504.7000122070313,511.2000122070313,498.8999938964844,502.2999877929688,504.7000122070313,1931154,1053.7354579475011,464.7951314723957,543.1999328613281,553.2608184814453,615.0287805175781,782.5302871704101
FINPIPE,200.0,203.9600067138672,198.9600067138672,200.1000061035156,200.77999877929688,549101,273.9511510698855,151.37878141907683,211.0020004272461,212.64800033569335,205.03987243652344,200.74676658630372
KARURVYSYA,213.88999938964844,213.9900054931641,208.1000061035156,210.91000366210935,213.8800048828125,2350518,229.9499969482422,153.08937313269632,213.08999938964843,210.32000045776368,214.05692291259766,193.63857635498047
HDFCAMC,5605.0,5629.0,5438.0,5532.5,5623.0,560439,5927.5,3497.4158867437145,5754.3,5728.65,5668.13,4632.212830810547
TRIVENI,336.1000061035156,336.3500061035156,329.29998779296875,333.5,332.8500061035156,114921,532.1921103038593,310.87565771301007,346.51999816894534,351.39749908447266,347.71241882324216,386.23205184936523
APLLTD,896.0,906.0,890.9000244140625,901.3499755859376,893.6500244140625,296749,1111.5913747847176,717.2260087371483,933.15,943.2849975585938,958.8850439453125,934.8012005615234
MRF,147282.0961159306,148302.0760055205,145417.13288643534,145817.125,145882.125,7375,156396.91269599512,101966.68068079263,150217.0359375,149171.55625,147218.395625,131121.4033984375
OLAELEC,54.13999938964844,56.95000076293945,53.560001373291016,56.95000076293945,54.2400016784668,18935888,102.5,39.59999847412109,56.94799995422363,58.94699993133545,50.51279991149902,56.84780006408691
ALKEM,5457.0,5460.5,5375.5,5425.0,5409.0,72780,5696.544137485727,4484.274290497364,5488.4,5432.275,5254.779912109375,5064.493110351563
GRAVITA,1615.0,1636.300048828125,1552.0,1569.800048828125,1604.5,532094,2466.603566854067,1375.052851923283,1630.9900024414062,1650.3700073242187,1719.6460083007812,1851.7557763671875
TATACOMM,1627.9000244140625,1643.0999755859375,1601.199951171875,1613.300048828125,1613.0,183007,1834.4158607229397,1272.0114027814873,1652.2700073242188,1625.365008544922,1647.6600024414063,1616.5809246826173
TRIDENT,28.200000762939453,28.5,28.0,28.170000076293945,28.13999938964844,2730565,39.593297365759504,22.761223204098677,29.380000114440918,29.050500011444093,29.005999984741212,29.286669940948485
MANKIND,2462.0,2488.300048828125,2425.0,2435.699951171875,2462.0,390387,3053.5964301796143,2131.15989647091,2546.47998046875,2562.7199951171874,2550.3282763671873,2503.5360009765627
POONAWALLA,502.0,503.7000122070313,487.25,497.6000061035156,501.5,1562738,513.3499755859375,267.20001220703125,488.01500549316404,462.82750396728517,449.8000018310548,382.3772497558594
NAVINFLUOR,4527.15572553216,4630.045628385164,4527.15572553216,4616.56005859375,4547.33447265625,51732,5438.18100050165,3172.0399521707627,4713.74609375,4739.238818359375,4873.597080078125,4337.816422119141
AAVAS,1620.0,1651.9000244140625,1608.5999755859375,1633.9000244140625,1608.300048828125,107760,2234.0,1516.9000244140625,1642.0300170898438,1627.6650085449219,1673.4299951171874,1784.6322503662109
KAJARIACER,1147.469996629152,1172.307009543203,1145.483035596028,1159.193115234375,1155.4178466796875,120181,1309.0259908033795,751.3110632611249,1188.1630249023438,1205.239324951172,1213.7995703125,1033.9956265258788
COROMANDEL,2235.10009765625,2299.0,2189.10009765625,2248.39990234375,2238.5,531827,2718.89990234375,1589.9608702200394,2256.52998046875,2251.8449829101564,2356.0139794921874,2125.7831616210938
LUPIN,1941.0,1957.5999755859373,1901.800048828125,1911.300048828125,1933.199951171875,1027361,2388.0473251603485,1784.1036108597868,1986.3500122070313,1985.5550048828125,1952.355830078125,2010.5064318847656
CHALET,939.359363539038,971.4238168070106,939.359363539038,950.1473999023438,955.4415283203124,318530,1080.802623260719,633.3483540596309,1004.3173889160156,1017.2530548095704,969.4040515136719,879.5046438598633
MARICO,698.7000122070312,702.1500244140625,693.5,697.4000244140625,698.7000122070312,1891260,759.0,572.1512228442679,708.025,720.1499969482422,716.9235852050781,679.445654296875
JYOTICNC,868.2000122070312,868.2000122070312,833.3499755859375,849.9000244140625,861.2999877929688,160985,1504.300048828125,750.0999755859375,905.8700012207031,906.5200012207031,946.1700012207032,1079.8085006713868
UTIAMC,1301.0,1309.0999755859375,1295.0,1304.0999755859375,1308.0999755859375,64693,1445.9836313995274,875.4449560110853,1355.9999877929688,1349.9249938964845,1348.6014916992187,1168.001328125
FLUOROCHEM,3676.0,3723.60009765625,3591.60009765625,3707.800048828125,3675.89990234375,112487,4531.171201493764,3218.058378917786,3758.845654296875,3659.4468994140625,3549.727158203125,3733.0684106445315
SUNTV,518.5041565587576,531.8144407669573,515.0772491458761,519.9444580078125,523.6693725585938,684817,764.4036761601984,514.5805925743392,539.5174987792968,546.4234344482422,556.4695446777343,601.1069186401368
COLPAL,2211.085638721513,2212.7674005213617,2177.9440866422424,2198.620361328125,2194.6630859375,484173,3048.5612322262546,2127.9844923099104,2273.34228515625,2319.60693359375,2274.212900390625,2449.086740722656
METROPOLIS,2020.3147893579628,2052.049098545301,1976.9047160869968,2031.791015625,2017.22119140625,33276,2258.3218693216527,1312.2814917999433,2049.8935546875,2091.7468505859374,2079.2986279296874,1838.134712524414
INOXWIND,139.49000549316406,141.0,137.72999572753906,140.24000549316406,138.6999969482422,4658511,213.8300018310547,130.32000732421875,145.43499908447265,146.62250061035155,147.26194427490233,164.8812860107422
LTFOODS,404.9500122070313,415.3999938964844,398.0,405.6000061035156,404.2999877929688,989046,516.369227467699,287.0377618217449,436.71046142578126,443.663818359375,454.7924615478516,412.70403350830077
SYNGENE,614.2999877929688,625.75,613.3499755859375,622.8499755859375,614.2999877929688,786426,958.7403573186608,598.3893124980021,639.8200073242188,647.7575042724609,661.7520031738281,697.8441708374023
MAPMYINDIA,1633.699951171875,1652.0,1602.0,1649.300048828125,1638.5,86367,2162.477333710275,1510.0513632207358,1638.65,1642.0100158691407,1716.2380078125,1737.1276580810547
AGARWALEYE,498.0,512.4000244140625,487.2999877929688,507.3500061035156,498.75,380976,512.4000244140625,327.0,469.359994506836,449.07749938964855,449.16200134277346,416.3395061728395
ACE,1076.0999755859375,1078.800048828125,1063.199951171875,1072.5999755859375,1076.199951171875,105766,1596.5943578801464,915.4971919049376,1121.2099975585938,1111.6449951171876,1081.3014245605468,1206.4008810424805
NYKAA,231.8000030517578,234.3000030517578,227.8999938964844,232.3800048828125,231.3500061035156,4787843,249.27999877929688,154.89999389648438,238.01600036621093,239.46250076293944,226.38739868164063,193.89069946289064
AADHARHFC,513.5499877929688,519.1500244140625,506.6000061035156,510.25,511.5499877929688,278810,547.7999877929688,346.04998779296875,527.9199920654297,521.2049957275391,512.6459973144531,451.08524932861326
ATGL,635.0,637.4000244140625,618.0,625.2999877929688,629.7000122070312,1546854,861.679669518305,532.4020332032183,661.2400024414062,630.1824981689454,621.2019958496094,636.4958340454101
AFFLE,1990.0,1994.300048828125,1939.0,1947.699951171875,1956.300048828125,121895,2185.89990234375,1246.0,2063.82998046875,2035.7699829101562,1971.8139990234374,1746.4552520751954
PIIND,3505.89990234375,3543.699951171875,3479.89990234375,3513.5,3492.300048828125,244113,4319.399864181893,2943.8757266078733,3618.0199951171876,3666.025,3838.6844482421875,3693.40228515625
JUBLFOOD,610.7999877929688,620.8499755859375,609.0,617.4000244140625,607.0499877929688,1991845,795.3633603262236,574.049149704324,620.3500122070312,634.0375061035156,638.4420007324219,672.0565280151367
ABBOTINDIA,29700.0,29825.0,29060.0,29290.0,29665.0,9712,36491.75796901832,24977.130415708973,30173.0,30713.75,32108.117109375,30414.825380859376
CEATLTD,3376.5,3450.0,3353.60009765625,3383.39990234375,3354.0,94149,4006.204436861308,2321.151776472338,3425.6900146484377,3389.3599853515625,3297.3947265625,3205.45103515625
JKCEMENT,6353.0,6399.0,6275.0,6300.0,6314.5,89195,7565.5,3971.539596568211,6636.2,6642.5,6780.02,5512.179685058593
MPHASIS,2705.0,2710.0,2634.10009765625,2654.800048828125,2678.10009765625,504534,3174.5174545010827,2004.4965700463556,2802.510009765625,2845.2499877929686,2797.1379931640627,2643.4514233398436
FEDERALBNK,190.8000030517578,194.0,190.55999755859372,192.92999267578125,190.0800018310547,7294473,218.67621963798797,171.62108444662016,194.71900024414063,194.14300003051758,196.9426776123047,195.51898262023926
ANANDRATHI,2786.6017092088982,2914.2543189792223,2786.6017092088982,2821.33447265625,2806.36328125,258690,3084.424460453772,1584.299092847981,2937.6989013671873,2949.2315673828125,2806.8583837890624,2140.953256225586
360ONE,1032.7473928928375,1032.7473928928375,1006.779491408306,1018.8182373046876,1023.494384765625,507273,1303.33379364033,781.7036324713507,1040.6074096679688,1046.0546997070312,1057.5890393066406,1050.1558236694336
KEC,839.7000122070312,880.9000244140625,838.1500244140625,872.9500122070312,832.3499755859375,1081080,1305.016918729457,623.516411503891,867.45,867.1300018310546,846.0417431640625,849.7218612670898
ATHERENERG,579.75,580.4500122070312,556.5,565.5,580.5,1627211,614.4000244140625,288.1499938964844,570.6099975585937,550.7949981689453,457.59,386.5850956256573
ZEEL,112.76000213623048,113.36000061035156,111.93000030517578,112.37000274658205,112.66999816894533,6368511,148.58156000871395,87.48387892911899,115.47899932861328,115.53999938964844,116.3995346069336,116.40305870056153
DOMS,2513.199951171875,2550.0,2452.199951171875,2486.300048828125,2513.199951171875,33990,3111.221493029828,2089.7621246255326,2572.0600341796876,2587.3125732421877,2478.6416552734377,2581.607655029297
JYOTHYLAB,307.75,321.25,306.25,315.25,306.95001220703125,263593,428.760181493532,297.02431688277875,318.4650024414062,323.39500427246094,329.0744616699219,349.4313868713379
AUBANK,738.0,740.2000122070312,728.7999877929688,731.4000244140625,738.4000244140625,3387971,839.964104316448,488.84713286028926,727.5550109863282,716.6625091552735,730.5830029296875,660.7504585266113
AUROPHARMA,1088.0,1097.9000244140625,1075.5999755859375,1083.9000244140625,1089.5,588018,1351.1282105945957,1006.2228922021168,1102.2400024414062,1083.354998779297,1080.4715734863282,1145.452102355957
POLYMED,1944.9000244140625,1953.300048828125,1929.0,1948.0999755859373,1934.0,63178,3089.574650830981,1818.0073794900068,1982.02998046875,1994.4279479980469,1995.336201171875,2261.8356268310545
HAPPSTMNDS,532.1767868923974,533.0719782048507,522.5288634330433,527.9993286132812,527.9495849609375,132546,779.1045801370391,513.6659991611727,552.4423522949219,559.5962341308593,578.5792419433594,628.0035882568359
BLS,328.3500061035156,331.04998779296875,316.45001220703125,322.29998779296875,328.45001220703125,1692813,520.3776263802743,307.4097311262828,350.9600036621094,358.92186279296874,368.9307513427734,391.0588903808594
KIMS,704.7000122070312,709.5999755859375,697.2999877929688,700.1500244140625,701.0,276536,798.4000244140625,474.0499877929688,729.0300048828125,739.095004272461,744.1890026855468,656.4979995727539
AKZOINDIA,3318.0,3322.0,3252.89990234375,3309.5,3291.10009765625,35655,3759.140707278296,2870.240080413193,3366.400048828125,3376.8500244140623,3447.7992578125,3331.9031896972656
RAINBOW,1345.9000244140625,1367.0,1341.0,1356.0,1340.5,122838,1706.201165449826,1215.5785656185003,1398.360009765625,1441.760009765625,1494.0619995117188,1440.2594458007814
PCBL,368.9300445060405,370.9466112869085,365.3396100186246,367.5037231445313,368.3890380859375,433968,482.79885366727785,325.598861029985,382.2392822265625,380.5596420288086,381.40905212402345,391.78928619384766
INOXINDIA,1162.5,1184.800048828125,1162.0,1178.0999755859375,1160.5999755859375,52745,1288.0,882.7570423474489,1210.4899780273438,1196.8949890136719,1167.9719921875,1095.0444094848633
GLAND,2003.300048828125,2040.9000244140625,1978.0999755859373,1991.5999755859373,1998.0,195031,2111.3311582004694,1266.0061416499243,1995.6500122070313,1966.9550048828125,1960.74423828125,1695.943685913086
NTPCGREEN,97.38999938964844,98.6500015258789,96.77999877929688,97.20999908447266,97.12000274658205,6079407,155.35000610351562,84.55000305175781,101.65000076293946,102.63100051879883,103.62259994506836,107.75535011291504
VIJAYA,1018.5,1024.9000244140625,995.7999877929688,1000.0,1018.5,171693,1272.4372230847669,738.5125620632354,1038.3700073242187,1054.1100036621094,1052.3777978515625,1023.3427349853515
TRITURBINE,517.0,521.7999877929688,515.2999877929688,518.9500122070312,519.0499877929688,167961,878.5381271011275,458.52653460527085,527.5000061035156,524.6425018310547,544.3605017089844,588.9324304199218
SHYAMMETL,907.2999877929688,920.0,905.0,913.2999877929688,908.9000244140624,92336,998.6739974638178,623.8286517798159,912.6799926757812,919.6649932861328,937.0751818847656,849.1932992553711
GODREJIND,1197.4000244140625,1210.0,1184.5999755859375,1201.699951171875,1195.0,72283,1390.0,766.0,1196.3699829101563,1203.809991455078,1188.6879956054688,1123.8652456665038
PVRINOX,1090.0,1090.5999755859375,1067.699951171875,1075.0,1100.9000244140625,434374,1620.0,830.0,1111.0199951171876,1119.3850036621093,1083.8359973144532,1048.9592474365234
CAPLIPOINT,2030.0999755859373,2050.0,1949.5,1966.0999755859373,2010.199951171875,98326,2633.8002579103104,1594.6409657015242,2202.6100341796873,2201.2874389648437,2135.7877001953125,2094.3772741699217
EMCURE,1280.0,1301.0,1260.0,1279.9000244140625,1271.800048828125,61747,1519.9000244140625,887.1654715183055,1317.2000122070312,1341.4000061035156,1390.3333203125,1241.236396484375
WHIRLPOOL,1205.0,1211.0999755859375,1170.0999755859375,1191.199951171875,1200.9000244140625,163235,1973.489752920824,895.5466107079515,1283.4599975585938,1318.8349975585938,1320.7977124023437,1308.3514678955078
3MINDIA,29140.0,29675.0,28860.0,29445.0,28835.0,6987,32245.299241495068,25283.83310935786,29608.0,30148.75,30574.9008984375,29121.508447265624
DALBHARAT,2210.947730886471,2233.60512934345,2197.972100335086,2223.02490234375,2225.12109375,574335,2491.6205237962795,1594.082442575591,2326.330908203125,2366.7400390625,2317.0403759765627,2004.5228845214845
IPCALAB,1329.199951171875,1358.5999755859375,1318.0,1339.0,1317.0,131478,1753.4666317784045,1166.5810746222649,1361.3599975585937,1342.104998779297,1389.0180932617188,1433.033755493164
ERIS,1580.0,1597.0999755859375,1569.0999755859375,1585.9000244140625,1578.0999755859375,241690,1910.0,1097.199951171875,1620.2,1666.0349975585937,1724.2399975585938,1505.1331481933594
PFIZER,4912.5,5055.0,4912.5,5036.0,4905.5,17041,5873.5,3596.63048496886,5044.95,5101.55,5204.21,4792.908950195312
TIMKEN,2985.0,3015.0,2976.300048828125,3009.89990234375,2994.199951171875,27031,3538.3772096032653,2179.442318317679,3029.789990234375,3000.114990234375,3050.005166015625,2923.576072998047
TATAELXSI,5315.0,5322.0,5210.0,5227.0,5301.0,270642,7390.397943237632,4647.427228999985,5509.85,5556.875,5705.83,5942.5137939453125
JUBLINGREA,637.7000122070312,642.0499877929688,626.9000244140625,639.3499755859375,639.7000122070312,117920,879.1429555327065,533.5667384187446,671.9850036621094,694.6475006103516,723.5026904296875,715.2509646606445
MOTILALOFS,920.0999755859376,923.75,880.0999755859375,893.5999755859375,916.2000122070312,715679,1026.9866963004265,513.0,929.4199951171875,916.342495727539,917.5999975585937,797.1410543823242
INDUSTOWER,344.79998779296875,347.79998779296875,340.8999938964844,342.8999938964844,347.20001220703125,5785588,430.0,312.54998779296875,353.15,349.4699981689453,353.3969976806641,364.1517497253418
IIFL,438.7999877929688,455.5,438.0,451.8999938964844,438.7999877929688,2039861,538.1500244140625,279.79998779296875,443.5949981689453,441.74999847412107,457.67700134277345,409.5997508239746
INTELLECT,966.2000122070312,985.0499877929688,962.7999877929688,974.5999755859376,957.4000244140624,230945,1247.665099373623,574.0254159893078,1026.9650146484375,1001.7625091552734,1001.9820043945313,923.4979391479492
UPL,660.2000122070312,661.0,650.1500244140625,655.7999877929688,654.2000122070312,2037016,741.0,488.5293634532693,675.7950012207032,687.7799987792969,701.1300012207031,635.8157719421387
SIGNATURE,1085.0,1086.300048828125,1047.9000244140625,1054.0,1084.5,290785,1414.800048828125,1010.7999877929688,1097.4199951171875,1107.0199890136719,1122.867998046875,1176.8960006713867
EIHOTEL,366.0,372.0,358.0,359.8999938964844,365.5,441102,440.0016527435576,303.7928631068031,383.81500244140625,394.98249969482424,388.88407409667974,375.46440948486327
CONCOR,524.3525531396483,525.1485220992759,518.3826948496333,523.1585693359375,520.6710815429688,1831698,852.0475858002392,475.98305598475406,537.8294799804687,541.8268005371094,552.5650207519532,581.0296713256836
UBL,1794.800048828125,1815.199951171875,1778.0999755859375,1800.800048828125,1794.800048828125,508241,2287.915053435736,1761.300048828125,1791.810009765625,1801.3850036621093,1875.5227099609374,1980.2699047851563
GLAXO,2663.0,2694.199951171875,2645.800048828125,2659.699951171875,2662.89990234375,58243,3515.699951171875,1896.276650596801,2724.2099609375,2762.474987792969,2833.247998046875,2720.6683764648437
AARTIIND,372.8500061035156,376.2000122070313,371.0,374.8999938964844,372.8500061035156,199058,493.6838570777013,343.2848406758437,383.6550018310547,385.3175003051758,392.55634460449227,422.4878947448731
YESBANK,21.06999969482422,21.46999931335449,21.06999969482422,21.25,21.040000915527344,92547790,23.38999938964844,16.020000457763672,21.177999877929686,20.900500106811524,19.878400077819823,19.217300024032593
RBLBANK,278.79998779296875,279.95001220703125,270.8500061035156,277.25,277.79998779296875,16589086,279.95001220703125,145.5706543744966,271.8450042724609,271.37293548583983,263.26038818359376,206.86329437255858
IDFCFIRSTB,69.88999938964844,70.25,69.30000305175781,69.7699966430664,69.5,16303775,78.19406329631497,52.28885464387413,70.47999877929688,71.31799964904785,70.49099990844726,65.94199489593505
EIDPARRY,1015.0,1032.0,1009.2999877929688,1025.5,1012.7999877929688,159163,1246.800048828125,639.0,1060.270001220703,1075.435006713867,1130.5880017089844,941.5315002441406
CUMMINSIND,4000.699951171875,4000.699951171875,3874.800048828125,3926.5,3994.199951171875,669486,4168.7001953125,2555.8898632002074,4013.619970703125,4006.279992675781,3829.22998046875,3231.334111328125
LAURUSLABS,840.3066287965437,844.1534302300373,826.5679651271591,841.10595703125,840.2567138671875,1844424,943.2216950683252,485.7853743485281,887.6975219726562,888.7241821289062,869.656416015625,680.6787097167969
NATCOPHARM,800.4510503674496,803.0463279897618,787.5743353435948,794.1124877929688,793.9628295898438,361742,1496.261800812013,723.8274358360942,843.8724365234375,847.4609436035156,889.1733813476562,964.3792266845703
ITCHOTELS,232.0,232.0,226.3000030517578,227.2700042724609,230.6999969482422,2338396,261.6199951171875,155.10000610351562,233.68200073242187,239.4049980163574,238.2103985595703,209.3639519057588
BERGEPAINT,520.7999877929688,522.1500244140625,506.1000061035156,515.2000122070312,516.7000122070312,253123,600.9666904576471,434.8316579245351,528.5699951171875,534.2374938964844,543.9867651367188,522.0415390014648
ABCAPITAL,290.5,294.79998779296875,288.04998779296875,292.3500061035156,289.8500061035156,4665517,299.3999938964844,149.00999450683594,288.31500244140625,287.47250213623045,278.58900146484376,220.11520034790038
ALOKINDS,17.399999618530273,17.489999771118164,17.200000762939453,17.31999969482422,17.350000381469727,2594405,24.559999465942383,14.010000228881836,18.13400001525879,18.2875,18.507200012207033,18.565199971199036
GODIGIT,341.70001220703125,353.3999938964844,337.0,346.04998779296875,341.54998779296875,320214,381.3999938964844,264.6000061035156,351.5899993896484,353.1574996948242,357.5329998779297,324.4772505187988
PATANJALI,595.4235240624517,599.1125298600955,568.3044236073135,574.087158203125,595.3237915039062,1252621,667.5986172824748,521.1983305700716,595.9320007324219,596.9223815917969,604.14892578125,595.0392288208008
DEEPAKNTR,1839.9000244140625,1859.9000244140625,1827.0999755859373,1835.0999755859373,1833.5999755859373,88652,2766.551052117282,1733.9000244140625,1834.6300048828125,1793.1300109863282,1821.4251318359375,2029.1187341308594
AEGISVOPAK,253.1999969482422,262.6000061035156,249.0,260.4800109863281,251.2400054931641,846492,302.0,220.0,245.97000122070312,245.9095016479492,249.15440002441406,250.99164644129135
GUJGASLTD,425.2999877929688,433.2999877929688,424.2999877929688,429.5499877929688,425.2999877929688,221676,517.3524447351647,355.5101857339182,432.2000030517579,433.73400115966797,432.77475341796884,444.76981307983397
BLUESTARCO,1900.5999755859373,1908.0,1870.0,1881.0,1895.5999755859373,799938,2405.445216966216,1513.728582488316,1936.4,1922.8949951171876,1858.5119970703124,1864.4598120117187
GSPL,306.0,311.0,304.54998779296875,309.54998779296875,303.3500061035156,315532,388.2840866544136,257.1349610171771,314.30499877929685,308.6030731201172,305.6760870361328,316.29484191894534
CUB,210.1499938964844,214.0,208.0500030517578,213.72999572753903,210.1499938964844,1860071,230.37947319931504,141.57613306646616,208.9239990234375,204.92449951171875,207.2602801513672,184.84066329956056
BHEL,234.8999938964844,239.6499938964844,233.0800018310547,238.4499969482422,233.97000122070312,7781995,271.5294332655501,175.63094183264417,235.83699951171874,228.48399963378907,228.74652862548828,226.7973289489746
VOLTAS,1375.9000244140625,1389.800048828125,1341.0999755859375,1353.5,1374.5,1300920,1849.0782493345343,1128.69940828697,1381.9799926757812,1397.0600036621095,1361.6139990234376,1383.4895770263672
IRB,40.83572188124921,41.27502899318296,40.78579741575735,41.12526321411133,40.77581787109375,5162276,61.67679860537223,40.44633478680887,42.50709075927735,42.554017066955566,43.996496505737305,48.24183050155639
CRAFTSMAN,6701.0,6800.0,6598.0,6793.5,6719.0,17510,7254.5,3696.884059203764,6781.2,6775.825,6739.19,5426.287076416015
SUMICHEM,528.25,539.25,527.7000122070312,533.25,531.4000244140625,115599,665.0,445.2939425019146,560.3900024414063,564.1575012207031,582.2912622070312,532.5144883728027
