Symbol,Open,High,Low,Close,Volume,High_52W,Low_52W,SMA_10,SMA_20,SMA_50,SMA_200
PGEL,949.581413748985,972.5712795555394,907.2500982867434,916.1961059570312,1718645,1053.7354579475011,596.7869142657677,896.3798828125,873.9322814941406,824.3976147460937,847.8246000482795
FINPIPE,177.02820209004628,178.995182113269,170.1437720087667,176.9593505859375,1266755,273.9511510698855,164.04614509390746,173.3637222290039,173.3765090942383,185.85089874267578,212.4779407629806
KARURVYSYA,172.8495023585638,175.9929737483783,171.19939780100157,172.63499450683594,2248323,202.96409079866305,153.08937313269632,169.77286071777343,166.5885498046875,178.13003173828125,181.83696961135007
HDFCAMC,4019.517985292552,4049.996069566365,3920.820141727692,3939.9609375,262465,4495.583954842504,3497.4158867437145,3906.950439453125,3798.777941894531,3779.827080078125,3949.5142342213835
TRIVENI,393.8320904017432,401.1298801729655,379.83225436525487,381.7187805175781,371101,532.1921103038593,336.2937882141062,383.6003051757813,372.45752716064453,375.64720275878904,400.4482325864642
APLLTD,926.944327058764,926.944327058764,886.1973357650221,919.5267944335938,188620,1111.5913747847176,717.2260087371483,883.4973937988282,837.5976989746093,863.7529040527344,944.7897640614027
MRF,113624.63783610784,114220.71787818304,111911.63315803208,112504.1171875,7320,133290.64732306203,101966.68068079263,111073.6515625,108430.087890625,110071.7628125,117099.3510358146
OLAELEC,55.09999847412109,55.70000076293945,52.619998931884766,53.04999923706055,38033501,102.5,46.400001525878906,52.5229995727539,53.46449947357178,61.96499992370605,72.86595518133613
ALKEM,4931.0394523885725,4972.4713063148965,4840.03922493544,4873.68408203125,151360,5696.544137485727,4484.274290497364,4922.3140625,4802.733203125,4853.36345703125,5105.3518477879215
GRAVITA,1863.718958564644,1933.0871368084584,1804.6663896839884,1825.8455810546875,354380,2466.603566854067,1429.2217419898682,1742.03583984375,1684.7125061035156,1821.5639868164062,1991.3944393543716
TATACOMM,1581.3929219326992,1596.172295034874,1551.784863041404,1554.987060546875,444943,1834.4158607229397,1272.0114027814873,1551.7750244140625,1467.6853332519531,1510.3819702148437,1604.2931936885534
TRIDENT,24.770433257279635,24.99696162294896,23.785525359347535,23.903715133666992,9012633,39.593297365759504,23.53929809639165,24.584286689758297,24.72660598754883,27.421806411743162,29.976945319872225
MANKIND,2466.97736015604,2484.0206897537764,2410.099881416867,2423.79443359375,479815,3053.5964301796143,2131.15989647091,2320.5152099609377,2290.7619384765626,2393.9882763671876,2538.6481247805477
POONAWALLA,339.25,352.8999938964844,338.3500061035156,350.45001220703125,4197052,377.0,267.20001220703125,328.10499877929686,305.47249908447264,304.9630010986328,318.00898999846385
NAVINFLUOR,4242.453810841148,4370.033556355124,4169.686223199448,4200.3095703125,187128,4370.033556355124,3172.0401913620794,4168.554467773438,4088.30087890625,4009.4646630859374,3775.5167414633074
AAVAS,2078.0,2105.0,2007.0,2084.050048828125,326482,2105.0,1622.050048828125,1984.6100219726563,1860.2750061035156,1760.9279931640624,1720.2185374056355
KAJARIACER,868.6569195919955,881.7778772121802,845.6828534066201,850.53515625,250114,1231.3398985911783,823.0058506173673,874.3954895019531,868.5356231689453,917.4758081054688,1013.646164797665
COROMANDEL,1978.6844374151156,2013.253210242328,1960.453755121444,1974.5999755859373,620411,2026.7518522329592,1589.9608702200394,1953.898583984375,1832.2680725097657,1801.22978515625,1810.6706076632724
LUPIN,2032.2104800591908,2032.2104800591908,1981.426360365151,2015.4149169921875,828442,2388.0473251603485,1848.006249546158,2041.2343872070312,2004.0531433105468,2028.7937670898436,2081.9762840699614
CHALET,839.0704601690959,852.0560744336177,813.0992316400525,818.543212890625,141241,1051.28527305968,633.3483540596309,816.3905578613281,792.1848754882812,761.1957104492187,836.4480604536078
MARICO,642.6491154473683,654.4812777135566,642.599620629498,645.2235107421875,1075086,725.7725083037013,572.1512228442679,623.34140625,609.0017364501953,629.5228759765625,629.9720328684604
JYOTICNC,1065.0,1093.8499755859375,1050.0,1058.550048828125,330468,1504.300048828125,750.0999755859375,1064.3849975585938,985.2325012207032,1020.6829992675781,1147.097754317723
UTIAMC,1039.409489620582,1039.409489620582,1008.3578197828784,1020.7881469726562,111317,1357.8102563520576,875.4449560110853,986.1718078613281,950.0851104736328,989.9183361816406,1106.1876666465503
FLUOROCHEM,4003.487639577719,4080.327092346432,3966.966681954296,4019.675048828125,58979,4531.171201493764,3262.423228060213,3942.041357421875,3823.3201293945312,3734.0396533203125,3901.868100969979
SUNTV,655.7569964534324,655.8554418153234,634.1429506344435,640.0018920898438,186455,764.4036761601984,538.5393264879209,618.8654541015625,587.665414428711,596.2026501464844,639.8157033170207
COLPAL,2358.451019733162,2389.915205012024,2319.548837341996,2338.82861328125,713552,3048.5612322262546,2291.461034556334,2347.039892578125,2365.918420410156,2490.4230078125,2603.6495429906954
METROPOLIS,1579.7274836437257,1595.6944070412617,1541.855985937378,1561.315673828125,79501,2244.849708880305,1524.4420741433094,1594.6915283203125,1607.0159912109375,1696.0994482421875,1861.7180820422227
INOXWIND,161.0,170.5500030517578,160.5,163.0399932861328,22080515,213.8300018310547,130.32000732421875,165.5449981689453,161.5709991455078,163.21379943847657,173.1482019317284
LTFOODS,378.8002222993673,394.3346226008858,376.2609584761925,379.397705078125,1072820,449.0951163412323,314.6710440625992,369.6538513183594,354.1294143676758,370.10860717773437,386.57078603680213
SYNGENE,722.598436165355,730.3833242610845,714.9133301166604,724.794189453125,547825,958.7403573186608,635.0681613325866,706.3399536132813,687.8133850097656,721.0623889160156,787.7411547028616
MAPMYINDIA,1651.7745859483473,1701.6771414150646,1627.1227722807532,1686.0576171875,128018,1942.856216295213,1510.0513632207358,1621.2990844726562,1631.6738525390624,1655.5811669921875,1662.2053469540028
AGARWALEYE,448.6000061035156,458.4500122070313,442.0,445.8500061035156,318735,464.0,365.7000122070313,434.0899963378906,423.0674987792969,418.84324192356416,418.84324192356416
ACE,1266.24894683453,1275.778668049826,1242.3000316736416,1254.4241943359375,211136,1596.5943578801464,915.4971919049376,1213.890673828125,1160.6367736816405,1203.3142309570312,1287.7161220593398
NYKAA,175.89999389648438,179.5,174.8800048828125,179.0800018310547,5347936,184.3600006103516,154.89999389648438,170.35199890136718,166.98099822998046,168.6681994628906,168.60528032967213
AADHARHFC,425.0,429.5,419.1000061035156,424.8500061035156,1071741,449.9500122070313,346.04998779296875,419.4950012207031,412.4175003051758,398.3729992675782,409.2584273091863
ATGL,615.0713302306749,632.2649505752964,599.5770903351538,602.3760375976562,1764020,861.679669518305,532.4020332032183,612.2773620605469,598.8748565673828,609.7233215332031,651.3735680740871
AFFLE,1668.0,1679.449951171875,1600.0,1608.550048828125,205573,1884.0,1331.25,1538.2400146484374,1486.5375122070313,1515.5500048828126,1605.5668574986832
PIIND,3498.764001792851,3515.323218380415,3399.8565777738363,3419.8076171875,338808,4249.087338992653,2943.8757266078733,3421.97236328125,3302.0965576171875,3341.9798388671875,3560.8729398920295
JUBLFOOD,677.8182527600644,677.8182527600644,658.4020918022856,663.1937255859375,2111563,795.3633603262236,574.049149704324,644.6261291503906,627.625765991211,662.3142980957032,676.0449575359902
ABBOTINDIA,30150.08362429415,30376.924292713767,30002.242299051817,30298.56640625,5774,31460.777726523964,24977.130415708973,30103.551171875,30182.9158203125,28654.1920703125,28501.104239817414
CEATLTD,2803.5505228229727,2871.905641577314,2803.5505228229727,2852.587890625,93028,3545.352344033415,2321.151776472338,2772.4737548828125,2645.9549072265627,2740.493515625,2888.270450206285
JKCEMENT,4888.232705247352,5100.222388893283,4762.385750471744,4920.80419921875,257888,5100.222388893283,3971.539596568211,4674.32734375,4531.915234375,4637.28064453125,4593.648410068469
MPHASIS,2468.671554882476,2508.868351447282,2428.572895028033,2451.22021484375,390216,3174.5174545010827,2127.734192881019,2351.3115966796877,2287.7050903320314,2528.5128173828125,2701.5017775632023
FEDERALBNK,195.8046891935352,197.30559785311297,190.56639527078275,191.5703125,7248212,215.694282422389,171.62108444662016,187.66197509765624,182.8138229370117,183.36439178466796,191.97003070959883
ANANDRATHI,1860.408347793085,1941.064375042056,1844.008766140224,1900.5623779296875,178526,2308.8622306400825,1584.298977932831,1780.333642578125,1814.475830078125,1842.553671875,1928.1765342455233
360ONE,965.8316763376366,972.0615603295904,914.6080985562664,932.1605834960938,969709,1303.33379364033,815.8197169566445,922.8750366210937,923.9504364013671,977.0059252929688,1064.3011351167486
KEC,798.9098782500532,804.7728535011911,770.6382252325535,777.8427734375,770276,1305.016918729457,644.5337731992095,774.8168579101563,734.8390686035157,775.49259765625,925.8411104009392
ZEEL,99.88363934081237,101.00020419800155,95.54470486153846,96.3184585571289,13242194,141.3140934881597,87.48387892911899,99.59274063110351,98.50702705383301,101.78865249633789,112.45308505283313
DOMS,2820.5243721666234,2891.488234072248,2797.7022365567086,2873.759765625,93747,3111.221493029828,2089.7621246255326,2868.6860107421876,2757.7707275390626,2620.77310546875,2703.1283274446982
JYOTHYLAB,327.7066039373933,331.4181706607748,324.04451268840063,325.3312072753906,416607,428.760181493532,307.02079147065183,330.2156066894531,327.7362747192383,353.6539013671875,372.50839370556093
AUBANK,558.3114362945242,561.4075933998242,530.0962340130925,533.9414672851562,3118677,617.1888879657846,488.84713286028926,534.1562438964844,536.0763793945313,557.0120635986328,564.8056986948078
AUROPHARMA,1160.7428070626372,1171.6020682424062,1144.1550493757306,1156.1600341796875,691447,1351.1282105945957,1027.194232858358,1160.4887817382812,1121.4104919433594,1142.0739282226561,1186.6361083984375
POLYMED,2210.019066202947,2259.282656044488,2196.1435295693686,2241.314208984375,53038,3089.574650830981,1964.400446980262,2236.6672607421874,2215.8488342285154,2269.6004614257813,2467.076101924596
HAPPSTMNDS,606.2505113512913,613.9658750315944,583.5989353063158,590.2262573242188,971680,779.1046439299583,583.5989353063158,627.6656433105469,654.2985229492188,674.8293225097656,695.6012004037922
BLS,400.904198381332,407.2867466965447,394.4717680992184,397.5633239746094,2075489,520.3776263802743,307.4097311262828,379.2782958984375,356.5952972412109,392.3106768798828,417.6701577861657
KIMS,622.5,642.0999755859375,609.0,639.5999755859375,906433,674.2999877929688,474.0499877929688,614.2849975585938,570.1625,584.1909973144532,594.7612352692679
AKZOINDIA,3467.652633963856,3467.652633963856,3364.601329996428,3417.314208984375,17679,3759.140707278296,2870.240080413193,3182.020068359375,3105.8000732421874,3279.675673828125,3343.583945970857
RAINBOW,1365.2803754091146,1452.456696651765,1365.2803754091146,1398.913330078125,336304,1706.201165449826,1215.5785656185003,1317.7300903320313,1294.0123291015625,1336.914853515625,1441.1449536955759
PCBL,417.0813125665308,422.0488963805316,414.1302655436544,416.4419250488281,1010057,482.79885366727785,325.598861029985,400.3685424804688,384.89522247314454,378.359638671875,399.6717121252853
INOXINDIA,1018.235572084155,1026.2723615549523,995.3729199596096,998.9171142578124,137028,1223.0008443869622,882.7570423474489,1012.035693359375,995.6524688720704,961.7808312988282,1030.1430533762727
GLAND,1600.9854908305433,1618.8688192625052,1565.7140980921995,1577.702392578125,60089,1945.8726212833035,1398.0756953966788,1579.049853515625,1575.220526123047,1539.7836450195311,1637.179780767205
NTPCGREEN,101.5500030517578,103.27999877929688,100.0,100.61000061035156,8917681,155.35000610351562,84.55000305175781,99.75199966430664,96.34999961853028,104.29680023193359,115.71453493694926
VIJAYA,1002.4808910635792,1015.9038678899813,996.6925616152436,1005.1754760742188,216017,1272.4372230847669,738.5125620632354,1039.511328125,1020.7890350341797,1016.62142578125,1062.729220615344
TRITURBINE,561.6277694285648,580.7538074958019,552.3138175906128,561.4285278320312,2153573,878.5381271011275,458.52653460527085,551.7061462402344,536.4028335571289,575.5257684326172,653.5636140630486
SHYAMMETL,850.3830880897724,869.4032836387257,841.5202388162602,849.7357788085938,675770,901.2198981682528,623.8286517798159,846.0562255859375,807.8166259765625,772.444716796875,780.1161121839888
GODREJIND,1168.25,1175.0,1128.300048828125,1134.1500244140625,87679,1265.0,766.0,1170.7499877929688,1144.1874938964843,1001.1289953613282,1036.4011209895102
PVRINOX,939.0,949.0,907.0,912.5499877929688,511952,1620.0,866.2999877929688,947.1600036621094,939.6475006103516,1009.4999987792969,1170.4308924299946
CAPLIPOINT,2033.4414767540848,2034.4886630413464,1979.2396647790888,1994.348388671875,65258,2633.8005058865483,1601.621795076721,1964.190771484375,1909.23349609375,1998.5089331054687,2155.8315923455057
EMCURE,1029.4213344473565,1080.5655745648007,1029.4213344473565,1070.18701171875,138988,1488.8213198088338,909.0702277736716,1001.9381652832031,976.9523254394531,1087.9962023925782,1219.644264478362
WHIRLPOOL,988.2391165964764,1010.4036452138188,976.2354177526164,986.097412109375,363653,1973.489752920824,895.5466107079515,969.5711303710938,958.4365661621093,1115.0212451171874,1426.9412279450491
3MINDIA,27251.87503283192,28919.52932246829,27251.87503283192,28401.28125,9904,32245.299241495068,25283.83310935786,27639.895703125,27249.8853515625,27606.747890625,28817.44518082865
DALBHARAT,1805.7141315220265,1851.565087527276,1796.504098566293,1813.6795654296875,269181,1966.0681360449812,1594.0825616631375,1730.7793090820312,1703.0795104980468,1757.4774560546875,1784.3534580187852
IPCALAB,1459.225033049364,1508.6064576057845,1418.531503470742,1499.8187255859375,325369,1753.4666317784045,1276.228981633285,1408.9347778320312,1371.0074157714844,1429.4932495117187,1499.5338340502108
ERIS,1405.0,1425.0,1388.4000244140625,1417.3499755859375,86566,1584.901882868353,1125.2614731665042,1347.8199951171875,1293.7474975585938,1276.1902392578124,1321.8803422906426
PFIZER,3858.0446887388407,3989.140369280073,3843.1274689065194,3891.57177734375,57644,5387.657297581053,3756.00581971144,3951.87685546875,3952.625109863281,4149.270737304688,4523.022666673982
TIMKEN,2679.269176176582,2941.5544852592543,2662.443326159958,2722.471923828125,908978,3456.6232139537337,2373.7314930787497,2677.8439208984373,2606.2598266601562,2658.6743115234376,2863.8169137333216
TATAELXSI,5337.668684486438,5376.232441070197,5141.834211167732,5156.27099609375,529718,7390.397943237632,5100.007673089148,5327.909423828125,5360.265893554688,5804.530751953125,6221.077340458216
JUBLINGREA,663.7681275549878,675.8810730385155,637.0499268310687,647.9166870117188,396205,879.1429555327065,555.250364897374,678.896826171875,662.0683410644531,675.168017578125,721.051886054907
MOTILALOFS,627.5499877929688,638.5,612.4000244140625,615.3499755859375,2196511,1026.9866963004265,560.1500244140625,618.1399841308594,604.2599945068359,636.8465942382812,765.6353451160902
INDUSTOWER,339.95001220703125,343.20001220703125,332.0,334.29998779296875,5874129,390.4500122070313,312.75,339.0699981689453,334.2824996948242,343.6730004882813,343.56629138046435
IIFL,338.70001220703125,341.1000061035156,322.20001220703125,327.6499938964844,1604971,454.3999938964844,279.79998779296875,327.0399993896484,318.070002746582,336.0870013427734,372.92977596668715
INTELLECT,722.7013132673878,728.6165503040079,683.9789465281111,688.6514892578125,381913,1072.6937871097978,627.908541689957,691.8278259277344,673.7366821289063,743.1431433105469,791.9922800814168
UPL,650.695379237412,654.4113734221646,618.3414323428291,630.4803466796875,4421109,665.2124787254631,488.5293634532693,640.2211853027344,626.5785339355468,610.6587170410156,575.8515210098095
SIGNATURE,1140.0,1150.0,1088.0,1093.699951171875,569286,1414.800048828125,1010.7999877929688,1118.514990234375,1085.979995727539,1136.5640002441405,1207.0129209368417
EIHOTEL,363.5056171068998,368.03759700877663,349.9096166076774,352.1009216308594,570330,440.0016527435576,303.7928631068031,365.17397155761716,351.19700927734374,355.0910345458984,376.4524690435174
CONCOR,555.7423220668132,559.7006008860884,543.2342069007954,547.5091552734375,2239613,852.0475858002392,475.98305598475406,541.7577758789063,525.6930938720703,552.5091296386719,633.9823484956548
UBL,1976.767865341962,2017.010652981744,1974.1812132796272,1989.0048828125,86344,2287.915053435736,1814.70274307408,1926.99423828125,1912.6158142089844,1995.269560546875,1990.279722063729
GLAXO,2800.389037433905,2862.627632952232,2773.2429620768544,2843.280029296875,108168,2949.544492077486,1896.276650596801,2791.04091796875,2700.321240234375,2374.5076196289065,2319.8175912921347
AARTIIND,393.94975951445537,406.6160044632924,387.4670419528251,389.7110595703125,1488982,476.4797495305313,363.18178133406286,394.67283020019534,392.65321350097656,417.41220825195313,421.45059992758075
YESBANK,17.260000228881836,17.5,16.829999923706055,16.8799991607666,98061236,22.020000457763672,16.020000457763672,16.892000198364258,16.716500091552735,17.73440013885498,18.687191073814134
RBLBANK,177.2554220132365,179.9057878809178,172.12408770853665,172.90126037597656,6528634,181.27082288775708,145.5706543744966,168.23224334716798,162.90511627197264,161.22851379394533,161.6022433163075
IDFCFIRSTB,56.31567366541467,57.661267886961774,54.4517754423581,54.78069686889648,48926649,66.37275397000803,52.42839438193107,55.55217247009277,55.974291229248045,59.15677513122559,61.05488192097525
EIDPARRY,789.2000122070312,795.0,780.2000122070312,785.5999755859375,121864,997.0,639.0,765.6049987792969,723.9224975585937,761.972998046875,817.7550583742977
CUMMINSIND,2990.7874528274265,3050.2267529829896,2973.104164287494,3023.33056640625,444898,3633.01252326826,2612.109634254201,2945.6780029296874,2888.1704711914062,2829.549658203125,3030.6372015449438
LAURUSLABS,618.5444407286827,625.2796799777294,605.3732940168763,612.0586547851562,1528487,644.7869406163168,485.7853743485281,605.52294921875,582.6954742431641,577.7548022460937,576.311123280043
NATCOPHARM,819.484562243766,831.5351103482485,791.7484916006455,795.483154296875,651092,1496.261800812013,753.9537156598387,814.6245544433593,805.7435241699219,979.6764074707031,1150.4758472228318
ITCHOTELS,197.0,205.8000030517578,195.6100006103516,197.50999450683597,13958180,205.8000030517578,155.10000610351562,188.6229995727539,178.47149963378905,172.78142874581474,172.78142874581474
BERGEPAINT,498.40501102037183,508.4873385138128,495.7726836916599,496.8653564453125,587958,511.2686721496149,434.8316579245351,499.7311096191406,494.5260406494141,485.4112103271484,475.4249617330144
ABCAPITAL,185.2100067138672,187.63999938964844,183.05999755859372,185.07000732421875,2919014,202.7899932861328,149.00999450683594,177.45800170898437,167.82500152587892,166.8054000854492,175.81101132510753
ALOKINDS,15.619999885559082,15.979999542236328,14.989999771118164,15.050000190734863,11951530,24.559999465942383,14.5,15.930000019073486,16.11799998283386,17.228399925231933,19.058202229189067
GODIGIT,292.04998779296875,297.79998779296875,286.0,289.29998779296875,406200,366.0,277.0,296.4499969482422,300.4074996948242,300.0010009765625,311.390448752414
PATANJALI,592.2406999380104,604.1585558008848,590.9792047848332,600.3408203125,3371958,637.7210426652863,521.1983305700716,586.2452392578125,583.1155609130859,597.1967224121094,599.2736788974719
DEEPAKNTR,1986.7779680314368,2039.5595381094647,1962.428782914782,1975.4249267578125,227720,2766.551052117282,1783.4196709843118,2010.4848876953124,1963.9972778320312,2092.549279785156,2304.2132184317943
GUJGASLTD,409.9345722092112,415.75693982964737,401.6944272157523,406.9247131347656,573340,517.3524447351647,355.5101857339182,396.61220092773436,386.7832427978516,419.33721740722655,450.57088821925475
BLUESTARCO,2198.4893550428465,2224.315248596283,2110.8602426276134,2126.1865234375,1027627,2405.445216966216,1702.8700875370146,2143.249609375,2096.857470703125,1983.749814453125,1995.2498450118503
GSPL,290.6229729067172,294.8028295390473,284.77116161589254,286.4922790527344,764458,388.2840866544136,257.1349610171771,280.9256988525391,277.47362823486327,301.2968432617188,324.95414853899666
CUB,154.60339487840636,158.79390948836047,153.05795772389104,155.7129364013672,2875838,186.14620904560417,141.57613306646616,155.31370239257814,152.38479766845703,159.72573547363282,166.40679674470022
BHEL,215.08803260038928,220.8359643385268,213.760834845336,215.9761657714844,20677777,256.01203015962494,175.63094183264417,208.27335357666016,200.0346664428711,199.775810546875,215.04296240645849
VOLTAS,1422.0617849697942,1461.640895793856,1420.072887368438,1450.6024169921875,2104275,1849.0782493345343,1128.69940828697,1441.2944702148438,1414.13359375,1376.9049096679687,1523.1648813311974
IRB,45.89168491812503,46.78878332314813,44.85503432340608,45.01451873779297,15943695,61.67679860537223,40.907794716426245,45.199919891357425,44.35066432952881,48.224730529785155,51.3638994024041
CRAFTSMAN,4795.957676216449,4925.748183255048,4748.098112813213,4873.1923828125,40521,5889.7361336882295,3860.745895302187,4804.585498046875,4805.197412109375,4468.064028320313,4760.977031579178
SUMICHEM,528.9237941641505,567.7947153703448,527.3769537408201,558.2141723632812,1273067,570.9382607649868,445.2939425019146,522.2074462890625,502.23807525634766,498.2921044921875,509.65063167957777
ASTRAL,1291.60830411517,1302.030203298756,1277.3469308646047,1290.7606201171875,571535,1861.966379927164,1228.977602586137,1274.0407958984374,1287.9232666015625,1378.275986328125,1523.3514527738764
CROMPTON,353.8004643190312,354.59339342092943,348.1507461610104,350.8269348144531,1694266,415.74900102199473,313.3604374637782,354.48436279296874,345.8041305541992,344.05420837402346,363.4399180894487
KPRMILL,923.2745595855758,939.9398170564872,901.6197077166752,904.6134643554688,102465,1188.2932087819308,753.9277303813132,915.8251037597656,884.4006439208985,887.6676159667969,938.638075239203
AMBER,7181.0,7299.0,7180.0,7210.85009765625,511573,8177.0,5235.0,6906.62998046875,6508.65498046875,6440.312958984375,6548.321887069874
SRF,2945.8399539004986,2986.1872324804176,2927.6638193076064,2935.3037109375,299741,3050.902188800046,2121.4683268335007,2972.2953125,2928.1082153320312,2822.4166259765625,2601.2295607663273
PREMIERENE,948.2469775446348,951.6944337917776,929.5608193410806,937.255126953125,1075416,1386.2783411603275,816.9854106485095,917.9494689941406,905.823452758789,964.61919921875,1088.5313899008077
INDGN,559.1762584727982,588.0295868051804,559.1264376232308,576.5679931640625,521638,692.0809438468623,497.3334662757155,543.2894714355468,534.5512603759765,574.113203125,592.729552536868
UNOMINDA,914.536409027334,931.461124678294,851.3805772453836,874.196533203125,1629549,1131.7501504728932,794.0660292517049,944.1023132324219,899.3814971923828,924.8570812988281,982.1516991090239
FIRSTCRY,390.9500122070313,391.7000122070313,365.0499877929688,367.8999938964844,943360,664.6500244140625,346.95001220703125,370.30499877929685,374.7824996948242,413.32800048828125,492.22809215074176
