Symbol,Open,High,Low,Close,Volume,High_52W,Low_52W,SMA_10,SMA_20,SMA_50,SMA_200
DCMSHRIRAM,1421.466141970877,1442.3554274721987,1333.93008844153,1348.05517578125,2228734,1467.124201605944,897.8413886131767,1235.5813720703125,1181.7865173339844,1091.6194177246093,1076.7192691951602
FIVESTAR,768.3370645385551,777.3059796888106,762.357787771718,768.7855224609375,679096,847.0641819873257,592.9449497663902,757.1508056640625,762.3502868652344,721.9787121582032,711.339454948128
CREDITACC,1258.800048828125,1354.800048828125,1250.0999755859375,1290.5,7401040,1354.800048828125,750.2000122070312,1216.3099975585938,1193.8100036621095,1167.0620068359376,1025.4759751357042
INDUSINDBK,857.0999755859375,863.9000244140625,849.4000244140625,856.25,2658812,1086.550048828125,606.0,852.2950012207032,842.3175018310546,822.4940002441406,883.7399367295302
TBOTEK,1425.5,1439.800048828125,1415.300048828125,1425.300048828125,133954,1845.550048828125,996.0,1367.439990234375,1331.1299987792968,1256.7340063476563,1402.9587679776278
RAMCOCEM,1077.1413683473831,1094.0122816212177,1071.0519002755368,1090.518310546875,521693,1100.002014968199,786.842302621666,1057.5601867675782,1052.7335266113282,1004.4737951660156,948.0861697506595
CESC,172.29349302167518,174.03500700442572,171.51948516678914,172.79660034179688,2946549,191.41943633872768,115.13322854629617,167.36597900390626,164.12773590087892,161.37305267333986,153.64300036739994
MEDANTA,1188.0722831932142,1194.4700043695773,1169.5789409642914,1183.3740234375,135543,1298.33272503313,996.0914527560648,1150.8857177734376,1166.8749633789062,1189.161943359375,1157.4885452072342
ESCORTS,3365.0,3373.89990234375,3319.89990234375,3327.60009765625,32907,3644.7409905762975,2761.5532979782647,3316.697900390625,3255.283544921875,3314.3015380859374,3274.7883649553573
SAMMAANCAP,135.60000610351562,135.60000610351562,122.1500015258789,123.19000244140624,37310249,170.25,97.61000061035156,135.33499984741212,130.46350021362304,125.42900009155274,133.18714235974596
NUVOCO,358.95001220703125,361.9500122070313,356.04998779296875,360.3999938964844,101067,385.6499938964844,287.5,353.0850036621094,351.9100006103516,349.45000061035154,340.29188279981736
BASF,5166.467384253221,5169.455508824796,5054.910733581087,5131.10791015625,13543,6200.358594389983,4048.958797001571,5061.03642578125,5021.169848632812,4883.40240234375,4872.512305321631
NH,2012.560111651766,2015.2537188992744,1978.3406557313176,2006.6739501953125,427579,2364.630916434966,1235.190883261907,2058.4221069335936,1961.8345886230468,1840.2878466796874,1564.9827405260755
COHANCE,1008.0,1049.9000244140625,990.9000244140624,1036.5,477135,1123.4000244140625,930.2999877929688,983.0800048828125,993.0399993896484,1031.2738022577196,1031.2738022577196
GODREJAGRO,778.0615990780188,784.6736926359915,762.9128501314539,771.6961669921875,158022,816.1554018939735,646.4108728187389,766.0708679199219,767.6498901367188,747.7720202636718,739.1673155945617
PAGEIND,48027.06444470463,48801.93486081529,47694.26753522121,48389.6640625,52564,50257.30043281629,38431.54282002408,47692.778125,46623.109375,46207.764609375,44704.29033076299
CAMPUS,270.55161329739985,273.2985836492613,268.20419617265406,269.2030944824219,243776,336.3491857489296,209.76863076432875,277.8685302734375,280.985090637207,270.7232052612305,270.87035924738103
LEMONTREE,138.5,139.1999969482422,137.5,138.52000427246094,792120,162.39999389648438,117.51000213623048,138.17999877929688,138.0214988708496,138.2127993774414,138.3409091404506
SUNDARMFIN,5144.042446266387,5168.941006025662,5102.212865870803,5147.0302734375,22233,5397.012172994826,3897.398034972494,5012.976513671875,4971.097143554687,5055.194541015625,4684.547404499797
PTCIL,14755.0,14981.0,14700.0,14898.0,10112,17995.0,9756.2998046875,14942.6,14896.75,14413.02,13683.911373782468
GMRAIRPORT,88.55999755859375,90.05999755859375,88.36000061035156,89.91000366210938,17133306,91.75,67.75,85.5780014038086,84.25450134277344,85.785400390625,80.08051944088626
BALKRISIND,2543.5693422498007,2609.957896712857,2538.1946499967366,2595.724609375,359789,2910.071188737346,2142.0028633111506,2461.9621826171874,2455.895654296875,2542.215771484375,2622.0381319120334
BIOCON,374.4500122070313,381.0,372.7000122070313,380.0499877929688,6787795,404.1596339212172,290.61144213644866,359.46519165039064,354.164372253418,340.88138793945313,347.95754469834367
MAHSEAMLES,726.9330617295872,746.936765179811,723.5826616802834,737.9202880859375,315067,802.4149835129148,571.7318074099492,728.0021911621094,703.9952697753906,681.8724389648437,669.3342023577009
SBICARD,915.0,919.4500122070312,906.5499877929688,909.5999755859376,809693,1027.25,661.0748318097311,949.3449890136719,968.5699951171875,930.017998046875,833.3568004261364
FSL,368.5499877929688,373.0499877929688,368.0,371.75,668612,417.6676222027154,270.0,375.575,378.51500091552737,368.7700018310547,356.6433511709238
CHAMBLFERT,556.6627185057016,559.50485842483,548.0383784922316,552.0565185546875,1217782,727.3856664636679,443.3210692627492,549.4986145019532,545.9729187011719,588.9305114746094,552.266197501839
LALPATHLAB,2738.6526453909264,2847.2028775173303,2736.262645790057,2837.244140625,229926,3180.3033550878404,2279.2893119943133,2766.0889892578125,2843.1745727539064,2815.4518310546873,2769.2859980595576
CANFINHOME,810.8770651267456,814.8470874774274,804.1280392461334,811.1748046875,335965,860.8688383995516,554.3143886333596,788.312451171875,787.5904174804688,758.6266235351562,710.9284874061485
APLAPOLLO,1724.680389012393,1737.037284796511,1697.6746700810822,1711.6259765625,773734,1929.2663427708444,1268.273373337516,1756.0309936523438,1793.3806579589843,1765.497978515625,1586.7550183581068
KPIL,1198.0,1203.699951171875,1183.5,1192.9000244140625,52483,1342.355503471496,780.2004397621,1206.95,1188.7046875,1103.029736328125,1074.4742177988028
AKUMS,582.0,583.2000122070312,568.5499877929688,578.5,130275,705.7000122070312,405.0,571.9300048828125,567.2650024414063,553.527001953125,553.1603912749848
PETRONET,291.0080578623462,294.0302580484283,287.40091090611463,292.2266845703125,3513522,337.3309430259406,260.21294625101393,289.71551818847655,290.3106185913086,297.20967468261716,300.1543398770419
HEROMOTOCO,4260.576233682753,4309.536111360864,4242.942962350725,4280.2783203125,437195,4718.424905381831,3294.189009109812,4216.94619140625,4258.5372314453125,4135.944970703125,4008.181466238839
PGEL,764.3630592368241,771.0601191894059,744.671727528708,754.1675415039062,1302333,1053.7354579475011,596.7869142657677,751.3738037109375,754.63486328125,785.9475598144531,834.2420127175071
FINPIPE,209.23750825746825,210.9094383420534,206.0804985921365,207.6344146728516,582745,273.9511510698855,151.37878141907683,211.70508270263673,215.27269439697267,201.25412506103515,205.00524278120562
KARURVYSYA,218.9702073802194,225.6531713553144,216.33001904566643,224.0030517578125,4051717,228.9533928583722,153.08937313269632,214.4950912475586,207.74199905395508,193.07379974365233,185.10320807122565
HDFCAMC,5045.0,5083.5,4984.5,5033.5,229547,5278.89990234375,3497.4158867437145,5080.699951171875,5050.134985351562,4755.23193359375,4221.05582735136
TRIVENI,374.3713090857791,376.0096112205487,369.1089740309327,372.4351806640625,262624,532.1921103038593,310.87565771301007,379.4748199462891,395.7483795166016,411.3795343017578,402.73011066387227
APLLTD,999.388947367105,999.388947367105,982.0813703468928,989.6967163085938,108238,1111.5913747847176,717.2260087371483,974.1396484375,968.0869323730469,944.6356628417968,935.8742885837307
MRF,145275.7908823325,145775.02040426494,143278.87279460285,143743.15625,4175,147846.82584572522,101966.68068079263,141392.2890625,139109.8109375,138888.4534375,124413.24416599025
OLAELEC,40.65999984741211,42.59000015258789,40.459999084472656,41.72999954223633,85832688,102.5,40.400001525878906,42.501000213623044,44.84300003051758,48.216400146484375,62.81019495679187
ALKEM,4837.0443779053,4890.855775139868,4816.378172877876,4878.2763671875,94037,5696.544137485727,4484.274290497364,4846.3888671875,4841.891259765625,5000.948662109375,5054.3472408938715
GRAVITA,1846.300048828125,1871.0,1840.800048828125,1855.0,182289,2466.603566854067,1375.052851923283,1815.0999877929687,1782.969989013672,1853.8993383789064,1930.1066632952009
TATACOMM,1778.0,1791.4000244140625,1754.4000244140625,1762.4000244140625,696115,1834.4158607229397,1272.0114027814873,1707.7900024414062,1694.9107971191406,1638.2688671875,1610.9874885856332
TRIDENT,30.989999771118164,31.479999542236328,30.76000022888184,31.239999771118164,8126451,39.593297365759504,22.761223204098677,30.89400005340576,30.754499912261963,29.943992042541502,29.624378414897176
MANKIND,2360.769423344971,2461.5297561836283,2360.769423344971,2438.538818359375,1061825,3053.5964301796143,2131.15989647091,2333.730078125,2345.335498046875,2416.7173193359376,2491.91929567015
POONAWALLA,468.0,483.3999938964844,467.0,472.5499877929688,4180934,483.3999938964844,267.20001220703125,455.92999267578136,438.4874954223633,410.4159967041016,353.30844096394327
NAVINFLUOR,4870.488706113225,4943.710162845532,4834.826669665059,4927.92724609375,49601,4982.497043459497,3172.0401913620794,4774.887353515625,4659.192919921875,4499.963671875,4046.8383424436893
AAVAS,1943.0,1963.0,1905.0,1910.0,143360,2234.0,1622.050048828125,1951.689990234375,1901.0050048828125,1857.312001953125,1799.2165598683544
KAJARIACER,1129.4916856972973,1140.8796873311271,1127.214157899414,1139.0972900390625,230786,1231.3398985911783,751.3110042783517,1093.2283325195312,1059.9506103515625,976.0992651367187,980.77859259271
COROMANDEL,2242.1834760447664,2258.919954783105,2214.588339352962,2225.247802734375,530031,2538.358702832511,1589.9608702200394,2325.806005859375,2318.8224975585936,2327.29232421875,2005.9799376648741
LUPIN,1949.8726823109837,1983.6625249198385,1944.9035878096813,1968.6558837890625,934950,2388.0473251603485,1784.1036108597868,1933.9914428710938,1952.7398315429687,1984.4595385742186,2040.8693403764205
CHALET,888.8652755144144,901.2016456947848,881.5234333461133,886.3680419921875,263681,1051.28527305968,633.3483540596309,903.1194885253906,900.8195404052734,884.9476147460938,851.3623391684
MARICO,727.7514584018505,737.1082749536632,718.0481177098052,721.41455078125,6030354,737.1082749536632,572.1512228442679,708.3645690917969,697.6685974121094,703.4415966796874,659.1198120117188
JYOTICNC,1025.0,1051.800048828125,1025.0,1035.9000244140625,388483,1504.300048828125,750.0999755859375,1086.9900024414062,1118.610009765625,1171.4280053710938,1145.5240276386212
UTIAMC,1252.6118280430865,1252.6118280430865,1238.4886511465838,1247.871826171875,57437,1357.8102563520576,875.4449560110853,1231.9880737304688,1224.6023986816406,1136.3546362304687,1107.5506266804484
FLUOROCHEM,3518.021462148714,3542.9017136926427,3497.3378472094546,3518.920654296875,29275,4531.171201493764,3218.058378917786,3513.924560546875,3555.446728515625,3732.6617578125,3845.2585972377233
SUNTV,585.3021602294708,585.3021602294708,576.5383592508607,580.969482421875,210101,764.4036761601984,538.5393264879209,585.2135192871094,598.6398254394531,609.6644580078125,630.475436916599
COLPAL,2430.215697103969,2430.215697103969,2400.536694086213,2420.5205078125,248938,3048.5612322262546,2262.198744166999,2389.43671875,2385.756494140625,2466.3278173828126,2544.635635970475
METROPOLIS,1736.3031777949498,1786.1998141944944,1731.5130519734091,1769.6341552734375,90492,2244.849708880305,1312.2814917999433,1710.57646484375,1706.97890625,1686.6380493164063,1781.4191196986608
INOXWIND,177.0,181.0,176.0,179.97999572753906,8482468,213.8300018310547,130.32000732421875,175.0539993286133,175.17749938964843,177.26019989013673,173.12207774372843
LTFOODS,498.594307932922,500.2373627458925,479.97293901462695,485.3004455566406,1133837,506.75981179167815,287.0377618217449,464.52817993164064,457.17174224853517,415.75714416503905,392.83026162680096
SYNGENE,641.0,646.5,640.0,644.2000122070312,165697,958.7403573186608,598.3893124980021,640.8470886230468,645.0912963867188,638.7101440429688,732.2329755510602
MAPMYINDIA,1737.607006261854,1750.5816708692084,1727.6264950254274,1732.0179443359375,41222,2162.477333710275,1510.0513632207358,1749.912939453125,1775.0488525390624,1865.4912548828124,1736.7178106927252
AGARWALEYE,411.75,424.5,405.0499877929688,416.6499938964844,405350,464.0,327.0,403.90500183105473,394.5525009155274,378.8039990234376,398.78186184752224
ACE,1181.9787633105962,1190.9596065945095,1174.4947272406685,1185.4713134765625,86470,1596.5943578801464,915.4971919049376,1198.762939453125,1204.306134033203,1219.6523828125,1260.9962348442573
NYKAA,202.5,203.16000366210935,197.6199951171875,198.22999572753903,7997284,212.25,154.89999389648438,205.03099975585937,200.81750106811523,198.83900085449218,179.87792185993936
AADHARHFC,464.9500122070313,468.5,453.6499938964844,460.25,224492,491.2999877929688,346.04998779296875,451.42999877929685,447.44749908447267,449.3859979248047,427.36201278884687
ATGL,664.0,672.5999755859375,656.75,660.0999755859375,732740,861.679669518305,532.4020332032183,655.3350036621093,659.0834442138672,654.4950622558594,647.6002744204038
