Symbol,Open,High,Low,Close,Volume,High_52W,Low_52W,SMA_10,SMA_20,SMA_50,SMA_200
CANFINHOME,747.7999877929688,750.75,738.75,742.6500244140625,43379,860.8688383995516,554.3143886333596,742.2300109863281,752.7975067138672,771.122099609375,723.8359988418656
APLAPOLLO,1686.0999755859375,1700.0,1673.199951171875,1694.9000244140625,294773,1929.2663427708444,1268.273373337516,1652.6000122070313,1632.6007751464845,1644.8825317382812,1597.718691111809
KPIL,1269.300048828125,1285.5,1264.800048828125,1270.5999755859375,96754,1342.355503471496,780.2004397621,1257.6900146484375,1260.9200073242187,1208.826005859375,1104.9926119857098
AKUMS,466.2000122070313,469.3999938964844,461.1000061035156,462.25,177107,705.7000122070312,405.0,466.7100006103516,473.0299987792969,514.9660009765626,542.9100516621191
PETRONET,267.3179724280482,269.07278302538816,265.7093613369191,266.2455749511719,883995,337.3309430259406,260.21294625101393,266.78663940429686,268.1758743286133,281.1554864501953,295.61062054658055
HEROMOTOCO,5465.5,5488.0,5391.0,5423.5,608443,5524.5,3294.189009109812,5273.830029296875,5090.975048828125,4627.54041015625,4158.7576481038
PGEL,554.005775946813,569.6988701193538,548.0084197795944,566.00048828125,3481500,1053.7354579475011,464.7951314723957,552.4764770507812,541.5862762451172,681.7135131835937,798.0916763382342
FINPIPE,210.58999633789065,212.1000061035156,208.5500030517578,209.3600006103516,219475,273.9511510698855,151.37878141907683,210.87112731933593,203.69458084106446,203.29035217285156,204.42834196617855
KARURVYSYA,207.0,207.0,203.91000366210935,204.82000732421875,919795,229.9499969482422,153.08937313269632,208.93500213623048,212.8133346557617,217.46288299560547,192.28483834578165
HDFCAMC,5710.0,5728.0,5631.0,5652.5,249296,5927.5,3497.4158867437145,5601.9,5630.9,5496.56599609375,4519.505514633715
TRIVENI,354.95001220703125,356.70001220703125,344.20001220703125,345.3500061035156,292814,532.1921103038593,310.87565771301007,354.13413391113284,344.7150253295898,353.17459655761724,391.0024852656839
APLLTD,941.9000244140624,950.0,934.0999755859376,937.75,73236,1111.5913747847176,717.2260087371483,944.2900024414063,955.3525024414063,976.0607775878906,944.3989095256557
MRF,148047.07189394065,149767.03787609248,146697.0985939959,149312.046875,4638,154996.9467865614,101966.68068079263,146899.6,145560.128125,146479.23,129476.15055747487
OLAELEC,60.84999847412109,62.0,57.130001068115234,59.83000183105469,30953030,102.5,39.59999847412109,59.752999496459964,52.142499923706055,45.76019989013672,59.05628148754637
ALKEM,5321.0,5370.0,5321.0,5336.0,92005,5696.544137485727,4484.274290497364,5324.45,5318.425,5075.136357421875,5064.297547306846
GRAVITA,1689.9000244140625,1692.199951171875,1664.199951171875,1668.4000244140625,106279,2466.603566854067,1375.052851923283,1671.0300170898438,1713.955010986328,1764.73400390625,1890.3815396562893
TATACOMM,1549.0,1614.4000244140625,1547.199951171875,1603.5,623935,1834.4158607229397,1272.0114027814873,1560.4,1600.315008544922,1677.6060009765624,1624.161172071294
TRIDENT,28.3700008392334,28.479999542236328,28.020000457763672,28.11000061035156,2405028,39.593297365759504,22.761223204098677,27.988999938964845,28.126999855041504,29.650400009155273,29.595147118496534
MANKIND,2571.0,2602.0,2552.5,2589.300048828125,188448,3053.5964301796143,2131.15989647091,2535.9,2520.050012207031,2532.8563671875,2505.579581255889
POONAWALLA,430.0,435.0,426.6000061035156,430.8999938964844,424106,483.3999938964844,267.20001220703125,433.5400024414063,445.8250015258789,446.5099981689454,373.8763812654582
NAVINFLUOR,4706.963620095566,4774.890938891513,4646.028819410967,4765.60107421875,87317,5438.18100050165,3172.0401913620794,4728.93984375,4848.786645507813,4936.984501953125,4249.865387729664
AAVAS,1593.0,1599.5999755859375,1579.800048828125,1589.199951171875,64064,2234.0,1516.9000244140625,1563.9699951171874,1618.8549926757812,1770.3259887695312,1787.03944588666
KAJARIACER,1227.7255801459955,1237.7271916134464,1219.8034925073866,1227.923583984375,100817,1309.026114123784,751.3110042783517,1215.9909790039062,1240.5197448730469,1199.934892578125,1032.7827427542989
COROMANDEL,2197.5,2224.0,2188.10009765625,2216.39990234375,286752,2718.89990234375,1589.9608702200394,2290.1499755859377,2340.169958496094,2373.961572265625,2090.912928902324
LUPIN,1937.0999755859373,1964.5,1934.699951171875,1957.300048828125,486792,2388.0473251603485,1784.1036108597868,1924.8299926757813,1943.4500061035155,1931.3541381835937,2015.674264879083
CHALET,1027.861236952239,1046.840210229297,997.8944370410954,1028.660400390625,400268,1080.802623260719,633.3483540596309,1016.6387268066406,986.0251373291015,931.2972644042969,870.2489611755065
MARICO,731.2000122070312,734.8499755859375,724.4500122070312,732.5,1455793,759.0,572.1512228442679,729.6649963378907,726.0725006103515,717.8311254882813,672.5500061955285
JYOTICNC,899.9000244140625,925.0,887.1500244140625,911.0499877929688,237148,1504.300048828125,750.0999755859375,901.4049987792969,917.1475036621093,983.2570031738281,1107.2253786019944
UTIAMC,1334.0999755859375,1345.5,1315.5,1340.699951171875,72837,1445.9836313995274,875.4449560110853,1323.5400024414062,1342.625,1335.9816259765626,1161.5752443859924
FLUOROCHEM,3397.0169159203706,3732.052346734036,3385.5259916934788,3635.4287109375,1715888,4531.171201493764,3218.058378917786,3412.804443359375,3411.695275878906,3471.3761328125,3758.674171639447
SUNTV,551.9784894725086,561.6135407021048,548.6012350204345,555.3060302734375,322800,764.4036761601984,527.5431872812317,551.4917602539062,561.6744995117188,564.4365161132813,615.0590682293303
COLPAL,2364.5262858619044,2383.2239613006204,2350.4780310989745,2373.23193359375,449814,3048.5612322262546,2127.9844923099104,2345.63046875,2287.12822265625,2301.97265625,2487.2314281367776
METROPOLIS,2165.3145666508426,2165.3145666508426,2105.6381384546576,2126.5947265625,33427,2258.3218693216527,1312.2814917999433,2175.054296875,2154.3721313476562,2018.2371215820312,1842.2863775665437
INOXWIND,148.6699981689453,148.6699981689453,146.36000061035156,146.75,2367186,213.8300018310547,130.32000732421875,143.01700134277343,142.28300094604492,155.3147442626953,168.5663678346567
LTFOODS,445.8374646944517,446.9351010994175,437.1562250228177,439.1519165039063,280022,516.369227467699,287.0377618217449,436.2581726074219,442.3949234008789,468.44817321777344,409.46983605773005
SYNGENE,650.0,653.5,628.0,644.5999755859375,833385,958.7403573186608,598.3893124980021,642.5900085449218,653.0625061035156,660.7400012207031,716.5933583321882
MAPMYINDIA,1642.199951171875,1658.0,1634.800048828125,1649.800048828125,52004,2162.477333710275,1510.0513632207358,1651.0900268554688,1708.5200134277343,1757.7208178710937,1741.6932526401538
AGARWALEYE,434.25,434.25,421.0,422.8999938964844,163241,494.5,327.0,431.37000427246096,441.93500366210935,438.9980023193359,412.1149661524766
ACE,1100.800048828125,1158.5,1085.0999755859375,1143.4000244140625,5194212,1596.5943578801464,915.4971919049376,1074.860009765625,1029.257260131836,1100.1443957519532,1222.2290931586645
NYKAA,248.0,248.38999938964844,238.1100006103516,241.4900054931641,9459534,249.27999877929688,154.89999389648438,237.0539993286133,227.9754981994629,218.00619812011718,188.81376824307083
AADHARHFC,510.0,518.9500122070312,507.0,512.4000244140625,405773,537.5,346.04998779296875,507.14500732421874,508.0875045776367,495.675,443.66859290348225
ATGL,595.0,598.2000122070312,592.0499877929688,594.5999755859375,217589,861.679669518305,532.4020332032183,597.9849975585937,607.7124969482422,625.6719995117187,641.6301116176586
AFFLE,1942.0,2108.89990234375,1937.0,2070.199951171875,2071121,2108.89990234375,1246.0,1925.9499877929688,1941.6900024414062,1944.9580102539062,1719.3484960201397
PIIND,3695.10009765625,3715.199951171875,3649.0,3695.5,105943,4319.399864181893,2943.8757266078733,3726.77998046875,3768.27998046875,3981.04521484375,3724.547571843593
JUBLFOOD,659.7999877929688,666.0,657.5,663.7999877929688,748419,795.3633603262236,574.049149704324,643.9249938964844,638.5949951171875,657.7698864746094,674.7173099997055
ABBOTINDIA,31000.0,31170.0,30540.0,30630.0,6471,36491.75796901832,24977.130415708973,31696.0,32149.25,33211.907265625,30234.781191111808
CEATLTD,3399.89990234375,3399.89990234375,3342.0,3376.699951171875,44851,4006.204436861308,2321.151776472338,3263.8199951171873,3217.4,3397.144482421875,3179.4699302174936
JKCEMENT,6790.0,6790.0,6676.5,6692.5,44406,7565.5,3971.539596568211,6848.55,6979.075,6696.848935546875,5351.731879612908
MPHASIS,2800.0,2876.39990234375,2787.60009765625,2853.300048828125,391809,3174.5174545010827,2004.4965700463556,2850.9,2810.5650024414062,2795.7229345703126,2651.367316317918
FEDERALBNK,190.9900054931641,192.0500030517578,189.91000366210935,191.6300048828125,3712535,218.67621963798797,171.62108444662016,191.89700012207032,194.0257339477539,202.11161560058594,196.6591358280661
ANANDRATHI,2948.288473648153,2981.9232663368957,2899.183650038102,2921.14111328125,85456,2981.9232663368957,1584.298977932831,2887.066943359375,2828.7100341796877,2597.4899755859374,2076.8344082472913
360ONE,1034.836734355114,1044.6866614536248,1032.7473853227264,1038.6175537109375,819360,1303.33379364033,781.7036324713507,1034.6875305175781,1045.850747680664,1102.0329943847655,1055.067779387661
KEC,858.9500122070312,881.2999877929688,856.1500244140625,879.1500244140625,911925,1305.016918729457,623.516411503891,841.3099975585938,826.4524993896484,850.2482055664062,866.3954783684045
ATHERENERG,525.4000244140625,603.0,522.0,573.25,6958106,603.0,288.1499938964844,487.5850006103516,452.26000213623047,389.4519995117187,356.96011215381407
ZEEL,116.23999786376952,116.69000244140624,114.75,115.05999755859376,3455424,148.58156000871395,87.48387892911899,115.4939582824707,115.1575424194336,123.79477661132813,117.3662543368699
DOMS,2600.641578382667,2611.827943751445,2566.882529805436,2587.757080078125,61232,3111.221493029828,2089.7621246255326,2526.9210205078125,2492.8124755859376,2430.4082861328125,2607.0310303961214
JYOTHYLAB,327.3999938964844,328.79998779296875,324.70001220703125,325.3999938964844,270057,428.760181493532,297.02431688277875,334.92999877929685,334.42611236572264,336.4882958984375,355.81841488938835
AUBANK,698.0,699.75,694.8499755859375,697.4500122070312,898505,839.964104316448,488.84713286028926,712.4099975585938,729.7399963378906,758.2450500488281,651.1093684057495
AUROPHARMA,1041.0,1050.0,1036.0,1043.9000244140625,1036358,1351.1282105945957,1006.2228922021168,1034.6100036621094,1050.1600006103515,1094.6221252441405,1155.5047438731744
POLYMED,2014.6621104534968,2026.341673837134,1993.499322125888,2001.385498046875,45979,3089.574650830981,1818.0073794900068,2054.2626220703123,2003.886083984375,2060.7073071289065,2322.0276762229114
HAPPSTMNDS,556.9927780263956,567.3369539012725,556.9927780263956,564.0546264648438,207499,779.1046439299583,513.6659991611727,565.929541015625,574.8314758300781,600.3479479980468,640.8944870838568
BLS,365.0,366.7000122070313,360.0,362.3999938964844,638617,520.3776263802743,307.4097311262828,367.4494567871094,370.37205810546874,374.5280474853516,395.0615554886248
KIMS,741.7999877929688,750.4000244140625,736.0499877929688,748.1500244140625,274483,798.4000244140625,474.0499877929688,737.4350036621094,742.0950012207031,734.4330004882812,646.5369339372644
AKZOINDIA,3415.89990234375,3419.800048828125,3384.10009765625,3395.5,4397,3759.140707278296,2870.240080413193,3411.580029296875,3413.980017089844,3449.4328076171873,3339.010886954303
RAINBOW,1481.5,1507.699951171875,1474.199951171875,1483.800048828125,154656,1706.201165449826,1215.5785656185003,1501.8099975585938,1527.8099975585938,1531.4939965820313,1454.349410013937
PCBL,379.701388615203,383.14427685394185,376.7995136632818,378.5701599121094,1138902,482.79885366727785,325.598861029985,371.6745269775391,374.377197265625,389.8126507568359,395.13551951652795
INOXINDIA,1207.199951171875,1210.4000244140625,1180.0,1181.9000244140625,39632,1288.0,882.7570423474489,1158.7400024414062,1135.7049987792968,1180.7560009765625,1090.8960693972795
GLAND,1878.0,1930.0,1871.5,1921.0,431248,2111.3311582004694,1266.0061416499243,1887.8,1916.2141723632812,1926.467490234375,1677.8790037835663
NTPCGREEN,103.0,103.70999908447266,102.76000213623048,103.1500015258789,1563996,155.35000610351562,84.55000305175781,103.76500015258789,103.08550033569335,105.48739990234375,109.87418369371063
VIJAYA,1105.9000244140625,1108.699951171875,1080.0,1084.5999755859375,116514,1272.4372230847669,738.5125620632354,1053.49716796875,1047.3650146484374,1042.5889318847655,1030.6620369915986
TRITURBINE,511.8999938964844,515.0,506.0,513.2999877929688,450985,878.5381271011275,458.52653460527085,519.223974609375,521.1255157470703,577.507783203125,605.9471024556376
SHYAMMETL,945.0,948.9000244140624,926.0,930.1500244140624,152283,998.6739974638178,623.8286517798159,921.9049987792969,936.5032257080078,924.3784936523438,843.0802869940522
GODREJIND,1209.0,1225.0,1194.800048828125,1216.5,63803,1390.0,766.0,1219.8599975585937,1222.5249938964844,1173.54599609375,1114.0731118360357
PVRINOX,1111.9000244140625,1160.199951171875,1111.9000244140625,1129.4000244140625,582060,1620.0,830.0,1125.8900268554687,1109.0825073242188,1043.7830004882812,1077.3718568428078
CAPLIPOINT,2172.183876424452,2210.5322948798816,2172.0839129721,2200.945068359375,64216,2633.8005058865483,1594.6408598843104,2134.4244140625,2138.099475097656,2083.8643017578124,2094.838602190641
EMCURE,1351.0,1391.9000244140625,1343.199951171875,1385.300048828125,55376,1519.9000244140625,887.1654715183055,1389.4900024414062,1423.90126953125,1380.4556982421875,1242.780444581305
WHIRLPOOL,1363.0,1380.9000244140625,1345.0999755859375,1371.199951171875,67927,1973.489752920824,895.5466107079515,1331.3163696289062,1303.0203674316406,1341.2558715820312,1346.6555114439384
3MINDIA,30840.0,31590.0,30705.0,30830.0,10275,32245.299241495068,25283.83310935786,30752.0,30755.5,30243.9616015625,29186.914553234925
DALBHARAT,2417.260255092433,2417.260255092433,2398.5953579793068,2406.081298828125,142687,2443.3110323508745,1594.0825616631375,2392.2770751953126,2347.1568115234377,2265.38541015625,1968.7045548788867
IPCALAB,1328.5,1340.0,1306.0,1320.0999755859375,83745,1753.4666317784045,1166.5810746222649,1364.1799926757812,1370.0399963378907,1416.5599096679687,1446.78597761758
ERIS,1711.0,1729.5999755859375,1690.0999755859375,1710.0,91005,1910.0,1097.199951171875,1763.1699829101562,1746.9949951171875,1748.882001953125,1491.3324164769158
PFIZER,5141.0,5169.5,5082.5,5153.0,13145,5873.5,3596.63048496886,5155.9,5304.625,5333.315146484375,4792.369484139447
TIMKEN,2921.0,2944.5,2901.0,2935.39990234375,48009,3538.3772096032653,2179.442318317679,2912.019970703125,2915.3399658203125,3145.536513671875,2943.776000363144
TATAELXSI,5489.0,5681.5,5475.5,5553.5,401718,7390.397943237632,4647.427228999985,5416.25,5537.175,5890.91,6038.67265526853
JUBLINGREA,721.5999755859375,742.9500122070312,710.0,713.0,246251,879.1429555327065,533.5667384187446,725.5900024414062,715.6475067138672,757.6178430175781,720.7021968975738
MOTILALOFS,896.0,900.0999755859375,880.0999755859375,884.75,471558,1026.9866963004265,513.0,883.0499938964844,909.0399932861328,914.1969970703125,797.2406800236535
INDUSTOWER,344.95001220703125,349.70001220703125,343.0,346.8999938964844,8589184,430.0,312.54998779296875,336.2199981689453,339.6199981689453,370.51199829101563,364.0253766697256
IIFL,449.6000061035156,450.4500122070313,439.0,440.4500122070313,339505,538.1500244140625,279.79998779296875,438.3450042724609,446.60750274658204,475.1330029296875,408.35603125490735
INTELLECT,905.0,976.5,905.0,959.7999877929688,2206411,1247.665099373623,574.0254159893078,955.989990234375,951.6399993896484,1040.0866381835938,904.1984344942485
UPL,709.9500122070312,715.9500122070312,698.0,704.0,2826300,741.0,488.5293634532693,710.3799987792969,705.9725036621094,696.8616784667969,626.089525232363
SIGNATURE,1102.800048828125,1119.9000244140625,1096.300048828125,1109.300048828125,242338,1414.800048828125,1010.7999877929688,1099.2699829101562,1106.4449951171875,1164.7820043945312,1191.9032666383675
EIHOTEL,421.6000061035156,434.7999877929688,405.0,407.7000122070313,1448010,440.0016527435576,303.7928631068031,406.3049987792969,399.5225006103516,383.8810150146484,375.2497317826928
CONCOR,546.1922556991466,546.2419923687738,536.9887248623321,538.8294067382812,673622,852.0475858002392,475.98305598475406,536.257421875,539.3985107421875,571.2962329101563,600.5957936042518
UBL,1812.0,1826.9000244140625,1800.0999755859375,1804.5999755859373,35812,2287.915053435736,1792.0,1829.4400024414062,1867.8,1926.599443359375,1990.944875745917
GLAXO,2819.0,2824.89990234375,2780.0,2820.60009765625,55776,3515.699951171875,1896.276650596801,2792.3,2775.24501953125,2985.7940087890624,2692.67402441897
AARTIIND,389.9500122070313,390.8500061035156,383.9500122070313,388.0,329228,493.6838570777013,343.2848406758437,381.99500122070316,382.07981414794926,415.1216796875001,426.8528354970654
YESBANK,20.209999084472656,20.479999542236328,20.200000762939453,20.34000015258789,58152362,23.38999938964844,16.020000457763672,19.74300022125244,19.42950019836426,19.582800025939942,19.175879416154256
RBLBANK,273.0,275.25,272.45001220703125,273.45001220703125,4257979,277.9891304347826,145.5706543744966,265.20930633544924,260.10103073120115,259.0473516845703,199.02470129578558
IDFCFIRSTB,72.4000015258789,73.6500015258789,72.19999694824219,73.52999877929688,33394868,78.19406329631497,52.28885464387413,70.44499969482422,70.21699981689453,71.85061401367187,65.48074858392303
EIDPARRY,1069.0999755859375,1098.9000244140625,1060.0,1070.4000244140625,218722,1246.800048828125,639.0,1111.92001953125,1136.9700134277343,1147.0480004882813,927.8469857834092
CUMMINSIND,3970.0,4028.800048828125,3952.199951171875,4012.0,680881,4028.800048828125,2555.8898632002074,3894.060009765625,3855.3,3653.4262353515624,3185.645614547346
LAURUSLABS,898.2588241732233,903.2547019494924,893.8624273361718,901.5560913085938,1227755,921.73947301965,485.7853743485281,872.7398742675781,868.6682342529297,838.7738989257813,656.5628498019885
NATCOPHARM,847.6655665184157,850.4105974586147,838.4821780971397,839.7299194335938,200780,1496.261800812013,723.8274358360942,856.69921875,870.1070587158204,929.5377856445313,1004.1028295162336
ITCHOTELS,242.17999267578125,244.8699951171875,240.80999755859372,244.25999450683597,1883430,261.6199951171875,155.10000610351562,243.00899658203124,239.7594985961914,235.60299926757813,206.56249989961324
BERGEPAINT,530.0999755859375,538.7000122070312,528.75,529.3499755859375,434686,600.9666904576471,434.8316579245351,536.9099914550782,537.8624938964844,557.3809814453125,518.2354285465414
ABCAPITAL,289.0,293.3500061035156,286.5,289.70001220703125,4789449,293.3500061035156,149.00999450683594,280.77000122070314,280.32250213623047,273.7890008544922,213.2097990716522
ALOKINDS,18.25,18.309999465942383,18.049999237060547,18.1299991607666,2953544,24.559999465942383,14.010000228881836,17.895000076293947,18.014500045776366,19.2746000289917,18.831055257787657
GODIGIT,352.1000061035156,356.0,348.5,349.79998779296875,748242,378.2999877929688,264.6000061035156,356.7449981689453,359.9925003051758,355.0249987792969,323.5364323141587
PATANJALI,598.8799209077445,600.8407455663285,594.8918194607531,598.9131469726562,689235,667.5986172824748,521.1983305700716,596.6062316894531,596.4451843261719,595.6600354003906,595.6792881644551
DEEPAKNTR,1752.0,1762.0,1733.9000244140625,1739.0999755859375,252881,2766.551052117282,1733.9000244140625,1773.4500122070312,1802.9549987792968,1868.56166015625,2092.5561885354505
AEGISVOPAK,246.0,246.5,241.30999755859372,243.4600067138672,93735,302.0,220.0,244.8730010986328,246.74649963378906,252.77759887695314,251.82542746407645
GUJGASLTD,431.0499877929688,434.1000061035156,427.5499877929688,429.1499938964844,474252,517.3524447351647,355.5101857339182,428.7137176513672,426.2419174194336,444.1947088623047,448.3272099327202
BLUESTARCO,1899.0,1899.9000244140625,1869.300048828125,1887.0,319720,2405.445216966216,1513.728582488316,1913.4699951171874,1884.0400024414062,1821.7691870117187,1864.125671693428
GSPL,295.8846653875377,299.76945510586864,295.1470436672832,297.95001220703125,430085,388.2840866544136,257.1349610171771,292.6883087158203,295.63633422851564,309.74113525390624,319.2698720040633
CUB,198.77999877929688,202.69000244140625,198.77999877929688,201.0,2632537,230.37947319931504,141.57613306646616,198.55600128173828,204.88300094604492,209.69784423828125,182.79450705063402
BHEL,216.67999267578125,217.0,214.0800018310547,214.5200042724609,2832092,271.5294332655501,175.63094183264417,212.69299926757813,216.35749893188478,236.19766235351562,227.79389547223423
VOLTAS,1420.0,1428.0,1405.300048828125,1412.300048828125,887526,1849.0782493345343,1128.69940828697,1403.0300170898438,1362.1300048828125,1354.4419995117187,1404.3563023859533
IRB,42.93241975531249,43.68124103011445,42.04381911860647,42.20356750488281,16457834,61.67679860537223,40.82804941316391,42.728436660766604,43.65218620300293,45.82301170349121,49.119625532447394
CRAFTSMAN,6859.5,6880.0,6750.0,6773.5,7024,7254.5,3696.884059203764,6940.1,6922.925,6501.65849609375,5298.129501266096
SUMICHEM,570.0,574.0,564.8499755859375,566.1500244140625,90595,665.0,445.2939425019146,571.9550048828125,580.6200073242187,579.1295825195313,531.084696707414
ASTRAL,1458.603597450517,1472.590207289084,1435.9253574222653,1460.6016845703125,828879,1861.966379927164,1228.977602586137,1414.9254638671875,1384.30146484375,1429.610712890625,1465.753954710074
CROMPTON,328.0,328.04998779296875,321.0,321.95001220703125,1939329,415.74900102199473,298.34412991637464,328.48500366210936,325.1050033569336,331.4650604248047,348.2440763693958
KPRMILL,1007.7000122070312,1014.4000244140624,994.2999877929688,996.5499877929688,207687,1386.1094085488935,753.9277303813132,991.2549987792969,993.2524932861328,1087.4818383789063,1021.6259422110553
AMBER,7523.0,7836.0,7376.5,7817.0,501584,8177.0,5235.0,7544.95,7358.0,7471.22,6753.568828026853
SRF,2904.800048828125,2939.0,2875.0,2934.0,312421,3320.6487904343853,2121.4683268335007,2884.9099853515627,2889.894982910156,3037.203818359375,2824.4920120622646
PREMIERENE,999.0999755859376,1003.5,991.0,998.5499877929688,367931,1386.2783411603275,773.4765456263332,1009.4895690917969,1009.6928283691407,1036.9408935546876,1050.208840221616
INDGN,556.4000244140625,559.5499877929688,548.2999877929688,550.2999877929688,145379,692.0809438468623,497.3334662757155,551.275,563.7775024414062,565.2430017089844,581.1132404576593
UNOMINDA,1310.0,1310.0,1279.4000244140625,1283.9000244140625,818492,1330.9000244140625,766.4571445792504,1292.9299926757812,1240.0900085449218,1147.5840063476562,1020.0489005084014
FIRSTCRY,403.3500061035156,415.5499877929688,397.0,409.3500061035156,5841135,664.6500244140625,286.04998779296875,374.1500061035157,375.53250274658205,371.00000061035166,420.25527724069565
UCOBANK,28.75,28.84000015258789,28.440000534057617,28.549999237060547,2712680,51.33091482492428,26.465033636854685,28.523000144958495,28.580500030517577,30.043800010681153,35.28131710225014
RITES,256.95780845054986,266.00471105873794,256.95780845054986,265.0911865234375,1609437,308.7921293076715,188.0114250805385,252.93728942871093,250.86857986450195,259.52001495361327,251.82280098613182
KSB,807.5499877929688,815.0,804.0499877929688,810.4500122070312,45433,912.0,579.0711716472771,823.2849975585938,812.5449981689453,833.8469995117188,766.2369016714432
NEULANDLAB,14450.0,14546.0,14331.0,14433.0,16152,18085.023749408418,10182.267882797636,13918.9,13661.9,13344.3164453125,13059.7295020022
