Symbol,Open,High,Low,Close,Volume,High_52W,Low_52W,SMA_10,SMA_20,SMA_50,SMA_200
AAVAS,1650.0,1650.0,1620.0,1635.5999755859375,57859,2234.0,1516.9000244140625,1663.9999877929688,1660.2,1644.5100073242188,1780.1527508544923
KAJARIACER,1086.0,1094.199951171875,1080.0,1082.5999755859375,89481,1309.026114123784,751.3110042783517,1110.5400024414062,1154.9949890136718,1186.8007104492187,1050.579428100586
COROMANDEL,2229.5,2271.699951171875,2202.0,2264.39990234375,325847,2718.89990234375,1589.9608702200394,2203.819970703125,2193.620007324219,2218.37,2189.8547979736327
LUPIN,2035.0,2042.5,2024.0,2030.800048828125,603128,2388.0473251603485,1784.1036108597868,2023.57001953125,1990.3500122070313,1979.724013671875,1976.8623657226562
CHALET,889.9000244140625,901.0,883.4500122070312,899.9000244140625,149232,1080.802623260719,633.3483540596309,892.2036499023437,920.3164703369141,958.0600390625,884.9389779663086
MARICO,748.0,751.9000244140625,733.3499755859375,736.1500244140625,1605550,765.2999877929688,572.1512228442679,732.6950073242188,726.4825012207032,720.3089990234375,693.5484320068359
JYOTICNC,983.5999755859376,1002.1500244140624,983.5999755859376,992.1500244140624,609382,1504.300048828125,750.0999755859375,956.1600158691406,924.9350128173828,919.8330053710938,1018.8260015869141
UTIAMC,1148.0,1154.800048828125,1143.199951171875,1150.199951171875,207384,1445.9836313995274,875.4449560110853,1173.6199951171875,1216.6800048828125,1293.5559985351563,1178.5837069702147
FLUOROCHEM,3510.0,3514.0,3476.0,3485.800048828125,36986,4531.171201493764,3218.058378917786,3570.2800048828126,3618.4750122070313,3681.24720703125,3675.6684802246095
SUNTV,556.0,558.4500122070312,534.6500244140625,537.0999755859375,559273,764.4036761601984,514.5805925743392,555.2634399414062,556.615771484375,557.139111328125,584.3313656616211
COLPAL,2187.89990234375,2210.0,2175.300048828125,2179.699951171875,387157,3048.5612322262546,2127.9844923099104,2177.4999755859376,2192.0618286132812,2230.4424755859377,2362.9080810546875
METROPOLIS,1942.300048828125,1968.5,1914.199951171875,1959.5,109398,2258.3218693216527,1312.2814917999433,1957.0640258789062,1958.3722351074218,2000.104326171875,1836.1666986083985
INOXWIND,141.07000732421875,141.49000549316406,137.6999969482422,138.0800018310547,12182250,213.8300018310547,130.32000732421875,146.54099884033204,150.44199981689454,147.9943997192383,160.7414859008789
LTFOODS,416.3999938964844,417.7999877929688,406.8999938964844,408.25,310767,516.369227467699,287.0377618217449,409.88999938964844,413.7800018310547,421.2201397705078,413.77543060302736
SYNGENE,635.0999755859375,636.3499755859375,630.9000244140625,634.5999755859375,173819,958.7403573186608,598.3893124980021,643.6449951171875,647.2849945068359,644.3640002441406,664.033600769043
MAPMYINDIA,1705.0,1715.9000244140625,1692.199951171875,1702.800048828125,27595,2162.477333710275,1510.0513632207358,1728.7800170898438,1764.8450073242188,1729.5620043945312,1757.2023260498047
AGARWALEYE,500.2000122070313,504.3500061035156,493.1499938964844,494.8999938964844,67311,568.0,327.0,508.4599975585937,511.50499420166017,498.0989978027344,433.93832443934406
ACE,975.2999877929688,977.9000244140624,965.0,966.2999877929688,93309,1596.5943578801464,915.4971919049376,988.9600036621093,1043.8600006103516,1079.134005126953,1149.9136364746093
NYKAA,269.5,270.8500061035156,267.4599914550781,268.739990234375,3927110,273.2200012207031,154.89999389648438,261.822998046875,257.0734977722168,251.57999908447266,209.4520492553711
AADHARHFC,490.8999938964844,491.9500122070313,480.0,485.75,336741,547.7999877929688,346.04998779296875,494.12000427246096,502.6175018310547,512.0319995117187,467.3607495117187
ATGL,613.9000244140625,621.4000244140625,605.9000244140625,609.0499877929688,591539,861.679669518305,532.4020332032183,615.3349975585937,621.1349945068359,629.1739965820312,625.9415774536133
AFFLE,1690.9000244140625,1728.0,1672.0999755859375,1719.0,201116,2185.89990234375,1246.0,1728.6699951171875,1806.4799987792965,1919.4819921875,1778.736001586914
PIIND,3460.0,3483.800048828125,3430.0,3441.10009765625,288764,4319.399864181893,2943.8757266078733,3596.9400146484377,3616.495007324219,3609.666015625,3685.996057128906
JUBLFOOD,594.2000122070312,595.7999877929688,587.7999877929688,591.1500244140625,2658325,795.3633603262236,564.9500122070312,590.4849975585937,594.3274993896484,606.4490051269531,653.9226718139648
ABBOTINDIA,29795.0,29795.0,29340.0,29585.0,5192,36491.75796901832,24977.130415708973,29466.0,29482.0,29914.5,30711.346416015625
CEATLTD,3895.0,3928.0,3863.39990234375,3877.5,66586,4438.0,2321.151776472338,3996.8199951171873,4019.9299926757812,3734.7180029296874,3351.788220214844
JKCEMENT,5706.5,5706.5,5583.0,5633.5,120011,7565.5,3971.539596568211,5589.05,5874.775,6286.99,5767.342429199219
MPHASIS,2736.800048828125,2758.89990234375,2702.89990234375,2740.39990234375,1216126,3174.5174545010827,2004.4965700463556,2751.089990234375,2783.6699829101562,2797.133984375,2626.0234228515624
FEDERALBNK,246.50999450683597,246.8800048828125,243.8500061035156,244.92999267578125,4639649,248.5,171.62108444662016,239.71199798583984,237.50449905395507,216.56619995117188,200.82228561401368
ANANDRATHI,2948.0,2949.5,2851.10009765625,2870.39990234375,136417,3314.9778036069943,1584.298977932831,3031.389990234375,3079.72998046875,3025.8298974609374,2333.0249841308596
360ONE,1128.9000244140625,1144.9000244140625,1117.5999755859375,1142.0999755859375,1134821,1303.33379364033,781.7036324713507,1086.1699951171875,1106.351708984375,1088.11923828125,1037.1416857910156
KEC,725.0,725.0,697.5999755859375,700.7000122070312,5254242,1305.016918729457,623.516411503891,760.1349914550781,790.2799987792969,833.465,809.2286059570313
ATHERENERG,685.0,704.0,670.1500244140625,697.0,4784453,790.0,288.1499938964844,655.6350036621094,674.9300018310547,633.7679992675781,456.5312945688371
ZEEL,99.08000183105467,99.5,98.1999969482422,98.37000274658205,3311415,148.58156000871395,87.48387892911899,99.63000106811523,100.88299980163575,107.85360000610352,113.56176517486573
DOMS,2558.60009765625,2575.60009765625,2522.800048828125,2532.89990234375,15857,3111.221493029828,2089.7621246255326,2547.35,2542.539990234375,2547.717314453125,2564.3554931640624
JYOTHYLAB,308.75,311.04998779296875,307.25,310.1499938964844,95895,428.760181493532,297.02431688277875,310.98999938964846,313.9024993896484,316.10200073242186,336.770206451416
AUBANK,925.6500244140624,929.0,916.25,919.2999877929688,599130,929.9000244140624,488.84713286028926,904.9850036621094,890.0725006103515,808.9480041503906,708.361859588623
AUROPHARMA,1236.0999755859375,1239.699951171875,1203.800048828125,1207.699951171875,768820,1351.1282105945957,1006.2228922021168,1198.2800048828126,1160.6199951171875,1124.88400390625,1129.283595275879
POLYMED,1894.9000244140625,1908.699951171875,1872.0999755859373,1879.0999755859373,63970,3089.574650830981,1818.0073794900068,1936.2,1937.789990234375,1938.8555493164063,2144.6252496337893
HAPPSTMNDS,508.4500122070313,508.6499938964844,499.0,500.2000122070313,148461,779.1046439299583,483.9869457400501,502.96500549316414,507.32227630615233,520.3352313232422,592.0918272399903
BLS,324.5,329.20001220703125,320.1000061035156,321.95001220703125,1064343,520.3776263802743,276.95001220703125,321.9,319.0450012207031,331.82300048828125,366.0282043457031
KIMS,661.0499877929688,674.5999755859375,659.6500244140625,673.0499877929688,229914,798.4000244140625,474.0499877929688,681.0899963378906,701.9649963378906,716.5550024414063,672.641999206543
AKZOINDIA,3400.0,3404.699951171875,3355.0,3393.89990234375,15004,3759.140707278296,2870.240080413193,3336.2900146484376,3302.4300048828127,3338.2980126953125,3310.7917236328126
RAINBOW,1337.5999755859375,1342.199951171875,1329.300048828125,1337.9000244140625,52641,1706.201165449826,1215.5785656185003,1342.239990234375,1357.7299926757812,1373.1140014648438,1411.6869482421876
PCBL,338.3500061035156,342.8999938964844,331.0,332.8500061035156,816318,482.79885366727785,325.598861029985,343.7,352.82250213623047,367.3070794677735,383.8702505493164
INOXINDIA,1151.0,1158.0,1141.0,1155.199951171875,87430,1288.0,882.7570423474489,1190.889990234375,1198.214990234375,1197.2199877929688,1118.356287841797
GLAND,1771.0,1830.0,1768.0999755859375,1817.300048828125,266354,2111.3311582004694,1266.0061416499243,1828.4900024414062,1874.010009765625,1928.640009765625,1729.9339910888673
NTPCGREEN,99.0,99.11000061035156,97.4000015258789,97.5,5057565,155.35000610351562,84.55000305175781,98.44300079345705,100.27000007629394,100.52920028686523,103.40205009460449
VIJAYA,1028.0,1028.0,1001.1500244140624,1011.4000244140624,66057,1272.4372230847669,738.5125620632354,1026.614990234375,1016.6949981689453,1017.007001953125,1010.6432568359374
TRITURBINE,549.9000244140625,549.9000244140625,538.2999877929688,541.1500244140625,223873,878.5381271011275,458.52653460527085,536.5250061035156,533.5375030517578,529.0530029296875,555.7153762817383
SHYAMMETL,835.1500244140625,840.0,821.0,835.0,129296,998.6739974638178,623.8286517798159,851.3899963378906,872.7599975585938,903.2699951171875,871.4395272827148
GODREJIND,1062.199951171875,1068.199951171875,1045.199951171875,1048.0,65292,1390.0,766.0,1064.0299926757812,1081.9099975585937,1122.8059985351563,1134.3084963989259
PVRINOX,1115.5,1117.0,1096.0,1099.5,154877,1620.0,830.0,1111.9300048828125,1149.5950012207031,1127.672001953125,1031.4330010986328
CAPLIPOINT,1942.0,1942.0,1915.4000244140625,1920.5,23799,2633.8005058865483,1594.6408598843104,1934.15,1972.3999938964844,2058.80048828125,2034.7301837158202
EMCURE,1371.199951171875,1372.5999755859375,1342.199951171875,1361.699951171875,324988,1519.9000244140625,887.1654715183055,1371.3299926757813,1358.5299987792969,1354.5080053710938,1238.4166192626953
WHIRLPOOL,1202.0999755859375,1208.4000244140625,1185.199951171875,1187.9000244140625,68264,1973.489752920824,895.5466107079515,1239.4800048828124,1312.3149963378905,1286.4440014648437,1226.7705242919922
3MINDIA,36240.0,36240.0,35495.0,35685.0,3044,37000.0,25283.83310935786,35950.5,33812.5,31319.9,29503.0083203125
DALBHARAT,2020.0,2022.0999755859373,2001.4000244140625,2012.0999755859373,133521,2491.6205237962795,1594.0825616631375,2029.3599975585937,2062.5000061035157,2201.8661108398437,2062.2721856689454
IPCALAB,1454.4000244140625,1468.4000244140625,1428.199951171875,1438.199951171875,165761,1753.4666317784045,1166.5810746222649,1388.0900146484375,1339.3800109863282,1332.8640087890626,1387.8621173095703
ERIS,1611.0,1680.0,1596.300048828125,1669.5999755859375,141566,1910.0,1097.199951171875,1584.9099853515625,1595.6899963378905,1610.157998046875,1556.5662048339843
PFIZER,5002.0,5060.0,4990.5,5028.5,6621,5873.5,3596.63048496886,5044.7,5133.15,5169.23,4856.1949462890625
TIMKEN,3081.60009765625,3099.0,3052.0,3087.199951171875,19295,3538.3772096032653,2179.442318317679,3069.360009765625,3058.769982910156,3026.0739892578126,2935.5433203125
TATAELXSI,5399.0,5399.0,5336.0,5366.5,161695,7390.397943237632,4647.427228999985,5292.65,5378.6,5444.72,5745.628728027344
JUBLINGREA,716.0,726.0,709.0,724.25,193650,879.1429555327065,533.5667384187446,688.4750061035156,687.2875030517578,683.7250036621094,701.8411181640626
MOTILALOFS,970.0,975.0,950.0,952.4000244140624,1416006,1097.0999755859375,513.0,984.2500061035156,1000.4200073242188,971.7230029296875,819.3682482910157
INDUSTOWER,406.0,406.2999877929688,399.2000122070313,400.5,3782742,430.0,312.54998779296875,404.3400024414062,392.05999755859375,368.5529980468751,369.442999420166
IIFL,557.0999755859375,559.0999755859375,542.2000122070312,544.75,1182228,567.0,279.79998779296875,546.3299987792968,535.5599990844727,493.1009991455078,428.91150100708006
INTELLECT,1154.0,1154.0,1085.0,1097.5,917775,1247.665099373623,574.0254159893078,1111.3599975585937,1105.7974945068358,1042.9530029296875,950.4652185058594
UPL,758.0,760.2999877929688,750.9500122070312,753.5,2794809,776.0,488.5293634532693,756.7300048828125,735.4974914550781,701.9409973144532,667.5925650024415
SIGNATURE,1114.800048828125,1128.0,1110.800048828125,1124.800048828125,264177,1414.800048828125,988.0,1085.9300048828125,1087.5250061035156,1080.747999267578,1147.5137493896484
EIHOTEL,378.9500122070313,381.6000061035156,375.8999938964844,377.3500061035156,184660,440.0016527435576,303.7928631068031,381.2450012207031,386.8149978637695,386.99500000000006,372.4117387390137
CONCOR,519.9000244140625,519.9000244140625,513.4000244140625,515.4000244140625,3145380,852.0475858002392,475.98305598475406,518.9251647949219,529.1882293701171,533.1929418945313,557.145361328125
UBL,1751.0999755859375,1751.699951171875,1736.0,1740.199951171875,59537,2287.915053435736,1736.0,1780.6699951171875,1798.2450073242187,1792.3300073242187,1940.0903540039062
GLAXO,2514.5,2532.60009765625,2501.10009765625,2509.0,31608,3515.699951171875,1896.276650596801,2509.3599853515625,2584.2550048828125,2681.0239892578124,2808.65983215332
AARTIIND,391.0,393.2000122070313,386.0,386.8500061035156,365324,493.6838570777013,343.2848406758437,391.6549957275391,387.7274993896485,383.9279992675781,415.7241806030273
YESBANK,23.020000457763672,23.049999237060547,22.57999992370605,22.6299991607666,64244668,24.299999237060547,16.020000457763672,22.765999794006348,22.7564998626709,22.23819995880127,19.83050001144409
RBLBANK,309.6000061035156,315.29998779296875,309.04998779296875,313.6499938964844,4991279,332.0,145.5706543744966,318.0299987792969,321.0175018310547,298.2800012207031,233.20104530334473
IDFCFIRSTB,79.61000061035156,80.0999984741211,78.76000213623047,78.93000030517578,17097170,82.69999694824219,52.28885464387413,80.50400085449219,80.25699958801269,75.34199951171875,68.54903030395508
EIDPARRY,1035.5,1041.0,1022.4000244140624,1029.0,110391,1246.800048828125,639.0,1032.2800048828126,1046.6650085449219,1050.08400390625,971.2090008544922
CUMMINSIND,4290.0,4394.7001953125,4278.0,4375.7001953125,941176,4495.0,2555.8898632002074,4337.06005859375,4328.325048828125,4126.8,3419.5367016601563
LAURUSLABS,990.0,993.9000244140624,970.25,987.0999755859376,1375536,1033.5,485.7853743485281,995.7549987792969,979.3513610839843,923.3039318847656,743.821962890625
NATCOPHARM,831.7000122070312,887.6500244140625,828.2999877929688,869.2999877929688,7751429,1496.261800812013,723.8274358360942,817.7071655273437,819.5825897216797,828.2052722167969,878.3653729248047
ITCHOTELS,209.0,212.3000030517578,208.7400054931641,209.8000030517578,3236999,261.6199951171875,155.10000610351562,208.58099822998048,213.91799774169922,222.84059875488282,210.27509963989257
BERGEPAINT,587.0499877929688,591.2000122070312,580.0999755859375,590.0999755859375,260687,600.9666904576471,434.8316579245351,567.414990234375,554.8074981689454,542.3939990234375,537.5073257446289
ABCAPITAL,331.95001220703125,332.8999938964844,327.1000061035156,327.8500061035156,1938976,345.3999938964844,149.00999450683594,332.01999816894534,326.78499908447264,307.6920007324219,243.8550503540039
ALOKINDS,17.219999313354492,17.40999984741211,17.139999389648438,17.170000076293945,3182513,24.559999465942383,14.010000228881836,17.192999839782715,17.32499990463257,17.660399932861328,18.02519995212555
GODIGIT,352.3500061035156,357.1499938964844,352.20001220703125,354.70001220703125,139120,381.3999938964844,264.6000061035156,354.9550018310547,356.82000122070315,354.62400024414063,331.770500793457
PATANJALI,581.2999877929688,586.5499877929688,579.5,584.25,524362,667.5986172824748,521.1983305700716,584.2119934082032,585.4308502197266,589.6710180664063,592.2140863037109
DEEPAKNTR,1715.0,1730.0,1701.0,1704.300048828125,97605,2766.551052117282,1696.0999755859375,1720.8599975585937,1732.7000061035155,1772.3380102539063,1908.3898986816407
AEGISVOPAK,259.8500061035156,261.70001220703125,258.5,259.3999938964844,110270,302.0,220.0,265.9899963378906,270.8024963378906,265.8101986694336,257.6524154663086
GUJGASLTD,404.25,404.3500061035156,400.1000061035156,402.0499877929688,91242,517.3524447351647,355.5101857339182,404.7999969482422,407.2349990844727,420.94599914550787,431.7346058654785
BLUESTARCO,1785.300048828125,1809.0,1778.0,1794.5999755859375,229864,2405.445216966216,1513.728582488316,1781.4499877929688,1861.2849914550782,1896.7199975585938,1844.270355834961
GSPL,297.0,303.5,297.0,300.79998779296875,587141,388.2840866544136,257.1349610171771,300.575,305.29000091552734,311.1810003662109,308.8471463012695
CUB,276.92999267578125,278.69000244140625,264.1600036621094,265.44000244140625,2777419,283.0899963378906,141.57613306646616,264.89500122070314,252.58499984741212,228.84079925537108,196.52021438598632
BHEL,289.5,290.79998779296875,284.45001220703125,285.25,8839796,292.3999938964844,175.63094183264417,282.2200012207031,267.85750045776365,248.45659973144532,232.88480506896974
VOLTAS,1399.5,1418.0,1394.0,1411.800048828125,656309,1849.0782493345343,1128.69940828697,1356.310009765625,1373.4300109863282,1385.7660034179687,1337.1911395263671
IRB,44.0,44.25,43.61000061035156,43.970001220703125,6164189,61.67679860537223,40.44633478680887,43.585177993774415,44.07451553344727,43.12727165222168,46.239425354003906
CRAFTSMAN,6776.5,6805.0,6700.0,6770.0,11914,7378.5,3696.884059203764,6842.15,6744.725,6718.44,5723.814914550781
SUMICHEM,458.4500122070313,465.6000061035156,454.0,455.3500061035156,187003,665.0,445.2939425019146,466.30499877929685,485.76750030517576,520.8360003662109,531.7028047180175
ASTRAL,1458.0,1464.800048828125,1449.0,1462.4000244140625,337761,1861.966379927164,1228.977602586137,1515.441064453125,1490.878662109375,1451.3869116210938,1414.425029296875
CROMPTON,275.95001220703125,275.95001220703125,268.8999938964844,270.0,2348660,415.74900102199473,268.8999938964844,276.43499755859375,281.479997253418,291.16899963378904,326.31085678100584
KPRMILL,1105.699951171875,1118.199951171875,1090.0999755859375,1094.699951171875,208975,1386.1094085488935,753.9277303813132,1087.839990234375,1077.9799865722657,1064.5159924316406,1040.1466552734375
AMBER,7411.0,7442.5,7230.0,7256.5,131496,8626.0,5235.0,7255.75,7685.05,8006.72,7084.739487304688
SRF,2799.0,2876.0,2791.10009765625,2851.60009765625,1054257,3320.6487904343853,2121.4683268335007,2871.0800048828123,2933.290002441406,2957.663994140625,2966.802762451172
PREMIERENE,1000.0,1007.2999877929688,992.0,997.9000244140624,675796,1386.2783411603275,773.4765456263332,1019.9,1045.325003051758,1044.3410009765626,1011.4316738891602
INDGN,515.0,516.9500122070312,512.9000244140625,515.0999755859375,160137,692.0809438468623,497.3334662757155,512.9299926757812,527.0999969482422,548.9899963378906,563.303268737793
UNOMINDA,1304.0,1317.0,1285.800048828125,1298.0,381796,1382.0,766.4571445792504,1299.8699951171875,1263.3699951171875,1272.4380029296874,1079.6131671142577
FIRSTCRY,323.95001220703125,324.29998779296875,313.20001220703125,321.20001220703125,1144201,664.6500244140625,286.04998779296875,333.05999755859375,342.4399978637695,363.4440008544922,370.2390000915527
UCOBANK,32.0,32.119998931884766,30.979999542236328,31.049999237060547,10738190,51.33091482492428,26.465033636854685,31.46099987030029,32.03749990463257,31.224599990844727,32.151459264755246
RITES,249.0,250.5,247.0,247.6100006103516,297540,308.7921293076715,188.0114250805385,246.51089324951175,245.56035919189452,251.05129486083985,246.63050895690918
KSB,725.0999755859375,734.7000122070312,717.75,721.3499755859375,39331,912.0,579.0711716472771,749.0049987792969,768.5225006103516,800.9650012207031,776.3829788208008
NEULANDLAB,17076.0,17159.0,16601.0,16719.0,31544,19747.0,10182.267882797636,17380.5,16969.65,16152.04,13424.747709960937
BATAINDIA,1012.0,1024.9000244140625,1007.2000122070312,1009.4000244140624,125353,1467.8265429621165,1006.0,1034.0000061035157,1062.2649932861327,1143.6439929199219,1199.9073416137696
CASTROLIND,191.25,192.3999938964844,190.1999969482422,190.67999267578125,691357,237.83597438665703,153.49130496220798,191.5,193.66900100708008,197.89359985351564,204.5053787994385
IRCTC,702.7658484772293,705.6948790896159,697.205702020637,698.0,805276,848.8980680342039,650.4367291948804,702.4779296875,708.7728332519531,710.34556640625,732.3416845703125
BAYERCROP,4570.0,4601.7998046875,4506.10009765625,4576.2001953125,21063,6344.303395048807,4109.473590301135,4503.1458984375,4650.639428710938,4834.18919921875,5103.704311523437
