Symbol,Open,High,Low,Close,Prev_Close,Volume,High_52W,Low_52W,SMA_10,SMA_20,SMA_50,SMA_200
CHAMBLFERT,554.5066425836361,564.5030629534834,541.9621420369381,547.6463623046875,553.9675903320312,2421436,727.3856664636679,443.3210692627492,546.2889709472656,544.6792602539062,596.4415344238281,552.3453262025947
LALPATHLAB,2807.168902408415,2807.168902408415,2749.4082264046747,2762.5537109375,2784.76171875,290592,3180.3031078050976,2279.2893119943133,2798.4548828125,2851.296594238281,2813.90880859375,2769.047127224752
CANFINHOME,787.2554832983298,791.8209849969386,780.3079438400854,785.4193115234375,786.9577026367188,154061,860.8688383995516,554.3143886333596,777.3849731445313,782.7147369384766,753.697841796875,709.0042106173686
APLAPOLLO,1732.5529173884704,1758.4624862856624,1712.1242188349152,1753.3802490234375,1733.0511474609375,944181,1929.2663427708444,1268.273373337516,1771.0286743164063,1820.2967163085937,1759.2258740234374,1584.0286380186776
KPIL,1250.0,1286.9000244140625,1194.4000244140625,1202.800048828125,1227.199951171875,1145208,1342.355503471496,780.2004397621,1200.87333984375,1181.493994140625,1090.3123315429686,1072.067744981374
AKUMS,588.5,590.7999877929688,572.4000244140625,576.0,585.4000244140625,208343,705.7000122070312,405.0,562.2450073242187,564.4900024414062,549.668002319336,552.663577856607
PETRONET,292.45001761157715,293.70474187873407,287.91365242107906,289.5062255859375,291.3883056640625,3836011,337.3309430259406,260.21294625101393,287.59031982421874,291.08427886962886,297.90424743652346,300.3286999835084
HEROMOTOCO,4194.869949822283,4200.485237406827,4127.686117134611,4163.05126953125,4173.98583984375,480538,4718.424905381831,3294.189009109812,4234.815966796875,4246.134765625,4112.879731445312,4003.660851484892
PGEL,754.3175374283603,755.2670700666217,718.93310971082,722.6814575195312,754.3175048828125,3604835,1053.7354579475011,596.7869142657677,749.9844116210937,757.0238098144531,797.7213684082031,835.8381913545115
FINPIPE,214.587703553526,215.8760731608129,211.4503677884956,213.18130493164065,214.43032836914065,550171,273.9511510698855,151.37878141907683,214.86307067871093,215.8927848815918,199.12486968994142,204.92936474124326
KARURVYSYA,221.44537672291068,228.9533928583722,220.29029150697437,226.02444458007807,220.7358245849609,9666320,228.9533928583722,153.08937313269632,208.63553466796876,203.20294647216798,190.78723602294923,184.3595956966577
HDFCAMC,5194.5,5220.0,5118.5,5143.0,5191.7998046875,173833,5278.89990234375,3497.4158867437145,5043.1599609375,5019.189624023437,4719.45541015625,4204.556936504036
TRIVENI,379.8818991767279,379.8818991767279,371.5912140587497,374.2223815917969,376.7543029785156,322524,532.1921103038593,310.87565771301007,385.36766052246094,404.0812576293946,414.0037573242187,403.32279089112944
APLLTD,1013.531741597432,1040.1358629598758,990.6857040954684,1000.9713134765624,1027.6744384765625,858973,1111.5913747847176,717.2260087371483,957.3265686035156,965.4067291259765,937.1894470214844,934.8409925043977
MRF,142779.6514254386,143473.58050054824,141471.67000328947,142280.421875,142140.625,5748,147207.81435421994,101966.68068079263,139042.415625,138206.20546875,137919.14953125,124014.65899213577
OLAELEC,43.43000030517578,44.09999847412109,41.81999969482422,42.02000045776367,43.15999984741211,39203765,102.5,41.81999969482422,43.92800025939941,46.057999992370604,48.90920013427734,63.240861071656084
ALKEM,4933.884885052008,4936.879958838968,4812.085217715638,4841.03759765625,4930.89013671875,220023,5696.544137485727,4484.274290497364,4824.165478515625,4841.46201171875,5018.214287109375,5058.346501836713
GRAVITA,1885.0,1893.699951171875,1842.0,1847.5,1880.699951171875,187927,2466.603566854067,1375.052851923283,1759.6099853515625,1783.1449890136719,1859.8537255859376,1931.6385837580194
TATACOMM,1686.5999755859375,1756.0,1684.0999755859375,1725.800048828125,1690.5999755859375,250794,1834.4158607229397,1272.0114027814873,1670.789990234375,1679.203594970703,1625.7254418945313,1607.5773060779698
TRIDENT,31.5,31.63999938964844,31.020000457763672,31.1200008392334,31.31999969482422,5581983,39.593297365759504,22.761223204098677,30.497999954223634,30.760999965667725,29.819657173156738,29.598372693093406
MANKIND,2334.0799640076725,2347.0748417516124,2257.110303524336,2286.098876953125,2318.885986328125,1615351,3053.5964301796143,2131.15989647091,2312.378515625,2338.918017578125,2427.47908203125,2493.857636912769
POONAWALLA,464.1000061035156,469.0,460.3500061035156,464.0499877929688,466.0499877929688,1960276,469.0,267.20001220703125,440.13999633789064,429.6999969482422,406.47999755859377,351.03311217857515
NAVINFLUOR,4837.759660540492,4982.496544458996,4832.074220983409,4875.46533203125,4808.03466796875,265681,4982.496544458996,3172.0399521707627,4712.135302734375,4591.812231445312,4464.72626953125,4030.182065850062
AAVAS,2093.10009765625,2125.0,2026.0,2033.5,2092.5,571338,2234.0,1622.050048828125,1912.0800048828125,1885.4200073242187,1869.0580004882813,1796.2288098872102
KAJARIACER,1067.4024313674709,1071.2644737161809,1052.8455211117907,1064.134521484375,1070.47216796875,1254798,1231.3400222375835,751.3110632611249,1058.8068908691407,1042.026907348633,956.9248498535156,977.891576097501
COROMANDEL,2495.521366607955,2495.521366607955,2302.753548468778,2316.80029296875,2495.720458984375,1187269,2538.358702832511,1589.9608702200394,2342.8412841796876,2328.9838989257814,2324.70416015625,2001.3649991269144
LUPIN,1936.9529502960493,1957.823146271533,1893.224920633132,1948.7794189453125,1926.02099609375,1092022,2388.0473251603485,1784.1036108597868,1927.0048950195312,1954.4640991210938,1991.1419750976563,2042.5580941509727
CHALET,920.3803568680185,927.9719219392496,899.703252334192,903.399169921875,920.5302124023438,430613,1051.28527305968,633.3483540596309,904.8026245117187,904.8825317382813,880.9100866699218,850.5868174571865
MARICO,716.8104554079764,721.8106404879477,703.4930865112302,710.2260131835938,715.2261962890625,1202600,732.9001705634498,572.1512228442679,700.3692077636719,695.2180084228515,703.1267333984375,658.0883918408526
JYOTICNC,1065.0,1075.9000244140625,1056.0999755859375,1066.4000244140625,1059.0,427419,1504.300048828125,750.0999755859375,1107.6900024414062,1153.8100036621095,1175.5600024414061,1147.684769586222
UTIAMC,1256.5779129886296,1262.188546746657,1236.6506810183494,1241.1971435546875,1248.645751953125,118144,1357.8102563520576,875.4449560110853,1222.4597412109374,1210.600115966797,1127.1242578125,1104.9287101290872
FLUOROCHEM,3635.128723356868,3643.322202750768,3542.202123227075,3559.788330078125,3627.9345703125,76261,4531.171201493764,3218.058378917786,3492.0218505859375,3575.65576171875,3759.0469140625,3851.62302262262
SUNTV,587.8623511758158,593.770515509241,583.9727976361197,585.6467895507812,589.2409057617188,94027,764.4036761601984,538.5392675037388,591.9635986328125,603.2998840332032,613.5480895996094,631.4557398107668
COLPAL,2391.0391717529883,2405.9776989788684,2369.373597473022,2383.916259765625,2381.34423828125,460578,3048.5612322262546,2262.198744166999,2376.9517578125,2387.7944458007814,2479.5052392578127,2547.1899624249795
METROPOLIS,1710.4567066868092,1719.6376391157037,1687.6040227064564,1706.764404296875,1702.6727294921875,26060,2244.849708880305,1312.2814917999433,1697.6631958007813,1696.5255615234375,1687.2467846679688,1782.2024515922496
INOXWIND,175.89999389648438,175.9499969482422,171.5500030517578,172.97000122070312,175.33999633789062,3231771,213.8300018310547,130.32000732421875,172.3470001220703,176.1254997253418,177.06580017089843,173.0283442617252
LTFOODS,482.9603226611045,483.9063395725268,463.9406420207272,473.9483947753906,484.40423583984375,1649334,496.6027502313264,287.0377618217449,445.99147338867186,451.9612518310547,408.03376708984376,390.86385320196086
SYNGENE,638.9000244140625,643.7000122070312,633.2999877929688,636.5999755859375,638.9000244140625,415274,958.7403573186608,598.3893124980021,638.4486877441407,645.7460021972656,642.926357421875,734.0435645501345
MAPMYINDIA,1756.270504567581,1799.9851922927398,1750.1824171109497,1780.024169921875,1756.2705078125,264764,2162.477333710275,1510.0513632207358,1750.3820068359375,1801.058056640625,1869.6790747070313,1736.736497083247
AGARWALEYE,407.6000061035156,418.0,398.7000122070313,404.2000122070313,404.7999877929688,360997,464.0,327.0,401.3450012207032,386.16000061035163,377.75199890136724,398.3838374590633
ACE,1216.0061108432594,1225.1866011656282,1198.8427708217323,1203.133544921875,1216.006103515625,154834,1596.5943578801464,915.4971919049376,1196.9667724609376,1214.0353759765626,1223.2467138671875,1262.4868172146628
NYKAA,208.22999572753903,210.27999877929688,206.7100067138672,207.0500030517578,208.38999938964844,3847897,210.94000244140625,154.89999389648438,202.54500274658204,199.7300018310547,198.10160095214843,179.39781441593803
AADHARHFC,455.1499938964844,468.0,452.9500122070313,463.8999938964844,454.6000061035156,662172,491.2999877929688,346.04998779296875,443.93500061035155,444.7274993896484,449.9989984130859,426.6543045549203
ATGL,677.0,684.0,664.2999877929688,666.7000122070312,675.75,1026690,861.679669518305,532.4020332032183,645.6799987792969,661.92294921875,652.1831457519531,647.3062400565242
AFFLE,1998.300048828125,2025.0,1952.0,1963.4000244140625,1998.300048828125,206381,2040.0,1246.0,1935.6900024414062,1910.2449951171875,1752.4040014648438,1648.106955420892
PIIND,4099.938526136441,4164.180774481592,4075.5983559045417,4144.1298828125,4094.65185546875,116357,4249.087338992653,2943.8757266078733,4131.730615234375,4053.35791015625,3837.0696875,3644.844285169185
JUBLFOOD,701.8264188188174,717.6987712651691,701.8264188188174,708.5147705078125,700.5785522460938,1295012,795.3633603262236,574.049149704324,698.3075561523438,691.9087066650391,688.0085034179688,680.7241303904957
ABBOTINDIA,35184.95839362018,35308.24135926006,33981.71664897501,34188.83203125,35180.02734375,15146,36491.75796901832,24977.130415708973,32232.0857421875,31712.5712890625,30692.1334765625,29307.913596854305
CEATLTD,3652.045721117473,3698.6064559316656,3610.933582930473,3621.33544921875,3649.569091796875,134055,4006.204436861308,2321.151776472338,3561.8070556640623,3629.661901855469,3580.7027783203125,3113.4317651205506
JKCEMENT,6161.666897849589,6174.136878619139,6045.446677077392,6121.26416015625,6135.23046875,105140,6497.85741382175,3971.539596568211,5945.886328125,5898.07646484375,5481.723779296875,4916.613853606167
MPHASIS,2789.657651364628,2832.0115416893914,2789.657651364628,2825.050537109375,2789.65771484375,451128,3174.5174545010827,2004.4965700463556,2693.1658203125,2632.973522949219,2525.7255322265623,2605.6334931834645
FEDERALBNK,213.0602304530304,218.12953389947407,210.3267776092601,217.4039306640625,211.83761596679688,16637063,218.12953389947407,171.62108444662016,208.27220764160157,207.49988403320313,201.36641265869142,195.09158143302463
ANANDRATHI,2165.8043811465,2170.794713821953,2083.463892001529,2104.523193359375,2155.524169921875,191721,2308.862481469856,1584.299092847981,2081.4377563476564,2047.0144104003907,1894.7618115234375,1905.1364010438224
360ONE,1191.9377793442286,1202.2851766774702,1164.079467306133,1169.5516357421875,1188.4554443359375,1117721,1303.33379364033,781.7036324713507,1153.7270751953124,1119.8891815185548,1037.2916687011718,1041.1579169469164
KEC,912.6920479582338,915.226049319332,898.3326260419935,904.0962524414062,912.6920776367188,376335,1305.016918729457,623.516411503891,899.2518310546875,893.9353698730469,817.7341076660156,872.2985314375518
ATHERENERG,334.0,343.20001220703125,329.0,332.8999938964844,332.29998779296875,887758,344.45001220703125,288.1499938964844,327.60499877929686,320.6849990844727,316.14756067787727,316.14756067787727
ZEEL,143.48845113141675,143.7724831277697,138.3953486877897,139.0711669921875,143.24359130859375,10751105,148.32690407001215,87.48387892911899,138.14656982421874,133.73075065612792,123.68430603027343,115.55271881305619
DOMS,2519.1404173023766,2531.824962903122,2476.991656433571,2482.5849609375,2516.6435546875,40568,3111.221493029828,2089.7621246255326,2468.8316162109377,2433.3547241210936,2579.6230810546876,2664.0926440914736
JYOTHYLAB,343.3941688209745,343.9385198640161,338.6433452438532,342.65185546875,342.6023254394531,251428,428.760181493532,297.02431688277875,329.85435180664064,333.4273513793945,345.8022094726563,362.0443970130769
AUBANK,818.9900088282021,838.9653748971826,818.9900088282021,837.3173828125,816.4930419921875,3760593,838.9653748971826,488.84713286028926,805.8861267089844,782.8770141601562,726.0156408691406,617.9623989079962
AUROPHARMA,1132.8475434868935,1134.2423322058671,1107.841434706126,1128.2647705078125,1130.5562744140625,961883,1351.1282105945957,1006.2228922021168,1107.9011962890625,1127.4378723144532,1167.342080078125,1175.31893253958
POLYMED,2223.994515863722,2270.013802574236,2201.1347557942786,2265.22216796875,2219.7021484375,121042,3089.574650830981,1931.1088780509776,2147.8682373046877,2188.4469604492188,2354.565263671875,2407.503751843181
HAPPSTMNDS,651.6524704125608,653.680217277097,639.0407989618758,643.6898193359375,648.7839965820312,262375,779.1045801370391,513.6659991611727,634.0209167480468,619.1613952636719,601.7172277832032,654.3912531366411
BLS,368.9914164854488,371.1854316761455,361.2625422212266,362.7584533691406,367.9443054199219,1170814,520.3776263802743,307.4097311262828,363.4715057373047,373.1001861572266,377.9120343017578,401.46721805799876
KIMS,673.0,689.9000244140625,660.9000244140625,686.25,673.5999755859375,872523,708.0,474.0499877929688,654.9249938964844,659.4549987792968,659.6579956054687,617.874502017798
AKZOINDIA,3238.850259344701,3276.2715608519256,3217.480173790514,3247.30322265625,3243.789306640625,57103,3759.140707278296,2870.240080413193,3105.9093505859373,3096.3260498046875,3224.301513671875,3301.209395048634
RAINBOW,1575.0,1590.0,1525.199951171875,1572.4000244140625,1562.0,213326,1706.201165449826,1215.5785656185003,1486.8938720703125,1452.035418701172,1405.0083666992186,1430.2995548879862
PCBL,413.1465871941278,413.3433356720614,406.457559218826,407.8838806152344,412.06451416015625,534636,482.79885366727785,325.598861029985,396.62562866210936,399.57667846679686,388.616494140625,397.09459762067985
INOXINDIA,1242.0,1252.0,1223.699951171875,1244.800048828125,1230.0,94119,1263.0,882.7570423474489,1200.7,1202.684991455078,1136.8021142578125,1063.0815749010503
GLAND,1825.29593509542,1867.4036673787143,1805.5795844963995,1860.6663818359373,1816.6761474609373,417127,1945.8726212833035,1266.0061416499243,1757.6460815429687,1709.9008666992188,1563.4234204101563,1597.6946342417737
NTPCGREEN,105.33999633789062,108.0,104.1999969482422,107.55999755859376,104.69000244140624,12471767,155.35000610351562,84.55000305175781,106.87300033569336,108.15900001525878,106.49419998168945,111.3055406003385
VIJAYA,987.0120678497068,987.0120678497068,971.1939513902088,978.5790405273438,983.2695922851562,59942,1272.4372230847669,738.5125620632354,960.1810974121094,959.3003753662109,970.7937268066406,1026.053956290744
TRITURBINE,612.4312437219367,613.6764276351645,600.9257565237115,603.6651611328125,610.09033203125,674863,878.5381271011275,458.52653460527085,605.3088195800781,601.8372528076172,572.9669152832031,615.3764219978788
SHYAMMETL,866.4158555369575,873.3368380745494,858.8974034655631,870.9468383789062,866.764404296875,174107,946.0319012586228,623.8286517798159,841.35595703125,847.0072479248047,869.0219104003907,816.5017469797702
GODREJIND,1248.0,1259.199951171875,1200.5999755859375,1206.9000244140625,1246.199951171875,143379,1390.0,766.0,1276.3199951171875,1282.689990234375,1198.3519970703126,1095.8698637501293
PVRINOX,970.0999755859376,971.0999755859376,956.0,964.6500244140624,970.0999755859376,171933,1620.0,830.0,960.4850036621094,980.0749969482422,976.7050012207031,1087.037082697382
CAPLIPOINT,2112.9632999040978,2115.260264952618,1984.3359391332067,1995.5208740234373,2114.760986328125,282140,2633.8002579103104,1594.6409657015242,2062.351171875,2079.8976135253906,2039.472294921875,2097.9466690164527
EMCURE,1307.2967416388835,1309.2926145268818,1269.2753874861987,1278.955322265625,1291.1302490234375,96796,1488.8213198088338,887.1654715183055,1317.1164306640626,1328.338232421875,1206.7865515136718,1197.7523783500621
WHIRLPOOL,1394.6220391157733,1405.2808874884588,1365.2353604344053,1374.1011962890625,1396.0167236328125,105929,1973.489752920824,895.5466107079515,1374.7088623046875,1342.5727600097657,1275.9855346679688,1348.952126610358
3MINDIA,28121.929588448176,28269.39644523081,28082.60509330614,28205.494140625,28018.703125,1832,32245.299241495068,25283.83310935786,28145.5248046875,28492.5634765625,28898.2939453125,28822.663001862584
DALBHARAT,2195.8759204767844,2220.829055936748,2179.4068510732086,2184.796630859375,2203.4619140625,458302,2220.829055936748,1594.082442575591,2111.58134765625,2103.290075683594,2043.0172583007814,1873.4516035673635
IPCALAB,1378.0875295465942,1387.1748939481586,1353.2220127854164,1369.998779296875,1387.8740234375,193130,1753.4666317784045,1166.5810746222649,1352.9624633789062,1363.2981201171874,1396.1904736328124,1455.8959395048635
ERIS,1683.0,1692.5999755859375,1639.9000244140625,1676.5999755859375,1683.800048828125,100264,1910.0,1097.199951171875,1665.210009765625,1690.6100036621094,1574.0780029296875,1408.552654342146
PFIZER,5586.876175182477,5602.424969547222,5527.596396666886,5537.80029296875,5517.392578125,44544,5823.995353554535,3596.63048496886,5496.936181640625,5562.654125976563,4958.493115234375,4622.986509209437
TIMKEN,3484.4354256624097,3495.6197149532586,3385.064036240564,3412.480224609375,3462.462890625,136872,3495.6197149532586,2179.442318317679,3303.082568359375,3287.82548828125,3014.95076171875,2883.5068973768625
TATAELXSI,6330.0,6343.0,6130.5,6208.5,6310.0,243499,7390.397943237632,4647.427228999985,6297.2,6381.9842529296875,6136.47423828125,6090.522241049255
JUBLINGREA,761.5188904182071,767.5504759622605,734.601287880458,763.4629516601562,760.272705078125,949754,879.1429555327065,533.5667384187446,734.5165649414063,726.5260314941406,703.5752893066406,709.0237131687189
MOTILALOFS,874.2999877929688,876.5,860.0,868.5999755859375,870.0499877929688,1199765,1026.9866963004265,513.0,847.6549865722657,846.1299896240234,783.26599609375,759.4681816858961
INDUSTOWER,424.8500061035156,426.3999938964844,417.3500061035156,420.3500061035156,421.1000061035156,9631934,426.3999938964844,312.75,408.72999877929686,398.4675003051758,394.08800231933594,362.6284771849777
IIFL,474.0,477.5,462.3500061035156,469.3500061035156,472.75,3113842,495.5,279.79998779296875,476.56500244140625,472.2000000000001,424.98800048828133,387.07483496255435
INTELLECT,1142.0858267629103,1175.0917390809834,1123.8927335288088,1133.138427734375,1142.1851806640625,394123,1247.665099373623,574.0254159893078,1117.4804565429688,1150.8144836425781,1029.325703125,862.2945706196969
UPL,658.9695968423435,668.8293795981989,653.1726704462492,664.9647216796875,655.2536010742188,3182249,693.1072529572931,488.5293634532693,639.1906127929688,636.7727355957031,643.6567431640625,603.1056286136046
SIGNATURE,1237.699951171875,1258.0,1231.5,1246.800048828125,1237.300048828125,298405,1414.800048828125,1010.7999877929688,1250.4400146484375,1264.2100036621093,1215.7499975585938,1201.5480128408267
EIHOTEL,370.1292798000304,370.1292798000304,362.559353160184,366.1451110839844,367.88818359375,165285,440.0016527435576,303.7928631068031,354.8549774169922,361.3516586303711,366.43894165039063,372.28264350133225
CONCOR,606.3328319402953,607.0470692875157,590.4602450337384,591.8490600585938,602.9996337890625,1931575,852.0475858002392,475.98305598475406,592.4284423828125,607.8942230224609,582.9221069335938,610.2556305942156
UBL,1958.412348911156,1974.529282833817,1931.550711410216,1940.3056640625,1941.1015625,147712,2287.915053435736,1814.70274307408,1940.8727416992188,1990.2135803222657,2046.379287109375,2011.5858631260348
GLAXO,3388.699951171875,3450.0,3345.10009765625,3353.300048828125,3388.10009765625,122742,3515.699951171875,1896.276650596801,3284.1300048828125,3328.8049926757812,3076.6782470703124,2604.5949044132863
AARTIIND,478.1752205816898,484.4584575737956,475.13331185024487,483.1619262695313,478.17523193359375,1085379,493.6838570777013,343.2848406758437,460.5472137451172,466.35672454833986,460.08045776367186,431.45011548174926
YESBANK,20.399999618530277,20.479999542236328,20.149999618530277,20.43000030517578,20.34000015258789,79199190,23.38999938964844,16.020000457763672,20.01399974822998,20.3189998626709,20.079399909973144,19.057152337585855
RBLBANK,246.105066056675,259.9845873831614,245.85597186026135,259.077880859375,247.5797119140625,21841823,259.9845873831614,145.5706543744966,236.35153503417968,227.20131072998046,213.3051434326172,179.86891103580297
IDFCFIRSTB,73.01102587801009,77.13751874589498,73.01102587801009,76.98800659179688,72.60236358642578,129486596,77.13751874589498,52.28885464387413,71.78005676269531,70.93582115173339,68.7045248413086,63.494891640366305
EIDPARRY,1110.0,1124.0,1092.9000244140625,1109.0,1110.0,285184,1127.949951171875,639.0,1016.6699951171875,996.6299987792969,943.8219995117188,857.6698685197641
CUMMINSIND,3395.965410677658,3418.5523935195697,3307.5990312103813,3317.01025390625,3367.632568359375,429888,3633.01252326826,2555.8898632002074,3281.8121826171873,3300.7782592773438,3078.771484375,3032.8265453616514
LAURUSLABS,729.398120783099,749.38163094154,720.4554877902299,745.4348754882812,724.2523803710938,4704542,749.38163094154,485.7853743485281,681.4826721191406,669.9921600341797,633.5405798339843,597.2649004601485
NATCOPHARM,936.0558857302574,937.1513624773914,913.8470428582172,929.18408203125,922.860107421875,1456642,1496.261800812013,723.8274358360942,883.1132995605469,883.2402770996093,864.9548645019531,1027.759057455505
ITCHOTELS,223.3999938964844,224.0,221.3300018310547,223.1100006103516,222.38999938964844,1502470,227.25,155.10000610351562,217.9489990234375,216.69400024414062,207.89320037841796,192.912019436176
BERGEPAINT,591.2816727825117,594.013339477433,582.9376484449043,590.0896606445312,588.6990356445312,871346,594.013339477433,434.8316579245351,561.581005859375,564.5808746337891,557.2967614746094,506.21582718400765
ABCAPITAL,278.5,282.6499938964844,276.3999938964844,280.79998779296875,276.6000061035156,6939075,282.6499938964844,149.00999450683594,268.38599548339846,254.19499740600585,227.51919921875,194.0178805723885
ALOKINDS,20.440000534057617,20.540000915527344,19.950000762939453,20.229999542236328,20.420000076293945,7567325,24.559999465942383,14.010000228881836,19.720999908447265,19.889499950408936,18.796799926757814,18.703973473302575
GODIGIT,359.1000061035156,361.8999938964844,340.20001220703125,341.6499938964844,360.0,1494963,366.0,264.6000061035156,351.43500366210935,347.2925048828125,323.4510028076172,313.471192618869
PATANJALI,545.7644061666227,550.1132304279613,539.490119493837,540.8179931640625,547.9553833007812,2129982,667.5986172824748,521.1983305700716,544.0248474121094,551.3432006835938,580.6501623535156,595.0062910673635
DEEPAKNTR,1981.898164233354,1993.251205656207,1940.2705077725243,1951.12548828125,1978.9105224609373,173913,2766.551052117282,1774.6558662628224,1922.7629028320312,1928.9572753906245,1974.331494140625,2165.037314711817
AEGISVOPAK,245.9900054931641,251.8000030517578,242.66000366210935,244.02999877929688,245.3699951171875,994302,268.5,220.0,248.29900054931642,249.04949874877929,249.01363511519,249.01363511519
GUJGASLTD,468.5530427681535,475.658324390535,465.5431836747612,473.8820190429688,468.5530395507813,539560,517.3524447351647,355.5101857339182,455.1319915771484,463.3696624755859,458.1773889160156,449.998770808542
BLUESTARCO,1627.7807614533976,1706.9007005993894,1623.79988401209,1696.74951171875,1627.78076171875,1194162,2405.445216966216,1513.728582488316,1626.8751098632813,1617.8086730957032,1629.21787109375,1875.4773482771109
GSPL,324.1109791533092,332.2248182583332,322.6357356796684,329.6185607910156,324.1109924316406,764856,388.2840866544136,257.1349610171771,317.619921875,322.25218963623047,324.4296466064453,322.5256776114963
