Symbol,Open,High,Low,Close,Prev_Close,Volume,High_52W,Low_52W,SMA_10,SMA_20,SMA_50,SMA_200
NH,1311.9102288319168,1351.8162433971463,1301.4848312401473,1308.4683837890625,1307.321044921875,778395,1351.8162433971463,1235.190883261907,1297.3545654296875,1293.3165588378906,1287.063933341734,1287.063933341734
GODREJAGRO,744.8527935112759,778.0615575875091,725.6578336885059,730.8389892578125,744.852783203125,429637,783.8348156008476,700.6896198562467,726.7335632324218,739.7185211181641,740.5073183121219,740.5073183121219
PAGEIND,47258.30032324694,47511.34271935531,46908.11105638733,47316.11328125,47258.25390625,34830,49139.81093343267,43768.534794652194,47107.81796875,47297.6220703125,46419.18762600807,46419.18762600807
CAMPUS,306.8588573251436,316.82180723829754,297.4936904876808,299.0877685546875,306.7094421386719,1172594,336.3491857489296,254.3043122695716,307.73561401367186,300.91597442626954,294.6333696919103,294.6333696919103
LEMONTREE,159.5,160.5399932861328,147.60000610351562,150.13999938964844,159.02000427246094,6335218,162.39999389648438,122.26000213623048,153.6260009765625,151.125,143.86580633348035,143.86580633348035
SUNDARMFIN,4630.942880751479,4632.531705563871,4370.143372555101,4424.2099609375,4654.1787109375,149459,4870.59336574798,3897.398034972494,4357.151025390625,4351.91318359375,4260.930002520161,4260.930002520161
PTCIL,14490.0,15799.0,14400.0,15645.5,14404.2998046875,84525,15799.0,11184.0,13439.9599609375,12539.525,12299.627425655242,12299.627425655242
GMRAIRPORT,78.98999786376953,78.98999786376953,75.93000030517578,76.41999816894531,78.68000030517578,19299307,87.19000244140625,75.93000030517578,78.48000030517578,80.95099983215331,81.46129017491495,81.46129017491495
BALKRISIND,2809.4911293902373,2817.591128663145,2694.101929994335,2706.525390625,2801.4404296875,125879,2910.0714375171096,2665.627415660748,2820.8758544921875,2815.7251220703124,2800.491636214718,2800.491636214718
BIOCON,368.9567078120263,372.3022103769187,356.2736531679436,357.6218566894531,368.7569580078125,1962539,380.9905870070995,322.1692626411334,357.0725830078125,356.0564422607422,358.33057723506806,358.33057723506806
MAHSEAMLES,736.787080936381,744.4732253037688,694.7102896613593,699.9329223632812,734.8162841796875,462811,802.4149835129148,620.8049575400985,708.1413696289062,728.5490936279297,703.8650237052672,703.8650237052672
SBICARD,738.7926351245669,758.633379356562,725.6817833177955,728.3239135742188,721.3946533203125,4921422,758.633379356562,661.0748318097311,688.9017272949219,702.2219268798829,702.4753673922631,702.4753673922631
FSL,396.8485317571694,401.4969876913778,383.99113384354143,386.7109680175781,396.8485412597656,3431451,402.43655829639215,333.5011291636006,372.7903594970703,370.63921508789065,366.9766117219002,366.9766117219002
CHAMBLFERT,489.03992947614313,490.95101932023965,468.1650907424434,470.0271606445313,490.31396484375,880313,540.0020355923857,446.3101760504029,488.53522033691405,502.94671020507815,501.4374468403478,501.4374468403478
LALPATHLAB,2960.150832683542,3051.4345943877747,2925.640483096942,2975.47216796875,2920.136962890625,1301889,3180.3031078050976,2776.93909322332,2948.0574951171875,2986.8791381835936,2991.4287975680445,2991.4287975680445
CANFINHOME,720.5590974267176,723.1892616139843,690.0395488786851,692.5208129882812,715.7454223632812,776227,860.8688383995516,690.0395488786851,726.4694396972657,756.8549987792969,778.4987044795866,778.4987044795866
APLAPOLLO,1618.3515766108449,1629.612322815756,1579.487222246422,1586.2137451171875,1611.126708984375,451456,1640.0757767959683,1395.1306145888418,1548.699609375,1569.3425903320312,1546.5312539377521,1546.5312539377521
KPIL,1284.706273038275,1284.8054730864733,1216.4895854372853,1228.1484375,1271.90625,231712,1342.355503471496,1105.854525312595,1271.6731201171874,1281.6848388671874,1235.9871117376513,1235.9871117376513
AKUMS,631.0499877929688,635.0,602.0,607.5999755859375,633.8499755859375,325113,705.7000122070312,552.3499755859375,626.9050109863281,608.095004272461,614.6451632591986,614.6451632591986
PETRONET,319.3303132059917,319.3303132059917,311.75363234922816,316.9656066894531,317.97906494140625,2598782,337.3309430259406,306.73468851536217,327.2013671875,326.65363159179685,324.7695814563382,324.7695814563382
HEROMOTOCO,4092.866602771543,4132.267290894021,4024.395894753823,4038.858642578125,4077.587158203125,813031,4718.424905381831,3968.898631071483,4068.3230224609374,4199.150231933594,4329.263238722278,4329.263238722278
PGEL,1017.3515328318656,1053.7354579475011,988.414276349686,995.9609985351562,1016.2020874023438,2037852,1053.7354579475011,669.2049911308566,990.8332458496094,951.4880920410156,873.4166161321824,873.4166161321824
FINPIPE,245.47911846728252,245.77415347196268,237.0702756759581,242.77452087402344,244.49563598632807,860269,273.9511510698855,231.3660352534968,242.16475524902344,249.3245620727539,254.69219872259325,254.69219872259325
KARURVYSYA,184.8128384935678,186.49595234825145,177.38732286356617,179.81298828125,183.6660003662109,1611630,202.96409079866305,170.78686289877606,180.8484313964844,187.38907165527343,189.23274280178933,189.23274280178933
HDFCAMC,4122.632901539181,4160.37481588821,3947.9117928549017,4029.333984375,4146.82861328125,825389,4495.583954842504,3947.9117928549017,4145.9306640625,4257.364404296875,4236.5625157510085,4236.5625157510085
TRIVENI,444.5194345351977,448.3917218577057,419.994897658025,424.01611328125,444.2215270996094,914264,532.1921103038593,358.18712452158024,460.5646026611328,459.5295135498047,438.8999456590222,438.8999456590222
APLLTD,1051.06435773296,1111.5913747847176,1035.6359142421263,1053.8336181640625,1041.6688232421875,890296,1111.5913747847176,1015.7074449112724,1038.241943359375,1046.1267944335937,1056.5533683530746,1056.5533683530746
MRF,126601.14930966771,126720.21229906188,122118.19063143108,122677.265625,126164.3359375,7675,133290.64732306203,122118.19063143108,129101.46328125,130150.3984375,128604.12298387097,128604.12298387097
OLAELEC,82.80000305175781,83.0999984741211,77.5,77.94999694824219,82.70999908447266,33396475,102.5,66.66000366210938,87.25400085449219,91.13600044250488,89.9348390640751,89.9348390640751
ALKEM,5424.296922910832,5492.693387280111,5395.769819976711,5474.66552734375,5450.5458984375,80419,5696.544137485727,5290.970784427267,5464.071630859375,5430.799633789063,5460.764333417339,5460.764333417339
GRAVITA,2289.7447650227464,2306.787883658658,2182.702728542865,2191.274169921875,2283.116943359375,356646,2466.603566854067,2040.079583442127,2231.045947265625,2255.7308959960938,2218.7288936491937,2218.7288936491937
TATACOMM,1708.1506478752815,1722.9792129142495,1657.3096300883972,1666.324951171875,1711.008056640625,342429,1834.4158607229397,1656.3243398760387,1692.4500366210937,1734.7732360839843,1740.4253205330142,1740.4253205330142
TRIDENT,33.66415381952856,33.73309707502425,31.95041234418766,32.08830261230469,33.57551193237305,6716452,39.593297365759504,30.60108884219385,32.93335113525391,34.292031860351564,33.777893866262126,33.777893866262126
MANKIND,2943.339656687276,2997.218318619669,2862.871379437038,2883.413330078125,2936.392578125,693267,3053.5964301796143,2521.7057752191563,2902.8806396484374,2804.7643310546873,2725.1144468245966,2725.1144468245966
POONAWALLA,320.5,329.5,312.0,313.29998779296875,319.6000061035156,2254867,377.0,311.75,317.9500030517578,331.48250274658204,340.7080658943422,340.7080658943422
NAVINFLUOR,3366.551976591561,3376.4770218610915,3310.74207475219,3338.522216796875,3351.240234375,114664,3660.2150196562393,3172.0399521707627,3300.053857421875,3397.9382568359374,3434.2611359627017,3434.2611359627017
AAVAS,1701.3499755859375,1717.550048828125,1670.199951171875,1691.0,1701.3499755859375,190324,1719.5999755859375,1622.050048828125,1677.1550170898438,1674.5775146484375,1670.0903280934979,1670.0903280934979
KAJARIACER,1132.8089598514398,1132.8585212512826,1081.0183849489872,1096.4168701171875,1127.857666015625,180369,1231.3400222375835,1081.0183849489872,1124.8572509765625,1139.4041931152344,1160.1146909652218,1160.1146909652218
COROMANDEL,1937.309213340644,1964.1211196944344,1918.0443378646771,1924.747314453125,1944.6575927734373,306775,1964.1211196944344,1718.5439566717175,1880.755908203125,1835.4636657714843,1809.3247739730343,1809.3247739730343
LUPIN,2355.350687732221,2368.170853916622,2325.6850978404395,2345.710693359375,2354.2080078125,845909,2388.0473251603485,1973.7243507730457,2275.5322509765624,2186.6947265625,2141.1138561617945,2141.1138561617945
CHALET,999.5426594878694,1002.789062889736,949.0985450896368,954.1429443359376,991.6514282226562,346110,1051.28527305968,833.5765255201759,982.3067626953125,978.6108520507812,945.4348597372732,945.4348597372732
MARICO,656.9280329253779,664.8564626793634,623.5892055247153,638.5596313476562,650.9694213867188,2833965,664.8564626793634,576.1662471677713,632.6453369140625,627.4795349121093,626.0069501323085,626.0069501323085
JYOTICNC,1392.449951171875,1407.949951171875,1330.0,1345.449951171875,1370.0,484990,1504.300048828125,1182.050048828125,1357.2300048828124,1344.775,1321.4371062247983,1321.4371062247983
UTIAMC,1326.9521234906333,1344.8963747633402,1238.1984458305164,1243.422119140625,1317.7138671875,207272,1357.8102563520576,1166.6634668405172,1261.182470703125,1279.68046875,1272.6498393397178,1272.6498393397178
FLUOROCHEM,4096.8139778593095,4096.8139778593095,3839.717238415052,3873.041015625,4127.2900390625,147631,4531.171201493764,3731.0529423845305,4219.297412109375,4297.01103515625,4194.996274886593,4194.996274886593
SUNTV,671.4039366418889,675.7487554139188,650.607112492783,652.803955078125,671.1598510742188,167218,764.4036761601984,650.607112492783,671.3697937011718,691.9590942382813,708.8547579857611,708.8547579857611
COLPAL,2768.661075758031,2772.526779561748,2670.7939468871214,2694.722412109375,2761.07666015625,640269,3048.5612322262546,2611.927280227412,2681.779736328125,2719.6958862304687,2762.4056514616937,2762.4056514616937
METROPOLIS,1987.0836310807408,2055.6915072291918,1966.576186282781,2034.5853271484373,1993.6700439453125,689908,2244.849708880305,1966.576186282781,2035.0642700195312,2104.6201721191405,2109.1324462890625,2109.1324462890625
INOXWIND,184.8000030517578,185.0,171.25999450683594,172.6999969482422,184.80999755859372,6039051,213.8300018310547,171.25999450683594,183.03899993896485,190.2040008544922,192.11387142058342,192.11387142058342
LTFOODS,428.2116147387995,428.2116147387995,399.12385451220337,404.493896484375,428.758544921875,702781,449.09514769899897,344.1803041576585,412.77271728515626,419.1446807861328,409.20150559948337,409.20150559948337
SYNGENE,858.3351305739619,863.3254511005547,840.5197106608251,860.5308837890625,855.1912231445312,706690,958.7403573186608,829.3912915013359,855.9497619628906,860.3512176513672,880.5050285093246,880.5050285093246
MAPMYINDIA,1636.8038461774863,1659.759022069,1631.8135905488964,1645.1875,1626.5738525390625,137502,1942.856216295213,1510.0513632207358,1616.9426025390626,1687.3226440429687,1677.8285345262098,1677.8285345262098
ACE,1519.758234102058,1539.2666698759515,1433.791583431431,1443.2713623046875,1514.86865234375,321889,1596.5943578801464,1197.3459821126066,1493.1250610351562,1461.9340942382812,1410.7166511781754,1410.7166511781754
NYKAA,175.08999633789062,176.60000610351562,169.64999389648438,171.52000427246094,167.83999633789062,38545571,180.3500061035156,158.10000610351562,163.7570007324219,167.28099975585937,168.17774175828504,168.17774175828504
AADHARHFC,428.75,428.75,419.0,421.1499938964844,428.2000122070313,247737,449.9500122070313,393.1000061035156,424.6600006103516,426.9050018310547,426.1193552324849,426.1193552324849
ATGL,724.7805555406758,725.7302147183533,696.8409296999191,703.5384521484375,727.3795776367188,811374,861.679669518305,566.7892675720833,711.7304016113281,711.3055603027344,712.3496841922884,712.3496841922884
AFFLE,1781.25,1790.8499755859375,1700.0,1709.050048828125,1781.25,306848,1884.0,1542.1500244140625,1774.3550048828124,1785.104998779297,1746.433869392641,1746.433869392641
PIIND,3654.208199292316,3671.433806996919,3565.79025201022,3584.70849609375,3652.614990234375,381910,4249.087338992653,3565.79025201022,3702.081201171875,3829.7494873046876,3923.8557207661293,3923.8557207661293
JUBLFOOD,777.7940152070636,795.3633603262236,758.028425786843,765.2658081054688,757.7788696289062,9122503,795.3633603262236,607.2912270362124,725.3054931640625,704.8261871337891,685.9685806766634,685.9685806766634
ABBOTINDIA,28986.48880200472,29578.00050050017,28909.167263155177,29539.19140625,29085.115234375,12181,29771.40791862128,26742.245126027014,28985.8283203125,28618.20322265625,28294.107862903227,28294.107862903227
CEATLTD,3157.1644603343743,3173.4606689381467,3022.5346894197637,3041.505615234375,3155.48046875,116955,3545.352344033415,2734.2543450595945,3130.094921875,3131.6081298828126,3082.943784652218,3082.943784652218
JKCEMENT,4715.198742724887,4731.6094320141765,4646.414622100035,4690.45849609375,4715.19873046875,201355,4775.354535238712,3971.539596568211,4612.97509765625,4621.093041992188,4530.4550623739915,4530.4550623739915
MPHASIS,2902.208706983821,2902.208706983821,2818.6778495403146,2840.884033203125,2813.04052734375,421827,3174.5174545010827,2757.4021956193083,2843.5458740234376,2964.9108276367188,2956.7005260836695,2956.7005260836695
FEDERALBNK,204.06468163631305,204.4026321644077,194.48268759256763,196.3414306640625,204.01498413085935,7247076,215.694282422389,189.40344030189135,198.66238250732422,203.09057388305663,205.84583110194052,205.84583110194052
ANANDRATHI,1985.1446117219853,1987.4305412763883,1898.425609499777,1918.452880859375,1967.7012939453125,99774,2308.862481469856,1898.425609499777,1961.5365966796876,2046.3274353027343,2054.5750732421875,2054.5750732421875
360ONE,1291.5661882048273,1303.33379364033,1232.6294186439084,1243.902587890625,1282.7159423828125,582553,1303.33379364033,1056.8079654889466,1248.609619140625,1224.743182373047,1182.7886726625504,1182.7886726625504
KEC,1226.2637613217537,1234.7602078658874,1174.241980149052,1188.005126953125,1216.1278076171875,521434,1305.016918729457,981.8556687416406,1188.516943359375,1187.438739013672,1150.995103405368,1150.995103405368
ZEEL,122.9299432639319,123.7134935006356,119.34517683200616,120.04058074951172,122.92993927001952,10879559,141.3140934881597,114.44795385441844,121.4333480834961,126.59305572509766,126.75798133111769,126.75798133111769
DOMS,2766.58999850896,2796.6035965912733,2672.853984979902,2714.852783203125,2769.0869140625,227741,3111.221493029828,2483.5837160619567,2652.4486328125,2803.7973388671876,2851.2501102570563,2851.2501102570563
JYOTHYLAB,400.55227502187336,400.8491882645914,381.74700446131226,385.1121520996094,399.0676574707031,604514,428.760181493532,364.42636489359455,386.5225524902344,392.33238830566404,398.03478905462447,398.03478905462447
AUBANK,590.1722091081311,591.8201402166841,552.5685584678122,559.5599365234375,572.843505859375,3254239,603.655550061695,533.7917216566914,560.8583251953125,566.2841278076172,574.7573045299899,574.7573045299899
AUROPHARMA,1319.0485690678229,1320.0448293163631,1295.2379248049413,1307.8905029296875,1314.515625,732526,1351.1282105945957,1168.712943900066,1296.005126953125,1262.0899291992187,1254.071556829637,1254.071556829637
POLYMED,2781.814849208986,2863.9706255509727,2781.814849208986,2821.24560546875,2770.43505859375,311649,3089.574650830981,2446.054724776281,2625.3497314453125,2717.7150268554688,2742.7899524319555,2742.7899524319555
HAPPSTMNDS,730.0921886354346,731.7737570868536,699.3296225968425,704.374267578125,730.0921630859375,328121,779.1045801370391,684.3439413500189,711.0065307617188,722.4534729003906,725.6500381961946,725.6500381961946
BLS,506.1664478457652,518.1337368226823,476.6970109138628,477.943603515625,504.1220703125,2934278,520.3776263802743,374.2769607567733,481.64349670410155,475.9016906738281,449.10630355342744,449.10630355342744
KIMS,634.0,649.9500122070312,625.0,630.5,627.7000122070312,786027,649.9500122070312,570.25,604.9400024414062,602.5775024414063,601.3758092080393,601.3758092080393
AKZOINDIA,3276.746550124696,3327.65493710483,3223.1789601443324,3248.20556640625,3324.283203125,14612,3609.407612522644,3203.2806813949805,3312.9806884765626,3356.487829589844,3404.7433845766127,3404.7433845766127
RAINBOW,1603.8051532704192,1616.779308212868,1557.9963818388626,1585.04248046875,1554.7030029296875,281056,1706.201165449826,1472.5665939025776,1530.0970092773437,1568.3607971191407,1584.8912550403227,1584.8912550403227
PCBL,449.3788172448074,449.7662903779659,414.9900519460727,419.05859375,448.2163696289063,2508794,482.79885366727785,372.028274002534,440.471630859375,452.4786376953125,440.54022216796875,440.54022216796875
INOXINDIA,1108.0886578260984,1108.0886578260984,1068.1539381774137,1088.3209228515625,1101.49951171875,111405,1223.0008443869622,1066.7562594200378,1105.512890625,1129.468731689453,1134.1380339591733,1134.1380339591733
GLAND,1945.8726212833035,1945.8726212833035,1860.8150260539169,1873.2987060546875,1883.5531005859373,443053,1945.8726212833035,1696.2975547080116,1801.9186279296875,1775.3783874511719,1768.4783856791835,1768.4783856791835
NTPCGREEN,131.60000610351562,132.9499969482422,123.0500030517578,124.26000213623048,128.1699981689453,21065723,155.35000610351562,111.5,128.69299926757813,134.89300003051758,134.86285700116838,134.86285700116838
VIJAYA,1116.2018142213635,1159.863874665837,1098.2379950670663,1124.0361328125,1110.862548828125,959411,1247.4375092012483,1015.9537174093934,1071.3072509765625,1076.132550048828,1104.7040385584678,1104.7040385584678
TRITURBINE,784.132569033052,784.132569033052,737.0290131113405,746.7574462890625,772.3690795898438,683323,878.5381271011275,677.2189575449917,743.7098266601563,770.4804321289063,765.684341922883,765.684341922883
SHYAMMETL,778.4825492952705,778.4825492952705,743.9771046677058,756.68701171875,771.3828125,447084,867.849134657118,698.0526124033407,739.5881896972656,778.8747436523438,796.448738344254,796.448738344254
GODREJIND,1151.550048828125,1160.449951171875,1085.800048828125,1098.75,1149.300048828125,124527,1243.4000244140625,1001.2000122070312,1149.6700073242187,1125.4500061035155,1104.1467757686491,1104.1467757686491
PVRINOX,1309.0,1312.449951171875,1243.050048828125,1250.699951171875,1302.1500244140625,739335,1620.0,1243.050048828125,1321.5549926757812,1388.5074890136718,1440.7709567162299,1440.7709567162299
CAPLIPOINT,2572.6173641665278,2572.9165950135625,2479.8212281273404,2501.412109375,2530.632568359375,149710,2633.8002579103104,1929.7248617520688,2490.2527099609374,2446.038537597656,2352.959925497732,2352.959925497732
EMCURE,1448.0057310674915,1463.8729443518992,1415.0738295339097,1429.6436767578125,1461.976806640625,53982,1488.8213198088338,1287.4876973233668,1440.1869018554687,1406.4940856933595,1389.9387325163812,1389.9387325163812
WHIRLPOOL,1867.797390231742,1882.5903212420988,1783.1737651121996,1791.64111328125,1866.85107421875,140371,1973.489752920824,1702.4350218492923,1837.8777465820312,1880.3116149902344,1864.1678112399193,1864.1678112399193
3MINDIA,30106.783763559302,30112.682437871063,29493.371558811832,29764.12109375,30106.783203125,6116,32245.299241495068,29493.371558811832,30085.6873046875,30406.11298828125,30615.3884828629,30615.3884828629
DALBHARAT,1800.6360074747813,1832.8960379861144,1737.9580502134224,1748.2633056640625,1800.0386962890625,265951,1966.0682605973836,1705.5985545634026,1756.9756103515624,1826.0284606933594,1837.301238029234,1837.301238029234
IPCALAB,1723.45828069372,1733.5942391333988,1700.739807801851,1716.6177978515625,1732.5955810546875,342710,1747.5747935710106,1468.462207084582,1662.0635009765624,1605.9438781738281,1580.4524201423892,1580.4524201423892
ERIS,1306.3831080109055,1306.3831080109055,1257.9083217811913,1267.4541015625,1290.02587890625,69773,1584.901882868353,1257.9083217811913,1328.676513671875,1385.3124694824219,1405.839386970766,1405.839386970766
PFIZER,5076.681658002635,5126.000493022473,4963.952892243005,4984.0693359375,5076.0498046875,28328,5314.772398011258,4471.250085267153,4957.78193359375,4910.5232421875,4994.841875630041,4994.841875630041
TIMKEN,2977.730071560465,2999.999578639534,2880.536093436631,2909.239013671875,2970.306884765625,62149,3456.6232139537337,2880.536093436631,3052.5209228515623,3126.881298828125,3200.9359406502017,3200.9359406502017
TATAELXSI,6615.167483297891,6635.8336050301,6397.776568915904,6413.89453125,6573.1923828125,175457,7390.397943237632,6397.776568915904,6708.72421875,6954.2196044921875,6910.432302167339,6910.432302167339
JUBLINGREA,863.2488456021717,879.1429555327065,821.6758385676037,831.2122802734375,853.5137329101562,1104597,879.1429555327065,655.6320072548334,813.2767822265625,811.940673828125,790.3282057239163,790.3282057239163
MOTILALOFS,970.4279543060576,971.0729459853904,910.0987030015954,918.0863647460938,963.6806640625,1568627,1026.9866963004265,878.4953061946403,937.0930969238282,955.0107849121093,944.5588693926411,944.5588693926411
INDUSTOWER,345.79998779296875,345.79998779296875,328.04998779296875,329.79998779296875,344.0,6233638,375.0,325.54998779296875,337.6449951171875,343.75999755859374,345.7064504315776,345.7064504315776
IIFL,422.2000122070313,424.8500061035156,401.2999877929688,404.4500122070313,421.0,1617044,454.3999938964844,401.2999877929688,414.64500427246094,421.67250061035156,422.5419360745338,422.5419360745338
INTELLECT,968.7548126328198,975.8629878564784,886.9855249927263,896.6288452148438,967.1144409179688,746671,1072.6937871097978,688.9497177570934,961.1793395996094,895.4905151367187,840.3179301600302,840.3179301600302
UPL,520.239152326683,530.5944008836152,511.4198358374284,516.5726928710938,524.7479248046875,2241869,567.5066082884157,488.5293634532693,503.041552734375,518.898942565918,529.363522437311,529.363522437311
SIGNATURE,1411.550048828125,1411.550048828125,1341.0,1348.300048828125,1397.4000244140625,545997,1414.800048828125,1211.699951171875,1341.7550048828125,1302.7475036621095,1314.069351688508,1314.069351688508
EIHOTEL,428.049127561764,428.9455594458851,401.00658840947233,407.7796630859375,426.6546936035156,836978,440.0016527435576,354.04321195517895,414.0348205566406,416.5323989868164,403.6236080046623,403.6236080046623
CONCOR,618.7872324450877,619.416935593012,593.1667936383711,601.0379028320312,618.5118408203125,1635487,852.0475858002392,593.1667936383711,705.9125793457031,756.1809204101562,775.5175584362399,775.5175584362399
UBL,2090.2333990255784,2123.064290109749,2029.5459942942311,2065.11279296875,2117.194580078125,117565,2136.5448593479914,1814.70274307408,2049.7071533203125,2018.5501403808594,1985.0365580897178,1985.0365580897178
GLAXO,2207.222713784145,2220.005999280101,2151.8940282375675,2172.77197265625,2212.207763671875,72497,2454.844412676356,2130.6211666288877,2211.0330078125,2242.6581787109376,2285.7950321320563,2285.7950321320563
AARTIIND,419.8806404149756,419.8806404149756,400.9311578309268,402.7762451171875,418.9830322265625,1215415,458.5276119415176,400.9311578309268,411.3882659912109,421.4240127563477,429.7317849436114,429.7317849436114
YESBANK,19.979999542236328,20.030000686645508,18.84000015258789,18.899999618530277,19.959999084472656,121876031,22.020000457763672,18.84000015258789,19.653999710083006,20.34349994659424,20.348387010635868,20.348387010635868
RBLBANK,163.2961974886234,169.065212624576,161.3632240126329,166.18568420410156,162.20018005371094,21275511,179.97555286102147,146.96557380176782,159.6105972290039,164.39569778442382,163.44340219805318,163.44340219805318
IDFCFIRSTB,65.79465205508761,65.98402703075848,62.09675261599223,62.40574264526367,64.86768341064453,30933757,66.37275397000803,61.00034143616888,62.99680671691895,63.60382022857666,63.99473461028068,63.99473461028068
EIDPARRY,913.0999755859376,920.5,875.0,879.7999877929688,907.6500244140624,237367,997.0,823.6500244140625,901.1150146484373,918.9250091552734,903.2032352570565,903.2032352570565
CUMMINSIND,3187.0799213118803,3189.048500177751,3102.283482786518,3126.300048828125,3166.360595703125,956388,3633.01252326826,3102.283482786518,3226.0481201171874,3348.501086425781,3373.0123960433466,3373.0123960433466
LAURUSLABS,613.9544494942569,614.5531739549892,592.7010405244738,598.2388916015625,610.4122314453125,1622012,616.8980399262123,485.7853743485281,590.7752685546875,579.6721038818359,572.6482258458292,572.6482258458292
NATCOPHARM,1343.1559058538817,1349.4193757211383,1297.5223833738037,1301.2506103515625,1358.814453125,640426,1496.261800812013,1297.5223833738037,1367.8268432617188,1407.3883056640625,1398.8079125189013,1398.8079125189013
BERGEPAINT,454.7976637807829,456.0393304230182,439.6989852855504,444.6159973144531,454.7976684570313,968101,494.63033780293256,434.8316579245351,445.8626342773438,454.5244995117188,463.90269027217744,463.90269027217744
ABCAPITAL,184.7400054931641,185.5,175.27999877929688,176.27000427246094,184.4499969482422,3451591,202.7899932861328,175.27999877929688,182.17400207519532,188.55550155639648,190.6848390640751,190.6848390640751
ALOKINDS,20.959999084472656,21.030000686645508,19.86000061035156,19.93000030517578,20.959999084472656,8293681,24.559999465942383,19.86000061035156,21.038999938964842,21.883500003814696,21.809032317130796,21.809032317130796
GODIGIT,328.6499938964844,328.6499938964844,311.20001220703125,313.1000061035156,327.70001220703125,447552,366.0,310.1000061035156,322.93999633789065,331.0774978637695,334.4935450400076,334.4935450400076
PATANJALI,620.4584005472609,631.4135247944838,605.1876415556085,616.5908813476562,619.0807495117188,1960917,637.7210426652863,563.8071275476399,593.4142150878906,598.0825866699219,599.9039188508065,599.9039188508065
DEEPAKNTR,2434.9233044478974,2457.8783560062875,2403.6029694654244,2411.022216796875,2442.591552734375,231747,2766.551052117282,2403.6029694654244,2513.8517822265626,2587.5990966796876,2624.4246865549394,2624.4246865549394
GUJGASLTD,507.38533543989297,509.06292029765154,496.6780531115442,502.3030700683594,507.3853454589844,631681,517.3524447351647,447.6813129969142,498.2076873779297,500.34173583984375,492.06060987903226,492.06060987903226
BLUESTARCO,2366.084242293318,2405.445216966216,2201.276060427589,2213.765869140625,2326.375,903986,2405.445216966216,1771.9880978841686,2138.2386962890623,2101.1220092773438,2020.6532336819557,2020.6532336819557
GSPL,357.5006702291929,364.72936928887793,349.6327049971887,352.6323547363281,360.9920654296875,618394,388.2840866544136,325.48791295309627,356.40407409667966,363.4729522705078,358.30967860068046,358.30967860068046
CUB,173.36662134731952,173.77279820240483,166.5409304029284,167.25421142578125,173.80252075195312,2194877,186.14620904560417,166.5409304029284,171.81919708251954,176.46988067626953,177.17620997275077,177.17620997275077
BHEL,231.01457088665904,231.01457088665904,218.7303859898368,219.35906982421875,229.5775909423828,15604026,256.01203015962494,218.7303859898368,232.34178009033204,238.2368942260742,241.42076898390246,241.42076898390246
