Symbol,Open,High,Low,Close,Prev_Close,Volume,High_52W,Low_52W,SMA_10,SMA_20,SMA_50,SMA_200
ACE,1200.439306500533,1212.413763423231,1183.1760823794525,1203.6324462890625,1200.73876953125,103461,1596.5943578801464,915.4971919049376,1235.0904541015625,1235.7440612792968,1193.19681640625,1279.3884173699146
NYKAA,190.9900054931641,195.0,190.75,194.07000732421875,191.57000732421875,6622460,196.97999572753903,154.89999389648438,189.80999908447265,183.22999954223633,173.1689990234375,171.1782069656084
AADHARHFC,458.0,473.6000061035156,455.0499877929688,470.25,456.75,428656,491.2999877929688,346.04998779296875,472.7900024414063,454.95250244140624,421.80599975585943,417.6551893702093
ATGL,599.777008996404,621.9687705317654,599.777008996404,616.7706909179688,599.7770385742188,1012889,861.679669518305,532.4020332032183,613.0220947265625,603.0932861328125,596.7401513671875,643.6060082777491
AFFLE,1600.0,1638.0,1588.0,1619.0,1603.0,204718,1884.0,1246.0,1572.9250122070312,1560.5625,1517.1840063476564,1596.608965028007
PIIND,3556.2727743660103,3650.0426595807103,3531.6332894064844,3640.2666015625,3575.12646484375,78944,4249.087338992653,2943.8757266078733,3632.62041015625,3505.846545410156,3348.356953125,3553.9719975309554
JUBLFOOD,691.494411708306,707.9157937109611,689.8971598496121,703.97265625,693.0916137695312,1381701,795.3633603262236,574.049149704324,700.2391723632812,687.1420013427735,662.2334338378906,678.4388848070828
ABBOTINDIA,29045.46656601536,29533.66710761732,29045.46656601536,29370.93359375,29296.96484375,4970,31460.777726523964,24977.130415708973,29976.115625,29693.22568359375,29628.779375,28677.770692069575
CEATLTD,2997.421438120816,3036.3541845192126,2956.606546067729,3015.74853515625,3006.139404296875,63154,3545.352344033415,2321.151776472338,2971.5754638671874,2880.346154785156,2732.4811181640625,2888.1291066295694
JKCEMENT,5262.6312612600605,5263.229917791919,5076.479767696945,5112.29345703125,5232.703125,60168,5310.216721927574,3971.539596568211,5092.595556640625,4989.3541015625,4726.6425,4661.5640247272995
MPHASIS,2482.397233605938,2482.789301722777,2376.512991414216,2454.357421875,2488.8681640625,1011111,3174.5174545010827,2004.4965700463556,2330.526953125,2315.1197875976563,2352.577333984375,2635.285706718013
FEDERALBNK,196.55017348546872,199.7905521042628,195.32756366431047,198.62759399414065,195.3076934814453,7788146,215.694282422389,171.62108444662016,196.19034729003906,193.89524002075194,186.08273529052735,192.30304948338923
ANANDRATHI,1725.7330440890669,1749.2887589600111,1699.5930555804653,1725.0372314453125,1748.6923828125,91913,2308.862481469856,1584.299092847981,1748.5631713867188,1783.4147888183593,1816.912197265625,1902.7237779149468
360ONE,961.183932872372,985.9057418454267,936.462123899317,972.9515380859376,960.8872680664062,937547,1303.33379364033,781.7036324713507,960.3137573242187,923.0258483886719,929.2097631835937,1040.9584471504643
KEC,710.716246487295,727.1128039074392,708.5300267007735,719.8585815429688,718.6661376953125,407142,1305.016918729457,623.516411503891,714.9595031738281,720.0374633789063,730.1695336914063,891.2551148612545
ZEEL,105.3881079325222,108.50273823121988,105.1824257160354,107.29802703857422,106.00515747070312,8458140,141.3140934881597,87.48387892911899,109.63007583618165,105.02620315551758,100.74064819335938,111.45797635924141
DOMS,2797.602310181503,2886.494350740644,2797.602310181503,2811.4853515625,2815.58056640625,68222,3111.221493029828,2089.7621246255326,2835.3215576171874,2783.584375,2718.0639501953124,2714.8203447449882
JYOTHYLAB,372.839266506251,384.9637179708064,370.8102585464408,377.0951843261719,372.8392639160156,926494,428.760181493532,297.02431688277875,376.0757263183594,355.27610931396487,344.1037939453125,370.6160333021632
AUBANK,672.1710677765063,689.150128923907,664.2308475773438,687.5521240234375,674.3184204101562,3906817,693.9441843687242,488.84713286028926,624.1752319335938,586.2145446777344,556.1191619873047,569.1631714442991
AUROPHARMA,1211.4524946604024,1255.4871501793464,1210.3566326804275,1242.5357666015625,1215.537109375,1117663,1351.1282105945957,1006.2228922021168,1183.85107421875,1155.0591674804687,1135.0771850585938,1181.534146290905
POLYMED,2519.575469776173,2593.3458268142745,2513.685909863579,2583.96240234375,2530.156982421875,95715,3089.574650830981,1931.1088780509776,2403.4444091796877,2269.651892089844,2228.842038574219,2436.938998240345
HAPPSTMNDS,569.6519176752928,581.8184593259485,567.9209039338956,578.0101928710938,579.1477661132812,178422,779.1045801370391,513.6659991611727,575.8984130859375,577.42666015625,633.6954919433593,675.9084962089107
BLS,370.98596867422646,378.2660574986472,365.3014940772361,369.1908874511719,370.53717041015625,4184727,520.3776263802743,307.4097311262828,381.69169921875,382.3523941040039,371.1694610595703,411.59336565125665
KIMS,679.5,708.0,659.25,671.25,674.5499877929688,1795508,708.0,474.0499877929688,659.5849914550781,632.2600006103515,589.2389965820313,600.9806599167158
AKZOINDIA,3338.197405260619,3442.863293152171,3316.4474989680093,3386.161376953125,3389.0107421875,20240,3759.140707278296,2870.240080413193,3326.3203369140624,3322.421533203125,3193.3851513671875,3338.882860867482
RAINBOW,1387.236589294588,1396.3184735352354,1366.4778923208548,1380.74951171875,1394.322509765625,86056,1706.201165449826,1215.5785656185003,1468.110498046875,1433.0403686523437,1347.91693359375,1441.696049528302
PCBL,380.2916043150078,390.6202690389251,372.1762248890728,376.89788818359375,380.68505859375,1902706,482.79885366727785,325.598861029985,407.2936767578125,408.7372253417969,390.0743115234375,400.9604541130786
INOXINDIA,1008.1520425272504,1017.237228323974,997.5693655943084,1009.0505981445312,1013.2437133789062,77092,1223.0008443869622,882.7570423474489,1018.8794982910156,1007.1287078857422,978.4865270996094,1026.3392863723468
GLAND,1434.536099987902,1444.9391863860587,1396.985887752497,1400.0572509765625,1434.5361328125,190304,1945.8726212833035,1266.0061416499243,1429.9339721679687,1466.8352172851562,1509.3115209960938,1606.3193013892983
NTPCGREEN,102.86000061035156,104.69000244140624,101.43000030517578,103.1999969482422,103.37999725341795,5069217,155.35000610351562,84.55000305175781,104.52300033569335,101.49100036621094,100.17240020751953,113.37456319864513
VIJAYA,1036.3127873252156,1058.8673358058556,1017.7501377277896,1036.2130126953125,1036.312744140625,368626,1272.4372230847669,738.5125620632354,1047.9992309570312,1010.5721130371094,1005.595634765625,1054.5868069630749
TRITURBINE,503.05431925261314,524.770315329657,498.8704889918987,523.126708984375,504.7975769042969,1224145,878.5381271011275,458.52653460527085,510.1867309570313,518.0388641357422,534.2875128173828,630.6277560827867
SHYAMMETL,882.7971055269355,887.6766626276075,859.0965298527007,867.6605834960938,882.3988037109375,266150,920.1404994753876,623.8286517798159,886.1480712890625,870.6580474853515,808.2408569335937,795.2028238548422
GODREJIND,1114.5,1129.800048828125,1090.5999755859375,1125.699951171875,1099.0,78131,1265.0,766.0,1136.8699951171875,1123.1674926757812,1080.4179943847657,1049.6448070598099
PVRINOX,970.0,1002.25,970.0,982.9500122070312,980.0,187389,1620.0,830.0,967.2950012207032,941.8399993896485,960.4990014648438,1134.2773529628537
CAPLIPOINT,1804.966047333662,1915.763152746784,1784.3224046597722,1902.399658203125,1801.774658203125,257962,2633.8002579103104,1594.6409657015242,1896.4359375,1914.0777099609375,1929.0208666992187,2114.7771053674087
EMCURE,1027.874555039134,1047.933053545632,1027.5751253734068,1033.562744140625,1027.5750732421875,64790,1488.8213198088338,887.1654715183055,1034.795184326172,1020.5845916748046,1001.4411804199219,1186.9747711757443
WHIRLPOOL,1149.4674067373708,1219.2482421206898,1143.291150596898,1195.2408447265625,1152.1072998046875,724854,1973.489752920824,895.5466107079515,1120.8876098632813,1077.375405883789,1014.0207202148438,1373.695188126474
3MINDIA,29493.372155238176,29542.527775496907,28913.33583618516,28996.900390625,29513.033203125,3526,32245.299241495068,25283.83310935786,29480.7189453125,28633.57841796875,27616.1866796875,28812.503961527123
DALBHARAT,1957.405888286664,1993.8477250196456,1952.7261228228128,1975.12890625,1957.4058837890625,329279,2010.375971864704,1594.082442575591,1893.5778564453126,1849.0012939453125,1773.1972314453126,1796.367418972951
IPCALAB,1398.2595887589243,1421.527348956466,1391.0696151010588,1409.74365234375,1417.0335693359375,258262,1753.4666317784045,1166.5810746222649,1410.7372802734376,1407.6091186523438,1399.4749047851562,1483.128285533977
ERIS,1468.199951171875,1509.9000244140625,1457.199951171875,1486.300048828125,1468.199951171875,182117,1584.901882868353,1097.199951171875,1427.310009765625,1390.8875061035155,1322.762705078125,1333.279722969487
PFIZER,4130.148381929356,4213.042699649113,4083.5992750682703,4153.56884765625,4129.07958984375,22317,5387.657297581053,3596.63048496886,4094.4300537109375,3997.1602294921877,3992.7409765625,4441.911579635908
TIMKEN,2503.983164228552,2520.611110411273,2466.471515128626,2508.041259765625,2503.983154296875,34702,3456.6232139537337,2179.442318317679,2544.5138671875,2535.969763183594,2562.638291015625,2806.1735816811615
TATAELXSI,5549.720449543183,5644.152218439643,5505.718211680436,5625.36474609375,5549.72021484375,332068,7390.397943237632,4647.427228999985,5262.326318359375,5161.709497070313,5437.169443359375,6046.14976875737
JUBLINGREA,690.5362242524619,691.3836059187175,668.503631592004,672.2421875,693.5270385742188,235192,879.1429555327065,533.5667384187446,671.8583740234375,655.6978454589844,661.0853515625,710.4555053710938
MOTILALOFS,681.0,689.7999877929688,660.0999755859375,677.75,694.9000244140625,4373181,1026.9866963004265,513.0,683.8049987792969,642.4574951171875,623.1169958496093,746.5891101765183
INDUSTOWER,409.0,411.5,403.6499938964844,408.1000061035156,397.3500061035156,8988016,421.5,312.75,395.8500030517578,374.99750061035155,352.0170001220703,349.67358456017837
IIFL,365.0,372.75,362.2999877929688,367.0,366.2000122070313,2235619,454.3999938964844,279.79998779296875,352.5500030517578,342.7800003051758,328.3750018310547,368.42830269291716
INTELLECT,762.51721751729,773.5026229221069,753.1224365347477,758.0435180664062,760.7774658203125,289797,1072.6937871097978,574.0254159893078,756.4479125976562,713.2717468261719,699.4838110351562,779.4718155770931
UPL,655.9968115586533,673.2390480188765,655.3526817352994,672.1489868164062,655.84814453125,1423133,685.9229589735681,488.5293634532693,660.0398193359375,645.4533111572266,633.9119226074218,587.0984879979547
SIGNATURE,1139.0,1158.0,1122.5,1144.5999755859375,1136.9000244140625,255035,1414.800048828125,1010.7999877929688,1140.5800048828125,1119.3050048828125,1116.437999267578,1192.8212274515404
EIHOTEL,382.2312039407282,382.2312039407282,373.7648450260802,378.74505615234375,382.2809753417969,264640,440.0016527435576,303.7928631068031,377.25595703125,369.41212921142585,352.79017639160156,375.63288274801005
CONCOR,538.3259425569157,548.2612010768064,536.3468030622212,542.6008911132812,537.3363647460938,1031650,852.0475858002392,475.98305598475406,553.0665771484375,549.5476593017578,538.6813891601563,620.4680083652712
UBL,2113.314562113349,2154.999992748663,2104.4602670108293,2147.936279296875,2113.314453125,68623,2287.915053435736,1814.70274307408,2140.166223144531,2052.2590270996093,1993.9841918945312,2002.867857735112
GLAXO,2785.680785410092,2838.6896167910104,2756.0668862030398,2813.123046875,2766.629150390625,116592,3107.48509670514,1896.276650596801,2813.5968505859373,2773.1664916992186,2623.622707519531,2391.521226415094
AARTIIND,427.8094936691976,433.8433953844529,422.3739722880823,432.4969787597656,427.80950927734375,1034923,476.4797495305313,343.2848406758437,416.77391357421874,398.7295150756836,402.20674377441406,418.0294310371831
YESBANK,17.780000686645508,18.15999984741211,17.709999084472656,18.09000015258789,17.770000457763672,73449583,22.020000457763672,16.020000457763672,18.085000228881835,17.65000009536743,17.385200119018556,18.53830197172345
RBLBANK,193.19745406339436,208.09329928016652,190.0887633346435,206.34963989257807,187.40850830078125,84737876,208.09329928016652,145.5706543744966,188.10697479248046,180.54796142578124,168.40003601074218,164.7745934252469
IDFCFIRSTB,63.31277293923549,66.45249410437881,62.90411067448024,66.28305053710938,65.86442565917969,64646428,68.85463411499848,52.28885464387413,64.85671844482422,61.087555503845216,59.200830917358395,61.20081718012972
EIDPARRY,837.0,854.9500122070312,828.0499877929688,846.4000244140625,845.0,134740,997.0,639.0,839.425,807.0674987792969,755.9319982910156,816.6533036142025
CUMMINSIND,2823.3667882159143,2910.643591640909,2823.3667882159143,2893.30712890625,2834.363037109375,267267,3633.01252326826,2555.8898632002074,2874.578662109375,2885.5873291015623,2847.531630859375,3004.3583385539505
LAURUSLABS,624.2818879758893,638.1514556932501,620.6897237132833,625.1300048828125,624.2818603515625,2030722,659.454788043518,485.7853743485281,631.2515625,612.6598083496094,587.3677355957032,582.1039926780844
NATCOPHARM,880.2351138897018,891.7877074727068,859.0222410055184,880.533935546875,885.6129760742188,769916,1496.261800812013,723.8274358360942,838.904833984375,816.3424926757813,842.0030627441406,1097.0386047363281
ITCHOTELS,195.0,199.8000030517578,193.3000030517578,197.8500061035156,195.17999267578125,4589735,213.3000030517578,155.10000610351562,200.49700012207032,199.64199981689453,182.98600006103516,180.7884746486858
BERGEPAINT,543.5023829230203,551.6476681334872,540.3733585258414,549.8596801757812,548.816650390625,414276,591.8776511195126,434.8316579245351,551.8165283203125,529.7272827148438,506.3039898681641,485.0376402656987
ABCAPITAL,195.0,200.9499969482422,195.0,199.4199981689453,195.94000244140625,3069376,208.8000030517578,149.00999450683594,198.27200164794922,191.7765007019043,173.64640075683593,178.59433976659236
ALOKINDS,17.0,17.5,16.850000381469727,17.270000457763672,17.350000381469727,9294118,24.559999465942383,14.010000228881836,17.166000080108642,16.267500114440917,16.395199947357177,18.637924527222257
GODIGIT,298.95001220703125,312.79998779296875,294.8999938964844,309.1499938964844,298.6499938964844,674853,366.0,264.6000061035156,297.5850006103516,291.45749816894534,297.2980004882813,308.22075408359746
PATANJALI,652.3278858897606,654.8508762240041,639.6796841893226,641.273193359375,652.9918823242188,2323713,667.5986172824748,521.1983305700716,649.4546813964844,625.7907653808594,605.2490710449218,604.3926431907797
DEEPAKNTR,1941.9634195140688,1972.835658490959,1935.4902081156888,1969.8480224609373,1953.2169189453125,103629,2766.551052117282,1774.6558662628224,1972.0539306640626,1952.0043884277343,1969.040400390625,2246.6821404223174
GUJGASLTD,444.0793581860588,450.7898786633356,438.9477624450407,448.8161926269531,445.2635803222656,204187,517.3524447351647,355.5101857339182,439.70762634277344,419.59823455810545,401.60167419433594,446.05163487848245
BLUESTARCO,1761.538300503638,1806.3231725503408,1720.7343059721975,1738.0511474609375,1730.885498046875,1478167,2405.445216966216,1648.1330328748595,1929.9791259765625,1995.6611083984376,2005.7451635742189,1990.5152092699734
GSPL,315.99715100977744,316.43973607278446,308.91600009901,313.14501953125,315.99713134765625,344220,388.2840866544136,257.1349610171771,311.46815490722656,299.52852020263674,287.78754638671876,321.2231356062979
CUB,174.39690955008265,178.73603329757796,174.39690955008265,176.84385681152344,175.73431396484375,820380,186.14620904560417,141.57613306646616,174.7287841796875,166.5528121948242,159.0199838256836,166.75130246720224
BHEL,221.903703959967,230.90479404291185,221.0954048980555,229.8270568847656,221.90370178222656,11353051,256.01203015962494,175.63094183264417,225.2646514892578,218.84813385009767,205.4916000366211,215.81321039739646
VOLTAS,1223.2715141824744,1246.9394455258025,1223.1720935753544,1239.4810791015625,1222.575439453125,1884572,1849.0782493345343,1128.69940828697,1277.827001953125,1312.7047973632812,1334.9729858398437,1486.1221705022847
