Symbol,Open,High,Low,Close,Volume,High_52W,Low_52W,SMA_10,SMA_20,SMA_50,SMA_200
TATACOMM,1666.128018165659,1674.0103505993222,1654.304519515163,1663.5662841796875,440526,1834.4158607229397,1272.0114027814873,1642.8652587890624,1590.5512145996095,1568.7151684570313,1595.4552593231201
TRIDENT,32.58000183105469,32.650001525878906,31.770000457763672,32.0,7899388,39.593297365759504,22.761223204098677,31.433355712890624,29.36651678085327,27.251618270874022,29.380189657211304
MANKIND,2489.018918270015,2489.018918270015,2440.138282914533,2460.830078125,208431,3053.5964301796143,2131.15989647091,2490.9980224609376,2475.339208984375,2440.566904296875,2520.020263671875
POONAWALLA,403.0,407.2999877929688,401.1000061035156,403.6499938964844,1469015,416.75,267.20001220703125,397.3499969482422,389.2349975585938,369.16199768066406,337.48828125
NAVINFLUOR,4290.13423019819,4314.074155298202,4255.321686527061,4301.20654296875,75430,4736.115081095483,3172.0401913620794,4276.7279296875,4379.205810546875,4269.343540039063,3935.047285079956
AAVAS,1807.0,1825.0,1796.5999755859375,1811.4000244140625,62491,2234.0,1622.050048828125,1788.5,1794.7549987792968,1933.8330078125,1781.8167972564697
KAJARIACER,1036.8031468642455,1043.7349730610458,1023.830753443668,1039.6253662109375,307626,1231.3398985911783,751.3110042783517,995.4202392578125,914.991244506836,862.1014025878907,966.592972278595
COROMANDEL,2410.843039639202,2415.7244013996738,2283.8254827987066,2300.163330078125,633139,2504.4873106438304,1589.9608702200394,2399.8248291015625,2366.855078125,2178.89998046875,1943.4749965667725
LUPIN,1947.8850607089296,1962.7923443368045,1937.1517679705464,1957.922607421875,1008723,2388.0473251603485,1784.1036108597868,1975.4833618164062,2009.655828857422,2011.4645629882812,2058.5975847244263
CHALET,938.4103774271704,942.6556741989444,919.2815452331914,933.2660522460938,299925,1051.28527305968,633.3483540596309,908.0390380859375,874.5161682128906,841.5916418457032,840.571117401123
MARICO,716.7609428517197,718.840208537835,705.2753054636294,716.3153686523438,2316776,732.9001705634498,572.1512228442679,705.3297912597657,710.5799957275391,682.5952319335937,651.2776389122009
JYOTICNC,1245.0,1249.0999755859375,1224.0999755859375,1239.0999755859375,123536,1504.300048828125,750.0999755859375,1234.62001953125,1207.0900085449218,1117.4409997558594,1143.1218762397766
UTIAMC,1161.7783786752698,1164.6804062656329,1131.79076024152,1137.3045654296875,61830,1357.8102563520576,875.4449560110853,1139.5488037109376,1067.4527648925782,1030.398719482422,1087.5514307022095
FLUOROCHEM,3825.978181119792,3840.7665498572983,3729.1547514724098,3747.04052734375,153235,4531.171201493764,3218.058378917786,3948.2115234375,3905.290417480469,3906.792216796875,3901.159679412842
SUNTV,625.6253630133352,633.946040053758,621.5881413042569,631.9274291992188,108986,764.4036761601984,538.5393264879209,624.8425354003906,614.6632598876953,624.3807165527344,636.0336666107178
COLPAL,2479.9774997990503,2482.153911678992,2448.517708810484,2460.290283203125,530352,3048.5612322262546,2262.198744166999,2517.899560546875,2530.733190917969,2472.98962890625,2574.5596103668213
METROPOLIS,1678.522856860378,1681.1174576025153,1650.6805092468426,1673.2337646484375,27736,2244.849708880305,1312.2814917999433,1650.2713989257813,1661.71767578125,1640.2331762695312,1797.9290189743042
INOXWIND,194.38999938964844,196.3999938964844,189.8000030517578,191.3000030517578,5989686,213.8300018310547,130.32000732421875,187.41800079345703,177.7635009765625,169.01460021972656,172.2114062309265
LTFOODS,423.21265579296966,425.2042447614072,416.5408205930096,422.1670837402344,473703,449.0951163412323,287.0377618217449,400.88695068359374,377.15965270996094,365.59698364257815,380.116934299469
SYNGENE,648.7915680038393,651.1869462548777,642.3041512340261,646.4960327148438,511603,958.7403573186608,598.3893124980021,641.7452392578125,632.9647674560547,672.2430883789062,749.9438071250916
MAPMYINDIA,1933.125260871385,1949.7926660336293,1917.2562235148523,1923.444091796875,40176,2162.477333710275,1510.0513632207358,1986.9201293945312,1951.0052856445313,1806.302841796875,1722.3102941513062
AGARWALEYE,360.0,360.0,345.0,347.04998779296875,684686,464.0,330.0,382.8999969482422,373.3724990844727,399.48299865722663,404.04605142693777
ACE,1247.3393174869686,1267.2967465667602,1237.460365730376,1244.345703125,357142,1596.5943578801464,915.4971919049376,1273.3039306640626,1230.2757141113282,1225.5877221679686,1270.3001146316528
NYKAA,201.4900054931641,205.3999938964844,199.25,204.50999450683597,8806978,206.38999938964844,154.89999389648438,200.94199829101564,198.36000061035156,187.26779968261718,175.79046833515167
AADHARHFC,441.7000122070313,443.7000122070313,426.4500122070313,430.1000061035156,712563,491.2999877929688,346.04998779296875,442.8749969482422,449.37499694824226,447.76299926757815,423.45742177963257
ATGL,672.7998586665707,683.7458014626561,667.7517476272724,680.4970092773438,844156,861.679669518305,532.4020332032183,669.2711730957031,651.0429504394531,624.1449523925781,644.1609077453613
AFFLE,1735.0,1767.0,1717.0,1743.699951171875,235180,1884.0,1246.0,1709.7900024414062,1645.7450012207032,1585.5450048828125,1604.373049736023
PIIND,3875.489439114711,3886.163196583345,3830.6994526667095,3866.0126953125,442076,4249.087338992653,2943.8757266078733,3736.8895263671875,3693.880090332031,3569.1990673828127,3577.0991649627686
JUBLFOOD,660.8977462027584,670.8803420548624,658.7015629295096,669.1832885742188,1689146,795.3633603262236,574.049149704324,670.6707336425782,682.3353912353516,677.1204797363281,679.5504050254822
ABBOTINDIA,29706.264801276768,30031.731845912276,29637.22633726318,29933.10546875,3531,31460.777726523964,24977.130415708973,30235.887890625,30060.5794921875,29878.8525,28908.710479736328
CEATLTD,3736.746691649371,3741.5018789712826,3667.400915293205,3693.257080078125,50042,4006.204436861308,2321.151776472338,3756.5399169921875,3699.616906738281,3195.027333984375,3019.270933151245
JKCEMENT,5432.921413516601,5490.283327082007,5361.593120996139,5389.52587890625,74229,5631.443507086401,3971.539596568211,5225.570458984375,5182.598876953125,5003.75638671875,4750.142284393311
MPHASIS,2509.8487648466407,2535.5354504278016,2489.0641276343204,2516.123291015625,563264,3174.5174545010827,2004.4965700463556,2499.2309326171876,2458.210595703125,2372.5845458984377,2604.5923385620117
FEDERALBNK,201.28152432186823,202.46436632361144,198.39898016380164,199.8800048828125,15221151,215.694282422389,171.62108444662016,199.94958953857423,195.55668182373046,193.19547607421876,192.91366720199585
ANANDRATHI,1904.610340384964,1908.6026063633765,1856.4036799619143,1875.366943359375,135217,2308.8622306400825,1584.298977932831,1861.853125,1793.4961853027344,1776.39205078125,1882.3518180847168
360ONE,1024.7878789502704,1026.578818970252,1001.904266119342,1019.8629760742188,319865,1303.33379364033,781.7036324713507,1006.2819946289062,975.028451538086,943.2495141601562,1029.6976571083069
KEC,869.6635150916524,873.2905960417793,854.856902230548,859.4280395507812,861043,1305.016918729457,623.516411503891,823.8425659179687,770.593505859375,746.0831396484375,869.4410753250122
ATHERENERG,315.45001220703125,318.29998779296875,312.0,313.75,519933,343.0,288.1499938964844,316.6200012207031,311.25833299424914,311.25833299424914,311.25833299424914
ZEEL,125.72135468401224,126.59305870709188,124.29136822511131,125.47649383544922,4377355,141.3140934881597,87.48387892911899,124.51663742065429,118.50677299499512,109.5717024230957,112.44438463449478
DOMS,2400.884158796756,2406.077802253564,2347.149371231165,2352.74267578125,215961,3111.221493029828,2089.7621246255326,2543.9104736328127,2648.0739501953126,2743.6298974609376,2705.208703994751
JYOTHYLAB,342.6023229992101,342.9982173818113,338.64331876358773,341.9095153808594,277568,428.760181493532,297.02431688277875,338.1138214111328,347.4471740722656,349.0871923828125,367.01594495773315
AUBANK,706.1291760896382,707.9768730292195,694.4435749863997,697.3899536132812,2742561,714.1192932630402,488.84713286028926,693.3499328613282,690.1588653564453,621.8700750732422,589.9798271656036
AUROPHARMA,1155.6618903236408,1171.8012577326406,1142.7105070700138,1168.513671875,1501372,1351.1282105945957,1006.2228922021168,1183.666796875,1191.83115234375,1171.8750537109374,1183.662675857544
POLYMED,2360.854287009054,2366.9436915346064,2271.1119741760995,2280.794921875,152230,3089.574650830981,1931.1088780509776,2406.6637939453126,2477.5792602539063,2360.55275390625,2445.4716386795044
HAPPSTMNDS,596.0622115095065,601.4036496523171,592.5012929962794,594.182861328125,174272,779.1046439299583,513.6659991611727,598.9505737304687,593.725390625,593.9069006347656,661.4492425918579
BLS,417.3592221247501,418.2567627521186,405.8905696649302,407.0873107910156,1523159,520.3776263802743,307.4097311262828,401.3230438232422,379.21846466064454,377.6497491455078,405.76239252090454
KIMS,652.0,662.0,645.25,649.1500244140625,283222,708.0,474.0499877929688,655.4649963378906,652.4599975585937,637.3189978027344,610.0492177009583
AKZOINDIA,3214.7257546390924,3218.430042029721,3174.170126449205,3181.4833984375,6109,3759.140707278296,2870.240080413193,3346.042626953125,3324.895751953125,3285.535830078125,3336.468511581421
RAINBOW,1412.1869275637075,1421.1690352301905,1389.332429246797,1396.5181884765625,191132,1706.201165449826,1215.5785656185003,1365.1905395507813,1360.5797180175782,1378.7714770507812,1427.8510179519653
PCBL,399.719332958036,400.9981080180927,394.6533748083608,398.5881042480469,758738,482.79885366727785,325.598861029985,392.1793914794922,378.06847076416017,391.5911499023438,396.7190315723419
INOXINDIA,1199.039963981414,1215.6628154999214,1195.4957088448552,1200.487548828125,59312,1231.8863893115877,882.7570423474489,1185.3873168945313,1103.343930053711,1045.0417333984376,1037.782895565033
GLAND,1512.113374376142,1597.9141672458757,1499.4315888560586,1563.6334228515625,246728,1945.8726212833035,1266.0061416499243,1511.6774780273438,1462.599676513672,1478.6154760742188,1580.5373191833496
NTPCGREEN,117.25,117.5999984741211,110.91999816894533,112.83000183105467,16938892,155.35000610351562,84.55000305175781,109.76900024414063,104.98999977111816,102.48220001220703,111.85432006835937
VIJAYA,947.092460046682,954.9766049958318,937.1125605730604,949.0884399414062,109703,1272.4372230847669,738.5125620632354,930.0767333984375,953.6791961669921,993.9311267089844,1038.068992137909
TRITURBINE,593.7036820168951,595.0983123013623,579.757622372203,593.1060180664062,1149964,878.5381271011275,458.52653460527085,588.1203002929688,562.9426803588867,540.1408770751954,618.319338798523
SHYAMMETL,871.3451399155698,872.7890954463297,855.4119716428279,866.7145385742188,534982,946.0319012586228,623.8286517798159,891.9836059570313,888.5953155517578,872.8847058105468,810.8758163452148
GODREJIND,1182.0,1212.199951171875,1173.199951171875,1180.5,226701,1265.0,766.0,1165.6900146484375,1139.875,1137.2779956054687,1064.4300751686096
PVRINOX,1021.0,1023.5999755859376,996.5499877929688,1000.6500244140624,236393,1620.0,830.0,985.9500061035156,967.9525024414063,954.0390014648438,1105.4601521492004
CAPLIPOINT,2151.418989585801,2184.4286089221127,2139.2522969472643,2156.70458984375,66930,2633.8005058865483,1594.6408598843104,2163.38623046875,2040.7614196777345,1966.5822094726564,2099.369421005249
EMCURE,1348.611261297377,1362.0834025572594,1340.0290327103187,1349.1102294921875,105338,1488.8213198088338,887.1654715183055,1216.05537109375,1122.7034057617188,1053.9406103515626,1174.2203340530396
WHIRLPOOL,1221.2903836845828,1228.661981283217,1210.9303104325604,1220.493408203125,274781,1973.489752920824,895.5466107079515,1260.3896728515624,1249.6759887695312,1135.6486962890624,1352.7051630020142
3MINDIA,28451.273364283235,28780.61602416696,28126.846266487333,28323.46875,5490,32245.299241495068,25283.83310935786,29218.591796875,29110.44970703125,28690.3902734375,28870.81022644043
DALBHARAT,2051.099317911968,2055.7789619133528,2019.2375809346947,2043.830810546875,117698,2157.6370256631326,1594.0825616631375,2066.363073730469,2020.0988403320312,1895.9615112304687,1833.574875831604
IPCALAB,1500.9171595982143,1511.901915922619,1456.3789901540392,1467.962890625,514745,1753.4666317784045,1166.5810746222649,1453.0635498046875,1416.9087158203124,1405.3567456054689,1471.4023532867432
ERIS,1613.0,1664.300048828125,1587.5,1615.699951171875,219419,1664.300048828125,1097.199951171875,1524.6799926757812,1495.1550048828126,1424.2650048828125,1360.3722715377808
PFIZER,5355.587955145928,5442.078125352422,5336.3465115787685,5427.79248046875,41982,5442.078125352422,3596.63048496886,4936.120361328125,4560.131103515625,4225.70955078125,4455.976722717285
TIMKEN,3108.328428024119,3156.0346144456807,3089.720968632079,3102.389892578125,137327,3456.6232139537337,2179.442318317679,3029.6327880859376,2890.656213378906,2693.119755859375,2814.111770629883
TATAELXSI,6402.572390258986,6461.9012463849385,6349.17641974563,6426.79833984375,171811,7390.397943237632,4647.427228999985,6243.571142578125,6034.412255859375,5555.250673828125,6038.915229797363
JUBLINGREA,706.437530578507,709.0794678739395,690.8851616683868,705.8892211914062,553476,879.1429555327065,533.5667384187446,686.1197265625,689.3598083496094,673.5960583496094,706.1579885482788
MOTILALOFS,790.0,827.0,789.7999877929688,809.9500122070312,3788096,1026.9866963004265,513.0,786.1149963378906,743.0899963378906,678.8629956054688,744.7413721084595
INDUSTOWER,392.5,394.75,387.7999877929688,391.25,4344927,421.5,312.75,387.845004272461,388.1925033569336,375.607001953125,356.5628910064697
IIFL,423.4500122070313,430.75,420.3500061035156,427.6499938964844,1459788,454.3999938964844,279.79998779296875,415.9050018310547,396.76250000000005,362.1310003662109,372.762891292572
INTELLECT,1098.0446701937567,1157.892778414854,1098.0446701937567,1141.1910400390625,1926038,1157.892778414854,574.0254159893078,1083.1969848632812,974.0188415527343,814.9470092773438,809.9594292640686
UPL,626.268885883023,629.2416812274045,620.3232951942601,625.2779541015625,1382432,693.1072529572931,488.5293634532693,628.587646484375,644.5664245605469,643.9708740234375,597.2743852138519
SIGNATURE,1212.9000244140625,1234.0,1192.199951171875,1226.4000244140625,309295,1414.800048828125,1010.7999877929688,1216.7400024414062,1185.4349975585938,1145.8419995117188,1191.0113282203674
EIHOTEL,367.34034955330327,367.34034955330327,360.8162853312901,363.9040222167969,830929,440.0016527435576,303.7928631068031,370.34840698242186,365.37815551757814,367.5186529541016,373.9904992580414
CONCOR,615.7894510463501,626.1996830357322,609.6541069348536,622.2018432617188,4336315,852.0475858002392,475.98305598475406,591.3629028320313,564.2368194580079,552.6319500732421,610.4030556678772
UBL,2045.4639679732911,2055.611649197589,1989.75094160826,1994.12841796875,197687,2287.915053435736,1814.70274307408,2021.2885375976562,2067.674597167969,2039.992197265625,2015.3336639404297
GLAXO,3293.06563578084,3331.4648958658013,3187.343917801052,3221.39990234375,245166,3354.2677651463696,1896.276650596801,2976.1870361328124,2880.5193115234374,2819.4633642578124,2475.8041439056396
AARTIIND,478.6240146799246,481.61603814794216,474.1858647975605,478.7237548828125,1273200,493.6838570777013,343.2848406758437,473.3430999755859,462.70894927978514,424.6888092041016,425.1178376674652
YESBANK,21.209999084472656,21.36000061035156,21.09000015258789,21.309999465942383,76589813,22.020000457763672,16.020000457763672,21.1209997177124,20.242999839782716,18.551600036621092,18.793984413146973
RBLBANK,207.89400908292168,216.2137612780162,206.37952732371767,215.0181121826172,20769844,216.2137612780162,145.5706543744966,208.96412963867186,205.61580581665038,188.71914764404298,171.72250759601593
IDFCFIRSTB,67.93763595133227,68.22668315266881,67.03060111874562,67.67848205566406,42338882,69.94107727155719,52.28885464387413,67.4153450012207,67.36799964904785,62.81958641052246,62.234660625457764
EIDPARRY,989.0,991.5999755859376,961.0,964.5499877929688,263618,1042.0,639.0,980.8799926757813,923.3574981689453,845.2009985351563,833.5156259536743
CUMMINSIND,2972.064277883465,3177.7241187699888,2972.064277883465,3139.781982421875,4080348,3633.01252326826,2555.8898632002074,2966.2390625,2896.2343872070314,2893.3327587890626,2985.3735485076904
LAURUSLABS,613.4937594160014,615.7419042998547,609.7468512762456,613.9933471679688,897856,659.454788043518,485.7853743485281,600.1547790527344,601.3360748291016,605.6941540527343,585.5341680049896
NATCOPHARM,875.9527087323453,915.7393290408164,871.5208966685169,890.0448608398438,3968136,1496.261800812013,723.8274358360942,866.9397216796875,845.037158203125,828.9098852539063,1054.0151782035828
ITCHOTELS,208.1999969482422,209.6999969482422,206.3300018310547,206.63999938964844,5561374,222.6699981689453,155.10000610351562,208.26500091552734,201.3235008239746,197.64119995117187,186.24592609170043
BERGEPAINT,549.5616670678036,560.2400004089312,543.3533337299386,557.4586791992188,392543,591.8776511195126,434.8316579245351,554.2551635742187,548.9060699462891,532.8885699462891,495.89838790893555
ABCAPITAL,219.8999938964844,223.0,219.25,221.2700042724609,4291397,224.1000061035156,149.00999450683594,219.5740005493164,210.82699966430664,196.6640005493164,183.93445324897766
ALOKINDS,20.399999618530277,20.450000762939453,19.86000061035156,20.020000457763672,10172646,24.559999465942383,14.010000228881836,19.054999923706056,17.934999847412108,16.94159996032715,18.500390596687794
GODIGIT,336.79998779296875,339.5,333.20001220703125,334.3999938964844,390748,366.0,264.6000061035156,321.25,306.6625030517578,298.51500061035154,307.66367197036743
PATANJALI,581.9494842367669,585.999605227936,570.662406294051,583.3106079101562,2511945,667.5986172824748,521.1983305700716,575.8179504394532,590.2505035400391,604.7570849609375,602.6580443382263
DEEPAKNTR,2066.448187879959,2120.1259495788254,2013.1686803852224,2091.743408203125,2460546,2766.551052117282,1774.6558662628224,2063.5402954101564,2013.492413330078,1985.9085791015625,2205.663963317871
GUJGASLTD,454.9346149484251,458.5365858114647,450.2964408840896,456.2174987792969,190999,517.3524447351647,355.5101857339182,456.7602813720703,456.03495330810546,431.19512451171875,447.7499396800995
BLUESTARCO,1553.5373881359867,1576.427432932353,1542.5899754072898,1543.6846923828125,475862,2405.445216966216,1532.6377939489885,1562.1759155273437,1590.5695190429688,1842.25849609375,1923.7632722854614
GSPL,322.58657167237806,325.1928291297549,319.6360847363502,323.5209045410156,271217,388.2840866544136,257.1349610171771,334.540966796875,329.46858673095704,308.79009826660155,322.5247232913971
CUB,192.58554535446703,194.07154497947488,190.81225911982716,192.52610778808597,1257276,195.9538207973594,141.57613306646616,192.57068939208986,187.248828125,173.29925231933595,170.11204648017883
BHEL,266.4201914936472,268.5556883790905,263.5661726750985,265.85137939453125,12113755,268.5556883790905,175.63094183264417,253.80667266845703,240.99459533691407,225.80271911621094,219.94766771793365
VOLTAS,1250.5194316287757,1266.4306132638137,1249.425562169903,1255.0938720703125,979339,1849.0782493345343,1128.69940828697,1253.7116088867188,1243.9361572265625,1302.810517578125,1444.4882135391235
IRB,51.832485544529135,52.01190599099134,51.08490161840612,51.27428817749024,8653501,61.67679860537223,40.82804941316391,50.88554306030274,48.690636825561526,47.02940605163574,50.22028148174286
CRAFTSMAN,5745.057798218119,5782.626232090463,5578.198432212225,5596.38330078125,43811,5889.7361336882295,3696.884059203764,5457.86982421875,5184.864916992187,4899.498427734375,4811.913751602173
SUMICHEM,509.0142798575935,511.3595444923425,496.9887607799998,501.8289184570313,773465,578.273381731828,445.2939425019146,524.6824249267578,519.6776000976563,529.0325592041015,516.4304475784302
ASTRAL,1526.8722004014387,1530.8614158172493,1493.9611732210028,1497.7509765625,583619,1861.966379927164,1228.977602586137,1444.4550659179688,1377.7653686523438,1334.4574438476564,1471.2951726913452
CROMPTON,352.2145707320652,357.71558813601376,347.60560611682365,356.12969970703125,2161524,415.74900102199473,298.34412991637464,348.9833251953125,337.65170135498045,339.6424798583984,355.01734828948975
KPRMILL,1149.3031109539454,1155.041144441974,1143.6150221357982,1146.908203125,471450,1386.1094085488935,753.9277303813132,1172.0307861328124,1149.8695129394532,1039.4492932128906,980.1353139877319
AMBER,6452.0,6547.0,6340.0,6362.5,132699,8177.0,5235.0,6438.3,6271.725,6510.04697265625,6506.806224822998
SRF,2893.2089374560906,2901.1984685225902,2868.24165287328,2888.51513671875,284002,3094.4452520013942,2121.4683268335007,2912.2140380859373,2933.935595703125,2943.4221533203126,2703.20037651062
PREMIERENE,1048.8724576118625,1090.091900159526,1044.2258778741486,1063.0618896484375,1375983,1386.2783411603275,773.4765456263332,1069.017431640625,1025.8944244384766,970.8892077636718,1057.474744796753
INDGN,585.2389457815219,591.019563409142,579.0596396976586,588.2787475585938,91841,692.0809438468623,497.3334662757155,598.5642761230469,578.768115234375,564.7226690673829,586.2858061790466
