Symbol,Open,High,Low,Close,Prev_Close,Volume,High_52W,Low_52W,SMA_10,SMA_20,SMA_50,SMA_200
NUVOCO,352.8500061035156,358.20001220703125,348.6000061035156,352.8999938964844,352.8500061035156,139934,385.6499938964844,332.6000061035156,360.9599975585938,359.22999877929686,357.65908952192825,357.65908952192825
BASF,5767.927280808891,5776.642644331684,5566.726888625546,5617.67431640625,5677.28759765625,46146,6200.358594389983,5391.921309382489,5600.28837890625,5659.037377929688,5660.454256924716,5660.454256924716
NH,1296.9455252211064,1316.6990519340266,1265.8686907793017,1306.5728759765625,1285.073486328125,466760,1343.9847878336143,1235.190883261907,1287.5775634765625,1285.50244140625,1283.27314342152,1283.27314342152
GODREJAGRO,717.5653932941783,728.1250944706273,710.0650774456533,719.785888671875,716.77587890625,98727,783.8348156008476,702.6633848293793,749.0026550292969,747.9343566894531,745.8262329101562,745.8262329101562
PAGEIND,48159.57659137029,48449.83121906148,47676.01397578655,47917.8203125,48160.3671875,14370,49139.81093343267,43768.534794652194,47732.809765625,46343.33046875,46174.293501420456,46174.293501420456
CAMPUS,288.128518305209,292.31293894840326,277.966297420505,291.1672058105469,285.6876220703125,765941,309.4492725475613,254.3043122695716,293.1747619628906,291.0028381347656,288.52025118741125,288.52025118741125
LEMONTREE,153.99000549316406,155.99000549316406,151.67999267578125,153.33999633789062,153.36000061035156,3796161,159.0,122.26000213623048,149.85799865722657,141.31249923706054,139.8599992231889,139.8599992231889
SUNDARMFIN,4274.17504374724,4512.980735005507,4222.88901201077,4486.8662109375,4247.265625,243050,4582.1396991417205,3897.398034972494,4361.490283203125,4229.072265625,4227.463001598011,4227.463001598011
PTCIL,11800.0,12639.0,11349.099609375,12480.900390625,11595.7001953125,33345,12639.0,11184.0,11724.0201171875,11774.450048828125,11789.534135298296,11789.534135298296
GMRAIRPORT,79.18000030517578,80.63999938964844,78.55000305175781,79.30000305175781,78.81999969482422,19622227,87.19000244140625,76.8499984741211,82.73199996948242,83.02949943542481,82.71818161010742,82.71818161010742
BALKRISIND,2790.806019514955,2823.6039535049813,2751.6968708655377,2799.50244140625,2772.966064453125,208021,2883.485168571481,2665.627415660748,2806.4945068359375,2796.334582519531,2791.1811190518465,2791.1811190518465
BIOCON,337.998095454319,339.1465538167848,328.56070141444883,329.1099548339844,335.5014343261719,2007668,380.9905870070995,322.1692626411334,351.0406463623047,359.9836883544922,357.5741826837713,357.5741826837713
MAHSEAMLES,704.5643499839941,708.8508363072841,689.0442261906404,697.420166015625,699.489501953125,296929,802.4149835129148,620.8049575400985,744.1776062011719,707.934423828125,701.6282820268111,701.6282820268111
SBICARD,687.7451909012372,698.4133295909974,686.2496591462243,689.24072265625,684.9535522460938,412325,740.6870115958232,672.291354376553,712.7155700683594,710.3302062988281,708.0436290394176,708.0436290394176
FSL,360.99617054019166,360.99617054019166,342.64966490504366,351.1553039550781,353.380615234375,2403157,387.20548505927184,333.5011291636006,366.46055908203124,365.3207015991211,363.6148487437855,363.6148487437855
CHAMBLFERT,501.6824553092196,504.67159516664776,494.234145545911,497.61529541015625,498.9873352050781,598654,540.0020355923857,446.3101760504029,515.3589141845703,511.6225128173828,507.1283610950817,507.1283610950817
LALPATHLAB,2776.93909322332,2989.3559196408564,2776.93909322332,2921.674072265625,2921.723388671875,283770,3180.3031078050976,2776.93909322332,3006.799462890625,3004.0897216796875,3007.9723566228695,3007.9723566228695
CANFINHOME,741.9475366829668,750.3342209774278,718.1274026836834,721.1049194335938,742.096435546875,940565,860.8688383995516,718.1274026836834,779.5039733886719,796.3750640869141,799.5395618785511,799.5395618785511
APLAPOLLO,1562.4466476326338,1564.389816600108,1530.1593150599554,1536.038818359375,1553.57763671875,674126,1640.0757767959683,1395.1306145888418,1582.4917236328124,1556.2981506347655,1545.0687089399858,1545.0687089399858
KPIL,1260.2474271108192,1284.160451919437,1231.571588900162,1262.182373046875,1266.052001953125,173841,1342.355503471496,1105.854525312595,1290.6199829101563,1231.8345764160156,1220.9568925337358,1220.9568925337358
AKUMS,580.0,604.6500244140625,555.5999755859375,597.9000244140625,572.7999877929688,595122,705.7000122070312,552.3499755859375,586.65,603.5325012207031,608.3113625266335,608.3113625266335
PETRONET,326.2313496309168,329.99555162027315,324.6870533274624,328.1617126464844,324.7353515625,2096394,334.7249597111994,308.5685614190396,326.5788330078125,324.47232208251955,323.8184120871804,323.8184120871804
HEROMOTOCO,4194.731635026745,4204.822054767359,4092.241894079702,4105.93603515625,4170.6591796875,931177,4718.424905381831,4092.241894079702,4298.903662109375,4417.699145507812,4437.72119140625,4437.72119140625
PGEL,924.5924442088524,961.4762104405976,896.4548227196234,950.4310302734376,918.5451049804688,1422211,1018.5510222288242,669.2049911308566,921.5237976074219,837.593295288086,823.5460759943181,823.5460759943181
FINPIPE,235.98843701852823,239.233957219592,232.15283178527764,235.5950469970703,234.5623779296875,283558,273.9511510698855,231.3660352534968,252.91429901123047,259.63891677856446,259.5184388594194,259.5184388594194
KARURVYSYA,183.9877708394763,185.62139333984865,178.29487553212624,179.1116943359375,182.29640197753903,1420231,202.96409079866305,174.82963755020148,191.8546936035156,193.89753646850585,192.58374578302556,192.58374578302556
HDFCAMC,4196.251293908287,4249.453080974991,4161.896020156992,4171.3681640625,4184.27587890625,265286,4495.583954842504,4102.657658141857,4347.252490234375,4281.830224609375,4274.795432350852,4274.795432350852
TRIVENI,453.4554769134352,461.6964990777399,445.3633527427454,454.5476379394531,450.6753540039063,474178,489.0011559262715,358.18712452158024,460.5596466064453,435.31775665283203,429.763633034446,429.763633034446
APLLTD,1043.547940891601,1043.547940891601,1015.7074449112724,1033.707275390625,1043.5479736328125,70552,1110.6519578539,1015.7074449112724,1048.3396850585937,1064.6434265136718,1063.8382845791903,1063.8382845791903
MRF,127859.17078206874,130295.34426878004,127859.17078206874,130141.484375,127857.0703125,4229,133290.64732306203,122345.92429572434,131019.06640625,128857.797265625,128447.93927556818,128447.93927556818
OLAELEC,93.97000122070312,95.23999786376952,92.0999984741211,92.69000244140624,93.66999816894533,30468393,102.5,66.66000366210938,95.0620002746582,93.47050018310547,91.27863658558239,91.27863658558239
ALKEM,5379.871218519391,5443.463506812325,5327.620704465283,5429.9921875,5376.107421875,84938,5696.544137485727,5290.970784427267,5397.260205078125,5455.8031005859375,5457.862282492898,5457.862282492898
GRAVITA,2336.189412531485,2362.052894265036,2247.485974939633,2318.797607421875,2318.598388671875,388932,2466.603566854067,2040.079583442127,2287.2729248046876,2229.1721923828127,2217.67881081321,2217.67881081321
TATACOMM,1696.6226623923592,1707.3623638737772,1674.995561923345,1684.3065185546875,1685.2918701171875,216183,1834.4158607229397,1674.995561923345,1769.61806640625,1762.1273986816407,1759.6814131303267,1759.6814131303267
TRIDENT,33.831587008182275,34.31419356293057,32.92547348612518,33.05351257324219,33.7527961730957,10236689,39.593297365759504,30.60108884219385,35.214398574829104,34.42154722213745,34.128850503401324,34.128850503401324
MANKIND,2837.881408508412,3053.5964301796143,2781.353640907292,2997.218505859375,2804.094482421875,1229821,3053.5964301796143,2521.7057752191563,2742.5388671875,2664.3646850585938,2656.679998224432,2656.679998224432
POONAWALLA,318.8500061035156,321.8500061035156,315.3500061035156,318.29998779296875,318.8500061035156,1170407,377.0,315.3500061035156,340.86000061035156,349.2525009155273,350.03409090909093,350.03409090909093
NAVINFLUOR,3281.8646105907305,3336.327794590517,3255.6303937146795,3307.30078125,3297.5751953125,106283,3660.2150196562393,3249.8947517003,3474.127099609375,3501.3961547851563,3489.4935191761365,3489.4935191761365
AAVAS,1666.949951171875,1684.800048828125,1647.050048828125,1672.550048828125,1665.300048828125,165946,1714.699951171875,1622.050048828125,1673.2350219726563,1669.1700012207032,1666.9909113103693,1666.9909113103693
KAJARIACER,1138.800158239091,1143.7019018719666,1119.143501423171,1121.1240234375,1136.076904296875,47232,1231.3400222375835,1118.9452811555225,1151.4606323242188,1172.9666015625,1174.368496981534,1174.368496981534
COROMANDEL,1829.2174652914784,1875.790640945544,1803.497872580184,1849.7235107421875,1826.4866943359373,881011,1875.790640945544,1718.5439566717175,1799.3966796875,1777.7212524414062,1778.6923828125,1778.6923828125
LUPIN,2141.5802538372154,2176.463394333266,2113.4056335580062,2146.947021484375,2137.40625,936403,2176.463394333266,1973.7243507730457,2103.382861328125,2080.6740966796874,2080.2797296697445,2080.2797296697445
CHALET,978.915522925068,991.351757833302,924.9752798251152,960.7855834960938,975.6192016601562,653105,1051.28527305968,833.5765255201759,978.2412536621093,935.42119140625,929.3726640181108,929.3726640181108
MARICO,615.7099862190393,628.3659215656758,610.8347213566058,626.9378051757812,618.4677124023438,1262775,654.0718052356121,576.1662471677713,625.1502380371094,625.8987670898438,623.0318131880326,623.0318131880326
JYOTICNC,1348.0,1373.5,1332.5999755859375,1355.0,1331.8499755859375,329294,1504.300048828125,1182.050048828125,1334.275,1314.7550109863282,1306.693192915483,1306.693192915483
UTIAMC,1170.8229687312592,1197.570012415291,1166.6634668405172,1190.701904296875,1193.79736328125,180110,1357.8102563520576,1166.6634668405172,1285.0951538085938,1276.30927734375,1274.137373490767,1274.137373490767
FLUOROCHEM,4331.578541932827,4396.227671730863,4276.6717168138775,4354.3603515625,4325.63330078125,76494,4531.171201493764,3731.0529423845305,4370.6578125,4226.309338378906,4191.1941250887785,4191.1941250887785
SUNTV,683.4622295146698,698.8889364907941,679.4102510309906,689.4180908203125,680.3865356445312,428797,764.4036761601984,677.701505812322,707.7788024902344,724.7140106201172,725.0098932439631,725.0098932439631
COLPAL,2693.646277230767,2701.133017739167,2647.7954273526507,2668.543212890625,2692.17822265625,280672,3048.5612322262546,2611.927280227412,2750.0224365234376,2802.1856323242187,2794.7873202237215,2794.7873202237215
METROPOLIS,2063.9243787523505,2089.1721250016453,2011.9321090091416,2017.5205078125,2053.79541015625,71775,2244.849708880305,2005.794792882472,2157.3359619140624,2143.933728027344,2138.6356201171875,2138.6356201171875
INOXWIND,187.00999450683597,188.4499969482422,182.0,184.97000122070312,188.4600067138672,4470810,213.8300018310547,182.0,194.99900207519528,196.93450088500975,195.91409163041547,195.91409163041547
LTFOODS,413.6428773244762,416.8251097912761,395.8918792039553,399.9194030761719,409.9136657714844,490862,449.09514769899897,344.1803041576585,421.59352416992186,412.9094543457031,407.15631380948156,407.15631380948156
SYNGENE,842.3661251830656,850.849670282658,829.3912915013359,840.9688110351562,842.3660888671875,364623,958.7403573186608,829.3912915013359,862.2275695800781,890.7971588134766,889.8694125088779,889.8694125088779
MAPMYINDIA,1646.784339398083,1664.3999659405508,1612.8506014953346,1649.42919921875,1661.6053466796875,159659,1942.856216295213,1510.0513632207358,1732.1725463867188,1712.5982971191406,1704.2130792791193,1704.2130792791193
ACE,1502.8443394501596,1520.7560831754424,1459.8859249905986,1489.67236328125,1488.2254638671875,387975,1538.7177334832052,1197.3459821126066,1437.643408203125,1390.7683898925782,1376.8471790660512,1376.8471790660512
NYKAA,167.4499969482422,169.6699981689453,159.1199951171875,160.0500030517578,167.3300018310547,9232701,180.3500061035156,159.1199951171875,170.20599975585938,169.92699966430663,169.81772682883522,169.81772682883522
AADHARHFC,425.9500122070313,432.3999938964844,419.25,425.6000061035156,424.25,314361,449.9500122070313,393.1000061035156,429.06000366210935,428.58250122070314,426.75909146395594,426.75909146395594
ATGL,679.7473190113891,686.0949350118726,665.752521267037,669.251220703125,674.099365234375,805382,861.679669518305,566.7892675720833,704.8829528808594,721.2868469238281,710.6721552068537,710.6721552068537
AFFLE,1739.949951171875,1847.5,1715.4000244140625,1792.050048828125,1726.4000244140625,1109316,1884.0,1542.1500244140625,1795.2150024414063,1751.0699951171875,1735.8159068714488,1735.8159068714488
PIIND,3797.3395275142575,3833.981226637036,3772.6960261557592,3784.046875,3797.339599609375,168172,4249.087338992653,3772.6960261557592,3931.5096923828123,4009.8238037109377,4018.307373046875,4018.307373046875
JUBLFOOD,668.8838447594255,695.5373887419989,668.284913360284,690.4462890625,671.5292358398438,1961409,712.6575352012592,607.2912270362124,684.0424133300781,671.7114166259765,668.2916981090199,668.2916981090199
ABBOTINDIA,28210.10275001479,28467.81424488322,27972.51142141115,28166.85546875,28261.732421875,7166,28897.527116093905,26742.245126027014,28196.1216796875,28035.562890625,27973.9052734375,27973.9052734375
CEATLTD,2972.0112730172573,3025.4570024057302,2939.2701133391624,3013.420654296875,2982.809326171875,111531,3545.352344033415,2734.2543450595945,3096.0807861328126,3078.9697387695314,3058.351307262074,3058.351307262074
JKCEMENT,4508.596726625424,4583.965098305798,4474.827920046427,4574.53759765625,4506.9501953125,51647,4775.354535238712,3971.539596568211,4631.46552734375,4527.877465820313,4494.94970703125,4494.94970703125
MPHASIS,2918.630655601753,2951.0332445807608,2882.894769332135,2919.31689453125,2892.796875,345080,3174.5174545010827,2766.765109075842,3073.8294677734375,3019.5270263671873,3006.435202858665,3006.435202858665
FEDERALBNK,193.82665359242552,196.63962684665,193.70738050518509,195.83450317382807,193.2899169921875,8006446,215.694282422389,189.40344030189135,205.85384368896484,208.53610916137694,208.65597464821556,208.65597464821556
ANANDRATHI,2011.433539714039,2012.1789752445077,1943.1019494210973,1952.295654296875,2018.9376220703125,90304,2308.862481469856,1943.1019494210973,2101.6188842773436,2100.0870056152344,2092.2162253639913,2092.2162253639913
360ONE,1224.273473852984,1266.49827534952,1195.4971916010666,1218.98291015625,1235.5960693359375,499836,1266.49827534952,1056.8079654889466,1210.18203125,1162.4244262695313,1154.515253240412,1154.515253240412
KEC,1231.133129532407,1241.6169168354434,1189.4460491086304,1212.898193359375,1228.94677734375,734660,1305.016918729457,981.8556687416406,1190.0075317382812,1149.1179901123046,1136.7534984241831,1136.7534984241831
ZEEL,125.46670447940834,127.0338049393634,122.577341989791,123.03768157958984,122.55774688720705,9513807,141.3140934881597,114.44795385441844,130.21797714233398,130.3697895050049,129.00916463678533,129.00916463678533
DOMS,2763.6936240659525,2782.6205889946327,2506.955376301697,2523.68505859375,2777.626708984375,772496,3111.221493029828,2506.955376301697,2913.571533203125,2921.499401855469,2926.72509765625,2926.72509765625
JYOTHYLAB,377.5900423619036,377.5900423619036,364.42636489359455,367.24713134765625,372.0474243164063,955376,428.760181493532,364.42636489359455,393.0994415283203,401.7053253173828,401.8681848699396,401.8681848699396
AUBANK,541.3324156574065,551.1203327522052,538.3860369964267,548.5235595703125,536.9378051757812,1791145,603.655550061695,533.7917216566914,568.5138732910157,578.3442504882812,579.8825794566761,579.8825794566761
AUROPHARMA,1258.924340302257,1260.2692673715526,1233.3702395304208,1248.2642822265625,1237.056396484375,788664,1271.726225979628,1168.712943900066,1229.514697265625,1235.4100708007813,1234.74687610973,1234.74687610973
POLYMED,2622.5445248343485,2622.5445248343485,2500.6087505129576,2508.5947265625,2591.19970703125,138994,3089.574650830981,2500.6087505129576,2772.6959716796873,2785.3437622070314,2785.5266335227275,2785.5266335227275
HAPPSTMNDS,698.9339299684592,704.9677860622089,688.7456888199973,692.1088256835938,692.65283203125,224588,779.1045801370391,684.3439413500189,727.7281188964844,732.6639709472656,730.7815773703835,730.7815773703835
BLS,485.4231680896205,497.3406057562804,474.9019385102271,481.9327087402344,483.1294555664063,1594966,500.1329669964165,374.2769607567733,473.77500305175784,440.9746597290039,435.80877962979406,435.80877962979406
KIMS,596.0,599.0,588.8499755859375,590.2000122070312,592.9000244140625,195075,634.6500244140625,570.25,596.9500061035156,599.5750030517578,599.2477306019176,599.2477306019176
AKZOINDIA,3419.213802923556,3459.057095167679,3258.938155911514,3327.939697265625,3412.75537109375,19702,3609.407612522644,3258.938155911514,3392.1497802734375,3441.4719116210936,3442.9626242897725,3442.9626242897725
RAINBOW,1536.9383770620843,1556.8986157252282,1500.7104951574263,1536.888427734375,1545.221923828125,137378,1706.201165449826,1500.7104951574263,1594.3590087890625,1607.7623107910156,1607.6157836914062,1607.6157836914062
PCBL,454.3191519197164,464.7810736571255,438.4809410309501,444.825927734375,450.1053466796875,2659600,482.79885366727785,372.028274002534,462.5676239013672,446.68582916259766,440.7662048339844,440.7662048339844
INOXINDIA,1093.2130126953125,1113.180373657784,1066.7562594200378,1093.2130126953125,1090.6173095703125,76040,1223.0008443869622,1066.7562594200378,1144.6189697265625,1147.5167297363282,1145.2892345081675,1145.2892345081675
GLAND,1773.726282716994,1776.450900662796,1726.961979442863,1748.51123046875,1755.9420166015625,147482,1846.7955939504127,1696.2975547080116,1746.1482177734374,1752.7863525390626,1752.3706776012075,1752.3706776012075
NTPCGREEN,136.35000610351562,137.08999633789062,132.1199951171875,134.50999450683594,131.6699981689453,10403006,155.35000610351562,111.5,140.075,138.09157883493523,138.09157883493523,138.09157883493523
VIJAYA,1038.907485091531,1061.811304548732,1015.9537174093934,1054.1268310546875,1040.2049560546875,210694,1247.4375092012483,1015.9537174093934,1073.6325927734374,1110.8526306152344,1117.5854325727983,1117.5854325727983
TRITURBINE,753.4581381570963,757.6274838458273,726.6552794874764,734.3983154296875,749.1399536132812,861610,878.5381271011275,677.2189575449917,793.1958618164062,779.8068420410157,774.2506658380681,774.2506658380681
SHYAMMETL,763.5880860232786,771.531785227682,732.5580110060778,736.480224609375,763.0419921875,313636,867.849134657118,732.5580110060778,807.5763244628906,820.3607116699219,819.5686007412997,819.5686007412997
GODREJIND,1129.949951171875,1133.949951171875,1119.0,1124.550048828125,1119.9000244140625,113132,1171.0999755859375,1001.2000122070312,1107.2550048828125,1088.6575012207031,1084.3818192915483,1084.3818192915483
PVRINOX,1389.9000244140625,1407.0,1351.0999755859375,1361.0,1382.0999755859375,967305,1620.0,1351.0999755859375,1443.5499877929688,1493.1474914550781,1491.3340787020597,1491.3340787020597
CAPLIPOINT,2348.5799712684243,2431.3537027398806,2318.063293360005,2411.05908203125,2305.148681640625,310863,2532.9260658955072,1929.7248617520688,2404.99072265625,2326.036572265625,2293.1949851296163,2293.1949851296163
EMCURE,1393.0195036881528,1393.0195036881528,1355.1976881743897,1384.3873291015625,1370.06689453125,41840,1440.2716920649675,1287.4876973233668,1376.18427734375,1372.4919128417969,1366.846319025213,1366.846319025213
WHIRLPOOL,1932.4977848759363,1937.0303550466865,1828.0505822861371,1844.2381591796875,1932.497802734375,87302,1973.489752920824,1702.4350218492923,1920.0857299804688,1885.6784057617188,1875.2119473544035,1875.2119473544035
3MINDIA,30574.79476854211,30620.60742104805,30006.55581753833,30158.298828125,30293.4765625,2004,32245.299241495068,29984.928694873477,30682.323046875,30842.9859375,30835.38494318182,30835.38494318182
DALBHARAT,1777.7853573883424,1794.960824996827,1727.2048012633054,1752.345703125,1794.114501953125,516633,1966.0682605973836,1727.2048012633054,1881.36083984375,1875.97919921875,1869.9512717507102,1869.9512717507102
IPCALAB,1594.786847058943,1601.527492780701,1567.1751405740304,1583.6024169921875,1580.3070068359375,246768,1617.4843307376875,1468.462207084582,1556.020654296875,1538.3501953125,1543.4996559836648,1543.4996559836648
ERIS,1372.507729379136,1382.302098101627,1310.211388212521,1329.1041259765625,1372.5076904296875,70776,1584.901882868353,1310.211388212521,1425.998974609375,1439.574395751953,1437.4254538796165,1437.4254538796165
PFIZER,4565.466600933472,4727.805551387695,4562.648002187724,4696.3193359375,4538.255859375,41161,5294.364538286782,4471.250085267153,4841.437939453125,4988.490673828125,4998.118097478693,4998.118097478693
TIMKEN,3216.4592305500164,3239.965933135004,3147.572123371425,3164.447509765625,3216.459228515625,29683,3456.6232139537337,3068.243268342802,3185.9252197265623,3264.3064208984374,3266.7387473366475,3266.7387473366475
TATAELXSI,6958.978365698194,6958.978365698194,6748.6573778071,6823.56005859375,6844.17724609375,113431,7390.397943237632,6424.919635300868,7154.69921875,7036.575512695313,6998.169056285511,6998.169056285511
JUBLINGREA,748.0165513742286,804.4902866776841,747.6191743720075,795.40087890625,759.9371337890625,802761,879.1429048956179,655.6320072548334,813.6790832519531,789.0407318115234,780.1276106400924,780.1276106400924
MOTILALOFS,922.7996365918028,933.317543708561,904.1948052089036,920.5174560546876,919.3267211914062,1103845,1026.9866963004265,878.4953061946403,965.7048400878906,951.4014434814453,946.8596108176491,946.8596108176491
INDUSTOWER,339.0,339.0,333.1000061035156,335.0,337.1000061035156,4070412,375.0,325.54998779296875,347.1600006103516,350.4,348.88409146395594,348.88409146395594
IIFL,410.9500122070313,412.75,401.6499938964844,408.1000061035156,407.25,900146,454.3999938964844,401.6499938964844,426.2499969482422,426.9249984741211,425.47499916770244,425.47499916770244
INTELLECT,822.1665636461142,978.000431664891,822.1665636461142,956.42724609375,815.0086669921875,23006641,978.000431664891,688.9497177570934,846.5929748535157,798.4062561035156,790.6586220481179,790.6586220481179
UPL,500.965541847886,505.52383401640446,491.5021555856664,503.0960693359375,499.9250793457031,1178165,567.5066082884157,491.5021555856664,530.0295867919922,540.2064559936523,540.1340789794922,540.1340789794922
SIGNATURE,1264.5999755859375,1279.550048828125,1240.5,1251.8499755859375,1257.0999755859375,550365,1398.0,1211.699951171875,1261.5300048828126,1297.2449951171875,1298.6568104137075,1298.6568104137075
EIHOTEL,412.2618527491237,418.23810583675566,402.00263044074,404.5923461914063,410.618408203125,423366,440.0016527435576,354.04321195517895,418.6166198730469,402.4433792114258,398.9352722167969,398.9352722167969
CONCOR,763.5468253762862,767.6791699902467,756.6596043702859,763.8419799804688,755.5772705078125,506816,852.0475858002392,752.7239695164029,798.4059753417969,808.798306274414,806.6254771839489,806.6254771839489
UBL,2027.854720497336,2030.6900912998672,1978.9067744722424,1989.104248046875,2014.9710693359373,168751,2039.1962634683769,1814.70274307408,1991.4721069335938,1964.5209350585938,1955.8257279829545,1955.8257279829545
GLAXO,2246.658561293364,2263.143584724637,2196.36433406801,2253.37109375,2246.658447265625,42130,2454.844412676356,2196.36433406801,2269.8610107421873,2315.5206909179688,2318.303955078125,2318.303955078125
AARTIIND,404.8706450010849,409.807465346173,401.9783313670565,408.41119384765625,402.7762451171875,1374736,458.5276119415176,401.03089803707775,427.5801025390625,437.4886871337891,437.10063032670456,437.10063032670456
YESBANK,19.899999618530277,20.07999992370605,19.770000457763672,19.90999984741211,19.82999992370605,52729673,22.020000457763672,19.059999465942383,20.84000015258789,20.789000034332275,20.644090912558816,20.644090912558816
RBLBANK,152.4655841308531,155.93297118194343,152.0471076939546,154.4483642578125,152.2364044189453,7860533,179.97555286102147,146.96557380176782,167.55172119140624,165.52608795166014,164.77672091397372,164.77672091397372
IDFCFIRSTB,62.49544747750476,62.49544747750476,61.53858030633918,61.747894287109375,61.47877502441406,19227136,66.37275397000803,61.00034143616888,63.884900665283205,64.36183967590333,64.34620909257369,64.34620909257369
EIDPARRY,960.0,960.4500122070312,915.0,918.1500244140624,959.1500244140624,323857,997.0,823.6500244140625,938.9450073242188,910.5050079345704,904.831825949929,904.831825949929
CUMMINSIND,3290.4795573370093,3345.5505027647864,3249.237926431677,3307.5078125,3260.8525390625,273118,3633.01252326826,3211.7859188319626,3456.3029052734373,3443.143017578125,3436.8368585759945,3436.8368585759945
LAURUSLABS,561.369714146634,569.7513698678877,556.2808908955295,564.862060546875,557.9771728515625,892303,591.7032813783317,485.7853743485281,567.9902099609375,568.3419403076172,564.0547443736683,564.0547443736683
NATCOPHARM,1416.9250224487726,1437.4551496652412,1374.2244452572404,1380.4879150390625,1408.7230224609375,439134,1496.261800812013,1324.3656572706052,1437.27626953125,1418.0759033203126,1412.057489568537,1412.057489568537
BERGEPAINT,444.0199969248519,444.0199969248519,434.8316636551541,440.6426696777344,441.8346557617188,1073520,494.63033780293256,434.8316636551541,459.6600311279297,470.8598693847656,471.04544206099075,471.04544206099075
ABCAPITAL,187.52999877929688,188.75,185.0200042724609,186.38999938964844,186.2100067138672,2052020,202.7899932861328,183.05999755859372,193.89300079345702,194.94499969482422,194.35818134654653,194.35818134654653
ALOKINDS,21.299999237060547,21.489999771118164,20.8799991607666,21.01000022888184,21.170000076293945,6596956,24.559999465942383,19.86000061035156,22.43400001525879,22.291500091552734,22.122727394104004,22.122727394104004
GODIGIT,335.0,336.6499938964844,323.25,328.1499938964844,341.8500061035156,776765,366.0,314.3999938964844,337.0349975585938,339.8949966430664,339.4568148526278,339.4568148526278
PATANJALI,578.596569368888,582.9453934620288,567.6912287145972,579.0613403320312,583.80859375,1001769,637.7210426652863,567.0107026769016,599.0610717773437,603.1003662109375,601.9063942649148,601.9063942649148
DEEPAKNTR,2579.325934596696,2615.177569208851,2561.001863048711,2584.106201171875,2586.147705078125,99057,2766.551052117282,2561.001863048711,2653.4291748046876,2672.8786865234374,2672.85243918679,2672.85243918679
GUJGASLTD,495.0991398079213,499.0958418684027,484.5399077753549,492.13861083984375,493.22412109375,491772,517.3524447351647,447.6813129969142,501.5432189941406,492.4050491333008,489.2700292413885,489.2700292413885
BLUESTARCO,1983.0740910032875,2008.3526872812813,1954.6108413381749,1996.2110595703125,1968.0462646484373,100136,2157.784807760225,1771.9880978841686,2054.003381347656,1979.2748413085938,1966.094288219105,1966.094288219105
GSPL,361.4346455130024,363.2049256487287,354.05842825763506,354.74688720703125,361.4346618652344,351662,388.2840866544136,325.48791295309627,369.5042419433594,361.8846069335938,359.0139174027876,359.0139174027876
CUB,175.56589960229817,175.57580082434785,171.77164549826978,172.9208221435547,173.78269958496094,3144525,186.14620904560417,168.42318613806225,179.95950317382812,180.24085235595703,179.41778911243784,179.41778911243784
BHEL,237.8502090113995,243.3386760391476,234.6070239495484,240.4447479248047,234.80661010742188,14608700,256.01203015962494,226.32443269937235,243.27381134033203,246.32290420532226,245.50321752374822,245.50321752374822
VOLTAS,1677.7346516590085,1699.513106026474,1674.8010760716825,1686.1378173828125,1677.137939453125,649135,1822.7748948214369,1613.0954917895317,1751.6172119140624,1715.29248046875,1708.4179021661932,1708.4179021661932
