Symbol,Open,High,Low,Close,Volume,High_52W,Low_52W,SMA_10,SMA_20,SMA_50,SMA_200
LEMONTREE,134.8800048828125,135.60000610351562,128.00999450683594,130.0,2913001,162.39999389648438,122.26000213623048,138.47000122070312,137.60200042724608,144.01580047607422,141.60868885478035
SUNDARMFIN,4483.23454649592,4606.980385083528,4357.447220584405,4546.67626953125,114161,4870.59336574798,3897.398034972494,4503.95595703125,4485.46884765625,4434.940390625,4373.730917008197
PTCIL,13625.0,13892.150390625,12802.0,13083.349609375,13513,17995.0,11184.0,14238.07509765625,14465.082568359376,14201.16501953125,13779.60985527664
GMRAIRPORT,72.6500015258789,73.0,68.70999908447266,70.4800033569336,17831038,87.19000244140625,68.70999908447266,73.34100036621093,72.81100006103516,76.46079971313476,77.5298358104268
BALKRISIND,2624.4898319334984,2627.67484375,2578.953421288967,2612.744873046875,118172,2910.071188737346,2530.062385671052,2690.405712890625,2690.958386230469,2742.5115234375,2747.9723720863217
BIOCON,362.2656467992447,362.2656467992447,343.7903484786767,348.883544921875,3103224,404.1596339212172,322.1692626411334,370.8291839599609,372.1648971557617,367.35682983398436,366.47476296346696
MAHSEAMLES,610.1133128508962,612.231896760917,590.6515710215091,601.5895385742188,352919,802.4149835129148,571.7318074099492,613.9415893554688,614.2593872070313,668.4285656738281,666.7256089507556
SBICARD,858.4352043960091,869.4024369724971,851.5557341657848,856.441162109375,4325610,869.4024369724971,661.0748318097311,820.2841735839844,793.476773071289,745.0808715820312,737.4810070600666
FSL,357.53454691224715,357.83124400668225,342.2045732548756,348.53436279296875,2892804,417.6676222027154,314.90733128757057,346.42774353027346,345.31261291503904,362.57367126464845,362.1667905713691
CHAMBLFERT,527.6535643816875,531.1326944476825,508.2487243643386,517.608154296875,2029148,549.5084137935186,443.3210692627492,516.2213562011718,499.30586395263674,496.6734735107422,497.03771022108737
LALPATHLAB,2607.1876229007125,2645.74642109878,2570.964309940679,2604.007568359375,100927,3180.3033550878404,2570.964309940679,2728.0940185546874,2758.531042480469,2871.5488134765624,2894.658203125
CANFINHOME,605.4284345441906,609.5473571414464,594.6597726854417,602.7486572265625,415632,860.8688383995516,591.5333268580326,637.8635009765625,653.3068939208985,700.5432104492188,721.6970555039703
APLAPOLLO,1365.733299586513,1377.691562698544,1288.5028503213146,1298.5179443359375,556945,1640.0757767959683,1288.5028503213146,1390.9701538085938,1458.14072265625,1516.258876953125,1514.2387034932121
KPIL,973.2908843148576,984.0070933147376,845.9860980231479,872.72705078125,2069893,1342.355503471496,845.9860980231479,992.7685852050781,1022.1563262939453,1160.5220861816406,1159.147672059106
AKUMS,555.0,557.4500122070312,518.5499877929688,523.4000244140625,235635,705.7000122070312,518.5499877929688,557.6450012207031,565.5925018310547,593.7760009765625,599.6868856461322
PETRONET,287.47932597552784,287.91363999310204,272.7120308229449,276.6692810058594,2358850,337.3309430259406,272.7120308229449,295.0801239013672,298.58132019042966,312.8384997558594,314.37228543641135
HEROMOTOCO,3901.062777704813,3921.7992736934343,3792.651988983837,3804.8671875,475952,4718.424905381831,3792.651988983837,4008.5387939453126,3987.1138916015625,4064.1723583984376,4154.635634125256
PGEL,812.5418318695612,816.4900425530385,750.2692346496808,759.565185546875,1396494,1053.7354579475011,596.7869142657677,814.5359619140625,781.0432281494141,870.5782568359375,845.4928869028561
FINPIPE,200.1303899913516,206.04115962145687,185.1026636548324,187.05979919433597,2680352,273.9511510698855,181.99484349174563,195.01132202148438,198.6345001220703,221.8602081298828,229.54061189245004
KARURVYSYA,186.44644370582,188.43482974249025,181.59511292726563,184.48280334472656,1691835,202.96409079866305,168.57569596151964,189.95376281738282,189.6979965209961,186.3575033569336,187.4804715015849
HDFCAMC,3695.64577146376,3720.1852520179687,3626.935225911977,3683.326904296875,661126,4495.583954842504,3497.4158867437145,3759.34052734375,3773.931689453125,3994.609365234375,4031.419969902664
TRIVENI,362.5062425330749,373.0805761563949,354.7616375421786,368.2153930664063,504812,532.1921103038593,354.7616375421786,374.40608215332037,379.2663070678711,416.48599609375,413.7640631003458
APLLTD,815.9285862955694,821.8131742331747,793.6265503429642,809.1539306640625,85159,1111.5913747847176,793.6265503429642,860.7898559570312,900.055795288086,983.1435314941406,999.7999197537782
MRF,109518.9840640484,110428.33070849748,108353.38444628748,109306.1640625,4673,133290.64732306203,106168.24274693053,111732.94296875,111970.084375,120026.28109375,121066.12948258196
OLAELEC,64.55999755859375,64.80000305175781,60.150001525878906,60.869998931884766,35125401,102.5,60.150001525878906,68.69699974060059,69.87450008392334,79.39580039978027,80.90245937910237
ALKEM,4702.265754116615,4705.660073513294,4577.720604896648,4643.86181640625,223062,5696.544137485727,4519.446919833355,4883.32880859375,4945.78642578125,5207.01306640625,5262.595983286373
GRAVITA,1772.2748009191223,1776.0123055226215,1634.6848711137802,1646.495361328125,255021,2466.603566854067,1634.6848711137802,1896.6689208984376,1972.5128356933594,2125.4948608398436,2130.17575123271
TATACOMM,1504.540196962632,1511.486550500591,1461.7785196344612,1481.0902099609375,235776,1834.4158607229397,1457.6403817996122,1536.1581909179688,1564.7439575195312,1653.5556665039062,1671.0738285252305
TRIDENT,28.237310485712356,28.35550026412053,27.24255324896024,27.38043975830078,4569514,39.593297365759504,27.24255221896272,29.35912036895752,29.794449520111083,31.89978889465332,32.069893727537064
MANKIND,2509.0108193340075,2522.0056960875304,2375.4135878665165,2393.406494140625,827390,3053.5964301796143,2347.124740346233,2487.9242919921876,2494.089318847656,2660.8360791015625,2646.3125440253584
POONAWALLA,299.0,300.75,284.8999938964844,286.54998779296875,1726981,377.0,284.8999938964844,305.93500366210935,311.04250183105466,319.5300018310547,326.37377179255253
NAVINFLUOR,4089.8371021654993,4098.166298621156,3949.98784315651,4006.04736328125,194278,4288.288693368268,3172.0401913620794,4149.507177734375,3973.1198120117188,3680.4043798828125,3647.9270339715677
AAVAS,1695.6500244140625,1706.0,1680.0,1685.050048828125,416710,1738.0,1622.050048828125,1705.9749877929687,1701.7099853515624,1682.2069995117188,1678.550817270748
KAJARIACER,926.438637533424,927.0328303793112,881.3817634403435,902.2763061523438,485747,1231.3398985911783,881.3817634403435,943.2928894042968,973.6542999267579,1054.5665563964844,1080.3901597320057
COROMANDEL,1853.2110238510156,1853.410218430212,1732.8680687804483,1745.56982421875,289209,1964.1211196944344,1675.4461747022656,1833.1534301757813,1807.4941711425781,1831.2986083984374,1818.7659852074796
LUPIN,2052.4347454100907,2058.198943561056,1919.660564526093,1957.723876953125,1928965,2388.0473251603485,1919.660564526093,2087.258190917969,2082.142462158203,2141.5196704101563,2126.501943119237
CHALET,672.2552727457029,703.1710363381555,661.4672359858032,692.8824462890625,779489,1051.28527305968,661.4672359858032,732.6183837890625,748.1137115478516,864.6890588378906,868.3724025038422
MARICO,628.7871674005331,631.9556213017751,623.2919132149901,627.5,1821215,725.7725083037013,576.1662471677713,643.0914367675781,651.2556365966797,641.234892578125,638.006055487961
JYOTICNC,1063.0,1076.4000244140625,947.4000244140624,957.5499877929688,637054,1504.300048828125,904.1500244140624,1068.9149780273438,1089.6174926757812,1225.81099609375,1235.4032802894467
UTIAMC,962.5057851354372,962.5057851354372,909.3019477661416,918.878662109375,208723,1357.8102563520576,909.3019477661416,990.4861633300782,1035.1701354980469,1163.7062524414061,1181.0466928951075
FLUOROCHEM,3813.288218283224,3813.288218283224,3600.7561302776726,3678.994140625,82758,4531.171201493764,3262.423228060213,3717.2739013671876,3656.506884765625,3942.2891796875,3954.4118492251537
SUNTV,586.1872693520507,589.3245340500068,569.8144074118309,573.1477661132812,252815,764.4036761601984,569.8144074118309,601.97763671875,611.1561584472656,649.7311267089843,665.9323280209401
COLPAL,2432.9770166840167,2453.529115376842,2418.296946189141,2429.502685546875,433026,3048.5612322262546,2417.318211971673,2552.4580078125,2627.069470214844,2675.6326416015627,2705.283423251793
METROPOLIS,1707.412939607594,1713.20099811434,1656.6182615827013,1678.173583984375,429776,2244.849708880305,1656.6182615827013,1767.1791870117188,1781.7565063476563,1940.2157495117187,1972.1555716092469
INOXWIND,176.24000549316406,178.5800018310547,168.8300018310547,171.92999267578125,9238999,213.8300018310547,130.32000732421875,169.8029983520508,162.49599914550782,173.66359985351562,177.61688507580365
LTFOODS,392.99028154194514,397.5211646143818,380.4432651410032,385.02392578125,584236,449.0951163412323,324.2415119751236,388.459423828125,384.22002563476565,401.42821411132815,399.5698982613986
SYNGENE,701.1899444098912,705.3319349283704,683.5741490137934,689.0135498046875,402538,958.7403573186608,683.5741490137934,726.5906494140625,753.4310974121094,813.4781298828125,832.1727545065958
MAPMYINDIA,1648.081812692602,1676.5760981961046,1616.4435200585351,1647.7823486328125,68682,1942.856216295213,1510.0513632207358,1685.5735961914063,1672.12236328125,1672.5759643554688,1670.4103263479765
AGARWALEYE,449.7000122070313,456.6000061035156,434.0,439.0,3396560,464.0,365.7000122070313,414.0944417317708,414.0944417317708,414.0944417317708,414.0944417317708
ACE,1229.3776764337113,1236.1632512940653,1174.9437378966447,1200.98828125,136485,1596.5943578801464,1144.3090706830048,1227.0575927734376,1248.576678466797,1350.5302124023438,1344.5909003586066
NYKAA,170.27000427246094,171.0500030517578,167.3000030517578,168.66000366210938,4082287,184.3600006103516,158.10000610351562,172.6750015258789,170.80900039672852,169.3163998413086,169.40508182713242
AADHARHFC,393.75,394.0,373.7999877929688,384.5,493262,449.9500122070313,346.04998779296875,390.4249969482422,390.9374984741211,408.91200134277346,411.7573777495838
ATGL,602.7759353936888,606.7744490613086,569.1384147598462,573.5368041992188,823990,861.679669518305,566.7892675720833,612.3173583984375,626.0422515869141,669.971923828125,677.9561507428278
AFFLE,1555.0999755859375,1642.0,1487.5999755859375,1501.5999755859375,1812404,1884.0,1432.4000244140625,1577.1950073242188,1545.179998779297,1654.8430004882812,1658.6803278688524
PIIND,3219.9978592135067,3241.8443931611505,3132.3131397566112,3155.057373046875,218261,4249.087338992653,3132.3131397566112,3452.260107421875,3449.542236328125,3617.651962890625,3703.7235287525614
JUBLFOOD,663.7927269881841,675.5721779720624,651.414283692558,668.1351318359375,4032606,795.3633603262236,607.2912270362124,686.0738647460937,683.5732360839844,698.8016882324218,690.304699506916
ABBOTINDIA,28109.30635291422,28259.11827388401,27201.991870123653,27457.3359375,15905,30246.73673060661,24977.130415708973,27869.328515625,27074.20498046875,27909.3479296875,27872.47009477459
CEATLTD,2617.307796587498,2628.898399699475,2531.4181455027506,2574.808837890625,62439,3545.352344033415,2531.4181455027506,2805.0019775390624,2842.696325683594,2998.5806591796877,2997.838158779457
JKCEMENT,4783.584474875057,4855.76082090656,4576.033822924127,4646.0654296875,59114,4976.969199361604,3971.539596568211,4806.3796875,4778.97060546875,4671.01044921875,4615.94702548668
MPHASIS,2578.526527415846,2578.526527415846,2481.269935006508,2504.21142578125,469018,3174.5174545010827,2481.269935006508,2694.420654296875,2762.6718994140624,2848.2851953125,2865.1435987128584
FEDERALBNK,180.92476982779291,182.14736453535636,177.41601144055176,179.92083740234375,3674337,215.694282422389,176.044300690285,182.33720703125,184.55279769897462,193.44099060058593,196.58129207423477
ANANDRATHI,1803.4571066341052,1821.248193015183,1785.8896266565982,1799.1832275390625,298552,2308.8622306400825,1680.3607718662831,1828.1806884765624,1823.7441101074219,1942.563310546875,1965.4662905833761
360ONE,947.3398096993138,956.9813161132682,890.0346389933828,894.5339965820312,335512,1303.33379364033,890.0346389933828,971.9033447265625,1018.7635437011719,1128.9936376953126,1124.938804751537
KEC,768.9488437705181,771.1847379625281,707.5859698342452,742.9130859375,2082706,1305.016918729457,707.5859698342452,794.3337280273438,814.4915618896484,998.16978515625,1013.7797161164831
ZEEL,98.16961283862952,98.77686294915172,93.71314248997572,94.58484649658205,11911862,141.3140934881597,93.71314248997572,102.21960830688477,105.61876678466797,117.41998153686524,119.15795710829438
DOMS,2537.2185186204365,2549.5036467812024,2380.658665394743,2455.8173828125,192293,3111.221493029828,2089.7621246255326,2666.926123046875,2518.1642456054688,2653.380517578125,2704.6202052382173
JYOTHYLAB,360.8632617199956,362.2489072367705,350.1739315802887,355.0732116699219,446966,428.760181493532,345.57157985474305,383.13759765625,381.89051361083983,388.07249938964844,391.7386174436475
AUBANK,553.3675249054885,558.8108239437632,530.0962373693518,534.2411499023438,3173724,617.1888879657846,530.0962373693518,576.8386108398438,584.7738311767578,576.4580847167969,578.9294773789703
AUROPHARMA,1186.4961056081556,1194.5160493304988,1118.8002697232278,1127.1190185546875,1239852,1351.1282105945957,1095.985971108333,1160.9072265625,1168.471337890625,1212.2684448242187,1217.1777363761526
POLYMED,2218.50411601078,2249.998858748899,2100.1121637319807,2119.078857421875,104623,3089.574650830981,2004.629897011914,2315.4189697265624,2344.857312011719,2546.775712890625,2590.3438300461066
HAPPSTMNDS,688.7456849005786,698.7855895959376,680.5357453955467,685.5309448242188,724614,779.1046439299583,647.7453682979632,687.1877746582031,689.3317504882813,706.6413952636718,711.1172405305456
BLS,395.917806556116,404.6938062153422,371.0358062877127,374.2769470214844,7194896,520.3776263802743,371.0358062877127,418.2019073486328,426.50919952392576,453.035693359375,443.541742043417
KIMS,592.0,596.5999755859375,573.5,581.3499755859375,559879,674.2999877929688,562.2999877929688,619.8599853515625,614.0799987792968,612.9409997558594,610.4614758100666
AKZOINDIA,3112.4342795567272,3153.274888046486,2959.7568885165247,3086.22021484375,23870,3759.140707278296,2959.7568885165247,3385.7150146484373,3476.9557861328126,3440.647509765625,3449.9944888255636
RAINBOW,1309.9904319071566,1322.9645869669955,1269.4711720088767,1292.625,170646,1706.201165449826,1258.3932646830945,1345.9638061523438,1382.5983459472657,1484.264326171875,1507.8299880731302
PCBL,381.5212123580114,382.2097720037145,347.7317170199074,360.17529296875,2266664,482.79885366727785,325.598861029985,388.33811340332034,374.90101318359376,405.12353759765625,407.59591824891135
INOXINDIA,928.4822633746276,931.277681657893,897.1334830112003,901.5762329101562,136318,1223.0008443869622,882.7570423474489,940.2580078125,942.2572418212891,1038.8388708496093,1057.5548846135373
GLAND,1455.4414234398585,1493.536489242981,1437.1121747443938,1445.9300537109375,76952,1945.8726212833035,1398.0756953966788,1471.0262084960937,1501.7821655273438,1655.3024951171874,1673.4489666047643
NTPCGREEN,108.11000061035156,108.5,106.51000213623048,106.8499984741211,4150825,155.35000610351562,104.80999755859376,109.79499969482421,111.58850021362305,122.61740005493164,124.29603445118872
VIJAYA,946.0944746331286,950.2860446146306,903.9293991550172,919.8473510742188,414844,1272.4372230847669,896.6939637529043,1063.068865966797,1033.7229766845703,1077.0237658691406,1091.3829916031634
TRITURBINE,564.1181038453635,602.5694192902328,553.0110998989794,586.4318237304688,3821668,878.5381271011275,543.8963563045916,576.3079162597656,609.7435943603516,693.0011730957032,704.5354854396132
SHYAMMETL,732.0793315393654,741.8881641628554,703.7979329155679,730.6353759765625,222351,867.849134657118,623.8286517798159,754.226318359375,759.7090209960937,769.0874877929688,779.7834452644723
GODREJIND,830.9000244140625,834.7999877929688,792.4500122070312,800.7000122070312,168559,1243.4000244140625,792.4500122070312,857.9500061035156,866.8749969482421,993.005,1006.0622938812757
PVRINOX,1069.449951171875,1072.949951171875,1005.5999755859376,1018.25,597668,1620.0,1005.5999755859376,1082.1599975585937,1079.0625,1211.509990234375,1269.9876949122695
CAPLIPOINT,2028.4551643016305,2028.4551643016305,1885.8449929667568,1910.7269287109373,106042,2633.8005058865483,1780.183795359848,2082.7117553710937,2074.6113830566405,2276.3753491210937,2259.6681048283813
EMCURE,1084.557383576709,1086.2038812659796,958.018992873914,992.6473999023438,212175,1488.8213198088338,958.018992873914,1164.2026306152343,1212.9368438720703,1323.8764318847657,1330.3613211209656
WHIRLPOOL,1030.4761867307052,1030.4761867307052,983.2583068723932,998.5493774414062,680218,1973.489752920824,983.2583068723932,1075.398046875,1272.0820861816405,1596.6161083984375,1639.5700863697489
3MINDIA,26741.63972882919,26830.069918958307,26118.346482695677,26288.375,14138,32245.299241495068,26006.51874879363,27588.975,28279.7982421875,29346.0612890625,29643.57127305328
DALBHARAT,1792.471552178734,1807.6556605918572,1752.893302380592,1774.7484130859375,223752,1966.0681360449812,1666.2693236102605,1817.9759155273437,1815.6933288574219,1805.4134375,1814.8596951844263
IPCALAB,1494.9254432167925,1515.7965041790062,1441.050256398396,1461.871337890625,1260734,1753.4666317784045,1372.3954992787012,1463.2394287109375,1470.0175231933595,1551.9023803710938,1548.6928931064292
ERIS,1265.1500244140625,1284.6500244140625,1223.0,1248.800048828125,92373,1584.901882868353,1125.2614731665042,1329.8521118164062,1266.436016845703,1316.9435815429688,1339.7041095671107
PFIZER,4080.586717674864,4128.982150289919,3947.4501660384135,4060.421875,23705,5387.657297581053,3897.4511522030143,4169.691088867187,4337.338757324219,4696.314272460938,4777.792572521773
TIMKEN,2644.875169867913,2655.712948506049,2563.4677481365497,2595.73388671875,61610,3456.6232139537337,2563.4677481365497,2700.5637451171874,2752.63974609375,2920.0777392578125,2995.0045105981044
TATAELXSI,6076.313086176676,6155.3689821352655,6013.028971340265,6104.939453125,130626,7390.397943237632,5853.780674644327,6226.257080078125,6196.063623046875,6490.09345703125,6551.535772605021
JUBLINGREA,659.9797682997513,659.9797682997513,614.6186210827744,628.4263305664062,502947,879.1429555327065,614.6186210827744,699.1298950195312,689.4530364990235,747.0813098144531,747.7938752721568
MOTILALOFS,646.2999877929688,648.0,615.25,619.75,1689304,1026.9866963004265,602.4988600170192,652.8550048828125,665.004638671875,820.180732421875,839.1827192462858
INDUSTOWER,350.1499938964844,350.3999938964844,329.6000061035156,335.5,3742431,390.4500122070313,315.54998779296875,351.63499755859374,353.2200012207031,347.0949987792969,347.48278608478483
IIFL,335.0,335.04998779296875,306.25,314.3500061035156,2095575,454.3999938964844,306.25,346.7000030517578,356.4700012207031,393.0320001220703,398.6385247902792
INTELLECT,735.6750641570109,738.359296121379,689.7450682861157,701.1778564453125,314838,1072.6937871097978,688.9497177570934,773.1596740722656,810.6617034912109,864.1606945800781,841.7718075611552
UPL,625.2779253988186,628.151651625809,604.7160918773836,612.7426147460938,3746024,643.5606509129916,488.5293634532693,625.570263671875,590.5234802246093,551.8112493896484,551.1943084216508
SIGNATURE,1229.5,1233.699951171875,1150.0,1167.949951171875,809861,1414.800048828125,1052.0,1262.9050048828126,1202.2850036621094,1243.991005859375,1260.3401659355789
EIHOTEL,338.65434037946073,339.152361468254,328.59430830647653,334.0725402832031,435948,440.0016527435576,328.59430830647653,363.5952453613281,368.3040344238281,394.70263916015625,392.07894797403304
CONCOR,549.804898450022,553.96110324924,527.9156216258203,534.5259399414062,860522,852.0475858002392,527.9156216258203,562.0684692382813,578.1233581542969,653.2287683105469,681.6207255379098
UBL,2029.546043318032,2154.9003577582635,2002.734196862889,2030.1429443359373,2023122,2287.915053435736,1814.70274307408,2060.357275390625,2069.890692138672,2031.884951171875,2012.4488205206198
GLAXO,1974.2599804881072,2021.9384072166013,1942.6718208002972,1992.0283203125,134842,2454.844412676356,1896.276650596801,2039.1094604492187,2027.6020080566407,2128.5740771484375,2171.068627529457
AARTIIND,430.1033582977583,431.7489650596104,408.7103790843738,413.8467102050781,1422199,476.4797495305313,389.2123766055479,448.27991943359376,442.60255432128906,429.73635437011717,432.4593901087026
YESBANK,18.170000076293945,18.290000915527344,17.59000015258789,17.760000228881836,66961081,22.020000457763672,17.059999465942383,18.649000358581542,18.646500205993654,19.25260009765625,19.451803332469503
RBLBANK,165.86684575586807,167.23187709558414,154.77716719743523,156.25181579589844,7226458,179.97555286102147,145.5706543744966,164.6303451538086,161.145516204834,161.54835235595704,161.57785459424628
IDFCFIRSTB,61.28939764524971,61.59838387258888,59.684649476060976,60.40229797363281,19990418,66.37275397000803,56.24590136452884,62.22931823730469,61.65121059417724,62.46554557800293,62.86946962700515
EIDPARRY,782.0,785.0,741.6500244140625,749.8499755859375,353557,997.0,741.6500244140625,816.4650024414062,815.9474975585938,861.5940026855469,863.942626953125
CUMMINSIND,2773.8340674007727,2778.688180275069,2671.0040275303027,2709.243408203125,420649,3633.01252326826,2618.8006444824646,2795.74990234375,2795.999133300781,3047.2408642578125,3114.023045274078
LAURUSLABS,600.683583007196,602.6792095288147,530.3876266028435,545.005615234375,7236600,644.7869406163168,485.7853743485281,607.7031677246093,587.8716339111328,583.045205078125,578.8674291391842
NATCOPHARM,944.484158605988,944.484158605988,862.5625609977473,878.072021484375,8164593,1496.261800812013,862.5625609977473,1186.0335266113282,1193.169351196289,1290.7927453613281,1307.4576426021388
ITCHOTELS,170.6999969482422,171.75,160.35000610351562,164.6699981689453,13949050,180.0,155.10000610351562,170.7509994506836,169.7364283970424,169.7364283970424,169.7364283970424
BERGEPAINT,481.8163282226205,483.7036858347346,471.3863280707664,475.111328125,454659,494.63033780293256,434.8316579245351,478.6128326416016,475.91841583251954,464.0237463378906,467.07673319832224
ABCAPITAL,159.27000427246094,160.8000030517578,151.3699951171875,152.74000549316406,3488171,202.7899932861328,151.3699951171875,164.8740005493164,169.2334991455078,178.13940002441407,181.0998357553951
ALOKINDS,17.06999969482422,17.170000076293945,16.260000228881836,16.34000015258789,5448980,24.559999465942383,16.260000228881836,17.930999755859375,18.35999994277954,20.072999992370605,20.36163936677526
GODIGIT,297.20001220703125,314.95001220703125,286.0,296.8500061035156,15617450,366.0,277.0,299.23000183105466,299.91750183105466,310.9009997558594,316.275408635374
PATANJALI,605.8515460114245,606.2499384790531,596.2077615467091,599.8428344726562,2209584,637.7210426652863,563.8071275476399,603.4630493164062,606.4524719238282,603.7966870117187,603.691870517418
DEEPAKNTR,2041.651032117755,2091.345282285912,1864.5837495906576,1892.66748046875,5900163,2766.551052117282,1864.5837495906576,2250.31240234375,2267.317041015625,2417.7594482421873,2467.1009141265367
GUJGASLTD,402.1385254914454,402.58261689117234,383.6845492077459,388.3227233886719,810303,517.3524447351647,383.6845492077459,434.67966613769534,456.00040740966796,479.8731292724609,479.3557484110848
BLUESTARCO,2001.1870716176547,2004.9688321687647,1922.3159399414212,1954.212646484375,738076,2405.445216966216,1702.8700875370146,1977.8392333984375,1912.6697692871094,1997.2320556640625,1975.0723416688013
GSPL,289.1968953673256,293.6718187609667,277.3949470984099,279.3619384765625,1011001,388.2840866544136,277.3949470984099,314.99891052246096,328.4113296508789,346.1167120361328,346.6225670986488
CUB,164.48033323562967,165.01530153094905,157.88249170248343,158.9821319580078,1396785,186.14620904560417,157.88249170248343,169.20185241699218,169.04235763549804,171.69912811279298,172.9183819880251
BHEL,202.07537984763155,203.21298878436872,190.709264029718,192.90464782714844,12360217,256.01203015962494,183.7538797202145,201.2072021484375,200.80255355834962,217.53748962402344,222.88820385542073
VOLTAS,1243.0610440071605,1256.9833277000407,1195.526341127255,1207.1116943359375,1020091,1849.0782493345343,1128.69940828697,1327.98203125,1366.2484008789063,1577.0556420898438,1592.9057056864754
IRB,49.6395673665189,49.73924749560835,46.499717447159526,47.23733139038086,20295966,61.67679860537223,44.9218824741262,51.532722854614256,52.08222675323486,54.43764228820801,54.279185998635214
CRAFTSMAN,4011.7685053045057,4021.160735365269,3860.745895302187,3929.73779296875,24433,5889.7361336882295,3860.745895302187,4119.407861328125,4270.610437011719,4795.428090820313,4838.6495381339655
SUMICHEM,483.2666631836647,485.5619805322887,463.10766990424025,469.9936828613281,342354,570.9382607649868,456.47118461161,505.65611877441404,501.49957885742185,509.9124578857422,515.7963872190381
ASTRAL,1366.3062682456234,1371.6917333592096,1308.711971171766,1329.007080078125,639364,1861.966379927164,1308.711971171766,1439.0546630859376,1456.3254760742188,1578.326162109375,1619.144947489754
CROMPTON,338.040720697004,338.78410304445225,322.97485660436803,327.98028564453125,1895948,415.74900102199473,322.97485660436803,349.96459045410154,347.09513397216796,367.29630615234373,373.8295248062884
KPRMILL,873.4285423971088,873.7279058941092,826.2768730132032,837.5533447265625,138928,1188.2932087819308,826.2768730132032,893.6823791503906,908.82255859375,973.7136413574219,971.9509837666496
AMBER,6140.0,6212.25,5762.35009765625,5817.2998046875,542506,8177.0,5647.39990234375,6550.944921875,6569.229931640625,6765.4049609375,6655.354892418033
SRF,2845.2718315696247,2846.2205396463896,2720.03602608691,2748.6484375,619621,2979.995164959331,2121.4683268335007,2869.5,2760.4619018554686,2517.2929541015624,2472.183321593238
PREMIERENE,1014.1481622239965,1017.1958905131256,953.3931555249168,961.0874633789062,2295939,1386.2783411603275,816.9854106485095,1000.8451599121094,1003.64013671875,1161.1885400390624,1164.804759541496
INDGN,600.9861646150288,607.863145060066,563.9602099086239,568.0963745117188,367291,692.0809438468623,563.9602099086239,605.8598266601563,616.2948608398438,610.4434655761719,617.9334666768059
UNOMINDA,941.8456704943428,941.8456704943428,895.0654460910764,904.9007568359376,990856,1131.7501504728932,848.1391167959471,995.3837646484375,964.4402893066406,1018.0116955566406,1025.8013906009862
