Symbol,Open,High,Low,Close,Prev_Close,Volume,High_52W,Low_52W,SMA_10,SMA_20,SMA_50,SMA_200
GODREJAGRO,726.3487113349196,756.9422032525589,726.1513219207505,751.7610473632812,737.6485595703125,164421,783.8348156008476,668.5664770608375,711.7032897949218,716.2627044677735,731.5643774414062,731.3020935058594
PAGEIND,45879.82696596622,46816.93297373622,44762.62052430069,46605.2421875,45909.30078125,23382,49139.81093343267,42978.8921450194,45006.51015625,45428.3962890625,46134.263359375,46070.788762019234
CAMPUS,287.8794733309933,289.57315671136104,276.7209563583389,279.062255859375,290.86834716796875,1083382,336.3491857489296,254.3043122695716,272.06825561523436,276.13562927246096,288.59678771972654,287.63900287334735
LEMONTREE,141.0,145.60000610351562,138.88999938964844,143.58999633789062,142.05999755859375,4361491,162.39999389648438,122.26000213623048,136.90499877929688,139.40400009155275,142.92700012207033,142.25038469754733
SUNDARMFIN,4422.720912173798,4519.682869852901,4245.527900502285,4281.32421875,4463.33251953125,129012,4870.59336574798,3897.398034972494,4438.3896484375,4475.776831054687,4352.332197265625,4346.9105881911055
PTCIL,14700.0,14998.9501953125,14025.0,14611.4501953125,14748.0,10208,17995.0,11184.0,14595.9400390625,15728.672509765625,13778.1230078125,13707.440392127404
GMRAIRPORT,73.44999694824219,73.87999725341797,71.63999938964844,73.4800033569336,73.77999877929688,12042878,87.19000244140625,68.9000015258789,72.19300003051758,73.37249946594238,78.20359954833984,78.25749969482422
BALKRISIND,2742.0881708339584,2757.2171593979515,2668.483462967708,2718.100830078125,2740.943603515625,72927,2910.0714375171096,2530.062385671052,2696.8031005859375,2695.1668090820312,2759.2213037109377,2758.468426044171
BIOCON,364.4627112792991,367.3088814242157,358.92010365235603,363.96337890625,369.9553527832031,1613162,404.1596339212172,322.1692626411334,370.89409790039065,376.02723541259763,366.8734765625,365.5890784630409
MAHSEAMLES,591.2427848760286,612.9216869881496,588.9763662295358,603.9545288085938,598.7811889648438,163391,802.4149835129148,571.7318074099492,611.650537109375,629.9864532470704,677.1533410644531,675.6692457932693
SBICARD,818.0558633279876,843.9784135370402,816.6101704725835,822.841552734375,822.4926147460938,4840203,843.9784135370402,661.0748318097311,772.9206970214843,754.9419097900391,724.7197106933594,723.1988701453575
FSL,329.396634469495,335.380287803876,322.0283744925852,327.7647399902344,340.12762451171875,3433987,417.6676222027154,314.90733128757057,341.2106079101562,358.8549179077148,365.2509777832031,364.5319524911734
CHAMBLFERT,474.33932660118745,487.0308556709402,467.1360271266912,484.874755859375,481.4446411132813,979805,540.0020355923857,443.3210692627492,482.5667755126953,480.26367950439453,494.35175659179686,493.1146445641151
LALPATHLAB,2826.274977780582,2834.2083812269834,2748.230169798257,2793.797607421875,2837.778564453125,139251,3180.3031078050976,2644.7488911353,2791.244091796875,2813.893896484375,2919.868232421875,2924.750173715445
CANFINHOME,650.0911446111454,652.5227953592068,633.2681631808525,643.4413452148438,655.7484741210938,715089,860.8688383995516,633.2681631808525,664.4328857421875,672.2711944580078,732.5191528320313,736.3139754075271
APLAPOLLO,1490.3483599315723,1490.3483599315723,1425.0263014414672,1437.2835693359375,1500.961181640625,514600,1640.0757767959683,1395.1306145888418,1511.170654296875,1518.3032592773438,1540.6118872070313,1536.4642873910757
KPIL,1008.6146897690886,1017.0487525954902,971.4551890863112,991.8457641601562,1020.3231811523438,362459,1342.355503471496,968.5777229058364,1039.0318908691406,1110.3518096923829,1190.9561560058594,1187.9263059175933
AKUMS,560.0,571.6500244140625,555.1500244140625,567.0,572.5999755859375,62761,705.7000122070312,526.5499877929688,567.675,595.2924987792969,605.1850012207032,607.1432694655198
PETRONET,297.9997812998559,297.9997812998559,291.19526366270173,294.7181701660156,298.04803466796875,1667706,337.3309430259406,278.31009006301133,300.14731750488284,306.6912567138672,317.72135559082034,317.70435391939606
HEROMOTOCO,4247.586419000032,4257.196343024919,4063.268263896529,4119.43798828125,4230.4326171875,846135,4718.424905381831,3841.567284859616,3990.8525390625,3962.9982421875,4163.81880859375,4182.054302509015
PGEL,802.096439009379,823.6369315092112,775.7580126650186,784.1043701171875,800.1472778320312,1267944,1053.7354579475011,596.7869142657677,745.4014404296875,807.9288726806641,856.95326171875,850.2655933086688
FINPIPE,199.64847252441743,201.91050255439256,196.74717998910592,198.3207550048828,199.97303771972656,391575,273.9511510698855,191.87891798242228,201.31352691650392,205.9319953918457,234.67115081787108,235.5804780813364
KARURVYSYA,193.88845140644747,194.21023582421512,190.43972313221047,192.69212341308597,195.2663116455078,753138,202.96409079866305,168.57569596151964,189.91498718261718,184.1676368713379,187.41143157958984,187.10506263146033
HDFCAMC,3828.159000646147,3828.159000646147,3716.258968319568,3740.7001953125,3836.10986328125,407937,4495.583954842504,3594.150621851956,3767.0458984375,3836.6889526367186,4073.100361328125,4078.1521747295674
TRIVENI,369.3572201096841,376.3074903805653,366.6763894563204,375.3642272949219,373.5273742675781,212500,532.1921103038593,358.18712452158024,382.1308135986328,391.8934600830078,422.4493292236328,420.59444720928485
APLLTD,929.6641250038764,929.6641250038764,878.1864586655652,897.3236694335938,933.521240234375,324473,1111.5913747847176,866.4172603398794,927.1916015625,972.2283752441406,1023.3129296875,1024.5619272085337
MRF,113921.06589648363,114810.0211902838,113222.16365171992,113614.84375,114004.390625,4291,133290.64732306203,109927.33703087168,112376.56484375,113677.973046875,122652.411875,122717.67908653847
OLAELEC,74.51000213623047,76.47000122070312,72.37000274658203,73.08000183105469,74.33000183105469,45904119,102.5,64.5999984741211,70.7360008239746,72.70100059509278,83.6488005065918,83.09923127981332
ALKEM,4975.090979839362,5058.989158267688,4930.467746824511,5000.64697265625,4981.97509765625,97298,5696.544137485727,4823.143340084048,4995.481103515625,5119.594677734375,5324.57611328125,5330.494497445913
GRAVITA,2013.3687794684329,2013.3687794684329,1917.53913754972,1928.004150390625,2036.5911865234373,225505,2466.603566854067,1754.4842086183346,2023.1310913085938,2091.8389099121096,2173.9309155273436,2171.1929955115684
TATACOMM,1576.6635123255428,1576.6635123255428,1527.7930748147082,1537.5474853515625,1592.9207763671875,161248,1834.4158607229397,1527.201843983133,1579.8755615234375,1624.831964111328,1692.8205200195312,1694.4513291579026
TRIDENT,30.13818314402429,30.965505958537477,29.84270963680512,30.35486221313477,30.30561637878418,7160051,39.593297365759504,27.577421694638623,30.112574768066406,30.672987461090088,32.6124681854248,32.5582149212177
MANKIND,2444.036570785981,2593.9774646992314,2433.8406388087647,2580.78271484375,2480.622314453125,449097,3053.5964301796143,2347.124740346233,2502.0786376953124,2586.475378417969,2679.3387744140623,2675.5116342397837
POONAWALLA,305.1499938964844,312.5,303.04998779296875,308.0,308.6000061035156,2010682,377.0,300.1499938964844,314.56499938964845,313.9449996948242,328.83500122070313,329.9509623600886
NAVINFLUOR,4121.657313383656,4243.252091698243,4049.3387859828063,4162.5546875,4122.30517578125,484432,4288.288693368268,3172.0399521707627,3834.23837890625,3762.9672119140623,3569.0019677734376,3561.366013746995
AAVAS,1688.0,1729.0,1675.0,1718.5,1688.5999755859375,275112,1738.0,1622.050048828125,1699.2249877929687,1678.9049926757812,1675.1989990234374,1674.0451918381912
KAJARIACER,988.1814759186772,988.8251093041335,963.6229547700063,973.8721923828124,983.6757202148438,157517,1231.3400222375835,963.6229547700063,998.0493835449219,1020.4020629882813,1101.3593505859376,1104.7065852238582
COROMANDEL,1781.2539534557482,1816.2086863819368,1740.0430605953086,1799.078857421875,1777.0335693359375,501819,1964.1211196944344,1675.4461747022656,1778.602587890625,1819.4162658691407,1816.7092431640624,1815.6205679086538
LUPIN,2043.5401303637057,2062.074755952431,1988.6316356755133,2019.6884765625,2043.5400390625,849366,2388.0473251603485,1973.7243507730457,2069.871240234375,2107.3059326171874,2134.2210595703127,2131.9947134164663
CHALET,781.5342198651629,842.0671354653024,769.1978498053575,798.8150634765625,779.6862182617188,1755614,1051.28527305968,705.2187393212494,765.0924011230469,808.9088500976562,894.1114599609375,893.1413034292368
MARICO,678.0049161400265,679.6299644297932,651.8557833817174,663.18212890625,683.71728515625,2367737,725.7725083037013,576.1662471677713,660.1043395996094,655.5270172119141,639.238251953125,637.5122528076172
JYOTICNC,999.9000244140624,1017.0999755859376,966.2000122070312,1000.7999877929688,1030.3499755859375,385404,1504.300048828125,904.1500244140624,1084.520001220703,1167.1725006103516,1264.3820056152344,1262.908659714919
UTIAMC,1017.6442842725952,1023.448339125861,979.0957102389148,985.3350219726562,1019.8692626953124,137328,1357.8102563520576,961.5384676209972,1060.884521484375,1120.9153686523437,1212.3896997070312,1213.9292626014123
FLUOROCHEM,3523.41697659084,3647.1193189945448,3464.5635596799407,3598.5078125,3566.832763671875,135012,4531.171201493764,3262.423228060213,3573.53740234375,3683.8552734375,3999.29615234375,3993.1709923377402
SUNTV,611.1128647956397,611.1128647956397,593.7333498434857,602.8624877929688,610.4293212890625,595626,764.4036761601984,593.7333498434857,617.7082336425781,629.0073364257812,674.980419921875,677.0184314434345
COLPAL,2838.098011178286,2838.098011178286,2691.3462860234417,2704.558349609375,2836.77685546875,842245,3048.5612322262546,2554.479043056763,2704.7785400390626,2694.0400634765624,2735.21322265625,2734.6590294471152
METROPOLIS,1766.3409094499375,1772.4282746612862,1726.4236007618033,1750.4737548828125,1775.372314453125,89278,2244.849708880305,1683.9117553354572,1787.1378662109375,1848.3086547851562,2004.1772534179688,2007.310995248648
INOXWIND,168.00999450683594,169.8000030517578,158.52999877929688,161.8000030517578,171.8800048828125,12668023,213.8300018310547,130.32000732421875,154.81199951171874,158.49150009155272,178.53960021972657,178.81538479144757
LTFOODS,383.1628846097424,390.8201879636206,364.4671727446996,369.1908264160156,383.1628723144531,513321,449.09514769899897,324.2414840876339,378.3795532226562,387.4315643310547,403.1822113037109,401.1223150400015
SYNGENE,738.5674198750083,759.9260155733276,732.7287693684709,740.663330078125,737.8687744140625,903454,958.7403573186608,698.6448718655495,771.2839721679687,803.2769165039062,849.5222192382812,850.7172088623047
MAPMYINDIA,1705.6692938145716,1760.56210315325,1683.9117315619144,1738.8544921875,1706.617431640625,86311,1942.856216295213,1510.0513632207358,1667.448974609375,1655.7293762207032,1670.7485327148438,1668.810546875
ACE,1265.201219359022,1274.0822995105902,1241.8510033706716,1249.0855712890625,1266.6480712890625,95283,1596.5943578801464,1160.9237352564317,1266.8227416992188,1288.850762939453,1370.4656884765625,1365.3568185659556
NYKAA,176.0,184.3600006103516,173.30999755859375,178.89999389648438,175.52999877929688,28860935,184.3600006103516,158.10000610351562,170.01299896240235,170.0019989013672,168.96819946289062,168.95884557870718
AADHARHFC,390.0,400.0,381.0,390.8500061035156,394.9500122070313,219384,449.9500122070313,346.04998779296875,390.3800018310547,398.5025039672852,415.73500183105466,415.4576938335712
ATGL,629.715914928578,630.0157912423427,618.2201884719544,620.1194458007812,634.5140991210938,467426,861.679669518305,566.7892675720833,635.1738525390625,653.3196105957031,692.8644116210937,689.4667510986328
AFFLE,1500.0,1535.0,1483.25,1497.550048828125,1522.3499755859375,153562,1884.0,1432.4000244140625,1509.775,1551.5799987792968,1674.7709985351562,1671.2519226074219
PIIND,3461.142702458599,3676.611452427804,3461.142702458599,3603.875732421875,3466.718505859375,1156135,4249.087338992653,3313.181874361663,3456.7414794921874,3489.574609375,3736.042470703125,3750.1617243840146
JUBLFOOD,733.7207834155754,759.1764024320341,716.9001340448987,728.1305541992188,738.512451171875,3667288,795.3633603262236,607.2912270362124,686.6628601074219,697.6511993408203,694.155791015625,691.8457418588491
ABBOTINDIA,25536.440071681867,25694.09395189513,25406.20509511284,25620.765625,25536.439453125,8122,30246.73673060661,24977.130415708973,26115.9732421875,27024.134765625,27848.6699609375,27829.772235576922
CEATLTD,2889.737628989763,3031.004981781974,2871.014365710035,2977.162841796875,2895.38427734375,325296,3545.352344033415,2734.2543450595945,2884.8684326171874,2955.469873046875,3041.8187353515623,3034.52443753756
JKCEMENT,4713.752494031855,4833.364449763199,4700.484142492827,4739.939453125,4713.75244140625,113153,4958.064189598655,3971.539596568211,4768.8548828125,4649.641918945313,4598.351337890625,4581.709829477163
MPHASIS,2735.342948371373,2782.941885183236,2674.6556862276984,2762.54931640625,2743.676513671875,606662,3174.5174545010827,2674.6556862276984,2835.25654296875,2803.2755615234373,2896.8213671875,2896.001967210036
FEDERALBNK,181.898861844407,182.19705973328456,178.91691328958066,179.47354125976562,182.9822998046875,3886494,215.694282422389,177.01840190686457,185.5964813232422,188.5108383178711,198.55702056884766,198.9915439899151
ANANDRATHI,1801.5189541185252,1843.5863176197824,1781.5909289485598,1799.6304931640625,1815.1356201171875,99682,2308.862481469856,1680.3608894322122,1808.8117919921874,1889.1312255859375,1987.685009765625,1988.678217961238
360ONE,1012.160291709936,1038.3159776954603,969.0949125157628,980.2197265625,1012.25927734375,378144,1303.33379364033,926.4745319290256,1044.798095703125,1100.6125061035157,1154.6321264648439,1151.5856417142427
KEC,814.8592473429101,822.26255385476,782.4636478680877,789.5687866210938,821.4675903320312,665541,1305.016918729457,739.9816596901611,820.3446411132812,894.2956024169922,1053.2115405273437,1051.6691190279448
ZEEL,105.5448191629212,106.00515874033464,103.63490011658205,104.39886474609376,106.8083038330078,5886880,141.3140934881597,101.24506665824276,107.64572448730469,114.72514152526855,122.40064666748047,122.13150317852313
DOMS,2496.967527485106,2555.496543867151,2458.114810295232,2544.609619140625,2519.39013671875,78710,3111.221493029828,2089.7621246255326,2373.23271484375,2484.5425415039062,2697.9843359375,2708.7919405423677
JYOTHYLAB,411.4395546882807,415.3985591877405,400.10689222665417,413.0231323242188,411.4395446777344,852987,428.760181493532,352.4008749612234,383.8403259277344,387.2376449584961,393.41418518066405,393.8019773043119
AUBANK,594.2671210673224,609.3984847524392,590.6715796767884,608.1500244140625,600.3096313476562,1844807,610.5969583056544,533.7917216566914,592.9287841796875,588.4892547607421,579.2786059570312,579.8935006948618
AUROPHARMA,1130.7554811510706,1134.0431889047877,1095.985971108333,1121.19140625,1138.3270263671875,619531,1351.1282105945957,1095.985971108333,1169.8984985351562,1179.554754638672,1226.0746240234375,1226.1530972994292
POLYMED,2406.523944130985,2428.6849786860635,2249.100441700868,2279.0478515625,2429.63330078125,274302,3089.574650830981,2004.629897011914,2350.687109375,2463.5838256835937,2631.222421875,2637.227534367488
HAPPSTMNDS,692.4055630796387,719.1126347984247,692.4055630796387,707.0449829101562,688.7456665039062,1162748,779.1045801370391,658.2798368386151,691.2234985351563,700.0937103271484,715.7880737304688,715.6407494178185
BLS,430.62293607609496,437.6537366089878,425.8858841905304,433.7643737792969,436.2076721191406,940928,520.3776263802743,374.2769607567733,431.9243957519531,444.36289978027344,450.78983215332033,448.2267608642578
KIMS,637.7000122070312,637.7000122070312,611.0499877929688,617.0499877929688,617.1500244140625,1040060,674.2999877929688,562.2999877929688,607.8150085449219,618.2300048828125,609.2930029296875,608.7807722825271
AKZOINDIA,3597.2502647467827,3668.6737944962047,3561.823364787213,3627.120849609375,3606.225830078125,9138,3759.140707278296,3203.2806813949805,3568.8186279296874,3561.2061279296877,3466.077900390625,3465.762202336238
RAINBOW,1401.2087924755929,1423.015329445958,1384.5420414670857,1399.2127685546875,1419.87158203125,51957,1706.201165449826,1297.4155244761075,1415.1260620117187,1457.6463623046875,1534.0980590820313,1536.8693072979268
PCBL,373.7992761105123,401.04728798219816,368.9792388172181,396.86663818359375,382.947509765625,3013805,482.79885366727785,325.598861029985,364.8772918701172,364.7972702026367,412.2739318847656,411.09300994873047
INOXINDIA,917.4003991660072,932.6754177051076,899.5295872101435,905.4199829101562,915.2039794921876,82271,1223.0008443869622,882.7570423474489,933.7835998535156,988.3518920898438,1075.3531860351563,1077.1863051194412
GLAND,1516.3241481249995,1529.2041602485788,1490.118325681782,1499.9764404296875,1516.3240966796875,100734,1945.8726212833035,1403.9708599304531,1518.1471923828126,1610.7148498535157,1707.4734692382813,1709.0404099684495
NTPCGREEN,112.80999755859376,113.58999633789062,110.8000030517578,111.12999725341795,114.91999816894533,5481362,155.35000610351562,106.4800033569336,112.75400009155274,116.11300010681153,126.98673466273716,126.98673466273716
VIJAYA,1074.036703931348,1084.3659970705846,1043.0990163895333,1066.501953125,1087.5096435546875,180083,1272.4372230847669,896.6939637529043,1005.6794677734375,1077.8591003417969,1092.8069775390625,1096.3495342548076
TRITURBINE,656.6699947032266,681.9341812205181,625.4992405601222,629.3707885742188,655.0817260742188,1834003,878.5381271011275,577.7505388677773,638.2306701660157,667.4830078125,728.1115686035156,727.7491584190956
SHYAMMETL,764.2831675516791,768.6025297276778,743.5302292539587,759.1197509765625,773.9645385742188,387459,867.849134657118,623.8286517798159,759.8644592285157,765.9091278076172,783.2070336914062,784.3008974515475
GODREJIND,925.0,929.9500122070312,895.1500244140625,904.7999877929688,920.5999755859376,155292,1243.4000244140625,805.75,876.4299865722656,918.9949890136719,1032.2369970703126,1032.5980741060698
PVRINOX,1115.550048828125,1132.0,1093.0999755859375,1112.0,1123.75,403857,1620.0,1025.8499755859375,1079.425,1093.652490234375,1296.264990234375,1303.0701810396636
CAPLIPOINT,2004.5204892232907,2050.295262706572,1947.675878334869,2026.2611083984373,2077.072021484375,183471,2633.8002579103104,1780.183795359848,2050.210583496094,2177.664691162109,2302.186789550781,2289.2095712515024
EMCURE,1209.8482057562333,1278.3565659946482,1207.503079510948,1245.474609375,1247.2708740234375,80249,1488.8213198088338,1107.459999057911,1250.7735961914063,1312.4834899902344,1362.6941625976563,1360.6824786846455
WHIRLPOOL,1165.50560149307,1219.2981677158273,1116.8432765544294,1176.96142578125,1171.8311767578125,1151426,1973.489752920824,1070.8705043737757,1426.6784301757812,1544.9847106933594,1737.9132299804687,1739.1683889535757
3MINDIA,29186.64168739725,29714.57305987544,28853.95605858941,28967.259765625,29391.32421875,4451,32245.299241495068,27932.189818034185,29031.948046875,29091.168359375,29996.3321484375,30025.679950420672
DALBHARAT,1792.2724744873058,1832.199187923456,1780.8718742005549,1802.62744140625,1819.5042724609373,214516,1966.0682605973836,1666.2693236102605,1817.31875,1779.0747314453124,1814.1992993164063,1814.0251723069412
IPCALAB,1402.0543540163876,1433.0113945965215,1389.1223487280492,1426.6202392578125,1415.3857421875,189537,1753.4666317784045,1372.3954992787012,1465.0918579101562,1526.841162109375,1561.490078125,1562.7787006084736
ERIS,1223.0561981536932,1248.1636526279865,1187.3091976625676,1242.6947021484375,1232.5025634765625,162992,1584.901882868353,1125.2614731665042,1201.374267578125,1239.5674255371093,1336.6850439453126,1339.733158991887
PFIZER,4445.983448532002,4445.983448532002,4252.643716195043,4377.13134765625,4434.17626953125,24868,5387.657297581053,4252.643716195043,4462.193212890625,4704.4239501953125,4878.735654296875,4887.030141977163
TIMKEN,2811.846785501972,2833.324438750674,2675.4090889033605,2751.4716796875,2854.65380859375,156469,3456.6232139537337,2613.945145306777,2799.707568359375,2815.882666015625,3037.17970703125,3046.9444110576924
TATAELXSI,6259.1946643846495,6348.187953451729,6180.781881701119,6324.70361328125,6309.87109375,71348,7390.397943237632,5853.780674644327,6189.829150390625,6150.66220703125,6609.552119140625,6609.727210411658
JUBLINGREA,697.7640693564795,742.7264088264155,697.7640693564795,715.4598999023438,694.2249145507812,1198511,879.1429555327065,634.1750289945212,683.2506774902344,700.4224517822265,759.1518908691406,756.530525794396
MOTILALOFS,646.5499877929688,649.6500244140625,616.2999877929688,625.6500244140625,661.0499877929688,2457939,1026.9866963004265,602.4988600170192,665.7960815429688,752.1715484619141,869.687265625,870.9085740309495
INDUSTOWER,347.1000061035156,351.25,338.70001220703125,350.1000061035156,352.79998779296875,4618051,390.4500122070313,315.54998779296875,353.65000610351564,349.25750122070315,347.25499938964845,346.7346150324895
IIFL,350.75,352.95001220703125,341.3999938964844,346.5,357.8999938964844,737611,454.3999938964844,326.0,361.7899993896484,383.81249847412107,407.48999938964846,407.62403810941254
INTELLECT,809.2425642972938,813.0203430023067,783.4442173415641,788.1167602539062,820.1285400390625,263935,1072.6937871097978,688.9497177570934,837.3174987792969,869.0832550048829,859.5647143554687,853.9346207838792
UPL,604.4683612731183,631.0253198032091,602.0405664142932,624.5347290039062,598.5227661132812,12713558,631.0253198032091,488.5293634532693,563.9987121582031,552.0951446533203,538.2572857666015,538.3016328078049
SIGNATURE,1238.0,1267.5,1215.4000244140625,1258.1500244140625,1244.0999755859375,482926,1414.800048828125,1052.0,1157.4,1171.052508544922,1257.6860034179688,1259.8048095703125
EIHOTEL,368.53562457766935,378.1474260041872,364.8502561731741,373.8146362304688,369.7308654785156,478369,440.0016527435576,339.50097917842794,370.2986083984375,386.08338623046876,398.5393920898438,397.2053463275616
CONCOR,593.4816027007698,593.4816027007698,562.1939579074894,566.7591552734375,595.0165405273438,1449951,852.0475858002392,554.5590339144783,591.3564453125,594.5108032226562,699.1028894042969,702.4026700533353
UBL,2224.491742676346,2287.915053435736,2155.397690356373,2181.46337890625,2224.3427734375,816037,2287.915053435736,1814.70274307408,2092.1784057617188,2036.821026611328,2011.9904272460938,2006.4859360914963
GLAXO,1930.776794452462,1969.1761739444105,1896.276650596801,1955.9486083984373,1931.023681640625,109517,2454.844412676356,1896.276650596801,1999.8513305664062,2046.9004272460938,2186.155341796875,2192.3084669846753
AARTIIND,443.8666625698779,467.1545842964932,427.36067886304426,451.3966064453125,458.4278564453125,6114774,467.1545842964932,389.2123766055479,436.88031005859375,431.1331314086914,429.6436016845703,429.7811578603891
YESBANK,18.93000030517578,18.950000762939453,18.65999984741211,18.790000915527344,19.030000686645508,60072694,22.020000457763672,17.059999465942383,18.673000144958497,18.4520001411438,19.60940002441406,19.59346155019907
RBLBANK,164.4021706938046,167.39130107005562,161.81158495298578,163.75453186035156,166.0661163330078,4573027,179.97555286102147,145.5706543744966,158.26648406982423,157.07681274414062,161.1826821899414,161.03269635714017
IDFCFIRSTB,61.2993620522165,62.56521925330489,60.67141630314856,62.05688095092773,61.747894287109375,20092486,66.37275397000803,56.24590136452884,60.96645164489746,61.43641395568848,62.928430786132814,62.976948958176834
EIDPARRY,807.0,834.0,804.8499755859375,832.3499755859375,812.0,251387,997.0,753.1500244140625,815.9599914550781,824.0724945068359,873.4400036621093,872.4653883713943
CUMMINSIND,2746.167605023546,2749.6126181481272,2618.8006444824646,2658.2705078125,2753.500732421875,1133967,3633.01252326826,2618.8006444824646,2776.257421875,2848.900439453125,3158.1725341796873,3166.4649470402646
LAURUSLABS,588.8095485462318,594.0480678781438,579.2305661285524,585.0677490234375,594.2975463867188,1648186,618.0455318214733,485.7853743485281,568.9830383300781,572.7872009277344,575.5316833496094,573.4413411067083
NATCOPHARM,1170.1661242779053,1170.1661242779053,1140.0917612707628,1154.9052734375,1173.8944091796875,319605,1496.261800812013,1103.5552879442107,1192.2174194335937,1218.389581298828,1326.91478515625,1327.8747300368088
ITCHOTELS,169.35000610351562,179.27999877929688,167.0,171.39999389648438,170.75,17569170,180.0,155.10000610351562,168.03999938964844,168.03999938964844,168.03999938964844,168.03999938964844
BERGEPAINT,489.7133362256413,493.6866695824416,477.8926755519858,482.2633361816406,488.8689880371094,1769700,494.63033780293256,434.8316579245351,474.24713134765625,467.92953338623045,464.84026794433595,465.15030259352466
ABCAPITAL,175.8000030517578,178.7899932861328,168.7100067138672,172.4600067138672,176.6199951171875,7683639,202.7899932861328,162.66000366210938,173.4029983520508,173.98749847412108,183.8765997314453,184.05403812115009
ALOKINDS,18.649999618530277,19.01000022888184,18.350000381469727,18.559999465942383,18.700000762939453,4092463,24.559999465942383,17.670000076293945,18.66800003051758,19.252000045776366,20.808800048828125,20.794423140012302
GODIGIT,296.70001220703125,299.5,290.6499938964844,297.5,296.0,410920,366.0,277.0,301.2900024414063,295.70250091552737,318.55699829101565,319.19230593167816
PATANJALI,597.4692729882896,610.8145700126886,586.5971215820313,597.55224609375,603.9428100585938,3336861,637.7210426652863,563.8071275476399,608.321484375,608.5895629882813,604.1638500976562,603.6178048940806
DEEPAKNTR,2290.520910863239,2370.9381124076767,2274.1387555841698,2320.646240234375,2316.413818359375,223017,2766.551052117282,2168.924133901093,2282.4344970703123,2325.1950073242188,2499.3099609375,2505.974576509916
GUJGASLTD,445.3622255654011,458.6352757148134,440.42801065722665,455.329345703125,453.454345703125,829890,517.3524447351647,440.42801065722665,473.58594665527346,479.7068435668945,488.6678735351563,487.4852564885066
BLUESTARCO,1990.4386652653227,2045.175728560119,1873.5998913169008,2038.5576171875,2046.8177490234373,1353584,2405.445216966216,1702.8700875370146,1865.6680297851562,1897.8111328125,1981.4200122070313,1975.7611177884614
GSPL,327.5532242025612,337.929121634402,325.2911961442333,333.6509094238281,329.6677551269531,854895,388.2840866544136,325.2911961442333,339.4879486083984,343.3752166748047,353.3404870605469,352.45458456186145
CUB,161.84516118631348,175.14981849100926,161.0625413996228,171.63294982910156,169.8002166748047,5167077,186.14620904560417,159.65580195244655,168.93041381835937,168.32511825561522,173.70522827148437,173.60837936401367
BHEL,197.405195167922,197.48501401497637,189.2323664826931,195.82850646972656,199.6005859375,23794278,256.01203015962494,183.7538797202145,199.06969604492187,203.57722473144528,226.106484375,226.53724846473108
