Symbol,Open,High,Low,Close,Volume,High_52W,Low_52W,SMA_10,SMA_20,SMA_50,SMA_200
PTCIL,14173.400390625,14687.5498046875,13414.0,14503.75,13997,17995.0,11184.0,14353.59521484375,15045.62509765625,14037.71501953125,13778.42634662829
GMRAIRPORT,74.48999786376953,74.88999938964844,72.8499984741211,73.66999816894531,6258171,87.19000244140625,68.9000015258789,73.5259994506836,73.54999961853028,77.44019958496094,77.93438560084293
BALKRISIND,2729.148970503052,2729.148970503052,2644.7946316679167,2657.485107421875,84051,2910.071188737346,2530.062385671052,2737.718798828125,2704.3764038085938,2758.4297265625,2756.632572642544
BIOCON,385.4346606389876,385.6843268188349,373.7003501861647,376.6463928222656,1726831,404.1596339212172,322.1692626411334,372.73663330078125,379.34779205322263,368.99963317871095,367.1976387960869
MAHSEAMLES,629.4272467500881,632.0878514462341,609.1771923668767,611.2957763671875,83347,802.4149835129148,571.7318074099492,614.5476196289062,621.0537567138672,675.9511437988281,670.96809253358
SBICARD,812.5722034234377,812.5722034234377,794.6258234705274,796.7195434570312,1052263,843.9784135370402,661.0748318097311,802.3128723144531,777.0608215332031,735.9342028808594,731.1689495956689
FSL,363.9632560712893,369.2051061100584,338.8418851942368,347.9409484863281,11815755,417.6676222027154,314.90733128757057,340.4490509033203,351.02179260253905,363.8732568359375,362.8171981008429
CHAMBLFERT,544.9022140495059,549.5084137935186,529.8095748415219,536.3758544921875,3171755,549.5084137935186,443.3210692627492,502.60369262695315,492.5190795898437,497.22131286621095,495.4815529271176
LALPATHLAB,2815.4846906647144,2815.534185680897,2749.8950598085376,2755.5595703125,72565,3180.3033550878404,2644.7488911353,2797.056005859375,2786.266149902344,2898.1496875,2912.399418345669
CANFINHOME,660.1154758976403,666.91417586762,640.4142632056327,644.4338989257812,319444,860.8688383995516,633.2681631808525,657.0932922363281,668.4153076171875,717.5239868164062,729.5811414216694
APLAPOLLO,1428.8131095224007,1432.9984527288218,1393.7354666211518,1401.7076416015625,380525,1640.0757767959683,1390.397199029798,1452.6050415039062,1499.3568786621095,1533.9272143554688,1526.1793983861019
KPIL,1033.966588655115,1040.812966615985,1008.614738370671,1027.6162109375,280257,1342.355503471496,968.5777229058364,1026.94638671875,1068.3873901367188,1180.7261328125,1174.0250351219847
AKUMS,563.0,579.25,557.75,572.3499755859375,401768,705.7000122070312,526.5499877929688,568.5549987792969,582.7524993896484,599.8210009765625,603.7763157894736
PETRONET,304.4665212469312,307.7963798067845,301.23315727475307,302.391357421875,1708591,337.3309430259406,278.3101203495169,298.9215484619141,304.08768157958986,315.96858459472656,316.3306301183868
HEROMOTOCO,4138.321478078834,4152.400392445104,4007.434591777529,4032.7568359375,779450,4718.424905381831,3841.567284859616,4082.9540771484376,3994.7494384765623,4110.100278320312,4172.775017989309
PGEL,877.6131462271627,879.6122650112792,796.748767006343,815.6904296875,1703265,1053.7354579475011,596.7869142657677,797.0386779785156,794.2748962402344,868.9439782714844,848.6329474198191
FINPIPE,195.1735982012705,195.704691234239,189.6267148973733,191.79039001464844,433421,273.9511510698855,189.6267148973733,198.75448455810547,201.5864456176758,228.07252166748046,232.23495617247465
KARURVYSYA,195.33231127858312,195.5385705577676,188.2120681341992,191.5040435791016,1356343,202.96409079866305,168.57569596151964,192.97347259521484,188.69183959960938,187.3427868652344,187.60398570278235
HDFCAMC,3851.716967849521,3882.489573121264,3765.092599242814,3801.0673828125,231081,4495.583954842504,3594.150621851956,3802.201220703125,3838.3748291015627,4042.6164501953126,4057.8003743489585
TRIVENI,385.2435265947719,386.6832374613755,368.5132282069838,378.09466552734375,208619,532.1921103038593,358.18712452158024,380.8400482177734,385.6307678222656,421.0801251220703,417.0527836314419
APLLTD,825.8186683662077,894.0599715006607,825.8186683662077,878.2853393554688,140269,1111.5913747847176,825.8186683662077,893.1303039550781,937.4648834228516,1003.0670275878906,1011.7159006219161
MRF,112822.7954086484,113215.53012422015,110586.3549383224,110862.078125,6609,133290.64732306203,109827.49836242587,113272.32109375,112922.109375,121553.2434375,121901.12856359649
OLAELEC,68.91000366210938,68.97000122070312,67.16000366210938,67.5999984741211,27920171,102.5,64.5999984741211,71.38400039672851,72.06300010681153,82.12180038452148,82.10561437774123
ALKEM,5046.805577741751,5046.805577741751,4739.691585993325,4755.3916015625,781373,5696.544137485727,4739.691585993325,5014.81630859375,5047.6746826171875,5279.11373046875,5304.8535755893645
GRAVITA,1998.3190876613148,1999.3656375945911,1920.878042505649,1936.5755615234373,179615,2466.603566854067,1754.4842086183346,2007.3389404296875,2051.0926147460937,2157.58158203125,2156.0146270216555
TATACOMM,1574.3973707573311,1582.131885266486,1541.98125514062,1548.8782958984375,90171,1834.4158607229397,1527.201843983133,1567.4756713867187,1601.032244873047,1675.7966528320312,1683.3498470908717
TRIDENT,30.0790887637972,30.29576782980861,29.09418084427896,29.24191665649414,3037874,39.593297365759504,27.577421694638623,30.2415979385376,30.495211791992187,32.37293865203858,32.35353423001473
MANKIND,2518.2073540464094,2540.2487148721893,2460.1303926190294,2501.064208984375,421865,3053.5964301796143,2347.124740346233,2499.064892578125,2527.9734619140627,2672.605439453125,2660.7107790227524
POONAWALLA,314.95001220703125,315.70001220703125,306.6000061035156,309.3999938964844,1151699,377.0,300.1499938964844,312.5450042724609,314.9625015258789,324.3800018310547,328.6385979903372
NAVINFLUOR,4210.883248497124,4239.860337002525,4149.137804183303,4198.21484375,194503,4288.288693368268,3172.0401913620794,4113.567358398437,3909.4869995117188,3641.345400390625,3618.8460586280153
AAVAS,1683.1500244140625,1734.300048828125,1683.1500244140625,1709.699951171875,331323,1738.0,1622.050048828125,1708.9599853515624,1692.5499877929688,1679.9969995117187,1677.6578925952576
KAJARIACER,955.6513570847404,959.5629000865526,942.7284632429288,949.2146606445312,169835,1231.3398985911783,938.7673999086044,970.9063293457032,999.2847473144532,1076.631552734375,1091.8973816988762
COROMANDEL,1857.7439005990684,1865.3648567590656,1821.431749446661,1844.7930908203125,354109,1964.1211196944344,1675.4461747022656,1826.0155395507813,1814.7443298339845,1826.9227124023437,1819.4440511067708
LUPIN,2188.2895905770097,2205.0852744278604,2134.8718283216426,2155.990478515625,716552,2388.0473251603485,1973.7243507730457,2102.29462890625,2099.705700683594,2147.9586181640625,2134.1902883429275
CHALET,745.6739366475391,745.6739366475391,709.3641852849029,727.0945434570312,232082,1051.28527305968,705.2187393212494,764.7577758789063,775.1837188720704,881.2107543945312,881.1624027720669
MARICO,642.055061791307,645.5700399528699,629.3317509709461,637.7479248046875,2613543,725.7725083037013,576.1662471677713,658.8760681152344,655.471810913086,641.0697521972656,638.7415857147752
JYOTICNC,1129.1500244140625,1134.1500244140625,1021.0499877929688,1097.4000244140625,1963312,1504.300048828125,904.1500244140624,1075.4299865722655,1128.0100006103517,1249.624998779297,1249.0307049667626
UTIAMC,1015.709597844272,1023.8835945172136,980.691788472118,984.754638671875,70462,1357.8102563520576,961.5384676209972,1012.1256164550781,1084.7125701904297,1189.3127746582031,1196.9802727950246
FLUOROCHEM,3664.105814223482,3763.077687637786,3643.222407162005,3732.8515625,51197,4531.171201493764,3262.423228060213,3639.30546875,3659.07236328125,3976.014541015625,3967.9711571408993
SUNTV,576.0609404211789,606.2309355449114,572.6924365627941,591.2923583984375,1956080,764.4036761601984,572.6924365627941,612.32353515625,620.7594055175781,662.82748046875,671.4616281609786
COLPAL,2557.904274860941,2572.7802705073736,2497.128927469,2523.993408203125,495150,3048.5612322262546,2497.128927469,2668.494189453125,2659.9454956054688,2706.462744140625,2722.7838541666665
METROPOLIS,1821.4267350433065,1832.5537091324295,1779.3639687370294,1793.484619140625,103857,2244.849708880305,1683.9117553354572,1792.0327026367188,1813.1814086914062,1970.0359741210937,1989.3482708847314
INOXWIND,165.94000244140625,169.9499969482422,161.72000122070312,168.72999572753906,5904317,213.8300018310547,130.32000732421875,167.16399841308595,161.21449966430663,176.3163998413086,177.9724560118558
LTFOODS,398.3177834061909,409.6698341554204,384.9741437399306,395.0814514160156,656909,449.0951163412323,324.2415119751236,384.5617218017578,386.24649810791016,404.0934588623047,400.4779861182497
SYNGENE,743.4080084874075,744.1565565502935,720.3527525173168,734.8745727539062,404309,958.7403573186608,698.6448718655495,744.6306518554687,776.1021209716797,831.1787951660157,841.1185163531387
MAPMYINDIA,1697.7349315603287,1710.6096937331342,1641.7941167226195,1647.3831787109375,38541,1942.856216295213,1510.0513632207358,1690.9431030273438,1668.6765869140625,1667.0637280273438,1671.1061326411732
AGARWALEYE,397.5,407.9500122070313,385.3500061035156,402.7999877929688,1146330,425.5,365.7000122070313,401.2799926757813,401.2799926757813,401.2799926757813,401.2799926757813
ACE,1280.3687841002225,1317.0405584833495,1219.3489229074278,1247.239501953125,1146227,1596.5943578801464,1160.9237352564317,1259.9424194335938,1265.3858215332032,1364.7658471679688,1354.4310688219573
NYKAA,174.6999969482422,175.10000610351562,167.4600067138672,169.44000244140625,4455440,184.3600006103516,158.10000610351562,173.25400085449218,171.55850067138672,169.25619995117188,169.40140332673727
AADHARHFC,399.5499877929688,403.9500122070313,383.0499877929688,384.2999877929688,446934,449.9500122070313,346.04998779296875,393.0800018310547,392.64000091552737,412.68300170898436,413.4289486533717
ATGL,634.5141289042867,644.7603200366522,604.9751217934748,608.3238525390625,706920,861.679669518305,566.7892675720833,630.3656311035156,642.1287658691406,682.472275390625,684.0974238880893
AFFLE,1673.8499755859375,1690.449951171875,1599.699951171875,1644.4000244140625,447004,1884.0,1432.4000244140625,1565.0349975585937,1555.5774963378906,1674.1569995117188,1667.1184210526317
PIIND,3523.2739164397835,3584.459449894741,3460.0471554693368,3509.035400390625,191736,4249.087338992653,3313.181874361663,3519.5351318359376,3495.1729248046877,3685.73986328125,3733.5477145010964
JUBLFOOD,682.909384776947,691.8937213978163,671.1299333931493,676.620361328125,638207,795.3633603262236,607.2912270362124,704.7662902832031,690.7182830810547,699.6012963867188,692.6222887541119
ABBOTINDIA,28706.19302849782,29439.97326670308,28706.19302849782,29275.662109375,11735,30246.73673060661,24977.130415708973,26842.5244140625,26903.9708984375,27934.174140625,27854.04187225877
CEATLTD,2861.99914266538,2897.5635212495213,2815.983316971107,2833.46826171875,120680,3545.352344033415,2734.2543450595945,2903.799853515625,2918.1569091796873,3034.4462890625,3023.7034676535086
JKCEMENT,4868.380588046693,4919.856768605295,4768.4711946514135,4798.89794921875,44059,4976.969199361604,3971.539596568211,4828.845556640625,4730.1431884765625,4660.21244140625,4606.887010005483
MPHASIS,2813.7758571859445,2831.913436753171,2715.685818195403,2732.352783203125,359767,3174.5174545010827,2674.6556862276984,2793.1381103515623,2796.358752441406,2879.76615234375,2884.9784385279604
FEDERALBNK,187.71366819584247,188.28023053625185,184.85099272058545,185.43743896484372,9502645,215.694282422389,177.01840190686457,183.5309814453125,186.77633666992188,195.8929473876953,197.6390161346971
ANANDRATHI,1837.8962528703005,1871.093007544564,1824.3293013569191,1840.6295166015625,80716,2308.8622306400825,1680.3607718662831,1826.01396484375,1857.9571166992187,1968.2077807617188,1976.9077234100878
360ONE,1007.660958667657,1018.0441186931824,974.533733824314,980.8130493164062,505940,1303.33379364033,926.4745319290256,998.1331848144531,1067.7596862792968,1143.301630859375,1137.9284261067708
KEC,821.0204059905963,830.5105230798509,799.1086537969464,819.6788330078125,911269,1305.016918729457,739.9816596901611,815.7983154296875,854.3352020263671,1031.5362817382813,1031.3025319952715
ZEEL,106.66138683900624,107.2098727470792,102.49875242473534,102.76319885253906,5518115,141.3140934881597,101.24506665824276,105.03354873657227,110.07817192077637,120.7348094177246,120.70660146077473
DOMS,2756.65215310086,2890.9890062139275,2668.259502539474,2844.54541015625,184494,3111.221493029828,2089.7621246255326,2618.1653076171874,2512.3862426757814,2679.1701904296874,2714.2509551466555
JYOTHYLAB,381.9449459472423,385.2111427214895,371.1566649276402,374.8187561035156,355266,428.760181493532,352.4008749612234,397.56322326660154,387.90077819824216,392.0809912109375,393.9461155941612
AUBANK,590.2720314016009,590.2720314016009,574.391591959598,579.035888671875,1064051,617.1888879657846,533.7917216566914,594.9213012695312,593.8076904296875,579.7060791015625,580.7784905684622
AUROPHARMA,1187.5422434410607,1191.3778211629713,1151.9259387405425,1172.747802734375,567422,1351.1282105945957,1095.985971108333,1165.9134521484375,1172.491259765625,1220.437783203125,1222.1317202919408
POLYMED,2371.08618126678,2371.08618126678,2212.16530797682,2336.74658203125,491218,3089.574650830981,2004.629897011914,2367.4725830078123,2404.5724609375,2598.7534423828124,2617.7224292420506
HAPPSTMNDS,673.4138203352422,675.5405186026461,656.7960997651753,658.42822265625,249998,779.1046439299583,656.7960997651753,685.7386657714844,694.1810577392578,711.251826171875,712.6307758532072
BLS,436.20769112347193,439.2493954300404,418.0573205198439,422.79437255859375,1867478,520.3776263802743,374.2769607567733,433.12611694335936,440.89986724853514,455.3443841552734,447.2494399756716
KIMS,640.0,641.0,608.0,612.5499877929688,307763,674.2999877929688,562.2999877929688,625.0650024414062,618.0600006103516,614.1780029296875,611.4833352607593
AKZOINDIA,3480.90205008834,3504.694125691651,3293.4152538400344,3444.003173828125,14760,3759.140707278296,3203.2806813949805,3532.6557373046876,3555.8161499023436,3465.79107421875,3468.3566466214365
RAINBOW,1388.084860130191,1397.366419754444,1331.5474602700524,1367.0767822265625,176924,1706.201165449826,1297.4155244761075,1393.9632202148437,1414.3326416015625,1512.5968920898438,1522.6493219743695
PCBL,403.5556846282532,406.3591853334305,386.3412434801864,388.406982421875,1117177,482.79885366727785,325.598861029985,387.8511901855469,372.19342651367185,410.9400958251953,410.2894656532689
INOXINDIA,944.106745208312,987.3360684117976,935.4708374362026,956.8359375,155112,1223.0008443869622,882.7570423474489,938.6156982421875,964.5957275390625,1057.9586193847656,1067.0960339997944
GLAND,1502.6020620708823,1509.2402949812104,1457.472551998839,1464.209716796875,127940,1945.8726212833035,1403.9708599304531,1491.0793823242188,1543.4019287109375,1682.9390356445313,1688.9206949869792
NTPCGREEN,112.16000366210938,112.61000061035156,109.5,110.01000213623048,3784231,155.35000610351562,106.4800033569336,112.64800033569335,114.26100044250488,125.51060012817383,125.53648150408709
VIJAYA,1140.0538211529913,1140.0538211529913,1082.1205763223516,1095.7430419921875,171387,1272.4372230847669,896.6939637529043,1076.920965576172,1056.3099853515625,1089.0824731445311,1098.2835586280153
TRITURBINE,579.7576152337566,581.4012822773551,557.095268590169,565.662109375,1181017,878.5381271011275,557.095268590169,605.2850524902344,634.9806060791016,706.501923828125,713.9969932154605
SHYAMMETL,766.7837151654155,777.7377682392072,749.4065915423125,757.6221313476562,140562,867.849134657118,623.8286517798159,765.2704833984375,766.4871978759766,777.43083984375,783.106644479852
GODREJIND,882.5999755859375,883.5,846.0,854.4500122070312,53593,1243.4000244140625,805.75,887.2199890136719,890.1574920654297,1013.4799987792969,1019.2263130054139
PVRINOX,1088.3499755859375,1119.5,1071.0999755859375,1075.75,739910,1620.0,1025.8499755859375,1100.35,1087.9299926757812,1254.2439892578125,1285.6877077336896
CAPLIPOINT,2218.9343513296426,2230.752144028997,2060.118488206386,2114.2705078125,189147,2633.8005058865483,1780.183795359848,2098.443737792969,2117.5290710449217,2303.860217285156,2277.7122909813597
EMCURE,1210.4969261800338,1210.4969261800338,1149.6228021099744,1170.5794677734375,104728,1488.8213198088338,1107.459999057911,1230.2061401367187,1275.7943603515625,1348.80388671875,1349.4358980948464
WHIRLPOOL,1104.0923432261468,1117.6400756601713,1051.0468985815423,1059.3150634765625,330582,1973.489752920824,1051.0468985815423,1184.3279907226563,1403.6771301269532,1666.5205395507812,1683.6836665638707
3MINDIA,27772.925322087627,27772.925322087627,26986.43540146214,27633.2734375,15377,32245.299241495068,26986.43540146214,28568.916796875,28741.31298828125,29653.174765625,29841.21683114035
DALBHARAT,1851.9634048166904,1851.9634048166904,1801.1837630717168,1815.3721923828125,148651,1966.0681360449812,1666.2693236102605,1841.389306640625,1804.9748413085938,1816.1747387695314,1817.025574801261
IPCALAB,1497.9212764274923,1498.869911142105,1434.3594592175232,1445.943359375,162035,1753.4666317784045,1372.3954992787012,1459.6643798828125,1490.5739868164062,1556.4640478515626,1555.856076959978
ERIS,1455.884368589357,1458.4696663738484,1359.3822023470384,1398.0626220703125,425474,1584.901882868353,1125.2614731665042,1297.3294921875,1266.780419921875,1330.6174926757812,1343.6417193496436
PFIZER,4179.71035339902,4224.413137927352,4110.8098521478805,4128.30224609375,16807,5387.657297581053,4110.8098521478805,4318.16279296875,4494.49580078125,4787.151318359375,4830.418962445176
TIMKEN,2634.3836712156703,2669.371638626223,2578.561535606588,2656.3564453125,154505,3456.6232139537337,2578.561535606588,2761.334716796875,2785.1383544921873,2975.926689453125,3017.1726588199012
TATAELXSI,6343.243477581777,6353.1316201812815,6264.385540350733,6306.06396484375,60322,7390.397943237632,5853.780674644327,6270.521337890625,6202.62685546875,6577.555078125,6584.9029348273025
JUBLINGREA,731.7600412297402,735.5982677876409,697.8637995378994,708.8800659179688,228500,879.1429555327065,634.1750289945212,710.1512573242187,698.0903900146484,756.0068041992188,753.7350185461212
MOTILALOFS,674.8499755859375,676.9000244140625,648.5999755859375,655.1500244140625,1706377,1026.9866963004265,602.4988600170192,658.0558044433594,699.4054290771485,845.6000756835938,853.2937879060444
INDUSTOWER,363.25,364.7999877929688,348.54998779296875,352.04998779296875,4667093,390.4500122070313,315.54998779296875,352.8799987792969,356.4600006103516,348.28399841308595,347.65964815909405
IIFL,368.0,368.0,355.54998779296875,356.8500061035156,653498,454.3999938964844,326.0,355.7200012207031,369.86999969482423,401.34199951171877,403.359649122807
INTELLECT,798.3068316237651,804.9676853184546,781.4061888621163,786.3272705078125,148368,1072.6937871097978,688.9497177570934,803.5062683105468,845.121615600586,867.7336901855468,849.7570029810855
UPL,635.4349967187416,637.1691273140754,626.0706794076041,629.192138671875,1932363,643.5606509129916,488.5293634532693,610.5576477050781,576.5736419677735,547.3044927978516,546.7725567734033
SIGNATURE,1265.9000244140625,1339.5,1250.5,1325.949951171875,1407759,1414.800048828125,1052.0,1250.2,1179.8825073242188,1253.04400390625,1262.1596508360747
EIHOTEL,386.46437509006506,388.4564594977458,365.7467094089036,377.9980163574219,312578,440.0016527435576,339.50097917842794,373.74989624023436,379.8631057739258,399.38702575683595,395.71183803625274
CONCOR,573.0401087879575,574.979626981815,560.9277838441292,563.619384765625,653316,852.0475858002392,554.5590339144783,583.0018371582031,590.4279541015625,676.0333679199218,691.2133114463404
UBL,2034.5701402549112,2066.157436609888,2031.3367949587323,2044.916748046875,74532,2287.915053435736,1814.70274307408,2102.932958984375,2056.8204956054688,2025.7535302734375,2011.3982468989857
GLAXO,2154.0164717329785,2178.003537960137,2105.548292281056,2113.840087890625,87373,2454.844412676356,1896.276650596801,2018.5574096679688,2036.9205200195313,2157.057712402344,2183.051837051124
AARTIIND,465.6585731675117,466.6060594270981,450.44912075021534,454.3387451171875,821435,476.4797495305313,389.2123766055479,452.3440826416016,444.14095306396484,430.99898803710937,432.5459867778577
YESBANK,19.09000015258789,19.190000534057617,18.540000915527344,18.59000015258789,70508773,22.020000457763672,17.059999465942383,19.034000396728516,18.710500240325928,19.503800086975097,19.550701810602558
RBLBANK,167.25181358143993,169.1349651627406,164.4021752686433,167.62046813964844,3672417,179.97555286102147,145.5706543744966,165.32382354736328,160.33745422363282,162.34804443359374,161.64430825752123
IDFCFIRSTB,63.88090836082252,64.08026044111281,61.947242611284565,62.70476150512695,15424981,66.37275397000803,56.24590136452884,62.260216903686526,61.909864044189455,62.81201156616211,62.98157608299925
EIDPARRY,853.7000122070312,854.8499755859375,816.0499877929688,819.7000122070312,113451,997.0,753.1500244140625,832.4200073242188,829.1125,871.5900048828125,869.9710575572232
CUMMINSIND,2831.210181570212,2929.245510503436,2824.910824981472,2844.990234375,1127133,3633.01252326826,2618.8006444824646,2816.65263671875,2820.154260253906,3101.9341650390625,3139.12969435307
LAURUSLABS,635.806595616622,638.4507641071644,615.6507564033078,624.9802856445312,1519383,644.7869406163168,485.7853743485281,603.2579040527344,583.396435546875,582.7618273925781,578.2388803582443
NATCOPHARM,1306.4206051852514,1313.379962817369,1266.404298800574,1274.556640625,378189,1496.261800812013,1103.5551697446645,1222.6148803710937,1225.2196716308595,1319.267451171875,1323.8683460971765
ITCHOTELS,175.1999969482422,179.99000549316406,173.5,179.27999877929688,8673303,180.0,155.10000610351562,169.65,169.65,169.65,169.65
BERGEPAINT,476.15434462640695,484.2500053191737,469.94601122487904,481.5679931640625,865594,494.63033780293256,434.8316579245351,476.1692291259766,473.0551300048828,464.01679260253906,466.3220766301741
ABCAPITAL,171.0,171.5,166.60000610351562,167.2100067138672,3204828,202.7899932861328,162.66000366210938,172.72699890136718,173.0279983520508,181.44079986572265,182.73491200229577
ALOKINDS,18.459999084472656,18.51000022888184,18.0,18.13999938964844,3385229,24.559999465942383,17.670000076293945,18.53699989318848,19.023999977111817,20.529799995422362,20.59649126153243
GODIGIT,300.5,302.25,294.75,297.6000061035156,205085,366.0,277.0,299.2050018310547,298.4250015258789,314.71299926757814,317.6157879745751
PATANJALI,610.864325675461,619.1305133270763,600.1914317873367,614.6654663085938,2079594,637.7210426652863,563.8071275476399,606.2283935546875,608.5007568359375,605.1767028808594,603.8216156541256
DEEPAKNTR,2315.4180476603105,2345.792348930693,2261.839723349925,2278.919189453125,98355,2766.551052117282,2168.924133901093,2314.855322265625,2311.7606201171875,2461.1618359375,2490.793088678728
GUJGASLTD,450.2964548207312,455.1813397818872,435.14843866284224,437.8128967285156,436568,517.3524447351647,435.14843866284224,461.4379089355469,473.62295684814455,487.49846435546874,484.8982891952782
BLUESTARCO,2030.9938416168031,2042.1402494847373,1948.689251866913,1967.2998046875,229604,2405.445216966216,1702.8700875370146,1943.7479736328125,1905.93212890625,1997.1504467773439,1976.7483124314692
GSPL,322.19319233064124,330.06115780873307,314.03016013877715,316.7839660644531,944687,388.2840866544136,314.03016013877715,332.47071533203126,340.64601745605466,352.0668615722656,350.47471966659816
CUB,173.26755079617578,174.0600869553799,168.61142164586028,169.97854614257812,1141552,186.14620904560417,159.65580195244655,172.34623260498046,170.42235870361327,173.25705078125,173.58977923476905
BHEL,208.56174799362856,209.36007351934555,201.3069881898697,202.5543670654297,19309166,256.01203015962494,183.7538797202145,202.27196350097657,203.3013023376465,221.74624603271485,224.63464328698944
VOLTAS,1375.571374177705,1381.9855207143935,1346.0362918379203,1360.8038330078125,480296,1849.0782493345343,1128.69940828697,1355.2299072265625,1430.979559326172,1610.8877856445313,1616.5106072676808
IRB,52.97877810631733,53.128292597926105,51.43376840950276,51.56335067749024,9661788,61.67679860537223,44.9218824741262,53.72243461608887,52.90595951080322,55.04870552062988,54.651289421215395
CRAFTSMAN,4084.657231909928,4132.516794504383,4021.110696199925,4074.8154296875,155149,5889.7361336882295,4021.110696199925,4208.003173828125,4427.185961914062,4872.05251953125,4898.372207373904
SUMICHEM,526.927831678647,531.4685801671192,498.9348028029622,501.9287109375,492061,570.9382607649868,456.47118461161,517.0678985595703,502.589860534668,515.1917150878907,518.2043574818393
ASTRAL,1468.180980245125,1475.4114336162163,1440.1068507387847,1442.6500244140625,235593,1861.966379927164,1422.5044648395483,1483.5344360351562,1478.812188720703,1615.0099951171876,1636.3167489035088
CROMPTON,364.25736097729725,364.25736097729725,344.5329548270994,345.82147216796875,2588396,415.74900102199473,328.2776597650991,354.39019165039065,351.75366363525393,372.70515625,376.4792614317777
KPRMILL,893.1374175715172,901.3203647521236,880.1145880779395,888.4970703125,132031,1188.2932087819308,845.9374071155355,916.8606811523438,929.7991241455078,983.7991271972656,979.4364549067982
AMBER,6891.0,6960.60009765625,6732.64990234375,6928.89990234375,280946,8177.0,5647.39990234375,6716.319921875,6733.239916992187,6751.020966796875,6694.739446271929
SRF,2895.206245035104,2906.141866634152,2839.3295123541025,2852.3125,334621,2979.995164959331,2121.4683268335007,2857.923291015625,2712.8870483398437,2477.6223681640627,2448.836554276316
PREMIERENE,1027.2742076648867,1033.2167783571897,976.8867140513756,982.829345703125,1145912,1386.2783411603275,816.9854106485095,1015.4189575195312,1042.8174224853515,1184.534930419922,1178.7738026401453
INDGN,627.098660977952,635.2214057693965,613.2948795871696,616.6337280273438,237166,692.0809438468623,579.3087735611283,613.4344482421875,629.2414825439453,613.5570336914062,620.1019276401453
UNOMINDA,1059.2135950979005,1076.4747549848846,1035.3672957716649,1070.687744140625,939633,1131.7501504728932,848.1391167959471,985.9287048339844,986.4151184082032,1027.7913928222656,1030.7050192314282
