Symbol,Open,High,Low,Close,Volume,High_52W,Low_52W,SMA_10,SMA_20,SMA_50,SMA_200
DCMSHRIRAM,1176.6843334449338,1187.1548296323676,1157.2391262396998,1163.820556640625,57316,1494.37993821498,897.8413886131767,1175.0090576171874,1203.334246826172,1251.5987841796875,1145.184110107422
FIVESTAR,522.25,529.9500122070312,520.5,524.4000244140625,373258,847.0641819873257,501.0,529.2649963378906,530.4649993896485,551.249169921875,677.267109375
CREDITACC,1378.9000244140625,1430.0,1360.199951171875,1407.800048828125,746062,1430.0,750.2000122070312,1383.7200073242188,1374.9249938964845,1342.1380029296874,1142.3555004882812
INDUSINDBK,758.0,767.9500122070312,757.0499877929688,759.9000244140625,2906803,1086.550048828125,606.0,745.1150085449219,741.8000061035157,759.1800012207032,838.0852517700196
TBOTEK,1561.5999755859375,1573.0,1529.0,1536.5999755859375,51408,1845.550048828125,996.0,1542.8099853515625,1565.1699829101562,1495.4379931640624,1402.9397497558593
RAMCOCEM,1012.4000244140624,1019.1500244140624,1006.5,1010.9000244140624,226724,1206.917514912965,786.842302621666,998.6300109863281,1020.5050018310546,1058.8194470214844,987.3634252929687
CESC,165.34678449028095,165.77248953096378,163.237628305225,165.21133422851562,1299769,191.41943633872768,115.13322854629617,160.58762817382814,161.0268783569336,157.9606591796875,154.24774448394774
MEDANTA,1336.5,1369.9000244140625,1335.0999755859375,1362.9000244140625,156056,1455.975933269256,996.0914527560648,1345.3300170898438,1341.929998779297,1360.3293994140624,1225.7875286865235
ESCORTS,3611.199951171875,3616.89990234375,3570.0,3577.5,51523,4180.0,2761.5532979782647,3565.1199951171875,3617.550012207031,3569.5160107421875,3342.4646716308594
SAMMAANCAP,161.5500030517578,163.0500030517578,160.33999633789062,162.41000366210938,9062550,170.25,97.61000061035156,161.75400085449218,149.6335021972656,135.70400115966797,130.31310009002686
NUVOCO,428.0,433.8500061035156,427.4500122070313,429.1000061035156,94578,477.5,287.5,426.57000427246095,434.5750030517579,443.36600158691414,368.3095004272461
BASF,4600.0,4626.89990234375,4522.0,4536.89990234375,12024,6200.358594389983,4048.958797001571,4588.6400390625,4604.665014648437,4616.647978515625,4737.314426269531
NH,1769.800048828125,1778.0,1745.0999755859375,1759.0,196429,2364.630916434966,1235.190883261907,1764.8900146484375,1760.7000122070312,1786.4580029296876,1687.8200311279297
COHANCE,904.0,904.0,881.0,885.4000244140625,120957,1123.4000244140625,856.0,877.8350036621093,900.557504272461,921.3069995117188,981.5599992231889
GODREJAGRO,662.7999877929688,676.0,649.9000244140625,669.9500122070312,332632,867.1500244140625,646.4108728187389,680.7450012207031,702.0524963378906,740.4489965820312,743.7133673095703
PAGEIND,41193.40708868645,41402.73837697742,40480.68389283864,40879.41015625,28590,50257.30043281629,38431.54282002408,41540.7984375,42467.089453125,43961.414375,44592.565078125
CAMPUS,279.1000061035156,286.29998779296875,277.5,285.3999938964844,397748,336.3491857489296,209.76863076432875,275.3000030517578,275.41999969482424,269.47217346191405,269.64542823791504
LEMONTREE,163.47000122070312,167.05999755859375,161.10000610351562,165.7100067138672,3433570,180.67999267578125,117.51000213623048,166.72899932861327,169.32850036621093,163.47199951171876,145.72624996185303
SUNDARMFIN,4395.0,4460.0,4376.7001953125,4429.7998046875,36664,5397.012172994826,3897.398034972494,4399.87001953125,4490.090014648437,4579.12400390625,4741.8067553710935
PTCIL,16293.0,16485.0,15870.0,16424.0,20334,17995.0,9756.2998046875,16097.6,15620.6,14710.02,14230.068002929687
GMRAIRPORT,89.9000015258789,90.48999786376952,88.58000183105469,89.8499984741211,4918636,97.0,67.75,88.83099822998047,89.68249855041503,89.1073991394043,83.09814979553222
BALKRISIND,2283.2915145356915,2283.391441142031,2210.316576266516,2214.409423828125,142559,2910.071188737346,2142.0028633111506,2279.1786865234376,2367.427624511719,2387.724873046875,2550.3854772949217
BIOCON,353.45001220703125,353.45001220703125,346.95001220703125,349.3999938964844,833741,406.0,290.61144213644866,347.975,353.2800018310547,358.3370013427734,353.053399810791
MAHSEAMLES,584.5,587.7999877929688,579.2999877929688,582.2999877929688,195473,802.4149835129148,571.7318074099492,590.1549987792969,604.3450012207031,636.5508129882812,660.4032037353516
SBICARD,912.9500122070312,926.0999755859376,910.0999755859376,920.8499755859376,630500,1027.25,661.0748318097311,900.1649963378907,891.9924957275391,842.3379968261719,854.621936340332
FSL,331.0,331.95001220703125,322.20001220703125,328.20001220703125,1159430,417.6676222027154,270.0,327.44500427246095,346.0125,354.03300109863284,354.724997253418
CHAMBLFERT,493.1837973857852,496.498077689491,491.2545808858608,493.77740478515625,445072,727.3856664636679,443.3210692627492,503.7597961425781,518.3376525878906,530.9742810058593,550.5218634033204
LALPATHLAB,3093.017940279657,3227.7138828402235,3061.7883878419093,3216.040283203125,173382,3532.026982195552,2279.2893119943133,3129.0765869140623,3214.1794555664064,3246.918330078125,2880.694020996094
CANFINHOME,786.8499755859375,806.0,782.5499877929688,801.3499755859375,247299,860.8688383995516,554.3143886333596,787.2699951171875,778.3374938964844,761.74,721.2409661865235
APLAPOLLO,1738.5999755859375,1750.9000244140625,1724.5999755859375,1742.199951171875,152410,1929.2663427708444,1268.273373337516,1727.039990234375,1706.634991455078,1659.175927734375,1615.8395385742188
KPIL,1249.300048828125,1263.5999755859375,1233.0,1259.0,57263,1342.355503471496,780.2004397621,1250.6600219726563,1257.4850036621094,1243.0280078125,1110.1443914794922
AKUMS,446.1499938964844,465.9500122070313,443.7999877929688,462.2999877929688,265859,705.7000122070312,405.0,445.8300018310547,457.18750152587893,469.87200073242195,525.9517517089844
PETRONET,272.77738725080377,274.7271899609643,270.29140069600044,274.14227294921875,1208427,337.3309430259406,259.4212626731403,273.7474334716797,271.2102523803711,270.03013610839844,289.69110733032227
HEROMOTOCO,5500.0,5581.0,5484.5,5559.0,417645,5659.0,3294.189009109812,5503.6,5426.4,5153.838017578125,4272.224528808594
PGEL,577.0499877929688,594.9000244140625,577.0499877929688,583.75,4863861,1053.7354579475011,464.7951314723957,530.8000091552734,543.7797897338867,573.2920941162109,766.4466065979004
FINPIPE,190.8000030517578,192.6000061035156,190.2100067138672,190.7400054931641,249201,273.9511510698855,151.37878141907683,197.36499938964843,206.1359992980957,203.71771240234375,198.65622192382813
KARURVYSYA,226.58999633789065,229.1499938964844,225.6199951171875,225.9499969482422,2613062,229.9499969482422,153.08937313269632,218.04800109863282,215.36949996948243,214.1503421020508,194.8104521179199
HDFCAMC,5551.5,5685.0,5549.5,5669.0,643571,5927.5,3497.4158867437145,5566.3,5678.7,5662.5,4681.560489501953
TRIVENI,351.0,353.8500061035156,347.0,348.95001220703125,106060,532.1921103038593,310.87565771301007,347.65000610351564,349.39750213623046,345.88265014648437,381.9852233886719
APLLTD,942.0,950.0,939.0,943.7000122070312,36047,1111.5913747847176,717.2260087371483,918.5400024414063,933.1549987792969,946.0240014648438,930.1982037353515
MRF,154596.95130987666,157196.90003824458,154596.95130987666,156881.90625,4616,160146.8400272212,101966.68068079263,152352.496875,151614.009375,147980.0809375,132052.37921875
OLAELEC,49.0,51.0,48.5,50.27000045776367,17433409,102.5,39.59999847412109,52.76600036621094,55.289500045776364,52.18319999694824,55.13050006866455
ALKEM,5458.5,5510.0,5436.5,5492.5,78208,5696.544137485727,4484.274290497364,5464.25,5484.8,5328.77330078125,5067.901208496094
GRAVITA,1640.0,1640.0,1598.5,1617.0,131396,2466.603566854067,1375.052851923283,1584.460009765625,1614.9750061035156,1684.2060083007811,1823.3759631347657
TATACOMM,1833.0,1853.4000244140625,1786.0,1798.199951171875,1042994,1947.9000244140625,1272.0114027814873,1682.8699951171875,1675.4600036621093,1641.3200024414064,1613.9214111328124
TRIDENT,28.32999992370605,28.350000381469727,28.1200008392334,28.170000076293945,2409554,39.593297365759504,22.761223204098677,28.292999839782716,28.957499980926514,28.572799911499022,29.02464782714844
MANKIND,2466.800048828125,2480.0,2426.0,2442.5,209314,3053.5964301796143,2131.15989647091,2455.8999755859377,2514.064978027344,2528.1140380859374,2491.1588818359373
POONAWALLA,526.5499877929688,532.7000122070312,523.25,528.3499755859375,954531,570.4000244140625,267.20001220703125,520.9100006103515,498.55750274658203,464.9250018310547,390.0004997253418
NAVINFLUOR,4743.923769469779,4814.747886543184,4711.957974434396,4804.55908203125,65265,5438.18100050165,3172.0401913620794,4629.60625,4695.305883789062,4806.34505859375,4385.883267822265
AAVAS,1621.699951171875,1645.0,1613.199951171875,1620.4000244140625,71198,2234.0,1516.9000244140625,1643.1600219726563,1647.0500183105469,1641.832001953125,1783.7042504882813
KAJARIACER,1234.7969627824873,1266.588339428141,1218.106441533728,1253.375,702976,1309.026114123784,751.3110042783517,1197.7202758789062,1199.1856811523437,1217.658056640625,1036.7142446899413
COROMANDEL,2220.300048828125,2245.0,2206.60009765625,2219.199951171875,170534,2718.89990234375,1589.9608702200394,2260.419970703125,2258.1599853515627,2329.2299755859376,2144.0222003173826
LUPIN,1950.0999755859373,1982.300048828125,1946.4000244140625,1972.4000244140625,530857,2388.0473251603485,1784.1036108597868,1945.6400146484375,1978.6600158691404,1954.2080078125,2004.6866247558594
CHALET,951.9454116582395,953.8932659847464,920.9797162108048,929.170654296875,191342,1080.802623260719,633.3483540596309,953.4886840820312,989.2615600585938,975.2535729980468,877.9733404541016
MARICO,709.9000244140625,716.9000244140625,708.4500122070312,713.3499755859375,1598740,759.0,572.1512228442679,709.3599975585937,711.4574981689453,718.8859985351562,682.8155062866211
JYOTICNC,965.0,965.0499877929688,930.0999755859376,941.25,790501,1504.300048828125,750.0999755859375,912.4049987792969,916.8074981689454,927.8510009765625,1063.2495004272462
UTIAMC,1311.0,1385.0,1307.0,1371.699951171875,744361,1445.9836313995274,875.4449560110853,1313.4799926757812,1339.0049926757813,1337.8139990234374,1169.7352563476563
FLUOROCHEM,3710.0,3721.60009765625,3657.0,3682.800048828125,52990,4531.171201493764,3218.058378917786,3706.230029296875,3733.2756591796874,3575.447685546875,3707.587247314453
SUNTV,573.1358459769418,584.2111989669197,566.679376308224,577.8043823242188,287683,764.4036761601984,514.5805925743392,566.3714538574219,555.8945831298828,557.4525622558593,596.1261569213867
