Symbol,Open,High,Low,Close,Volume,High_52W,Low_52W,SMA_10,SMA_20,SMA_50,SMA_200
CAMPUS,243.63128601878128,246.7278768042084,240.4448132876081,245.60911560058597,428403,336.3491857489296,209.76863076432875,238.5209213256836,237.91858825683593,255.08702514648436,271.60908070177135
LEMONTREE,142.74000549316406,147.75,142.74000549316406,147.30999755859375,4127829,162.39999389648438,117.51000213623048,140.31299896240233,137.97350006103517,134.0158006286621,138.1605944491849
SUNDARMFIN,5229.693730118338,5303.393470363769,5152.906471062081,5190.35400390625,58906,5303.393470363769,3897.398034972494,4807.53349609375,4742.3939208984375,4621.054423828125,4483.274728302908
PTCIL,14600.0,14622.0,14171.0,14416.0,7518,17995.0,9756.2998046875,13851.3349609375,13927.730078125,12918.75802734375,13308.052985767326
GMRAIRPORT,87.19999694824219,87.4000015258789,86.02999877929688,86.75,9542428,87.5,67.75,84.75599899291993,80.79799957275391,75.6799998474121,77.02881161529238
BALKRISIND,2492.011186313519,2526.151102053334,2454.5868713428567,2514.90380859375,187025,2910.071188737346,2142.0028633111506,2398.2808837890625,2482.239538574219,2566.1305859375,2663.6513551013304
BIOCON,335.35160397665226,335.35160397665226,328.7604411433901,331.4568176269531,1861695,404.1596339212172,290.61144213644866,324.30637817382814,333.98594055175784,337.9960809326172,351.94527473072014
MAHSEAMLES,698.6519002829831,704.5150700081584,683.9200886642298,695.5478515625,155051,802.4149835129148,571.7318074099492,670.060400390625,683.1712005615234,647.9449536132812,662.6543953772818
SBICARD,906.2999877929688,926.0,904.5,909.6500244140624,1435497,926.0,661.0748318097311,864.2450012207031,862.8149963378906,845.8859533691407,782.9484887453589
FSL,340.6000061035156,344.5,337.0,340.45001220703125,2103940,417.6676222027154,270.0,328.0799957275391,326.97999877929686,336.02158447265623,350.78194072459
CHAMBLFERT,663.5360518375985,678.677681385683,661.5269818560809,676.3255615234375,1893379,678.677681385683,443.3210692627492,633.5076293945312,616.4451263427734,568.4996154785156,530.5155201524791
LALPATHLAB,2677.249638717166,2727.5351224473998,2677.249638717166,2710.2431640625,65170,3180.3033550878404,2279.2893119943133,2620.161572265625,2548.15458984375,2562.749287109375,2746.8383619856127
CANFINHOME,712.6190306780944,740.5580879364703,711.1302722574577,734.404541015625,528465,860.8688383995516,554.3143886333596,672.4920227050782,669.6708312988281,634.5971667480469,686.8786506275139
APLAPOLLO,1585.8649645753674,1595.431550417367,1566.5324155253595,1593.936767578125,443337,1640.0757767959683,1268.273373337516,1525.490673828125,1520.356103515625,1455.3634252929687,1497.297333065826
KPIL,935.4863930412436,1066.7105489376372,920.9500740160372,1003.4550170898438,860680,1342.355503471496,780.2004397621,916.5544189453125,942.238623046875,931.7258154296875,1063.0357714360302
AKUMS,483.0,508.8500061035156,479.2000122070313,501.2000122070313,369552,705.7000122070312,405.0,461.9050018310547,471.77000122070314,499.28700256347656,554.1465360433748
PETRONET,293.65648537448016,304.0321869941208,291.726122282454,302.6809387207031,1585082,337.3309430259406,260.21294625101393,282.7258056640625,285.08084869384766,284.5702648925781,301.52892492313197
HEROMOTOCO,3737.4859713568258,3873.9229262943377,3700.052005381191,3858.65380859375,1031160,4718.424905381831,3294.189009109812,3651.299169921875,3633.532849121094,3711.2283251953127,3949.592099029239
PGEL,959.577026672098,965.074603387407,929.840134439291,934.2382202148438,893335,1053.7354579475011,596.7869142657677,905.1710205078125,908.1522003173828,857.91583984375,854.7079056843672
FINPIPE,174.10724062802527,176.0250432051737,169.061931919255,174.75634765625,3626656,273.9511510698855,151.37878141907683,172.69495086669923,174.05757522583008,178.72452972412108,207.80287714287786
KARURVYSYA,184.40029738845445,186.05041694222183,182.5521671139749,185.3326110839844,3467048,202.96409079866305,153.08937313269632,176.31143951416016,174.36224136352538,175.2433203125,181.17759553512724
HDFCAMC,4156.988147699665,4414.260166464236,4127.54077003001,4377.64697265625,1077287,4495.583954842504,3497.4158867437145,3950.498193359375,3956.13984375,3811.8422802734376,3949.6567020227412
TRIVENI,396.1653954191405,398.59800207272514,389.3640536230934,396.7611389160156,290372,532.1921103038593,310.87565771301007,380.9145202636719,383.4588150024414,374.12013061523436,398.0351837460357
APLLTD,846.587771016128,846.587771016128,832.9395222945169,840.3076171875,223774,1111.5913747847176,717.2260087371483,845.2971130371094,871.2139617919922,838.4324194335937,933.6783912583153
MRF,127278.56924351832,127802.76025236592,126300.07936033617,126604.609375,6676,133290.64732306203,101966.68068079263,118059.09921875,115432.678515625,111251.03125,117131.24783415842
OLAELEC,50.56999969482422,53.56999969482422,50.45000076293945,52.880001068115234,67045731,102.5,45.34999847412109,51.20600051879883,52.51049995422363,57.116599807739256,70.33574272382377
ALKEM,4951.855401408813,4999.77658271277,4912.919441599349,4992.18896484375,97952,5696.544137485727,4484.274290497364,4881.600927734375,4906.2978515625,4814.290810546875,5078.213934870049
GRAVITA,1980.4787307004776,1998.8174441241315,1960.3460880812809,1974.2994384765625,192514,2466.603566854067,1375.052851923283,1792.8460327148437,1785.7422607421875,1754.2141650390624,1967.1756422590502
TATACOMM,1554.790031777993,1563.9532911018316,1514.4915842124285,1550.65185546875,520767,1834.4158607229397,1272.0114027814873,1554.7654052734374,1561.6279541015624,1497.67958984375,1598.5930804262066
TRIDENT,27.065269701664626,27.124365530545397,26.7008548163806,26.996326446533203,7215626,39.593297365759504,22.761223204098677,26.062634086608888,25.447558784484862,26.31398208618164,29.488825920784826
MANKIND,2585.2808567932743,2608.1717348948146,2553.49333951828,2587.3798828125,342055,3053.5964301796143,2131.15989647091,2438.0788818359374,2406.191455078125,2373.0545361328127,2526.7183076461943
POONAWALLA,386.5499877929688,399.6000061035156,384.1000061035156,396.6499938964844,1931086,399.6000061035156,267.20001220703125,368.1549957275391,354.04749755859376,316.65100036621095,323.5841590201501
NAVINFLUOR,4221.905590362161,4244.848018850838,4188.489444519956,4203.35205078125,154047,4370.033556355124,3172.0401913620794,4087.63251953125,4136.472497558594,4085.853984375,3815.061153600712
AAVAS,2024.300048828125,2199.0,2020.699951171875,2166.300048828125,817238,2199.0,1622.050048828125,2050.7150390625,2035.225030517578,1848.916005859375,1760.1747551342048
KAJARIACER,800.1309226674454,821.9166656113609,791.8127057307463,811.370361328125,752237,1231.3398985911783,751.3110042783517,793.8278503417969,831.0690948486329,866.8903002929687,988.2711471708694
COROMANDEL,2139.4737770844927,2220.465950814054,2128.0172920231807,2189.583251953125,734189,2261.908664638411,1589.9608702200394,2073.783251953125,2029.8401611328125,1867.1543237304688,1841.2961087368503
LUPIN,1942.1208443318928,2002.147530108014,1916.480389521454,1996.7808837890625,966828,2388.0473251603485,1784.1036108597868,1963.2692993164062,2001.3275939941407,2000.5027368164062,2068.0116184347926
CHALET,816.2956794375838,833.976104394469,811.101421686463,827.8328857421875,101793,1051.28527305968,633.3483540596309,824.0071228027343,829.5559753417969,774.9714477539062,835.5752980449412
MARICO,707.7506711927507,707.7506711927507,687.254801322272,688.2944946289062,2702126,725.7725083037013,572.1512228442679,685.6359558105469,658.8898468017578,634.5511096191407,635.792183148979
JYOTICNC,1077.0,1078.199951171875,1053.199951171875,1058.0999755859375,172141,1504.300048828125,750.0999755859375,1027.4249877929688,1051.9024963378906,997.0389953613281,1133.8851493608834
UTIAMC,999.1681062268326,1051.501312612207,997.7170924559786,1035.5401611328125,295197,1357.8102563520576,875.4449560110853,997.9637390136719,1005.7097229003906,966.9807141113281,1093.9408152363087
FLUOROCHEM,3981.854828960903,3981.854828960903,3921.902184108292,3971.463134765625,52829,4531.171201493764,3218.058378917786,3840.7413818359373,3905.28291015625,3791.9269384765626,3897.4527793355505
SUNTV,654.8215451358969,663.9299651246293,643.0544391843165,645.5161743164062,193262,764.4036761601984,538.5393264879209,646.4811889648438,639.726187133789,601.4063269042969,640.3209107653929
COLPAL,2520.0785558928483,2532.605596112708,2484.8463896745407,2489.73974609375,277896,3048.5612322262546,2262.198744166999,2431.1076904296874,2386.534130859375,2423.05421875,2580.6972245320235
METROPOLIS,1671.5373072318605,1710.0574858886566,1653.0755518982548,1697.3837890625,80914,2244.849708880305,1312.2814917999433,1598.34892578125,1590.0186950683594,1642.4106591796874,1829.2102074953589
INOXWIND,167.0,172.8699951171875,166.6199951171875,167.4600067138672,19353975,213.8300018310547,130.32000732421875,154.70900115966796,159.9014991760254,162.7477993774414,171.02960371262955
LTFOODS,358.4860138722632,361.37381179505365,345.5904631619971,355.8969421386719,1024151,449.0951163412323,287.0377618217449,348.4733001708984,360.72157287597656,362.59167419433595,382.36389371664217
SYNGENE,730.4831210730733,735.523332469899,719.4045732871332,723.1972045898438,310085,958.7403573186608,635.0681613325866,714.5789672851563,715.0505554199219,703.9525769042968,779.1510928314511
MAPMYINDIA,1751.579696377841,1791.501740739729,1747.5874919416522,1784.016357421875,56326,1942.856216295213,1510.0513632207358,1738.6100463867188,1693.153790283203,1674.479267578125,1670.92333984375
AGARWALEYE,404.6499938964844,408.25,397.7999877929688,402.75,286586,464.0,361.1000061035156,416.64500122070314,428.1649993896484,419.4367339465083,419.4367339465083
ACE,1245.3435555722338,1275.080173171467,1235.165315621075,1262.70654296875,275884,1596.5943578801464,915.4971919049376,1233.9279541015626,1235.0430725097656,1194.4740942382812,1281.9126109510364
NYKAA,190.0,196.97999572753903,188.8600006103516,192.1499938964844,11237455,196.97999572753903,154.89999389648438,181.83999786376953,177.59499893188476,171.54059906005858,170.1385141504873
AADHARHFC,486.0,487.8500061035156,471.0,479.75,935707,491.2999877929688,346.04998779296875,463.36000366210936,443.1250030517578,414.2379998779298,415.09752541721457
ATGL,613.7718146541474,627.0168904589805,608.773672841003,624.0180053710938,868598,861.679669518305,532.4020332032183,597.1380004882812,603.9179779052735,598.0386669921875,644.8919303063119
AFFLE,1566.0,1589.699951171875,1545.5999755859375,1584.800048828125,129779,1884.0,1246.0,1516.6999877929688,1544.0350036621094,1516.7280053710938,1596.4747544090346
PIIND,3636.376232017588,3700.917795538467,3612.235523138032,3674.881591796875,208161,4249.087338992653,2943.8757266078733,3466.533056640625,3454.502551269531,3342.269384765625,3549.6832021581063
JUBLFOOD,697.7834672670848,705.569880037927,692.842070012669,694.5391235351562,1553435,795.3633603262236,574.049149704324,687.9805480957032,671.6015991210937,662.8214099121094,677.1180051293703
ABBOTINDIA,30574.176168526606,30791.15419294841,30179.670669577878,30490.34375,7917,31460.777726523964,24977.130415708973,29525.3337890625,29790.10146484375,29387.2177734375,28622.656230662127
CEATLTD,2992.765439447463,3046.1615880485783,2959.08320676252,2997.81787109375,120377,3545.352344033415,2321.151776472338,2831.472265625,2826.697265625,2725.498994140625,2882.109481358292
JKCEMENT,5049.843557186701,5087.752299812757,4973.02847344443,5042.46142578125,73015,5111.195669927504,3971.539596568211,4958.662939453125,4876.994555664062,4696.270625,4636.856464650371
MPHASIS,2229.157443447325,2371.1208131040767,2215.921912756027,2334.061279296875,1063680,3174.5174545010827,2004.4965700463556,2190.5979736328127,2296.4821899414064,2386.6965576171874,2645.1918896967823
FEDERALBNK,194.82064510301532,201.6294339195792,193.9260665749446,200.8242950439453,16250402,215.694282422389,171.62108444662016,192.29492797851563,191.46246719360352,184.44842834472655,191.98522934111037
ANANDRATHI,1733.2868105000302,1752.2705454048455,1703.966344765803,1736.367919921875,74618,2308.8622306400825,1584.298977932831,1763.6955444335938,1786.8512634277345,1826.5173657226562,1910.272327989635
360ONE,957.2284649675792,974.5337316379644,937.4510173442824,943.6314697265624,2264748,1303.33379364033,781.7036324713507,886.85537109375,908.3015350341797,928.9605676269531,1043.0719012269878
KEC,711.8093708093102,723.7341405919121,709.8715835891343,718.6661376953125,560800,1305.016918729457,623.516411503891,688.1287719726563,737.5544494628906,738.66294921875,899.3106224135597
ZEEL,112.58701117113232,117.33731744214892,111.0101067647338,116.30889892578124,19011210,141.3140934881597,87.48387892911899,105.63884658813477,102.87730445861817,100.35611877441406,111.52718058671101
DOMS,2887.493105929199,2923.3494603121494,2867.916783944432,2895.083984375,104703,3111.221493029828,2089.7621246255326,2718.808056640625,2787.027697753906,2699.6852783203126,2705.909259456219
JYOTHYLAB,379.0746790268842,380.608781181232,363.88199329124217,378.5798034667969,1424601,428.760181493532,297.02431688277875,356.84486083984376,343.56487731933595,346.2782757568359,370.08508391427523
AUBANK,592.0697986401209,640.9595160281889,591.2707962425989,622.8318481445312,9059537,640.9595160281889,488.84713286028926,567.5750183105469,555.1503509521484,549.3045635986329,564.4706949668356
AUROPHARMA,1175.587095017088,1199.09881259467,1162.6357117668997,1196.707763671875,653501,1351.1282105945957,1006.2228922021168,1121.20126953125,1144.2622009277343,1129.345703125,1179.2678694016863
POLYMED,2415.6578513564878,2449.6981720141976,2370.836657919201,2442.01171875,243410,3089.574650830981,1931.1088780509776,2189.9742919921873,2209.2229858398437,2218.9603881835938,2433.7109242052134
HAPPSTMNDS,573.7074066354706,579.9390439777796,569.8002492915493,576.7243041992188,265669,779.1046439299583,513.6659991611727,563.2372863769531,591.0719940185547,644.4188745117187,680.467501498685
BLS,385.9450691165141,404.89327664419824,385.9450691165141,402.848876953125,6555625,520.3776263802743,307.4097311262828,376.26153869628905,383.7061935424805,377.0384204101563,413.1282001155438
KIMS,655.0,665.9500122070312,643.5,660.75,494825,674.2999877929688,474.0499877929688,615.4550048828125,616.702505493164,585.5319970703125,597.1896042021194
AKZOINDIA,3333.638338783219,3351.3043692619176,3296.6919273652024,3309.893798828125,18452,3759.140707278296,2870.240080413193,3302.1912109375,3278.1142578125,3213.5005859375,3339.28260365099
RAINBOW,1517.97618104949,1517.97618104949,1484.0437746354974,1486.8382568359375,172635,1706.201165449826,1215.5785656185003,1472.686376953125,1407.249249267578,1344.13646484375,1442.8199450804455
PCBL,433.0169774500002,436.1647429216891,418.8519277587909,419.7864379882813,2622187,482.79885366727785,325.598861029985,411.439892578125,411.34398040771487,391.0097930908203,401.2916785514001
INOXINDIA,1016.3386782863304,1040.2995115661654,1007.453178237505,1038.402587890625,80244,1223.0008443869622,882.7570423474489,997.5693359375,1009.2652221679688,971.5388842773438,1026.5862583878018
GLAND,1453.4597671878107,1454.3514844852384,1416.9993783655702,1450.8837890625,333309,1945.8726212833035,1266.0061416499243,1431.1575927734375,1503.8726928710937,1514.2118774414062,1614.6605816831684
NTPCGREEN,109.0,109.5999984741211,106.91000366210938,107.44000244140624,11291488,155.35000610351562,84.55000305175781,99.92300033569336,100.30500030517578,100.74580017089843,113.76030622209821
VIJAYA,1040.9035473621072,1109.76485586449,1030.923647579153,1097.988525390625,1846298,1272.4372230847669,738.5125620632354,987.6757263183594,1003.8032531738281,1009.0157446289063,1053.4105055403002
TRITURBINE,513.0157774576653,516.8011244323052,505.4948787054212,510.625,855891,878.5381271011275,458.52653460527085,503.20871887207034,530.4657974243164,541.1981701660156,636.3712273021736
SHYAMMETL,892.3072157454675,914.065985464696,884.7887640092539,906.99560546875,259893,920.1404994753876,623.8286517798159,864.2847778320313,862.1811004638672,796.3228234863282,790.5016648698561
GODREJIND,1129.699951171875,1146.0,1123.699951171875,1128.300048828125,69633,1265.0,766.0,1109.0499877929688,1137.3074890136718,1055.368994140625,1045.136134383702
PVRINOX,968.0999755859376,982.5,946.8499755859376,970.7000122070312,354646,1620.0,830.0,920.8300048828125,937.3825012207031,973.1940002441406,1141.6569250125697
CAPLIPOINT,1944.6840832779865,1954.1581852221611,1887.1414285857493,1901.5020751953125,147127,2633.8005058865483,1594.6408598843104,1900.2954345703124,1945.0356201171876,1956.0739379882812,2126.894393467667
EMCURE,1095.5346561573624,1095.7341947150098,1072.781656938648,1079.7672119140625,204457,1488.8213198088338,887.1654715183055,984.6538940429688,1006.6534149169922,1020.2253454589844,1193.28001539778
WHIRLPOOL,1110.7168138471586,1110.7168138471586,1084.268754975534,1089.4488525390625,208327,1973.489752920824,895.5466107079515,1079.1336181640625,1036.639990234375,1012.6539916992188,1385.0742018293627
3MINDIA,29822.71409599327,29950.518705601942,29498.28701006356,29581.8515625,6437,32245.299241495068,25283.83310935786,28661.299609375,28264.97041015625,27498.7863671875,28785.22194074876
DALBHARAT,1843.002292953511,1923.6523122561769,1843.002292953511,1914.193359375,426318,1966.0681360449812,1594.0825616631375,1834.48427734375,1796.4169677734376,1764.272958984375,1789.508219803914
IPCALAB,1406.74773280588,1427.9184263548905,1375.690856492765,1421.826904296875,163712,1753.4666317784045,1166.5810746222649,1376.9341796875,1401.4925964355468,1403.8578198242187,1485.4531008276608
ERIS,1379.199951171875,1397.5999755859375,1357.0,1382.9000244140625,81152,1584.901882868353,1097.199951171875,1357.7550170898437,1364.6150024414062,1311.282421875,1326.6094124671256
PFIZER,4047.5455120679935,4080.5866999216096,4008.6735263578566,4073.200927734375,21385,5387.657297581053,3596.63048496886,3974.184423828125,3957.9772827148436,4007.957421875,4456.894129989171
TIMKEN,2553.7681452180905,2607.0170613906694,2519.819469249429,2590.290283203125,58672,3456.6232139537337,2179.442318317679,2446.552783203125,2571.759375,2579.447314453125,2818.4356774056314
TATAELXSI,4751.252804280935,5336.136474152354,4751.252804280935,5282.24609375,2852407,7390.397943237632,4647.427228999985,4898.492041015625,5110.76083984375,5509.280703125,6067.773727568069
JUBLINGREA,662.920715783625,678.1241757883039,654.6460579180695,672.8901977539062,165388,879.1429555327065,533.5667384187446,640.8483032226562,658.2624938964843,665.1937756347656,711.7209527044013
MOTILALOFS,655.6500244140625,694.0,655.2999877929688,685.0499877929688,3407297,1026.9866963004265,513.0,615.9799926757812,620.002490234375,617.09599609375,747.6870854443843
INDUSTOWER,398.3500061035156,409.5,397.3999938964844,407.5,3516980,409.5,312.75,376.13500061035154,360.22999877929686,347.4479992675781,347.05445484123607
IIFL,335.0,349.70001220703125,334.8500061035156,347.3500061035156,2063203,454.3999938964844,279.79998779296875,334.75,333.1824981689453,326.97900146484375,368.30594113793705
INTELLECT,763.0143039647019,788.8623455322357,760.0815332665451,776.2862548828125,1262218,1072.6937871097978,574.0254159893078,689.3573364257812,694.6984405517578,702.4742297363281,779.6058911616259
UPL,650.2989360703709,666.7979732696251,647.772072300832,665.0638427734375,3468794,666.7979732696251,488.5293634532693,635.7818115234375,639.8297698974609,630.3792517089844,583.0308194302096
SIGNATURE,1127.5,1147.0,1120.0999755859375,1140.4000244140625,240512,1414.800048828125,1010.7999877929688,1104.0700073242188,1113.9324951171875,1127.8909997558594,1194.5173273369817
EIHOTEL,372.3703798287222,383.37663389958936,370.0296745964649,380.0398864746094,303836,440.0016527435576,303.7928631068031,364.9000610351562,365.80396881103513,352.2373742675781,375.1755652097192
CONCOR,554.9507022559403,567.2213912829793,553.5257194037587,563.3026733398438,1367121,852.0475858002392,475.98305598475406,546.2504211425781,548.835171508789,540.88630859375,623.7870791595761
UBL,2162.8592684498985,2233.495426711142,2140.474570409364,2206.6337890625,310563,2287.915053435736,1814.70274307408,2039.36044921875,1990.7682495117188,1985.4939135742188,1994.3613958075496
GLAXO,2869.586978027343,2881.4325383081577,2773.835365757425,2779.165771484375,85320,2949.544492077486,1896.276650596801,2749.3939208984375,2779.449572753906,2548.3165307617187,2370.8902793355505
AARTIIND,400.0335511847993,425.36601093016407,397.9889835151835,420.5289001464844,3765360,476.4797495305313,343.2848406758437,384.5996856689453,390.76075744628906,404.9544189453125,417.27667870852025
YESBANK,19.13999938964844,19.350000381469727,18.780000686645508,18.81999969482422,212102753,22.020000457763672,16.020000457763672,17.577000236511232,17.360000133514404,17.47180015563965,18.55108918293868
RBLBANK,185.1268203050398,194.00454161709533,184.5289881183712,191.3342437744141,8662953,194.00454161709533,145.5706543744966,176.6038040161133,174.35647583007812,165.70005432128906,163.3163207403504
IDFCFIRSTB,63.64169338391374,66.62193663860549,63.39250898726216,66.42259216308594,86917754,66.62193663860549,52.28885464387413,60.46309967041016,58.43523654937744,58.79515861511231,60.915865303266166
EIDPARRY,840.3499755859375,860.3499755859375,830.7999877929688,850.0499877929688,185447,997.0,639.0,796.5199951171875,787.5850006103516,755.6239990234375,815.0202987217667
CUMMINSIND,2864.181808158996,2918.469752815374,2864.181808158996,2887.36328125,322569,3633.01252326826,2555.8898632002074,2828.651904296875,2903.87978515625,2840.4065478515627,3010.0815260481127
LAURUSLABS,626.6765560519856,643.5895016477158,626.0778925041494,638.9496459960938,1673651,644.7869406163168,485.7853743485281,601.2972106933594,605.6676361083985,585.5217810058593,579.3066391142288
NATCOPHARM,830.9873505234402,831.3856780627725,812.6625817194777,826.4061279296875,383534,1496.261800812013,723.8274358360942,794.6615356445312,805.1658935546875,880.9858764648437,1108.355195602568
ITCHOTELS,203.5,207.6000061035156,201.75,204.1000061035156,14179950,213.3000030517578,155.10000610351562,199.45599975585938,197.62099990844726,179.98779998779298,179.0405556007668
BERGEPAINT,543.3533075905082,558.2533068845806,540.3733077316937,549.6609497070312,944764,558.2533068845806,434.8316579245351,526.8987579345703,512.9821655273438,497.3639886474609,480.9282359510365
ABCAPITAL,199.8999938964844,204.9900054931641,197.8500061035156,202.4900054931641,6404738,204.9900054931641,149.00999450683594,189.93699951171874,186.225,170.44780059814454,177.43306936131845
ALOKINDS,16.299999237060547,16.649999618530273,16.100000381469727,16.469999313354492,7783223,24.559999465942383,14.010000228881836,15.725999927520752,15.826000022888184,16.43419988632202,18.65801978347325
GODIGIT,290.45001220703125,303.45001220703125,290.3500061035156,302.6000061035156,552996,366.0,264.6000061035156,287.275,290.49249877929685,297.22200073242186,308.5306925254293
PATANJALI,658.6353658709903,662.2870944230957,649.4396963972665,655.116455078125,1659054,667.5986172824748,521.1983305700716,627.42490234375,609.7597564697265,600.4573645019532,602.1132854801593
DEEPAKNTR,1967.358310101272,2021.633697547751,1939.174895148964,2011.3760986328125,324679,2766.551052117282,1774.6558662628224,1913.0381469726558,1964.8263366699218,2004.2805615234374,2259.4461367767635
GUJGASLTD,439.93457952930135,445.3128857078186,433.4707701876107,444.128662109375,285224,517.3524447351647,355.5101857339182,413.3441131591797,408.0151626586914,402.94081909179687,445.94994996325806
BLUESTARCO,2033.5317436848056,2048.16141951522,1983.571659490692,2020.394775390625,532538,2405.445216966216,1648.1330328748595,1998.1914428710938,2079.1550231933593,2020.703310546875,1997.3879805461015
GSPL,309.0143332235989,316.1446764089292,305.96549082433205,313.4400634765625,414398,388.2840866544136,257.1349610171771,298.0975372314453,291.55728912353516,289.71815002441406,321.58311870310564
CUB,176.58628346938704,181.22259490433888,175.0111275421049,177.745361328125,4431557,186.14620904560417,141.57613306646616,165.7791015625,161.31218643188475,158.61103637695314,166.20351085096303
BHEL,225.68576881294464,228.4399758880621,219.85801836176068,226.71360778808597,25601594,256.01203015962494,175.63094183264417,217.43610229492188,214.5217254638672,203.0491323852539,215.21351517781173
VOLTAS,1280.8501280349014,1313.66694032151,1276.6734913918606,1310.68359375,1963547,1849.0782493345343,1128.69940828697,1292.5498046875,1355.9807189941407,1345.6324829101563,1496.7232859394337
IRB,46.84859144728388,48.21417698437079,46.51965270345544,47.90517807006836,18722605,61.67679860537223,40.82804941316391,45.909624862670896,45.919592666625974,46.54682052612305,50.72320934333423
CRAFTSMAN,4795.957798585647,4823.334626778562,4712.028537110398,4768.48095703125,25465,5889.7361336882295,3696.884059203764,4546.77275390625,4674.747387695313,4495.496923828125,4739.98405350789
SUMICHEM,551.7273759827483,560.6592145792237,549.8811568984847,551.8272094726562,237459,578.273381731828,445.2939425019146,556.1384033203125,546.4830474853516,512.695795288086,515.265427693282
ASTRAL,1306.468104004239,1342.3710442669508,1302.4788884194932,1333.0960693359375,610013,1861.966379927164,1228.977602586137,1298.3599975585937,1294.876934814453,1336.5507836914062,1497.0775678275836
CROMPTON,329.5661759430691,337.2973403019603,326.93956434987564,336.4548645019531,3398288,415.74900102199473,298.34412991637464,330.36407470703125,341.38844146728513,340.4939025878906,359.6896063171991
KPRMILL,1075.7566069991392,1082.6920948390891,1046.0685188189682,1066.925048828125,329012,1188.2932087819308,753.9277303813132,984.6715393066406,955.3876007080078,897.6512268066406,942.918292659344
AMBER,6799.0,6824.0,6711.5,6751.0,250408,8177.0,5235.0,6588.544921875,6792.397412109375,6441.889951171875,6560.016799775681
SRF,2986.486695352884,3040.0166524648225,2973.004361316,3025.3359375,634268,3050.902188800046,2121.4683268335007,2890.37763671875,2923.2720458984377,2883.1690966796873,2636.303341100712
PREMIERENE,973.278422978339,1013.7484190056724,963.1359180965007,1008.6522216796876,1509969,1386.2783411603275,773.4765456263332,905.1289733886719,912.7333282470703,933.6882263183594,1066.6242579091893
INDGN,570.1394799973891,575.5712904894833,559.4752032281177,565.7542114257812,153945,692.0809438468623,497.3334662757155,561.1297058105469,557.5043518066407,557.5975439453125,589.2596079004874
UNOMINDA,873.7471979576407,906.5982402358404,863.0132027469957,899.908203125,615375,1131.7501504728932,766.4571445792504,846.7175231933594,890.4647918701172,900.5588244628906,966.8117663695081
FIRSTCRY,348.29998779296875,361.2000122070313,347.1000061035156,356.29998779296875,387263,664.6500244140625,286.04998779296875,339.4,354.63499908447267,382.6379998779297,474.6361404267868
