Symbol,Open,High,Low,Close,Prev_Close,Volume,High_52W,Low_52W,SMA_10,SMA_20,SMA_50,SMA_200
NH,1299.9384433520806,1398.5561589227443,1296.995423448526,1383.8907470703125,1301.1356201171875,422712,1398.5561589227443,1235.190883261907,1313.2271606445313,1311.6683471679687,1296.4776098632813,1296.4776098632813
GODREJAGRO,709.4729198946397,734.2437536176645,700.6896035867497,720.3286743164062,706.2161865234375,159730,783.8348156008476,668.5664770608375,705.7178161621093,715.6705688476562,730.7659851074219,730.7659851074219
PAGEIND,43668.92044870445,44546.438256088026,43659.01284674387,44086.4375,43672.3203125,27976,49139.81093343267,42978.8921450194,44855.11796875,45574.3884765625,46063.329453125,46063.329453125
CAMPUS,272.9350355351125,274.82799001055,269.0494605958586,271.6896667480469,271.1915283203125,250925,336.3491857489296,254.3043122695716,269.9859954833984,277.6375427246094,287.7459509277344,287.7459509277344
LEMONTREE,134.0,137.19000244140625,133.9499969482422,136.1999969482422,134.8800048828125,1313120,162.39999389648438,122.26000213623048,137.2970001220703,140.08350067138673,142.22740020751954,142.22740020751954
SUNDARMFIN,4363.143576367169,4647.029308296784,4363.143576367169,4584.47314453125,4360.81005859375,201975,4870.59336574798,3897.398034972494,4487.42666015625,4481.503686523438,4345.893876953125,4345.893876953125
PTCIL,13519.9501953125,14261.7998046875,13421.849609375,14203.4501953125,13582.7001953125,12431,17995.0,11184.0,14796.555078125,15889.225,13668.54900390625,13668.54900390625
GMRAIRPORT,71.30000305175781,73.08000183105469,70.7300033569336,72.66999816894531,71.19999694824219,14887641,87.19000244140625,68.9000015258789,72.57999954223632,73.66249923706054,78.44259963989258,78.44259963989258
BALKRISIND,2756.0229449449166,2773.889095710622,2735.768095921158,2758.312255859375,2751.79248046875,175591,2910.0714375171096,2530.062385671052,2687.900244140625,2693.629919433594,2759.6262744140627,2759.6262744140627
BIOCON,346.6365355828977,370.4047440830427,346.6365355828977,362.0658874511719,356.5233154296875,7341863,404.1596339212172,322.1692626411334,376.60645751953126,376.30436553955076,365.5342669677734,365.5342669677734
MAHSEAMLES,611.8870581063263,615.8286768909464,605.6790205494157,611.2465209960938,609.2756958007812,168534,802.4149835129148,571.7318074099492,619.1001892089844,640.6091125488281,678.6413012695313,678.6413012695313
SBICARD,770.2486423539611,779.6705039651283,767.7560895919244,775.8818359375,772.491943359375,1248306,779.6705039651283,661.0748318097311,760.3432678222656,745.6297302246094,719.2201416015625,719.2201416015625
FSL,336.27040678115804,336.9627402800116,329.0504954145725,331.4736022949219,337.5066833496094,2023089,417.6676222027154,314.90733128757057,348.5640502929688,364.9102584838867,365.75538330078126,365.75538330078126
CHAMBLFERT,484.3357574062189,496.8802568586001,484.1397374519693,494.03814697265625,484.1397399902344,1466408,540.0020355923857,443.3210692627492,483.04209594726564,480.05542144775393,493.5128424072266,493.5128424072266
LALPATHLAB,2863.9585675041267,2910.567311504367,2798.5576230148017,2829.299560546875,2853.893310546875,232662,3180.3031078050976,2644.7488911353,2784.8923828125,2834.830615234375,2929.1086572265626,2929.1086572265626
CANFINHOME,648.9497453399432,666.4674929524369,643.987217469858,662.6959838867188,648.8009033203125,548361,860.8688383995516,643.987217469858,673.4448364257812,677.4098937988281,739.7827380371094,739.7827380371094
APLAPOLLO,1470.7666963571885,1512.72024401285,1458.6090561912486,1504.2996826171875,1470.7667236328125,254143,1640.0757767959683,1395.1306145888418,1533.667138671875,1530.0821533203125,1539.1579638671874,1539.1579638671874
KPIL,1013.327843446053,1056.1926790474934,1013.327843446053,1050.437744140625,1019.7774047851562,108247,1342.355503471496,968.5777229058364,1067.608465576172,1133.6273468017578,1195.199979248047,1195.199979248047
AKUMS,550.9500122070312,570.7000122070312,550.9500122070312,566.5499877929688,557.9500122070312,118018,705.7000122070312,526.5499877929688,578.9300048828125,599.2724975585937,608.6370007324218,608.6370007324218
PETRONET,290.51962872790733,305.9625325805536,289.6509712771963,305.1903991699219,290.1335754394531,1722127,337.3309430259406,278.31009006301133,303.2793365478516,308.8484390258789,318.5572039794922,318.5572039794922
HEROMOTOCO,4024.636227281612,4202.227437582443,4013.10431832092,4169.89013671875,4014.833984375,1056018,4718.424905381831,3841.567284859616,3935.89345703125,3947.432568359375,4182.3390625,4182.3390625
PGEL,724.6305824650125,799.6475014976038,712.2859875556856,782.1552124023438,720.132568359375,1967729,1053.7354579475011,596.7869142657677,753.1930114746094,827.4802551269531,852.5911840820313,852.5911840820313
FINPIPE,199.15672899594568,203.2382065750912,198.8125014862924,201.8121490478516,198.8125,413000,273.9511510698855,191.87891798242228,202.9382522583008,209.9603713989258,237.03782135009766,237.03782135009766
KARURVYSYA,193.80594943669436,197.6012077785894,190.58822613825623,196.54513549804688,192.931396484375,2747184,202.96409079866305,168.57569596151964,188.45216217041016,182.75513916015626,186.83009643554686,186.83009643554686
HDFCAMC,3699.915921395752,3926.317084418694,3684.9957247602592,3798.613525390625,3699.915771484375,359119,4495.583954842504,3594.150621851956,3801.509130859375,3859.149951171875,4089.742060546875,4089.742060546875
TRIVENI,376.2578542217918,384.6478050761807,376.2578542217918,380.4776611328125,381.9173278808594,277845,532.1921103038593,358.18712452158024,386.87685241699216,397.0068725585938,422.4403930664063,422.4403930664063
APLLTD,904.9390129358842,917.7466318037953,898.1643570393014,910.0324096679688,901.0818481445312,36263,1111.5913747847176,866.4172603398794,950.6557189941407,987.3527252197266,1028.9275061035157,1028.9275061035157
MRF,111624.670676303,114426.51980050134,111624.670676303,113454.296875,112445.8828125,6999,133290.64732306203,109927.33703087168,112167.60234375,114482.4765625,123074.0015625,123074.0015625
OLAELEC,67.8499984741211,76.52999877929688,67.62000274658203,74.80000305175781,66.79000091552734,116622091,102.5,64.5999984741211,71.25200042724609,73.18600044250488,83.47500045776367,83.47500045776367
ALKEM,4992.722782030362,5039.773010275249,4962.660065778126,5015.1083984375,5002.578125,75175,5696.544137485727,4823.143340084048,5028.88671875,5169.703149414063,5344.0618359375,5344.0618359375
GRAVITA,1963.6849457360215,2089.015935166959,1927.55573407104,2058.218994140625,1963.684814453125,203441,2466.603566854067,1754.4842086183346,2065.81337890625,2117.4059448242188,2178.74880859375,2178.74880859375
TATACOMM,1568.5841261051362,1614.646505436427,1556.8591327658385,1608.9810791015625,1563.6083984375,253718,1834.4158607229397,1527.201843983133,1604.4832275390625,1634.7070434570312,1699.6200170898437,1699.6200170898437
TRIDENT,30.17757760214612,30.75867341626726,29.49799250039447,30.63063621520996,30.23667335510254,4606418,39.593297365759504,27.577421694638623,30.388348960876463,30.867014503479005,32.64733394622803,32.64733394622803
MANKIND,2475.824017496649,2492.4173295164687,2410.499672320038,2434.440185546875,2484.420654296875,582938,3053.5964301796143,2347.124740346233,2522.5555419921875,2623.503271484375,2681.3039990234374,2681.3039990234374
POONAWALLA,308.5,313.75,305.3999938964844,310.3999938964844,308.6000061035156,1851313,377.0,300.1499938964844,317.2149993896484,314.60999908447263,330.8170007324219,330.8170007324219
NAVINFLUOR,4184.848560927178,4288.288693368268,4055.8222443070345,4138.3154296875,3898.46728515625,2487440,4288.288693368268,3172.0399521707627,3761.271484375,3689.129992675781,3538.12345703125,3538.12345703125
AAVAS,1723.800048828125,1723.800048828125,1675.199951171875,1712.800048828125,1703.8499755859375,307647,1738.0,1622.050048828125,1695.1949829101563,1678.072491455078,1672.865,1672.865
KAJARIACER,996.8462307866332,996.8462307866332,977.3875785271996,981.7447509765624,985.458251953125,145788,1231.3400222375835,969.4654852757697,1010.1998901367188,1031.0027984619142,1109.7438903808593,1109.7438903808593
COROMANDEL,1821.2235923580904,1825.0964475781905,1790.2905719843602,1796.9439697265625,1810.7470703125,467526,1964.1211196944344,1675.4461747022656,1788.6173461914063,1833.5918212890624,1816.7231420898438,1816.7231420898438
LUPIN,2058.198792633664,2096.3613385733825,2048.260604354409,2067.59033203125,2051.6396484375,882870,2388.0473251603485,1973.7243507730457,2084.4207275390627,2138.58388671875,2136.009931640625,2136.009931640625
CHALET,746.1733541705509,777.1390489219392,744.4752232325972,770.0968627929688,752.5162963867188,492873,1051.28527305968,705.2187393212494,766.5807495117188,825.525439453125,897.2969299316406,897.2969299316406
MARICO,666.7770377131999,676.1828169905897,645.1584791944807,660.52294921875,662.0003051757812,3690369,676.1828169905897,576.1662471677713,655.8003295898437,651.8040954589844,636.0747546386718,636.0747546386718
JYOTICNC,1059.9000244140625,1097.449951171875,1054.25,1075.800048828125,1050.5,267369,1504.300048828125,904.1500244140624,1134.5900146484375,1201.05,1272.8020068359374,1272.8020068359374
UTIAMC,979.6277799187484,1009.3252070337232,974.1139157570263,1004.585205078125,977.4995727539062,188239,1357.8102563520576,961.5384676209972,1098.8043395996094,1145.519723510742,1222.3823474121093,1222.3823474121093
FLUOROCHEM,3590.164320208385,3626.435720187388,3530.0618895770044,3574.7265625,3589.414794921875,75848,4531.171201493764,3262.423228060213,3614.6149658203126,3715.3853759765625,4009.5910205078126,4009.5910205078126
SUNTV,607.6466196826898,620.7788680524255,599.1033431810434,604.2293090820312,616.48291015625,421450,764.4036761601984,599.1033431810434,622.4192443847656,633.4986541748046,679.8333325195313,679.8333325195313
COLPAL,2721.978837123329,2799.0002292103645,2686.453017196661,2761.370361328125,2712.19189453125,401316,3048.5612322262546,2554.479043056763,2683.0863037109375,2686.0540771484375,2733.2186865234376,2733.2186865234376
METROPOLIS,1798.973239335042,1808.204116860185,1770.133081602744,1793.185302734375,1800.869384765625,74571,2244.849708880305,1683.9117553354572,1807.9597412109374,1875.2902587890626,2017.086513671875,2017.086513671875
INOXWIND,163.5,172.44000244140625,160.0,168.58999633789062,161.83999633789062,22138939,213.8300018310547,130.32000732421875,154.8949996948242,159.09449920654296,179.29440002441407,179.29440002441407
LTFOODS,366.85385497499055,390.3229613988238,363.52242999912215,387.936279296875,366.8041076660156,562633,449.09514769899897,324.2414840876339,381.30821533203124,391.2626953125,402.12013366699216,402.12013366699216
SYNGENE,755.1352789746064,765.7147950587985,737.6192660804994,745.20458984375,758.2293090820312,665562,958.7403573186608,698.6448718655495,788.4955993652344,816.1818878173829,855.1752551269532,855.1752551269532
MAPMYINDIA,1654.5192720278833,1715.6499041567977,1649.029990775491,1698.084228515625,1647.1336669921875,101253,1942.856216295213,1510.0513632207358,1652.7377197265625,1648.2589721679688,1666.6535302734376,1666.6535302734376
ACE,1278.2733227273693,1289.848607142508,1263.3052510326693,1285.2584228515625,1290.846435546875,160867,1596.5943578801464,1160.9237352564317,1275.2847045898438,1309.6938049316407,1369.6564184570314,1369.6564184570314
NYKAA,168.58999633789062,170.6300048828125,167.07000732421875,168.89999389648438,168.58999633789062,2793542,180.3500061035156,158.10000610351562,168.60899963378907,169.47199935913085,168.62859954833985,168.62859954833985
AADHARHFC,389.8500061035156,399.7000122070313,388.75,398.5,387.3999938964844,162426,449.9500122070313,346.04998779296875,391.5399993896484,401.4725021362305,416.3600012207031,416.3600012207031
ATGL,639.7121692463086,649.5584840035693,634.7639967541558,642.8609619140625,641.2615966796875,895974,861.679669518305,566.7892675720833,643.8656188964844,660.9167877197266,691.9527502441406,691.9527502441406
AFFLE,1511.050048828125,1520.300048828125,1496.4000244140625,1507.949951171875,1499.8499755859375,115698,1884.0,1432.4000244140625,1518.8549926757812,1572.7400024414062,1677.7039990234375,1677.7039990234375
PIIND,3454.0729903205734,3487.5780980785644,3372.475667489537,3468.759521484375,3441.7265625,342427,4249.087338992653,3313.181874361663,3458.34951171875,3494.1498291015623,3758.75630859375,3758.75630859375
JUBLFOOD,687.750993929174,709.7127060974801,686.6528717633987,702.6749877929688,687.7509765625,1323333,795.3633603262236,607.2912270362124,676.5554809570312,700.4787689208985,690.1867114257813,690.1867114257813
ABBOTINDIA,25581.215584897243,25981.09544508315,25581.215584897243,25813.77734375,25770.48046875,6906,30246.73673060661,24977.130415708973,26455.62265625,27420.63994140625,27919.8190234375,27919.8190234375
CEATLTD,2876.858975741737,2897.6627080043327,2823.3636642093497,2829.951416015625,2875.323486328125,51460,3545.352344033415,2734.2543450595945,2889.5046875,2969.6485961914063,3038.45447265625,3038.45447265625
JKCEMENT,4834.112984159504,4863.292740603122,4743.580919295969,4823.2392578125,4788.82177734375,87487,4958.064189598655,3971.539596568211,4729.424853515625,4652.078540039062,4575.904384765625,4575.904384765625
MPHASIS,2843.188046979673,2844.5605247764624,2797.4520315532877,2811.765869140625,2811.4228515625,434230,3174.5174545010827,2682.8910132628444,2831.584912109375,2813.4522094726562,2901.717529296875,2901.717529296875
FEDERALBNK,184.14526311812213,187.14709566621525,183.46936203902808,186.0835418701172,183.8470764160156,5772412,215.694282422389,177.01840190686457,187.75640716552735,190.01125564575196,199.70208892822265,199.70208892822265
ANANDRATHI,1806.1157527242076,1836.2561467646367,1783.1066189607034,1819.9559326171875,1806.1158447265625,91158,2308.862481469856,1680.3608894322122,1834.2559814453125,1901.1563415527344,1995.9300244140625,1995.9300244140625
360ONE,990.0590914860054,1041.5298895262158,987.4879869479262,996.5361938476562,995.94287109375,827595,1303.33379364033,926.4745319290256,1084.694140625,1123.371405029297,1157.7994873046875,1157.7994873046875
KEC,807.4559147004815,845.5157905739501,802.4375865067005,835.52880859375,807.4559326171875,664583,1305.016918729457,739.9816596901611,848.8895568847656,929.1457366943359,1061.51515625,1061.51515625
ZEEL,102.8415503531386,104.26174020232476,102.44977152394804,103.41941833496094,102.2930679321289,9399765,141.3140934881597,101.24506665824276,110.18346252441407,116.50870780944824,122.79261993408203,122.79261993408203
DOMS,2467.403290265612,2490.974760841034,2397.138771606315,2479.239013671875,2439.037841796875,71972,3111.221493029828,2089.7621246255326,2372.0341796875,2505.9640258789063,2715.863623046875,2715.863623046875
JYOTHYLAB,390.20937245854407,397.3850679571476,379.02519707367776,394.31683349609375,392.6837463378906,1373913,428.760181493532,352.4008749612234,378.90641479492194,384.9636917114258,393.06480285644534,393.06480285644534
AUBANK,594.2670946931053,602.7566246172925,588.5241773914491,600.2097778320312,595.4157104492188,2734757,610.5969583056544,533.7917216566914,593.2034484863282,584.4042938232421,578.9200476074219,578.9200476074219
AUROPHARMA,1175.686741772338,1185.0017511441702,1157.7540565848865,1167.5174560546875,1178.725341796875,931694,1351.1282105945957,1128.8127068610047,1181.9582153320312,1196.6057434082031,1230.0088525390624,1230.0088525390624
POLYMED,2319.776405733031,2344.832259392278,2296.7667634689246,2325.91552734375,2300.2607421875,60883,3089.574650830981,2004.629897011914,2383.2798828125,2511.0953857421873,2648.5430126953124,2648.5430126953124
HAPPSTMNDS,677.7166894907389,694.3344107267156,677.7166894907389,681.1292114257812,684.7890625,289670,779.1045801370391,658.2798368386151,693.9040954589843,701.3375701904297,716.35056640625,716.35056640625
BLS,419.5532216156323,445.7815179950528,416.9104209310132,435.0608215332031,419.55322265625,6779198,520.3776263802743,374.2769607567733,438.0227294921875,449.6733856201172,448.7563903808594,448.7563903808594
KIMS,595.0,610.0,595.0,609.2000122070312,601.1500244140625,143001,674.2999877929688,562.2999877929688,608.8950073242188,620.5125030517578,608.4480029296875,608.4480029296875
AKZOINDIA,3609.407429161453,3609.407429161453,3519.225715022046,3597.86767578125,3564.19775390625,4737,3759.140707278296,3203.2806813949805,3574.3321533203125,3534.372424316406,3459.7257568359373,3459.7257568359373
RAINBOW,1427.0573537028706,1441.877807231364,1403.2547923598197,1420.9195556640625,1427.1571044921875,82119,1706.201165449826,1297.4155244761075,1422.7658447265626,1477.57666015625,1541.962392578125,1541.962392578125
PCBL,361.0114235897538,377.0454339375338,356.6832272400098,373.7501220703125,357.716064453125,1661104,482.79885366727785,325.598861029985,359.17193603515625,367.9667037963867,411.9404473876953,411.9404473876953
INOXINDIA,918.5484666756136,933.1745822572004,911.8593888851344,915.0042724609376,922.442138671875,222970,1223.0008443869622,882.7570423474489,955.9124206542969,1006.1552886962891,1083.8612780761719,1083.8612780761719
GLAND,1488.1367373237415,1519.8413815277097,1480.2105762727497,1510.6767578125,1492.4962158203125,130708,1945.8726212833035,1403.9708599304531,1547.0281372070312,1645.2134765625,1717.076015625,1717.076015625
NTPCGREEN,113.0,115.37000274658205,112.20999908447266,114.91000366210938,113.95999908447266,7810396,155.35000610351562,106.4800033569336,113.87000122070313,117.22000045776367,127.5808511287608,127.5808511287608
VIJAYA,1021.9417521264984,1047.8894919265852,1002.6306701402698,1032.7200927734375,1015.504638671875,231501,1272.4372230847669,896.6939637529043,1002.4210205078125,1086.7187561035157,1097.1232836914062,1097.1232836914062
TRITURBINE,632.2497265306388,673.0496124287923,627.8322058945831,665.4554443359375,630.31396484375,1045600,878.5381271011275,577.7505388677773,649.0014526367188,678.4523284912109,731.1700744628906,731.1700744628906
SHYAMMETL,770.7870074993128,777.4895032166982,743.6791480523432,758.0274658203125,774.1134643554688,720522,867.849134657118,623.8286517798159,767.6890014648437,765.8669250488281,785.0112475585937,785.0112475585937
GODREJIND,892.25,907.4500122070312,877.2000122070312,890.5499877929688,879.3499755859375,67312,1243.4000244140625,805.75,875.7449890136719,936.9949920654296,1037.3939978027345,1037.3939978027345
PVRINOX,1077.0,1103.9000244140625,1067.0999755859375,1090.5,1068.800048828125,425538,1620.0,1025.8499755859375,1072.8349975585938,1105.5349853515625,1310.47798828125,1310.47798828125
CAPLIPOINT,2036.9317994576145,2084.152812737144,2018.482233587374,2068.695068359375,2025.413330078125,136728,2633.8002579103104,1780.183795359848,2079.176416015625,2224.760949707031,2298.711291503906,2298.711291503906
EMCURE,1222.4221208709791,1231.6032086649125,1217.4823845136343,1225.96484375,1216.9334716796875,18060,1488.8213198088338,1107.459999057911,1275.5024536132812,1330.2143188476562,1365.2548681640626,1365.2548681640626
WHIRLPOOL,1070.8705043737757,1212.3250268119857,1070.8705043737757,1135.421630859375,1255.956787109375,3056261,1973.489752920824,1070.8705043737757,1516.3924682617187,1604.5201293945313,1761.7592724609376,1761.7592724609376
3MINDIA,29026.39338020829,29689.9942449548,28915.301679887765,29387.44140625,29418.1640625,12115,32245.299241495068,27932.189818034185,28942.7798828125,29183.192578125,30059.53546875,30059.53546875
DALBHARAT,1834.78800390591,1864.608549898434,1825.1299634508132,1858.2860107421875,1843.8984375,139632,1966.0682605973836,1666.2693236102605,1805.9082763671875,1774.9551086425781,1814.143544921875,1814.143544921875
IPCALAB,1453.482971263873,1471.5578639429882,1426.9697154357011,1441.2999267578125,1452.7340087890625,295083,1753.4666317784045,1372.3954992787012,1489.75263671875,1557.2539611816405,1568.4497290039062,1568.4497290039062
ERIS,1192.9271381218125,1247.218995160415,1192.9271381218125,1221.1171875,1186.662841796875,161360,1584.901882868353,1125.2614731665042,1207.0221923828126,1243.8680053710937,1343.8185400390626,1343.8185400390626
PFIZER,4324.55715474899,4434.176447886328,4324.55715474899,4410.2216796875,4391.70849609375,13735,5387.657297581053,4288.600576280234,4541.04990234375,4772.911547851562,4906.2851953125,4906.2851953125
TIMKEN,2815.855490417408,2844.95421675568,2791.1115933135643,2828.5244140625,2810.015869140625,41830,3456.6232139537337,2613.945145306777,2805.1908447265623,2825.7604370117188,3056.699677734375,3056.699677734375
TATAELXSI,6076.263909002748,6278.970841687135,6061.530672410559,6265.12744140625,6067.06787109375,122121,7390.397943237632,5853.780674644327,6147.928125,6163.086669921875,6621.4248046875,6621.4248046875
JUBLINGREA,694.3739030753835,704.4567529590787,686.6255368840472,692.1387939453125,695.6156616210938,262790,879.1429555327065,634.1750289945212,680.7248596191406,713.047021484375,758.5980505371094,758.5980505371094
MOTILALOFS,622.4000244140625,648.6500244140625,622.4000244140625,637.1500244140625,640.7999877929688,3163381,1026.9866963004265,602.4988600170192,691.1740783691406,781.8653625488281,880.0109167480468,880.0109167480468
INDUSTOWER,345.95001220703125,348.8999938964844,342.3999938964844,347.20001220703125,345.6000061035156,6499334,390.4500122070313,315.54998779296875,357.0850067138672,347.01000061035154,346.5459997558594,346.5459997558594
IIFL,353.04998779296875,359.70001220703125,352.29998779296875,356.45001220703125,353.3999938964844,722155,454.3999938964844,326.0,370.65,389.8849990844727,409.8409997558594,409.8409997558594
INTELLECT,780.5611766625366,819.9794038895716,770.9178566516741,806.2600708007812,771.9120483398438,1463534,1072.6937871097978,688.9497177570934,857.5237060546875,882.1563995361328,855.927099609375,855.927099609375
UPL,567.8038741022904,612.1976029479849,562.6014825856464,598.2750244140625,561.8087768554688,8663742,612.1976029479849,488.5293634532693,550.4080810546875,543.7465454101563,535.3725482177734,535.3725482177734
SIGNATURE,1189.6500244140625,1212.800048828125,1185.0999755859375,1206.5999755859375,1186.9000244140625,535982,1414.800048828125,1052.0,1128.310009765625,1180.9875122070312,1260.152001953125,1260.152001953125
EIHOTEL,355.58706084340207,370.2786831051393,355.58706084340207,369.03363037109375,359.6210327148437,162375,440.0016527435576,339.50097917842794,376.3744659423828,390.3290161132812,398.2226501464844,398.2226501464844
CONCOR,576.1651910463412,618.6691943321401,554.5590339144783,614.0252685546875,595.2526245117188,5997065,852.0475858002392,554.5590339144783,595.6186645507812,596.1578369140625,707.2632629394532,707.2632629394532
UBL,2113.513278974569,2153.5570152715222,2104.857911259713,2135.002685546875,2113.513427734375,234243,2153.5570152715222,1814.70274307408,2061.874475097656,2023.0221008300782,1998.6292504882813,1998.6292504882813
GLAXO,1969.0775654445104,1987.7836307252765,1936.3048976784285,1951.7041015625,1954.5667724609373,265243,2454.844412676356,1936.3048976784285,2033.793798828125,2071.309698486328,2202.261359863281,2202.261359863281
AARTIIND,448.8035352901092,450.6486225780338,437.4338518167139,443.51763916015625,436.8354187011719,2624458,465.1599084513668,389.2123766055479,435.8779815673828,425.9943328857422,428.7759149169922,428.7759149169922
YESBANK,18.899999618530277,19.299999237060547,18.739999771118164,19.229999542236328,18.950000762939453,86433511,22.020000457763672,17.059999465942383,18.63400001525879,18.457000064849854,19.620799980163575,19.620799980163575
RBLBANK,164.80071117519884,165.99637545836345,161.47281642236453,164.17300415039062,161.91123962402344,8742032,179.97555286102147,145.5706543744966,156.81476287841798,157.16598892211914,160.8775912475586,160.8775912475586
IDFCFIRSTB,61.01030767498581,63.56195730362453,60.61161491573902,63.033687591552734,60.99037170410156,36326174,66.37275397000803,56.24590136452884,61.25949287414551,61.47827701568603,63.019931411743165,63.019931411743165
EIDPARRY,809.0,823.8499755859375,809.0,819.9000244140625,819.7999877929688,119008,997.0,753.1500244140625,819.4249938964844,830.217495727539,874.4770043945313,874.4770043945313
CUMMINSIND,2808.128854676422,2896.764177695464,2793.216963950986,2868.26904296875,2808.128662109375,415544,3633.01252326826,2657.581577340949,2810.6042236328126,2890.3660888671875,3184.8881201171876,3184.8881201171876
LAURUSLABS,583.7207619336248,593.4993197822605,576.7360690557865,582.7728271484375,587.1632080078125,2815318,618.0455318214733,485.7853743485281,566.9075988769531,574.2864166259766,572.7916888427734,572.7916888427734
NATCOPHARM,1166.4379317918272,1174.1429341113555,1152.966556611127,1167.034423828125,1155.1041259765625,453704,1496.261800812013,1103.5552879442107,1207.9853515625,1232.944580078125,1334.4137255859375,1334.4137255859375
ITCHOTELS,155.10000610351562,167.89999389648438,155.10000610351562,162.9499969482422,163.25,22054610,180.0,155.10000610351562,166.01666768391928,166.01666768391928,166.01666768391928,166.01666768391928
BERGEPAINT,471.8333276096064,474.0186730420807,465.9229822223193,469.5983276367188,472.67767333984375,514076,494.63033780293256,434.8316579245351,470.87476806640626,464.0158004760742,464.33366821289064,464.33366821289064
ABCAPITAL,177.0800018310547,181.6000061035156,175.32000732421875,179.38999938964844,177.17999267578125,2660220,202.7899932861328,162.66000366210938,173.76399841308594,174.33849868774413,184.434599609375,184.434599609375
ALOKINDS,18.299999237060547,18.8700008392334,18.209999084472656,18.690000534057617,18.299999237060547,4458690,24.559999465942383,17.670000076293945,18.929000091552734,19.395000076293947,20.881000061035156,20.881000061035156
GODIGIT,295.75,300.6000061035156,293.54998779296875,297.70001220703125,295.75,390433,366.0,277.0,300.01000061035154,297.41500091552734,320.0899981689453,320.0899981689453
PATANJALI,609.2377217443799,615.8107721957737,597.5688460627972,605.7188110351562,610.6153564453125,2167422,637.7210426652863,563.8071275476399,609.5033081054687,610.310009765625,603.7326159667969,603.7326159667969
DEEPAKNTR,2262.038804415795,2325.326945056906,2262.038804415795,2316.015625,2263.48291015625,164152,2766.551052117282,2168.924133901093,2287.707666015625,2336.373742675781,2513.4723583984373,2513.4723583984373
GUJGASLTD,470.2800042804813,480.4445049189272,468.84910004673935,479.6056823730469,472.5003967285156,244754,517.3524447351647,447.6813129969142,481.30799560546876,484.44369049072264,488.8089929199219,488.8089929199219
BLUESTARCO,1777.4119335475991,1833.6916358784824,1735.065423478105,1808.8609619140625,1789.4044189453125,859443,2405.445216966216,1702.8700875370146,1835.0302124023438,1911.385919189453,1973.0840551757813,1973.0840551757813
GSPL,333.94592376292775,341.2238153184093,333.8967609877843,339.99444580078125,337.4865417480469,402556,388.2840866544136,325.48791295309627,345.0250244140625,345.4676025390625,353.2863946533203,353.2863946533203
CUB,170.99893144594176,172.8316703704017,170.4441606690849,172.09857177734375,171.5933380126953,1372784,186.14620904560417,159.65580195244655,169.1622314453125,168.04971313476562,173.7240512084961,173.7240512084961
BHEL,198.08376876624305,208.24241519058307,195.37944461881412,207.65365600585935,195.95822143554688,21137642,256.01203015962494,183.7538797202145,202.08435974121093,205.99115295410155,227.69015655517578,227.69015655517578
