Symbol,Open,High,Low,Close,Prev_Close,Volume,High_52W,Low_52W,SMA_10,SMA_20,SMA_50,SMA_200
DCMSHRIRAM,1115.6276033092995,1153.7572271966226,1115.6276033092995,1127.329345703125,1116.024169921875,86942,1289.1199386331916,1006.494341239288,1093.919873046875,1088.1905090332032,1107.9305216471355,1107.9305216471355
FIVESTAR,802.0700754630692,812.1850423447074,782.3882906945933,787.7198486328125,794.94482421875,807337,817.1678147615331,624.1866246860128,781.9000305175781,728.7592102050781,699.462412516276,699.462412516276
CREDITACC,946.75,951.4000244140624,928.7999877929688,934.5499877929688,954.6500244140624,771344,1015.0,810.0,871.7150085449218,883.4550018310547,897.3366678873698,897.3366678873698
INDUSINDBK,993.0,1025.4000244140625,990.6500244140624,997.9000244140624,991.3499755859376,5896120,1025.4000244140625,926.4500122070312,957.810009765625,970.470004272461,979.9483337402344,979.9483337402344
TBOTEK,1779.949951171875,1818.0,1771.9000244140625,1790.449951171875,1791.9000244140625,41554,1818.0,1460.0999755859375,1726.3599975585937,1682.1099975585937,1636.1566650390625,1636.1566650390625
RAMCOCEM,986.2981622764844,993.2362030331584,979.809358577297,984.0021362304688,984.1019287109376,366014,1058.174161875729,914.422181129502,976.1406860351562,999.3057159423828,998.3074381510417,998.3074381510417
CESC,178.92737325067705,180.58985207017264,173.9493384775978,174.6068115234375,177.81906127929688,4632855,191.41943633872768,160.1517429590134,174.03575744628907,176.77837295532225,173.62687174479166,173.62687174479166
MEDANTA,1102.6031532272193,1108.4011152641754,1085.7092092484684,1088.7081298828125,1103.552734375,153743,1192.770614011186,1054.6703845955003,1093.7512817382812,1112.664501953125,1111.7548258463542,1111.7548258463542
ESCORTS,3321.0614936955253,3379.551830450163,3310.156515656525,3342.772216796875,3323.09375,429505,3631.5061051323937,3075.2038495960965,3221.2708984375,3314.6670532226562,3377.820100911458,3377.820100911458
SAMMAANCAP,162.10000610351562,165.24000549316406,161.10000610351562,163.22999572753906,162.7899932861328,7764290,170.25,148.39999389648438,153.90699768066406,157.4234977722168,159.66833089192707,159.66833089192707
NUVOCO,353.79998779296875,359.8999938964844,351.20001220703125,352.79998779296875,356.79998779296875,54117,385.6499938964844,332.6000061035156,352.3350006103516,358.16999969482424,356.2033325195313,356.2033325195313
BASF,5494.165147895453,5559.007549575576,5408.505575248787,5419.8603515625,5493.9658203125,32166,6200.358594389983,5391.921309382489,5569.34140625,5580.352612304688,5630.948193359375,5630.948193359375
NH,1305.92431007312,1309.8649802480272,1295.1496375638574,1307.321044921875,1297.1949462890625,140283,1343.9847878336143,1235.190883261907,1295.0150756835938,1294.7257385253906,1286.3504516601563,1286.3504516601563
GODREJAGRO,731.2830902332105,760.5443068040685,731.2830902332105,744.852783203125,735.5760498046875,176992,783.8348156008476,700.6896198562467,725.3272521972656,741.1717132568359,740.8295959472656,740.8295959472656
PAGEIND,47759.80657701854,47902.69092482019,47085.55048416652,47258.25390625,47462.65234375,18525,49139.81093343267,43768.534794652194,47192.243359375,47204.31328125,46389.29010416667,46389.29010416667
CAMPUS,313.83294577942945,314.7296052578968,304.06926629476334,306.7094421386719,311.0433349609375,809956,336.3491857489296,254.3043122695716,306.3955993652344,301.0056411743164,294.4848897298177,294.4848897298177
LEMONTREE,158.10000610351562,161.97999572753906,156.60000610351562,159.02000427246094,158.1199951171875,4650645,162.39999389648438,122.26000213623048,153.9480010986328,150.5090003967285,143.65666656494142,143.65666656494142
SUNDARMFIN,4637.645622879268,4842.840154492327,4567.592843958979,4654.1787109375,4665.79638671875,1116140,4870.59336574798,3897.398034972494,4339.456591796875,4337.510400390625,4255.487337239583,4255.487337239583
PTCIL,13548.9501953125,14628.0,13270.0498046875,14404.2998046875,13301.75,68154,14628.0,11184.0,13034.97998046875,12337.264990234375,12188.09833984375,12188.09833984375
GMRAIRPORT,78.41000366210938,79.91999816894531,78.26000213623047,78.68000030517578,78.69000244140625,6224506,87.19000244140625,76.70999908447266,78.72000045776367,81.35499992370606,81.6293332417806,81.6293332417806
BALKRISIND,2880.702102848098,2897.995704397829,2782.854982441051,2801.4404296875,2874.09326171875,182657,2910.0714375171096,2665.627415660748,2827.519921875,2819.874560546875,2803.623844401042,2803.623844401042
BIOCON,376.44668875415744,376.4966098007998,367.5086270734597,368.7569580078125,372.7516174316406,2143230,380.9905870070995,322.1692626411334,354.86054077148435,357.15247497558596,358.3542012532552,358.3542012532552
MAHSEAMLES,738.8564193224634,746.4933056161054,733.2396006002093,734.8162841796875,739.1520385742188,280337,802.4149835129148,620.8049575400985,708.0970275878906,731.3969116210938,703.99609375,703.99609375
SBICARD,697.9148170046116,726.5293366724692,695.9706135580016,721.3946533203125,700.6067504882812,1502248,740.6870115958232,661.0748318097311,684.5646911621094,701.568881225586,701.6137491861979,701.6137491861979
FSL,390.17258449090974,402.43655829639215,388.8868567418876,396.8485412597656,390.1725769042969,4454798,402.43655829639215,333.5011291636006,369.45732421875,369.8875503540039,366.3187998453776,366.3187998453776
CHAMBLFERT,496.8802443358264,499.2323341853128,489.03992489857467,490.31396484375,496.1942138671875,823194,540.0020355923857,446.3101760504029,491.4312377929688,506.0362884521484,502.4844563802083,502.4844563802083
LALPATHLAB,2977.059277930844,3009.6356705947624,2884.040074022787,2920.136962890625,2976.017578125,333146,3180.3031078050976,2776.93909322332,2942.6826171875,2990.231005859375,2991.960685221354,2991.960685221354
CANFINHOME,725.5215780831026,728.3998684926377,712.6190055590529,715.7454223632812,723.9832153320312,1327182,860.8688383995516,711.328809158544,731.427001953125,762.0755767822266,781.3646341959635,781.3646341959635
APLAPOLLO,1595.9796254474854,1619.2981395366407,1584.4697493645624,1611.126708984375,1581.679443359375,567607,1640.0757767959683,1395.1306145888418,1545.4359985351562,1568.5528442382813,1545.2085042317708,1545.2085042317708
