Symbol,Open,High,Low,Close,Prev_Close,Volume,High_52W,Low_52W,SMA_10,SMA_20,SMA_50,SMA_200
CAMPUS,268.75,268.95001220703125,263.1000061035156,264.8999938964844,269.8999938964844,481811,336.3491857489296,209.76863076432875,275.5399963378906,272.61097259521483,271.3343896484375,270.5391661834717
LEMONTREE,169.1999969482422,169.52000427246094,165.10000610351562,165.86000061035156,169.52000427246094,1879543,180.67999267578125,117.51000213623048,171.9280014038086,172.4129997253418,160.95779968261718,144.8826999282837
SUNDARMFIN,4589.7001953125,4617.89990234375,4469.7998046875,4485.5,4589.7001953125,25816,5397.012172994826,3897.398034972494,4580.310009765625,4532.07998046875,4707.75,4739.887768554688
PTCIL,15486.0,15585.0,15001.0,15249.0,15486.0,20712,17995.0,9756.2998046875,15143.6,14478.5,14408.2,14011.389008789063
GMRAIRPORT,88.69999694824219,89.29000091552734,86.94000244140625,87.27999877929688,89.12000274658203,7715812,97.0,67.75,90.53399887084962,88.74449920654297,89.68539947509765,82.79319988250732
BALKRISIND,2381.024345349508,2382.821074460384,2339.994481147189,2348.180419921875,2381.9228515625,39308,2910.0714375171096,2142.003094440332,2455.6765625,2400.7555541992188,2477.3441796875,2576.7512634277346
BIOCON,349.0,350.29998779296875,337.70001220703125,338.8999938964844,355.95001220703125,3635613,406.0,290.61144213644866,358.5850036621094,359.9350021362305,367.72600158691404,353.20668212890627
MAHSEAMLES,611.0999755859375,612.1500244140625,595.0,596.7999877929688,610.6500244140625,213425,802.4149835129148,571.7318074099492,618.5350036621094,630.3375,658.1329284667969,668.1043341064453
SBICARD,882.0,884.5999755859375,861.3499755859375,873.8499755859375,887.0,894416,1027.25,661.0748318097311,883.8199951171875,850.4949981689454,837.1399975585938,845.2494650268554
FSL,356.6499938964844,357.3999938964844,348.1000061035156,351.6000061035156,355.1000061035156,1532685,417.6676222027154,270.0,364.5799957275391,361.86749877929685,357.3470001220703,356.6757749938965
CHAMBLFERT,522.3691881103001,522.7649464974178,510.4971611077933,514.15771484375,522.270263671875,723957,727.3856664636679,443.3210692627492,532.9155090332031,538.5126770019531,537.1956469726563,551.1018193054199
LALPATHLAB,3222.9247216085328,3231.7049504947468,3174.334455078431,3187.30517578125,3253.755126953125,107172,3532.026982195552,2279.2893119943133,3299.28232421875,3277.4416015625,3224.76380859375,2874.580164794922
CANFINHOME,764.4000244140625,764.9500122070312,738.2999877929688,743.5999755859375,762.5999755859375,199239,860.8688383995516,554.3143886333596,769.4049926757813,758.0574981689454,760.9580017089844,720.8526651000976
APLAPOLLO,1698.0,1708.0,1653.300048828125,1660.0999755859375,1688.300048828125,836539,1929.2663427708444,1268.273373337516,1686.2299926757812,1681.7549987792968,1636.818408203125,1608.6121252441405
KPIL,1251.0999755859375,1257.699951171875,1230.300048828125,1241.300048828125,1255.0999755859375,169954,1342.355503471496,780.2004397621,1264.3099853515625,1264.2600036621093,1226.852001953125,1112.1423895263672
AKUMS,451.5499877929688,457.0,445.3999938964844,446.6499938964844,458.7000122070313,155170,705.7000122070312,405.0,468.5450012207031,467.1825012207031,489.06700134277344,532.9927516174316
PETRONET,263.4183642738364,263.61332669848684,259.4212626731403,260.201171875,263.4183654785156,1894619,337.3309430259406,259.4212626731403,268.6730712890625,268.8266204833984,274.25340881347654,292.33267700195313
HEROMOTOCO,5354.5,5454.0,5308.5,5328.0,5354.5,689941,5524.5,3294.189009109812,5349.2,5346.575,4913.673486328125,4211.989711914062
PGEL,538.0,538.5,512.5999755859375,514.6500244140625,539.75,3988739,1053.7354579475011,464.7951314723957,556.7595703125,558.6487487792969,627.5763720703125,785.9827960205079
FINPIPE,211.91000366210935,212.0,204.3999938964844,208.22999572753903,212.1300048828125,842102,273.9511510698855,151.37878141907683,214.90699920654296,213.79919357299804,205.39491943359374,201.43368690490723
KARURVYSYA,209.8800048828125,211.47999572753903,205.0,205.63999938964844,209.8800048828125,1297799,229.9499969482422,153.08937313269632,212.69099884033204,210.03600006103517,214.45028991699218,193.50078674316407
HDFCAMC,5747.0,5780.0,5609.0,5621.0,5751.0,222206,5927.5,3497.4158867437145,5791.1,5726.375,5667.02,4620.608114013672
TRIVENI,342.1000061035156,343.5,335.0,337.8999938964844,341.75,152004,532.1921103038593,310.87565771301007,351.14499816894534,353.5875,348.7754559326172,387.63070541381836
APLLTD,912.7000122070312,917.7000122070312,885.0,909.9000244140624,921.9000244140624,162629,1111.5913747847176,717.2260087371483,947.7699951171875,947.8674987792969,963.8783972167969,936.6881878662109
MRF,150887.01612726782,151357.00683294624,147997.073277458,148542.0625,150432.03125,5719,156396.91269599512,101966.68068079263,150875.521875,149522.29921875,147351.6128125,130985.7076953125
OLAELEC,55.34999847412109,55.400001525878906,53.560001373291016,54.91999816894531,56.040000915527344,19469851,102.5,39.59999847412109,57.8129997253418,59.60949974060058,49.95839988708496,57.24530006408691
ALKEM,5480.0,5492.0,5362.5,5433.0,5508.0,181521,5696.544137485727,4484.274290497364,5505.35,5417.925,5238.11494140625,5064.55171875
GRAVITA,1595.0,1609.9000244140625,1550.0,1558.199951171875,1595.0,281018,2466.603566854067,1375.052851923283,1645.4900024414062,1658.8800048828125,1725.1600073242187,1858.5166088867188
TATACOMM,1642.0,1660.300048828125,1605.0,1613.699951171875,1658.800048828125,147048,1834.4158607229397,1272.0114027814873,1668.0500122070312,1619.6750061035157,1653.042001953125,1618.2588146972657
TRIDENT,28.989999771118164,29.0,28.399999618530277,28.690000534057617,29.07999992370605,4959324,39.593297365759504,22.761223204098677,29.62200012207031,29.035000038146972,29.14619998931885,29.370717763900757
MANKIND,2500.0,2514.0,2440.0,2482.89990234375,2526.199951171875,335153,3053.5964301796143,2131.15989647091,2572.22998046875,2571.0449951171877,2558.1645751953124,2505.490826416016
POONAWALLA,488.6499938964844,492.5,481.5499877929688,485.25,493.4500122070313,870181,513.3499755859375,267.20001220703125,476.2050048828125,455.5950042724609,447.81800170898447,380.9979997253418
NAVINFLUOR,4743.923908227216,4743.923908227216,4533.648906609648,4568.31201171875,4744.02392578125,58281,5438.18100050165,3172.0399521707627,4761.005517578125,4752.01513671875,4886.862880859375,4328.109329833985
AAVAS,1620.0,1620.0,1560.5999755859375,1574.800048828125,1628.5999755859375,100256,2234.0,1516.9000244140625,1650.9400146484375,1618.365008544922,1685.2159936523437,1785.2080004882812
KAJARIACER,1178.2679565030098,1191.5806204013638,1169.724047852404,1175.0888671875,1186.01708984375,68520,1309.0259908033795,751.3110632611249,1200.6510864257812,1210.102764892578,1216.1311450195312,1034.4012637329101
COROMANDEL,2244.89990234375,2251.5,2167.0,2186.699951171875,2238.60009765625,322266,2718.89990234375,1589.9608702200394,2255.9,2259.7499877929686,2359.42998046875,2120.9710357666017
LUPIN,1930.5,1952.800048828125,1913.300048828125,1919.800048828125,1963.5,1121424,2388.0473251603485,1784.1036108597868,2011.6800170898437,1982.7150024414063,1952.7431982421874,2012.5737670898438
CHALET,988.9044687510092,992.300730707503,950.9465194454148,955.3416748046876,994.4982299804688,333567,1080.802623260719,633.3483540596309,1025.0344360351562,1023.0516296386719,968.3082641601562,879.2109689331055
MARICO,703.5999755859375,704.75,695.6500244140625,698.3499755859375,703.5999755859375,2170529,759.0,572.1512228442679,713.5549987792969,724.0099975585938,717.7848974609375,678.6050183105468
JYOTICNC,894.0,894.0,860.7000122070312,868.9500122070312,887.5499877929688,150449,1504.300048828125,750.0999755859375,921.2099975585937,910.5549987792969,953.0540002441406,1084.3430004882812
UTIAMC,1357.199951171875,1365.9000244140625,1302.300048828125,1310.9000244140625,1364.0,132088,1445.9836313995274,875.4449560110853,1364.5299926757812,1349.4549987792968,1351.6256396484375,1168.3160144042968
FLUOROCHEM,3798.60009765625,3798.60009765625,3666.199951171875,3679.0,3782.5,77451,4531.171201493764,3218.058378917786,3760.3212890625,3630.3033203125,3540.80556640625,3740.8086364746096
SUNTV,532.410393048926,533.2050233013306,514.5805925743392,520.242431640625,531.814453125,252042,764.4036761601984,514.5805925743392,545.4177124023438,549.4828063964844,558.2885583496094,603.1965249633789
COLPAL,2250.6577105266942,2255.60421098939,2187.3425046041853,2200.500244140625,2249.8662109375,525358,3048.5612322262546,2127.9844923099104,2301.102099609375,2336.083740234375,2281.1657080078126,2455.2216479492185
METROPOLIS,2015.7243950601005,2024.506130208408,1971.2166185756,2010.435302734375,2022.2109375,25419,2258.3218693216527,1312.2814917999433,2054.5439208984376,2105.1041870117188,2076.169111328125,1840.060474243164
INOXWIND,141.1999969482422,142.19000244140625,136.8000030517578,137.4600067138672,141.13999938964844,4411168,213.8300018310547,130.32000732421875,147.8029998779297,146.8840003967285,148.31834411621094,165.5461859893799
LTFOODS,423.7000122070313,424.75,412.0,415.75,425.6499938964844,699444,516.369227467699,287.0377618217449,447.34266052246096,446.51024932861327,458.76228759765627,412.9642457580566
SYNGENE,628.0,633.75,608.0,609.4500122070312,636.9000244140625,870657,958.7403573186608,598.3893124980021,648.910009765625,649.4400085449219,663.5620043945313,700.5701351928711
MAPMYINDIA,1629.9000244140625,1634.300048828125,1615.0,1622.5999755859375,1629.9000244140625,60944,2162.477333710275,1510.0513632207358,1638.6,1642.1800170898437,1722.5140063476563,1738.7059753417968
AGARWALEYE,484.2999877929688,499.4500122070313,467.8999938964844,488.7999877929688,484.2999877929688,546873,499.4500122070313,327.0,457.3549957275392,442.10999908447275,446.39900146484376,415.255624961853
ACE,1108.0,1108.0,1075.5,1080.0999755859375,1114.0,254756,1596.5943578801464,915.4971919049376,1129.6400024414063,1111.895001220703,1084.023944091797,1209.816428527832
NYKAA,236.0,237.44000244140625,230.07000732421875,230.6199951171875,236.4600067138672,1792733,249.27999877929688,154.89999389648438,240.11499938964843,239.58850021362304,225.71939849853516,193.2843994140625
AADHARHFC,525.0499877929688,529.4500122070312,509.2999877929688,511.8500061035156,526.7999877929688,733019,547.7999877929688,346.04998779296875,531.3999908447265,520.6024963378907,512.3589978027344,450.1797494506836
ATGL,674.5,681.9500122070312,646.5,649.25,671.7000122070312,3164703,861.679669518305,532.4020332032183,656.8450012207031,626.9324981689454,622.4039965820313,637.3829214477539
AFFLE,2055.0,2063.60009765625,1985.199951171875,2006.4000244140625,2062.699951171875,233179,2185.89990234375,1246.0,2085.5399658203123,2031.12998046875,1970.6580004882812,1744.8692523193358
PIIND,3573.199951171875,3593.89990234375,3478.10009765625,3487.60009765625,3573.199951171875,185817,4319.399864181893,2943.8757266078733,3660.9300048828127,3691.779992675781,3863.298193359375,3699.279504394531
JUBLFOOD,622.9000244140625,623.9500122070312,604.4000244140625,606.9000244140625,621.7000122070312,2045929,795.3633603262236,574.049149704324,624.3800109863281,636.140005493164,641.355,672.9720080566407
ABBOTINDIA,30195.0,30280.0,29150.0,29740.0,30195.0,19046,36491.75796901832,24977.130415708973,30461.5,30997.25,32276.05609375,30405.4087890625
CEATLTD,3449.0,3449.0,3370.0,3399.5,3453.0,61157,4006.204436861308,2321.151776472338,3431.0400146484376,3381.4549926757813,3314.8567431640627,3203.330975341797
JKCEMENT,6581.0,6585.0,6292.5,6347.5,6581.0,113731,7565.5,3971.539596568211,6691.15,6714.85,6786.3,5495.489528808594
MPHASIS,2717.0,2717.39990234375,2631.0,2642.39990234375,2717.39990234375,405140,3174.5174545010827,2004.4965700463556,2858.2099853515624,2869.8099853515623,2804.0139892578127,2647.9950793457033
FEDERALBNK,192.6000061035156,194.13999938964844,190.27999877929688,191.82000732421875,193.3300018310547,3860755,218.67621963798797,171.62108444662016,195.68600158691407,194.3495002746582,197.73252471923828,195.73612518310546
ANANDRATHI,2869.0420982231817,2918.346486540669,2828.620404411657,2861.1572265625,2868.84228515625,95074,3084.424460453772,1584.299092847981,2984.0990234375,2960.1304443359377,2798.2570458984374,2134.7852374267577
360ONE,1010.8587468686582,1019.0172039217938,991.755892262888,996.7305908203124,1016.9278564453124,943039,1303.33379364033,781.7036324713507,1052.2880004882813,1046.198974609375,1064.6551013183594,1051.8577005004884
KEC,868.9000244140625,870.8499755859375,844.0,846.0499877929688,868.9000244140625,383864,1305.016918729457,623.516411503891,873.4,865.8700012207031,846.8037683105468,853.2212426757812
ATHERENERG,552.0499877929688,565.75,537.4500122070312,539.9000244140625,557.2000122070312,2318093,614.4000244140625,288.1499938964844,566.3349975585937,542.6699981689453,448.5219995117188,382.9299014222388
ZEEL,114.8000030517578,115.37000274658205,112.22000122070312,112.58999633789062,114.80999755859376,7956971,148.58156000871395,87.48387892911899,116.03899917602538,115.75199928283692,117.46040603637695,116.6379137802124
DOMS,2535.0,2547.60009765625,2474.0,2480.300048828125,2555.300048828125,35894,3111.221493029828,2089.7621246255326,2595.7100341796877,2583.3188232421876,2473.971884765625,2586.362520751953
JYOTHYLAB,318.0,318.3500061035156,310.0,310.5,317.6499938964844,321781,428.760181493532,297.02431688277875,321.3350036621094,326.06000366210935,330.2820977783203,350.433544921875
AUBANK,749.5,759.75,741.5,743.2000122070312,741.5999755859375,4071836,839.964104316448,488.84713286028926,723.035009765625,714.665005493164,733.0240026855469,659.3011820983887
AUROPHARMA,1080.5,1100.300048828125,1072.0,1090.0,1097.0,2425821,1351.1282105945957,1006.2228922021168,1104.0699951171875,1077.0449981689453,1082.706016845703,1146.8537985229493
POLYMED,2024.9000244140625,2024.9000244140625,1921.199951171875,1959.5,2031.800048828125,293784,3089.574650830981,1818.0073794900068,1990.42353515625,2007.419287109375,2002.2776733398437,2271.9407958984375
HAPPSTMNDS,549.5827685718677,550.9752747894897,531.9280869002328,533.51953125,550.080078125,343647,779.1045801370391,513.6659991611727,560.7127014160156,563.3236114501954,582.5010668945313,630.2473245239257
BLS,341.54998779296875,344.8500061035156,332.8500061035156,333.95001220703125,343.45001220703125,1164604,520.3776263802743,307.4097311262828,359.19500427246095,363.2760238647461,371.25482360839845,392.3262823486328
KIMS,728.0,731.4500122070312,725.0,726.7000122070312,732.5999755859375,169112,798.4000244140625,474.0499877929688,740.1100036621094,742.2600036621094,746.2240026855469,655.6242495727539
AKZOINDIA,3408.0,3408.0,3345.0,3354.60009765625,3397.699951171875,64792,3759.140707278296,2870.240080413193,3382.930029296875,3388.2900268554686,3453.51888671875,3332.9484338378907
RAINBOW,1381.0,1392.0,1337.0999755859375,1361.800048828125,1385.0999755859375,175452,1706.201165449826,1215.5785656185003,1419.7200073242188,1457.2800048828126,1501.3619995117188,1443.1258776855468
PCBL,375.76665805778816,376.7503404087248,367.8971992502952,368.9300537109375,376.84869384765625,512846,482.79885366727785,325.598861029985,385.5788818359375,380.84490966796875,383.2721472167969,392.81381790161134
INOXINDIA,1205.0999755859375,1247.4000244140625,1176.0,1184.0,1210.0999755859375,143741,1288.0,882.7570423474489,1218.8999877929687,1196.0499938964845,1171.0199926757812,1095.2427206420898
GLAND,1900.0999755859373,1989.0,1880.0,1958.0999755859373,1972.800048828125,594322,2111.3311582004694,1266.0061416499243,2000.5900146484375,1954.3800048828125,1960.3723754882812,1693.5132458496093
NTPCGREEN,101.5500030517578,101.87999725341795,99.16999816894533,99.37999725341795,101.72000122070312,6989288,155.35000610351562,84.55000305175781,103.10800018310547,103.42450065612793,104.18919998168946,108.26000007629395
VIJAYA,1033.0,1047.5999755859375,1010.0999755859376,1019.9000244140624,1040.4000244140625,195919,1272.4372230847669,738.5125620632354,1046.4800170898438,1056.9,1053.4084130859376,1024.3099597167968
TRITURBINE,516.0,518.0,508.5499877929688,515.5,516.1500244140625,390016,878.5381271011275,458.52653460527085,531.9200012207032,525.2800018310547,549.8768713378906,591.8105871582031
SHYAMMETL,915.0499877929688,919.9500122070312,902.0999755859376,907.25,920.3499755859376,148322,998.6739974638178,623.8286517798159,915.2349914550781,918.7949920654297,937.0922473144532,848.6386563110351
GODREJIND,1205.0,1212.4000244140625,1188.0,1195.0,1212.5,113550,1390.0,766.0,1203.2299926757812,1205.2749938964844,1186.7839965820312,1122.8709957885742
PVRINOX,1115.0,1119.9000244140625,1087.0,1108.5,1109.699951171875,237643,1620.0,830.0,1119.3999877929687,1122.5250061035156,1080.2289978027343,1052.9742474365235
CAPLIPOINT,2149.89990234375,2149.89990234375,2005.0999755859373,2036.9000244140625,2183.60009765625,285785,2633.8002579103104,1594.6409657015242,2257.0500366210936,2214.043389892578,2140.4047338867185,2098.6996112060547
EMCURE,1309.0,1324.0,1276.5,1284.199951171875,1325.800048828125,78253,1519.9000244140625,887.1654715183055,1333.410009765625,1351.15,1393.92037109375,1242.1321612548827
WHIRLPOOL,1249.0,1263.5,1228.0999755859375,1232.5999755859375,1249.0,53574,1973.489752920824,895.5466107079515,1314.7799926757812,1331.7499938964843,1329.7267919921876,1315.6487060546874
3MINDIA,28995.0,29265.0,28805.0,29150.0,28920.0,2975,32245.299241495068,25283.83310935786,29896.0,30354.0,30587.06953125,29139.2537890625
DALBHARAT,2253.7673128374518,2262.550865716194,2203.162400209627,2211.2470703125,2258.059326171875,397012,2491.6205237962795,1594.082442575591,2364.8984619140624,2384.15732421875,2316.7389453125,2001.5251489257812
IPCALAB,1353.800048828125,1379.9000244140625,1305.4000244140625,1371.199951171875,1350.5,339048,1753.4666317784045,1166.5810746222649,1357.9400024414062,1346.1899963378905,1394.7184643554688,1435.1651184082032
ERIS,1600.0,1624.800048828125,1578.0,1585.5,1626.0999755859375,67085,1910.0,1097.199951171875,1637.3800048828125,1684.9949951171875,1731.7419995117189,1504.371903076172
PFIZER,4907.0,4980.0,4770.5,4931.0,4977.0,22680,5873.5,3596.63048496886,5081.1,5116.6,5219.01,4792.41654296875
TIMKEN,3012.60009765625,3032.199951171875,2952.10009765625,2998.199951171875,3033.39990234375,70873,3538.3772096032653,2179.442318317679,3036.960009765625,2993.0699951171873,3066.16900390625,2926.280119628906
TATAELXSI,5451.0,5460.0,5295.0,5303.0,5461.5,155688,7390.397943237632,4647.427228999985,5596.25,5569.6,5742.52,5962.815656738281
JUBLINGREA,669.9000244140625,669.9000244140625,645.0999755859375,650.0,669.9000244140625,397430,879.1429555327065,533.5667384187446,686.4300048828125,703.8050018310547,731.1350219726562,716.9778530883789
MOTILALOFS,923.0,927.0499877929688,901.5999755859376,910.75,920.0499877929688,576550,1026.9866963004265,513.0,935.9549987792968,914.3774963378906,918.2689978027344,797.9466613769531
INDUSTOWER,355.45001220703125,357.3999938964844,344.5,346.29998779296875,356.45001220703125,10014825,430.0,312.54998779296875,355.8299987792969,348.4074981689453,355.7879974365234,364.29949966430667
IIFL,432.0,433.8999938964844,417.9500122070313,419.3500061035156,436.2000122070313,1781857,538.1500244140625,279.79998779296875,443.15,441.075,461.062001953125,409.58550094604493
INTELLECT,1055.0,1055.0,980.2000122070312,986.1500244140624,1059.3499755859375,519120,1247.665099373623,574.0254159893078,1040.3050170898437,1003.9350067138672,1010.59400390625,922.3081436157227
UPL,667.0,668.2000122070312,645.0,648.0,669.0999755859375,1970948,741.0,488.5293634532693,684.425,694.2100006103516,702.5200012207031,634.7255583190918
SIGNATURE,1079.9000244140625,1087.300048828125,1051.9000244140625,1055.199951171875,1079.199951171875,269635,1414.800048828125,1010.7999877929688,1111.1799926757812,1108.0999877929687,1129.9219970703125,1178.564500427246
EIHOTEL,377.1000061035156,381.4500122070313,371.5499877929688,375.1499938964844,379.2000122070313,241264,440.0016527435576,303.7928631068031,391.48000183105466,398.4549987792969,389.61551940917974,375.98368423461915
CONCOR,527.7354781932977,531.1680980040609,520.7706437715157,522.16357421875,527.0887451171875,2785713,852.0475858002392,475.98305598475406,544.8987915039063,543.5804473876954,556.1778454589844,584.2129321289062
UBL,1784.9000244140625,1790.0,1762.0,1777.199951171875,1783.4000244140625,81812,2287.915053435736,1761.300048828125,1794.4300048828125,1803.4150024414062,1883.7260400390626,1982.0899267578125
GLAXO,2705.10009765625,2705.10009765625,2640.10009765625,2672.39990234375,2738.199951171875,229634,3515.699951171875,1896.276650596801,2741.2899658203123,2774.379992675781,2853.0360009765627,2717.131268310547
AARTIIND,380.0,380.0499877929688,371.5,374.6000061035156,380.3999938964844,501448,493.6838570777013,343.2848406758437,386.8300018310547,385.96250000000003,395.61232849121103,423.2082571411133
YESBANK,21.350000381469727,21.399999618530277,20.899999618530277,20.96999931335449,21.350000381469727,85479445,23.38999938964844,16.020000457763672,21.150999832153325,20.74099998474121,19.838800048828126,19.221750020980835
RBLBANK,275.0,276.29998779296875,270.8500061035156,272.3500061035156,275.45001220703125,8484898,277.9891304347826,145.5706543744966,270.2050048828125,270.233659362793,262.7508740234375,205.8672247314453
IDFCFIRSTB,69.6500015258789,69.83999633789062,68.41999816894531,68.58999633789062,69.93000030517578,14698569,78.19406329631497,52.28885464387413,70.86999969482422,71.27599983215332,70.63699996948242,65.89885688781739
EIDPARRY,1057.0999755859375,1060.5,1028.0999755859375,1031.5999755859375,1061.699951171875,103416,1246.800048828125,639.0,1072.7800048828126,1085.2150085449218,1135.8860009765624,940.4760003662109
CUMMINSIND,3981.0,4006.0,3926.699951171875,3947.60009765625,3976.89990234375,245108,4168.7001953125,2555.8898632002074,4037.72998046875,3995.5699951171873,3812.561982421875,3226.8239758300783
LAURUSLABS,879.5741942854905,886.1187817164462,822.4213425897204,831.61376953125,895.6109619140625,5612259,943.2216950683252,485.7853743485281,898.3986938476562,890.5901397705078,868.9719799804687,677.9826306152344
NATCOPHARM,823.4593908809196,833.4912191176611,795.460087262001,819.2669677734375,840.7780151367188,1561872,1496.261800812013,723.8274358360942,855.1120971679687,854.42333984375,898.5997265625,971.1258276367188
ITCHOTELS,229.8000030517578,229.8000030517578,223.8000030517578,224.72000122070312,229.1999969482422,2218633,261.6199951171875,155.10000610351562,236.76199951171876,241.11899795532227,238.98799865722657,209.1261210123698
BERGEPAINT,530.0,532.2000122070312,513.3499755859375,521.4500122070312,531.2000122070312,870566,600.9666904576471,434.8316579245351,533.4799926757812,537.1824920654296,546.315625,521.6180038452148
ABCAPITAL,287.20001220703125,287.95001220703125,277.70001220703125,278.8999938964844,286.5,4655764,299.3999938964844,149.00999450683594,288.1600036621094,286.1075012207031,277.61200134277345,219.21275032043457
ALOKINDS,18.0,18.040000915527344,17.020000457763672,17.360000610351562,17.889999389648438,5194649,24.559999465942383,14.010000228881836,18.419999885559083,18.32849998474121,18.671000022888183,18.62529996395111
GODIGIT,350.25,354.25,345.0,350.8500061035156,350.5,281201,381.3999938964844,264.6000061035156,353.5450042724609,354.0675018310547,357.8890002441406,324.47725067138674
PATANJALI,594.8252930413736,597.1185000044735,584.9547786951849,587.2479248046875,598.2152099609375,450394,667.5986172824748,521.1983305700716,598.5641479492188,598.1838226318359,606.3293054199219,595.3071255493164
DEEPAKNTR,1855.0,1855.5999755859373,1838.300048828125,1848.4000244140625,1861.9000244140625,295582,2766.551052117282,1733.9000244140625,1821.1500122070313,1787.0800170898438,1825.9109204101562,2037.992598876953
AEGISVOPAK,243.3000030517578,246.25,233.4499969482422,243.50999450683597,243.32000732421875,773260,302.0,220.0,244.81300048828126,244.63450088500977,250.60839935302735,250.87433651843702
GUJGASLTD,431.9500122070313,433.1000061035156,423.2000122070313,424.0499877929688,431.9500122070313,209047,517.3524447351647,355.5101857339182,434.39000549316404,434.35831756591796,434.3912579345704,445.57953186035155
BLUESTARCO,1909.0,1931.800048828125,1877.300048828125,1890.0999755859373,1927.300048828125,486116,2405.445216966216,1513.728582488316,1940.0599975585938,1928.4950012207032,1857.357998046875,1866.5448406982423
GSPL,313.8999938964844,313.8999938964844,307.6000061035156,310.8999938964844,315.04998779296875,198399,388.2840866544136,257.1349610171771,315.8299987792969,307.02528686523436,306.61069763183593,317.03745376586915
CUB,212.8000030517578,212.8000030517578,205.41000366210935,207.6499938964844,212.6499938964844,1501441,230.37947319931504,141.57613306646616,207.55999908447265,203.6340003967285,207.2814093017578,184.56390281677247
BHEL,233.3999938964844,234.0,229.7700042724609,231.00999450683597,234.6199951171875,4520518,271.5294332655501,175.63094183264417,234.78099975585937,226.22750015258788,229.35200256347656,226.9414626312256
VOLTAS,1369.0,1371.5999755859375,1332.699951171875,1340.199951171875,1372.4000244140625,1100967,1849.0782493345343,1128.69940828697,1392.2199951171874,1403.2850036621094,1362.407998046875,1387.5694122314453
IRB,41.90404321673366,41.9140258253931,40.44633478680887,40.94554901123047,41.93399429321289,10819017,61.67679860537223,40.44633478680887,42.97136001586914,42.756198692321775,44.28106132507324,48.41760299682617
CRAFTSMAN,6755.0,6824.5,6555.0,6779.5,6762.0,17972,7254.5,3696.884059203764,6763.8,6806.525,6726.8,5409.064398193359
SUMICHEM,554.0,554.0,532.7000122070312,535.4500122070312,555.7999877929688,241496,665.0,445.2939425019146,564.425,567.9325012207031,584.977470703125,532.580023651123
