Symbol,Open,High,Low,Close,Volume,High_52W,Low_52W,SMA_10,SMA_20,SMA_50,SMA_200
DCMSHRIRAM,1039.9880453809403,1182.234138627688,981.5477797987976,1098.0303955078125,414109,1289.1199386331916,897.8413886131767,1043.9321228027343,1019.8572235107422,1054.9579357910156,1072.5754124034536
FIVESTAR,702.3158740013979,735.3514020177583,691.204360498029,722.0972900390625,1150239,817.1678147615331,624.1866246860128,694.47802734375,694.4381591796875,702.3547253417969,700.0719320123845
CREDITACC,921.0,1010.9500122070312,918.9500122070312,985.6500244140624,1103692,1119.550048828125,750.2000122070312,955.7199951171875,945.4674987792969,965.852998046875,941.0755663785068
INDUSINDBK,655.2999877929688,676.75,640.5,673.5499877929688,21589495,1086.550048828125,606.0,672.6200012207031,792.8024963378906,923.0970031738282,946.2812513871627
TBOTEK,1188.949951171875,1233.8499755859375,1171.3499755859375,1223.6500244140625,378982,1845.550048828125,1138.050048828125,1214.2899780273438,1254.4874938964845,1453.107001953125,1540.403979214755
RAMCOCEM,848.5358442135284,886.9196248818976,843.2948875286802,881.2294311523438,1256229,1058.174161875729,786.842302621666,846.8787109375,848.0367126464844,867.3723571777343,916.5174255371094
CESC,144.1584098402019,148.98627062535897,142.99740546522412,147.91233825683594,3317344,191.41943633872768,115.13322854629617,142.4178695678711,137.7157890319824,134.72290359497072,149.84649233384565
MEDANTA,1219.7109899519537,1238.4042125061667,1201.1177070104557,1213.4132080078125,174905,1277.4401495753284,996.0914527560648,1218.0315551757812,1208.4200134277344,1141.55708984375,1123.46037569913
ESCORTS,3208.749185979086,3266.389253756607,3182.888219198102,3236.79833984375,87107,3644.7409905762975,2810.092349166356,3125.596240234375,3033.46904296875,3177.0564013671874,3261.1331176757812
SAMMAANCAP,110.0,111.3000030517578,108.73999786376952,109.9800033569336,17074121,170.25,103.8499984741211,111.11600036621094,111.82749938964844,128.1081997680664,140.9593172940341
NUVOCO,312.54998779296875,326.0,305.0,310.3999938964844,929666,385.6499938964844,287.5,306.9099975585938,308.0399993896484,327.25999938964844,339.0698859474876
BASF,4382.582994847248,4499.767190610239,4357.28363573759,4443.88916015625,30400,6200.358594389983,4048.958797001571,4471.47939453125,4490.69306640625,4493.675244140625,4937.6902854225855
NH,1633.9518111281277,1705.982118530461,1623.825635600035,1669.4681396484375,1290413,1720.2983787967682,1235.190883261907,1627.7115234375,1592.0130737304687,1444.3822705078126,1378.4892550381746
GODREJAGRO,760.5936470887311,767.3044650901503,731.431155028404,748.8496704101562,391443,800.6118984817258,668.5664770608375,744.7837158203125,738.3467529296875,728.9066931152344,732.6339159878818
PAGEIND,41760.34957139807,43805.03553822547,40558.38618552108,43418.69140625,31068,49139.81489025204,38431.54282002408,41383.865234375,40710.900390625,42344.389375,44103.484907670456
CAMPUS,227.64891311865705,229.7466056145376,224.50238961681444,227.49908447265625,893807,336.3491857489296,224.50238961681444,240.9242736816406,249.9867790222168,264.42360748291014,276.697133324363
LEMONTREE,131.99000549316406,133.14999389648438,127.0999984741211,130.5800018310547,6151119,162.39999389648438,117.51000213623048,133.4750015258789,130.0685001373291,133.7322004699707,138.0103413841941
SUNDARMFIN,4804.92393892108,4831.914074266839,4452.061753596583,4488.91162109375,312938,5052.315971560213,3897.398034972494,4732.0560546875,4613.292456054687,4555.66125,4445.688898259943
