Symbol,Open,High,Low,Close,Volume,High_52W,Low_52W,SMA_10,SMA_20,SMA_50,SMA_200
DCMSHRIRAM,1234.3219975657537,1248.4820487892116,1201.713807120895,1207.49755859375,144399,1494.37993821498,897.8413886131767,1249.858154296875,1243.2368041992188,1310.2347802734375,1139.192378540039
FIVESTAR,539.0,539.0,521.0999755859375,522.8499755859375,918828,847.0641819873257,521.0999755859375,536.9650024414062,538.0375030517578,599.2203991699218,687.7117822265625
CREDITACC,1351.0,1365.199951171875,1341.5,1357.5,96592,1425.0,750.2000122070312,1336.3699829101563,1349.2849914550782,1318.3219995117188,1109.893500366211
INDUSINDBK,735.0,757.0,729.0499877929688,755.25,4501893,1086.550048828125,606.0,743.0950012207031,747.7199981689453,786.28,853.3815014648437
TBOTEK,1630.0,1634.0999755859375,1587.699951171875,1599.0,74220,1845.550048828125,996.0,1597.1899780273438,1531.934991455078,1457.7699951171876,1408.9012506103516
RAMCOCEM,1051.0,1069.5,1044.0,1045.0,282944,1206.917514912965,786.842302621666,1046.2,1053.7650146484375,1101.1698168945313,988.2225537109375
CESC,162.724855589057,165.7918481972467,161.05107414636066,161.41871643066406,4052011,191.41943633872768,115.13322854629617,159.94617462158203,155.26150970458986,160.97231323242187,155.41090839385987
MEDANTA,1335.5999755859375,1338.4000244140625,1311.5,1321.699951171875,88197,1455.975933269256,996.0914527560648,1348.4799926757812,1373.5099975585938,1356.2035986328126,1212.1193798828126
ESCORTS,3672.0,3764.89990234375,3585.0,3739.10009765625,199806,4180.0,2761.5532979782647,3691.9400390625,3667.4400146484377,3526.3860107421874,3328.682238769531
SAMMAANCAP,141.02999877929688,141.5,134.5,135.02000427246094,23118559,170.25,97.61000061035156,137.54700164794923,134.39550132751464,128.81820037841797,130.54489986419676
NUVOCO,449.7000122070313,450.0499877929688,443.7999877929688,445.8999938964844,110042,477.5,287.5,441.2500030517579,450.7300018310548,435.04700073242196,363.9895001220703
BASF,4630.0,4635.0,4555.0,4599.60009765625,10779,6200.358594389983,4048.958797001571,4636.77001953125,4623.134985351562,4730.512607421875,4803.539440917969
NH,1747.5,1758.800048828125,1726.0999755859375,1733.199951171875,181344,2364.630916434966,1235.190883261907,1768.3600219726563,1774.1200073242187,1841.8987573242186,1657.960185546875
COHANCE,904.0,905.0,882.0,899.3499755859375,1024318,1123.4000244140625,856.2999877929688,953.2200073242187,936.7025024414063,963.8110021972657,995.1134008033988
GODREJAGRO,740.0,740.0,720.0499877929688,722.8499755859375,83887,867.1500244140625,646.4108728187389,732.5549865722656,735.8149932861328,770.9782897949219,747.8992349243164
PAGEIND,43456.17819092596,43456.17819092596,42464.34662079243,42643.7734375,19571,50257.30043281629,38431.54282002408,44046.29453125,44293.754296875,45351.331328125,44953.8533203125
CAMPUS,278.8500061035156,279.75,273.45001220703125,276.3999938964844,505061,336.3491857489296,209.76863076432875,276.13999633789064,271.59023132324216,272.48837036132807,270.992770614624
LEMONTREE,169.99000549316406,171.75,168.6199951171875,171.02999877929688,2342117,180.67999267578125,117.51000213623048,173.52299957275392,171.99599990844726,160.00999969482422,144.41684993743897
SUNDARMFIN,4669.0,4738.5,4531.2001953125,4614.0,71146,5397.012172994826,3897.398034972494,4560.999951171875,4545.9849609375,4736.5419921875,4734.119481201172
PTCIL,15211.0,15364.0,15079.0,15221.0,9543,17995.0,9756.2998046875,14792.8,14278.3,14362.32,13956.332504882812
GMRAIRPORT,90.83999633789062,91.38999938964844,89.93000030517578,90.52999877929688,5911961,97.0,67.75,90.23999786376953,88.53199882507325,89.92499938964843,82.73959983825684
BALKRISIND,2535.6595522794414,2547.439436739441,2471.0701628223637,2492.23388671875,68337,2910.071188737346,2142.0028633111506,2458.591552734375,2389.6795043945312,2493.48931640625,2583.297551269531
BIOCON,360.6499938964844,364.3500061035156,358.1000061035156,359.5,836722,406.0,290.61144213644866,362.55000305175787,360.24000091552733,369.93400146484373,353.55467178344725
MAHSEAMLES,614.0,616.6500244140625,599.0,600.5,303588,802.4149835129148,571.7318074099492,627.1799987792969,637.4399993896484,664.1995544433594,670.2146969604493
SBICARD,874.5,874.8499755859375,864.0,870.2999877929688,520336,1027.25,661.0748318097311,875.6900024414062,839.3549987792969,838.1199975585937,842.7965222167969
FSL,366.5,368.0,360.1000061035156,361.7999877929688,465956,417.6676222027154,270.0,367.2199951171875,361.2749984741211,357.32599975585936,356.9322010803223
CHAMBLFERT,536.2198999846133,536.2198999846133,528.898792325587,531.3721313476562,572929,727.3856664636679,443.3210692627492,537.5851684570313,541.1913024902344,538.2709460449219,551.2018327331543
LALPATHLAB,3398.129270077226,3398.129270077226,3297.556250100341,3322.79931640625,109190,3532.026982195552,2279.2893119943133,3308.411669921875,3286.4562377929688,3206.4204931640625,2871.4592932128908
CANFINHOME,770.0,785.0,759.3499755859375,780.2999877929688,166824,860.8688383995516,554.3143886333596,763.8049926757812,753.0175018310547,763.3930029296876,721.5563711547852
APLAPOLLO,1676.0,1694.9000244140625,1665.199951171875,1683.0,433903,1929.2663427708444,1268.273373337516,1691.839990234375,1672.2200012207031,1638.5855004882812,1607.2105816650392
KPIL,1242.699951171875,1257.5999755859375,1235.0,1251.4000244140625,75524,1342.355503471496,780.2004397621,1273.239990234375,1265.4650024414063,1223.94400390625,1112.2243725585938
AKUMS,474.5,476.8500061035156,467.0,470.6499938964844,112280,705.7000122070312,405.0,470.44500122070315,468.57750091552737,495.025,535.4232516479492
PETRONET,269.12151418831,270.7788584358235,267.4154367724227,269.0240478515625,940038,337.3309430259406,260.21294625101393,271.0469573974609,268.9167984008789,276.5658740234375,293.2622073364258
HEROMOTOCO,5450.0,5514.0,5351.0,5370.5,507377,5524.5,3294.189009109812,5348.65,5311.240014648438,4853.17583984375,4198.836560058594
PGEL,561.0,567.0,555.5,558.2000122070312,1180388,1053.7354579475011,464.7951314723957,568.0391296386719,560.2578033447265,643.9920434570313,790.2189056396485
FINPIPE,216.0,216.25,211.0,211.4900054931641,338842,273.9511510698855,151.37878141907683,215.5009994506836,213.18606338500976,205.12330993652344,202.33363716125487
KARURVYSYA,212.75999450683597,215.0,212.0,213.42999267578125,618439,229.9499969482422,153.08937313269632,212.59599914550782,210.76550064086913,215.35407440185546,193.34951667785646
HDFCAMC,5830.0,5903.5,5811.0,5883.5,317764,5927.5,3497.4158867437145,5815.1,5708.5,5638.35,4599.533509521484
TRIVENI,349.6000061035156,351.3500061035156,340.0,343.04998779296875,210885,532.1921103038593,310.87565771301007,353.60999755859376,353.87206573486327,349.8633123779297,389.10357711791994
APLLTD,944.0,954.6500244140624,938.0999755859376,940.0499877929688,27542,1111.5913747847176,717.2260087371483,957.1299926757813,950.7099975585937,969.8856811523438,939.1127505493164
MRF,152996.9798112996,156396.91269599512,152991.97990999857,155931.921875,12421,156396.91269599512,101966.68068079263,149433.5515625,148166.57578125,147325.3584375,130686.7837109375
OLAELEC,58.09999847412109,59.20000076293945,57.54999923706055,58.2400016784668,16657850,102.5,39.59999847412109,58.65200004577637,59.20249977111816,49.270599899291994,57.83945007324219
ALKEM,5549.0,5577.5,5500.0,5544.5,240178,5696.544137485727,4484.274290497364,5469.85,5397.15,5202.811689453125,5064.348940429688
GRAVITA,1680.0,1680.0,1651.0,1660.199951171875,116767,2466.603566854067,1375.052851923283,1663.8,1667.4150085449219,1732.7860083007813,1867.7966680908203
TATACOMM,1666.4000244140625,1675.0,1642.4000244140625,1655.300048828125,140911,1834.4158607229397,1272.0114027814873,1653.3400146484375,1606.8700073242187,1657.8240014648438,1620.1234692382814
TRIDENT,30.420000076293945,30.479999542236328,29.729999542236328,29.86000061035156,4545100,39.593297365759504,22.761223204098677,29.607000160217286,28.798000049591064,29.277000007629393,29.46000858306885
MANKIND,2590.5,2615.89990234375,2552.60009765625,2564.300048828125,291468,3053.5964301796143,2131.15989647091,2597.060009765625,2566.4800048828124,2566.7857421875,2506.9878784179687
POONAWALLA,485.9500122070313,489.3999938964844,478.4500122070313,482.9500122070313,1123046,513.3499755859375,267.20001220703125,462.61500549316406,448.07750396728517,445.7750012207032,379.0349996948242
NAVINFLUOR,4714.954612544052,4793.870166440446,4646.028369267454,4686.68505859375,86124,5438.18100050165,3172.0401913620794,4798.904931640625,4763.922387695313,4908.24400390625,4311.71888671875
AAVAS,1679.300048828125,1686.0,1653.0999755859375,1655.4000244140625,58773,2234.0,1516.9000244140625,1648.8900146484375,1606.4300048828125,1704.7859936523437,1785.7290002441407
KAJARIACER,1191.183164182197,1196.8459547348225,1171.3135534368726,1175.2874755859375,142609,1309.026114123784,751.3110042783517,1211.16904296875,1213.580010986328,1215.1652294921876,1034.1181912231445
COROMANDEL,2273.0,2289.0,2248.199951171875,2255.699951171875,214845,2718.89990234375,1589.9608702200394,2258.3699951171875,2274.2599853515626,2367.96193359375,2114.011884765625
LUPIN,2017.0,2020.0999755859373,1998.300048828125,2007.0,454836,2388.0473251603485,1784.1036108597868,2025.3700073242187,1975.1,1950.6793310546875,2014.8226043701172
CHALET,1014.6758799611464,1027.4617029906792,1004.8867370620172,1023.965576171875,155343,1080.802623260719,633.3483540596309,1036.5816467285156,1026.6101867675782,962.1690661621094,877.9943167114258
MARICO,720.4000244140625,721.5,704.5,706.0,1832965,759.0,572.1512228442679,722.925,726.2949981689453,719.1580029296875,677.2892291259766
JYOTICNC,938.0999755859376,939.75,902.0,913.7999877929688,164456,1504.300048828125,750.0999755859375,927.85,914.6274993896484,961.6450012207031,1091.255
UTIAMC,1417.0,1418.0,1385.5999755859375,1392.5999755859375,87678,1445.9836313995274,875.4449560110853,1362.9699951171874,1343.2549987792968,1353.09853515625,1167.4600671386718
FLUOROCHEM,3897.89990234375,3928.39990234375,3823.10009765625,3864.5,212870,4531.171201493764,3218.058378917786,3743.035986328125,3577.92021484375,3521.3311474609377,3749.6119860839844
SUNTV,554.610678381035,554.610678381035,540.8038037394507,544.3300170898438,137534,764.4036761601984,527.5431872812317,552.3509704589844,551.9213653564453,560.2853674316407,606.4035278320313
COLPAL,2318.622571630296,2319.7108983401645,2287.360833716744,2300.023681640625,484250,3048.5612322262546,2127.9844923099104,2332.581640625,2339.1060546875,2287.970107421875,2463.6064514160157
METROPOLIS,2060.731038344879,2067.51702947436,2034.2858216300413,2045.8619384765625,33977,2258.3218693216527,1312.2814917999433,2076.318798828125,2125.6865478515624,2068.3233618164063,1841.5720916748046
INOXWIND,152.5,153.38999938964844,149.3000030517578,149.6300048828125,8282682,213.8300018310547,130.32000732421875,150.1739990234375,146.59550018310546,150.01534423828124,166.5344859313965
LTFOODS,459.0,459.0,421.6000061035156,429.8999938964844,2373426,516.369227467699,287.0377618217449,457.6205078125,446.93934020996096,462.6682147216797,413.04402923583984
SYNGENE,658.0,659.0999755859375,642.0,643.6500244140625,163168,958.7403573186608,598.3893124980021,657.9300048828125,650.2600067138671,665.0000024414062,704.6858462524414
MAPMYINDIA,1643.5,1643.5,1624.0,1632.5999755859375,25463,2162.477333710275,1510.0513632207358,1642.910009765625,1647.000018310547,1733.0785571289061,1740.1142700195312
AGARWALEYE,455.3999938964844,463.2000122070313,451.8500061035156,460.5,281295,494.5,327.0,442.6549987792969,437.0125015258789,443.5600018310547,414.0601911605543
ACE,1154.0,1167.0,1144.0,1155.4000244140625,197555,1596.5943578801464,915.4971919049376,1132.1700073242187,1103.5150085449218,1087.3287390136718,1214.4362850952148
NYKAA,243.1000061035156,243.55999755859372,237.1000061035156,237.7100067138672,2661574,249.27999877929688,154.89999389648438,241.2739990234375,239.16399917602538,224.67259826660157,192.26314933776857
AADHARHFC,529.9000244140625,538.5,522.5499877929688,535.3499755859375,379297,546.0499877929688,346.04998779296875,526.5499908447266,516.8474990844727,509.6389984130859,448.74124954223635
ATGL,790.0,798.0,716.2000122070312,722.9500122070312,14832905,861.679669518305,532.4020332032183,638.9899963378906,618.4874969482422,621.7259973144531,638.4600750732421
AFFLE,2146.699951171875,2150.199951171875,2070.0,2084.199951171875,168647,2185.89990234375,1246.0,2095.1599731445312,2010.55498046875,1966.1700024414063,1741.160502319336
PIIND,3668.89990234375,3681.0,3592.800048828125,3625.800048828125,184263,4319.399864181893,2943.8757266078733,3706.8800048828125,3716.8299926757813,3895.4286767578124,3707.2438586425783
JUBLFOOD,624.5999755859375,625.6500244140625,614.5,616.7000122070312,1702093,795.3633603262236,574.049149704324,632.8650085449219,638.3950012207031,645.4031201171875,673.9154080200195
ABBOTINDIA,30340.0,30440.0,30100.0,30225.0,5182,36491.75796901832,24977.130415708973,30769.5,31232.75,32502.200625,30384.70345703125
CEATLTD,3499.800048828125,3585.0,3461.10009765625,3474.60009765625,243917,4006.204436861308,2321.151776472338,3396.7199951171874,3330.2699951171876,3339.9887939453124,3199.326046142578
JKCEMENT,6859.5,6922.0,6803.5,6850.5,32013,7565.5,3971.539596568211,6707.95,6778.25,6783.48,5466.172712402344
MPHASIS,2840.0,2840.0,2753.39990234375,2766.60009765625,845283,3174.5174545010827,2004.4965700463556,2927.95,2889.425,2813.8219970703126,2652.638712158203
FEDERALBNK,196.0,196.0,193.8800048828125,195.1300048828125,3435579,218.67621963798797,171.62108444662016,196.52200012207032,194.20950012207032,198.81987457275392,196.03385589599608
ANANDRATHI,3040.110563594486,3040.110563594486,2945.793279201945,2967.251708984375,78208,3084.424460453772,1584.298977932831,3007.2741455078126,2947.170544433594,2775.8524462890623,2124.5812048339844
360ONE,1042.6968024066389,1047.9700313815288,1010.261792576494,1014.4404907226562,1808589,1303.33379364033,781.7036324713507,1067.560321044922,1051.12392578125,1075.2551879882812,1053.387901611328
KEC,891.0,937.7999877929688,878.0999755859375,883.9000244140625,16870109,1305.016918729457,623.516411503891,874.225,857.7674987792968,847.1746508789063,858.1367868041992
ATHERENERG,593.9000244140625,594.4500122070312,566.0,572.5999755859375,1909319,614.4000244140625,288.1499938964844,561.0449951171875,524.3149978637696,435.48499938964846,377.57474679657906
ZEEL,120.0,120.37999725341795,117.5999984741211,118.13999938964844,4470978,148.58156000871395,87.48387892911899,116.42300033569336,115.95847930908204,119.02047958374024,117.01524829864502
DOMS,2624.0,2625.0,2600.0,2614.0,16440,3111.221493029828,2089.7621246255326,2607.69658203125,2567.308801269531,2463.68259765625,2591.8593994140624
JYOTHYLAB,322.6000061035156,322.6000061035156,320.0,320.29998779296875,212799,428.760181493532,297.02431688277875,324.19500732421875,329.5625030517578,332.1634912109375,351.9216049194336
AUBANK,710.0,734.0499877929688,708.9000244140625,731.6500244140625,5080969,839.964104316448,488.84713286028926,714.0800109863281,713.245004272461,736.8600024414062,657.0173039245606
AUROPHARMA,1112.0,1124.0,1099.199951171875,1109.9000244140625,1396979,1351.1282105945957,1006.2228922021168,1101.6699951171875,1068.1399993896484,1085.7604626464845,1149.0413150024415
POLYMED,1956.199951171875,1964.800048828125,1931.5999755859373,1952.9000244140625,74268,3089.574650830981,1818.0073794900068,1988.4877807617188,2021.3752014160157,2012.428017578125,2285.140160522461
HAPPSTMNDS,560.9712965458124,561.2696733918579,550.627120695343,553.9591674804688,309736,779.1046439299583,513.6659991611727,567.8989074707031,566.9142242431641,587.0592504882812,633.3641830444336
BLS,361.0499877929688,362.8999938964844,352.3999938964844,360.0,1001935,520.3776263802743,307.4097311262828,366.4700012207032,366.95972900390626,373.558037109375,393.62884918212893
KIMS,739.2000122070312,740.0999755859375,730.5,736.4000244140625,160772,798.4000244140625,474.0499877929688,749.2200073242187,743.327505493164,745.8780029296875,653.9449996948242
AKZOINDIA,3376.300048828125,3399.800048828125,3376.300048828125,3392.699951171875,11706,3759.140707278296,2870.240080413193,3380.7800048828126,3396.1800170898437,3454.7789501953125,3334.0463061523437
RAINBOW,1416.199951171875,1419.0,1393.0,1413.800048828125,173220,1706.201165449826,1215.5785656185003,1449.460009765625,1475.6350036621093,1510.5939990234374,1447.1394079589843
PCBL,394.45662077137024,397.0633729845173,384.9640921357803,386.1936950683594,826275,482.79885366727785,325.598861029985,387.2855712890625,379.4800491333008,385.5149432373047,394.03216796875
INOXINDIA,1216.300048828125,1228.300048828125,1206.300048828125,1211.5,31552,1288.0,882.7570423474489,1210.5099853515626,1184.6249938964843,1173.873994140625,1094.913542175293
GLAND,2023.800048828125,2055.0,1988.199951171875,2017.199951171875,132401,2111.3311582004694,1266.0061416499243,1998.6700073242187,1943.2350036621094,1956.2617822265624,1690.9157214355469
NTPCGREEN,103.83999633789062,103.94000244140624,102.8000030517578,103.01000213623048,19539744,155.35000610351562,84.55000305175781,103.62200088500977,103.69350051879883,104.76220001220703,108.8917501449585
VIJAYA,1048.0,1055.0999755859375,1036.0,1049.800048828125,134519,1272.4372230847669,738.5125620632354,1049.8300170898438,1051.663592529297,1052.3621435546875,1025.8066003417969
TRITURBINE,541.0,542.2999877929688,528.0499877929688,530.1500244140625,836676,878.5381271011275,458.52653460527085,532.6400024414063,525.9319885253906,557.8837084960937,595.339736328125
SHYAMMETL,917.0,917.0,901.0,902.8499755859376,91819,998.6739974638178,623.8286517798159,916.3099914550781,919.1074951171875,934.5375646972657,847.5480606079102
GODREJIND,1175.199951171875,1185.300048828125,1171.800048828125,1180.199951171875,77110,1390.0,766.0,1205.8999877929687,1212.8799926757813,1182.1139965820312,1120.9279959106445
PVRINOX,1112.5,1119.9000244140625,1100.0,1115.199951171875,302370,1620.0,830.0,1123.9499877929688,1124.9200073242187,1072.587998046875,1059.3424975585938
CAPLIPOINT,2313.800048828125,2318.60009765625,2242.0,2253.60009765625,64060,2633.8005058865483,1594.6408598843104,2278.582421875,2206.50341796875,2134.3128686523437,2101.7998028564452
EMCURE,1317.0,1329.5999755859375,1305.199951171875,1325.0,74290,1519.9000244140625,887.1654715183055,1348.2,1368.8450012207031,1396.540009765625,1242.8616674804687
WHIRLPOOL,1337.5,1341.4000244140625,1314.0999755859375,1320.9000244140625,81756,1973.489752920824,895.5466107079515,1342.15,1336.7331848144531,1336.7045434570311,1324.9796380615235
3MINDIA,30000.0,30085.0,29780.0,29835.0,3373,32245.299241495068,25283.83310935786,30376.5,30564.25,30598.1373828125,29163.094248046877
DALBHARAT,2374.041319277852,2385.419851630089,2328.926098882068,2334.81494140625,479593,2491.6205237962795,1594.0825616631375,2407.2389404296873,2399.7580078125,2310.8919287109375,1996.1604272460938
IPCALAB,1400.800048828125,1404.9000244140625,1367.0999755859375,1395.199951171875,202440,1753.4666317784045,1166.5810746222649,1344.9300048828125,1354.554998779297,1400.9848095703126,1437.559555053711
ERIS,1644.0999755859375,1649.4000244140625,1630.0,1634.9000244140625,38744,1910.0,1097.199951171875,1662.4099975585937,1712.789990234375,1740.4260009765626,1502.083295288086
PFIZER,5062.0,5100.5,5011.0,5026.0,13425,5873.5,3596.63048496886,5143.3,5149.6,5244.63,4793.5467211914065
TIMKEN,3054.0,3066.5,3016.60009765625,3046.10009765625,58511,3538.3772096032653,2179.442318317679,3040.2000244140627,2976.109997558594,3086.194033203125,2931.1020349121095
TATAELXSI,5595.0,5640.0,5501.0,5555.5,136231,7390.397943237632,4647.427228999985,5701.1,5558.675,5794.54,5990.834506835938
JUBLINGREA,685.4000244140625,687.5999755859375,666.0499877929688,671.9500122070312,228885,879.1429555327065,533.5667384187446,701.925,713.7575012207031,740.3683776855469,718.5945394897461
MOTILALOFS,951.0,962.0,943.6500244140624,958.3499755859376,684313,1026.9866963004265,513.0,933.775,908.4124969482422,919.1369995117187,798.6893704223633
INDUSTOWER,356.1499938964844,360.0,353.3500061035156,359.1000061035156,7194465,430.0,312.54998779296875,356.17999877929685,346.1999984741211,358.91199768066406,364.4467495727539
IIFL,452.0,454.1000061035156,442.0,451.0,929925,538.1500244140625,279.79998779296875,445.4899963378906,441.9175003051758,466.62200134277344,409.60875091552737
INTELLECT,1073.0,1078.3499755859375,1048.300048828125,1062.6500244140625,290739,1247.665099373623,574.0254159893078,1038.0150146484375,997.0025024414062,1019.1889721679687,918.6798492431641
UPL,680.0,684.8499755859375,670.0,677.2000122070312,2559504,741.0,488.5293634532693,694.2700012207031,702.325,702.7500012207031,633.0645555114746
SIGNATURE,1113.4000244140625,1120.800048828125,1101.0,1106.4000244140625,262677,1414.800048828125,1010.7999877929688,1124.9799926757812,1112.1249877929688,1140.5359985351563,1182.067000427246
EIHOTEL,394.0,394.0,384.1000061035156,387.2000122070313,256046,440.0016527435576,303.7928631068031,397.4649993896484,401.8849990844727,389.46967651367186,376.3907113647461
CONCOR,549.923421751939,549.923421751939,539.7746511875898,541.0183715820312,1229127,852.0475858002392,475.98305598475406,550.8338256835938,543.5456237792969,561.4396520996094,588.8622198486328
UBL,1784.0,1802.9000244140625,1773.0,1795.5999755859375,87968,2287.915053435736,1768.0,1797.6200073242187,1813.5300048828126,1894.715546875,1984.6164416503907
GLAXO,2764.0,2780.0,2730.60009765625,2761.699951171875,68393,3515.699951171875,1896.276650596801,2773.1199951171875,2782.709997558594,2880.9920068359374,2711.1519799804687
AARTIIND,388.0499877929688,391.2000122070313,385.0,386.5499877929688,437684,493.6838570777013,343.2848406758437,390.0,385.9975006103516,399.79248840332036,424.24357315063475
YESBANK,21.200000762939453,21.450000762939453,21.100000381469727,21.3799991607666,82429015,23.38999938964844,16.020000457763672,21.060999870300293,20.40200004577637,19.782400016784667,19.226700019836425
RBLBANK,270.54998779296875,274.3500061035156,266.5,268.95001220703125,7932080,277.9891304347826,145.5706543744966,269.89500122070314,267.55215377807616,262.2458087158203,204.36825004577636
IDFCFIRSTB,70.91999816894531,71.48999786376953,70.44999694824219,70.51000213623047,20655395,78.19406329631497,52.28885464387413,71.73100051879882,71.08800010681152,70.88699996948242,65.83824214935302
EIDPARRY,1074.5,1076.0,1057.0,1067.0999755859375,113061,1246.800048828125,639.0,1080.3900024414063,1096.155010986328,1142.0519995117188,938.1437506103516
CUMMINSIND,3990.0,4027.699951171875,3981.39990234375,4005.199951171875,203423,4168.7001953125,2555.8898632002074,4055.52998046875,3974.7949951171877,3785.6581591796876,3218.591856689453
LAURUSLABS,904.3537515263904,915.6444838496684,890.215454309676,909.2996826171876,1599124,943.2216950683252,485.7853743485281,903.3596069335938,888.0497406005859,865.6757006835937,673.532370300293
NATCOPHARM,863.4868941330888,866.631226641181,851.8579815421743,853.9541625976562,277366,1496.261800812013,723.8274358360942,858.8503295898438,857.7747741699219,908.2964953613281,980.3207516479492
ITCHOTELS,239.1999969482422,239.2100067138672,236.0500030517578,237.1000061035156,1445862,261.6199951171875,155.10000610351562,242.61399841308594,242.8114974975586,239.30939880371093,208.78790104242017
BERGEPAINT,532.0499877929688,535.5999755859375,529.5,532.5999755859375,263078,600.9666904576471,434.8316579245351,537.2699890136719,537.089990234375,547.9812316894531,520.8399221801758
ABCAPITAL,288.8999938964844,292.1000061035156,285.45001220703125,291.45001220703125,5157975,295.0,149.00999450683594,289.3400024414062,285.0550018310547,276.71400146484376,217.8995502471924
ALOKINDS,18.450000762939453,18.489999771118164,18.229999542236328,18.299999237060547,4202719,24.559999465942383,14.010000228881836,18.67899990081787,18.28699998855591,18.853400039672852,18.707849974632264
GODIGIT,356.0,362.8500061035156,351.54998779296875,355.95001220703125,1089680,378.2999877929688,264.6000061035156,354.9200042724609,355.83250122070314,357.8829998779297,324.35975067138673
PATANJALI,594.7255758374043,601.5053355287047,594.7255758374043,598.0157470703125,2129544,667.5986172824748,521.1983305700716,598.8100769042969,597.708154296875,605.6815808105468,595.6624090576172
DEEPAKNTR,1822.699951171875,1832.0,1805.699951171875,1821.0999755859373,138134,2766.551052117282,1733.9000244140625,1786.860009765625,1780.155010986328,1831.82263671875,2050.354487915039
AEGISVOPAK,249.8999938964844,251.50999450683597,243.0,247.0399932861328,888183,302.0,220.0,246.89500122070314,245.88400115966797,252.16859954833984,251.20912418365478
GUJGASLTD,429.1499938964844,440.9500122070313,429.1499938964844,432.9500122070313,435135,517.3524447351647,355.5101857339182,435.7100036621094,432.2118606567383,436.2682037353516,446.64334121704104
BLUESTARCO,1996.0,1998.199951171875,1951.0999755859373,1964.0,548671,2405.445216966216,1513.728582488316,1930.0400024414062,1921.7549987792968,1853.021298828125,1868.3612322998047
GSPL,313.70001220703125,330.0,313.20001220703125,322.1000061035156,4010218,388.2840866544136,257.1349610171771,312.925,302.80665435791013,306.91974060058595,317.8530740356445
CUB,206.7899932861328,208.3300018310547,204.3500061035156,205.00999450683597,1098427,230.37947319931504,141.57613306646616,205.28899993896485,201.92250061035156,207.5310858154297,184.16442375183107
BHEL,239.6000061035156,240.8300018310547,236.6000061035156,238.72999572753903,6141305,271.5294332655501,175.63094183264417,232.4000015258789,222.5465003967285,230.67094451904296,227.17739517211913
VOLTAS,1376.199951171875,1386.4000244140625,1356.0,1372.699951171875,799766,1849.0782493345343,1128.69940828697,1403.1099975585937,1403.0700073242188,1364.1239990234376,1392.71791015625
IRB,43.281868906147714,43.50152436932724,42.84256178849067,43.05223083496094,4363692,61.67679860537223,40.82804941316391,43.174040985107425,42.951238822937015,44.67324249267578,48.66470458984375
CRAFTSMAN,6800.0,6880.0,6779.0,6804.5,18221,7254.5,3696.884059203764,6739.9,6840.0,6685.15,5381.068409423828
SUMICHEM,580.0999755859375,582.1500244140625,563.5499877929688,567.2000122070312,310930,665.0,445.2939425019146,568.7599975585938,570.3575012207032,585.6956811523437,532.5485057067871
ASTRAL,1437.523854106199,1451.6103444135113,1425.6352109277914,1435.0262451171875,489921,1861.966379927164,1228.977602586137,1450.741162109375,1432.8333129882812,1422.468642578125,1450.003106689453
CROMPTON,309.29998779296875,309.6000061035156,302.5,305.3500061035156,2832595,415.74900102199473,298.34412991637464,313.32000427246095,320.90250396728516,325.2214813232422,343.9961308288574
