Symbol,Open,High,Low,Close,Volume,High_52W,Low_52W,SMA_10,SMA_20,SMA_50,SMA_200
GODREJAGRO,588.9500122070312,588.9500122070312,571.75,577.0999755859375,148529,867.1500244140625,564.0,590.8250061035156,627.0125061035156,671.012001953125,732.8554800415039
PAGEIND,39573.58298305948,39573.58298305948,38616.63991848172,39130.0,24783,50257.30043281629,38431.54282002408,39757.994140625,40411.1572265625,41699.1925,43891.5112890625
CAMPUS,273.54998779296875,274.95001220703125,269.1000061035156,271.29998779296875,351871,336.3491857489296,209.76863076432875,274.4199951171875,277.32999725341796,276.67991027832034,268.3196518707275
LEMONTREE,156.74000549316406,156.85000610351562,155.00999450683594,155.1199951171875,1140139,180.67999267578125,117.51000213623048,160.43200225830077,163.58100128173828,167.1286001586914,148.0654499435425
SUNDARMFIN,4741.39990234375,4763.2001953125,4580.7998046875,4653.10009765625,72042,5397.012172994826,3897.398034972494,4763.0,4703.784985351563,4577.87,4769.528828125
PTCIL,17447.0,17495.0,17156.0,17234.0,9520,17995.0,9756.2998046875,17322.5,17230.8,16203.88,14459.095009765624
GMRAIRPORT,97.66000366210938,104.8499984741211,97.5,103.72000122070312,103946808,104.8499984741211,67.75,96.4470001220703,94.85450019836426,91.56659942626953,85.40749988555908
BALKRISIND,2360.0,2360.0,2301.199951171875,2308.60009765625,80740,2910.071188737346,2142.0028633111506,2338.5860595703125,2329.671765136719,2339.54115234375,2497.88244140625
BIOCON,422.5,424.9500122070313,416.5,421.6000061035156,7436143,424.9500122070313,290.61144213644866,398.9950012207031,384.20500183105474,367.17400146484374,353.72706466674805
MAHSEAMLES,560.9000244140625,567.9000244140625,558.5499877929688,565.2000122070312,127323,802.4149835129148,540.5,559.0300048828125,567.1100036621094,589.5680017089844,648.1745397949219
SBICARD,889.2000122070312,889.2999877929688,865.0499877929688,867.3499755859375,784965,1027.25,661.0748318097311,874.0050048828125,889.2050048828125,889.1290002441406,876.3847290039063
FSL,363.0,363.5,357.8500061035156,358.79998779296875,421182,417.6676222027154,270.0,356.39500122070314,349.61999969482423,346.34200073242187,351.3981817626953
CHAMBLFERT,469.6499938964844,469.8999938964844,461.5499877929688,464.0,1219637,727.3856664636679,443.3210692627492,468.80287475585936,475.61134948730466,499.2981396484375,549.7842169189453
LALPATHLAB,3157.0,3199.89990234375,3130.0,3182.60009765625,103253,3532.026982195552,2279.2893119943133,3121.6197021484377,3118.0495849609374,3170.1171533203124,2911.5714782714845
CANFINHOME,896.7000122070312,925.0,896.6500244140625,906.7999877929688,843426,925.0,554.3143886333596,883.089990234375,871.459994506836,814.878994140625,741.4178564453125
APLAPOLLO,1778.0,1782.800048828125,1757.199951171875,1763.800048828125,244549,1929.2663427708444,1268.273373337516,1782.2099975585938,1779.1249938964843,1737.4479931640626,1644.8302191162109
KPIL,1251.5,1256.0999755859375,1206.5,1213.699951171875,127410,1342.355503471496,780.2004397621,1266.52998046875,1263.1599975585937,1262.6360034179688,1117.9256787109375
AKUMS,436.0,439.7999877929688,428.7000122070313,430.2999877929688,208019,705.7000122070312,405.0,447.80999755859375,455.9199981689453,457.8440002441407,507.2667512512207
PETRONET,276.04998779296875,276.70001220703125,272.70001220703125,274.8500061035156,1735701,337.3309430259406,259.4212626731403,272.41440734863284,273.1467254638672,271.74062988281247,284.19248626708986
HEROMOTOCO,5820.0,5882.0,5789.5,5799.5,1182455,5882.0,3294.189009109812,5488.7,5518.85,5472.95,4466.77568359375
PGEL,580.0,593.0,573.0499877929688,582.9000244140625,3329546,1053.7354579475011,464.7951314723957,553.7449951171875,563.6824981689454,557.1939739990235,725.8037184143067
FINPIPE,186.16000366210935,186.8999938964844,184.3999938964844,185.08999633789065,349010,273.9511510698855,151.37878141907683,186.5789978027344,188.114998626709,197.9361993408203,194.5413117980957
KARURVYSYA,252.9900054931641,253.9199981689453,250.05999755859372,253.38999938964844,1025495,258.5,153.08937313269632,249.78700103759766,248.5115005493164,229.0770001220703,202.72185188293457
HDFCAMC,5460.0,5498.0,5385.0,5396.5,266067,5934.5,3497.4158867437145,5441.05,5471.375,5607.23,4875.52744140625
TRIVENI,366.2000122070313,366.2000122070313,360.04998779296875,363.7000122070313,145027,532.1921103038593,310.87565771301007,363.2450012207031,359.9850021362305,354.05400146484374,374.2414321899414
APLLTD,945.0499877929688,945.0999755859376,911.0999755859376,913.5499877929688,131204,1111.5913747847176,717.2260087371483,924.0650024414062,921.1575012207031,929.0890014648437,918.8413989257813
MRF,157496.89231525033,157506.892117937,154646.94854954578,155206.9375,6029,163596.77656220738,101966.68068079263,157572.8921875,158460.87421875,154441.1534375,136878.931875
OLAELEC,42.4900016784668,42.540000915527344,41.79999923706055,42.130001068115234,14288432,102.5,39.59999847412109,44.344000244140624,48.026500129699706,52.65840019226074,51.49485004425049
ALKEM,5734.0,5739.5,5649.0,5713.0,243124,5868.0,4484.274290497364,5700.35,5619.825,5532.91,5107.716105957032
GRAVITA,1765.4000244140625,1771.0999755859375,1721.0,1729.0999755859375,127916,2466.603566854067,1375.052851923283,1733.4,1704.65,1652.322001953125,1763.158910522461
TATACOMM,1906.199951171875,1906.199951171875,1875.699951171875,1880.9000244140625,131300,2004.0,1272.0114027814873,1867.1200073242187,1884.3850036621093,1768.0580029296875,1640.8550231933593
TRIDENT,28.549999237060547,28.61000061035156,28.229999542236328,28.3799991607666,3099361,39.593297365759504,22.761223204098677,28.35099983215332,28.50399990081787,28.646399955749512,28.618394012451173
MANKIND,2248.199951171875,2249.800048828125,2217.199951171875,2226.89990234375,259735,3053.5964301796143,2131.15989647091,2266.5500244140626,2343.050012207031,2447.3780029296877,2445.7033569335936
POONAWALLA,469.0,469.0,463.5,465.5,436502,570.4000244140625,267.20001220703125,469.81000061035155,478.55,487.3530023193359,411.51149978637693
NAVINFLUOR,6030.0,6060.0,5955.0,6026.5,191163,6168.5,3172.0401913620794,6022.102783203125,5655.3119140625,5116.756220703125,4634.934337158204
AAVAS,1703.0,1703.0,1641.0999755859375,1671.4000244140625,195541,2234.0,1516.9000244140625,1660.65,1658.304998779297,1642.6260083007812,1780.5707507324219
KAJARIACER,1119.0,1124.300048828125,1102.0,1104.4000244140625,104417,1309.026114123784,751.3110042783517,1124.5299926757812,1167.6550720214843,1192.0661938476562,1049.5847772216796
COROMANDEL,2214.89990234375,2241.0,2200.0,2232.60009765625,241891,2718.89990234375,1589.9608702200394,2185.2,2185.5150146484375,2216.3,2185.2845874023437
LUPIN,2064.0,2064.0,2038.300048828125,2047.4000244140625,1357360,2388.0473251603485,1784.1036108597868,2013.2000122070312,1981.6450134277343,1976.6900122070313,1977.1163958740235
CHALET,873.9000244140625,884.0,863.2999877929688,875.3499755859375,83142,1080.802623260719,633.3483540596309,902.53935546875,925.8164520263672,963.4734729003907,883.5900799560546
MARICO,757.9500122070312,765.2999877929688,753.0499877929688,756.4500122070312,2300354,765.2999877929688,572.1512228442679,727.3100036621094,724.6099975585937,719.8849975585938,692.7454571533203
JYOTICNC,979.6500244140624,987.3499755859376,963.75,982.4500122070312,528725,1504.300048828125,750.0999755859375,942.8250122070312,919.0550109863282,916.5910046386718,1019.6000012207031
UTIAMC,1165.800048828125,1180.0,1138.0999755859375,1174.5999755859375,314207,1445.9836313995274,875.4449560110853,1185.1300048828125,1234.4250061035157,1301.0599975585938,1177.1272711181641
FLUOROCHEM,3593.199951171875,3604.300048828125,3485.10009765625,3567.5,80452,4531.171201493764,3218.058378917786,3603.0699951171873,3642.8750122070314,3681.304609375,3676.2940954589844
SUNTV,570.1559222553694,570.1559222553694,552.3757742968443,555.3060302734375,124180,764.4036761601984,514.5805925743392,556.2447143554688,558.3803161621094,557.3472839355469,585.0516635131836
COLPAL,2184.10009765625,2189.5,2167.199951171875,2180.699951171875,253424,3048.5612322262546,2127.9844923099104,2177.6300048828125,2198.8489379882812,2237.9099169921874,2368.0217016601564
METROPOLIS,1966.0,1981.5999755859373,1923.0,1929.0,19794,2258.3218693216527,1312.2814917999433,1969.7095581054687,1955.8882385253905,2009.0581201171874,1834.1232678222657
INOXWIND,146.25,146.4499969482422,140.6300048828125,140.9199981689453,12142149,213.8300018310547,130.32000732421875,149.2489990234375,151.62200012207032,148.32079986572265,160.9693859100342
LTFOODS,415.0,415.25,402.7999877929688,407.8999938964844,609018,516.369227467699,287.0377618217449,408.73500061035156,415.31250152587893,422.48587890625,413.28347702026366
SYNGENE,650.0499877929688,653.0,641.5499877929688,643.0999755859375,547823,958.7403573186608,598.3893124980021,643.4149963378907,648.967495727539,644.8570007324219,665.2668972778321
MAPMYINDIA,1699.9000244140625,1704.9000244140625,1680.199951171875,1693.0,52167,2162.477333710275,1510.0513632207358,1743.8500122070313,1778.0200073242188,1727.4480053710938,1756.6706945800781
AGARWALEYE,516.7000122070312,517.0,504.7999877929688,506.5,97213,568.0,327.0,510.7149963378906,515.909992980957,495.2249981689453,433.2784611628606
ACE,992.0999755859376,992.0999755859376,970.5,971.5,120804,1596.5943578801464,915.4971919049376,1012.0300048828125,1057.825,1084.4520043945313,1153.192215270996
NYKAA,271.79998779296875,273.2200012207031,267.8299865722656,269.0,8683313,273.2200012207031,154.89999389648438,257.7309997558594,255.7079978942871,250.59759948730468,208.45854934692383
AADHARHFC,496.8500061035156,498.0,491.25,494.4500122070313,150820,547.7999877929688,346.04998779296875,497.59000549316414,505.1250030517578,513.01,466.41524948120116
ATGL,622.2000122070312,625.2999877929688,611.8499755859375,612.7999877929688,530946,861.679669518305,532.4020332032183,618.0449951171875,622.4924957275391,628.52099609375,626.1682260131836
AFFLE,1730.0,1730.0,1677.0999755859375,1693.199951171875,253479,2185.89990234375,1246.0,1749.1900024414062,1825.2700012207029,1931.6059912109374,1776.717251586914
PIIND,3536.0,3554.89990234375,3452.699951171875,3458.300048828125,219418,4319.399864181893,2943.8757266078733,3652.180029296875,3625.860009765625,3619.9100146484375,3685.8519958496095
JUBLFOOD,605.9000244140625,605.9000244140625,595.0999755859375,600.3499755859375,1729923,795.3633603262236,564.9500122070312,589.5249938964844,594.5174987792968,609.1950036621093,654.8654367065429
ABBOTINDIA,29700.0,29760.0,29470.0,29665.0,5517,36491.75796901832,24977.130415708973,29436.0,29544.75,29964.1,30670.381572265625
CEATLTD,4057.699951171875,4058.60009765625,3854.89990234375,3885.60009765625,132412,4438.0,2321.151776472338,4017.0099853515626,4060.9450073242188,3714.5,3341.826085205078
JKCEMENT,5629.0,5629.0,5478.0,5487.0,86643,7565.5,3971.539596568211,5602.75,5952.475,6328.81,5759.133190917969
MPHASIS,2651.0,2708.0,2626.800048828125,2658.5,4967271,3174.5174545010827,2004.4965700463556,2759.7300048828124,2787.9599853515624,2800.859990234375,2627.5615270996095
FEDERALBNK,239.44000244140625,246.75,239.0,244.50999450683597,24152192,246.75,171.62108444662016,237.98499908447266,235.72199935913085,214.39220001220704,200.2120696258545
ANANDRATHI,3049.800048828125,3049.800048828125,2932.0,2945.60009765625,95073,3314.9778036069943,1584.298977932831,3072.6,3104.1049926757814,3026.98048828125,2321.7302081298826
360ONE,1079.800048828125,1081.4000244140625,1056.0,1078.0,488323,1303.33379364033,781.7036324713507,1074.7699951171876,1110.6249267578125,1084.2349731445313,1035.928606262207
KEC,800.0,800.0,770.0,781.7000122070312,1113263,1305.016918729457,623.516411503891,778.6499938964844,804.8824981689453,839.9500012207031,810.2431951904297
ATHERENERG,646.5499877929688,679.9000244140625,645.5499877929688,668.4500122070312,6312858,790.0,288.1499938964844,647.5350036621094,680.7925018310547,627.9979992675782,453.1083937596231
ZEEL,100.08999633789062,100.19000244140624,99.27999877929688,99.63999938964844,3144486,148.58156000871395,87.48387892911899,100.06800003051758,101.52599983215332,108.52899978637696,113.60621906280518
DOMS,2613.199951171875,2614.60009765625,2540.0,2553.800048828125,64647,3111.221493029828,2089.7621246255326,2546.45,2538.584997558594,2549.681279296875,2562.8189477539063
JYOTHYLAB,312.0,312.8500061035156,309.25,309.54998779296875,202679,428.760181493532,297.02431688277875,312.05499877929685,315.0074981689453,316.76600036621096,337.57659118652344
AUBANK,912.6500244140624,929.9000244140624,909.9000244140624,920.1500244140624,3097067,929.9000244140624,488.84713286028926,896.6200012207031,884.4274993896485,799.9930041503907,705.090267791748
AUROPHARMA,1236.9000244140625,1249.9000244140625,1234.0999755859375,1239.300048828125,1827771,1351.1282105945957,1006.2228922021168,1182.9,1148.4249938964845,1117.6960034179688,1128.7188534545899
POLYMED,1949.9000244140625,1949.9000244140625,1892.0,1899.300048828125,95814,3089.574650830981,1818.0073794900068,1944.1800048828125,1942.064990234375,1943.7305029296874,2148.5926623535156
HAPPSTMNDS,502.2000122070313,509.3500061035156,501.0,505.2000122070313,249914,779.1046439299583,483.9869457400501,503.0350067138672,507.41016540527346,522.6600238037109,593.9297346496583
BLS,324.0,325.8999938964844,318.75,323.8999938964844,1213555,520.3776263802743,276.95001220703125,321.56000061035155,319.3575012207031,333.47600036621094,367.0084632873535
KIMS,679.5999755859375,682.6500244140625,661.0999755859375,668.2000122070312,372768,798.4000244140625,474.0499877929688,691.1249938964844,707.4799987792969,719.3980029296876,671.9767492675782
AKZOINDIA,3360.0,3403.699951171875,3306.300048828125,3381.699951171875,581622,3759.140707278296,2870.240080413193,3305.4400146484377,3300.220007324219,3338.986015625,3311.509681396484
RAINBOW,1316.0,1316.0,1279.0,1300.4000244140625,351319,1706.201165449826,1215.5785656185003,1349.7499877929688,1358.809991455078,1379.3700024414063,1412.1453509521484
PCBL,348.25,348.54998779296875,341.1000061035156,341.95001220703125,340230,482.79885366727785,325.598861029985,348.0050018310547,355.71312408447267,369.0968200683594,384.1074235534668
INOXINDIA,1244.0,1245.699951171875,1205.0,1208.0999755859375,54629,1288.0,882.7570423474489,1201.1699951171875,1202.509991455078,1198.65798828125,1115.9840014648437
GLAND,1810.0,1828.0999755859373,1785.0,1790.0999755859375,63404,2111.3311582004694,1266.0061416499243,1850.8199951171875,1887.3850036621093,1932.8800073242187,1726.9256817626954
NTPCGREEN,99.1999969482422,99.27999877929688,98.1999969482422,98.26000213623048,2030428,155.35000610351562,84.55000305175781,98.9120002746582,100.5525001525879,100.73640029907227,103.56815010070801
VIJAYA,1039.4000244140625,1059.699951171875,1015.0,1025.0,116249,1272.4372230847669,738.5125620632354,1029.344989013672,1015.4174987792969,1020.5090014648438,1010.515711364746
TRITURBINE,537.1500244140625,554.2999877929688,530.3499755859375,540.1500244140625,3990380,878.5381271011275,458.52653460527085,533.9850036621094,531.9925018310547,527.7230017089844,556.5164770507813
SHYAMMETL,855.5,857.2000122070312,840.0499877929688,847.5499877929688,72516,998.6739974638178,623.8286517798159,856.8299926757812,881.7674957275391,907.3199938964843,870.3137652587891
GODREJIND,1075.0,1076.800048828125,1054.0,1056.4000244140625,60197,1390.0,766.0,1072.5499877929688,1086.5849975585938,1129.0919970703126,1132.5442459106446
PVRINOX,1114.4000244140625,1123.800048828125,1103.300048828125,1113.0,177443,1620.0,830.0,1121.0000122070312,1154.5250061035156,1128.5500048828126,1031.051251220703
CAPLIPOINT,1950.0,1950.0,1905.9000244140625,1914.9000244140625,36910,2633.8005058865483,1594.6408598843104,1948.9299926757812,1982.4549926757813,2069.249033203125,2035.5797149658204
EMCURE,1341.0,1368.800048828125,1326.0,1360.5,2679514,1519.9000244140625,887.1654715183055,1363.2199951171874,1358.1200012207032,1354.7400048828124,1236.7368481445312
WHIRLPOOL,1242.0,1242.0,1201.699951171875,1206.9000244140625,153828,1973.489752920824,895.5466107079515,1272.9400024414062,1332.6599975585937,1293.3280004882813,1228.9497888183594
3MINDIA,36400.0,36400.0,35950.0,36090.0,5299,37000.0,25283.83310935786,35952.5,33206.0,31120.1,29436.3790234375
DALBHARAT,2029.5999755859373,2029.5999755859373,1983.199951171875,1991.0,222000,2491.6205237962795,1594.0825616631375,2035.860009765625,2079.484338378906,2217.423388671875,2060.374157714844
IPCALAB,1450.0,1471.0,1420.0,1422.9000244140625,322615,1753.4666317784045,1166.5810746222649,1359.4900268554688,1323.0050170898437,1327.9620092773437,1387.904287109375
ERIS,1572.0,1582.0,1547.300048828125,1575.699951171875,57402,1910.0,1097.199951171875,1575.4999877929688,1590.4199951171875,1612.977998046875,1551.9413385009766
PFIZER,5055.0,5084.0,5000.5,5010.0,6361,5873.5,3596.63048496886,5059.9,5164.075,5174.55,4849.801372070313
TIMKEN,3125.0,3133.800048828125,3060.0,3098.300048828125,89255,3538.3772096032653,2179.442318317679,3062.85,3047.4099853515627,3019.77798828125,2932.892145996094
TATAELXSI,5302.0,5349.0,5260.0,5277.0,134520,7390.397943237632,4647.427228999985,5283.6,5384.175,5450.9,5752.918022460937
JUBLINGREA,718.25,725.0,703.0,706.2000122070312,217247,879.1429555327065,533.5667384187446,680.1750061035157,683.9450042724609,683.5800036621093,701.5332693481446
MOTILALOFS,985.0,988.3499755859376,970.1500244140624,972.0999755859376,1632635,1097.0999755859375,513.0,989.6050048828125,1006.7450073242187,968.9190026855468,816.2995379638672
INDUSTOWER,411.0,411.7000122070313,400.8500061035156,402.2000122070313,7797153,430.0,312.54998779296875,403.05,387.8249969482422,366.2979980468751,368.88574951171876
IIFL,561.9000244140625,567.0,550.7999877929688,565.1500244140625,2048417,567.0,279.79998779296875,542.1,529.9974990844727,488.81199951171874,426.90650100708007
INTELLECT,1097.300048828125,1112.800048828125,1072.4000244140625,1088.300048828125,460925,1247.665099373623,574.0254159893078,1120.4099853515625,1090.4624908447265,1035.3910021972656,947.2087603759766
UPL,774.0,776.0,757.0999755859375,759.6500244140625,1862425,776.0,488.5293634532693,752.5849975585937,728.0199920654297,700.0139965820313,665.6112805175782
SIGNATURE,1111.0,1118.0999755859375,1100.0,1110.199951171875,551243,1414.800048828125,988.0,1077.5800048828125,1082.9700012207031,1080.1719982910156,1147.8172491455077
EIHOTEL,372.8999938964844,391.6000061035156,372.8999938964844,383.4500122070313,1024950,440.0016527435576,303.7928631068031,384.5750030517578,387.71499786376955,388.3690002441407,372.24610412597656
CONCOR,515.5470132586029,523.3575532118906,509.4278844952243,519.974609375,3630058,852.0475858002392,475.98305598475406,521.5417236328125,530.8447509765625,534.2366259765626,557.893598022461
UBL,1792.0,1792.0,1757.0,1766.199951171875,88050,2287.915053435736,1738.4000244140625,1793.8800048828125,1805.1700134277344,1794.7160083007811,1943.5298010253907
GLAXO,2505.0,2505.0,2481.300048828125,2487.89990234375,68377,3515.699951171875,1896.276650596801,2532.9599853515624,2608.8300048828123,2693.2579931640626,2803.0847485351565
AARTIIND,394.0,394.6499938964844,387.0,389.7999877929688,422930,493.6838570777013,343.2848406758437,391.50999450683594,386.5949981689454,383.9359991455078,416.1569189453125
YESBANK,23.190000534057617,23.25,22.950000762939453,22.989999771118164,74216797,24.299999237060547,16.020000457763672,22.774999809265136,22.751999855041504,22.137399978637696,19.79150001525879
RBLBANK,318.0,319.3999938964844,313.45001220703125,314.04998779296875,4853216,332.0,145.5706543744966,320.65,321.9825012207031,296.74400146484373,231.68089141845704
IDFCFIRSTB,80.98999786376953,81.30999755859375,79.86000061035156,80.11000061035156,21603623,82.69999694824219,52.28885464387413,80.80000076293945,80.11649932861329,75.08719940185547,68.35940637588502
EIDPARRY,1051.0999755859375,1051.0999755859375,1022.0,1027.800048828125,136686,1246.800048828125,639.0,1035.15,1047.8150024414062,1051.6500048828125,969.1110006713867
CUMMINSIND,4381.7001953125,4386.0,4245.0,4252.39990234375,463826,4495.0,2555.8898632002074,4336.650048828125,4300.2150390625,4113.632001953125,3404.413055419922
LAURUSLABS,1028.0,1033.5,1000.5999755859376,1006.9000244140624,2922214,1033.5,485.7853743485281,994.5900024414062,973.4597595214843,919.7322937011719,739.5978329467773
NATCOPHARM,820.4648394233717,823.409521284547,810.6326007292691,813.0781860351562,284672,1496.261800812013,723.8274358360942,809.6543823242188,818.34365234375,827.9322937011718,881.4721487426758
ITCHOTELS,209.9199981689453,210.75,206.5,207.2899932861328,1566686,261.6199951171875,155.10000610351562,209.81199798583984,214.78099822998047,224.18819854736327,210.28151479393546
BERGEPAINT,577.2999877929688,590.25,577.25,586.5999755859375,558549,600.9666904576471,434.8316579245351,557.6999938964843,550.0424987792969,540.1939990234375,536.2541708374024
ABCAPITAL,336.0,336.5,330.5,333.1000061035156,2174919,345.3999938964844,149.00999450683594,332.01999816894534,324.50249938964845,306.0940008544922,242.33115028381349
ALOKINDS,17.350000381469727,17.350000381469727,17.010000228881836,17.059999465942383,3811174,24.559999465942383,14.010000228881836,17.22999973297119,17.355999851226805,17.698199920654297,18.03669994831085
GODIGIT,354.3500061035156,354.45001220703125,348.25,352.5,176155,381.3999938964844,264.6000061035156,355.5850006103516,356.73500061035156,354.5539996337891,331.19125076293943
PATANJALI,593.0,594.9500122070312,582.0,587.0499877929688,2112668,667.5986172824748,521.1983305700716,582.0103332519532,586.0125,590.2572900390625,592.5051553344726
DEEPAKNTR,1730.0,1734.5999755859375,1701.0,1706.5,121850,2766.551052117282,1701.0,1727.7299926757812,1738.7350036621094,1773.7120092773437,1913.9661456298827
AEGISVOPAK,267.0,267.0,261.0,262.29998779296875,140522,302.0,220.0,267.1749969482422,273.43499755859375,265.1853991699219,257.6066938497252
GUJGASLTD,407.2000122070313,411.0,404.4500122070313,405.2999877929688,242251,517.3524447351647,355.5101857339182,405.16000061035163,408.51499938964844,422.14099975585947,432.3317614746094
BLUESTARCO,1789.0,1789.0,1749.5,1777.5,361223,2405.445216966216,1513.728582488316,1792.7999877929688,1878.5199951171876,1901.4819970703124,1844.1900262451172
GSPL,305.5,305.5,297.20001220703125,299.6499938964844,1530995,388.2840866544136,257.1349610171771,301.95,306.64750213623046,311.05615661621096,309.21351348876954
CUB,277.94000244140625,279.79998779296875,272.510009765625,278.760009765625,4909048,283.0899963378906,141.57613306646616,262.2690002441406,248.41249923706056,226.00979919433593,195.53600883483887
BHEL,284.95001220703125,290.20001220703125,282.8999938964844,289.1000061035156,11332882,290.8999938964844,175.63094183264417,277.5049987792969,262.57949981689455,245.59159942626954,231.98955070495606
VOLTAS,1373.0,1395.800048828125,1364.699951171875,1384.199951171875,768433,1849.0782493345343,1128.69940828697,1340.1300048828125,1377.1000061035156,1386.1240014648438,1336.7639935302734
IRB,44.5,44.540000915527344,43.70000076293945,44.11000061035156,11561917,61.67679860537223,40.44633478680887,43.73110733032227,44.00220890045166,43.05641502380371,46.326699562072754
CRAFTSMAN,6834.0,6834.0,6660.0,6707.0,13994,7378.5,3696.884059203764,6847.5,6737.125,6719.72,5697.880433349609
SUMICHEM,462.7000122070313,463.9500122070313,455.1000061035156,456.1499938964844,185517,665.0,445.2939425019146,472.9099975585938,492.52249908447266,525.2050006103516,532.2361763000488
ASTRAL,1473.5,1473.5,1436.0999755859375,1449.800048828125,1005948,1861.966379927164,1228.977602586137,1527.4209594726562,1490.33486328125,1451.5989794921875,1414.545361328125
CROMPTON,274.45001220703125,277.8999938964844,271.1499938964844,273.1000061035156,2176991,415.74900102199473,269.1000061035156,278.18499755859375,283.24249877929685,293.26200012207033,326.9965260314941
KPRMILL,1090.0,1129.5999755859375,1072.699951171875,1121.5999755859375,826654,1386.1094085488935,753.9277303813132,1081.0799926757813,1073.059991455078,1060.5259936523437,1038.328455505371
AMBER,7444.0,7450.0,7325.5,7356.0,159195,8626.0,5235.0,7352.0,7778.95,8019.17,7075.958737792968
SRF,2854.199951171875,2854.199951171875,2810.10009765625,2816.60009765625,434039,3320.6487904343853,2121.4683268335007,2891.3800048828125,2967.7849975585937,2959.683994140625,2964.8713989257812
PREMIERENE,1009.0,1009.4000244140624,991.5999755859376,995.9000244140624,592851,1386.2783411603275,773.4765456263332,1025.3000061035157,1051.865005493164,1044.3730004882811,1010.9034603881836
INDGN,508.5499877929688,510.7000122070313,502.7999877929688,506.0499877929688,254958,692.0809438468623,497.3334662757155,516.8699951171875,530.6624969482422,550.4699963378906,564.2488464355469
UNOMINDA,1308.5999755859375,1309.0,1272.5,1292.300048828125,773878,1382.0,766.4571445792504,1288.1400024414063,1254.3849975585938,1272.2520043945312,1075.5881616210938
FIRSTCRY,334.95001220703125,334.95001220703125,322.79998779296875,325.04998779296875,1656804,664.6500244140625,286.04998779296875,338.05999755859375,346.67749786376953,366.7350012207031,371.57975006103516
UCOBANK,31.350000381469727,31.76000022888184,31.11000061035156,31.549999237060547,8700935,51.33091482492428,26.465033636854685,31.63499984741211,32.11949996948242,31.110799980163574,32.25940280914307
RITES,251.5,252.1000061035156,247.5,251.38999938964844,608860,308.7921293076715,188.0114250805385,245.6709213256836,245.32634353637695,251.54332824707032,246.62018615722656
KSB,754.0,759.0,737.0999755859375,739.5999755859375,34903,912.0,579.0711716472771,758.6799987792969,777.1025024414063,804.412001953125,776.0091012573242
NEULANDLAB,17498.0,17498.0,17056.0,17250.0,36242,19747.0,10182.267882797636,17516.8,16903.15,16053.78,13393.842119140625
BATAINDIA,1015.0,1022.4000244140624,1006.0,1014.7999877929688,107835,1467.8265429621165,1006.0,1043.5499938964845,1077.8549896240233,1152.4859899902344,1202.358747253418
CASTROLIND,193.0200042724609,193.4499969482422,191.07000732421875,191.22999572753903,840921,237.83597438665703,153.49130496220798,191.752001953125,194.6295021057129,198.15899993896485,204.25157775878907
