Symbol,Open,High,Low,Close,Prev_Close,Volume,High_52W,Low_52W,SMA_10,SMA_20,SMA_50,SMA_200
FINPIPE,188.1318009679921,189.1546390015822,186.5385519238565,187.49253845214844,188.13180541992188,169457,273.9511510698855,151.37878141907683,191.44715423583983,198.59909439086914,206.59054229736327,204.22657121930803
KARURVYSYA,217.0,218.2916717529297,213.0,213.7083282470703,215.2916717529297,1294876,228.9533928583722,153.08937313269632,216.41254119873048,217.98014068603516,213.83884460449218,190.41506119612808
HDFCAMC,5499.0,5520.0,5473.0,5481.5,5466.0,298435,5725.0,3497.4158867437145,5597.95,5593.425,5281.109990234375,4413.253282484117
TRIVENI,337.73346544758346,340.7618155054496,330.33641068160347,332.4711303710937,337.73345947265625,272647,532.1921103038593,310.87565771301007,336.04059143066405,349.0773132324219,373.5452435302734,395.1544945685418
APLLTD,945.0,953.9000244140624,940.0,942.75,947.5,25820,1111.5913747847176,717.2260087371483,952.5200012207031,980.1659912109375,976.8923754882812,943.231224982293
MRF,141697.20929892323,141697.20929892323,138097.28019888,138837.265625,140532.234375,4360,152764.2301559323,101966.68068079263,143876.1625,146543.159375,143562.0684375,127890.59387877748
OLAELEC,40.0099983215332,42.20000076293945,39.90999984741211,40.5,39.81999969482422,106669144,102.5,39.59999847412109,40.4439998626709,41.042999839782716,43.02619987487793,59.502802293379226
ALKEM,5240.0,5400.0,5240.0,5388.5,5149.0,899624,5696.544137485727,4484.274290497364,4959.41650390625,4985.187353515625,4899.342490234375,5037.410505022322
GRAVITA,1797.9000244140625,1821.0,1781.0,1788.5,1781.800048828125,165299,2466.603566854067,1375.052851923283,1801.9300170898437,1795.580010986328,1788.14599609375,1908.0941001137535
TATACOMM,1637.5999755859375,1645.5,1619.0,1639.800048828125,1627.0,134127,1834.4158607229397,1272.0114027814873,1670.2199951171874,1705.8499938964844,1706.3084350585937,1627.1069952996222
TRIDENT,27.899999618530277,28.200000762939453,27.809999465942383,28.06999969482422,27.899999618530277,3445963,39.593297365759504,22.761223204098677,28.333999824523925,29.74700002670288,30.50620002746582,29.727825709751674
MANKIND,2442.699951171875,2483.800048828125,2436.89990234375,2466.0,2430.699951171875,376040,3053.5964301796143,2131.15989647091,2527.0501953125,2566.601428222656,2468.088359375,2502.9864636096327
POONAWALLA,448.0499877929688,457.25,448.0499877929688,451.75,446.75,1117629,483.3999938964844,267.20001220703125,437.125,436.2500000000001,440.2439971923829,367.1749991951408
NAVINFLUOR,4932.721832470837,5013.635252566046,4900.7560368776685,4913.24267578125,4890.26708984375,65358,5438.18100050165,3172.0399521707627,4974.207421875,5003.201391601562,4844.625498046875,4194.342506492531
AAVAS,1740.0,1747.0,1672.0999755859375,1682.9000244140625,1727.5,509387,2234.0,1622.050048828125,1704.42998046875,1782.25498046875,1860.8519946289061,1804.2162079863497
KAJARIACER,1237.8262445799462,1272.4853794281846,1228.319763197866,1262.384765625,1244.758056640625,204654,1309.0259908033795,751.3110632611249,1222.0810546875,1206.0833984375,1133.6289965820313,1013.8289234874013
COROMANDEL,2365.0,2376.0,2228.5,2257.699951171875,2397.199951171875,890602,2718.89990234375,1589.9608702200394,2491.0599853515623,2451.239990234375,2368.7410693359375,2068.0482063712657
LUPIN,1943.800048828125,2005.800048828125,1943.800048828125,1989.800048828125,1943.800048828125,875771,2388.0473251603485,1784.1036108597868,1913.5500122070312,1925.9329895019532,1937.1920922851561,2022.6844985458877
CHALET,881.0239499442221,901.001817289896,874.4812105820364,894.7088012695312,874.481201171875,254507,1080.802623260719,633.3483540596309,881.8830017089844,900.3225708007812,896.7994836425781,857.6759234417926
MARICO,705.0499877929688,711.0,699.25,710.2000122070312,704.0999755859375,1291837,737.652827721614,572.1512228442679,711.1799987792969,707.5172454833985,705.4839526367188,667.2379187280005
JYOTICNC,888.0,942.4000244140624,881.0,927.0,889.9000244140625,770835,1504.300048828125,750.0999755859375,971.9600036621093,1005.1899993896484,1063.8000036621095,1124.8582435021033
UTIAMC,1345.0,1358.0,1318.9000244140625,1327.0999755859375,1335.699951171875,89438,1445.9836313995274,875.4449560110853,1320.8300048828125,1351.684100341797,1290.9193334960937,1144.4817229889252
FLUOROCHEM,3432.2890522372654,3467.6610165064712,3383.72731042556,3393.02001953125,3433.488037109375,43392,4531.171201493764,3218.058378917786,3504.0123291015625,3518.5158813476564,3524.8179150390624,3791.161863892943
SUNTV,579.0956492304854,585.9991172085138,574.1291342285086,582.2742309570312,568.0700073242188,367591,764.4036761601984,538.2830155345811,556.9995788574219,563.7755065917969,579.36099609375,620.1803122719566
COLPAL,2186.353131204482,2186.353131204482,2133.9202280579493,2148.462890625,2178.043212890625,784548,3048.5612322262546,2133.9202280579493,2202.4193603515623,2238.0292358398438,2328.1277685546875,2504.020470252404
METROPOLIS,2099.650367118293,2155.7341352314384,2075.699982702495,2121.205810546875,2088.5732421875,119608,2244.849708880305,1312.2814917999433,2038.077978515625,2004.8119018554687,1858.0728979492187,1811.9587985866672
INOXWIND,141.4499969482422,142.0800018310547,137.6999969482422,137.9600067138672,140.75999450683594,4652786,213.8300018310547,130.32000732421875,146.00900115966797,153.3018600463867,166.60534393310547,170.98613839621072
LTFOODS,459.3083890671162,462.55138777242905,453.4211052001461,458.1109924316406,455.666259765625,400998,516.369227467699,287.0377618217449,468.0146148681641,481.0365386962891,471.8903173828125,406.68664399870147
SYNGENE,651.8499755859375,661.0,651.5499877929688,659.1500244140625,648.9500122070312,531761,958.7403573186608,598.3893124980021,677.05,680.0375,658.3944653320312,722.4809241661659
MAPMYINDIA,1785.0,1801.0,1770.0,1776.4000244140625,1787.800048828125,22705,2162.477333710275,1510.0513632207358,1776.5200073242188,1800.7950012207032,1793.24888671875,1746.1667970091432
AGARWALEYE,448.7999877929688,468.4500122070313,420.0499877929688,451.4500122070313,449.6000061035156,218417,494.5,327.0,449.49500427246096,448.4250030517578,420.5430017089844,408.38038447453425
ACE,941.4916985429642,956.4597700619304,928.5193698931936,937.5999755859376,941.3919677734376,776948,1596.5943578801464,915.4971919049376,1057.91337890625,1092.3798522949219,1158.1116552734375,1239.1422494741587
NYKAA,215.0,220.7700042724609,210.0,215.0399932861328,204.63999938964844,45277971,221.9499969482422,154.89999389648438,208.78399658203125,211.64049758911133,206.9625991821289,184.82225221067995
AADHARHFC,506.0,508.5,493.2999877929688,496.7000122070313,506.2000122070313,343291,537.5,346.04998779296875,502.03999938964853,506.09249725341795,473.32799865722654,437.57115341018846
ATGL,611.8499755859375,616.1500244140625,604.0,609.25,611.8499755859375,351327,861.679669518305,532.4020332032183,598.4299865722656,620.2599945068359,643.2112512207032,644.7667155842205
AFFLE,1973.0999755859373,2010.0,1973.0999755859373,1983.5,1980.0,190783,2080.0,1246.0,1959.3500122070313,1929.2650146484375,1936.0000048828124,1699.2420365888993
PIIND,3802.0,3879.0,3754.0,3772.699951171875,3837.89990234375,1197821,4319.399864181893,2943.8757266078733,4012.9646240234374,4075.25048828125,4080.37513671875,3721.338825603108
JUBLFOOD,632.8499755859375,644.0,631.4000244140625,639.75,632.8499755859375,712697,795.3633603262236,574.049149704324,638.1,650.5624969482421,675.2743896484375,678.0213998647837
ABBOTINDIA,32745.0,34060.0,32320.0,32940.0,32560.0,18236,36491.75796901832,24977.130415708973,33190.0,33573.640234375,33002.15609375,30067.123390281595
CEATLTD,3145.89990234375,3175.0,3121.0,3158.5,3117.300048828125,43065,4006.204436861308,2321.151776472338,3178.10341796875,3325.7918701171875,3532.8039599609374,3174.517122038118
JKCEMENT,7070.0,7070.0,6911.5,6940.0,7025.0,41347,7135.5,3971.539596568211,6887.9,6699.15,6326.547587890625,5199.671121115213
MPHASIS,2731.5,2741.39990234375,2691.60009765625,2695.199951171875,2717.800048828125,257068,3174.5174545010827,2004.4965700463556,2713.7999755859373,2734.7199829101564,2725.010986328125,2634.5933837890625
FEDERALBNK,195.81461462050032,196.70919308750996,194.26400385529752,195.00949096679688,194.80075073242188,6992167,218.67621963798797,171.62108444662016,196.03329620361328,202.37391357421876,206.4287680053711,196.92291251381675
ANANDRATHI,2768.336929985591,2792.589994035626,2746.379467559292,2762.548095703125,2750.272216796875,128976,2792.589994035626,1584.299092847981,2651.7030029296875,2643.0148193359373,2324.2672924804688,2005.0387895185868
360ONE,1013.6445165873372,1032.747370263482,1010.4606975202634,1022.7979736328124,1013.445556640625,326152,1303.33379364033,781.7036324713507,1042.4381225585937,1083.9469787597657,1125.5822216796876,1055.5782410338684
KEC,797.2000122070312,803.2000122070312,787.0999755859375,792.75,797.1500244140625,296663,1305.016918729457,623.516411503891,820.1950073242188,843.0569244384766,871.1990393066407,869.6357156942179
ATHERENERG,405.0,421.0,404.0499877929688,412.2999877929688,401.1000061035156,2155564,433.5499877929688,288.1499938964844,393.01000061035154,366.3199981689453,342.07199829101563,332.76597128974066
ZEEL,111.5096293233583,115.91712461260218,110.87298962039992,114.45775604248048,110.95134735107422,10856652,148.58156000871395,87.48387892911899,112.97879409790039,119.9186393737793,129.79544387817384,117.52174226530306
DOMS,2401.083949839416,2432.346031732261,2331.468544654981,2373.9169921875,2418.66259765625,235546,3111.221493029828,2089.7621246255326,2374.5461669921874,2370.4760986328124,2403.8385693359373,2616.679498358087
JYOTHYLAB,328.5973583064069,333.4471325537029,324.8857917592712,325.9250183105469,329.3396911621094,177856,428.760181493532,297.02431688277875,326.10814514160154,330.7500762939453,335.19603576660154,357.6797322702932
AUBANK,730.0,742.5,728.9500122070312,738.0,724.7999877929688,1328439,839.964104316448,488.84713286028926,739.1950012207031,744.5850036621093,775.8785131835938,643.8077712845017
AUROPHARMA,1059.199951171875,1083.5999755859375,1057.199951171875,1078.199951171875,1058.199951171875,444446,1351.1282105945957,1006.2228922021168,1073.817529296875,1101.3400390625,1121.4540209960937,1165.5579337654533
POLYMED,1926.5169010163177,1926.5169010163177,1818.0073794900068,1843.0634765625,1919.3294677734373,468536,3089.574650830981,1818.0073794900068,1940.6021850585937,1995.4958251953126,2114.8262548828125,2350.2132870181576
HAPPSTMNDS,578.8746481128496,581.8585380515757,575.5426619642308,577.0346069335938,576.4378051757812,102385,779.1045801370391,513.6659991611727,589.2287414550781,602.2012023925781,615.0208227539063,647.078841324691
BLS,385.8952406585207,386.8925147985511,375.9723507914616,376.7203063964844,382.6540832519531,1085475,520.3776263802743,307.4097311262828,388.2138732910156,380.3154602050781,375.8317175292969,397.5761956854181
KIMS,739.25,740.0,726.2999877929688,731.2000122070312,735.8499755859375,294308,798.4000244140625,474.0499877929688,739.7250061035156,749.2450012207031,704.6809997558594,637.4313176752447
AKZOINDIA,3435.0,3453.300048828125,3415.0,3431.300048828125,3425.199951171875,26154,3759.140707278296,2870.240080413193,3499.1867431640626,3537.7721923828126,3335.8940234375,3332.378385774382
RAINBOW,1541.0,1569.0,1534.0999755859375,1548.199951171875,1537.5999755859375,178331,1706.201165449826,1215.5785656185003,1508.1999877929688,1523.3999938964844,1502.5055102539063,1447.5221571031507
PCBL,380.4391579975938,384.2263411399521,372.8156196020376,373.700927734375,379.2095336914063,677458,482.79885366727785,325.598861029985,380.9408203125,389.4939407348633,397.57587158203125,397.0341500083169
INOXINDIA,1098.300048828125,1100.699951171875,1065.0999755859375,1071.800048828125,1095.5999755859375,72974,1288.0,882.7570423474489,1130.339990234375,1170.3799926757813,1199.2739965820313,1086.0182297255967
GLAND,1916.149522678902,1951.81724905762,1904.2602805526624,1932.199951171875,1915.5550537109373,202968,2111.3311582004694,1266.0061416499243,1947.9135986328124,1978.255926513672,1853.5110278320312,1655.7133057982057
NTPCGREEN,102.6999969482422,103.4499969482422,100.33999633789062,100.63999938964844,102.68000030517578,4860774,155.35000610351562,84.55000305175781,103.3129981994629,105.68149909973144,107.22419967651368,110.49810053649561
VIJAYA,1054.8754230924726,1066.0528622893,1051.582007384058,1055.8734130859375,1053.1788330078125,83516,1272.4372230847669,738.5125620632354,1062.3154052734376,1063.4630920410157,1012.0196984863281,1029.1834435096155
TRITURBINE,517.6976660016485,521.981086421059,513.2150039999409,515.008056640625,513.7130737304688,276014,878.5381271011275,458.52653460527085,542.0036499023438,586.9398590087891,604.6931994628907,613.7836652483259
SHYAMMETL,932.8273246950108,971.9362471710502,932.8273246950108,961.8596801757812,947.0442504882812,299004,998.6739974638178,623.8286517798159,964.0446411132813,953.7443542480469,894.0468676757813,834.6305052369505
GODREJIND,1099.0,1220.0999755859375,1098.800048828125,1175.300048828125,1095.699951171875,1366882,1390.0,766.0,1123.1900024414062,1129.7900024414062,1192.0779956054687,1102.278293148502
PVRINOX,1099.0,1099.0,1070.1500244140625,1078.699951171875,1090.0999755859375,342247,1620.0,830.0,1046.8399780273437,1025.0199920654297,997.1239953613281,1073.943127977979
CAPLIPOINT,2087.697179416711,2186.0651163564607,2081.2058942379463,2154.008056640625,2093.589111328125,164257,2633.8002579103104,1594.6409657015242,2045.2540893554688,2067.164697265625,2062.31123046875,2090.458032628992
EMCURE,1405.5934792556886,1466.9665704691956,1385.2355514650865,1450.800048828125,1405.593505859375,209020,1488.8213198088338,887.1654715183055,1405.044580078125,1401.975927734375,1349.0723364257813,1225.7071895389765
WHIRLPOOL,1250.1790626754766,1258.9453071339976,1227.865085364018,1236.53173828125,1238.32470703125,77359,1973.489752920824,895.5466107079515,1288.7203979492188,1347.942041015625,1351.3887622070313,1349.758505349631
3MINDIA,31075.0,31305.0,30280.0,30495.0,31025.0,6160,32245.299241495068,25283.83310935786,31038.0,30792.923828125,29486.932578125,29043.467011504123
DALBHARAT,2269.737165442254,2288.002909045861,2249.6747473774303,2266.543212890625,2249.17578125,385405,2338.607894595897,1594.082442575591,2237.747314453125,2238.5907348632813,2173.7745361328125,1931.6770153674452
IPCALAB,1396.4000244140625,1397.4000244140625,1341.9000244140625,1364.5999755859375,1376.699951171875,113370,1753.4666317784045,1166.5810746222649,1403.184765625,1444.6861572265625,1412.3863891601563,1453.7780741597269
ERIS,1680.0,1690.4000244140625,1667.800048828125,1674.800048828125,1679.4000244140625,42022,1910.0,1097.199951171875,1744.060009765625,1763.1050109863281,1728.5700073242188,1466.5535774650155
PFIZER,5126.0,5147.0,5068.0,5107.0,5102.0,15634,5823.995353554535,3596.63048496886,5068.25,5189.075,5409.046259765625,4740.980919471154
TIMKEN,2919.5,2919.5,2844.60009765625,2851.89990234375,2891.300048828125,54928,3538.3772096032653,2179.442318317679,2984.5499755859373,3207.132531738281,3264.1146435546875,2945.600135216346
TATAELXSI,5639.5,5733.0,5581.5,5671.0,5617.5,114397,7390.397943237632,4647.427228999985,5854.6,6003.375,6190.25609375,6087.458013178228
JUBLINGREA,701.0,714.0,696.0,698.2000122070312,696.9000244140625,170560,879.1429555327065,533.5667384187446,723.5150085449219,766.6850494384765,758.7471789550781,720.8710830185439
MOTILALOFS,919.0,937.9500122070312,915.8499755859376,928.8499755859376,911.2999877929688,898720,1026.9866963004265,513.0,917.7099914550781,918.9524993896484,892.9629956054688,786.9714033525069
INDUSTOWER,341.5,343.29998779296875,336.3500061035156,337.29998779296875,339.5,3352695,430.0,312.75,341.9099975585938,369.42499542236334,389.83899841308596,366.2793954702524
IIFL,452.0,452.0499877929688,443.5,445.75,449.3999938964844,561081,538.1500244140625,279.79998779296875,449.2950042724609,485.7000030517578,484.8730017089845,404.8129129933787
INTELLECT,932.0,942.9000244140624,913.5,922.7999877929688,932.0,256323,1247.665099373623,574.0254159893078,960.7599975585938,1041.820001220703,1106.3915405273438,899.4334532349974
UPL,686.0999755859375,693.1500244140625,680.9000244140625,686.1500244140625,688.6500244140625,1062727,735.8499755859375,488.5293634532693,696.910009765625,706.9550018310547,671.4129418945313,618.3564038957868
SIGNATURE,1115.4000244140625,1117.0,1095.0,1113.5999755859375,1110.199951171875,279103,1414.800048828125,1010.7999877929688,1124.95,1161.1000061035156,1220.1980053710938,1199.9667589795458
EIHOTEL,365.2000122070313,426.0,364.3500061035156,418.4500122070313,364.5,10670976,440.0016527435576,303.7928631068031,372.44500122070315,376.0237976074219,369.33760131835936,372.6749814211667
CONCOR,539.2771582219953,542.2620871420432,534.2028033493275,538.8294067382812,537.2374877929688,894246,852.0475858002392,475.98305598475406,556.2850524902344,577.6111267089843,594.3923754882812,606.3055902837397
UBL,1926.0,1928.199951171875,1906.0,1919.9000244140625,1920.0,79722,2287.915053435736,1814.70274307408,1927.9099975585937,1962.7901000976558,1972.7287573242188,2003.3018148233602
GLAXO,2605.0,2789.0,2597.89990234375,2772.60009765625,2588.699951171875,421339,3515.699951171875,1896.276650596801,2790.87001953125,2965.3550048828124,3164.957998046875,2683.437530852936
AARTIIND,373.1053353454443,392.20441253881376,371.8087735710572,381.7323303222656,371.0607604980469,1939707,493.6838570777013,343.2848406758437,386.4148468017578,411.36832122802736,442.53722595214845,430.92755093417327
YESBANK,18.770000457763672,18.8700008392334,18.649999618530277,18.82999992370605,18.71999931335449,37754923,23.38999938964844,16.020000457763672,18.763000106811525,19.277499961853028,19.82679988861084,19.141373623858442
RBLBANK,253.4284424036436,257.3641124766123,251.2862231848528,252.88043212890625,252.43206787109372,4069168,271.89131563411223,145.5706543744966,260.2018157958984,259.06494827270507,246.77782653808595,193.22401570749807
IDFCFIRSTB,69.12999725341797,70.33999633789062,69.12999725341797,69.9000015258789,69.05999755859375,13878553,78.19406329631497,52.28885464387413,69.07200088500977,70.51399993896484,71.9737387084961,65.02730203984858
EIDPARRY,1159.9000244140625,1161.0999755859375,1130.4000244140625,1138.5,1168.4000244140625,369837,1246.800048828125,639.0,1173.739990234375,1176.9849914550782,1096.0449951171875,908.5574173141312
CUMMINSIND,3765.89990234375,3824.0,3761.0,3792.10009765625,3759.89990234375,557455,3900.10009765625,2555.8898632002074,3674.339990234375,3619.884973144531,3458.49822265625,3121.877897493132
LAURUSLABS,835.910255420941,865.2860415009352,832.3631943530951,862.4384155273438,830.2649536132812,2817582,921.73947301965,485.7853743485281,845.7321594238281,846.4465698242187,767.923359375,636.2975867973579
NATCOPHARM,884.4676646021707,903.937754124988,883.4717545819968,900.5516357421875,884.6668701171875,517128,1496.261800812013,723.8274358360942,917.6165954589844,955.3989349365235,934.2682177734375,1017.0091207315634
ITCHOTELS,228.9499969482422,230.5,226.55999755859372,228.8800048828125,227.80999755859372,1357771,261.6199951171875,155.10000610351562,230.11200103759765,236.55799942016603,226.90279998779297,202.1301483154297
BERGEPAINT,542.0,542.0,530.6500244140625,537.4000244140625,537.4000244140625,332900,600.9666904576471,434.8316579245351,554.5354736328125,560.9140747070312,565.6014599609375,516.4423100398137
ABCAPITAL,268.5,273.25,267.25,269.70001220703125,268.04998779296875,3152426,284.0,149.00999450683594,270.45999908447266,266.6175003051758,263.8671994018555,206.7651098062704
ALOKINDS,17.780000686645508,17.979999542236328,17.649999618530273,17.81999969482422,17.739999771118164,5998846,24.559999465942383,14.010000228881836,18.367999839782716,19.340000057220458,19.899199981689453,18.904780193999574
GODIGIT,365.7999877929688,369.75,353.79998779296875,356.79998779296875,361.3500061035156,627574,376.0,264.6000061035156,360.509994506836,358.0874969482422,350.74300048828127,320.11236270443425
PATANJALI,605.1212355489104,607.5114689214258,593.1701902586528,596.7223510742188,603.9593505859375,1685736,667.5986172824748,521.1983305700716,606.7910827636719,620.3837432861328,580.5419384765624,595.6261794540908
DEEPAKNTR,1865.9000244140625,1877.0,1847.0,1873.300048828125,1864.0999755859373,64615,2766.551052117282,1774.6558662628224,1831.3015258789062,1868.5572937011718,1912.4237231445313,2120.5636348514768
AEGISVOPAK,246.6100006103516,250.0,241.41000366210935,245.33999633789065,246.83999633789065,390354,302.0,220.0,243.08599853515625,256.67699813842773,253.23839874267577,253.3149042669332
GUJGASLTD,417.0398668932674,424.83592073960943,417.0398668932674,418.6681518554688,419.7043151855469,126445,517.3524447351647,355.5101857339182,421.9099151611328,440.4674987792969,456.0833038330078,450.29781266097183
BLUESTARCO,1750.9000244140625,1774.800048828125,1745.0,1755.800048828125,1745.5999755859375,152116,2405.445216966216,1513.728582488316,1758.6700073242187,1769.4199951171875,1723.1703955078126,1860.1291684999571
GSPL,300.4087471032976,309.5060815267844,296.4255718608878,297.8024597167969,298.73681640625,730311,388.2840866544136,257.1349610171771,300.4284088134765,311.80991516113284,318.6043994140625,321.5187798803979
CUB,210.0,214.7899932861328,210.0,210.72999572753903,208.67999267578125,1505234,230.37947319931504,141.57613306646616,212.9289978027344,210.53202209472656,206.91278717041016,180.8074003785521
BHEL,224.0,226.9600067138672,221.5200042724609,223.9900054931641,222.8699951171875,4866381,271.5294332655501,175.63094183264417,231.80600128173828,239.15650787353516,249.86158477783204,228.96788586626997
VOLTAS,1249.9000244140625,1284.0,1243.699951171875,1276.0999755859375,1245.0,1199406,1849.0782493345343,1128.69940828697,1299.8499877929687,1326.4049865722657,1323.147626953125,1406.541780241243
IRB,44.60583793882006,44.8550325641766,44.03767449719981,44.64570999145508,44.52609634399414,6286772,61.67679860537223,40.82804579542829,44.49519691467285,45.86626567840576,48.048712158203124,49.643082251915565
