Symbol,Open,High,Low,Close,Prev_Close,Volume,High_52W,Low_52W,SMA_10,SMA_20,SMA_50,SMA_200
LEMONTREE,143.9499969482422,147.17999267578125,143.39999389648438,144.4499969482422,143.63999938964844,2057361,162.39999389648438,117.51000213623048,149.23499755859376,152.17900009155272,144.3393994140625,139.99610163801808
SUNDARMFIN,4650.89990234375,4675.5,4456.10009765625,4491.89990234375,4646.10009765625,79167,5397.012172994826,3897.398034972494,4737.02001953125,4924.935009765625,4973.128740234375,4718.926763329802
PTCIL,14999.0,15080.0,14667.0,15028.0,14903.0,12483,17995.0,9756.2998046875,14783.9,14636.6,14805.56,13809.872042725989
GMRAIRPORT,93.4000015258789,93.4000015258789,90.73999786376952,91.38999938964844,92.80999755859376,13230869,97.0,67.75,90.66199951171875,91.6349998474121,87.77000061035156,81.57745757884224
BALKRISIND,2535.6595413040845,2535.6595413040845,2385.915867605024,2396.098388671875,2540.7509765625,346497,2910.0714375171096,2142.003094440332,2631.1943603515624,2662.393115234375,2547.5650634765625,2626.2785492805438
BIOCON,372.0,372.8999938964844,359.3999938964844,360.3999938964844,372.3500061035156,4170067,406.0,290.61144213644866,386.4299987792969,387.48250122070317,365.6902667236328,352.825491005418
MAHSEAMLES,675.4948834172478,675.9383275358837,658.496653309374,660.5659790039062,675.494873046875,91884,802.4149835129148,571.7318074099492,680.510595703125,691.6703063964844,695.0610913085937,672.5503771076095
SBICARD,805.6500244140625,811.0,783.5999755859375,793.0,804.8499755859375,1239184,1027.25,661.0748318097311,826.1200012207031,864.95,919.7469970703125,838.407611739164
FSL,354.45001220703125,361.3999938964844,349.6000061035156,351.3999938964844,356.20001220703125,1264913,417.6676222027154,270.0,341.13500061035154,347.4925003051758,365.51400085449217,355.7913902843066
CHAMBLFERT,564.8611844684258,565.3063975743969,554.0279473496488,563.4266357421875,561.4479370117188,3178115,727.3856664636679,443.3210692627492,529.8472778320313,534.4566833496094,541.4041540527344,550.121258062158
LALPATHLAB,3173.835543068921,3213.7454524441987,3160.465820864505,3201.672607421875,3181.21875,127428,3213.7454524441987,2279.2893119943133,3103.6342041015623,3030.3907958984373,2915.5281494140627,2800.793036336953
CANFINHOME,754.8499755859375,757.5,742.0999755859375,744.2999877929688,756.9500122070312,58920,860.8688383995516,554.3143886333596,754.9650024414062,778.9475006103515,784.3064428710937,720.3492293708068
APLAPOLLO,1611.3758783893068,1611.3758783893068,1555.5706531637031,1563.6424560546875,1597.9228515625,998317,1929.2663427708444,1268.273373337516,1571.4950927734376,1630.060693359375,1731.6560961914063,1593.9393048475017
KPIL,1132.0,1136.5,1101.0,1115.800048828125,1130.9000244140625,114913,1342.355503471496,780.2004397621,1138.2700073242188,1167.0400024414062,1173.5102856445312,1086.8849132128355
AKUMS,502.1000061035156,502.1000061035156,483.7999877929688,487.0499877929688,502.3500061035156,191272,705.7000122070312,405.0,520.9400054931641,536.1950027465821,554.3730023193359,551.4539565609
PETRONET,271.071312256586,271.46129660334066,264.2470027111781,265.75811767578125,269.4140014648437,1156799,337.3309430259406,260.21294625101393,282.30219116210935,290.3305038452148,291.7221954345703,299.0145853333554
HEROMOTOCO,4549.60009765625,4549.89990234375,4462.10009765625,4474.89990234375,4546.7998046875,574216,4718.424905381831,3294.189009109812,4353.010009765625,4325.2541015625,4274.693232421875,4048.09475139036
PGEL,790.9513519070783,790.9513519070783,749.7694918584903,751.6187133789062,790.5515747070312,3172827,1053.7354579475011,596.7869142657677,792.260791015625,795.1395202636719,773.7559399414063,828.6070742849577
FINPIPE,192.76404447681983,193.76720850204032,189.0071053862715,192.0854339599609,193.68853759765625,343787,273.9511510698855,151.37878141907683,201.40007781982422,202.9682518005371,209.27429016113283,204.72045407052767
KARURVYSYA,216.49503436584624,216.49503436584624,211.83345068262736,216.0,214.72116088867188,1412688,228.9533928583722,153.08937313269632,216.09487915039062,219.73956909179688,211.09899139404297,189.66878237966765
HDFCAMC,5691.0,5714.5,5651.0,5681.0,5673.5,417367,5725.0,3497.4158867437145,5628.0,5512.275,5198.340068359375,4381.565522102313
TRIVENI,337.58456012702135,338.57745589210083,331.6768182044888,334.1590576171875,337.981689453125,201863,532.1921103038593,310.87565771301007,349.325537109375,356.5190658569336,383.35703918457034,396.90585792670817
APLLTD,950.0,955.5,913.4000244140624,948.25,946.5,155556,1111.5913747847176,717.2260087371483,980.2932861328125,993.0800933837891,980.6279162597656,943.1739150225106
MRF,146997.09723076134,147382.08962827048,145697.12290150972,146382.109375,145842.125,4222,152764.2301559323,101966.68068079263,147751.084375,148490.9296875,143264.538125,127500.43533721751
OLAELEC,41.09999847412109,41.20000076293945,40.150001525878906,40.310001373291016,40.869998931884766,23073432,102.5,39.59999847412109,41.2879997253418,41.67599983215332,44.159199981689454,60.050621571513894
ALKEM,4920.906224638646,4920.906224638646,4796.11148370137,4863.00146484375,4912.91943359375,141906,5696.544137485727,4484.274290497364,4977.093896484375,4948.47099609375,4905.39982421875,5038.410801774365
GRAVITA,1784.4000244140625,1800.0,1757.9000244140625,1789.199951171875,1777.5,257879,2466.603566854067,1375.052851923283,1831.5200073242188,1780.9600036621093,1793.7739965820313,1911.2380005572475
TATACOMM,1689.0999755859375,1703.9000244140625,1659.9000244140625,1685.0,1691.199951171875,159501,1834.4158607229397,1272.0114027814873,1711.339990234375,1724.4849914550782,1706.4013232421876,1626.4111472954185
TRIDENT,28.709999084472656,28.84000015258789,28.0,28.059999465942383,28.459999084472656,6156397,39.593297365759504,22.761223204098677,29.94199981689453,30.66550006866455,30.85020004272461,29.780645639882923
MANKIND,2598.975415453103,2617.867869893822,2547.495710108551,2555.192626953125,2617.867919921875,420756,3053.5964301796143,2131.15989647091,2579.203271484375,2604.20341796875,2462.0734521484374,2503.985515702242
POONAWALLA,438.0,443.5499877929688,432.4500122070313,440.3999938964844,438.3999938964844,1112061,483.3999938964844,267.20001220703125,424.7549987792969,439.4699981689454,436.2249969482423,365.0062138616702
NAVINFLUOR,5169.468458219236,5176.960441492017,5025.122913830312,5050.09619140625,5170.966796875,83144,5438.18100050165,3172.0399521707627,5085.927880859375,5037.979174804687,4792.16138671875,4175.1012466344455
AAVAS,1702.9000244140625,1727.199951171875,1684.0,1704.699951171875,1710.0,44819,2234.0,1622.050048828125,1756.3699829101563,1847.1299865722656,1871.7659985351563,1807.0590392721574
KAJARIACER,1176.330995767173,1188.313128974709,1167.5176492176515,1178.509521484375,1175.4398193359375,210269,1256.145977504887,751.3110632611249,1166.62646484375,1182.0052185058594,1109.6290344238282,1006.586024742342
COROMANDEL,2620.0,2647.0,2490.0,2504.39990234375,2619.0,389613,2718.89990234375,1589.9608702200394,2537.9299560546874,2437.4404052734376,2359.1387451171877,2058.8789455607784
LUPIN,1908.0,1908.0,1836.800048828125,1851.800048828125,1864.5,2735877,2388.0473251603485,1784.1036108597868,1920.5,1915.757147216797,1936.9082080078124,2024.7908397609904
CHALET,877.028366863037,887.7165379693549,848.1603244778809,869.1370849609375,873.082763671875,520968,1080.802623260719,633.3483540596309,898.7792785644531,900.2626373291016,901.1107055664063,857.1489957820224
MARICO,720.0,724.0999755859375,709.2999877929688,714.6500244140625,716.0499877929688,2396780,737.652827721614,572.1512228442679,703.3978332519531,711.1487365722656,704.925576171875,666.0649786480402
JYOTICNC,1020.0,1031.5,977.5,982.4000244140624,1025.0,392618,1504.300048828125,750.0999755859375,1023.1700012207032,1029.1399993896484,1099.8240014648438,1130.3485890189133
UTIAMC,1301.4000244140625,1338.0,1288.5999755859375,1307.5999755859375,1301.300048828125,233400,1445.9836313995274,875.4449560110853,1333.9699951171874,1360.3470886230468,1271.357900390625,1139.1930710959568
FLUOROCHEM,3567.1824186770004,3754.034831083891,3519.22030212336,3631.531494140625,3493.240966796875,1078270,4531.171201493764,3218.058378917786,3540.09384765625,3506.105676269531,3541.3608544921876,3800.3923229497705
SUNTV,554.3827501820496,559.5523939448484,545.6682318794278,549.2623291015625,554.5304565429688,115940,764.4036761601984,538.5392675037388,559.5031616210938,564.0081451416015,585.7935083007812,621.8647319556629
COLPAL,2207.1284835522647,2219.296922869897,2189.9147587320413,2217.021484375,2206.6337890625,631492,3048.5612322262546,2170.5242599728413,2212.302490234375,2283.3094970703123,2354.66080078125,2513.0869057865466
METROPOLIS,2025.6038359294723,2056.6393966067244,2003.549425884128,2051.4501953125,2024.60595703125,60476,2244.849708880305,1312.2814917999433,2005.5254272460938,1971.1466491699218,1821.422822265625,1805.2701795330156
INOXWIND,150.80999755859375,151.0,146.75,147.11000061035156,151.3800048828125,4567427,213.8300018310547,130.32000732421875,153.74754486083984,161.14886016845702,171.23854370117186,171.8287411274883
LTFOODS,473.328135292727,479.4150004283864,458.0111970146162,467.1414794921875,473.3281555175781,726693,516.369227467699,287.0377618217449,483.64989013671874,488.5753540039062,469.7914422607422,405.2111466402388
SYNGENE,694.9000244140625,698.7000122070312,668.2999877929688,671.5499877929688,697.7999877929688,1150586,958.7403573186608,598.3893124980021,696.6149963378906,677.0724975585938,657.321337890625,724.3637184962041
MAPMYINDIA,1771.0,1772.0999755859375,1734.4000244140625,1750.0999755859375,1776.4000244140625,54246,2162.477333710275,1510.0513632207358,1801.7599975585938,1805.4568786621094,1807.3876684570312,1745.2071015956037
AGARWALEYE,467.7999877929688,471.3500061035156,444.0,446.8999938964844,459.3500061035156,179013,494.5,327.0,453.2050018310547,444.9750015258789,410.08800048828124,406.91879956054686
ACE,1093.4675516968946,1097.6585629402944,1072.711777418924,1078.5992431640625,1091.272216796875,90813,1596.5943578801464,915.4971919049376,1108.3358276367187,1134.2156127929688,1182.120439453125,1245.5372369626148
NYKAA,211.38999938964844,212.5399932861328,207.1499938964844,208.6199951171875,211.38999938964844,2875309,221.9499969482422,154.89999389648438,211.34599609375,214.1859977722168,206.11459930419923,184.1943498169635
AADHARHFC,499.4500122070313,501.3999938964844,494.0499877929688,495.5499877929688,499.4500122070313,301568,537.5,346.04998779296875,504.2949981689453,497.51999816894534,466.93499877929685,435.70169446697344
ATGL,597.0999755859375,598.7999877929688,586.5,589.0,595.8499755859375,404411,861.679669518305,532.4020332032183,613.9449951171875,633.1200012207031,651.6318627929687,646.0660583151263
AFFLE,1960.0,1989.0,1934.800048828125,1950.199951171875,1958.800048828125,141329,2080.0,1246.0,1919.3800170898437,1927.5750122070312,1915.61400390625,1691.5070655952065
PIIND,4109.914073542816,4117.99434183274,4056.046267724536,4074.89990234375,4099.240234375,67607,4319.399864181893,2943.8757266078733,4156.400048828125,4123.051867675781,4077.475732421875,3716.816193833863
JUBLFOOD,643.9000244140625,643.9000244140625,625.3499755859375,630.0499877929688,641.5,1035230,795.3633603262236,574.049149704324,647.7549987792969,663.6838775634766,678.4685241699219,679.3033602439751
ABBOTINDIA,33320.0,33500.0,32415.0,32605.0,33255.0,8725,36491.75796901832,24977.130415708973,33854.0,33844.6287109375,32755.792421875,29989.669248764123
CEATLTD,3159.78996767562,3213.681446358048,3139.9768884748914,3193.967529296875,3153.053466796875,85732,4006.204436861308,2321.151776472338,3268.6032470703126,3489.5685791015626,3585.0398779296875,3175.2848376257944
JKCEMENT,6968.0,7031.0,6930.5,6960.0,6928.0,125952,7064.5,3971.539596568211,6666.75,6571.55,6176.899150390625,5149.568610412252
MPHASIS,2709.0,2716.5,2646.10009765625,2654.10009765625,2705.199951171875,168222,3174.5174545010827,2004.4965700463556,2721.7400146484374,2775.0800048828123,2702.81,2632.8372657905193
FEDERALBNK,195.29774418461545,196.570041006641,193.42906675868855,196.1823883056641,194.8603973388672,7011622,218.67621963798797,171.62108444662016,201.29047393798828,205.9249183654785,207.37961212158203,196.9607344805184
ANANDRATHI,2630.703762071208,2634.8955926894973,2576.309137146368,2625.613525390625,2632.599853515625,77132,2724.721410623636,1584.299092847981,2634.406494140625,2564.6016845703125,2249.466193847656,1986.0959107134975
360ONE,1064.4859556298984,1070.0575933783557,1045.3830414818526,1051.4522705078125,1060.40673828125,406828,1303.33379364033,781.7036324713507,1063.9387329101562,1122.4461608886718,1123.2500805664063,1056.180458542991
KEC,843.9000244140625,848.7999877929688,820.5,827.4500122070312,841.9500122070312,232172,1305.016918729457,623.516411503891,851.8100036621094,860.4783782958984,876.6154125976562,871.52429509567
ATHERENERG,393.0,393.8999938964844,380.0,385.4500122070313,391.75,1196611,414.6499938964844,288.1499938964844,356.51499938964844,347.87499847412107,332.2189990234375,326.86343201594565
ZEEL,114.74179070262387,115.77020174336046,109.69765592239467,110.0208740234375,114.32063293457033,13765201,148.58156000871395,87.48387892911899,116.53515243530273,126.71891441345215,131.2508967590332,117.68333094537594
DOMS,2432.0464288681324,2433.045215902576,2357.137401284925,2395.09130859375,2423.05712890625,40164,3111.221493029828,2089.7621246255326,2360.72294921875,2369.2675659179686,2408.22923828125,2623.3075330486404
JYOTHYLAB,325.1332396406581,327.3107041646187,321.718586229176,322.7578430175781,326.3209533691406,102329,428.760181493532,297.02431688277875,329.43370971679684,336.61187438964845,336.7410369873047,358.6055553026792
AUBANK,744.9000244140625,745.0,722.7000122070312,735.2000122070312,742.6500244140625,1556317,839.964104316448,488.84713286028926,740.5100036621094,763.7175048828125,773.4737292480469,641.2074259095273
AUROPHARMA,1066.8951283164615,1080.9423735485725,1056.2350706505135,1068.2899169921875,1075.2637939453125,1830084,1351.1282105945957,1006.2228922021168,1109.9933959960938,1120.3345703125,1129.8847045898438,1168.5567461434057
POLYMED,1981.7199441654925,1987.5098256497447,1928.1141276958729,1953.96875,1981.719970703125,57536,3089.574650830981,1892.1771906424956,1986.9508178710937,2061.639678955078,2148.1876782226564,2362.4234957075387
HAPPSTMNDS,596.7779746945563,600.458117679985,588.0252432071818,588.9701538085938,597.9715576171875,139052,779.1045801370391,513.6659991611727,603.6757507324219,612.0609588623047,615.7925207519531,648.9318999382062
BLS,401.8516074559698,406.0900223460292,393.3248957106282,401.1535034179688,398.4608459472656,4087750,520.3776263802743,307.4097311262828,377.62282104492186,379.0065383911133,377.7365118408203,397.83799166059765
KIMS,741.0,765.0,741.0,753.9000244140625,740.6500244140625,1230242,798.4000244140625,474.0499877929688,757.2000061035156,746.4600036621093,698.5490002441406,634.8282477599753
AKZOINDIA,3560.6769632433598,3566.420145140808,3509.1799525154424,3537.800048828125,3533.492431640625,63941,3759.140707278296,2870.240080413193,3588.4643310546876,3528.6568603515625,3306.774736328125,3328.956061584128
RAINBOW,1500.0,1512.199951171875,1472.699951171875,1484.4000244140625,1502.699951171875,49689,1706.201165449826,1215.5785656185003,1530.4099975585937,1529.4799926757812,1490.7864111328124,1445.8063992430261
PCBL,392.4892545583499,393.17784420576703,376.7503370823258,378.2258605957031,391.5055541992188,1061214,482.79885366727785,325.598861029985,387.3691833496094,400.53085632324223,400.30067260742186,397.7202348439707
INOXINDIA,1120.0,1150.0,1120.0,1144.199951171875,1119.9000244140625,89110,1288.0,882.7570423474489,1169.0699951171875,1204.2099975585938,1209.3078955078124,1085.3170500502074
GLAND,2001.5538587705385,2070.115106489832,1922.3914185582448,1939.4326171875,1946.5660400390625,1948663,2111.3311582004694,1266.0061416499243,2001.3458251953125,1965.72763671875,1819.4404223632812,1648.1195737332273
NTPCGREEN,105.0,105.6999969482422,103.8000030517578,104.3499984741211,105.06999969482422,2574282,155.35000610351562,84.55000305175781,105.52299880981445,107.81549949645996,108.00759994506836,110.74333335613382
VIJAYA,1064.9549991184626,1073.5376879030932,1045.1948721712818,1049.8853759765625,1069.7454833984375,232470,1272.4372230847669,738.5125620632354,1089.3010498046874,1054.483676147461,1002.448974609375,1028.5095552778514
TRITURBINE,532.9387417313992,539.9117719970436,513.4142813075941,527.3104858398438,530.7969970703125,1949083,878.5381271011275,458.52653460527085,588.6183654785157,619.391845703125,611.3116040039063,616.4822008380783
SHYAMMETL,982.7111980713238,986.4524843583972,936.7682146447266,948.4410400390624,979.81787109375,341613,998.6739974638178,623.8286517798159,970.5776123046875,930.966928100586,884.0237219238281,831.2235941913842
GODREJIND,1140.0999755859375,1144.9000244140625,1130.0999755859375,1137.800048828125,1137.9000244140625,80085,1390.0,766.0,1131.060009765625,1130.8300048828125,1199.48599609375,1101.9257029732742
PVRINOX,1044.0,1044.0,1001.0499877929688,1035.5,1036.199951171875,1121342,1620.0,830.0,1005.2899963378907,1003.5474975585937,991.5679992675781,1073.879375220692
CAPLIPOINT,1954.37610454624,1968.3573337049763,1896.7535159903905,1927.0128173828125,1954.3760986328125,118325,2633.8002579103104,1594.6409657015242,2034.009228515625,2053.223425292969,2067.692021484375,2090.097066588321
EMCURE,1417.568655987281,1439.2238271366684,1402.200411065906,1419.364990234375,1430.9410400390625,161949,1488.8213198088338,887.1654715183055,1408.427587890625,1383.0600341796876,1342.0708129882812,1220.6476450774628
WHIRLPOOL,1310.1477103094117,1340.4309553353455,1305.0673258928853,1321.7032470703125,1312.1400146484375,67935,1973.489752920824,895.5466107079515,1354.2377685546876,1374.713818359375,1348.9760668945312,1352.3987050891596
3MINDIA,31105.0,31105.0,30535.0,30885.0,30835.0,4292,32245.299241495068,25283.83310935786,30913.5,30292.65341796875,29246.6151171875,28980.062124823446
DALBHARAT,2257.759766845057,2265.2457077165595,2224.222654267539,2246.580810546875,2238.495849609375,361301,2338.607894595897,1594.082442575591,2226.1291259765626,2218.348742675781,2153.465427246094,1922.7515420859816
IPCALAB,1420.199951171875,1427.800048828125,1375.0,1387.300048828125,1427.0,132650,1753.4666317784045,1166.5810746222649,1471.568408203125,1465.5414916992188,1417.1954248046875,1456.1090936175847
ERIS,1820.300048828125,1848.0,1680.0,1724.800048828125,1808.0999755859373,312460,1910.0,1097.199951171875,1791.310009765625,1774.5600158691407,1718.0700048828126,1459.9742997164108
PFIZER,5092.0,5110.0,4989.5,5051.5,5090.5,14828,5823.995353554535,3596.63048496886,5189.85,5284.2,5452.775986328125,4732.067951094633
TIMKEN,2980.0,3008.39990234375,2890.699951171875,2919.89990234375,2998.39990234375,179050,3538.3772096032653,2179.442318317679,3254.939990234375,3323.8373291015623,3292.672158203125,2947.6696308373057
TATAELXSI,5968.5,5972.0,5800.0,5816.0,5961.5,120782,7390.397943237632,4647.427228999985,6047.15,6127.575,6255.470146484375,6097.897505075918
JUBLINGREA,731.0999755859375,736.4500122070312,708.9000244140625,717.0,732.7000122070312,361696,879.1429555327065,533.5667384187446,773.3300048828125,794.6386566162109,760.3070751953124,721.4558591681011
MOTILALOFS,913.1500244140624,930.0,900.2999877929688,924.75,910.75,818684,1026.9866963004265,513.0,915.3950073242188,924.4650085449218,882.5949975585937,783.3146638169801
INDUSTOWER,342.8500061035156,346.3999938964844,339.79998779296875,340.95001220703125,342.8500061035156,8179886,430.0,312.75,369.1749969482422,386.5399978637696,394.65299926757814,367.1268362271584
IIFL,438.3999938964844,456.5,436.25,452.25,437.3500061035156,3539104,538.1500244140625,279.79998779296875,480.5350067138672,504.06750335693357,482.8270013427735,403.5443511790475
INTELLECT,970.0,982.5999755859376,932.0,945.0999755859376,972.7999877929688,414123,1247.665099373623,574.0254159893078,1025.6200012207032,1097.4630096435546,1129.7194519042969,898.4157542428054
UPL,720.0,721.8499755859375,704.2000122070312,705.2999877929688,720.4500122070312,1691312,735.8499755859375,488.5293634532693,713.2950012207032,699.4799987792969,665.0464416503906,616.2608216711357
SIGNATURE,1144.800048828125,1149.800048828125,1116.0,1118.0,1143.0,230666,1414.800048828125,1010.7999877929688,1149.860009765625,1197.5450012207032,1232.3500024414063,1202.488983671544
EIHOTEL,367.0,371.0,360.7000122070313,365.5499877929688,371.8500061035156,431472,440.0016527435576,303.7928631068031,375.87416687011716,377.4316207885742,369.2453344726562,372.7070429742673
CONCOR,578.3574055129445,578.3574055129445,548.5963040285734,550.3819580078125,574.2901000976562,2817013,852.0475858002392,475.98305598475406,579.3593627929688,595.3584289550781,602.3958959960937,608.0744870288224
UBL,1934.0,1944.0,1918.0,1929.5999755859373,1927.199951171875,49757,2287.915053435736,1814.70274307408,1959.5159423828125,1972.9968994140625,1980.398994140625,2005.5849167990818
GLAXO,2824.0,2830.699951171875,2720.0,2734.89990234375,2828.800048828125,90193,3515.699951171875,1896.276650596801,3026.9099853515627,3099.0349975585937,3226.5439990234377,2683.665143891243
AARTIIND,383.8766037346935,386.6192919056741,376.1472097982936,385.0734252929688,382.580078125,1679499,493.6838570777013,343.2848406758437,416.01593322753905,429.15589904785156,452.2842413330078,432.4891047073623
YESBANK,18.86000061035156,18.90999984741211,18.670000076293945,18.729999542236328,18.86000061035156,41705259,23.38999938964844,16.020000457763672,19.15599994659424,19.60399980545044,20.115599861145018,19.153107336011985
RBLBANK,264.13950943053146,265.73371847443264,256.118657531251,259.1077880859375,264.7373352050781,9579434,271.89131563411223,145.5706543744966,258.9254516601562,260.0682991027832,242.23095977783203,191.3955415197685
IDFCFIRSTB,69.48999786376953,69.63999938964844,68.22000122070312,68.73999786376953,69.33000183105469,12903967,78.19406329631497,52.28885464387413,69.7599998474121,71.79849967956542,71.79261779785156,64.90389247398592
EIDPARRY,1187.0,1246.0999755859375,1167.5,1196.5999755859375,1195.5,1268857,1246.800048828125,639.0,1200.7,1178.0349914550782,1078.3179968261718,901.9285309355138
CUMMINSIND,3638.0,3672.60009765625,3599.800048828125,3635.699951171875,3591.5,899245,3672.60009765625,2555.8898632002074,3566.3499755859375,3556.9991455078125,3407.3709033203127,3103.7094767942267
LAURUSLABS,849.4990780350099,853.3958261497869,828.6162843208974,835.5106201171875,856.7930297851562,2085404,921.73947301965,485.7853743485281,862.6282165527343,840.024365234375,745.7906188964844,630.6435686531713
NATCOPHARM,922.212761039427,937.1514126761348,907.3238927510693,914.0960693359376,927.939208984375,516611,1496.261800812013,723.8274358360942,946.9411804199219,976.5520721435547,930.9040356445313,1020.1644035382459
ITCHOTELS,232.0,235.4499969482422,229.5200042724609,232.0500030517578,231.80999755859372,3142077,261.6199951171875,155.10000610351562,233.90999755859374,236.89049911499023,225.0983999633789,201.03230778620792
BERGEPAINT,570.0,571.5,556.5999755859375,565.2999877929688,571.7000122070312,306747,600.9666904576471,434.8316579245351,565.0110717773438,565.7595062255859,567.14130859375,515.6757084905764
ABCAPITAL,282.0,283.3999938964844,276.45001220703125,277.1499938964844,282.0,5716110,284.0,149.00999450683594,263.19000244140625,266.3675018310547,259.0001995849609,204.92853102172162
ALOKINDS,18.65999984741211,18.84000015258789,18.399999618530277,18.46999931335449,18.809999465942383,6342404,24.559999465942383,14.010000228881836,19.285000038146972,20.081000137329102,20.058199996948243,18.931864382856983
GODIGIT,358.3999938964844,362.5499877929688,351.45001220703125,355.5,356.20001220703125,795719,376.0,264.6000061035156,359.01499633789064,355.3899978637695,348.32000061035154,318.99745790298374
PATANJALI,609.1381927733677,612.1259542206719,598.9466024507083,605.5196533203125,608.6401977539062,1123704,667.5986172824748,521.1983305700716,620.1330932617187,613.4355407714844,577.0183703613282,595.5245061324814
DEEPAKNTR,1834.9000244140625,1834.9000244140625,1804.0,1812.5,1825.0,47405,2766.551052117282,1774.6558662628224,1849.7724609375,1899.4531188964843,1929.9287524414062,2128.4162797658455
AEGISVOPAK,248.94000244140625,249.7100067138672,239.9900054931641,243.3500061035156,246.52999877929688,604106,302.0,220.0,247.3550003051758,261.914998626709,254.27499866485596,254.27499866485596
GUJGASLTD,422.17141142087183,426.31616395014345,417.4345772011821,423.3063049316406,418.2734069824219,366629,517.3524447351647,355.5101857339182,437.17637634277344,450.8120803833008,459.8609393310547,451.1232867052326
BLUESTARCO,1755.0999755859375,1825.0,1722.199951171875,1770.4000244140625,1750.699951171875,491528,2405.445216966216,1513.728582488316,1744.539990234375,1781.0685607910157,1699.0878881835938,1862.4429862674347
GSPL,304.2935584313199,307.29323827393654,296.0322006938088,298.6384582519531,302.8182983398437,301276,388.2840866544136,257.1349610171771,311.06983337402346,317.69859619140624,321.36113830566404,322.1903988250905
CUB,216.1000061035156,217.1000061035156,213.6499938964844,214.69000244140625,217.2400054931641,3618450,230.37947319931504,141.57613306646616,209.98548431396483,211.03070144653321,205.4180209350586,179.95885247699286
BHEL,249.5,249.6000061035156,238.3999938964844,239.8300018310547,248.25,11261810,271.5294332655501,175.63094183264417,240.66724243164063,247.53134155273438,253.31410247802734,229.1138712565104
VOLTAS,1319.0,1324.199951171875,1302.5,1314.199951171875,1317.0,441055,1849.0782493345343,1128.69940828697,1326.9299926757812,1352.8399963378906,1319.4161328125,1410.2271418167372
