Symbol,Open,High,Low,Close,Prev_Close,Volume,High_52W,Low_52W,SMA_10,SMA_20,SMA_50,SMA_200
DCMSHRIRAM,1085.0840840773276,1092.8687819436789,1066.391149141952,1070.7545166015625,1085.0841064453125,37908,1289.1199386331916,1066.391149141952,1089.3829833984375,1119.2746717664932,1119.2746717664932,1119.2746717664932
FIVESTAR,700.5719230392492,744.9182254222458,696.9843813335101,740.1846313476562,702.4154663085938,4978468,744.9182254222458,624.1866246860128,654.2474548339844,648.5106675889757,648.5106675889757,648.5106675889757
CREDITACC,894.5,895.0499877929688,870.0,873.0,894.5,251078,1015.0,858.7999877929688,907.3699951171875,916.772220187717,916.772220187717,916.772220187717
INDUSINDBK,1002.0,1002.0,972.0,975.6500244140624,999.3499755859376,3294161,1022.0499877929688,965.5499877929688,989.8749938964844,993.9305487738716,993.9305487738716,993.9305487738716
TBOTEK,1680.5,1753.5,1663.050048828125,1739.3499755859375,1673.699951171875,256191,1753.5,1460.0999755859375,1601.6049926757812,1577.749993218316,1577.749993218316,1577.749993218316
RAMCOCEM,1045.1965432318902,1051.8351129835482,1030.2223807214048,1033.3170166015625,1045.845458984375,358022,1058.174161875729,914.422181129502,1022.85009765625,1007.3590426974827,1007.3590426974827,1007.3590426974827
CESC,177.23671442171948,179.84783184465255,174.25928957130552,176.07205200195312,177.26490783691406,4294839,191.41943633872768,160.1517429590134,180.12399139404297,173.29291788736978,173.29291788736978,173.29291788736978
MEDANTA,1109.400709233338,1134.5915927012602,1098.1047265042594,1108.2510986328125,1105.3021240234375,951504,1192.770614011186,1054.6703845955003,1137.64052734375,1119.7969428168403,1119.7969428168403,1119.7969428168403
ESCORTS,3399.924278227249,3440.024807184206,3293.303288030528,3315.361083984375,3402.74951171875,345254,3631.5061051323937,3293.303288030528,3432.3020263671874,3474.141343858507,3474.141343858507,3474.141343858507
SAMMAANCAP,161.0,161.0,154.5800018310547,156.72000122070312,159.80999755859375,7741139,170.25,154.5800018310547,162.98599853515626,163.43888685438367,163.43888685438367,163.43888685438367
NUVOCO,359.6000061035156,362.0,356.3999938964844,359.0,361.5499877929688,153894,385.6499938964844,332.6000061035156,366.0899993896485,358.3611094156901,358.3611094156901,358.3611094156901
BASF,5645.513928720795,5645.513928720795,5552.931671602866,5588.9384765625,5615.73193359375,38635,6200.358594389983,5478.77621027391,5618.002978515625,5679.843858506944,5679.843858506944,5679.843858506944
NH,1296.9454813537243,1309.964867399172,1282.0804664799716,1292.4560546875,1291.50830078125,405438,1343.9847878336143,1235.190883261907,1300.3125732421875,1282.122063530816,1282.122063530816,1282.122063530816
GODREJAGRO,765.4293880269928,765.4293880269928,744.1126569612758,752.0077514648438,765.4293823242188,90182,783.8348156008476,702.6633848293793,761.4324890136719,749.9133368598091,749.9133368598091,749.9133368598091
PAGEIND,48372.55124173736,49139.81093343267,48372.55124173736,48511.7890625,48535.4921875,53695,49139.81093343267,43768.534794652194,46585.540234375,45715.40581597222,45715.40581597222,45715.40581597222
CAMPUS,298.3903717399956,298.3903717399956,291.01779434551923,293.2096252441406,298.390380859375,259490,309.4492725475613,254.3043122695716,297.1051422119141,288.58239407009546,288.58239407009546,288.58239407009546
LEMONTREE,149.97999572753906,154.3000030517578,148.88999938964844,152.69000244140625,149.72999572753906,10120226,154.3000030517578,122.26000213623048,142.63700103759766,136.5499996609158,136.5499996609158,136.5499996609158
SUNDARMFIN,4398.790674120857,4464.226312011413,4383.648110287822,4410.85498046875,4395.8115234375,84193,4464.226312011413,3897.398034972494,4258.580395507813,4184.739827473958,4184.739827473958,4184.739827473958
PTCIL,11621.2001953125,11730.0,11400.0,11440.7998046875,11652.0498046875,4734,12398.0,11184.0,11658.9599609375,11777.275010850695,11777.275010850695,11777.275010850695
GMRAIRPORT,85.4000015258789,85.76000213623047,83.0,83.44000244140625,83.9000015258789,13065340,87.19000244140625,76.8499984741211,84.50399932861328,83.27222188313802,83.27222188313802,83.27222188313802
BALKRISIND,2856.4023444872137,2862.3656061667275,2784.8432043330454,2791.253662109375,2846.6123046875,130327,2883.485168571481,2665.627415660748,2818.609912109375,2789.859225802951,2789.859225802951,2789.859225802951
BIOCON,353.5273301663575,354.37620132003264,348.9834176332,350.4814147949219,353.22772216796875,1545233,380.9905870070995,322.1692626411334,365.09186096191405,361.3640662299262,361.3640662299262,361.3640662299262
MAHSEAMLES,766.8419170672233,768.5663752191343,735.2103914512884,739.6940307617188,766.7433471679688,462692,802.4149835129148,620.8049575400985,747.9467712402344,699.1227145724827,699.1227145724827,699.1227145724827
SBICARD,724.8343759124132,728.3239499367508,711.9229398516957,713.2190551757812,726.1802978515625,385028,740.6870115958232,672.291354376553,721.0805847167969,710.7237514919705,710.7237514919705,710.7237514919705
FSL,368.4138978635027,372.2216717034879,359.26536482930834,361.9851989746094,367.1776123046875,2235414,387.20548505927184,333.5011291636006,371.5590118408203,364.836902194553,364.836902194553,364.836902194553
CHAMBLFERT,530.2016550485504,535.5918752015393,516.481094659124,519.0291748046875,521.332275390625,4726427,540.0020355923857,446.3101760504029,523.3707458496094,507.2060716417101,507.2060716417101,507.2060716417101
LALPATHLAB,2950.0360057579755,3016.775808088707,2949.986373566705,3001.7021484375,2953.705078125,124262,3180.3031078050976,2926.4836755589326,3027.356884765625,3017.8335232204863,3017.8335232204863,3017.8335232204863
CANFINHOME,796.2872231914766,798.5203607702387,769.2910590126729,775.593505859375,795.9398803710938,653676,860.8688383995516,769.2910590126729,806.2420715332031,810.8186984592014,810.8186984592014,810.8186984592014
APLAPOLLO,1595.2821003643437,1605.3968222389456,1574.7038982703073,1586.7120361328125,1595.2821044921875,479610,1640.0757767959683,1395.1306145888418,1590.4240478515626,1541.749491373698,1541.749491373698,1541.749491373698
KPIL,1323.6517529265568,1342.355503471496,1302.5665956929067,1329.0098876953125,1312.985107421875,403155,1342.355503471496,1105.854525312595,1271.5441162109375,1207.738518608941,1207.738518608941,1207.738518608941
AKUMS,589.0,589.0,577.0,578.9500122070312,584.5,191956,705.7000122070312,576.0,603.3450012207031,615.6166653103298,615.6166653103298,615.6166653103298
PETRONET,325.07313312669515,329.5129741322445,324.2044756257189,328.5960693359375,325.2662048339844,3440623,334.7249597111994,308.5685614190396,326.47266540527346,323.5905236138238,323.5905236138238,323.5905236138238
HEROMOTOCO,4337.247108290234,4380.732017368575,4224.138576604016,4242.8779296875,4361.9443359375,778939,4718.424905381831,4224.138576604016,4404.305322265625,4494.444254557292,4494.444254557292,4494.444254557292
PGEL,1013.553225260086,1018.5510222288242,969.67254347126,984.0662231445312,999.7093505859376,2562769,1018.5510222288242,669.2049911308566,867.182763671875,797.567884657118,797.567884657118,797.567884657118
FINPIPE,257.42852379815844,257.42852379815844,250.7899658778621,251.38006591796875,257.4776916503906,520206,273.9511510698855,249.95398382519932,265.1095794677734,264.02336968315973,264.02336968315973,264.02336968315973
KARURVYSYA,195.4560789173377,195.95111329610063,191.1657708965582,192.9561462402344,195.14254760742188,1053933,202.96409079866305,174.82963755020148,197.29099731445314,194.22673543294272,194.22673543294272,194.22673543294272
HDFCAMC,4417.106599040912,4425.401135369362,4320.911833106243,4333.67236328125,4433.5478515625,312840,4495.583954842504,4102.657658141857,4374.52568359375,4282.717475043402,4282.717475043402,4282.717475043402
TRIVENI,452.4625859745111,460.50501696369145,446.9519966180749,455.4909057617188,451.5689697265625,615301,489.0011559262715,358.18712452158024,449.6924102783203,423.1170010036892,423.1170010036892,423.1170010036892
APLLTD,1043.992976464973,1050.1742537042835,1020.1084970666632,1024.01513671875,1043.9930419921875,54021,1110.6519578539,1016.0042240837304,1064.4654296875,1069.2400987413193,1069.2400987413193,1069.2400987413193
