Symbol,Open,High,Low,Close,Volume,High_52W,Low_52W,SMA_10,SMA_20,SMA_50,SMA_200
PATANJALI,585.5845972627474,597.5522366158941,577.8994034481165,591.5601196289062,880551,637.7210426652863,563.8071275476399,585.7124267578125,599.5698272705079,598.1627219871239,598.1627219871239
DEEPAKNTR,2491.6884809535964,2539.490658046231,2479.737936680437,2484.020263671875,234884,2766.551052117282,2479.737936680437,2578.0510986328127,2629.692419433594,2648.5541720920137,2648.5541720920137
GUJGASLTD,480.5925358179182,493.42149467958745,472.84581232823706,492.13861083984375,951612,517.3524447351647,447.6813129969142,496.32774658203124,499.05143585205076,490.56696234809027,490.56696234809027
BLUESTARCO,2123.798057466151,2159.526334345664,2075.5797293578294,2128.92333984375,327247,2186.795410708048,1771.9880978841686,2039.4034912109375,2037.6120910644531,1984.0508626302083,1984.0508626302083
GSPL,349.1409491346424,357.99240981692907,344.2234709778164,355.92706298828125,768166,388.2840866544136,325.48791295309627,358.5431823730469,364.97278594970703,358.2656170880353,358.2656170880353
CUB,170.28564672420714,171.11780287146163,168.66095443445658,170.72154235839844,911941,186.14620904560417,168.42318613806225,174.11258850097656,178.64587860107423,177.95120182743779,177.95120182743779
BHEL,225.1269410469009,231.06446133039563,224.777668878016,228.91896057128903,8401290,256.01203015962494,223.1311468569656,236.7225769042969,242.66259536743163,243.337565669307,243.337565669307
VOLTAS,1727.1588125708297,1798.7591298261211,1721.937956104298,1780.013671875,1610537,1822.7748948214369,1613.0954917895317,1720.34677734375,1729.6498413085938,1710.7300799334491,1710.7300799334491
IRB,55.21958767015772,57.31892755641708,54.970850788760615,56.95079803466797,13378017,61.67679860537223,44.9218824741262,55.74790725708008,56.73986930847168,55.46242989434136,55.46242989434136
CRAFTSMAN,5299.233591414206,5414.336280996965,5238.58451583303,5380.56494140625,23429,5889.7361336882295,4837.922278833292,5322.1142578125,5154.093359375,5136.535445601852,5136.535445601852
SUMICHEM,533.5143913553832,545.2904784410604,524.9318792904064,531.6182861328125,363281,570.9382607649868,507.01833789219353,525.2462554931641,532.3967056274414,534.2961753562645,534.2961753562645
ASTRAL,1656.2225796264029,1657.5690373181756,1627.7994177626092,1647.79541015625,424069,1861.966379927164,1627.7994177626092,1715.50732421875,1776.3727783203126,1779.5189073350693,1779.5189073350693
CROMPTON,388.6898595195548,395.6776720132102,388.6898595195548,392.3076477050781,850534,415.74900102199473,377.58869779131794,390.83576049804685,398.4430389404297,399.7378099229601,399.7378099229601
KPRMILL,995.7181192454552,1000.69422179041,972.3801861609294,989.4482421875,232993,1188.2932087819308,910.9253085168295,1061.372802734375,1039.492886352539,1015.8436776620371,1015.8436776620371
AMBER,7372.7001953125,7449.0,7223.2001953125,7387.5498046875,336385,7977.0,5647.39990234375,6841.299951171875,6344.855004882813,6331.340747974537,6331.340747974537
SRF,2249.343691448153,2254.081671671666,2199.420293230575,2232.286865234375,226673,2363.90290420036,2121.4683268335007,2264.0265625,2286.272607421875,2275.1117531105324,2275.1117531105324
PREMIERENE,1328.3504277783718,1358.3632061359665,1298.3876361743482,1351.4217529296875,1810356,1386.2783411603275,1048.6977326825831,1311.58115234375,1300.7046691894532,1258.4242078993057,1258.4242078993057
INDGN,598.992842902669,604.6738188036167,595.504531837512,601.683837890625,273133,692.0809438468623,579.3087735611283,594.3434265136718,599.224560546875,616.7573852539062,616.7573852539062
UNOMINDA,1028.682350940806,1056.6194079983643,1023.743527072206,1050.8323974609375,239343,1131.7501504728932,1007.1809345957072,1037.9464904785157,1053.062448120117,1052.6616821289062,1052.6616821289062
FIRSTCRY,615.0,659.0,605.0499877929688,652.0499877929688,548624,659.0,542.0999755859375,626.5149963378906,612.3375030517578,603.8963012695312,603.8963012695312
