Symbol,Open,High,Low,Close,Volume,High_52W,Low_52W,SMA_10,SMA_20,SMA_50,SMA_200
BATAINDIA,1222.0,1238.0,1207.0,1218.0999755859375,82257,1467.8265429621165,1025.0999755859375,1195.2799926757812,1221.8749877929688,1181.4128588867188,1237.2311334228516
CASTROLIND,202.8600006103516,203.4900054931641,201.38999938964844,202.27999877929688,941590,237.83597438665703,153.49130496220798,200.58799896240234,200.77949829101564,204.98391052246095,201.86176177978516
IRCTC,705.1984206547253,712.8932995847838,704.2551653108306,711.8011474609375,674546,848.8980680342039,650.4367291948804,704.6523498535156,712.5532531738281,714.5513708496094,741.4976419067383
BAYERCROP,4897.837690493631,4917.047684048169,4868.434785633494,4892.1533203125,17401,6344.303395048807,4109.473590301135,4883.8814453125,4977.5003662109375,5322.017802734375,5177.961496582031
RPOWER,45.0,45.290000915527344,44.400001525878906,44.560001373291016,10615798,76.48999786376953,31.270000457763672,45.64099960327148,46.435500144958496,46.936199798583985,47.044499988555906
CLEAN,1076.0,1076.0,1055.0,1060.300048828125,413782,1594.5484714183526,1055.0,1099.5099853515626,1134.1999816894531,1164.8402563476564,1296.6657879638672
TTML,57.220001220703125,60.08000183105469,56.29999923706055,58.68000030517578,5961046,88.9000015258789,50.09999847412109,56.234000015258786,56.91350059509277,57.73020027160644,64.16770021438599
IDEA,8.539999961853027,9.270000457763672,8.399999618530273,9.18000030517578,378014525,10.470000267028809,6.119999885559082,8.537000179290771,8.175500106811523,7.325200052261352,7.564300031661987
NAM-INDIA,867.0567073490988,872.7974816852135,861.1179627782146,866.1163940429688,811474,894.4738842114418,486.8296113706241,856.4807556152343,839.0802429199218,819.9753051757813,696.2475175476075
KIRLOSENG,897.4500122070312,900.0499877929688,877.5,881.0999755859375,183836,1184.7888804730746,542.028301183777,922.7399963378906,919.4224975585937,914.0713513183593,841.3280206298828
RKFORGE,554.75,554.75,544.5,549.0499877929688,224475,1018.3013849104168,513.2000122070312,545.2399963378906,560.334994506836,571.5589990234375,680.9273779296875
JBCHEPHARM,1660.0,1666.0999755859375,1647.0,1656.699951171875,514924,1934.7909439108848,1380.3686984924757,1684.689990234375,1693.604998779297,1710.7805590820312,1681.3958489990234
SJVN,90.75,91.1999969482422,90.4000015258789,90.51000213623048,1626600,122.57167693746972,80.27548594662575,91.22200012207033,92.37440376281738,93.5532472229004,95.37590023040771
SONACOMS,415.4500122070313,421.0,412.2999877929688,414.0499877929688,1808280,696.4351375537291,378.731609613082,413.375,424.8050003051758,439.7400006103516,490.0433106994629
