Symbol,Open,High,Low,Close,Prev_Close,Volume,High_52W,Low_52W,SMA_10,SMA_20,SMA_50,SMA_200
360ONE,1009.9135018256992,1023.7929223940858,987.9750942053714,992.402587890625,1019.8629760742188,1273280,1303.33379364033,781.7036324713507,1005.9735656738281,977.4511291503907,945.9930407714844,1029.408548044604
KEC,859.279010347402,860.570848220001,821.3184827411442,827.1815185546875,859.4280395507812,1445747,1305.016918729457,623.516411503891,827.00263671875,777.0279113769532,749.2789782714843,869.1134818616764
ATHERENERG,314.70001220703125,316.3999938964844,310.6000061035156,313.0,313.75,500622,343.0,288.1499938964844,316.4100006103516,311.34999967876234,311.34999967876234,311.34999967876234
ZEEL,125.36875481517058,128.69885638690047,123.5469894989578,127.73900604248048,125.47649383544922,7653423,141.3140934881597,87.48387892911899,124.59009628295898,119.69973526000976,110.16446151733399,112.56294759114583
DOMS,2370.12149591435,2454.81868031474,2367.1251349839904,2444.830810546875,2352.74267578125,273906,3111.221493029828,2089.7621246255326,2503.91904296875,2632.477893066406,2736.399677734375,2703.1902707122094
JYOTHYLAB,342.7508062403001,343.4436441172724,339.23720179018767,341.4641418457031,341.9095153808594,203644,428.760181493532,297.02431688277875,337.7674102783203,346.1951400756836,349.36828247070315,366.81786896461665
AUBANK,697.4398836118626,703.0829488254284,689.4497373045006,692.1963500976562,697.3899536132812,4271143,714.1192932630402,488.84713286028926,694.1689270019531,690.7880889892579,625.6693896484375,590.7722033123638
AUROPHARMA,1167.6170178642951,1169.6095383725958,1140.0206574698486,1143.507568359375,1168.513671875,2022281,1351.1282105945957,1006.2228922021168,1178.34677734375,1188.8722595214845,1172.9320849609376,1183.3513959544573
POLYMED,2276.0032583789434,2302.057603690186,2236.073376652997,2254.640869140625,2280.794921875,106646,3089.574650830981,1931.1088780509776,2390.6319580078125,2465.7200927734375,2361.438203125,2443.9923303885053
HAPPSTMNDS,594.1828564730347,597.1503086674668,586.0718084003266,588.0501098632812,594.182861328125,167042,779.1045801370391,513.6659991611727,597.9515319824219,593.6314208984375,592.4340539550781,660.8802575399709
BLS,408.13442469990986,411.4752990158525,402.79900218751067,405.4417724609375,407.0873107910156,2066895,520.3776263802743,307.4097311262828,402.59955444335935,382.01332397460936,379.2633386230469,405.7599070940831
KIMS,649.7999877929688,688.5499877929688,645.5,684.25,649.1500244140625,1207772,708.0,474.0499877929688,659.8599975585937,653.5499969482422,639.592998046875,610.6244175637415
AKZOINDIA,3209.3119993532,3209.3119993532,3158.023793385437,3177.779296875,3181.4833984375,9184,3759.140707278296,2870.240080413193,3322.0511474609375,3319.9426391601564,3289.7395654296874,3335.2383626302085
RAINBOW,1401.2088099515374,1442.1273008404355,1385.240618385138,1399.7117919921875,1396.5181884765625,246425,1706.201165449826,1215.5785656185003,1368.6536376953125,1362.5557800292968,1381.6008422851562,1427.6328844173934
PCBL,400.35872049734616,400.35872049734616,388.6529064179292,392.0957946777344,398.5881042480469,680257,482.79885366727785,325.598861029985,392.5335174560547,379.95714111328124,392.10069763183594,396.6831925266473
INOXINDIA,1200.4875931284637,1208.9238761341608,1186.6103749597517,1192.00146484375,1200.487548828125,57671,1231.8863893115877,882.7570423474489,1188.7218627929688,1113.4249481201173,1049.3167456054687,1038.9783883501393
GLAND,1563.6334658329524,1582.160940956304,1555.509198650572,1573.9375,1563.6334228515625,99872,1945.8726212833035,1266.0061416499243,1523.4874633789063,1471.7444885253906,1479.284248046875,1580.4861577943313
NTPCGREEN,113.38999938964844,114.0,110.83000183105467,111.26000213623048,112.83000183105467,10409242,155.35000610351562,84.55000305175781,110.4240005493164,105.52700004577636,102.78240005493164,111.84960325937422
VIJAYA,949.08847289501,957.9706080999216,938.1105830928594,954.3778076171876,949.0884399414062,158087,1272.4372230847669,738.5125620632354,934.7173889160156,951.872836303711,992.7884289550781,1037.4202232656553
TRITURBINE,595.696024655578,595.696024655578,574.0796182898488,579.0105590820312,593.1060180664062,947852,878.5381271011275,458.52653460527085,585.7395080566406,566.523829650879,541.4757147216797,618.0146195759145
SHYAMMETL,861.6358734847087,870.0008112175068,815.0811470063381,839.578369140625,866.714599609375,2613873,946.0319012586228,623.8286517798159,882.5581359863281,887.9903533935546,873.2382263183594,811.0983181739039
GODREJIND,1175.0,1195.699951171875,1156.199951171875,1184.699951171875,1180.5,2700737,1265.0,766.0,1169.8300048828125,1146.025,1137.9909936523438,1065.36239978879
PVRINOX,1000.5999755859376,1004.5,980.5499877929688,985.25,1000.6500244140624,327377,1620.0,830.0,982.7350036621094,969.4350036621094,955.7480017089844,1104.528290504633
CAPLIPOINT,2171.584652519834,2178.874914188172,2143.6221920597027,2149.714111328125,2156.70458984375,49326,2633.8002579103104,1594.6409657015242,2177.9055908203127,2054.2241455078124,1972.8379028320312,2099.759677620821
EMCURE,1352.4033574188893,1356.1955644574657,1309.7915219649915,1327.1556396484375,1349.1102294921875,92576,1488.8213198088338,887.1654715183055,1242.5505737304688,1138.1514617919922,1061.9680102539062,1175.405879057655
WHIRLPOOL,1221.290471137666,1247.5890830909254,1211.328884913052,1231.1524658203125,1220.493408203125,211165,1973.489752920824,895.5466107079515,1254.3629150390625,1249.6859558105468,1141.5071069335938,1351.7628940316133
3MINDIA,28411.948087905635,28952.65990272737,28323.46797275299,28780.615234375,28323.46875,4000,32245.299241495068,25283.83310935786,29178.77578125,29069.8962890625,28717.813203125,28870.111040455427
DALBHARAT,2037.2592465604448,2039.8479882477932,1999.0251398505357,2007.6876220703125,2043.830810546875,151695,2157.6370256631326,1594.082442575591,2061.0161987304687,2023.6235046386719,1904.1121264648436,1834.9245737948158
IPCALAB,1481.0446962674216,1487.935158630571,1407.0474083962918,1422.8255615234375,1467.962890625,330987,1753.4666317784045,1166.5810746222649,1456.2791015625,1419.1755737304688,1407.8632666015626,1471.0257890095083
ERIS,1618.0999755859375,1618.699951171875,1575.0999755859375,1581.800048828125,1615.699951171875,178142,1664.300048828125,1097.199951171875,1536.4,1499.7450073242187,1430.806005859375,1362.0887659353803
PFIZER,5392.516400345928,5511.367310876915,5377.258955633135,5455.0029296875,5427.79248046875,44312,5511.367310876915,3596.63048496886,5052.74599609375,4622.690698242188,4255.7954931640625,4463.721111918605
TIMKEN,3102.884673054255,3118.819839322917,3042.0146866450564,3092.59130859375,3102.389892578125,111390,3456.6232139537337,2179.442318317679,3032.4635009765625,2913.1038818359375,2703.95263671875,2816.27052673813
TATAELXSI,6439.653170935365,6447.0692782339465,6323.961897077485,6367.4697265625,6426.79833984375,209158,7390.397943237632,4647.427228999985,6266.06669921875,6065.040771484375,5579.0366015625,6041.462163880814
JUBLINGREA,702.8485108169691,714.7122192398193,697.9634400901739,700.2564697265625,705.8892211914062,213807,879.1429555327065,533.5667384187446,687.201416015625,689.8159118652344,674.0765881347656,706.1122403403585
MOTILALOFS,814.4500122070312,822.6500244140625,797.5499877929688,809.9000244140625,809.9500122070312,2405079,1026.9866963004265,513.0,788.2049987792968,751.7849975585938,683.5329956054687,745.2464779402859
INDUSTOWER,391.25,394.5,381.3500061035156,384.1499938964844,391.25,23501700,421.5,312.75,386.2150024414063,388.3700027465821,376.7500018310547,356.77674451724505
IIFL,425.0,439.6000061035156,423.3999938964844,435.8500061035156,427.6499938964844,2098031,454.3999938964844,279.79998779296875,418.0950012207031,400.90000000000003,364.58300048828124,373.25193869420724
INTELLECT,1144.2729229933177,1168.1326537942207,1123.3956585425271,1165.697021484375,1141.1910400390625,1018768,1168.1326537942207,574.0254159893078,1092.9397094726562,993.0395202636719,825.4293859863282,812.7170850177143
UPL,625.2779188441444,628.2011795309547,612.3958064115393,622.2060546875,625.2779541015625,5123450,693.1072529572931,488.5293634532693,626.9724304199219,641.99248046875,644.4950769042969,597.4676539694616
SIGNATURE,1225.0,1229.5,1204.5999755859375,1212.199951171875,1226.4000244140625,234809,1414.800048828125,1010.7999877929688,1214.35,1189.2249938964844,1148.452998046875,1191.1755811114645
EIHOTEL,363.9040276371874,372.42017637711257,362.6091545256318,368.13720703125,363.9040222167969,338286,440.0016527435576,303.7928631068031,369.7906219482422,365.5748748779297,367.72782165527343,373.9451248996942
CONCOR,622.2414714386981,625.7247764246058,612.8208081154744,620.974853515625,622.2018432617188,3498486,852.0475858002392,475.98305598475406,595.6299377441406,568.3851135253906,554.9142956542969,610.4850085354591
UBL,2001.0925896217009,2001.0925896217009,1957.914968964328,1966.669921875,1994.12841796875,106799,2287.915053435736,1814.70274307408,2013.9463500976562,2058.5515991210937,2041.2885205078126,2014.956425629845
GLAXO,3249.89990234375,3359.0,3237.89990234375,3298.60009765625,3221.39990234375,292575,3359.0,1896.276650596801,3026.82744140625,2904.526647949219,2832.9634814453125,2482.1824071130086
AARTIIND,478.7237675645978,482.1646068185433,465.6585919875265,468.0023498535156,478.7237548828125,917138,493.6838570777013,343.2848406758437,472.8045379638672,464.9055938720703,426.4142095947266,425.4502757464268
YESBANK,21.34000015258789,21.649999618530277,21.020000457763672,21.479999542236328,21.309999465942383,156224502,22.020000457763672,16.020000457763672,21.11399974822998,20.430999851226808,18.657400016784667,18.81480623585309
RBLBANK,215.31704000121516,216.6721131041769,209.23913522980493,212.2980194091797,215.0181121826172,11263621,216.6721131041769,145.5706543744966,209.00299072265625,206.21961059570313,189.85003540039062,172.03704644728077
IDFCFIRSTB,67.67848154394278,68.36622528622168,67.18011276615896,67.74825286865234,67.67848205566406,45498615,69.94107727155719,52.28885464387413,67.28676528930664,67.45371894836425,63.10844093322754,62.277401650598804
EIDPARRY,964.0,974.7000122070312,946.9000244140624,950.1500244140624,964.5499877929688,287479,1042.0,639.0,979.8149963378906,929.6549987792969,850.3199987792968,834.4197685773983
CUMMINSIND,3159.198904493589,3258.3635701741555,3155.4343669912887,3237.559814453125,3139.781982421875,2900183,3633.01252326826,2555.8898632002074,2989.2718017578127,2915.2401123046875,2901.9088623046873,2987.328480801841
LAURUSLABS,614.4929846613119,617.9900992081649,605.9999921903832,609.097412109375,613.9933471679688,791160,659.454788043518,485.7853743485281,600.8092407226562,600.8936614990234,606.4202062988281,585.7168330702671
NATCOPHARM,886.3599695059138,894.2774667838867,876.7494129380714,879.7869873046875,890.0448608398438,631500,1496.261800812013,723.8274358360942,871.1474426269531,847.0339599609375,830.9524987792969,1052.6645697068798
ITCHOTELS,207.0,218.33999633789065,206.77999877929688,216.47000122070312,206.63999938964844,10445910,222.6699981689453,155.10000610351562,209.63500061035157,202.48550109863282,198.63600006103516,186.61451237376144
BERGEPAINT,557.4587097322637,568.186698202035,546.8300303500355,564.5113525390625,557.4586791992188,466110,591.8776511195126,434.8316579245351,553.4803649902344,549.8373199462891,534.4798901367187,496.4302713556807
ABCAPITAL,221.1999969482422,223.8999938964844,219.1000061035156,222.50999450683597,221.2700042724609,2694513,224.1000061035156,149.00999450683594,220.0009994506836,212.1104995727539,197.870400390625,184.23348845252696
ALOKINDS,20.09000015258789,20.170000076293945,19.46999931335449,19.63999938964844,20.020000457763672,8118110,24.559999465942383,14.010000228881836,19.172999954223634,18.095999813079835,17.016199951171874,18.50922477337741
GODIGIT,335.5,347.79998779296875,333.0,345.0,334.3999938964844,3312956,366.0,264.6000061035156,325.7950012207031,309.60750274658204,299.5340008544922,307.9531008698219
PATANJALI,580.2896818125478,580.2896818125478,546.793528245189,554.8272705078125,583.3106079101562,4220214,667.5986172824748,521.1983305700716,572.0434143066407,587.0121032714844,604.4430383300781,602.2872631457425
DEEPAKNTR,2091.3452794803743,2091.3452794803743,2011.674983119217,2018.9449462890625,2091.743408203125,354683,2766.551052117282,1774.6558662628224,2055.2147705078123,2015.688330078125,1987.47609375,2204.216529077338
GUJGASLTD,456.9082996670363,457.8951426468788,453.0596180688625,453.9971008300781,456.2174987792969,98252,517.3524447351647,355.5101857339182,455.8326446533203,456.40501861572267,432.6260467529297,447.7983672859133
BLUESTARCO,1513.728582488316,1557.418734840388,1513.728582488316,1524.974609375,1543.6846923828125,608133,2405.445216966216,1513.728582488316,1559.1006958007813,1583.239727783203,1832.4386669921876,1920.6718873016594
GSPL,324.160166565344,325.8812839226998,321.160486877038,323.37335205078125,323.5209045410156,190836,388.2840866544136,257.1349610171771,332.41661376953124,329.9824615478516,309.89751403808594,322.5313018089117
CUB,192.48648616083037,195.161282440034,190.6042109151909,193.8734130859375,192.52610778808597,2263850,195.9538207973594,141.57613306646616,192.7807098388672,188.4098892211914,174.2229495239258,170.29624312053355
