Symbol,Open,High,Low,Close,Prev_Close,Volume,High_52W,Low_52W,SMA_10,SMA_20,SMA_50,SMA_200
PETRONET,278.8217964920343,279.1630179275777,272.9723881740196,273.4598388671875,277.8956298828125,1146375,337.3309430259406,259.4212626731403,273.87904357910156,273.75230865478517,270.6813702392578,286.0344560241699
HEROMOTOCO,5475.0,5475.0,5252.5,5309.0,5539.0,2003141,5717.0,3294.189009109812,5549.0,5555.525,5413.88,4387.667923583985
PGEL,575.9500122070312,577.4500122070312,564.0,568.75,575.9500122070312,1006850,1053.7354579475011,464.7951314723957,573.6200012207031,568.8225006103515,557.5340093994141,737.6920243835449
FINPIPE,188.5,188.6699981689453,186.0200042724609,188.3300018310547,188.0800018310547,381895,273.9511510698855,151.37878141907683,189.6509994506836,190.98600006103516,202.73287048339844,195.4332822418213
KARURVYSYA,252.1999969482422,253.6000061035156,248.3000030517578,250.9600067138672,251.8000030517578,1853604,258.5,153.08937313269632,247.23600006103516,236.49199981689452,221.3997003173828,199.4530121612549
HDFCAMC,5395.0,5474.5,5391.0,5402.5,5404.5,620107,5934.5,3497.4158867437145,5501.7,5565.5,5646.5,4797.20236328125
TRIVENI,361.75,362.5,355.54998779296875,358.3500061035156,358.20001220703125,285361,532.1921103038593,310.87565771301007,356.7250030517578,354.7050018310547,351.84537780761724,375.60025650024414
APLLTD,929.9500122070312,998.0,927.9000244140624,960.7000122070312,924.2000122070312,1596017,1111.5913747847176,717.2260087371483,918.25,924.470004272461,934.4860009765625,921.7281219482422
MRF,159146.86630762595,159491.85951451334,157546.89781191622,157911.890625,158356.875,3650,163596.77656220738,101966.68068079263,159348.85625,157845.88671875,152263.69625,134628.8821484375
OLAELEC,51.27000045776367,51.27000045776367,49.869998931884766,50.060001373291016,51.119998931884766,5980546,102.5,39.59999847412109,51.70900001525879,52.074500274658206,55.25599998474121,52.914750022888185
ALKEM,5650.0,5719.0,5630.5,5664.0,5628.5,237864,5719.0,4484.274290497364,5539.3,5526.4,5461.18,5076.7252587890625
GRAVITA,1806.5999755859373,1809.0,1753.0999755859375,1767.199951171875,1806.5999755859373,365193,2466.603566854067,1375.052851923283,1675.9,1632.2399963378907,1642.1900048828124,1781.231224975586
TATACOMM,1906.699951171875,1940.0,1891.0,1905.4000244140625,1901.0,266994,2004.0,1272.0114027814873,1901.6800048828125,1868.2349975585937,1714.8060034179687,1631.0738848876954
TRIDENT,29.01000022888184,29.040000915527344,28.530000686645508,28.6200008392334,28.90999984741211,2605882,39.593297365759504,22.761223204098677,28.65699996948242,28.371499919891356,28.58159996032715,28.738285303115845
MANKIND,2399.5,2408.60009765625,2358.199951171875,2369.5,2399.5,351828,3053.5964301796143,2131.15989647091,2419.55,2439.1849975585938,2501.152001953125,2460.2199572753907
POONAWALLA,475.0,487.7999877929688,470.0,472.6499938964844,474.6000061035156,1481997,570.4000244140625,267.20001220703125,487.2899993896484,508.11000061035156,481.56700317382814,403.8899996948242
NAVINFLUOR,5863.226112321622,6092.480800587711,5811.781160488491,6048.52783203125,5899.1875,808707,6092.480800587711,3172.0399521707627,5288.521044921875,5065.08017578125,4869.7871484375,4519.099548339844
AAVAS,1655.9000244140625,1658.199951171875,1630.0999755859375,1641.300048828125,1649.5,47216,2234.0,1516.9000244140625,1658.0700073242188,1640.8200073242188,1626.280009765625,1781.1887506103515
KAJARIACER,1180.0999755859375,1198.800048828125,1164.9000244140625,1167.699951171875,1184.5999755859375,263392,1309.0259908033795,751.3110632611249,1206.2263061523438,1214.6451477050782,1210.7601220703125,1045.681611328125
COROMANDEL,2155.0,2189.199951171875,2123.0,2168.800048828125,2144.199951171875,626160,2718.89990234375,1589.9608702200394,2185.830029296875,2196.585009765625,2245.513994140625,2166.1982434082033
LUPIN,1985.800048828125,2016.5,1969.699951171875,1997.0,1983.800048828125,1202638,2388.0473251603485,1784.1036108597868,1950.0900146484375,1946.6700134277344,1959.7460083007813,1981.3122338867188
CHALET,963.83222284014,968.9764870389628,949.1984107991022,961.0852661132812,957.1396484375,307616,1080.802623260719,633.3483540596309,949.0935485839843,948.2694671630859,986.1614929199219,877.7435952758789
MARICO,718.0,720.7999877929688,715.3499755859375,717.2999877929688,722.2000122070312,605166,759.0,572.1512228442679,721.9099914550782,719.7474945068359,720.1559973144531,688.9833346557617
JYOTICNC,878.9000244140625,948.0,877.5,940.2000122070312,876.7000122070312,4244037,1504.300048828125,750.0999755859375,895.285009765625,910.977505493164,910.2640014648438,1031.4882513427735
UTIAMC,1239.5999755859375,1240.5,1200.0,1212.300048828125,1236.699951171875,213340,1445.9836313995274,875.4449560110853,1283.7200073242188,1314.2100036621093,1329.7319995117186,1175.7357470703125
FLUOROCHEM,3728.300048828125,3746.60009765625,3655.0,3679.800048828125,3728.300048828125,48084,4531.171201493764,3218.058378917786,3682.680029296875,3695.2750244140625,3640.5316455078123,3680.08255859375
SUNTV,561.2162127798581,566.1330749109097,553.9154597491249,557.888671875,560.222900390625,123369,764.4036761601984,514.5805925743392,560.51591796875,564.7498718261719,557.0035998535157,588.6991918945313
COLPAL,2206.60009765625,2208.0,2180.0,2190.800048828125,2200.39990234375,476899,3048.5612322262546,2127.9844923099104,2220.06787109375,2216.140673828125,2267.44201171875,2391.710050048828
METROPOLIS,2012.8302864444613,2030.7930753170444,1992.0732372422929,2026.601806640625,2000.356201171875,82262,2258.3218693216527,1312.2814917999433,1952.1161010742187,1964.2908752441406,2048.0892944335938,1828.9604681396484
INOXWIND,157.49000549316406,157.8300018310547,154.41000366210938,154.77999877929688,157.25,4464989,213.8300018310547,130.32000732421875,153.99500122070313,150.1490005493164,146.92680023193358,161.27018600463867
LTFOODS,415.0,417.75,399.0,403.6000061035156,415.1000061035156,976510,516.369227467699,287.0377618217449,419.99000244140626,412.81000061035155,426.75660339355477,412.48718765258786
SYNGENE,657.7999877929688,659.8499755859375,643.5999755859375,646.5499877929688,657.7999877929688,367631,958.7403573186608,598.3893124980021,654.5199951171875,645.4525024414063,645.5120043945312,673.474826965332
MAPMYINDIA,1801.699951171875,1807.5999755859373,1775.0,1783.4000244140625,1809.0999755859373,37597,2162.477333710275,1510.0513632207358,1812.1900024414062,1802.3949951171876,1711.6380053710936,1751.7986975097656
AGARWALEYE,515.0,516.2000122070312,501.8999938964844,515.0999755859375,518.5999755859375,138944,568.0,327.0,521.1049896240235,522.1549987792969,480.62599975585937,429.09270250475083
ACE,1094.0,1102.9000244140625,1082.5,1097.4000244140625,1095.4000244140625,104494,1596.5943578801464,915.4971919049376,1103.6199951171875,1092.8500122070313,1094.2440063476563,1166.132176208496
NYKAA,248.0500030517578,252.67999267578125,247.1100006103516,250.8300018310547,250.0800018310547,4235678,268.25,154.89999389648438,253.68499603271485,257.33949890136716,245.77639923095703,204.06514938354493
AADHARHFC,509.2999877929688,511.9500122070313,507.0,509.2000122070313,509.2999877929688,241230,547.7999877929688,346.04998779296875,512.6600006103515,512.4100021362304,515.2459991455078,461.145749206543
ATGL,626.0999755859375,631.7000122070312,623.0,629.0999755859375,626.5,524868,861.679669518305,532.4020332032183,626.9399963378906,625.6874969482421,625.7509973144531,627.9605712890625
AFFLE,1900.0,1900.0,1802.0,1832.800048828125,1897.0,666235,2185.89990234375,1246.0,1901.35,1913.5599975585933,1964.4159912109376,1766.5637512207031
PIIND,3705.0,3714.89990234375,3616.800048828125,3683.300048828125,3685.300048828125,157073,4319.399864181893,2943.8757266078733,3599.539990234375,3574.230017089844,3642.1920068359377,3676.783525390625
JUBLFOOD,600.4000244140625,603.2999877929688,588.5999755859375,593.4500122070312,600.4000244140625,1126048,795.3633603262236,574.049149704324,599.5100036621094,597.8800048828125,618.9420043945313,659.2227008056641
ABBOTINDIA,29145.0,29610.0,29080.0,29360.0,29035.0,7561,36491.75796901832,24977.130415708973,29653.5,29779.75,30452.1,30546.85244140625
CEATLTD,4051.89990234375,4199.0,3979.60009765625,4003.39990234375,4028.699951171875,394953,4438.0,2321.151776472338,4104.880029296875,3865.6000244140623,3556.6200048828123,3287.6012841796874
JKCEMENT,5937.0,5937.0,5757.0,5775.5,5899.5,175080,7565.5,3971.539596568211,6236.9,6390.075,6566.81,5715.347241210938
MPHASIS,2785.0,2812.5,2755.0,2766.60009765625,2784.199951171875,225861,3174.5174545010827,2004.4965700463556,2816.1899658203124,2793.5999755859375,2821.6119873046873,2629.5539965820312
FEDERALBNK,237.83999633789065,238.9900054931641,234.82000732421875,237.8500061035156,237.88999938964844,6499891,238.9900054931641,171.62108444662016,233.45899963378906,222.53800048828126,205.3566000366211,197.8139042663574
ANANDRATHI,3099.10009765625,3149.0,3065.0,3119.60009765625,3099.10009765625,178488,3314.9778036069943,1584.299092847981,3135.6099853515625,3089.08076171875,2984.468349609375,2262.5952252197267
360ONE,1099.0,1099.4000244140625,1071.9000244140625,1079.0999755859375,1093.5999755859375,458901,1303.33379364033,781.7036324713507,1136.658642578125,1127.6197509765625,1078.872745361328,1039.4460299682617
KEC,812.0,814.4000244140625,802.7000122070312,809.2000122070312,811.5,398498,1305.016918729457,623.516411503891,831.1150024414062,843.227505493164,850.7650012207031,815.9542999267578
ATHERENERG,691.0,708.0,660.75,667.1500244140625,691.6500244140625,2213018,790.0,288.1499938964844,714.05,679.7299987792969,590.8369989013672,437.7992118775375
ZEEL,100.8000030517578,102.87999725341795,100.8000030517578,101.9499969482422,100.58999633789062,5199636,148.58156000871395,87.48387892911899,102.98399963378907,106.04500007629395,111.76969985961914,114.35895881652831
DOMS,2560.0,2571.800048828125,2488.0,2533.39990234375,2560.39990234375,54664,3111.221493029828,2089.7621246255326,2530.7199951171874,2531.0699951171873,2541.2190185546874,2555.826806640625
JYOTHYLAB,315.70001220703125,318.6000061035156,313.04998779296875,315.54998779296875,315.8500061035156,131594,428.760181493532,297.02431688277875,317.9599975585937,315.61499786376953,321.9250164794922,340.88575790405275
AUBANK,866.9500122070312,881.0,863.75,880.2999877929688,866.9500122070312,2981577,886.4500122070312,488.84713286028926,872.2349975585937,828.7649993896484,765.0400024414063,689.893971710205
AUROPHARMA,1158.5999755859375,1162.9000244140625,1138.0,1149.0999755859375,1158.5999755859375,1054886,1351.1282105945957,1006.2228922021168,1113.9499877929688,1111.3950073242188,1088.7120056152344,1128.5273068237304
POLYMED,1910.0,1960.0,1908.0,1955.199951171875,1914.5999755859373,69917,3089.574650830981,1818.0073794900068,1939.9499755859374,1911.3949829101562,1969.1270947265625,2173.4672790527343
HAPPSTMNDS,512.5,514.7999877929688,503.9500122070313,506.5,509.3499755859375,223366,779.1045801370391,483.9869457400501,511.7853240966797,502.39927062988284,536.4135888671875,603.9091555786133
BLS,317.5,323.6000061035156,315.04998779296875,321.95001220703125,317.5,1396601,520.3776263802743,276.95001220703125,317.1550018310547,319.4749984741211,342.8047143554688,373.3641441345215
KIMS,729.0,731.0,715.0,716.8499755859375,726.75,168833,798.4000244140625,474.0499877929688,723.5299987792969,718.4425018310546,728.3230029296875,668.5794995117187
AKZOINDIA,3232.0,3260.0,3232.0,3239.60009765625,3261.199951171875,45461,3759.140707278296,2870.240080413193,3283.9,3320.785009765625,3357.538017578125,3324.111306152344
RAINBOW,1372.5,1395.9000244140625,1372.199951171875,1390.5,1377.5,194428,1706.201165449826,1215.5785656185003,1372.85,1351.4500061035155,1410.1320043945314,1416.4848712158202
PCBL,357.6000061035156,360.8500061035156,353.70001220703125,355.70001220703125,357.79998779296875,479716,482.79885366727785,325.598861029985,363.42124633789064,367.6806869506836,373.65858093261727,384.5339566040039
INOXINDIA,1209.9000244140625,1220.0,1191.800048828125,1214.0999755859375,1196.0,99043,1288.0,882.7570423474489,1203.8499877929687,1195.2549926757813,1188.4239892578125,1105.4542895507811
GLAND,1980.0,1980.0,1890.5999755859373,1911.800048828125,1972.0,438747,2111.3311582004694,1266.0061416499243,1923.9500122070312,1928.9550170898433,1942.2620092773439,1714.1709057617188
NTPCGREEN,102.72000122070312,103.0,100.11000061035156,100.73999786376952,103.0,4432847,155.35000610351562,84.55000305175781,102.19300003051758,100.68800010681153,101.68760025024415,104.41625011444091
VIJAYA,1025.0,1044.6500244140625,1007.4500122070312,1025.25,1019.7000122070312,304218,1272.4372230847669,738.5125620632354,1001.4900085449219,994.8200012207031,1022.2853283691406,1010.8334121704102
TRITURBINE,544.0,546.9500122070312,532.9500122070312,536.2000122070312,540.0499877929688,473209,878.5381271011275,458.52653460527085,530.0,526.9850006103516,525.5856384277344,563.0510348510742
SHYAMMETL,901.2000122070312,907.2000122070312,875.0,886.7999877929688,901.2000122070312,236628,998.6739974638178,623.8286517798159,902.9099975585938,914.6974975585938,919.7409948730469,866.7289608764648
GODREJIND,1128.4000244140625,1131.300048828125,1103.0,1107.699951171875,1128.4000244140625,46485,1390.0,766.0,1100.6200073242187,1088.8000061035157,1161.577998046875,1123.5714962768554
PVRINOX,1200.0,1207.5,1157.5,1162.0,1205.9000244140625,276627,1620.0,830.0,1188.4599975585938,1145.4150024414062,1129.8200048828126,1029.3170001220703
CAPLIPOINT,2019.0,2019.0,1975.0999755859373,1995.199951171875,2006.199951171875,53166,2633.8002579103104,1594.6409657015242,2015.9799926757812,2012.770001220703,2105.353254394531,2044.963928833008
EMCURE,1316.800048828125,1335.0,1306.5,1324.699951171875,1326.0,95781,1519.9000244140625,887.1654715183055,1345.7300048828124,1360.9700012207031,1363.0820043945312,1235.9192486572265
WHIRLPOOL,1387.0,1394.0999755859375,1369.199951171875,1374.4000244140625,1378.300048828125,137466,1973.489752920824,895.5466107079515,1392.3799926757813,1303.825,1302.3187524414063,1246.4541021728517
3MINDIA,33060.0,36480.0,32610.0,35885.0,30700.0,222196,36480.0,25283.83310935786,30459.5,29886.5,30068.1,29084.439482421876
DALBHARAT,2071.800048828125,2087.60009765625,2039.0,2049.60009765625,2081.89990234375,276716,2491.6205237962795,1594.082442575591,2108.89033203125,2165.8428466796877,2278.6546630859375,2048.230338745117
IPCALAB,1315.4000244140625,1323.0,1285.0999755859375,1294.800048828125,1309.699951171875,118746,1753.4666317784045,1166.5810746222649,1286.5200073242188,1301.185009765625,1332.4560034179688,1396.0039654541015
ERIS,1605.0,1612.0,1585.199951171875,1601.0,1597.300048828125,43178,1910.0,1097.199951171875,1605.3400024414063,1601.020001220703,1653.3919970703125,1534.9779064941406
PFIZER,5165.0,5197.5,5105.0,5115.0,5181.5,7146,5873.5,3596.63048496886,5268.25,5297.375,5210.52,4830.3478125
TIMKEN,3000.0,3088.800048828125,2963.10009765625,3051.699951171875,3061.89990234375,267730,3538.3772096032653,2179.442318317679,3031.969970703125,2993.9349731445313,2993.0659814453124,2920.1967456054685
TATAELXSI,5440.0,5464.0,5360.0,5381.0,5434.0,89899,7390.397943237632,4647.427228999985,5484.75,5445.125,5479.49,5795.474641113281
JUBLINGREA,691.5499877929688,694.9500122070312,686.2999877929688,690.5499877929688,691.5999755859375,87521,879.1429555327065,533.5667384187446,687.7150024414062,684.7450012207031,692.8480029296875,701.8259951782227
MOTILALOFS,1009.9500122070312,1016.3499755859376,982.6500244140624,986.0,1008.9000244140624,742536,1097.0999755859375,513.0,1023.885009765625,1005.0850067138672,949.1120007324218,803.8570404052734
INDUSTOWER,392.0,397.25,389.0499877929688,392.5499877929688,382.75,24189758,430.0,312.54998779296875,372.5999938964844,361.0899963378906,353.27799743652344,366.73524963378907
IIFL,543.0,546.0,536.25,539.25,540.4500122070312,1236065,559.75,279.79998779296875,517.8949981689453,505.4974990844727,468.4960003662109,419.0025009155273
INTELLECT,1181.0,1204.0999755859375,1165.0,1197.5999755859375,1198.0,723142,1247.665099373623,574.0254159893078,1060.5149963378906,1018.6375030517578,1004.3950036621094,935.5251092529297
UPL,728.0,736.5999755859375,726.6500244140625,731.3499755859375,730.5999755859375,1916707,741.0,488.5293634532693,703.4549865722656,690.1149932861329,692.1619970703125,655.1115124511718
SIGNATURE,1102.0,1108.0,1075.0,1077.800048828125,1099.9000244140625,286546,1414.800048828125,988.0,1088.8300048828125,1062.1300018310546,1084.6959948730469,1149.1829998779297
EIHOTEL,395.0,405.0,394.7999877929688,399.1000061035156,395.7999877929688,316642,440.0016527435576,303.7928631068031,390.8549926757813,388.39499816894534,392.54599975585944,372.31616973876953
CONCOR,547.0877099260756,548.2319569952477,536.6404584769829,539.774658203125,547.0877075195312,711007,852.0475858002392,475.98305598475406,540.1477783203125,535.0062408447266,537.2653356933594,561.7092153930664
UBL,1812.9000244140625,1827.9000244140625,1795.0,1814.800048828125,1810.300048828125,42990,2287.915053435736,1738.4000244140625,1816.4600219726562,1793.5050109863282,1804.2820068359374,1954.3712023925782
GLAXO,2685.39990234375,2693.89990234375,2641.199951171875,2658.5,2682.800048828125,96909,3515.699951171875,1896.276650596801,2684.7000244140627,2715.375,2744.3499951171875,2779.2009307861326
AARTIIND,389.1499938964844,391.0,383.1000061035156,385.1000061035156,388.6499938964844,401749,493.6838570777013,343.2848406758437,381.6800018310547,379.0249984741211,381.9009997558594,418.3783103942871
YESBANK,22.96999931335449,23.46999931335449,22.799999237060547,23.020000457763672,22.96999931335449,139505986,24.299999237060547,16.020000457763672,22.728999900817872,22.832499980926514,21.497200050354003,19.5721000289917
RBLBANK,329.0,329.3999938964844,321.95001220703125,323.8500061035156,328.75,9204487,332.0,145.5706543744966,323.31500244140625,309.27000122070314,284.8889093017578,223.41594566345213
IDFCFIRSTB,82.0,82.0,80.20999908447266,81.12999725341797,81.98999786376953,35458709,82.69999694824219,52.28885464387413,79.43299789428711,76.31349868774414,72.89939926147461,67.39738189697266
EIDPARRY,1063.0,1065.300048828125,1045.0,1047.4000244140625,1060.300048828125,103014,1246.800048828125,639.0,1060.4800048828124,1048.090005493164,1071.3180078125,958.6437503051758
CUMMINSIND,4360.2998046875,4362.39990234375,4290.7001953125,4316.7998046875,4379.7001953125,379236,4402.89990234375,2555.8898632002074,4263.780029296875,4111.1199951171875,4021.4719921875,3328.7633471679687
LAURUSLABS,978.0,986.0,970.5499877929688,983.1500244140624,975.4000244140624,2347486,986.0,485.7853743485281,952.3295166015625,914.8128112792969,894.4590124511719,718.0450827026367
NATCOPHARM,823.609105100522,835.6872782044607,817.3205007351825,818.3685913085938,829.99755859375,352816,1496.261800812013,723.8274358360942,827.0329223632813,824.3328094482422,838.737734375,902.380654296875
ITCHOTELS,216.75,217.50999450683597,214.5,214.8999938964844,216.69000244140625,1638488,261.6199951171875,155.10000610351562,219.25499725341797,217.49699859619142,229.8053985595703,210.36426287199322
BERGEPAINT,539.0,543.0499877929688,536.0,537.4500122070312,539.0,332455,600.9666904576471,434.8316579245351,542.3850036621094,538.307504272461,535.8859985351562,531.8662226867676
ABCAPITAL,335.3999938964844,336.0,330.1499938964844,331.45001220703125,334.25,3901005,336.0,149.00999450683594,316.98500061035156,308.25500030517577,295.7030017089844,234.39660026550294
ALOKINDS,17.420000076293945,17.670000076293945,17.350000381469727,17.5,17.329999923706055,4663430,24.559999465942383,14.010000228881836,17.481999969482423,17.43149995803833,17.829599990844727,18.150749964714052
GODIGIT,362.3999938964844,366.8500061035156,358.5,360.25,362.3999938964844,1103773,381.3999938964844,264.6000061035156,358.525,357.3474975585938,355.6470001220703,328.62250076293947
PATANJALI,580.3185549776578,580.7672285266375,570.3483021274151,573.837890625,576.4302368164062,1205332,667.5986172824748,521.1983305700716,590.0146667480469,589.6307983398438,593.1951025390625,593.9432946777343
DEEPAKNTR,1736.4000244140625,1770.0,1727.0,1751.9000244140625,1736.4000244140625,138600,2766.551052117282,1725.0,1749.7400146484374,1763.4900146484374,1785.8760107421874,1943.0129418945312
AEGISVOPAK,278.70001220703125,278.70001220703125,268.20001220703125,274.29998779296875,277.04998779296875,373228,302.0,220.0,279.6949981689453,278.3374984741211,261.1847998046875,256.7207398591218
GUJGASLTD,410.5,413.75,405.0,407.2000122070313,410.5,196980,517.3524447351647,355.5101857339182,411.31000061035155,418.17249755859376,426.17642944335944,436.09785705566406
BLUESTARCO,1912.5999755859373,1931.9000244140625,1886.0999755859373,1917.5999755859373,1934.4000244140625,396298,2405.445216966216,1513.728582488316,1958.869995117187,1942.0299987792969,1926.1619995117187,1848.7699871826171
GSPL,310.04998779296875,312.20001220703125,306.0,306.8999938964844,310.04998779296875,179579,388.2840866544136,257.1349610171771,311.3450042724609,314.36500244140626,309.2579107666016,311.55707946777346
CUB,251.0,260.7900085449219,243.1499938964844,258.6499938964844,236.0399932861328,39015302,260.7900085449219,141.57613306646616,234.55599822998047,226.17249908447266,213.62839935302733,190.84748306274415
BHEL,263.5,268.3999938964844,263.45001220703125,267.25,264.95001220703125,9063915,271.5294332655501,175.63094183264417,247.65400085449218,242.2384994506836,232.70719940185546,228.33083282470704
VOLTAS,1360.0,1379.699951171875,1355.0,1359.4000244140625,1365.699951171875,834615,1849.0782493345343,1128.69940828697,1414.0700073242188,1407.4400024414062,1396.2860034179687,1345.0939538574219
IRB,44.929279048693424,45.16890354611541,44.43006483704127,44.58981323242188,45.11897659301758,5749434,61.67679860537223,40.44633478680887,44.27331047058105,43.35375843048096,42.939014205932615,46.74461814880371
CRAFTSMAN,6800.0,6960.0,6778.5,6827.5,6793.5,75136,7254.5,3696.884059203764,6626.75,6617.15,6739.27,5587.823870849609
SUMICHEM,507.8500061035156,509.7000122070313,497.0499877929688,499.4500122070313,507.8500061035156,435710,665.0,445.2939425019146,512.1350006103515,518.4300033569336,546.0800018310547,532.9962675476074
ASTRAL,1485.5778654201383,1490.5730835284778,1460.9015367463685,1465.7967529296875,1479.2838134765625,429263,1861.966379927164,1228.977602586137,1453.2487670898438,1439.5718505859375,1427.4094995117186,1411.8788104248047
CROMPTON,285.0,286.0,282.3999938964844,283.25,284.1000061035156,2340525,415.74900102199473,278.0,288.3,287.24499969482423,303.13500122070315,330.54313293457034
