Symbol,Open,High,Low,Close,Volume,High_52W,Low_52W,SMA_10,SMA_20,SMA_50,SMA_200
GODREJAGRO,648.75,648.75,611.5999755859375,618.9000244140625,407909,867.1500244140625,611.5999755859375,656.6800109863282,659.3125091552735,696.6060009765625,737.9265664672852
PAGEIND,40156.71884628081,40166.68700287664,39548.66129393549,39633.390625,16531,50257.30043281629,38431.54282002408,40724.40625,40919.5328125,42533.626875,44116.44912109375
CAMPUS,274.0,275.0,267.29998779296875,271.29998779296875,213927,336.3491857489296,209.76863076432875,278.6949981689453,280.6924987792969,275.1900927734375,268.19252632141115
LEMONTREE,166.6199951171875,168.19000244140625,164.33999633789062,166.0500030517578,1434471,180.67999267578125,117.51000213623048,166.61000061035156,165.7965003967285,168.72619995117188,147.22749980926514
SUNDARMFIN,4770.0,4890.5,4734.0,4858.39990234375,82644,5397.012172994826,3897.398034972494,4692.33994140625,4587.999975585937,4543.219990234375,4759.979416503907
PTCIL,17199.0,17720.0,17110.0,17430.0,21984,17995.0,9756.2998046875,17210.0,16951.15,15643.12,14380.861762695313
GMRAIRPORT,94.0999984741211,96.43000030517578,94.0999984741211,94.4499969482422,11103563,97.0,67.75,93.79100036621094,92.2560001373291,89.97219940185546,84.46689987182617
BALKRISIND,2360.2598916177526,2360.2598916177526,2284.489444629108,2336.800048828125,153013,2910.071188737346,2142.0028633111506,2325.269775390625,2296.239453125,2337.6625537109376,2511.127635498047
BIOCON,380.2000122070313,386.7999877929688,380.2000122070313,385.2000122070313,4037698,406.0,290.61144213644866,373.14500427246094,365.1050018310547,359.7020013427734,353.0329377746582
MAHSEAMLES,559.5999755859375,559.7999877929688,540.5,547.6500244140625,514447,802.4149835129148,540.5,571.7800048828125,574.9125,604.2000012207031,650.7895462036133
SBICARD,881.0499877929688,885.9500122070312,867.0999755859375,870.2000122070312,645583,1027.25,661.0748318097311,892.935009765625,910.2675018310547,877.48,871.610329284668
FSL,355.0,362.3999938964844,348.75,351.29998779296875,1434065,417.6676222027154,270.0,348.93999633789065,337.0949996948242,346.2920001220703,351.4015365600586
CHAMBLFERT,484.7744419224752,486.703658411058,477.0576363523965,479.5309753417969,1618409,727.3856664636679,443.3210692627492,480.7280609130859,483.41905364990237,512.0979125976562,550.4337707519531
LALPATHLAB,3130.9324324324325,3161.663111781215,3081.7434197503167,3101.0,99936,3532.026982195552,2279.2893119943133,3119.837353515625,3122.7408203125,3196.5122998046877,2897.81025390625
CANFINHOME,861.5999755859375,881.7999877929688,853.8499755859375,877.5999755859375,422957,886.5,554.3143886333596,863.9749938964844,837.6849914550781,791.7199963378906,733.1934628295899
APLAPOLLO,1789.0999755859375,1811.0,1779.0,1785.699951171875,896721,1929.2663427708444,1268.273373337516,1781.9599853515624,1761.5699829101563,1715.0999926757813,1635.5924053955077
KPIL,1325.199951171875,1335.5999755859375,1301.0,1304.4000244140625,299624,1342.355503471496,780.2004397621,1268.5600219726562,1264.8800109863282,1263.0440087890624,1112.3014373779297
AKUMS,475.0,475.0,458.0,460.3500061035156,95642,705.7000122070312,405.0,464.0449981689454,460.9624984741211,462.0870007324219,513.0875015258789
PETRONET,276.18953913583675,276.18953913583675,267.12296852805395,268.0978698730469,1791494,337.3309430259406,259.4212626731403,273.6694396972656,272.9796997070313,270.77788452148434,285.5798278808594
HEROMOTOCO,5352.5,5408.5,5305.0,5326.0,815323,5717.0,3294.189009109812,5489.0,5530.9,5425.346005859375,4401.509501953125
PGEL,569.9000244140625,572.4500122070312,547.0999755859375,550.0999755859375,1529475,1053.7354579475011,464.7951314723957,569.6099975585937,572.9674987792969,556.9671221923828,734.5366313171387
FINPIPE,188.1999969482422,188.3000030517578,181.75999450683597,182.2899932861328,592006,273.9511510698855,151.37878141907683,188.54299926757812,190.0004997253418,201.80822509765625,195.2247412109375
KARURVYSYA,252.5,252.5,245.8300018310547,246.7100067138672,2176433,258.5,153.08937313269632,247.902001953125,239.19150009155274,222.6506005859375,200.15437065124513
HDFCAMC,5242.5,5425.0,5242.5,5388.5,489224,5934.5,3497.4158867437145,5448.85,5553.45,5627.92,4811.215922851563
TRIVENI,358.3500061035156,359.1499938964844,350.0,357.25,286228,532.1921103038593,310.87565771301007,357.0750030517578,354.9425018310547,352.53782775878915,375.1875602722168
APLLTD,962.0,962.0,901.8499755859376,915.3499755859376,337208,1111.5913747847176,717.2260087371483,920.4200012207032,925.9050018310547,932.9540014648437,921.2076962280273
MRF,158951.85701120397,159436.84742138567,156801.89952276956,157251.890625,3826,163596.77656220738,101966.68068079263,158468.3734375,158157.88046875,152682.0878125,135063.04125
OLAELEC,50.54999923706055,50.54999923706055,47.54999923706055,47.56999969482422,19149747,102.5,39.59999847412109,50.77000007629395,51.76400032043457,55.29340003967285,52.66260004043579
ALKEM,5670.5,5704.0,5631.0,5643.5,152300,5719.0,4484.274290497364,5561.9,5542.5,5470.5,5081.8378515625
GRAVITA,1769.0,1769.0,1695.0999755859375,1703.800048828125,316037,2466.603566854067,1375.052851923283,1703.15,1650.1599975585937,1642.2520043945312,1777.1616033935547
TATACOMM,1905.4000244140625,1905.4000244140625,1836.0,1842.0,244304,2004.0,1272.0114027814873,1894.35,1877.2099975585938,1719.5560034179687,1632.0308367919922
TRIDENT,28.6200008392334,28.649999618530277,28.01000022888184,28.059999465942383,3222290,39.593297365759504,22.761223204098677,28.63400001525879,28.373499965667726,28.580799980163576,28.708632316589355
MANKIND,2375.0,2379.800048828125,2305.300048828125,2309.10009765625,486278,3053.5964301796143,2131.15989647091,2397.75,2426.335009765625,2491.4460009765626,2457.916837158203
POONAWALLA,472.6499938964844,474.0,460.0,462.8999938964844,932409,570.4000244140625,267.20001220703125,480.38999633789064,501.7100006103516,481.6140026855469,405.4602496337891
NAVINFLUOR,6016.561996382174,6131.439072520967,5973.607959217234,6074.5,454757,6131.439072520967,3172.0401913620794,5478.128173828125,5210.20986328125,4911.872109375,4542.398311767578
AAVAS,1640.0,1640.0,1596.0,1603.9000244140625,106726,2234.0,1516.9000244140625,1656.4000122070313,1637.3400085449218,1625.3580102539063,1781.0162506103516
KAJARIACER,1167.699951171875,1170.300048828125,1133.0,1141.699951171875,254522,1309.026114123784,751.3110042783517,1199.4499755859374,1211.9871948242187,1208.358310546875,1046.2103018188477
COROMANDEL,2168.800048828125,2175.0,2126.89990234375,2150.10009765625,347409,2718.89990234375,1589.9608702200394,2183.4200439453125,2185.990026855469,2235.6360009765626,2169.4188916015623
LUPIN,2010.9000244140625,2011.0,1944.0999755859373,1955.5,1405493,2388.0473251603485,1784.1036108597868,1957.1300048828125,1952.7750122070313,1959.9760083007814,1980.067391357422
CHALET,958.8377981945662,958.8377981945662,909.1927840651814,928.121826171875,494236,1080.802623260719,633.3483540596309,948.4292907714844,947.0433288574219,982.9470544433593,878.882084350586
MARICO,715.0,720.5,711.2000122070312,713.1500244140625,670236,759.0,572.1512228442679,720.2699951171875,719.9824951171875,719.7029968261719,689.672919921875
JYOTICNC,940.9000244140624,946.0999755859376,891.4500122070312,895.5,723110,1504.300048828125,750.0999755859375,893.710009765625,909.5200073242188,908.882001953125,1028.5517514038086
UTIAMC,1225.0,1229.199951171875,1197.0999755859375,1202.0,71207,1445.9836313995274,875.4449560110853,1259.7400146484374,1304.0850036621093,1323.54,1175.7014404296874
FLUOROCHEM,3674.5,3720.0,3616.10009765625,3646.5,65192,4531.171201493764,3218.058378917786,3666.67001953125,3690.64501953125,3649.7520947265625,3678.8572106933593
SUNTV,562.3088237562267,566.8780540922032,542.740802471565,545.2240600585938,209849,764.4036761601984,514.5805925743392,557.9681030273438,562.5795074462891,556.384775390625,587.8380532836914
COLPAL,2175.89990234375,2190.800048828125,2166.60009765625,2173.60009765625,411132,3048.5612322262546,2127.9844923099104,2206.623681640625,2214.290881347656,2264.06857421875,2387.512596435547
METROPOLIS,2102.145343940917,2113.920999152082,1976.206279254695,2001.653564453125,323417,2258.3218693216527,1312.2814917999433,1959.6804443359374,1959.2213806152345,2044.8220629882812,1829.5998937988281
INOXWIND,155.39999389648438,155.72999572753906,149.3000030517578,150.05999755859375,4242350,213.8300018310547,130.32000732421875,154.34300079345704,151.35149993896485,147.28960021972657,161.14758598327637
LTFOODS,407.0,411.5499877929688,402.0,407.7000122070313,793888,516.369227467699,287.0377618217449,417.6700042724609,413.3375015258789,426.25728515625,412.5340446472168
SYNGENE,635.25,653.9000244140625,616.0,620.5999755859375,1642849,958.7403573186608,598.3893124980021,650.9249938964844,645.6424987792968,644.1530029296875,671.6399252319336
MAPMYINDIA,1788.0,1791.9000244140625,1760.0,1764.5999755859375,38619,2162.477333710275,1510.0513632207358,1800.9099975585937,1810.6599975585937,1714.0240063476563,1753.1501989746093
AGARWALEYE,516.5999755859375,518.0,495.25,504.0,194634,568.0,327.0,514.5499908447266,522.9349975585938,482.6809991455078,429.9532082297585
ACE,1098.4000244140625,1103.199951171875,1066.800048828125,1072.0,124610,1596.5943578801464,915.4971919049376,1098.7599975585938,1093.060009765625,1096.3140063476562,1164.2483322143555
NYKAA,253.8999938964844,253.8999938964844,244.1000061035156,246.13999938964844,3367756,268.25,154.89999389648438,252.3239974975586,256.1969985961914,246.6261993408203,204.81124938964842
AADHARHFC,518.5,518.5,496.25,499.4500122070313,427161,547.7999877929688,346.04998779296875,511.11499938964846,511.53500213623045,514.6370001220703,462.22549926757813
ATGL,629.0999755859375,630.0,615.9000244140625,617.5499877929688,632993,861.679669518305,532.4020332032183,626.9349914550781,624.7524963378906,625.7039965820312,627.5183029174805
AFFLE,1832.0,1832.800048828125,1755.5999755859375,1778.0,369952,2185.89990234375,1246.0,1884.2900024414062,1903.0249999999996,1958.9379907226562,1768.5990014648437
PIIND,3685.800048828125,3775.0,3679.39990234375,3750.10009765625,338796,4319.399864181893,2943.8757266078733,3636.05,3591.880017089844,3635.6340087890626,3679.400838623047
JUBLFOOD,592.0,593.4000244140625,581.5,583.25,950388,795.3633603262236,574.049149704324,598.1700012207032,595.870004272461,617.1370043945312,658.1702932739258
ABBOTINDIA,29400.0,30490.0,29260.0,29455.0,55284,36491.75796901832,24977.130415708973,29498.0,29733.0,30360.5,30569.488916015624
CEATLTD,4008.0,4055.60009765625,3942.0,3970.60009765625,145835,4438.0,2321.151776472338,4043.039990234375,3915.4300170898437,3588.1180029296875,3297.254110107422
JKCEMENT,5780.0,5795.0,5680.0,5702.0,131253,7565.5,3971.539596568211,6160.5,6351.675,6544.03,5721.622265625
MPHASIS,2763.89990234375,2786.0,2743.60009765625,2773.89990234375,354396,3174.5174545010827,2004.4965700463556,2816.2499755859376,2789.7499755859376,2817.095986328125,2629.7993896484377
FEDERALBNK,237.97999572753903,238.33999633789065,235.0500030517578,235.8300018310547,4895857,238.9900054931641,171.62108444662016,235.2970001220703,226.13300094604492,207.00320037841797,198.24622451782227
ANANDRATHI,3141.89990234375,3168.0,3080.60009765625,3104.39990234375,129581,3314.9778036069943,1584.298977932831,3128.069970703125,3105.61162109375,2996.9652880859376,2273.9380712890625
360ONE,1081.5999755859375,1084.0999755859375,1062.699951171875,1068.199951171875,396590,1303.33379364033,781.7036324713507,1126.5334228515626,1127.830322265625,1078.7938049316406,1038.8861813354492
KEC,809.0,811.0999755859375,783.0499877929688,787.0,436973,1305.016918729457,623.516411503891,820.4250061035157,836.8300048828125,849.7000012207031,814.2968566894531
ATHERENERG,665.0499877929688,665.0499877929688,582.0499877929688,633.8499755859375,28107723,790.0,288.1499938964844,694.225,681.3199981689453,600.1579986572266,441.09689851509506
ZEEL,101.9000015258789,102.0,99.5,99.80999755859376,3954189,148.58156000871395,87.48387892911899,102.13599853515625,105.05599975585938,111.0263914489746,114.1668632888794
DOMS,2490.10009765625,2560.0,2490.10009765625,2548.199951171875,123018,3111.221493029828,2089.7621246255326,2537.72998046875,2524.7199829101564,2543.6315185546873,2555.8588745117186
JYOTHYLAB,315.54998779296875,316.3999938964844,311.20001220703125,313.45001220703125,109084,428.760181493532,297.02431688277875,316.81499938964845,316.0049987792969,320.89000061035154,340.1625631713867
AUBANK,880.9000244140625,892.6500244140625,875.4000244140625,881.0,3539271,892.6500244140625,488.84713286028926,875.1599975585938,840.2449981689454,770.4330029296875,692.7560523986816
AUROPHARMA,1156.0,1157.800048828125,1121.300048828125,1140.5999755859375,1443663,1351.1282105945957,1006.2228922021168,1122.9599853515624,1117.8350036621093,1092.1500036621094,1128.4996347045899
POLYMED,1954.0,1954.699951171875,1891.0,1896.9000244140625,97041,3089.574650830981,1818.0073794900068,1939.37998046875,1915.7249816894532,1962.4680737304689,2167.872675170898
HAPPSTMNDS,506.8999938964844,508.0,496.1499938964844,500.4500122070313,193961,779.1046439299583,483.9869457400501,511.67954711914064,503.53496704101565,532.9281384277343,601.7903686523438
BLS,322.0,330.20001220703125,317.1000061035156,319.3999938964844,1923002,520.3776263802743,276.95001220703125,316.19000244140625,316.61499938964846,340.9328918457031,372.1614468383789
KIMS,719.7999877929688,721.9500122070312,702.5999755859375,720.2999877929688,285402,798.4000244140625,474.0499877929688,722.8399963378906,719.1350006103515,727.9930029296875,669.0904995727539
AKZOINDIA,3259.0,3259.0,3202.5,3217.39990234375,32484,3759.140707278296,2870.240080413193,3268.5699951171873,3314.9650024414063,3353.894013671875,3322.9032580566404
RAINBOW,1399.9000244140625,1399.9000244140625,1360.0999755859375,1363.699951171875,140818,1706.201165449826,1215.5785656185003,1373.2199951171874,1353.1400024414063,1405.8580029296875,1416.067534790039
PCBL,355.70001220703125,356.95001220703125,346.1499938964844,355.20001220703125,712111,482.79885366727785,325.598861029985,361.94500427246095,365.5137664794922,372.9019848632813,384.5376095581055
INOXINDIA,1220.4000244140625,1220.4000244140625,1165.199951171875,1202.9000244140625,121940,1288.0,882.7570423474489,1205.539990234375,1197.9449951171875,1190.789990234375,1107.2336355590821
GLAND,1911.800048828125,1911.9000244140625,1881.0,1898.5999755859373,99824,2111.3311582004694,1266.0061416499243,1919.5300170898438,1924.6100158691402,1940.5020092773439,1716.626019897461
NTPCGREEN,100.73999786376952,101.0999984741211,99.37000274658205,99.62999725341795,2602349,155.35000610351562,84.55000305175781,102.09699935913085,100.85249977111816,101.5936001586914,104.2038000869751
VIJAYA,1018.4500122070312,1023.5,976.2999877929688,1018.0499877929688,240910,1272.4372230847669,738.5125620632354,1006.7750061035156,997.4375030517579,1022.3834375,1009.6705810546875
TRITURBINE,533.3499755859375,535.8499755859375,523.2000122070312,526.25,205320,878.5381271011275,458.52653460527085,530.55,527.5950012207031,525.5927966308594,561.4000012207031
SHYAMMETL,875.5,894.9500122070312,835.5,839.2999877929688,357821,998.6739974638178,623.8286517798159,894.1299987792969,910.2949981689453,917.7269946289063,867.2232003784179
GODREJIND,1111.800048828125,1111.800048828125,1080.199951171875,1085.800048828125,51453,1390.0,766.0,1099.7900024414062,1089.5800048828125,1153.9719995117186,1125.0864962768555
PVRINOX,1157.0,1168.0999755859375,1132.5999755859375,1142.9000244140625,388413,1620.0,830.0,1187.2599975585938,1147.9000061035156,1130.0540063476562,1029.60875
CAPLIPOINT,2050.0,2074.0,1996.0999755859373,2004.4000244140625,155904,2633.8005058865483,1594.6408598843104,2010.6499877929687,2012.6299987792968,2098.85537109375,2042.6392059326172
EMCURE,1328.0,1392.300048828125,1327.0,1359.0,568873,1519.9000244140625,887.1654715183055,1342.3300048828125,1358.25,1360.4000048828125,1235.9025842285157
WHIRLPOOL,1346.5,1381.800048828125,1322.4000244140625,1350.199951171875,518957,1973.489752920824,895.5466107079515,1385.1499877929687,1322.1649963378907,1304.8112744140626,1243.325698852539
3MINDIA,35700.0,37000.0,35480.0,35790.0,53590,37000.0,25283.83310935786,31674.5,30554.75,30280.2,29151.35384765625
DALBHARAT,2041.9000244140625,2067.89990234375,2040.0999755859373,2048.800048828125,196404,2491.6205237962795,1594.0825616631375,2095.6400146484375,2156.3281127929686,2273.1898876953123,2049.8268743896483
IPCALAB,1289.0,1319.0,1285.5,1304.800048828125,226767,1753.4666317784045,1166.5810746222649,1290.6700073242187,1295.5700134277345,1328.0820043945312,1393.4443054199219
ERIS,1602.0,1609.800048828125,1581.0,1585.4000244140625,26672,1910.0,1097.199951171875,1606.4700073242188,1600.3900024414063,1645.8099975585938,1537.9805621337891
PFIZER,5100.0,5129.0,5055.5,5067.5,9536,5873.5,3596.63048496886,5221.6,5285.95,5191.47,4833.052734375
TIMKEN,3019.0,3084.699951171875,2986.10009765625,3054.39990234375,182466,3538.3772096032653,2179.442318317679,3048.1799560546874,2999.6299682617187,2994.6059814453124,2922.377668457031
TATAELXSI,5379.5,5379.5,5221.0,5242.5,222332,7390.397943237632,4647.427228999985,5464.55,5433.825,5469.44,5787.780063476563
JUBLINGREA,687.0999755859375,688.3499755859375,661.7000122070312,664.4000244140625,157304,879.1429555327065,533.5667384187446,686.1,686.5900024414062,691.1480029296876,701.5301016235352
MOTILALOFS,987.0,997.0,976.1500244140624,987.5,598664,1097.0999755859375,513.0,1016.5900085449218,1010.6925048828125,951.4830004882813,805.4766470336914
INDUSTOWER,391.8999938964844,404.8500061035156,386.6000061035156,398.2999877929688,14237144,430.0,312.54998779296875,379.7799926757813,364.99999542236327,354.92899719238284,367.1577496337891
IIFL,539.25,539.4000244140625,518.25,520.75,1351016,559.75,279.79998779296875,524.7899993896484,510.24999847412107,471.5040002441406,420.3410009765625
INTELLECT,1200.0,1208.4000244140625,1126.4000244140625,1133.199951171875,915570,1247.665099373623,574.0254159893078,1100.2349914550782,1037.3324981689452,1011.8790014648438,938.1969143676757
UPL,730.0,747.4000244140625,713.4000244140625,733.3499755859375,9280167,747.4000244140625,488.5293634532693,714.2649780273438,695.6174926757812,692.67099609375,657.0185791015625
SIGNATURE,1080.0,1085.300048828125,1070.0,1075.5,261712,1414.800048828125,988.0,1089.1200073242187,1064.6149993896483,1083.7679943847656,1148.97875
EIHOTEL,399.1000061035156,399.2999877929688,386.3500061035156,391.3500061035156,220819,440.0016527435576,303.7928631068031,392.384994506836,388.6649978637696,392.00699951171885,372.3113929748535
CONCOR,539.0781990252481,539.0781990252481,515.397772954144,516.740966796875,4558191,852.0475858002392,475.98305598475406,539.4512939453125,535.0634521484375,536.6593933105469,560.9499291992188
UBL,1814.800048828125,1818.0,1796.0,1805.5,86577,2287.915053435736,1738.4000244140625,1815.82001953125,1797.7300109863281,1802.0840087890624,1953.182067260742
GLAXO,2658.5,2668.5,2562.0,2605.5,89176,3515.699951171875,1896.276650596801,2659.1500244140625,2705.075,2737.6119921875,2785.3067291259767
AARTIIND,385.5499877929688,392.0,380.0,390.5,959594,493.6838570777013,343.2848406758437,383.80000305175787,380.1749984741211,381.9960003662109,417.9253564453125
YESBANK,23.020000457763672,23.100000381469727,22.61000061035156,22.6299991607666,78361962,24.299999237060547,16.020000457763672,22.74699993133545,22.901999950408936,21.63360004425049,19.61905002593994
RBLBANK,327.0,332.0,324.8500061035156,325.6000061035156,10775022,332.0,145.5706543744966,324.0050048828125,313.7425018310547,287.7158627319336,225.09220832824707
IDFCFIRSTB,80.73999786376953,81.41999816894531,79.69000244140625,80.37000274658203,34775868,82.69999694824219,52.28885464387413,80.0099983215332,77.18949890136719,73.33019927978516,67.5834160041809
EIDPARRY,1047.5999755859375,1051.699951171875,1037.4000244140625,1040.699951171875,73940,1246.800048828125,639.0,1061.0500122070312,1047.420004272461,1066.0120068359374,960.7070001220703
CUMMINSIND,4309.10009765625,4364.7998046875,4244.2001953125,4316.10009765625,693125,4402.89990234375,2555.8898632002074,4319.5900390625,4148.769995117187,4038.199990234375,3343.318243408203
LAURUSLABS,985.0,994.7999877929688,975.5,979.7999877929688,1667068,994.7999877929688,485.7853743485281,962.9477233886719,927.168603515625,898.7009069824219,722.2985192871093
NATCOPHARM,825.206260675298,825.206260675298,793.7631775406117,799.0535888671875,666933,1496.261800812013,723.8274358360942,821.4580139160156,824.3303131103515,836.0036828613281,898.205625
ITCHOTELS,214.8000030517578,215.0,210.4600067138672,210.97999572753903,2278584,261.6199951171875,155.10000610351562,217.92699737548827,217.1004981994629,229.12899841308592,210.3674866042212
BERGEPAINT,530.9500122070312,554.7999877929688,530.2999877929688,544.4500122070312,1118825,600.9666904576471,434.8316579245351,542.2000061035156,539.2875061035156,536.2929992675781,532.6606962585449
ABCAPITAL,331.04998779296875,332.3500061035156,324.6000061035156,327.04998779296875,4018689,336.0,149.00999450683594,321.55,311.2425003051758,297.44200134277344,235.9312003326416
ALOKINDS,17.540000915527344,17.540000915527344,17.219999313354492,17.299999237060547,2714085,24.559999465942383,14.010000228881836,17.45699996948242,17.43149995803833,17.800799980163575,18.118549962043762
GODIGIT,360.20001220703125,360.75,353.5,355.5,183818,381.3999938964844,264.6000061035156,358.68500061035155,357.7224975585938,355.395,328.9690007019043
PATANJALI,574.2866083115183,580.8669513569816,565.5626363970639,571.2955322265625,1036633,667.5986172824748,521.1983305700716,586.64970703125,587.2927734375,592.1498657226563,593.5304400634766
DEEPAKNTR,1746.0,1750.0,1715.0,1732.5,114411,2766.551052117282,1715.0,1744.5400146484376,1757.8450134277343,1782.8560131835939,1936.8973480224608
AEGISVOPAK,277.95001220703125,277.95001220703125,254.0,258.25,1221015,302.0,220.0,275.6149963378906,278.10249786376954,261.58679962158203,256.89445356889206
GUJGASLTD,407.1000061035156,407.1000061035156,398.1499938964844,400.9500122070313,1117357,517.3524447351647,355.5101857339182,409.6700012207031,416.6899978637695,425.66811950683604,435.6804010009766
BLUESTARCO,1934.0,2021.4000244140625,1776.0,1785.5,2860574,2405.445216966216,1513.728582488316,1941.119995117187,1935.695001220703,1923.4719995117186,1848.1543286132812
GSPL,306.95001220703125,308.6000061035156,301.1000061035156,305.54998779296875,412453,388.2840866544136,257.1349610171771,310.0050018310547,313.0050018310547,309.603662109375,311.1596374511719
CUB,258.989990234375,264.17999267578125,250.8999938964844,254.8800048828125,8055700,264.17999267578125,141.57613306646616,240.2749984741211,230.14449920654297,215.57299926757813,191.72639358520507
BHEL,266.70001220703125,266.8999938964844,259.5,260.04998779296875,5823324,271.5294332655501,175.63094183264417,253.49499969482423,244.40849914550782,234.55119934082032,228.90791023254394
VOLTAS,1356.0,1372.5999755859375,1288.0999755859375,1292.4000244140625,1703216,1849.0782493345343,1128.69940828697,1390.5500122070312,1403.0550048828125,1395.1100048828125,1342.3783764648438
IRB,44.58981139208065,45.18886689785773,44.18045590776917,44.79948043823242,9407172,61.67679860537223,40.44633478680887,44.563853073120114,43.66576709747314,42.95592338562012,46.67583381652832
CRAFTSMAN,6850.0,6850.0,6724.0,6772.5,26840,7254.5,3696.884059203764,6647.3,6631.125,6738.03,5607.52258178711
SUMICHEM,499.4500122070313,502.7000122070313,478.5,480.0499877929688,604807,665.0,445.2939425019146,505.23000183105466,514.1975051879883,541.9660015869141,533.1015184020996
ASTRAL,1481.0821514664922,1570.996076344728,1481.0821514664922,1564.6021728515625,5837826,1861.966379927164,1228.977602586137,1466.316259765625,1449.9569091796875,1431.2837915039063,1412.1774597167969
CROMPTON,283.5,284.3500061035156,276.3999938964844,278.54998779296875,2344095,415.74900102199473,276.3999938964844,286.5249969482422,286.6624984741211,301.57900085449216,329.7561445617676
KPRMILL,1062.0,1085.0,1040.199951171875,1080.5999755859375,133278,1386.1094085488935,753.9277303813132,1068.1199829101563,1046.2449890136718,1045.198994140625,1032.4777716064452
AMBER,7835.5,7992.5,7643.0,7832.5,336616,8626.0,5235.0,8114.35,8181.65,8064.56,7054.768483886719
SRF,2940.0,2949.39990234375,2894.39990234375,2899.300048828125,232346,3320.6487904343853,2121.4683268335007,2995.5,3040.8199829101563,2959.9839892578125,2952.50486328125
PREMIERENE,1039.9000244140625,1039.9000244140625,1000.0,1004.2000122070312,1248767,1386.2783411603275,773.4765456263332,1070.7500061035157,1060.799996948242,1042.2589147949218,1011.8063775634765
INDGN,539.0,539.0499877929688,526.1500244140625,530.1500244140625,225117,692.0809438468623,497.3334662757155,541.2700012207031,544.4375,556.6589978027343,569.5723236083984
UNOMINDA,1242.0,1264.0,1227.199951171875,1233.800048828125,979119,1382.0,766.4571445792504,1226.8699951171875,1224.0300048828126,1271.0500024414061,1062.2214212036133
FIRSTCRY,347.0,353.54998779296875,341.20001220703125,344.3500061035156,631788,664.6500244140625,286.04998779296875,351.8199981689453,359.42750091552733,371.0610021972656,377.0787503051758
UCOBANK,32.79999923706055,32.900001525878906,31.850000381469727,31.950000762939453,8510115,51.33091482492428,26.465033636854685,32.613999938964845,32.08400001525879,30.637000045776368,32.70874092102051
RITES,246.46358693441232,246.572690497505,242.01019712099037,242.853271484375,354486,308.7921293076715,188.0114250805385,244.60982513427734,246.4496971130371,252.3365740966797,246.99843353271484
KSB,780.0,781.7000122070312,767.0,769.0499877929688,85441,912.0,579.0711716472771,788.0400024414063,796.1175079345703,815.8210009765625,772.9790783691407
NEULANDLAB,17628.0,17875.0,17351.0,17550.0,47619,18085.023749408418,10182.267882797636,16558.8,16388.8,15459.72,13237.863564453124
BATAINDIA,1065.800048828125,1066.0,1048.199951171875,1050.699951171875,108215,1467.8265429621165,1025.0999755859375,1090.52998046875,1121.969989013672,1169.419990234375,1211.562562866211
CASTROLIND,194.3000030517578,194.4900054931641,190.0,190.3600006103516,1631177,237.83597438665703,153.49130496220798,195.83800201416017,198.04150161743163,199.3931997680664,203.3107105255127
