Symbol,Open,High,Low,Close,Prev_Close,Volume,High_52W,Low_52W,SMA_10,SMA_20,SMA_50,SMA_200
KPIL,918.8167465028988,937.669357932224,896.3920855537453,900.857177734375,923.9763793945312,440303,1342.355503471496,814.928937347487,888.1663696289063,913.7587829589844,1044.1647680664062,1107.4603480288856
AKUMS,502.0,515.0,487.4500122070313,492.3999938964844,503.6000061035156,167267,705.7000122070312,432.6000061035156,486.86000671386716,506.44750518798827,561.4370013427734,578.5769753707083
PETRONET,274.11156050126056,277.24840054220806,265.7627459755855,268.5135192871094,275.9454040527344,1976385,337.3309430259406,260.40596465252395,277.7406402587891,282.69925689697266,298.7101721191406,307.66368062872635
HEROMOTOCO,3598.5864237414644,3611.146505017869,3522.437804451171,3529.4814453125,3598.09375,675889,4718.424905381831,3442.9397229639367,3622.44560546875,3745.5632080078126,3895.9744287109374,4062.1932019685446
PGEL,878.6127157878443,914.5968543184046,878.6127157878443,898.6538696289062,876.66357421875,1843353,1053.7354579475011,596.7869142657677,835.1968505859375,817.7695281982421,837.2919274902343,840.9444491737768
FINPIPE,178.9951863294391,180.3720663753803,173.9793811493289,175.415283203125,179.0935516357422,400026,273.9511510698855,164.04614711930665,174.77798156738282,180.9154495239258,199.8481265258789,219.26198818809107
KARURVYSYA,167.9239088982708,169.9535527882875,164.18639042960905,164.69793701171875,168.33642578125,1084993,202.96409079866305,159.8548372312358,167.81912231445312,175.37211151123046,181.11492401123047,184.33375489084344
HDFCAMC,3755.6694194094944,3786.147503601525,3663.450095133912,3681.0205078125,3763.571044921875,443880,4495.583954842504,3497.4158867437145,3687.214111328125,3693.9649169921877,3812.5244580078124,3965.432267038446
TRIVENI,372.73304616068816,379.78261181265935,362.6551606916963,364.5416564941406,371.491943359375,298450,532.1921103038593,336.2937882141062,361.0119140625,365.611506652832,386.5918914794922,404.0282122963353
APLLTD,835.7086803015608,845.3514727665788,807.0275539953534,816.3736572265625,835.362548828125,117941,1111.5913747847176,717.2260087371483,784.1271728515625,802.4534240722656,906.24052734375,958.402493125514
MRF,107672.83288134876,108031.23290212384,106011.1472933631,106486.265625,107037.7578125,5348,133290.64732306203,101966.68068079263,106078.99296875,107762.73203125,112869.62875,118325.74856085527
OLAELEC,56.36000061035156,56.72999954223633,53.25,53.84999847412109,56.52999877929688,25185976,102.5,53.25,56.758999252319335,59.746999740600586,68.73400009155273,76.41263178775185
ALKEM,4730.21982701194,4749.188627500169,4600.433297355639,4624.89306640625,4730.26953125,102551,5696.544137485727,4484.274290497364,4638.341064453125,4666.059228515625,4984.193623046875,5143.979562859786
GRAVITA,1685.36538644932,1776.0621636030091,1683.4219327471649,1703.1558837890625,1684.8670654296875,454536,2466.603566854067,1429.2217419898682,1654.5832641601562,1700.5047424316406,1944.9315576171875,2039.0309608861019
TATACOMM,1364.6288078302794,1377.3882853964426,1340.9818104382744,1353.0023193359375,1363.4957275390625,239890,1834.4158607229397,1272.0114027814873,1356.6085083007813,1421.2091552734375,1546.967822265625,1616.1348170230262
TRIDENT,25.115151568238755,25.440171101626397,24.632546920394244,24.77043342590332,24.977266311645508,8026198,39.593297365759504,24.258282067028027,25.58199863433838,26.71858205795288,29.352619934082032,30.911594415965833
MANKIND,2326.032909764152,2326.032909764152,2249.113284251628,2258.40966796875,2315.137451171875,319034,3053.5964301796143,2167.3454785068866,2296.7246337890624,2349.99365234375,2523.2103466796875,2581.0437268708883
POONAWALLA,290.0,294.79998779296875,287.5,289.04998779296875,288.45001220703125,1518219,377.0,267.20001220703125,282.2450012207031,287.5350006103516,303.89100158691406,318.07500136526005
NAVINFLUOR,4104.998830384884,4238.364361798876,4039.862477120604,4070.2861328125,4067.3935546875,202492,4288.288693368268,3172.0399521707627,3921.978271484375,3996.6558471679687,3840.798916015625,3710.646429764597
AAVAS,1740.0,1845.0,1705.050048828125,1752.3499755859375,1699.199951171875,6318808,1845.0,1622.050048828125,1697.139990234375,1693.8524841308595,1689.3289892578125,1681.4980211759869
KAJARIACER,871.4296782608557,877.9158757097639,852.7137212219138,869.4986572265625,868.0132446289062,150153,1231.3400222375835,823.0059096701227,861.8885009765625,879.3665954589844,971.5816833496094,1037.845623618678
COROMANDEL,1743.3782414533334,1777.2495901444267,1721.7603999026785,1742.431884765625,1749.6544189453125,429888,1964.1211196944344,1589.9608702200394,1685.0796508789062,1724.061590576172,1796.9935327148437,1794.0098619962994
LUPIN,2037.1299990758143,2067.242759818758,1989.6751473152824,1997.9735107421875,2017.4522705078125,1122775,2388.0473251603485,1848.006249546158,1945.1867797851562,1975.7988830566405,2088.138674316406,2092.221494975843
CHALET,789.42543325504,818.9927141545728,770.6961822083988,792.4720458984375,789.4254150390625,735163,1051.28527305968,633.3483540596309,752.0668151855468,723.1463623046875,791.8887084960937,841.6064429032175
MARICO,603.9347421716526,608.9349274568058,599.2810810459052,601.3108520507812,603.6376953125,1188893,725.7725083037013,572.1512228442679,600.2860473632812,613.5935028076171,636.6661791992187,632.136743645919
JYOTICNC,965.0,1028.699951171875,945.75,983.75,966.7000122070312,2558331,1504.300048828125,750.0999755859375,861.2650024414063,920.7649993896484,1086.6299975585937,1164.6401335063733
UTIAMC,952.8323684304448,965.9882028955668,903.884861242555,913.1713256835938,942.4334106445312,197787,1357.8102563520576,875.4449560110853,926.8108581542969,932.16025390625,1059.2410021972655,1130.083236694336
FLUOROCHEM,3727.655704838576,3842.964527293105,3722.11003641132,3814.43701171875,3727.65576171875,115868,4531.171201493764,3262.423228060213,3668.98203125,3695.02646484375,3738.1364208984373,3899.23728541324
SUNTV,554.0297255964734,570.5986802827452,544.4217185492998,549.9610595703125,558.7357788085938,355555,764.4036761601984,538.5392675037388,560.0740173339843,569.0003326416015,608.5912438964843,645.5529913651316
COLPAL,2436.891650459485,2471.096166200332,2378.1713697255213,2388.3984375,2421.379638671875,468995,3048.5612322262546,2310.6432105481745,2403.4456298828127,2421.6439697265623,2578.3527490234374,2646.1522120425575
METROPOLIS,1635.6117675313362,1668.6932623608614,1635.412229709707,1660.160888671875,1646.888427734375,145579,2244.849708880305,1524.4420741433094,1629.524365234375,1664.347216796875,1794.0176098632812,1906.398831016139
INOXWIND,171.22999572753906,175.0500030517578,163.0500030517578,167.6300048828125,170.75,17063202,213.8300018310547,130.32000732421875,157.71100006103515,164.37149963378906,164.444599609375,174.5148682845266
LTFOODS,351.3660958346674,361.2244553189358,344.0967777421917,347.6318664550781,348.5778503417969,704181,449.09514769899897,314.67107290529253,344.3706329345703,362.984521484375,382.29498291015625,390.6822923359118
SYNGENE,675.6893687596926,682.7755992203593,668.2537793277561,676.338134765625,678.3342895507812,397534,958.7403573186608,635.0681613325866,673.5186096191406,690.8000885009766,761.0248718261719,802.9589819657175
MAPMYINDIA,1634.6579858703356,1652.273612325336,1570.9324468741038,1634.109130859375,1642.343017578125,150785,1942.856216295213,1510.0513632207358,1663.4717895507813,1664.3550537109375,1659.9147119140625,1669.6416770533513
AGARWALEYE,405.8500061035156,423.0,403.1000061035156,414.7000122070313,405.8500061035156,649020,464.0,365.7000122070313,406.3299987792969,414.0550003051758,411.86249923706055,411.86249923706055
ACE,1142.812295011304,1148.7995237998375,1102.149032822515,1131.7857666015625,1133.88134765625,289972,1596.5943578801464,915.4971919049376,1103.5211059570313,1151.5336853027343,1256.441904296875,1302.447435880962
NYKAA,164.7899932861328,164.8000030517578,160.0500030517578,162.47999572753906,164.7899932861328,6733969,184.3600006103516,154.89999389648438,162.89899749755858,166.0609992980957,168.54539947509767,168.52184175190172
AADHARHFC,427.8999938964844,437.0,416.0499877929688,426.8999938964844,426.7000122070313,416749,449.9500122070313,346.04998779296875,391.01500244140624,388.8074981689453,397.21100097656256,407.3328953793175
ATGL,607.6741278053461,625.5674395296035,599.3271940710423,605.52490234375,606.974365234375,1147590,861.679669518305,532.4020332032183,578.7898315429687,583.1432159423828,632.8187377929687,658.527547735917
AFFLE,1481.0,1499.0,1422.0,1429.449951171875,1482.6500244140625,181203,1884.0,1331.25,1448.2099975585938,1490.1300048828125,1557.4060034179688,1620.841448332134
PIIND,3217.105048416929,3283.9909555740032,3197.203935663221,3245.684814453125,3211.2197265625,381671,4249.087338992653,2943.8757266078733,3102.7009033203126,3171.7188232421877,3387.677197265625,3588.6521124588817
JUBLFOOD,599.9540133128306,605.8437692626817,593.7647916719039,600.2534790039062,601.7508544921875,1721049,795.3633603262236,593.4653122761365,632.018115234375,655.4871978759766,687.6042102050782,683.0604480944181
ABBOTINDIA,30345.659216931726,30672.752043271223,29711.194986339746,30208.86328125,30345.66015625,11926,31460.777726523964,24977.130415708973,30270.505859375,29425.1716796875,28338.0205859375,28248.791555304277
CEATLTD,2576.6908154630946,2674.617051041137,2537.064659131482,2554.45068359375,2573.32275390625,103924,3545.352344033415,2321.151776472338,2533.567724609375,2605.120166015625,2835.4467138671876,2916.053062037418
JKCEMENT,4396.965003439287,4431.232608787415,4303.839574642072,4386.8896484375,4410.93115234375,161111,4976.969199361604,3971.539596568211,4460.64189453125,4568.005932617188,4640.099873046875,4594.128687808388
MPHASIS,2231.559401898458,2272.099437991515,2204.451169934809,2220.6279296875,2257.148193359375,352043,3174.5174545010827,2130.4303251660804,2283.82021484375,2431.6243408203127,2655.4484130859373,2767.682960911801
FEDERALBNK,179.31450266356836,179.86119627236076,177.22714774859944,178.04220581054688,179.42384338378906,6397181,215.694282422389,171.62108444662016,178.43483276367186,179.89996414184571,186.00281982421876,193.1313916256553
ANANDRATHI,1846.6426392637989,1861.2532492170983,1750.2827165459637,1788.1011962890625,1853.6497802734373,397869,2308.862481469856,1680.3608894322122,1941.5589721679687,1895.3456970214843,1896.3790991210938,1957.237164949116
360ONE,961.1840056538975,973.0504748595012,880.0964660822724,885.4364013671875,962.073974609375,2325435,1303.33379364033,856.2151322230827,972.6598327636718,953.2631042480468,1051.7676525878906,1091.3995963648747
KEC,718.0698171079031,732.8764295731656,687.3635732637345,693.8724975585938,718.4673461914062,491581,1305.016918729457,644.5337731992095,707.1139770507813,731.857876586914,858.2733557128906,955.2858292429071
ZEEL,102.5477171109212,106.13248340611476,102.3518314273569,105.28036499023438,101.83272552490234,29620844,141.3140934881597,87.48387892911899,95.69749221801757,96.52316398620606,107.64415664672852,114.57863637020714
DOMS,2705.4642166241883,2874.50891202378,2679.745452036067,2763.244140625,2706.512939453125,740906,3111.221493029828,2089.7621246255326,2570.5630615234377,2584.0791625976562,2575.8946044921877,2678.2808195415296
JYOTHYLAB,328.59736343430694,331.56661671835184,321.7680869219648,323.7475891113281,326.4198913574219,476411,428.760181493532,307.02079147065183,326.31103515625,339.34605865478517,370.07090576171873,379.82935534025495
AUBANK,543.030342174899,550.8207227985489,536.3385823079253,538.186279296875,543.6295776367188,2131103,617.1888879657846,492.09313691549977,546.1664367675781,543.5271926879883,568.1473321533203,570.9984464143452
AUROPHARMA,1091.0046131991894,1110.7306154771964,1083.233855948614,1089.1116943359375,1093.2960205078125,551628,1351.1282105945957,1027.194232858358,1079.3683227539063,1111.799072265625,1169.8476831054688,1193.7466013055098
POLYMED,2276.0031100770566,2315.932989201216,2250.847334971365,2299.4619140625,2280.046142578125,104929,3089.574650830981,1964.400446980262,2173.947473144531,2185.262579345703,2382.6948657226562,2507.614256206312
HAPPSTMNDS,692.356071063494,700.3187224289467,682.5140091468547,688.4489135742188,687.9049682617188,327019,779.1045801370391,647.7453682979632,689.5864807128906,682.1134338378906,694.0861083984375,705.3130878649259
BLS,346.3034466861445,348.3977284765244,327.205652905378,329.6489562988281,346.3034362792969,3003808,520.3776263802743,307.4097311262828,344.34877319335936,366.60045166015624,418.46917724609375,426.3477992007607
KIMS,508.0499877929688,524.5499877929688,508.0499877929688,513.6500244140625,512.5,665911,674.2999877929688,474.0499877929688,518.4499938964843,545.0849914550781,591.4899975585937,593.9960519891036
AKZOINDIA,3158.023801653407,3158.45115699487,3064.042959255445,3127.915771484375,3124.306396484375,9049,3759.140707278296,2870.240080413193,3059.50771484375,3123.5491333007812,3358.210263671875,3377.938267758018
RAINBOW,1277.1557929654475,1305.6490817374724,1265.4791023452055,1273.8624267578125,1279.7008056640625,55849,1706.201165449826,1215.5785656185003,1289.7707763671874,1295.8062316894532,1399.0281225585939,1465.0007790013362
PCBL,386.5379939723418,391.0137366863188,372.5696925030019,377.6356506347656,384.7181701660156,1241979,482.79885366727785,325.598861029985,370.4646026611328,372.67543029785156,379.92729614257814,400.67896270751953
INOXINDIA,999.7158009401988,1005.5063842537984,956.6362570727896,967.3687133789062,999.7657470703124,268958,1223.0008443869622,882.7570423474489,956.5014709472656,936.2720306396484,978.6652294921874,1034.1194554379113
GLAND,1617.4819054360387,1651.6138897532492,1614.9553931000578,1639.4273681640625,1626.3988037109375,125785,1945.8726212833035,1398.0756953966788,1571.1484619140624,1520.7256896972656,1590.6824829101563,1647.6155748869244
NTPCGREEN,97.3000030517578,98.05999755859376,94.5500030517578,95.11000061035156,97.23999786376952,8531786,155.35000610351562,84.55000305175781,92.96499938964844,99.78150024414063,110.47240020751953,118.69301375297651
VIJAYA,1052.779647470226,1073.787263318631,1007.9698732925287,1028.5284423828125,1051.5321044921875,1114810,1272.4372230847669,738.5125620632354,994.0179504394531,982.6408660888671,1046.2397717285157,1067.8846989681847
TRITURBINE,598.93349554185,602.0215274982409,556.8462769362066,563.6698608398438,611.1362915039062,4846407,878.5381271011275,458.52653460527085,528.4211944580078,547.9905044555665,622.3389520263672,672.262849908126
SHYAMMETL,824.4916921191556,838.4332145776175,804.8739662179912,812.790771484375,820.7573852539062,825596,867.849134657118,623.8286517798159,739.7620910644531,732.6817901611328,751.4688684082031,770.1722669099506
GODREJIND,1109.800048828125,1174.449951171875,1099.949951171875,1152.6500244140625,1109.800048828125,2127128,1243.4000244140625,766.0,1108.9199951171875,994.4300018310547,973.5779968261719,1014.8690771805612
PVRINOX,957.0,974.75,935.2000122070312,941.4000244140624,962.75,335277,1620.0,866.2999877929688,946.5,986.6100036621094,1075.438994140625,1209.7453870271381
CAPLIPOINT,1918.056945886748,1958.0973956928128,1883.8504023268256,1902.4495849609373,1937.453857421875,81325,2633.8002579103104,1601.6219033918276,1879.8213989257813,1945.9381164550782,2125.5277001953127,2192.5538442511306
EMCURE,968.5970570367148,974.9838744366242,933.0705451363804,938.2598266601562,968.5970458984376,116526,1488.8213198088338,933.0705451363804,966.4764770507812,999.4358276367187,1198.3200610351562,1259.6839904785156
WHIRLPOOL,992.1739611613024,1001.0895927515556,953.2241843958308,959.0018920898438,992.8712768554688,264357,1973.489752920824,895.5466107079515,954.5092163085938,979.0944091796875,1316.8031298828125,1506.480817292866
3MINDIA,27281.467070437626,27428.885927136045,26637.430520205467,27004.279296875,27255.12109375,3931,32245.299241495068,25283.83310935786,26462.2302734375,26633.67265625,28135.2906640625,29026.17814555921
DALBHARAT,1688.9708330412811,1698.8777933877668,1653.9228490080063,1666.4683837890625,1689.0205078125,155288,1966.0682605973836,1647.849271234667,1701.3420654296874,1741.5625122070312,1770.1912744140625,1797.1886195132606
IPCALAB,1323.1637823914082,1355.5687636223474,1309.1831839359518,1325.1610107421875,1331.2525634765625,140769,1753.4666317784045,1309.1831839359518,1364.5963012695313,1411.3738891601563,1500.912138671875,1519.2806685598273
ERIS,1265.5999755859375,1287.0,1257.050048828125,1271.75,1275.449951171875,63221,1584.901882868353,1125.2614731665042,1231.9999877929688,1259.5742553710938,1267.2205883789063,1320.8026380037006
PFIZER,4021.695637905619,4077.671393500405,3975.146528864015,4031.365234375,4021.695556640625,30435,5387.657297581053,3756.00581971144,3966.5072509765623,3996.8395263671873,4436.534716796875,4620.2943307976975
TIMKEN,2552.6299730492638,2598.9010608454373,2529.816051487076,2555.8466796875,2551.145263671875,97813,3456.6232139537337,2373.7314930787497,2516.2810791015627,2555.72783203125,2723.34890625,2900.4873914216696
TATAELXSI,5595.7000754491455,5625.364504193354,5403.870102903266,5441.939453125,5561.23974609375,106381,7390.397943237632,5243.237158487666,5506.331005859375,5779.063330078125,6067.94888671875,6376.508814761513
JUBLINGREA,684.8038030463562,689.8882149732194,659.9797663472128,669.3012084960938,684.0560302734375,193382,879.1429555327065,555.250364897374,642.7973388671875,655.4934692382812,700.0239245605469,728.4721759996916
MOTILALOFS,606.25,616.0,588.5499877929688,592.75,605.4500122070312,1166229,1026.9866963004265,560.1500244140625,592.5650024414062,611.3099975585938,713.9232397460937,792.2209978605572
INDUSTOWER,329.04998779296875,336.54998779296875,328.1499938964844,330.20001220703125,327.3999938964844,4911269,390.4500122070313,312.75,330.19500427246095,336.45500030517576,343.65399963378906,344.6532889918277
IIFL,322.75,326.79998779296875,311.3500061035156,313.70001220703125,322.1000061035156,1680074,454.3999938964844,279.79998779296875,309.3050048828125,317.37000274658203,359.4390008544922,381.34276380037005
INTELLECT,666.0841779081869,678.4117302483097,646.2010681198828,649.8794555664062,666.0344848632812,308902,1072.6937871097978,627.908541689957,672.7400329589843,698.0238983154297,805.7222473144532,810.661840338456
UPL,625.7238655165597,631.2235246316941,606.3015669311953,609.8689575195312,624.1383666992188,1428305,652.2808204415231,488.5293634532693,624.0145080566406,625.1862731933594,583.3773767089843,566.323277122096
SIGNATURE,1070.550048828125,1078.699951171875,1037.050048828125,1057.800048828125,1062.199951171875,517411,1414.800048828125,1010.7999877929688,1059.554998779297,1119.9149932861328,1182.721004638672,1223.8875001606189
EIHOTEL,337.6583053037152,342.53890599718267,332.0804629125543,339.75,338.40533447265625,543071,440.0016527435576,303.7928631068031,329.01763610839845,331.63971557617185,368.11926696777346,379.08382977937396
CONCOR,522.4928301047173,525.5011004133593,506.2243009332423,508.1638793945313,519.8407592773438,950041,852.0475858002392,475.98305598475406,516.2229034423829,532.1114364624024,573.3310992431641,651.0232652363024
UBL,1936.9727947171011,1939.957421199489,1872.8033253457625,1890.8106689453125,1912.44921875,170472,2287.915053435736,1814.70274307408,1936.5997924804688,1979.72265625,2021.587001953125,2002.621532239412
GLAXO,2712.6331033871484,2762.1869786918232,2615.993177653515,2626.555419921875,2716.18701171875,142096,2762.1869786918232,1896.276650596801,2592.1984130859373,2416.9408752441404,2216.0337890625,2245.5122648540296
AARTIIND,405.2196955466381,413.2981649185471,388.0654460930068,389.96038818359375,405.2196960449219,1199199,476.4797495305313,363.18178133406286,394.338720703125,409.8772933959961,422.73003173828124,426.2937943307977
YESBANK,16.8799991607666,17.020000457763672,16.479999542236328,16.520000457763672,16.8799991607666,68621458,22.020000457763672,16.1299991607666,16.971000099182127,17.486499977111816,18.248000068664552,19.02013161307887
RBLBANK,163.99365707120677,165.14945783065738,158.12499821254409,160.4365997314453,163.19654846191406,8038233,179.97555286102147,145.5706543744966,159.00579681396485,159.39538116455077,159.37704803466798,160.97385165565893
IDFCFIRSTB,57.11306244286537,57.40211725294447,55.8173043522807,56.18609619140625,57.15293502807617,23312506,66.37275397000803,55.8173043522807,57.83769302368164,59.4090497970581,61.004926223754886,62.04507988377621
EIDPARRY,697.75,703.7000122070312,679.0499877929688,684.1500244140625,697.75,244016,997.0,639.0,681.2,714.1674987792969,791.4320007324219,829.6315821597451
CUMMINSIND,2865.964888990144,2907.5228174911613,2815.986393065546,2837.681640625,2871.95849609375,434718,3633.01252326826,2612.109634254201,2821.0287841796876,2786.74921875,2863.1649609375,3050.268246299342
LAURUSLABS,569.7513464857726,576.6362820386566,554.8340267223141,557.777587890625,569.6016845703125,2659784,644.7869406163168,485.7853743485281,549.6254577636719,558.6531768798828,575.8340222167968,572.469736601177
NATCOPHARM,825.5596733341431,828.4477760960898,803.0022856980672,808.1810302734375,821.6257934570312,553453,1496.261800812013,753.9537156598387,805.7211181640625,885.8494201660156,1106.9316162109376,1209.2490443179481
ITCHOTELS,174.6999969482422,175.57000732421875,168.5,169.3800048828125,173.1999969482422,5750516,180.0,155.10000610351562,166.25,167.44800033569337,167.79931061843345,167.79931061843345
BERGEPAINT,505.8053388872643,511.2686721496149,496.6666602136817,501.0870056152344,505.954345703125,835474,511.2686721496149,434.8316579245351,493.3141754150391,487.883122253418,474.59778198242185,471.79543183979234
ABCAPITAL,161.0500030517578,162.83999633789062,156.85000610351562,158.05999755859375,160.85000610351562,4072347,202.7899932861328,149.00999450683594,156.37200012207032,157.0525001525879,167.59859954833985,176.18065763774672
ALOKINDS,17.40999984741211,17.799999237060547,16.799999237060547,16.889999389648438,17.360000610351562,5855519,24.559999465942383,14.5,16.31399984359741,16.638999795913698,18.336599941253663,19.587368400473345
GODIGIT,316.6000061035156,316.70001220703125,302.54998779296875,311.8500061035156,314.45001220703125,662132,366.0,277.0,304.51500244140624,302.145002746582,302.0000012207031,313.8078942549856
PATANJALI,576.1067466324077,584.5056913223697,575.7083541686814,581.4846801757812,580.83740234375,1800171,637.7210426652863,521.1983305700716,588.9026916503906,597.2136505126953,603.7721252441406,601.9399952135587
DEEPAKNTR,1979.8067901032252,1996.6868848829015,1925.182869528761,1936.187255859375,1980.802734375,173961,2766.551052117282,1783.4196709843118,1906.5798828125,1971.600811767578,2202.027214355469,2356.951356586657
GUJGASLTD,384.8687744098888,387.8786335479529,375.0003442968147,378.7503356933594,383.8819274902344,538434,517.3524447351647,355.5101857339182,379.500341796875,389.6697570800781,444.8323071289062,460.45769380268297
BLUESTARCO,2090.95574156299,2129.271684471212,2055.127846895561,2072.593994140625,2090.70703125,644563,2405.445216966216,1702.8700875370146,2009.7459228515625,1968.6408935546874,1972.7944384765624,1974.739103618421
GSPL,285.21373431740113,289.88533858639306,273.6576605993685,275.1329040527344,283.4434509277344,835260,388.2840866544136,257.1349610171771,275.6148162841797,282.2017791748047,319.74132080078124,332.951455768786
CUB,155.3364927446388,157.02062258186442,150.83885887554976,153.33534240722656,154.474609375,1277389,186.14620904560417,142.67577471916016,149.3657440185547,154.62469406127929,163.66343688964844,168.64648357190583
BHEL,196.83638999577525,199.9598316272174,190.95874124071457,191.7071685791016,196.5370178222656,7893304,256.01203015962494,175.63094183264417,191.0375717163086,193.73041381835938,202.70066528320314,216.79248127184417
