Symbol,Open,High,Low,Close,Prev_Close,Volume,High_52W,Low_52W,SMA_10,SMA_20,SMA_50,SMA_200
NAVINFLUOR,5184.352446379577,5199.236422298217,5025.322907055003,5046.00048828125,5180.9560546875,78264,5438.18100050165,3172.0399521707627,4942.291552734375,4776.693798828125,4809.9731640625,4447.36904296875
AAVAS,1629.9000244140625,1687.199951171875,1629.9000244140625,1668.199951171875,1620.5999755859375,215677,2234.0,1516.9000244140625,1618.3099975585938,1630.580010986328,1629.5520043945312,1781.7044995117187
KAJARIACER,1213.8346013624791,1234.7970170037945,1207.67494910222,1219.0999755859375,1209.4632568359375,146644,1309.0259908033795,751.3110632611249,1226.5312377929688,1205.9810852050782,1220.8341430664063,1040.0789846801758
COROMANDEL,2179.800048828125,2215.0,2160.39990234375,2164.0,2179.0,226531,2718.89990234375,1589.9608702200394,2188.560009765625,2223.1199951171875,2276.98998046875,2154.5905474853516
LUPIN,1969.9000244140625,1969.9000244140625,1934.0,1939.800048828125,1942.300048828125,803342,2388.0473251603485,1784.1036108597868,1948.42001953125,1946.2750183105468,1960.9640112304687,1993.1188415527345
CHALET,947.8998891815844,956.1407596016816,931.4181483413892,948.5491333007812,947.300537109375,370258,1080.802623260719,633.3483540596309,945.6573669433594,956.5428039550782,984.343505859375,876.5676477050781
MARICO,722.0,736.5,720.2000122070312,724.7999877929688,722.0499877929688,1679459,759.0,572.1512228442679,719.6949951171875,712.8274963378906,720.1449987792969,686.0328237915039
JYOTICNC,933.9000244140624,942.2000122070312,912.1500244140624,917.5499877929688,933.9000244140624,169595,1504.300048828125,750.0999755859375,925.3300048828125,910.7225006103515,916.7180017089844,1047.908500061035
UTIAMC,1328.5,1336.699951171875,1299.0,1313.4000244140625,1340.699951171875,358782,1445.9836313995274,875.4449560110853,1348.4299926757812,1335.7249938964844,1343.9339965820313,1173.0333221435546
FLUOROCHEM,3760.0,3773.89990234375,3708.800048828125,3731.300048828125,3755.10009765625,66654,4531.171201493764,3218.058378917786,3714.62001953125,3713.1250122070314,3598.5353125,3688.122333984375
SUNTV,563.6994427523624,573.1358210891862,559.7262308210683,564.8914184570312,563.699462890625,297253,764.4036761601984,514.5805925743392,567.1909118652344,560.0565216064454,559.1626025390625,592.3543063354492
COLPAL,2232.850201053854,2285.283103426851,2220.9786005165715,2262.43017578125,2236.411865234375,652999,3048.5612322262546,2127.9844923099104,2221.9580810546877,2217.7535400390625,2268.469033203125,2412.305838623047
METROPOLIS,1926.010120367954,1926.109889274848,1901.2613405603956,1912.0390625,1926.0101318359373,86555,2258.3218693216527,1312.2814917999433,1948.5634399414062,1993.001397705078,2074.213171386719,1829.416773071289
INOXWIND,150.0,155.1300048828125,149.41000366210938,152.2100067138672,149.14999389648438,12254663,213.8300018310547,130.32000732421875,148.35999908447266,144.4569999694824,144.73080017089845,161.68783584594726
LTFOODS,433.0499877929688,433.75,421.5,425.5,430.8999938964844,939327,516.369227467699,287.0377618217449,412.1299987792969,409.77749786376955,432.39307006835946,412.0212927246094
SYNGENE,644.0,664.25,642.0,661.25,641.8499755859375,1034780,958.7403573186608,598.3893124980021,640.3600036621094,634.6600036621094,646.6750048828125,681.4732232666015
MAPMYINDIA,1844.0,1845.5,1803.0999755859373,1811.5,1849.300048828125,87258,2162.477333710275,1510.0513632207358,1820.4099975585937,1737.604998779297,1707.0320068359374,1745.1861706542968
AGARWALEYE,542.5,556.0499877929688,538.0999755859375,542.0999755859375,542.5499877929688,298326,568.0,327.0,531.3200042724609,512.4150009155273,470.27100158691405,425.173728985975
ACE,1120.0,1123.9000244140625,1094.300048828125,1101.0,1117.0,184531,1596.5943578801464,915.4971919049376,1087.3600219726563,1087.8900085449218,1073.2929089355468,1177.6450680541993
NYKAA,257.3399963378906,259.9800109863281,252.80999755859372,253.72000122070312,256.8599853515625,4645628,268.25,154.89999389648438,260.0699996948242,251.2395004272461,239.9407992553711,200.68659942626954
AADHARHFC,513.0,513.6500244140625,506.1499938964844,508.4500122070313,515.6500244140625,231259,547.7999877929688,346.04998779296875,511.9550048828125,514.1875015258789,514.2200006103516,457.39474960327146
ATGL,629.75,629.75,622.0,623.4000244140625,623.2999877929688,549010,861.679669518305,532.4020332032183,622.5700012207031,632.3049987792969,623.8049975585938,630.3423498535157
AFFLE,1880.9000244140625,1935.9000244140625,1863.0,1900.5,1880.9000244140625,217717,2185.89990234375,1246.0,1921.7599975585938,1944.6449951171876,1973.5659936523436,1756.7285021972657
PIIND,3536.10009765625,3591.199951171875,3527.699951171875,3541.199951171875,3527.10009765625,174294,4319.399864181893,2943.8757266078733,3547.7100341796877,3554.230029296875,3670.3800048828125,3674.6808142089844
JUBLFOOD,593.5,601.5999755859375,589.25,599.4000244140625,590.7000122070312,777837,795.3633603262236,574.049149704324,593.5700073242188,605.3625091552734,624.1560034179688,664.8133181762695
ABBOTINDIA,30300.0,30320.0,29870.0,30115.0,30255.0,5189,36491.75796901832,24977.130415708973,29968.0,29919.5,30981.4,30521.567099609376
CEATLTD,4250.10009765625,4438.0,4236.0,4302.7001953125,4289.7001953125,1520402,4438.0,2321.151776472338,3787.8200439453126,3618.505017089844,3413.706005859375,3248.387725830078
JKCEMENT,6465.0,6500.0,6347.0,6359.0,6466.0,88447,7565.5,3971.539596568211,6535.7,6472.05,6722.04,5652.383471679687
MPHASIS,2775.0,2824.0,2769.5,2799.199951171875,2740.699951171875,420173,3174.5174545010827,2004.4965700463556,2763.2499755859376,2745.189978027344,2807.8919921875,2629.0080187988283
FEDERALBNK,227.44000244140625,231.25,226.5,227.8600006103516,227.44000244140625,16833570,231.25,171.62108444662016,216.96900177001953,205.65000076293944,199.1746939086914,196.16261848449707
ANANDRATHI,3199.300048828125,3202.10009765625,3081.10009765625,3108.300048828125,3191.10009765625,240666,3314.9778036069943,1584.299092847981,3083.153271484375,2981.2076904296873,2925.4219189453124,2215.9063507080077
360ONE,1154.13006343535,1182.3863754858392,1154.13006343535,1172.9344482421875,1169.4521484375,652187,1303.33379364033,781.7036324713507,1138.4398559570313,1086.8820709228517,1066.6051916503907,1041.1595120239258
KEC,855.0,858.7999877929688,846.0,848.8499755859375,854.25,326412,1305.016918729457,623.516411503891,853.2350036621094,856.2700012207031,847.9340002441406,825.0181747436524
ATHERENERG,770.0,773.5,713.7000122070312,733.4000244140625,765.8499755859375,6165372,790.0,288.1499938964844,668.4149963378907,628.9674987792969,544.6999993896484,419.8256294827501
ZEEL,104.98999786376952,106.70999908447266,104.61000061035156,105.7300033569336,104.51000213623048,7211771,148.58156000871395,87.48387892911899,107.9760009765625,110.53950004577636,113.56341705322265,115.22188858032227
DOMS,2543.89990234375,2548.0,2482.0,2487.300048828125,2524.199951171875,38808,3111.221493029828,2089.7621246255326,2511.7099853515624,2522.9050048828126,2527.82630859375,2562.1471362304687
JYOTHYLAB,321.3999938964844,323.20001220703125,317.79998779296875,319.79998779296875,320.6499938964844,185010,428.760181493532,297.02431688277875,315.1949981689453,314.2549987792969,324.3114459228516,343.9000798034668
AUBANK,861.0499877929688,884.0,861.0499877929688,870.7000122070312,861.3499755859375,4807671,884.0,488.84713286028926,805.3299987792968,775.2575042724609,744.8150024414062,677.6582075500488
AUROPHARMA,1120.0,1120.5,1096.199951171875,1099.0999755859375,1100.5,885643,1351.1282105945957,1006.2228922021168,1112.7100219726562,1100.7550170898437,1080.7000061035155,1133.617160949707
POLYMED,1942.800048828125,1942.9000244140625,1892.0,1923.0999755859373,1934.699951171875,154872,3089.574650830981,1818.0073794900068,1892.0699829101559,1915.1049926757812,1965.2939868164062,2204.17838684082
HAPPSTMNDS,502.2384251745048,526.6565792672284,498.8069395703777,510.1954650878906,497.8123168945313,1301447,779.1045801370391,483.9869457400501,495.3903869628906,509.56634826660155,547.3389111328125,611.7381695556641
BLS,325.95001220703125,330.3999938964844,322.79998779296875,325.04998779296875,325.95001220703125,3153882,520.3776263802743,276.95001220703125,317.0399963378906,327.2774993896484,352.3538232421875,379.436349029541
KIMS,728.9000244140625,728.9000244140625,712.5999755859375,720.2000122070312,727.2000122070312,309170,798.4000244140625,474.0499877929688,716.8850036621094,713.415005493164,732.0480041503906,665.1844998168946
AKZOINDIA,3390.699951171875,3390.699951171875,3328.0,3334.10009765625,3370.699951171875,8844,3759.140707278296,2870.240080413193,3359.960009765625,3349.855029296875,3381.69001953125,3331.4675549316407
RAINBOW,1377.4000244140625,1397.0999755859375,1357.0,1360.5999755859375,1360.0,368139,1706.201165449826,1215.5785656185003,1337.6800048828125,1344.1650024414062,1438.682001953125,1424.0077465820314
PCBL,361.9951041344214,366.7167673978988,360.27366002508654,363.3722534179688,362.2901916503906,611081,482.79885366727785,325.598861029985,369.08252868652346,371.8024108886719,375.92895751953125,385.757001953125
INOXINDIA,1198.800048828125,1215.0,1189.300048828125,1204.5999755859375,1195.5,50601,1288.0,882.7570423474489,1190.35,1189.5799865722656,1172.2159912109375,1100.0827938842774
GLAND,1937.9000244140625,1963.0,1917.4000244140625,1932.0999755859373,1922.5,81037,2111.3311582004694,1266.0061416499243,1929.6900146484375,1948.2550109863278,1945.5216748046876,1708.918719482422
NTPCGREEN,100.2699966430664,101.08000183105467,99.75,100.77999877929688,100.5500030517578,3704926,155.35000610351562,84.55000305175781,99.60800018310547,99.24200019836425,101.655400390625,105.16335010528564
VIJAYA,1004.0,1004.9500122070312,985.0,990.7999877929688,999.6500244140624,81598,1272.4372230847669,738.5125620632354,988.1,1000.9074981689453,1029.2750085449218,1018.036344909668
TRITURBINE,530.0,532.0,523.0,528.75,528.2000122070312,206985,878.5381271011275,458.52653460527085,524.6400024414063,522.7750030517578,524.0882080078125,570.7414270019531
SHYAMMETL,923.0999755859376,926.5999755859376,906.0499877929688,908.2999877929688,927.0999755859376,154110,998.6739974638178,623.8286517798159,924.1449951171875,926.1674926757812,928.3302856445313,861.4879302978516
GODREJIND,1106.5,1109.5,1085.9000244140625,1095.300048828125,1106.5,93897,1390.0,766.0,1079.3700073242187,1122.1550048828126,1179.0519970703126,1121.1107461547851
PVRINOX,1155.0999755859375,1169.5999755859375,1145.699951171875,1156.5,1154.9000244140625,483833,1620.0,830.0,1115.060009765625,1108.9650085449218,1112.00900390625,1028.5237493896484
CAPLIPOINT,2037.9000244140625,2059.0,2015.0999755859373,2023.0,2029.9000244140625,52185,2633.8002579103104,1594.6409657015242,2014.610009765625,2035.3100158691407,2125.0802807617188,2062.275958862305
EMCURE,1390.0,1415.0999755859375,1377.0999755859375,1385.0,1393.0,48509,1519.9000244140625,887.1654715183055,1374.5,1355.560009765625,1381.42451171875,1238.5501422119141
WHIRLPOOL,1384.0,1419.0,1349.199951171875,1399.4000244140625,1397.5,751639,1973.489752920824,895.5466107079515,1259.1800048828125,1232.7200073242188,1282.7261499023436,1259.648184814453
3MINDIA,30000.0,30090.0,29555.0,29735.0,29790.0,2559,32245.299241495068,25283.83310935786,29435.0,29299.0,30097.1,29043.674287109374
DALBHARAT,2180.904021089136,2187.890898959902,2125.208574468437,2129.800048828125,2181.30322265625,294259,2491.6205237962795,1594.082442575591,2207.254541015625,2224.73173828125,2310.2032080078125,2034.6559594726561
IPCALAB,1287.4000244140625,1292.0,1271.0,1276.800048828125,1281.300048828125,122938,1753.4666317784045,1166.5810746222649,1300.47001953125,1320.315008544922,1345.1280029296875,1411.105990600586
ERIS,1610.0,1610.300048828125,1582.699951171875,1589.5999755859375,1585.5,52200,1910.0,1097.199951171875,1594.3099975585938,1598.5,1670.6799975585936,1521.728549194336
PFIZER,5351.5,5446.0,5279.0,5297.5,5351.5,22342,5873.5,3596.63048496886,5350.3,5218.275,5237.82,4823.500241699218
TIMKEN,2962.60009765625,2990.0,2931.10009765625,2982.10009765625,2961.89990234375,33235,3538.3772096032653,2179.442318317679,2951.07998046875,2986.314978027344,2968.701982421875,2912.951278076172
TATAELXSI,5401.5,5490.0,5364.5,5471.0,5354.5,289323,7390.397943237632,4647.427228999985,5403.1,5382.65,5508.15,5825.617719726562
JUBLINGREA,684.0499877929688,698.4000244140625,672.4500122070312,684.9000244140625,686.2000122070312,663147,879.1429555327065,533.5667384187446,687.0800048828125,671.0625061035156,695.0690051269531,705.2239447021484
MOTILALOFS,1029.0,1034.1500244140625,1015.0,1020.2000122070312,1026.25,630743,1034.1500244140625,513.0,1004.7950012207032,962.0,935.1709973144531,799.1454370117187
INDUSTOWER,359.0,363.4500122070313,357.54998779296875,358.75,360.2999877929688,5608282,430.0,312.54998779296875,350.2199981689453,351.2324981689453,347.5769982910156,364.92199966430667
IIFL,502.8999938964844,502.8999938964844,489.0499877929688,491.3999938964844,499.6499938964844,801557,538.1500244140625,279.79998779296875,495.7099975585937,474.44750061035154,457.5200006103516,414.66675094604494
INTELLECT,970.0999755859376,977.9000244140624,945.6500244140624,963.5,970.0999755859376,273505,1247.665099373623,574.0254159893078,974.4300048828125,982.577505493164,981.2900048828125,928.905380859375
UPL,684.25,689.7999877929688,674.0999755859375,675.6500244140625,680.9500122070312,1551907,741.0,488.5293634532693,676.9700073242187,672.2200012207031,690.1310021972656,648.0498348999023
SIGNATURE,1079.800048828125,1080.5,1060.0,1064.5,1072.5999755859375,293915,1414.800048828125,988.0,1046.489990234375,1049.6149932861329,1087.4199938964844,1157.2020001220703
EIHOTEL,390.2000122070313,390.2000122070313,384.1000061035156,385.3500061035156,389.7999877929688,105791,440.0016527435576,303.7928631068031,384.94500122070315,381.94000244140625,392.0780010986329,373.05124588012694
CONCOR,534.3022954012534,536.5409921696945,530.86961487727,532.0635986328125,531.4168701171875,548423,852.0475858002392,475.98305598475406,530.6756103515625,528.3772125244141,537.2770544433594,563.8647555541992
UBL,1809.800048828125,1839.0,1795.0,1828.800048828125,1797.9000244140625,202336,2287.915053435736,1738.4000244140625,1779.6400024414063,1783.7700073242188,1820.1520043945313,1962.4790228271484
GLAXO,2752.0,2795.89990234375,2752.0,2760.699951171875,2758.800048828125,40731,3515.699951171875,1896.276650596801,2750.9999755859376,2731.744970703125,2757.4199951171877,2758.667819824219
AARTIIND,378.0,381.3999938964844,375.75,379.2999877929688,375.1000061035156,518815,493.6838570777013,343.2848406758437,376.54999389648435,377.0924987792969,381.66892517089843,419.4281909179688
YESBANK,22.780000686645508,23.200000762939453,22.649999618530277,22.71999931335449,22.75,130607745,24.299999237060547,16.020000457763672,23.056999969482423,22.30850009918213,20.907400093078614,19.40420002937317
RBLBANK,325.95001220703125,327.0,313.8999938964844,317.8999938964844,324.6499938964844,20312614,328.79998779296875,145.5706543744966,303.47999877929686,289.73500061035156,273.91341278076175,216.80602989196777
IDFCFIRSTB,76.80000305175781,80.0999984741211,76.30000305175781,78.95999908447266,76.7699966430664,94119990,80.0999984741211,52.28885464387413,74.36899948120117,72.23249893188476,71.32599960327148,66.68032802581787
EIDPARRY,1039.199951171875,1059.5,1031.699951171875,1043.199951171875,1039.199951171875,145439,1246.800048828125,639.0,1033.7899963378907,1038.35,1086.206005859375,950.0029995727539
CUMMINSIND,4020.0,4100.0,4001.0,4073.89990234375,4000.89990234375,656348,4168.7001953125,2555.8898632002074,3977.949951171875,3960.9099609375,3937.58998046875,3277.2312634277346
LAURUSLABS,926.6354099690222,942.2225238271602,919.9409217278964,933.629638671875,923.1383056640624,4121681,943.2216950683252,485.7853743485281,891.3894836425782,877.2286651611328,879.0306811523437,703.4536657714843
NATCOPHARM,846.4677404473799,847.9151326130719,829.7979036568971,832.6926879882812,840.4785766601562,351703,1496.261800812013,723.8274358360942,827.2026123046875,821.5054260253906,848.4150598144531,920.6604718017578
ITCHOTELS,226.5,226.58999633789065,220.3000030517578,220.75999450683597,224.25999450683597,2100701,261.6199951171875,155.10000610351562,216.8689987182617,219.90199966430663,232.3873989868164,210.0092305613088
BERGEPAINT,541.0,544.5999755859375,536.0999755859375,542.3499755859375,541.4000244140625,466320,600.9666904576471,434.8316579245351,536.3750061035156,532.5425048828125,535.6159973144531,528.3541526794434
ABCAPITAL,304.95001220703125,311.79998779296875,303.70001220703125,308.0,304.8500061035156,4382309,311.79998779296875,149.00999450683594,300.93500061035155,297.7750015258789,289.107001953125,228.63570030212404
ALOKINDS,17.84000015258789,18.270000457763672,17.56999969482422,17.709999084472656,17.34000015258789,9942360,24.559999465942383,14.010000228881836,17.40599994659424,17.486499977111816,17.936199989318848,18.243549962043762
GODIGIT,352.5,360.0,352.0,354.6000061035156,353.8999938964844,595513,381.3999938964844,264.6000061035156,357.3399963378906,352.51999816894534,355.98900024414064,326.27425079345704
PATANJALI,586.9986798679189,596.5700989689118,584.0574428893684,591.834228515625,586.9487915039062,1826678,667.5986172824748,521.1983305700716,587.93583984375,589.3416564941406,594.0767517089844,594.7688119506836
DEEPAKNTR,1775.0,1780.0,1763.199951171875,1765.800048828125,1770.5999755859375,84849,2766.551052117282,1733.9000244140625,1771.1500122070313,1804.7150146484375,1800.4400073242186,1969.390151977539
AEGISVOPAK,289.0,292.0,281.75,289.20001220703125,284.1499938964844,1038377,302.0,220.0,280.5899993896484,270.2754997253418,256.18779998779297,255.0223992919922
GUJGASLTD,418.0,419.2999877929688,413.0499877929688,413.9500122070313,417.3500061035156,254834,517.3524447351647,355.5101857339182,422.1249969482422,426.5149978637695,428.2447668457032,439.30162139892576
BLUESTARCO,1963.9000244140625,1981.699951171875,1951.0,1972.199951171875,1963.0,145698,2405.445216966216,1513.728582488316,1938.25,1919.7549987792968,1907.5260009765625,1852.781996459961
GSPL,311.8500061035156,315.20001220703125,310.5,314.0,311.8500061035156,737949,388.2840866544136,257.1349610171771,316.0050018310547,316.2,307.31953369140626,312.9698945617676
CUB,225.0,233.4900054931641,222.50999450683597,230.1999969482422,226.13999938964844,2977432,233.4900054931641,141.57613306646616,220.01399993896484,216.87249832153321,209.75999969482422,188.0752054595947
BHEL,235.3000030517578,238.63999938964844,233.75,234.2899932861328,234.6000061035156,4072749,271.5294332655501,175.63094183264417,235.3219985961914,237.08399810791016,227.85659912109375,226.80778999328612
VOLTAS,1450.0,1463.800048828125,1427.699951171875,1431.199951171875,1455.800048828125,1121329,1849.0782493345343,1128.69940828697,1415.5599975585938,1389.429998779297,1381.2460009765625,1357.2723724365235
IRB,43.74114977173805,43.74114977173805,43.16205946895818,43.321807861328125,43.16205978393555,5677661,61.67679860537223,40.44633478680887,42.76768112182617,42.156643104553225,42.958339614868166,47.1658376121521
CRAFTSMAN,6750.0,6750.0,6600.5,6668.5,6726.0,9917,7254.5,3696.884059203764,6614.95,6681.425,6789.72,5530.083709716797
SUMICHEM,535.5,535.5,517.5,518.75,529.7999877929688,142511,665.0,445.2939425019146,523.1650085449219,531.9425018310546,558.7770031738281,532.5884115600586
ASTRAL,1445.316320563515,1460.6017363532892,1433.827319217371,1454.40771484375,1445.3162841796875,833768,1861.966379927164,1228.977602586137,1433.59755859375,1412.218035888672,1408.7560327148437,1415.4997131347657
