Symbol,Open,High,Low,Close,Volume,High_52W,Low_52W,SMA_10,SMA_20,SMA_50,SMA_200
AKUMS,565.6500244140625,572.9500122070312,559.2000122070312,561.75,177372,705.7000122070312,405.0,576.9550048828125,566.5850036621093,555.8710021972656,553.3977723334245
PETRONET,299.0022680843308,300.5133533375256,296.12629708442296,297.92987060546875,3109109,337.3309430259406,260.21294625101393,293.14646606445314,290.2839416503906,297.1710137939453,300.1208377522268
HEROMOTOCO,4235.94861457199,4279.293205046681,4226.294784551272,4268.5556640625,276485,4718.424905381831,3294.189009109812,4226.216015625,4248.774877929687,4161.175463867187,4012.7878278015523
PGEL,739.67394574584,796.5488992206836,739.67394574584,788.4024658203125,7080442,1053.7354579475011,596.7869142657677,753.9676635742187,754.1900634765625,779.2715026855469,832.8704569628284
FINPIPE,202.7956410011333,204.46757104924717,200.12054692140444,200.98602294921875,674387,273.9511510698855,151.37878141907683,208.69166717529296,212.83707962036132,203.0210626220703,204.94366455078125
KARURVYSYA,224.04430342948197,226.35445871596536,221.94040742173377,224.2093048095703,3070772,228.9533928583722,153.08937313269632,220.31256866455078,211.82314376831056,195.72982391357422,185.83810891315437
HDFCAMC,5125.0,5173.0,5073.0,5141.0,390919,5278.89990234375,3497.4158867437145,5096.17998046875,5039.4849853515625,4800.5292578125,4237.526098166301
TRIVENI,369.3571978647804,370.995469698381,362.2579997186628,365.6834716796875,366704,532.1921103038593,310.87565771301007,373.34368591308595,386.149560546875,408.514037475586,402.0506722031126
APLLTD,988.707693325118,998.9933026853936,972.4879973054032,974.7626953125,81170,1111.5913747847176,717.2260087371483,986.9966979980469,969.0561584472656,951.8049548339844,936.8164400720293
MRF,144721.6565273239,151665.93967712237,143778.11266297317,150482.765625,24541,151665.93967712237,101966.68068079263,144125.5703125,140381.34921875,139829.201875,124826.48701234076
OLAELEC,41.0099983215332,41.2599983215332,40.119998931884766,40.380001068115234,24637547,102.5,40.119998931884766,41.75,43.641500091552736,47.67780014038086,62.391337716655364
ALKEM,4782.134662147147,4830.954269239769,4780.137946213056,4797.50927734375,69073,5696.544137485727,4484.274290497364,4852.239208984375,4830.190502929688,4988.83857421875,5049.868101861067
GRAVITA,1804.199951171875,1818.0999755859373,1788.0,1792.5999755859375,116900,2466.603566854067,1375.052851923283,1840.8599731445313,1778.1349853515626,1851.7318969726562,1927.8339237286027
TATACOMM,1761.0999755859375,1771.800048828125,1743.4000244140625,1761.199951171875,257462,1834.4158607229397,1272.0114027814873,1740.910009765625,1703.7594055175782,1650.91634765625,1613.9176639629777
TRIDENT,32.290000915527344,32.52000045776367,31.920000076293945,32.29999923706055,11441938,39.593297365759504,22.761223204098677,31.408000183105468,30.82749996185303,30.212607917785643,29.66792533048399
MANKIND,2418.546597269637,2542.597793346245,2416.6474435814284,2525.6044921875,1449204,3053.5964301796143,2131.15989647091,2378.892236328125,2358.170446777344,2410.5977392578125,2491.218903948547
POONAWALLA,471.8999938964844,473.2000122070313,466.2000122070313,468.75,1294233,483.3999938964844,267.20001220703125,464.61999206542976,444.6274948120117,415.56299682617185,355.52038146583897
NAVINFLUOR,5084.35948196176,5114.527397260274,4876.182331547018,5104.5380859375,190797,5114.527397260274,3172.0401913620794,4884.683837890625,4752.15068359375,4532.833583984375,4065.1804665729496
AAVAS,1970.0,1980.800048828125,1941.0,1971.0,100749,2234.0,1622.050048828125,1973.1099853515625,1908.6400024414063,1853.4460034179688,1801.9544599982585
KAJARIACER,1149.9901212081154,1180.3910848564456,1138.9981276557048,1172.3699951171875,267762,1231.3398985911783,751.3110042783517,1118.4700927734375,1078.0822814941407,997.9642260742188,984.2396298548218
COROMANDEL,2209.60744170856,2302.753652619178,2195.6604154759543,2293.68798828125,638227,2538.358702832511,1589.9608702200394,2297.2644287109374,2301.61787109375,2329.017783203125,2010.6545565659833
LUPIN,1921.4494371815904,1953.3509988058252,1895.1132369941809,1902.3680419921875,1578005,2388.0473251603485,1784.1036108597868,1936.1380615234375,1942.250067138672,1976.96216796875,2038.6804821233081
CHALET,862.044991448631,875.4801196734215,856.45121287842,869.9862060546875,69629,1051.28527305968,633.3483540596309,892.6161315917968,893.3902709960937,887.9602783203125,851.6568121454518
MARICO,723.0977830177387,724.9790694266845,713.9390063441587,723.1472778320312,2447741,737.1082749536632,572.1512228442679,716.815380859375,701.8469787597656,704.44064453125,660.3218247723428
JYOTICNC,1031.0,1049.9000244140625,1010.2000122070312,1016.7999877929688,464811,1504.300048828125,750.0999755859375,1056.8500061035156,1090.4700103759765,1167.7540051269532,1143.2414029844247
UTIAMC,1301.849600299237,1306.1058128863551,1285.211238237237,1300.3017578125,121072,1357.8102563520576,875.4449560110853,1252.0604125976563,1234.0049682617187,1151.1743237304688,1111.0205847867735
FLUOROCHEM,3441.8814866303983,3458.2684455397666,3411.8051451301744,3426.293701171875,36683,4531.171201493764,3218.058378917786,3522.8775146484377,3520.9589965820314,3703.886494140625,3837.881067749801
SUNTV,571.2702608128659,578.409292471231,558.3707330661445,561.0294189453125,702816,764.4036761601984,538.5393264879209,578.5176025390625,591.0232177734375,605.6449377441406,629.2349962368133
COLPAL,2417.156986390304,2441.394838877953,2406.9671470388066,2412.50732421875,579978,3048.5612322262546,2262.198744166999,2399.3890380859375,2386.8447265625,2455.0687548828123,2542.357897715963
METROPOLIS,1874.1177439075173,2106.5361888152647,1862.7412859547092,2053.645751953125,1497399,2244.849708880305,1312.2814917999433,1778.2063720703125,1740.763916015625,1698.1462084960938,1784.1394190697154
INOXWIND,176.97999572753906,177.64999389648438,175.07000732421875,176.8300018310547,2994315,213.8300018310547,130.32000732421875,176.14099884033203,173.88099975585936,177.4388000488281,173.1892355171738
LTFOODS,481.41686880939153,495.606940600301,474.7948109955777,491.8727111816406,1253122,506.75981179167815,287.0377618217449,480.9538116455078,459.9201385498047,423.68366943359376,394.5914996687774
SYNGENE,636.5499877929688,642.9500122070312,633.8499755859375,639.2000122070312,1126320,958.7403573186608,598.3893124980021,639.2950012207032,641.775180053711,639.404775390625,730.3880778513137
MAPMYINDIA,1782.5192699780928,1791.401949161375,1764.9535949315766,1780.8226318359375,80014,2162.477333710275,1510.0513632207358,1758.3165405273437,1752.6675598144532,1862.9661889648437,1737.5319707591063
AGARWALEYE,431.9500122070313,438.0,425.1499938964844,431.7999877929688,148892,464.0,327.0,413.2000030517578,403.3150009155274,381.80399963378915,399.6699991861979
ACE,1200.2398582940948,1209.4202271356176,1172.00004684058,1197.5455322265625,185398,1596.5943578801464,915.4971919049376,1199.0223876953125,1195.2105285644532,1218.977822265625,1259.7183355829518
NYKAA,202.88999938964844,214.94000244140625,201.91000366210935,213.3699951171875,20223587,214.94000244140625,154.89999389648438,206.1759994506836,201.67200088500977,199.58140045166016,180.37375772075288
AADHARHFC,451.6499938964844,454.0,448.1000061035156,449.3500061035156,232900,491.2999877929688,346.04998779296875,455.0699981689453,447.6274978637695,448.4159979248047,427.8267513202254
ATGL,657.5,660.7999877929688,650.0,650.9000244140625,564106,861.679669518305,532.4020332032183,661.8500061035156,652.0899993896485,657.1906408691407,647.7152375628234
AFFLE,1977.4000244140625,2006.199951171875,1972.0,1989.800048828125,115020,2080.0,1246.0,1988.3500122070313,1953.2800048828126,1799.6880004882812,1661.4347157083498
PIIND,4119.889900095855,4182.73567823291,4115.899691960169,4158.19580078125,92807,4263.63709412881,2943.8757266078733,4155.8115234375,4128.059631347656,3901.1125390625,3665.066431130573
JUBLFOOD,690.7956508687244,690.7956508687244,680.5634898551341,681.7614135742188,726810,795.3633603262236,574.049149704324,700.1393615722657,693.5758026123046,686.8285632324219,681.2931032605991
ABBOTINDIA,33779.53245402006,34124.7247564699,33532.96652369875,33917.609375,10341,36491.75796901832,24977.130415708973,34221.379296875,32646.562890625,31234.9730078125,29498.5916102707
CEATLTD,3783.505381681373,3843.7371880514793,3729.911150025151,3827.292236328125,186804,4006.204436861308,2321.151776472338,3652.5509521484373,3614.1730346679688,3661.2112451171874,3135.2486922148687
JKCEMENT,6261.5,6420.5,6261.5,6392.5,107733,6497.85741382175,3971.539596568211,6225.9669921875,6049.938330078125,5615.53662109375,4968.424484350119
MPHASIS,2858.0,2875.0,2830.800048828125,2863.89990234375,444794,3174.5174545010827,2004.4965700463556,2816.739208984375,2724.5548828125,2574.15240234375,2614.7171716386347
FEDERALBNK,212.32468283413837,213.2888474376028,211.4400386808228,212.60299682617188,4586061,218.67621963798797,171.62108444662016,212.98567657470704,209.23190002441407,203.14464813232422,195.81880022765725
ANANDRATHI,2068.8918870099365,2106.3193796134874,2068.8918870099365,2096.63818359375,76988,2308.8622306400825,1584.298977932831,2097.2271240234377,2080.8338928222656,1937.345517578125,1912.4009030093052
360ONE,1204.8719668781318,1212.8314844132476,1181.9883539646744,1188.554931640625,605122,1303.33379364033,781.7036324713507,1198.6784301757812,1166.6090515136718,1063.5069421386718,1047.738967798318
KEC,877.2655417203364,898.9785961812165,877.0171090193139,891.7740478515625,523184,1305.016918729457,623.516411503891,897.8506713867188,892.8546875,837.3493591308594,872.9314182548766
ATHERENERG,330.0,330.45001220703125,318.6000061035156,328.54998779296875,846999,344.45001220703125,288.1499938964844,331.4099975585938,326.23499908447263,317.9223399060838,317.9223399060838
ZEEL,142.7049019817212,143.4198914870576,138.29740663259042,138.87527465820312,16496692,148.58156000871395,87.48387892911899,141.16129302978516,138.21512985229492,127.53978637695313,116.53230120421975
DOMS,2407.076647584642,2443.032979249807,2406.97667134778,2424.555419921875,59505,3111.221493029828,2089.7621246255326,2463.6878173828127,2441.479833984375,2527.5503173828124,2655.6693123009554
JYOTHYLAB,354.3308993862832,355.3206505018873,348.7388116240812,353.6380615234375,525691,428.760181493532,297.02431688277875,342.5677001953125,335.34251861572267,341.6403045654297,361.4072980941481
AUBANK,822.5,827.4500122070312,817.0,825.75,1513929,839.964104316448,488.84713286028926,818.754638671875,803.1991302490235,743.6577563476562,625.6010464224846
AUROPHARMA,1147.691897772468,1160.1451518715614,1131.0543989416026,1138.3270263671875,1453848,1351.1282105945957,1006.2228922021168,1144.9322143554687,1128.8575439453125,1159.603134765625,1174.699698478553
POLYMED,2206.22582006962,2234.0768142365714,2188.257373842516,2220.40087890625,51885,3089.574650830981,1931.1088780509776,2219.5723388671877,2182.7968994140624,2320.3373681640624,2400.7399054849225
HAPPSTMNDS,631.0782300665293,634.3918612006038,623.165023419927,624.5993041992188,199554,779.1046439299583,513.6659991611727,638.2544921875,629.918423461914,607.8875573730469,653.6288362733877
BLS,379.3132056637009,379.7619607429107,370.9859609375,373.977783203125,990403,520.3776263802743,307.4097311262828,369.34544677734374,365.92479553222654,376.7671630859375,400.2369029051179
KIMS,705.0,713.5,696.0,708.3499755859375,674280,713.5,474.0499877929688,683.6349975585938,668.2699951171875,661.1029968261719,620.6076419125696
AKZOINDIA,3499.945034236092,3552.4680006645885,3398.50831766834,3465.56298828125,2240180,3759.140707278296,2870.240080413193,3293.6621826171877,3175.974719238281,3227.257236328125,3303.5164693844545
RAINBOW,1540.300048828125,1547.5999755859375,1521.0999755859375,1525.800048828125,92043,1706.201165449826,1215.5785656185003,1549.65,1497.400616455078,1422.8749975585938,1435.1473427547771
PCBL,398.3913523831585,426.13120670508624,395.8337722651731,416.7862243652344,10807265,482.79885366727785,325.598861029985,406.7083770751953,398.2191955566406,390.4195831298828,397.36219389119725
INOXINDIA,1225.0,1250.0,1222.0,1241.5,49704,1288.0,882.7570423474489,1243.7800170898438,1211.1100036621094,1164.6954431152344,1070.1714516414959
GLAND,1867.6017428697016,1874.9334662081533,1852.3438582883016,1860.27001953125,226969,1945.8726212833035,1266.0061416499243,1836.8780029296875,1777.2088439941406,1614.658134765625,1607.6599478751991
NTPCGREEN,106.9000015258789,107.63999938964844,106.8000030517578,107.37000274658205,3771431,155.35000610351562,84.55000305175781,106.4740005493164,107.01000061035157,106.63180007934571,111.12357151972783
VIJAYA,1002.9798837064498,1048.3884257051,999.4869189373228,1016.90185546875,357641,1272.4372230847669,738.5125620632354,996.8472534179688,972.1869201660156,963.1151928710938,1025.2007500715317
TRITURBINE,638.5303363466467,650.4841023936978,636.5878372040012,640.7716674804688,844381,878.5381271011275,458.52653460527085,623.1747192382812,613.0115295410156,587.2327374267578,616.111545441257
SHYAMMETL,863.4781371645702,872.0920308074982,854.4161717760016,856.6069946289062,67243,946.0319012586228,623.8286517798159,866.5652282714843,848.650357055664,866.8858728027344,818.5174370054986
GODREJIND,1154.0999755859375,1168.9000244140625,1143.0,1146.0999755859375,107472,1390.0,766.0,1189.489990234375,1245.189990234375,1201.1719946289063,1098.2436262969
PVRINOX,968.0,1010.5,968.0,1001.7999877929688,615522,1620.0,830.0,973.1200012207031,966.2625,976.1650012207032,1082.8388500821059
CAPLIPOINT,2017.2916519567157,2035.2675181622703,2008.4035603959733,2028.6763916015625,52583,2633.8005058865483,1594.6408598843104,2036.1663818359375,2056.708770751953,2057.0486865234375,2094.794355841959
EMCURE,1240.4349312430352,1258.796985160113,1234.4473129104058,1255.603515625,172046,1488.8213198088338,887.1654715183055,1271.5706176757812,1304.6322448730468,1231.3417822265626,1199.958168758708
WHIRLPOOL,1334.7528993663404,1378.683468216845,1323.7951550380274,1342.72216796875,677735,1973.489752920824,895.5466107079515,1375.8245483398437,1361.92314453125,1299.6413134765626,1349.5560155005971
3MINDIA,29178.7761855823,29223.01624381516,28923.166960236904,28996.900390625,4536,32245.299241495068,25283.83310935786,28390.8111328125,28368.6912109375,28799.29453125,28812.85304289411
DALBHARAT,2149.9622516726463,2184.5971565725604,2136.886710607575,2171.721435546875,448823,2240.791703551866,1594.0825616631375,2184.9265869140627,2124.979351806641,2071.974982910156,1885.0958625161725
IPCALAB,1462.969744678053,1463.169418749634,1440.0016189936878,1453.48291015625,139629,1753.4666317784045,1166.5810746222649,1401.0557006835938,1378.7616455078125,1396.3682202148439,1454.9075142441282
ERIS,1700.0,1742.300048828125,1696.5999755859375,1731.199951171875,100925,1910.0,1097.199951171875,1688.7,1705.3249938964843,1602.6360009765624,1419.8996861937699
PFIZER,5685.5,5690.5,5601.0,5669.0,62010,5823.995353554535,3596.63048496886,5593.096435546875,5581.628857421875,5138.02740234375,4661.732658240446
TIMKEN,3274.904271888768,3355.27240022705,3265.600421724428,3326.866455078125,64288,3495.6197149532586,2179.442318317679,3334.4776123046877,3288.3847045898438,3105.8994384765624,2899.75017882912
TATAELXSI,6171.5,6187.5,6110.5,6152.0,126766,7390.397943237632,4647.427228999985,6224.55,6287.025,6203.699150390625,6094.116932474124
JUBLINGREA,812.6124569136334,820.5880425473293,794.368316946332,799.2035522460938,596423,879.1429555327065,533.5667384187446,777.9436340332031,752.6784759521485,716.8875390625,712.1332098116541
MOTILALOFS,922.5,941.0,914.0999755859376,925.0499877929688,983674,1026.9866963004265,513.0,892.95498046875,862.1224853515625,806.9009924316406,765.3337281828474
INDUSTOWER,406.2999877929688,410.0,404.0,405.1499938964844,4972819,430.0,312.75,416.27500305175784,406.36499938964846,395.6530017089844,364.653822005934
IIFL,503.1000061035156,510.0,499.3999938964844,508.5499877929688,2748611,510.0,279.79998779296875,478.8500030517578,479.0450012207032,438.536000366211,390.73885408632316
INTELLECT,1159.2847038643488,1186.425197547399,1158.191157086114,1173.202880859375,434555,1247.665099373623,574.0254159893078,1139.4711669921876,1142.1156311035156,1073.2166723632813,873.059415975194
UPL,662.5369257334369,668.6807145117066,657.6813965802659,658.7218627929688,630384,693.1072529572931,488.5293634532693,660.9613830566407,647.1552276611328,643.8519567871094,605.6596526127712
SIGNATURE,1250.0,1264.0,1240.9000244140625,1247.0999755859375,401223,1414.800048828125,1010.7999877929688,1243.5900268554688,1254.7550109863282,1225.94,1203.1187903531797
EIHOTEL,371.1253173501421,377.499981136948,370.17906513316535,374.6612548828125,678736,440.0016527435576,303.7928631068031,365.97578125,359.3047927856445,364.5255450439453,372.10518592785877
CONCOR,593.5851439193958,611.5906345077622,590.1130154185407,610.4497680664062,2743583,852.0475858002392,475.98305598475406,596.7080932617188,595.8896606445312,588.1699841308593,609.6943654831807
UBL,1972.8380465451808,1972.8380465451808,1935.5302166180784,1958.9097900390625,182328,2287.915053435736,1814.70274307408,1956.3828735351562,1965.2223266601563,2021.3661279296875,2009.736256593352
GLAXO,3266.10009765625,3344.0,3266.10009765625,3309.0,83528,3515.699951171875,1896.276650596801,3321.710009765625,3290.5650024414062,3133.2386376953127,2630.751786736166
AARTIIND,459.9238824161825,460.4724383310362,454.7875813890975,456.5329284667969,600314,493.6838570777013,343.2848406758437,473.2333923339844,463.4818908691406,464.53358581542966,432.91371689328724
YESBANK,20.01000022888184,20.11000061035156,19.86000061035156,19.90999984741211,44640150,23.38999938964844,16.020000457763672,20.142000007629395,20.064499855041504,20.29939987182617,19.095668804873327
RBLBANK,249.09419780722155,260.6720912561802,249.05434942511383,259.6657409667969,12832588,265.93296463711323,145.5706543744966,249.7159393310547,237.73749694824218,220.14248046875,182.6474195346711
IDFCFIRSTB,77.7455354002935,77.7455354002935,76.89830993285791,77.19732666015625,19300752,78.19406329631497,52.28885464387413,75.76700744628906,73.17548980712891,69.96041412353516,64.02559856244713
EIDPARRY,1080.0,1091.9000244140625,1073.199951171875,1087.800048828125,131468,1129.0,639.0,1086.729998779297,1031.417495727539,973.5029992675782,866.755733417098
CUMMINSIND,3462.339161905997,3521.7784608228385,3446.3895199529943,3490.968994140625,948964,3633.01252326826,2555.8898632002074,3358.3600830078126,3310.5312622070314,3137.6362060546876,3045.9655699517316
LAURUSLABS,776.2094770178501,797.1422163237528,774.5109274245625,793.7450561523438,3672922,797.1422163237528,485.7853743485281,748.71220703125,706.1598175048828,650.086025390625,603.97085221406
NATCOPHARM,973.502083471266,1022.7996314322148,968.3731223489972,1013.5874633789062,2638041,1496.261800812013,723.8274358360942,944.6904235839844,913.745004272461,877.4455712890625,1025.7201164877338
ITCHOTELS,223.47999572753903,232.0,222.0500030517578,227.57000732421875,6587269,232.0,155.10000610351562,222.8730010986328,218.40649948120117,210.62740051269532,194.51263663552024
BERGEPAINT,582.0933088775374,587.8049753042368,579.1133090027377,581.0999755859375,560406,600.9666904576471,434.8316579245351,584.5866088867188,569.5525054931641,560.0622009277344,509.2956068682822
ABCAPITAL,276.0,277.1000061035156,272.1499938964844,273.29998779296875,2183213,282.6499938964844,149.00999450683594,275.18299560546876,265.96799697875974,236.28579864501953,197.10191053645627
ALOKINDS,22.0,22.13999938964844,21.51000022888184,21.82999992370605,42947055,24.559999465942383,14.010000228881836,20.652999877929688,20.145499801635744,19.130999870300293,18.785477662542064
GODIGIT,331.0,335.54998779296875,328.75,334.5,488003,366.0,264.6000061035156,343.85,345.0725036621094,327.8530029296875,314.3614655512913
PATANJALI,544.4365212413868,553.3666158561739,541.1499351980112,551.275146484375,2114226,667.5986172824748,521.1983305700716,547.7495910644532,547.7296691894531,568.7329724121093,593.2428456689142
DEEPAKNTR,1976.819192212152,1981.8981491985971,1967.856284035875,1972.536865234375,101489,2766.551052117282,1774.6558662628224,1968.7724975585938,1933.4337524414059,1972.2620581054687,2157.583561405255
AEGISVOPAK,250.5,264.0,248.7700042724609,260.6099853515625,2802272,268.5,220.0,248.5019989013672,246.09899978637696,248.81785583496094,248.81785583496094
GUJGASLTD,468.750415612134,476.3491186063748,466.4806888040141,471.9083251953125,537536,517.3524447351647,355.5101857339182,474.4889160156251,465.5604522705078,461.77640441894533,451.1629308226762
BLUESTARCO,1801.4464621977816,1825.2322281819045,1791.1957761202066,1800.9488525390625,435762,2405.445216966216,1513.728582488316,1742.768408203125,1684.1599426269531,1625.9774340820313,1872.8091551179339
GSPL,325.53706696775504,327.99580614424866,322.63574273393016,326.2746887207031,169751,388.2840866544136,257.1349610171771,326.54022521972655,322.3775833129883,325.99143798828123,322.7626029822477
CUB,212.9932785308186,217.94661058967483,211.5865340400678,216.34173583984372,1459732,230.37947319931504,141.57613306646616,214.79926300048828,203.47346878051758,195.55299041748046,176.0006551560323
BHEL,257.55878941229207,264.7935866966059,257.2594002180315,261.50048828125,9205944,271.5294332655501,175.63094183264417,260.8867980957031,257.1371795654297,249.9096630859375,226.7676966964819
VOLTAS,1360.9000244140625,1382.4000244140625,1360.9000244140625,1366.9000244140625,1046247,1849.0782493345343,1128.69940828697,1343.1,1316.0401916503906,1275.3374829101563,1417.537606208947
IRB,49.4402159387926,49.4402159387926,48.254050800056646,48.36369705200195,10809224,61.67679860537223,40.82804941316391,49.32957305908203,49.25132541656494,49.36784843444824,50.174029380652556
CRAFTSMAN,5830.086163970542,6020.425737961355,5826.589111430028,5984.4560546875,66838,6363.136789349364,3696.884059203764,5730.220166015625,5497.4163818359375,5359.270859375,4940.062314950736
SUMICHEM,546.8871986578315,553.6234917069927,541.6478596195949,543.7935180664062,243276,578.273381731828,445.2939425019146,531.5085083007813,516.3942657470703,516.1288122558594,515.9771889850592
ASTRAL,1480.9963202252911,1501.9397025315077,1473.1175949142362,1488.5758056640625,701160,1861.966379927164,1228.977602586137,1492.03642578125,1508.8908752441407,1453.6262744140624,1478.409650085838
CROMPTON,340.4195880091303,342.69928190658305,338.48678169515,339.7752990722656,963557,415.74900102199473,298.34412991637464,348.05162353515624,345.8462539672852,342.8875921630859,353.498358854063
KPRMILL,1202.4922374136002,1210.6751234147207,1178.9413764631934,1202.6917724609375,601531,1386.1094085488935,753.9277303813132,1150.570556640625,1129.8687255859375,1134.3304235839844,1007.5240540717058
AMBER,7505.0,7719.0,7450.0,7691.5,323841,8177.0,5235.0,7203.95,6895.775,6550.45,6552.889788390725
SRF,3282.199179455304,3290.588089414276,3257.831207615521,3276.20703125,345022,3292.885167746498,2121.4683268335007,3223.3663330078125,3143.8904418945312,3036.4073046875,2778.002159944765
PREMIERENE,1057.416075036282,1093.1896044869509,1052.8195069453857,1073.3043212890625,2440011,1386.2783411603275,773.4765456263332,1053.8986694335938,1033.0091491699218,1034.78083984375,1054.7557217543292
INDGN,562.9500122070312,576.7000122070312,561.7999877929688,574.1500244140625,547691,692.0809438468623,497.3334662757155,570.1200073242187,576.8325012207031,580.2846911621094,585.5893935671278
UNOMINDA,1110.0,1116.0,1097.5999755859375,1107.699951171875,387789,1131.7501504728932,766.4571445792504,1097.5400024414062,1078.05,1027.7636682128907,983.4103879503384
