Symbol,Open,High,Low,Close,Prev_Close,Volume,High_52W,Low_52W,SMA_10,SMA_20,SMA_50,SMA_200
FSL,351.45001220703125,361.0,351.25,358.6499938964844,351.0,581085,417.6676222027154,270.0,361.875,360.34000091552736,359.99400024414064,356.43200051105083
CHAMBLFERT,536.1704526714992,541.265494896639,532.7077779928734,539.0394897460938,534.3401489257812,453977,727.3856664636679,443.3210692627492,544.8122680664062,538.7639724731446,539.5646264648437,549.1833399639229
LALPATHLAB,3301.347761991817,3337.46618136497,3217.736452885509,3264.73046875,3301.447265625,68508,3498.502428767509,2279.2893119943133,3352.1329345703125,3281.6575439453127,3056.609150390625,2843.2089565454985
CANFINHOME,717.6500244140625,725.0,715.0,719.9000244140625,717.6500244140625,136681,860.8688383995516,554.3143886333596,752.9200012207032,751.0550048828125,773.6594421386719,722.9228689559383
APLAPOLLO,1595.0999755859375,1642.0,1592.5999755859375,1639.800048828125,1604.699951171875,249588,1929.2663427708444,1268.273373337516,1626.0540771484375,1604.8732849121093,1657.1480224609375,1595.3042460229112
KPIL,1254.4000244140625,1265.699951171875,1228.0,1239.800048828125,1249.0,238774,1342.355503471496,780.2004397621,1273.1099975585937,1222.6000061035156,1201.792001953125,1100.1965268782383
AKUMS,456.0,470.8500061035156,456.0,466.7999877929688,454.25,243570,705.7000122070312,405.0,474.05999755859375,481.95999908447266,526.2670013427735,545.2748718261719
PETRONET,263.2233805378181,270.8763625519288,262.9309220156503,270.34014892578125,262.7359313964844,1721122,337.3309430259406,260.21294625101393,268.36598205566406,268.8436813354492,283.5412268066406,296.46922215278903
HEROMOTOCO,5113.5,5259.5,5109.5,5244.0,5087.7001953125,659443,5259.5,3294.189009109812,5089.380029296875,4835.385034179688,4490.693271484375,4120.991046490447
PGEL,542.7607582503043,559.1535569359398,541.8611303802852,554.7055053710938,532.8651123046875,6979825,1053.7354579475011,464.7951314723957,549.6477172851562,596.3521362304688,705.2121545410156,805.601375283355
FINPIPE,209.9751253069529,213.2993264723237,206.3952221315025,210.4766998291016,208.42120361328125,1377729,273.9511510698855,151.37878141907683,204.77345123291016,197.19369049072264,203.19002807617187,204.1528128194068
KARURVYSYA,214.3999938964844,216.6499938964844,207.55999755859372,209.1000061035156,214.0500030517578,2063825,229.9499969482422,153.08937313269632,215.70000152587892,215.89659957885743,217.3980322265625,191.84887473941467
HDFCAMC,5463.0,5590.0,5442.0,5579.5,5463.0,295070,5927.5,3497.4158867437145,5704.35,5643.2,5429.3919921875,4485.733665347717
TRIVENI,351.79998779296875,352.54998779296875,347.29998779296875,349.70001220703125,349.3999938964844,163178,532.1921103038593,310.87565771301007,340.57337646484376,337.7087631225586,356.3463458251953,391.9859821536998
APLLTD,931.0,950.0,926.0,942.7000122070312,936.9500122070312,45819,1111.5913747847176,717.2260087371483,961.9000061035156,956.1625030517578,975.7042297363281,944.2696011399976
MRF,141097.21436246418,145497.12749637518,140952.21722509665,144832.140625,140952.21875,6252,152764.2301559323,101966.68068079263,145263.134375,144101.1578125,145113.9565625,128845.55282545337
OLAELEC,55.20000076293945,63.790000915527344,54.5,62.47999954223633,54.04999923706055,6592810,102.5,39.59999847412109,50.604000091552734,45.523999977111814,43.50360000610352,58.94746124188517
ALKEM,5310.0,5348.5,5273.0,5300.5,5303.5,56377,5696.544137485727,4484.274290497364,5379.65,5185.76630859375,5016.2557421875,5056.749802663537
GRAVITA,1619.699951171875,1672.4000244140625,1619.699951171875,1655.5999755859375,1619.699951171875,207186,2466.603566854067,1375.052851923283,1703.9700073242188,1748.510009765625,1773.7339990234375,1896.8783743270321
TATACOMM,1560.0,1567.9000244140625,1540.0,1561.0,1548.5999755859375,135915,1834.4158607229397,1272.0114027814873,1600.7700073242188,1634.0050048828125,1689.5280004882814,1626.093643741904
TRIDENT,27.299999237060547,27.739999771118164,27.270000457763672,27.59000015258789,27.3700008392334,2765136,39.593297365759504,22.761223204098677,28.12899990081787,28.130499839782715,29.92180004119873,29.635877085473254
MANKIND,2473.5,2526.199951171875,2472.0,2520.89990234375,2471.39990234375,301064,3053.5964301796143,2131.15989647091,2520.360009765625,2519.02568359375,2501.7872802734373,2503.729205037646
POONAWALLA,431.6499938964844,433.2000122070313,426.1000061035156,428.7000122070313,431.5499877929688,758691,483.3999938964844,267.20001220703125,452.6950012207032,446.5850006103516,447.46499755859384,372.0650252109982
NAVINFLUOR,4626.050081470739,4681.890234308466,4562.118488895891,4669.2041015625,4682.48974609375,148945,5438.18100050165,3172.0399521707627,4891.535986328125,4930.384375,4929.747802734375,4234.602869221583
AAVAS,1527.9000244140625,1547.5999755859375,1521.0,1527.9000244140625,1520.199951171875,122326,2234.0,1516.9000244140625,1611.8299926757813,1654.8099853515625,1807.9539892578125,1793.4904133692924
KAJARIACER,1197.819758781941,1226.933458238471,1197.522752991641,1213.862060546875,1197.8197021484375,167594,1309.0259908033795,751.3110632611249,1244.1243041992188,1237.5984741210937,1182.3676635742188,1027.0132648685435
COROMANDEL,2309.0,2349.0,2280.0,2339.39990234375,2309.10009765625,285725,2718.89990234375,1589.9608702200394,2373.78994140625,2415.5149658203127,2382.4031884765627,2085.367217226967
LUPIN,1887.0999755859373,1928.0999755859373,1887.0999755859373,1898.0,1894.9000244140625,482030,2388.0473251603485,1784.1036108597868,1940.060009765625,1928.4300109863282,1929.4554809570313,2018.086936832092
CHALET,1013.77691819623,1022.7669586379312,997.2951773864444,1018.5715942382812,1009.1819458007812,127762,1080.802623260719,633.3483540596309,1003.4533264160157,943.8243835449218,917.6294055175781,865.6140873568046
MARICO,726.4000244140625,732.9000244140625,725.4500122070312,731.4000244140625,725.8499755859375,1044767,759.0,572.1512228442679,727.9550048828125,719.9550018310547,713.861171875,670.6082966068248
JYOTICNC,916.2000122070312,927.5499877929688,895.0999755859375,896.8499755859375,911.2000122070312,543152,1504.300048828125,750.0999755859375,931.6650024414063,946.7125030517578,1010.2070031738281,1113.7764266414347
UTIAMC,1287.9000244140625,1317.199951171875,1285.5,1297.0,1288.5,51751,1445.9836313995274,875.4449560110853,1352.4699951171874,1336.7,1322.458994140625,1156.2236973263439
FLUOROCHEM,3397.3167537996624,3421.497606610646,3380.6299820632366,3393.1201171875,3411.405517578125,40684,4531.171201493764,3218.058378917786,3407.028955078125,3445.2987060546875,3475.9725,3769.163075817681
SUNTV,551.2831604573273,553.0214406930036,539.959482100075,541.2011108398438,539.8601684570312,291085,764.4036761601984,527.5431872812317,561.9462585449219,560.3111755371094,568.4138854980469,616.9081844665843
COLPAL,2302.101329946824,2349.983358118222,2295.176229255106,2334.946044921875,2306.849853515625,746148,3048.5612322262546,2127.9844923099104,2278.001953125,2235.6945068359373,2300.795400390625,2490.376671035055
METROPOLIS,2195.4520941937803,2196.150598405656,2124.0999011324825,2144.158447265625,2183.975830078125,40551,2244.849708880305,1312.2814917999433,2163.737744140625,2107.1948425292967,1960.37298828125,1831.7657698399046
INOXWIND,139.38999938964844,142.1199951171875,138.60000610351562,140.8300018310547,138.1199951171875,3470109,213.8300018310547,130.32000732421875,141.6,143.11900024414064,158.6579440307617,169.28760200460957
LTFOODS,421.0909088982476,434.312365161048,420.4423152474208,431.0693664550781,420.44232177734375,502460,516.369227467699,287.0377618217449,437.3458221435547,450.69949493408205,468.31335876464846,408.4726279461322
SYNGENE,622.0999755859375,637.1500244140625,622.0999755859375,635.1500244140625,625.9000244140625,641881,958.7403573186608,598.3893124980021,655.610009765625,664.0100036621094,659.7959802246094,718.7317527019916
MAPMYINDIA,1650.0,1660.0,1627.0,1642.300048828125,1643.300048828125,54287,2162.477333710275,1510.0513632207358,1712.8400024414063,1743.5850036621093,1769.7452368164063,1744.615839666653
AGARWALEYE,440.0,441.1000061035156,427.0499877929688,433.25,432.4500122070313,177794,494.5,327.0,447.36000366210936,449.0300033569336,435.97100219726565,411.574113561752
ACE,1060.300048828125,1079.0,1052.300048828125,1071.5,1053.5,296954,1596.5943578801464,915.4971919049376,1025.4800109863281,1031.812222290039,1113.6118371582031,1226.4823292154106
NYKAA,230.7899932861328,234.5,230.75,233.72999572753903,230.1499938964844,3672436,236.9600067138672,154.89999389648438,227.99799652099608,218.66699676513673,213.57899810791017,187.21642418105367
AADHARHFC,500.0,507.8999938964844,495.0499877929688,501.8500061035156,502.9500122070313,460313,537.5,346.04998779296875,508.48000183105466,504.9625015258789,487.2379992675781,441.5743520469863
ATGL,593.9000244140625,597.75,592.4000244140625,594.1500244140625,591.0999755859375,397205,861.679669518305,532.4020332032183,616.3150024414062,607.5349945068359,631.1609997558594,643.0986644369333
AFFLE,1900.0,1918.0999755859373,1889.5,1910.199951171875,1907.5999755859373,159758,2080.0,1246.0,1927.0500122070312,1943.535009765625,1943.7280102539062,1712.4209882508906
PIIND,3713.199951171875,3775.0,3696.0,3767.699951171875,3694.800048828125,86430,4319.399864181893,2943.8757266078733,3790.1800048828127,3874.0576293945314,4031.891494140625,3724.744384765625
JUBLFOOD,626.0,633.7000122070312,625.7000122070312,630.9000244140625,627.75,639421,795.3633603262236,574.049149704324,633.275,634.5049987792969,663.9150402832031,675.4637033729356
ABBOTINDIA,31650.0,32315.0,31500.0,32130.0,31480.0,6106,36491.75796901832,24977.130415708973,32125.0,32600.5,33236.4436328125,30190.31843021373
CEATLTD,3137.0,3212.0,3125.39990234375,3203.300048828125,3132.199951171875,56159,4006.204436861308,2321.151776472338,3170.9699951171874,3164.99501953125,3419.166494140625,3173.9031925497893
JKCEMENT,6988.0,7124.5,6988.0,7067.5,6946.5,176346,7565.5,3971.539596568211,7110.1,7016.125,6596.617783203125,5307.9929743159
MPHASIS,2808.0,2932.800048828125,2808.0,2921.5,2788.0,682684,3174.5174545010827,2004.4965700463556,2831.1400146484375,2768.9699951171874,2775.54849609375,2645.2207043899775
FEDERALBNK,191.7100067138672,194.1000061035156,191.7100067138672,193.5800018310547,191.7100067138672,4546443,218.67621963798797,171.62108444662016,195.10564727783202,195.24294891357422,204.0214874267578,196.8171400949745
ANANDRATHI,2801.572584537337,2942.299956970456,2798.9775142449,2914.653564453125,2788.497802734375,490346,2942.299956970456,1584.299092847981,2805.9441162109374,2732.0572875976563,2494.03041015625,2050.1640428928513
360ONE,1012.9480556008726,1034.7372587044963,1008.1723573213424,1025.5838623046875,1012.9480590820312,263961,1303.33379364033,781.7036324713507,1062.2174987792969,1051.6214080810546,1117.4266979980468,1055.8065270932846
KEC,810.0,819.0,805.0,818.0499877929688,808.0999755859375,204534,1305.016918729457,623.516411503891,820.114990234375,816.0074981689453,855.1383764648438,866.5979282201263
ATHERENERG,465.0499877929688,512.7999877929688,445.2999877929688,486.7999877929688,450.1499938964844,20738470,512.7999877929688,288.1499938964844,431.6650024414063,415.6425018310547,367.2669989013672,345.6897586684629
ZEEL,116.62000274658205,117.37999725341795,113.80999755859376,113.95999908447266,116.04000091552734,11949988,148.58156000871395,87.48387892911899,115.97072372436523,114.37975273132324,126.79045761108398,117.42240735780389
DOMS,2430.048734271815,2447.0281130151857,2417.264212096146,2442.23388671875,2428.750244140625,47544,3111.221493029828,2089.7621246255326,2467.1037109375,2423.531640625,2417.5479052734377,2607.7751211848285
JYOTHYLAB,340.5,342.5,337.54998779296875,338.3999938964844,340.3999938964844,161921,428.760181493532,297.02431688277875,338.84482421875,332.41957397460936,335.7104235839844,356.54929822220083
AUBANK,721.0999755859375,727.3499755859375,716.5,721.5499877929688,718.0499877929688,1187277,839.964104316448,488.84713286028926,743.7149963378906,741.9099975585938,770.4931042480468,649.5376389261354
AUROPHARMA,1022.7999877929688,1035.800048828125,1016.0999755859376,1025.0,1027.9000244140625,1626317,1351.1282105945957,1006.2228922021168,1050.9000122070313,1059.761895751953,1103.007578125,1159.1924561811852
POLYMED,2076.3539279933684,2095.02109966116,2052.4959202481264,2067.96875,2081.744140625,151347,3089.574650830981,1818.0073794900068,2022.4484985351562,1979.7584411621094,2072.554499511719,2330.893100560638
HAPPSTMNDS,565.9941559128159,568.8288876697446,559.7279994245749,563.1594848632812,562.0156860351562,179479,779.1045801370391,513.6659991611727,579.8642944335937,583.3082061767578,608.404765625,643.2438635949644
BLS,366.9968801324177,371.7837837864754,365.1020653707862,369.5399169921875,365.700439453125,1014547,520.3776263802743,307.4097311262828,368.8518035888672,378.1788070678711,374.35475646972657,395.95502088477576
KIMS,721.5,740.0999755859375,716.1500244140625,727.5,723.9000244140625,235748,798.4000244140625,474.0499877929688,746.3550048828125,742.7325042724609,723.15,643.6326417280602
AKZOINDIA,3415.0,3440.0,3391.60009765625,3407.60009765625,3410.60009765625,10344,3759.140707278296,2870.240080413193,3414.1300048828125,3447.209753417969,3410.57638671875,3337.0734003096663
RAINBOW,1507.0,1513.5,1480.0,1500.699951171875,1502.0999755859375,94506,1706.201165449826,1215.5785656185003,1540.2699951171876,1525.639990234375,1528.092041015625,1452.8716712121518
PCBL,367.0610653881605,372.3237720002752,364.2575646677252,368.73333740234375,365.4871520996094,383519,482.79885366727785,325.598861029985,375.3436676025391,377.37005310058595,392.5423693847656,395.7812382989597
INOXINDIA,1121.5,1176.0,1115.5999755859375,1170.0,1119.0999755859375,140241,1288.0,882.7570423474489,1131.3799926757813,1126.259991455078,1183.9259985351562,1088.330143587577
GLAND,1880.0,1890.5999755859373,1848.0999755859373,1871.0999755859373,1871.5,73834,2111.3311582004694,1266.0061416499243,1926.1200073242185,1933.5196899414063,1909.8252221679688,1671.382496255667
NTPCGREEN,102.9000015258789,104.55999755859376,102.31999969482422,104.2300033569336,102.9499969482422,3253148,155.35000610351562,84.55000305175781,103.07700042724609,103.02149963378906,105.91099990844727,110.0564737018786
VIJAYA,1020.0,1050.0,1008.2000122070312,1043.5999755859375,1007.7999877929688,132991,1272.4372230847669,738.5125620632354,1025.567578125,1042.8511840820313,1027.8384704589844,1029.1095622166451
TRITURBINE,519.7999877929688,522.9000244140625,511.2000122070313,520.5,517.0999755859375,676494,878.5381271011275,458.52653460527085,526.0616333007813,529.6495941162109,587.8077673339844,608.6972716336423
SHYAMMETL,904.0,911.0,896.0,902.5,905.2999877929688,208988,998.6739974638178,623.8286517798159,935.1249938964844,948.1232208251953,913.8299890136718,840.4615408941871
GODREJIND,1229.0,1231.4000244140625,1209.9000244140625,1224.0999755859375,1230.199951171875,128171,1390.0,766.0,1268.0599853515625,1197.3249938964843,1181.57599609375,1111.2779752899328
PVRINOX,1123.0,1129.0999755859375,1110.0,1119.300048828125,1119.9000244140625,143997,1620.0,830.0,1110.0849975585938,1082.4224884033204,1023.7239965820313,1075.8419651169852
CAPLIPOINT,2095.786366677603,2137.030798004551,2077.211207393861,2106.871337890625,2095.786376953125,39386,2633.8002579103104,1594.6409657015242,2137.0609130859375,2094.592889404297,2073.3324389648437,2093.0896799354355
EMCURE,1393.4000244140625,1409.9000244140625,1375.0,1381.5999755859375,1393.4000244140625,114576,1519.9000244140625,887.1654715183055,1456.0299926757812,1432.9427307128906,1374.9092358398439,1238.8280231693248
WHIRLPOOL,1299.800048828125,1323.5,1286.199951171875,1316.699951171875,1300.5999755859375,73760,1973.489752920824,895.5466107079515,1297.3264892578125,1288.3464782714843,1344.7163427734374,1346.4520560941548
3MINDIA,30510.0,31400.0,30510.0,31295.0,30760.0,3358,32245.299241495068,25283.83310935786,30736.0,30866.75,29915.6891015625,29137.93262224741
DALBHARAT,2404.3842781366434,2420.2546188635056,2382.7250047964662,2398.794921875,2396.998291015625,422141,2420.2546188635056,1594.082442575591,2351.473681640625,2296.3472412109377,2229.920017089844,1955.160610376862
IPCALAB,1375.0999755859375,1384.4000244140625,1357.0999755859375,1370.0999755859375,1384.4000244140625,160654,1753.4666317784045,1166.5810746222649,1392.260009765625,1392.4245178222657,1416.9044458007813,1450.1352830007286
ERIS,1795.0,1810.800048828125,1754.5,1772.199951171875,1800.199951171875,65930,1910.0,1097.199951171875,1771.27998046875,1751.9499938964843,1735.09400390625,1483.4717663384472
PFIZER,5200.0,5204.5,5099.5,5135.0,5156.0,14573,5873.5,3596.63048496886,5464.4,5273.0,5371.910068359375,4781.505323024611
TIMKEN,2923.0,2945.0,2868.60009765625,2931.89990234375,2888.199951171875,36907,3538.3772096032653,2179.442318317679,2940.0599609375,2938.144970703125,3191.7347900390623,2944.743648548818
TATAELXSI,5274.5,5384.0,5251.0,5357.0,5234.0,162133,7390.397943237632,4647.427228999985,5534.2,5673.8,5991.49,6056.688385484132
JUBLINGREA,732.5999755859375,737.5999755859375,723.0499877929688,730.75,725.4000244140625,83840,879.1429555327065,533.5667384187446,717.6000061035156,716.5075073242188,758.8332043457032,720.6022651949077
MOTILALOFS,860.9500122070312,900.0,859.5999755859375,895.4000244140625,857.2999877929688,1172804,1026.9866963004265,513.0,921.3049987792969,920.4174957275391,910.6489965820313,794.6686290681671
INDUSTOWER,340.0,342.29998779296875,338.3500061035156,339.3999938964844,338.6000061035156,3912531,430.0,312.75,343.9149993896484,341.4124984741211,379.67699829101565,364.94818637037525
IIFL,431.8500061035156,440.6499938964844,431.3999938964844,439.0,427.6000061035156,487491,538.1500244140625,279.79998779296875,451.49000244140626,448.5800033569336,479.8080029296875,407.42253990370995
INTELLECT,971.0,992.1500244140624,971.0,989.5999755859376,977.2000122070312,166511,1247.665099373623,574.0254159893078,967.6,959.4600006103516,1058.8299694824218,903.1144481915884
UPL,715.7000122070312,730.6500244140625,711.7999877929688,727.9500122070312,715.75,1785815,741.0,488.5293634532693,714.6900024414062,704.7975067138672,688.7356225585937,623.686608981592
SIGNATURE,1094.5,1099.699951171875,1066.0,1072.5999755859375,1089.0999755859375,293131,1414.800048828125,1010.7999877929688,1108.439990234375,1114.479998779297,1181.9940063476563,1194.7080315308249
EIHOTEL,399.8999938964844,406.75,395.3500061035156,396.7999877929688,399.0,266439,440.0016527435576,303.7928631068031,399.5900024414063,386.8475021362305,377.04170593261716,374.17018989207213
CONCOR,527.3374655415217,538.33194206418,525.9444743599972,536.8394775390625,524.7007446289062,515078,852.0475858002392,475.98305598475406,539.2771850585938,545.5577575683594,577.512607421875,602.4327341979032
UBL,1840.9000244140625,1853.4000244140625,1792.0,1795.800048828125,1850.0999755859373,559117,2287.915053435736,1792.0,1873.2800048828126,1899.5749999999996,1940.089033203125,1996.1602606106298
GLAXO,2786.0,2818.5,2757.10009765625,2808.5,2785.0,89303,3515.699951171875,1896.276650596801,2789.6,2770.585009765625,3042.2620068359374,2689.3846150926975
AARTIIND,376.1000061035156,379.6000061035156,375.2999877929688,377.6000061035156,376.1000061035156,329956,493.6838570777013,343.2848406758437,383.65,382.8407669067383,424.23457641601567,428.1886750058189
YESBANK,19.200000762939453,19.63999938964844,19.06999969482422,19.549999237060547,19.100000381469727,78438721,23.38999938964844,16.020000457763672,19.234000205993652,18.991500186920167,19.561199951171876,19.144300529993878
RBLBANK,259.5561640958669,265.9828068092203,258.11140553022693,263.9402160644531,260.1041564941406,22893999,271.89131563411223,145.5706543744966,256.4574264526367,257.5833351135254,254.6992218017578,196.7993918305234
IDFCFIRSTB,68.0,69.08999633789062,67.56999969482422,68.94000244140625,67.98999786376953,14918938,78.19406329631497,52.28885464387413,69.62200088500977,69.34750061035156,71.79998489379882,65.284761537542
EIDPARRY,1105.0,1145.699951171875,1097.5999755859375,1129.9000244140625,1125.800048828125,286299,1246.800048828125,639.0,1151.760009765625,1159.2049987792968,1135.5659973144532,922.474870592819
CUMMINSIND,3826.0,3907.10009765625,3814.60009765625,3880.10009765625,3826.199951171875,322056,3932.0,2555.8898632002074,3841.4599853515624,3769.349987792969,3575.759482421875,3162.595218638682
LAURUSLABS,856.043634121917,869.0329159936239,853.3458479977494,859.2909545898438,856.1935424804688,997411,921.73947301965,485.7853743485281,870.816455078125,857.5424133300781,813.8324768066407,649.6026764706627
NATCOPHARM,861.3907328896338,868.677530208274,858.0967079017412,863.2373657226562,860.4424438476562,271492,1496.261800812013,723.8274358360942,872.5904602050781,891.1721710205078,931.5870190429688,1008.7691096963042
ITCHOTELS,238.4199981689453,246.9499969482422,238.0800018310547,244.38999938964844,238.4199981689453,3244919,261.6199951171875,155.10000610351562,241.1439987182617,235.54599990844727,232.43879974365234,204.98506854331657
BERGEPAINT,533.0,548.9000244140625,532.7999877929688,547.0,533.0,547662,600.9666904576471,434.8316579245351,536.739990234375,544.253530883789,559.5153625488281,517.5821261232999
ABCAPITAL,280.0,283.79998779296875,279.45001220703125,280.04998779296875,277.8500061035156,3770796,292.3999938964844,149.00999450683594,283.31500244140625,277.7050010681152,272.2529998779297,211.07461144640038
ALOKINDS,17.3799991607666,17.520000457763672,17.15999984741211,17.229999542236328,17.40999984741211,5443634,24.559999465942383,14.010000228881836,17.95599994659424,18.104499912261964,19.451399993896484,18.850155415312614
GODIGIT,360.8999938964844,361.6000061035156,352.70001220703125,354.70001220703125,357.6499938964844,656547,378.2999877929688,264.6000061035156,365.07000427246095,362.0550003051758,355.2720001220703,322.62435264785057
PATANJALI,595.5272688349708,598.5482195754828,589.4853673539466,595.4940795898438,590.1160888671875,657303,667.5986172824748,521.1983305700716,595.4741271972656,599.3250091552734,588.8857653808594,595.5677341599538
DEEPAKNTR,1800.0,1806.0,1766.0,1788.9000244140625,1787.9000244140625,374880,2766.551052117282,1766.0,1811.5099853515626,1822.5949951171874,1888.9239697265625,2103.182805036634
AEGISVOPAK,247.1000061035156,250.7899932861328,239.6699981689453,242.8699951171875,247.7700042724609,335191,302.0,220.0,250.72999877929686,246.90799865722656,253.67959869384765,252.69921731948853
GUJGASLTD,416.4477507782034,440.5760744514683,413.53655184837777,436.0365905761719,413.9313049316406,471611,517.3524447351647,355.5101857339182,424.23887023925784,422.1738983154297,446.18230895996095,448.7734977445454
BLUESTARCO,1880.0,1952.5999755859373,1875.0,1948.300048828125,1881.699951171875,295241,2405.445216966216,1513.728582488316,1907.2700073242188,1835.3250061035155,1785.3037939453125,1862.1834647223122
GSPL,286.5414667152052,293.0817068553368,282.804165196626,288.70513916015625,285.1153869628906,668181,388.2840866544136,257.1349610171771,294.5962890625,296.8386535644531,312.08185424804685,319.9945798883784
CUB,194.16000366210935,198.5,194.16000366210935,197.3300018310547,196.0500030517578,1156163,230.37947319931504,141.57613306646616,206.6760009765625,209.75449981689454,209.37425689697267,182.30583878749394
BHEL,209.5,213.3000030517578,209.0500030517578,212.22000122070312,208.00999450683597,6448724,271.5294332655501,175.63094183264417,215.08099670410155,222.61249923706055,241.49066619873048,228.20878340172644
VOLTAS,1370.0,1426.0999755859375,1367.0999755859375,1411.9000244140625,1374.0,1473916,1849.0782493345343,1128.69940828697,1366.3700073242187,1330.4650024414063,1340.2399975585938,1403.7777415853707
IRB,42.93242018574262,43.391696324803945,42.76268918992943,43.21197891235352,42.83258056640625,6844127,61.67679860537223,40.82804579542829,43.95919189453125,44.2421459197998,46.63912033081055,49.325682526425375
CRAFTSMAN,6955.0,7200.0,6852.5,7159.5,6912.5,25319,7254.5,3696.884059203764,6940.75,6803.55,6319.227646484375,5249.343371771778
