Symbol,Open,High,Low,Close,Prev_Close,Volume,High_52W,Low_52W,SMA_10,SMA_20,SMA_50,SMA_200
ALKEM,4797.109959439888,4809.489500549001,4708.455968292599,4725.0283203125,4797.50927734375,255925,5696.544137485727,4484.274290497364,4841.436962890625,4824.514819335937,4981.187158203125,5047.812153876583
GRAVITA,1799.0,1809.4000244140625,1765.0,1776.0,1792.5999755859375,148452,2466.603566854067,1375.052851923283,1837.5399780273438,1776.8899841308594,1852.3186889648437,1926.8729495277887
TATACOMM,1761.199951171875,1769.5,1744.5,1753.4000244140625,1761.199951171875,269342,1834.4158607229397,1272.0114027814873,1748.9500122070312,1707.6451416015625,1654.6244873046876,1614.800463712668
TRIDENT,32.380001068115234,32.459999084472656,31.959999084472656,32.09000015258789,32.29999923706055,6574674,39.593297365759504,22.761223204098677,31.45800018310547,30.863499927520753,30.332406730651854,29.68325491796566
MANKIND,2519.0070155881485,2547.3957271936742,2495.016472582547,2542.99755859375,2525.6044921875,770756,3053.5964301796143,2131.15989647091,2402.932763671875,2365.8674072265626,2412.1711181640626,2491.5466169526308
POONAWALLA,469.1000061035156,471.8999938964844,466.1000061035156,467.2999877929688,468.75,538504,483.3999938964844,267.20001220703125,466.3849914550782,446.85249481201174,417.40399658203125,356.22784732866893
NAVINFLUOR,5104.537895438746,5128.112766832559,4954.8982125118055,4998.95068359375,5104.5380859375,136373,5128.112766832559,3172.0399521707627,4917.3013671875,4776.12021484375,4542.6069921875,4071.090429378461
AAVAS,1971.0,1994.0,1932.5,1954.4000244140625,1971.0,119089,2234.0,1622.050048828125,1974.289990234375,1914.9900024414062,1853.6760034179688,1802.9193053426623
KAJARIACER,1172.3700548225393,1189.9966285859969,1155.931745939684,1183.758056640625,1172.3699951171875,427119,1231.3400222375835,751.3110632611249,1126.0555053710937,1085.2072296142578,1005.7060986328125,985.5024054804935
COROMANDEL,2291.1973031767056,2299.1670319491336,2261.410539176484,2288.507568359375,2293.68798828125,431315,2538.358702832511,1589.9608702200394,2299.0675537109373,2301.1247314453126,2330.6714990234377,2012.4131191591673
LUPIN,1908.032841662388,1910.616746419097,1870.3670828404368,1883.0880126953125,1902.3680419921875,2074057,2388.0473251603485,1784.1036108597868,1932.7690185546876,1935.8697509765625,1972.9709887695312,2037.695719658574
CHALET,871.3845990261706,884.5200711095345,866.3901322214866,869.6365356445312,869.9862060546875,78615,1051.28527305968,633.3483540596309,888.0361999511719,892.5536956787109,889.5395275878906,851.7706078638005
MARICO,727.7514831849176,727.7514831849176,718.147131796375,719.7808837890625,723.1472778320312,1174052,737.1082749536632,572.1512228442679,716.8846923828125,703.5549682617187,704.7673901367187,660.6981479306764
JYOTICNC,1019.0,1034.9000244140625,1014.0,1030.0,1016.7999877929688,419632,1504.300048828125,750.0999755859375,1046.9500061035155,1084.4700103759765,1166.8220056152343,1142.524685244017
UTIAMC,1311.5230292893432,1382.332454165636,1301.5593541496596,1348.8624267578125,1300.3017578125,2873304,1382.332454165636,875.4449560110853,1264.1231811523437,1240.8150634765625,1158.431328125,1112.5259129005142
FLUOROCHEM,3426.293811286295,3484.447830684767,3395.717863422671,3411.9052734375,3426.293701171875,160263,4531.171201493764,3218.058378917786,3510.2375,3507.6395263671875,3694.3320458984376,3835.1850184187106
SUNTV,563.1957478541835,566.3960033685825,553.6442039910177,558.2722778320312,561.0294189453125,364916,764.4036761601984,538.5392675037388,576.2626525878907,587.8697357177734,604.582451171875,628.785866652863
COLPAL,2411.913530703875,2417.354680998736,2381.4430407469863,2385.499267578125,2412.50732421875,350043,3048.5612322262546,2262.198744166999,2402.9109619140627,2387.087109375,2452.134443359375,2541.365137027789
METROPOLIS,2010.834499351633,2010.834499351633,1945.9688703402896,1970.7176513671875,2053.645751953125,468197,2244.849708880305,1312.2814917999433,1806.3979736328124,1752.1603088378906,1703.6009106445313,1785.320293957674
INOXWIND,177.19000244140625,180.30999755859372,176.22000122070312,178.74000549316406,176.8300018310547,4438467,213.8300018310547,130.32000732421875,176.6259994506836,173.99100036621093,177.6332000732422,173.22436697271806
LTFOODS,495.905648049908,503.97158936712106,488.7857236386851,493.9638366699219,491.8727111816406,883673,506.75981179167815,287.0377618217449,486.3958221435547,461.51839141845704,426.6610986328125,395.220441214646
SYNGENE,640.0,641.0,630.2999877929688,634.2999877929688,639.2000122070312,464855,958.7403573186608,598.3893124980021,638.2799987792969,640.3968688964844,639.4343249511719,729.77992538259
MAPMYINDIA,1792.4997748700462,1793.398045226162,1762.5582418822391,1788.008544921875,1780.8226318359375,218798,2162.477333710275,1510.0513632207358,1760.5921020507812,1753.7205017089843,1862.8983203125,1737.8514427474781
AGARWALEYE,427.9500122070313,442.6000061035156,422.3999938964844,436.8500061035156,431.7999877929688,448222,464.0,327.0,416.89000244140624,406.5425018310547,383.2429998779298,400.02075396843674
ACE,1208.4222945915196,1216.405265984362,1197.4457089263617,1209.420166015625,1197.5455322265625,118563,1596.5943578801464,915.4971919049376,1197.7949951171875,1194.3673217773437,1219.8459692382812,1259.399992737589
NYKAA,212.0,218.42999267578125,211.1100006103516,217.13999938964844,213.3699951171875,15986720,218.42999267578125,154.89999389648438,207.2049987792969,202.80450057983398,200.03680053710937,180.6064554528345
AADHARHFC,457.9500122070313,462.5,448.0,453.1000061035156,449.3500061035156,732760,491.2999877929688,346.04998779296875,455.97999877929686,448.17999877929685,448.13699829101563,427.9867086289804
ATGL,652.75,658.8499755859375,650.0,651.9500122070312,650.9000244140625,446183,861.679669518305,532.4020332032183,662.4900085449219,651.0625,658.2301025390625,647.7420399339893
AFFLE,1992.0,2000.4000244140625,1952.5,1960.5999755859373,1989.800048828125,82827,2080.0,1246.0,1988.7500122070312,1956.3750061035157,1807.22,1663.3281667202334
PIIND,4134.95268296788,4168.569891411866,4020.134356172181,4032.005126953125,4158.19580078125,278360,4263.63709412881,2943.8757266078733,4146.185131835938,4132.728161621094,3909.1268701171875,3667.388823303995
JUBLFOOD,681.8113142501476,688.0005360235633,676.8200161956078,686.8026123046875,681.7614135742188,689947,795.3633603262236,574.049149704324,697.8283874511719,694.5815521240235,686.2815161132812,681.3279735710047
ABBOTINDIA,34026.0992439589,34366.3602363985,33656.250339133265,34080.34375,33917.609375,4398,36491.75796901832,24977.130415708973,34369.31875,32793.5162109375,31325.1175,29527.59004153481
CEATLTD,3832.740968404363,3842.746670037673,3749.625198786438,3759.53173828125,3827.292236328125,112482,4006.204436861308,2321.151776472338,3674.751513671875,3616.1394775390627,3670.3847021484376,3139.199850734276
JKCEMENT,6399.5,6447.5,6328.0,6410.0,6392.5,60429,6497.85741382175,3971.539596568211,6262.123046875,6071.083959960937,5641.72818359375,4977.548380018789
MPHASIS,2840.0,2871.10009765625,2814.0,2861.10009765625,2863.89990234375,406584,3174.5174545010827,2004.4965700463556,2828.089404296875,2737.0046142578126,2582.9617724609375,2616.276557246341
FEDERALBNK,211.86743593436955,213.3882284637363,208.93518959453704,209.7104949951172,212.60299682617188,3952305,218.67621963798797,171.62108444662016,213.0810974121094,209.45653915405273,203.4289273071289,195.90672234643864
ANANDRATHI,2113.9047965533086,2135.862259029311,2104.7226337061497,2115.801025390625,2096.63818359375,86029,2308.862481469856,1584.299092847981,2101.93798828125,2084.6764404296873,1945.8326806640625,1913.688250191604
360ONE,1188.5548963826868,1200.2952329797504,1179.4015000698748,1188.35595703125,1188.554931640625,735700,1303.33379364033,781.7036324713507,1201.6184814453125,1172.2304565429688,1067.6528564453124,1048.6289487428303
KEC,898.928816986847,908.0711520661448,884.4700466276786,886.755615234375,891.7740478515625,404104,1305.016918729457,623.516411503891,893.7068115234375,893.1428680419922,841.2080151367187,873.0189131724684
ATHERENERG,331.3999938964844,337.45001220703125,328.3500061035156,330.8999938964844,328.54998779296875,704159,344.45001220703125,288.1499938964844,330.8999969482422,327.0899993896484,318.1927076975505,318.1927076975505
ZEEL,139.17890232989575,140.25628101931292,135.84878606095037,138.98300170898438,138.87527465820312,15954687,148.58156000871395,87.48387892911899,140.97813568115234,138.5755645751953,128.2361703491211,116.67439424538914
DOMS,2424.555510457357,2440.036709391276,2392.094932047526,2397.0888671875,2424.555419921875,62265,3111.221493029828,2089.7621246255326,2454.6787841796877,2442.90810546875,2520.6387158203124,2654.0327272053005
JYOTHYLAB,355.3206449907252,356.4588527150545,347.40263618870347,348.6893005371094,353.6380615234375,371767,428.760181493532,297.02431688277875,344.2205841064453,335.75079040527345,341.21075256347655,361.3268044387238
AUBANK,825.7999877929688,829.5499877929688,821.0,828.2000122070312,825.75,988688,839.964104316448,488.84713286028926,819.7056030273437,805.7220886230468,746.666474609375,626.8833183578298
AUROPHARMA,1138.7255464237203,1146.6956289883656,1122.8849830037257,1125.674560546875,1138.3270263671875,869017,1351.1282105945957,1006.2228922021168,1145.5997192382813,1127.5972778320313,1157.6265551757813,1174.389412795441
POLYMED,2238.968189588486,2238.968189588486,2202.732016989495,2215.709228515625,2220.40087890625,26162,3089.574650830981,1931.1088780509776,2222.6469482421876,2182.0532104492186,2313.261796875,2399.5688252509394
HAPPSTMNDS,628.0118149266619,629.6933228486708,620.6920754652153,622.0274047851562,624.5992431640625,134554,779.1045801370391,513.6659991611727,636.5333557128906,630.9496002197266,609.0151843261718,653.4288260544403
BLS,373.8780647935648,390.4328214182274,373.3794277291737,382.8036804199219,373.977783203125,4740368,520.3776263802743,307.4097311262828,370.76157836914064,366.60294342041016,377.33560974121093,400.1265660539458
KIMS,711.8499755859375,715.7000122070312,703.0499877929688,713.9000244140625,708.3499755859375,545281,715.7000122070312,474.0499877929688,687.35,670.8999969482422,662.2439978027344,621.1981000296677
AKZOINDIA,3465.5633273450208,3465.5633273450208,3387.966212995589,3420.2587890625,3465.56298828125,108541,3759.140707278296,2870.240080413193,3332.7741943359374,3193.6501708984374,3230.04580078125,3304.255344825455
RAINBOW,1521.0,1543.300048828125,1517.199951171875,1535.0999755859375,1525.800048828125,170713,1706.201165449826,1215.5785656185003,1552.5599975585938,1501.3905639648438,1425.9979370117187,1435.7799543549743
PCBL,419.4421560400658,430.1642878557498,418.065006727707,427.3116149902344,416.7862243652344,4785172,482.79885366727785,325.598861029985,408.2035736083984,399.837353515625,391.8901885986328,397.5517471892924
INOXINDIA,1255.0,1265.0,1231.800048828125,1250.300048828125,1241.5,60725,1288.0,882.7570423474489,1246.1100219726563,1214.6600036621094,1169.9577185058595,1071.3115060540695
GLAND,1857.396766269824,1861.4590206713076,1815.5863139921728,1827.0792236328125,1860.27001953125,242490,1945.8726212833035,1266.0061416499243,1842.0101806640625,1785.8632202148438,1623.458154296875,1609.0486774686017
NTPCGREEN,107.0,108.9000015258789,107.0,108.23999786376952,107.37000274658205,14877321,155.35000610351562,84.55000305175781,106.62300033569336,106.9895004272461,106.78559997558594,111.10496781872165
VIJAYA,1022.9396801105715,1026.831865209639,1003.5287637542718,1007.021728515625,1016.90185546875,94060,1272.4372230847669,738.5125620632354,997.88515625,974.6419738769531,963.2858483886719,1025.0856929730764
TRITURBINE,644.8060397633034,648.9400747668828,639.9249551952186,644.8558349609375,640.7716674804688,575408,878.5381271011275,458.52653460527085,627.0646728515625,615.2553497314453,589.7669342041015,616.2934713242929
SHYAMMETL,855.4119997159204,861.3869380142854,849.0387078855782,854.9638671875,856.6069946289062,94973,946.0319012586228,623.8286517798159,866.0175109863281,849.2080230712891,866.8400634765625,818.7481106142454
GODREJIND,1142.0,1151.4000244140625,1130.0999755859375,1134.0,1146.0999755859375,67265,1390.0,766.0,1178.2499877929688,1237.264990234375,1202.173994140625,1098.4699324595776
PVRINOX,1001.0,1019.0,991.4500122070312,1011.9000244140624,1001.7999877929688,461969,1620.0,830.0,977.7900024414063,967.6850006103516,977.5550012207032,1082.3898701728144
CAPLIPOINT,2033.7695192372053,2047.2514188245868,2018.9893138898628,2039.761474609375,2028.6763916015625,31062,2633.8002579103104,1594.6409657015242,2032.4014404296875,2053.168524169922,2060.3683569335935,2094.446036423309
EMCURE,1276.3606713429522,1291.7289164561896,1262.489330848178,1280.3524169921875,1255.603515625,220501,1488.8213198088338,887.1654715183055,1268.0379150390625,1299.996826171875,1236.5530053710938,1200.4669931146163
WHIRLPOOL,1347.702986870986,1360.8522316783335,1318.6150829496366,1323.197509765625,1342.72216796875,78100,1973.489752920824,895.5466107079515,1367.9250122070312,1361.3354125976562,1301.0150170898437,1349.3891895149327
3MINDIA,29050.97036950445,29345.90407883953,28928.081323948176,29237.76171875,28996.900390625,4017,32245.299241495068,25283.83310935786,28502.3943359375,28393.760546875,28792.0194921875,28815.54233831092
DALBHARAT,2180.8041129381086,2189.8871516510494,2158.945263911221,2167.62890625,2171.721435546875,194575,2240.791703551866,1594.082442575591,2182.9203369140623,2128.61533203125,2076.641413574219,1886.8840316579312
IPCALAB,1452.9836011333168,1456.878220733078,1423.824116455222,1442.3983154296875,1453.48291015625,141349,1753.4666317784045,1166.5810746222649,1411.0318481445313,1381.827392578125,1397.2310229492186,1454.828342099733
ERIS,1725.0,1751.699951171875,1707.4000244140625,1743.9000244140625,1731.199951171875,93015,1910.0,1097.199951171875,1701.2900024414062,1702.9649963378906,1608.872001953125,1421.950321245797
PFIZER,5613.0,5658.0,5451.0,5474.0,5669.0,45327,5823.995353554535,3596.63048496886,5588.757177734375,5569.182446289063,5164.072578125,4666.873590783228
TIMKEN,3340.426126102983,3345.374905549061,3281.7335535445677,3320.43310546875,3326.866455078125,72826,3495.6197149532586,2179.442318317679,3336.5462158203127,3292.8138671875,3123.760576171875,2902.4127289977255
TATAELXSI,6130.0,6174.0,6052.5,6137.5,6152.0,218296,7390.397943237632,4647.427228999985,6210.85,6270.225,6212.41908203125,6094.39150885087
JUBLINGREA,807.4284360494496,817.2981875089092,804.0886228031974,810.5687866210938,799.2035522460938,381051,879.1429555327065,533.5667384187446,782.4199340820312,759.2109802246093,720.2891271972657,712.7562197914607
MOTILALOFS,925.0,942.2000122070312,920.2000122070312,940.0,925.0499877929688,1009750,1026.9866963004265,513.0,901.0699829101562,867.5549865722656,812.6459924316406,766.4392109158673
INDUSTOWER,406.1499938964844,411.3500061035156,399.7999877929688,402.2000122070313,405.1499938964844,4146664,430.0,312.75,414.9600036621094,407.3375,395.5330017089844,364.89145612113083
IIFL,507.0,522.5,505.25,520.9000244140625,508.5499877929688,4601660,522.5,279.79998779296875,483.14500427246094,481.29000244140633,441.77000061035164,391.56265896181515
INTELLECT,1177.974825408384,1182.3491336910688,1134.3313765696084,1140.5946044921875,1173.202880859375,360323,1247.665099373623,574.0254159893078,1142.0957397460938,1139.2325805664063,1080.3298559570312,874.7526766620105
UPL,659.9605533853962,662.091080866022,649.5557698860769,655.6500244140625,658.7218627929688,2206322,693.1072529572931,488.5293634532693,663.4535766601563,648.6044647216797,643.6884533691406,605.9760473710072
SIGNATURE,1252.9000244140625,1294.0,1250.300048828125,1266.9000244140625,1247.0999755859375,872506,1414.800048828125,1010.7999877929688,1244.880029296875,1253.9650146484375,1228.3160009765625,1203.5224690497676
EIHOTEL,377.9980030975863,381.48415068873663,374.71107609893386,379.3924560546875,374.6612548828125,387935,440.0016527435576,303.7928631068031,367.61925048828124,360.1140762329102,364.7337170410156,372.1513078906868
CONCOR,613.0786824221659,624.1895056050121,610.5490009394703,622.8502197265625,610.4497680664062,2800958,852.0475858002392,475.98305598475406,599.1375854492187,596.374267578125,589.9602258300781,609.7776319286492
UBL,1958.9098856006792,1968.7591774708649,1931.0533712295169,1959.8052978515625,1958.9097900390625,96239,2287.915053435736,1814.70274307408,1956.9300537109375,1960.4767761230469,2017.5836108398437,2009.420237867138
GLAXO,3309.10009765625,3319.89990234375,3246.0,3251.89990234375,3309.0,45314,3515.699951171875,1896.276650596801,3316.710009765625,3287.1599975585937,3139.747724609375,2634.6831039235562
AARTIIND,456.7822494506836,459.5249376296997,444.5648202896118,446.808837890625,456.5329284667969,1470832,493.6838570777013,343.2848406758437,470.4508117675781,462.39229583740234,465.0671630859375,433.00166069706785
YESBANK,19.950000762939453,19.989999771118164,19.76000022888184,19.809999465942383,19.90999984741211,43768292,23.38999938964844,16.020000457763672,20.114999961853027,20.033999824523924,20.34119987487793,19.100189885006674
RBLBANK,258.0616012878622,260.90128136026925,251.08696341521727,253.72735595703125,259.6657409667969,8309628,265.93296463711323,145.5706543744966,251.4336929321289,239.31625595092774,221.2241473388672,183.09729255000246
IDFCFIRSTB,77.54618598977075,77.78540087731565,76.05107963473279,76.37999725341797,77.19732666015625,25762507,78.19406329631497,52.28885464387413,76.2384635925293,73.46354675292969,70.1944480895996,64.10379095922542
EIDPARRY,1085.0,1116.0999755859375,1075.199951171875,1109.800048828125,1087.800048828125,246214,1129.0,639.0,1095.7800048828126,1037.5524993896483,979.3520007324219,868.2939885779272
CUMMINSIND,3511.872062025,3511.872062025,3470.4626336270385,3486.015869140625,3490.968994140625,364230,3633.01252326826,2555.8898632002074,3373.6458740234375,3320.2594970703126,3149.989677734375,3048.7506984276106
LAURUSLABS,798.1414435888114,799.3404664855072,782.5043823040913,792.8458251953125,793.7450561523438,2030879,799.3404664855072,485.7853743485281,760.0178833007812,712.4920928955078,653.892353515625,605.1662669121465
NATCOPHARM,1016.7743666826544,1018.6167759409722,992.5239207567166,994.2169799804688,1013.5874633789062,836069,1496.261800812013,723.8274358360942,957.3534118652344,917.434848022461,880.3815124511718,1025.5207276163221
ITCHOTELS,228.6999969482422,235.0,226.92999267578125,229.41000366210935,227.57000732421875,5836844,235.0,155.10000610351562,223.44300079345703,219.225,211.32700073242188,194.82702732945347
BERGEPAINT,581.0999913545845,584.4276337204416,573.2029793464227,574.3453369140625,581.0999755859375,354572,600.9666904576471,434.8316579245351,585.4011413574219,570.0317901611328,560.7376672363281,509.70731402047073
ABCAPITAL,276.45001220703125,277.45001220703125,270.3999938964844,272.0,273.29998779296875,2181407,282.6499938964844,149.00999450683594,274.7029968261719,267.4194969177246,237.7985986328125,197.57594907736475
ALOKINDS,22.0,22.190000534057617,21.26000022888184,21.38999938964844,21.82999992370605,26872194,24.559999465942383,14.010000228881836,20.754999732971193,20.18249979019165,19.22719985961914,18.801961977270587
GODIGIT,335.0,346.79998779296875,335.0,342.0,334.5,3021536,366.0,264.6000061035156,342.60499877929686,345.15000305175784,328.9810028076172,314.536392984511
PATANJALI,550.511601788591,554.79404739856,548.8849642032795,552.2710571289062,551.275146484375,1556079,667.5986172824748,521.1983305700716,548.1213989257812,547.4574523925781,567.123564453125,592.9835305515724
DEEPAKNTR,1972.8357585151705,1982.197042863973,1962.1799047613888,1975.624267578125,1972.536865234375,96248,2766.551052117282,1774.6558662628224,1970.2065673828124,1936.0977294921872,1973.2220874023437,2156.431920305083
AEGISVOPAK,260.739990234375,266.3599853515625,255.92999267578125,261.29998779296875,260.6099853515625,2077945,268.5,220.0,249.40999755859374,247.11549911499023,249.24827417834052,249.24827417834052
GUJGASLTD,471.9083392639902,475.65833065426,464.013595186741,467.0727844238281,471.9083251953125,143658,517.3524447351647,355.5101857339182,475.67806091308603,465.368017578125,462.16719421386716,451.2636260986328
BLUESTARCO,1800.9489498894036,1806.2236611516448,1781.641669790098,1788.110595703125,1800.9488525390625,504138,2405.445216966216,1513.728582488316,1756.2834838867188,1692.8482055664062,1627.7767895507814,1872.2730882861947
GSPL,327.4548839234939,327.4548839234939,320.22618499806146,322.19317626953125,326.2746887207031,288712,388.2840866544136,257.1349610171771,327.30243530273435,322.1882598876953,326.0425799560547,322.75899901571154
CUB,216.34173269188472,219.29391432342268,211.5072758355482,212.1710205078125,216.34173583984372,1312324,230.37947319931504,141.57613306646616,215.69482421875,204.4141067504883,196.29816986083983,176.22958151901824
