Symbol,Open,High,Low,Close,Volume,High_52W,Low_52W,SMA_10,SMA_20,SMA_50,SMA_200
TRIDENT,28.86000061035156,29.1200008392334,28.38999938964844,28.459999084472656,6522231,39.593297365759504,22.761223204098677,30.235999870300294,30.87750005722046,30.93980007171631,29.790422038598493
MANKIND,2635.960885200672,2660.4512309296883,2580.58281329242,2617.867919921875,477927,3053.5964301796143,2131.15989647091,2583.481591796875,2602.724011230469,2460.626025390625,2503.6945662064986
POONAWALLA,430.0,440.5,424.2000122070313,438.3999938964844,1309339,483.3999938964844,267.20001220703125,425.36000061035156,440.8874984741212,435.4389971923829,364.57784011147237
NAVINFLUOR,5119.521845645586,5183.453435522916,5075.069412059004,5170.966796875,124379,5438.18100050165,3172.0401913620794,5085.70810546875,5040.70126953125,4776.8265234375,4170.12966225364
AAVAS,1729.9000244140625,1729.9000244140625,1696.5999755859375,1710.0,63648,2234.0,1622.050048828125,1776.0099853515626,1860.4449890136718,1873.8059985351563,1807.640625
KAJARIACER,1178.2125985176249,1180.093997732194,1162.7644300503246,1175.4398193359375,305602,1256.1461022199278,751.3110042783517,1169.042724609375,1181.6982482910157,1106.7127075195312,1005.6091866926713
COROMANDEL,2555.0,2629.5,2541.5,2619.0,666848,2718.89990234375,1589.9608702200394,2520.6099609375,2426.9048095703124,2357.0484375,2056.3475771817293
LUPIN,1889.0,1890.9000244140625,1855.5999755859373,1864.5,877812,2388.0473251603485,1784.1036108597868,1926.18291015625,1918.285546875,1938.4641821289063,2025.7737419822
CHALET,897.6055844369878,899.0539920598395,869.1871159942492,873.082763671875,981869,1080.802623260719,633.3483540596309,905.1172607421875,900.3050933837891,902.4821875,857.0808816389604
MARICO,730.0499877929688,734.8499755859375,707.4000244140625,716.0499877929688,3632435,737.652827721614,572.1512228442679,703.282177734375,711.573599243164,704.8767016601563,665.7889272516423
JYOTICNC,1034.699951171875,1038.5999755859375,1013.5999755859376,1025.0,89866,1504.300048828125,750.0999755859375,1028.0899963378906,1030.8599975585937,1104.942001953125,1131.189205863259
UTIAMC,1316.199951171875,1347.0,1297.0999755859375,1301.300048828125,185000,1445.9836313995274,875.4449560110853,1345.3900024414063,1359.982177734375,1268.333125,1138.236213684082
FLUOROCHEM,3522.218080079801,3579.1730958427934,3407.3088377509566,3493.240966796875,227248,4531.171201493764,3218.058378917786,3535.6073974609376,3495.843786621094,3545.25578125,3801.351759477095
SUNTV,560.0447189662553,560.1431643270112,551.4286463667745,554.5304565429688,79326,764.4036761601984,538.5393264879209,562.8855895996094,564.5964996337891,587.2459313964844,622.2772442210804
COLPAL,2233.6417290702097,2244.2271914316434,2203.5668622578933,2206.6337890625,369067,3048.5612322262546,2170.5242599728413,2216.6850830078124,2293.0837890625,2359.919921875,2514.7690818093038
METROPOLIS,2038.776552969838,2050.452317101072,2001.7532733122937,2024.60595703125,34130,2244.849708880305,1312.2814917999433,1999.6276489257812,1971.2564270019532,1813.7467260742187,1803.8714294433594
INOXWIND,152.58999633789062,153.7899932861328,150.69000244140625,151.3800048828125,2706707,213.8300018310547,130.32000732421875,155.37403106689453,162.63486022949218,172.1739437866211,171.9691885167902
LTFOODS,484.703591407753,486.6992829832867,470.7337503790169,473.3281555175781,574914,516.369227467699,287.0377618217449,485.5006500244141,489.8119186401367,468.861083984375,404.85926766829056
SYNGENE,704.75,709.5,695.0,697.7999877929688,872579,958.7403573186608,598.3893124980021,697.5349975585938,675.4549987792968,656.8701623535156,724.6637965115634
MAPMYINDIA,1768.0,1790.0,1761.0,1776.4000244140625,46479,2162.477333710275,1510.0513632207358,1808.4199951171875,1806.9930114746094,1810.6888745117187,1745.1793011752043
AGARWALEYE,454.0499877929688,474.5,449.6000061035156,459.3500061035156,516507,494.5,327.0,453.4950012207031,444.2200012207031,408.2070007324219,406.59637057396674
ACE,1112.6266906476346,1112.6266906476346,1081.2935020825464,1091.272216796875,115677,1596.5943578801464,915.4971919049376,1114.293115234375,1140.1629272460937,1185.453330078125,1246.4857482910156
NYKAA,211.5800018310547,212.72999572753903,209.7899932861328,211.38999938964844,1895822,221.9499969482422,154.89999389648438,212.35499725341796,214.4234977722168,205.95879943847658,184.05556774139404
AADHARHFC,500.9500122070313,503.75,495.0499877929688,499.4500122070313,271958,537.5,346.04998779296875,506.4149993896484,495.20999908447266,465.8169989013672,435.361647345803
ATGL,604.0,608.0,593.7000122070312,595.8499755859375,464528,861.679669518305,532.4020332032183,620.2549926757813,636.2150024414062,653.3068603515625,646.3902972828258
AFFLE,1911.9000244140625,1969.9000244140625,1905.5999755859373,1958.800048828125,402502,2080.0,1246.0,1912.2600219726562,1929.5550170898437,1911.34400390625,1690.0372196544301
PIIND,4134.853035571231,4138.8432435669565,4081.2845419372006,4099.240234375,91475,4319.399864181893,2943.8757266078733,4155.35263671875,4127.216662597656,4072.8989697265624,3714.7816314697266
JUBLFOOD,652.0,654.5999755859375,635.1500244140625,641.5,707823,795.3633603262236,574.049149704324,650.6450012207031,666.2694488525391,679.0395593261719,679.5832089510831
ABBOTINDIA,33855.0,34100.0,33200.0,33255.0,7996,36491.75796901832,24977.130415708973,34019.287109375,33910.2591796875,32697.8176953125,29974.809414950283
CEATLTD,3227.550596088028,3237.853300510627,3138.1936574226206,3153.053466796875,223310,4006.204436861308,2321.151776472338,3294.667333984375,3521.234814453125,3595.2396435546875,3175.1786859685726
JKCEMENT,6799.0,7064.5,6790.0,6928.0,228112,7064.5,3971.539596568211,6632.2,6543.175,6146.497236328125,5139.282068425959
MPHASIS,2746.89990234375,2746.89990234375,2694.0,2705.199951171875,228414,3174.5174545010827,2004.4965700463556,2729.9699951171874,2785.5699951171873,2699.366142578125,2632.716454245827
FEDERALBNK,194.30376935216293,195.71522322329875,192.91219938540235,194.8603973388672,5819712,218.67621963798797,171.62108444662016,202.82518463134767,206.7459487915039,207.46410064697267,196.96515690196645
ANANDRATHI,2644.8761197106373,2684.798778121364,2621.9205911244694,2632.599853515625,65961,2724.721410623636,1584.298977932831,2639.9757080078125,2538.1529174804687,2234.8684741210936,1982.4622837413442
360ONE,1054.636039671819,1067.470785577212,1047.4725227003692,1060.40673828125,497259,1303.33379364033,781.7036324713507,1070.72421875,1129.3012939453124,1122.6163024902344,1056.2073232477362
KEC,833.7000122070312,851.7000122070312,830.0,841.9500122070312,344247,1305.016918729457,623.516411503891,854.3072265625,863.694580078125,877.4586877441407,871.7747171575373
ATHERENERG,400.9500122070313,410.0,380.75,391.75,5442351,414.6499938964844,288.1499938964844,351.51499938964844,345.02999725341795,330.8189990234375,325.975756558505
ZEEL,116.74964834137454,117.17080929524396,114.10515419455896,114.32063293457033,6186004,148.58156000871395,87.48387892911899,118.13066482543945,128.16163444519043,131.56490631103514,117.72686763243242
DOMS,2362.1311252527958,2428.5504571045126,2345.151747185439,2423.05712890625,61649,3111.221493029828,2089.7621246255326,2357.087353515625,2370.740771484375,2407.841708984375,2624.604216142134
JYOTHYLAB,330.3294332866514,331.2697089239968,325.08376448042657,326.3209533691406,132076,428.760181493532,297.02431688277875,330.8094635009765,338.15588531494143,337.1062548828125,358.8092354861173
AUBANK,754.0,755.8499755859375,739.5,742.6500244140625,1593070,839.964104316448,488.84713286028926,740.6650024414063,768.245004272461,772.8813256835938,640.673377123746
AUROPHARMA,1069.0869070968668,1105.2512047504338,1056.932580042716,1075.2637939453125,2733423,1351.1282105945957,1006.2228922021168,1114.4865356445312,1123.83642578125,1131.3890576171875,1169.1264440363104
POLYMED,2016.858339547572,2016.858339547572,1955.565947055229,1981.719970703125,52636,3089.574650830981,1892.1771906424956,1999.6984497070312,2074.961285400391,2156.137717285156,2364.74426130815
HAPPSTMNDS,596.7779894967148,601.3035437755856,592.0037777222203,597.9715576171875,146159,779.1046439299583,513.6659991611727,606.0479431152344,613.8424224853516,615.9363488769532,649.2725934115323
BLS,387.9396165913586,401.70198670284896,380.1110089871487,398.4608459472656,8743906,520.3776263802743,307.4097311262828,374.142333984375,377.6477523803711,378.0037811279297,397.8191535256126
KIMS,747.5,755.6500244140625,733.2000122070312,740.6500244140625,362958,798.4000244140625,474.0499877929688,758.1950012207031,744.1825012207031,696.5079992675782,634.1517035744407
AKZOINDIA,3589.488451483772,3621.075949856829,3410.971225829979,3533.492431640625,85792,3759.140707278296,2870.240080413193,3592.391064453125,3525.0450073242187,3300.11,3327.7694480202413
RAINBOW,1503.0,1519.0,1475.4000244140625,1502.699951171875,369547,1706.201165449826,1215.5785656185003,1535.4199951171875,1531.5499938964845,1489.1964379882813,1445.587117281827
PCBL,394.2106805159219,396.4239656841336,389.6365638388714,391.5055541992188,852737,482.79885366727785,325.598861029985,389.5283660888672,402.4588745117188,400.7049658203125,397.8309983340177
INOXINDIA,1100.0,1170.0,1100.0,1119.9000244140625,307379,1288.0,882.7570423474489,1177.0699951171875,1209.075,1210.4506225585938,1084.9824881120162
GLAND,1964.499076275986,1994.321233214832,1913.1771347952777,1946.5660400390625,148493,2111.3311582004694,1266.0061416499243,2009.3215209960938,1961.7695068359376,1810.884130859375,1646.4643859863281
NTPCGREEN,105.88999938964844,106.29000091552734,104.5,105.06999969482422,3545520,155.35000610351562,84.55000305175781,105.88399887084961,107.96649971008301,108.25360000610351,110.78028904909344
VIJAYA,1074.835207928933,1091.8010375805502,1063.857318154357,1069.7454833984375,221277,1272.4372230847669,738.5125620632354,1085.8829406738282,1052.8345001220703,1000.361181640625,1028.3881017511542
TRITURBINE,537.9194736807138,557.8424171503699,526.9618547724031,530.7969970703125,5292004,878.5381271011275,458.52653460527085,598.544970703125,625.0649047851563,612.5617687988281,616.9888583096591
SHYAMMETL,972.734393712254,984.6067660543812,966.898011707312,979.81787109375,153030,998.6739974638178,623.8286517798159,967.9218200683594,926.3752136230469,882.3921789550782,830.557584589178
GODREJIND,1125.0,1142.0,1118.5,1137.9000244140625,45199,1390.0,766.0,1130.2,1131.2450012207032,1200.2879956054687,1101.7218714627352
PVRINOX,1015.0,1038.9000244140625,1011.4500122070312,1036.199951171875,375067,1620.0,830.0,1003.7249938964844,1001.8624969482422,991.1579992675781,1074.0974398526278
CAPLIPOINT,2005.9068901377652,2021.68575461754,1949.4826440607324,1954.3760986328125,65542,2633.8005058865483,1594.6408598843104,2051.935168457031,2058.306604003906,2071.954758300781,2091.023690657182
EMCURE,1417.5686678058987,1440.0222369897303,1412.0800175609622,1430.9410400390625,96857,1488.8213198088338,887.1654715183055,1408.7169799804688,1374.8719604492187,1340.5220141601562,1219.5185692527077
WHIRLPOOL,1331.8640028981042,1333.7567284940037,1305.9638801790686,1312.1400146484375,66910,1973.489752920824,895.5466107079515,1366.0522094726562,1375.7647644042968,1346.9339428710937,1352.5731111006303
3MINDIA,30590.0,30995.0,30250.0,30835.0,5770,32245.299241495068,25283.83310935786,30924.2619140625,30198.2484375,29197.645625,28969.238614169033
DALBHARAT,2229.812207118604,2245.7822139735267,2217.834701977412,2238.495849609375,394017,2338.607894595897,1594.0825616631375,2228.015576171875,2214.6057739257812,2149.354680175781,1920.9116162386808
IPCALAB,1454.0,1456.5,1412.0,1427.0,115437,1753.4666317784045,1166.5810746222649,1478.6260864257813,1468.850634765625,1419.303994140625,1456.500054099343
ERIS,1812.0,1855.5999755859373,1753.9000244140625,1808.0999755859373,307995,1910.0,1097.199951171875,1795.660009765625,1774.8800109863282,1715.7880029296875,1458.4696079600942
PFIZER,5047.5,5118.0,5009.0,5090.5,18084,5823.995353554535,3596.63048496886,5213.8,5315.075,5458.857744140625,4730.252996271307
TIMKEN,3100.0,3100.0,2990.0,2998.39990234375,112107,3538.3772096032653,2179.442318317679,3312.7000244140627,3344.185656738281,3296.6822265625,2947.827413385565
TATAELXSI,6036.0,6055.0,5941.5,5961.5,86273,7390.397943237632,4647.427228999985,6089.1,6144.375,6267.122490234375,6099.499195445667
JUBLINGREA,747.5,752.0,725.6500244140625,732.7000122070312,366956,879.1429555327065,533.5667384187446,781.5703002929688,798.7488342285156,760.0220520019532,721.481176549738
MOTILALOFS,927.0499877929688,933.9000244140624,907.0999755859376,910.75,584325,1026.9866963004265,513.0,916.0450073242188,924.4800079345703,879.8769970703125,782.5110539523038
INDUSTOWER,348.0,348.20001220703125,341.04998779296875,342.8500061035156,3459901,430.0,312.75,375.60499572753906,389.74999694824226,395.65999877929687,367.2755681818182
IIFL,447.0,448.2999877929688,434.1000061035156,437.3500061035156,2059791,538.1500244140625,279.79998779296875,488.69500427246095,506.882502746582,482.21200134277353,403.26761453801936
INTELLECT,1009.9000244140624,1009.9000244140624,970.0,972.7999877929688,342893,1247.665099373623,574.0254159893078,1050.3100036621095,1108.8681549072267,1132.6501013183595,898.1505029851741
UPL,708.2999877929688,723.7999877929688,702.0,720.4500122070312,3136768,735.8499755859375,488.5293634532693,715.5,697.1510925292969,663.4410461425781,615.7549173181707
SIGNATURE,1158.0,1158.9000244140625,1133.5,1143.0,260857,1414.800048828125,1010.7999877929688,1160.2000122070312,1204.0,1234.252001953125,1202.9690347151322
EIHOTEL,378.0,379.8999938964844,369.5499877929688,371.8500061035156,217728,440.0016527435576,303.7928631068031,377.5622100830078,377.8871841430664,369.2054425048828,372.7477080605247
CONCOR,574.389279553234,578.6054357503001,570.6691417322934,574.2901000976562,685480,852.0475858002392,475.98305598475406,584.7709228515625,598.3618194580079,603.7080017089844,608.4022841020064
UBL,1945.0,1946.300048828125,1919.0,1927.199951171875,17866,2287.915053435736,1814.70274307408,1967.2123901367188,1974.4623901367188,1982.7958666992188,2006.0166494196112
GLAXO,2869.0,2895.0,2811.10009765625,2828.800048828125,100660,3515.699951171875,1896.276650596801,3066.5599853515623,3127.7400024414064,3237.948173828125,2683.3740373091264
AARTIIND,394.9471025206835,397.4903103244616,381.1838065771133,382.580078125,2095359,493.6838570777013,343.2848406758437,420.0950592041016,432.72887420654297,454.1363037109375,432.75851197676224
YESBANK,18.799999237060547,18.989999771118164,18.76000022888184,18.86000061035156,39066603,23.38999938964844,16.020000457763672,19.272999954223632,19.662999820709228,20.163199882507325,19.155511357567526
RBLBANK,264.2889534699415,266.0326129179053,261.99729892970646,264.7373352050781,8145965,271.89131563411223,145.5706543744966,258.8128631591797,260.0961967468262,241.18356872558593,191.01081284609708
IDFCFIRSTB,69.62999725341797,69.70999908447266,68.91999816894531,69.33000183105469,10949883,78.19406329631497,52.28885464387413,70.15599975585937,72.22136611938477,71.77318161010743,64.88209642063488
EIDPARRY,1191.0,1207.5,1180.0999755859375,1195.5,437731,1246.800048828125,639.0,1199.4099975585937,1172.5949951171874,1074.100997314453,900.2542613636364
CUMMINSIND,3566.0,3604.199951171875,3494.199951171875,3591.5,634486,3633.01252326826,2555.8898632002074,3564.419970703125,3549.76259765625,3393.62267578125,3100.686803644354
LAURUSLABS,860.4400449181177,871.2810751867712,851.5973047545066,856.7930297851562,1168162,921.73947301965,485.7853743485281,861.2593444824219,837.9360870361328,741.2803393554688,629.4795481941917
NATCOPHARM,935.1097736552314,939.4917414978744,921.7147710384106,927.939208984375,312612,1496.261800812013,723.8274358360942,958.5983093261718,981.5266418457031,929.797578125,1020.7670662619851
ITCHOTELS,229.25,232.6999969482422,229.0,231.80999755859372,2072699,261.6199951171875,155.10000610351562,235.05599670410157,236.66649932861327,224.59739990234374,200.7918605360874
BERGEPAINT,568.3499755859375,579.3499755859375,558.2000122070312,571.7000122070312,775885,600.9666904576471,434.8316579245351,565.716943359375,566.5495056152344,566.8185949707031,515.3937523581765
ABCAPITAL,279.0,284.0,273.0,282.0,17513902,284.0,149.00999450683594,262.3350036621094,266.1750015258789,257.8375997924805,204.51818180084229
ALOKINDS,18.950000762939453,19.11000061035156,18.549999237060547,18.809999465942383,6571743,24.559999465942383,14.010000228881836,19.47800006866455,20.24900016784668,20.092600021362305,18.93448861620643
GODIGIT,360.3500061035156,365.2999877929688,354.54998779296875,356.20001220703125,301264,376.0,264.6000061035156,359.4099975585938,354.33999786376955,347.91500061035157,318.7900570956144
PATANJALI,617.1387106135817,618.4002057668386,603.2290138989008,608.6401977539062,905745,667.5986172824748,521.1983305700716,623.8213195800781,610.7233154296875,576.5071301269531,595.4677155234597
DEEPAKNTR,1831.199951171875,1837.0,1809.0,1825.0,60147,2766.551052117282,1774.6558662628224,1860.4282836914062,1907.4549621582032,1933.5158911132812,2130.2112586281514
AEGISVOPAK,254.3000030517578,258.739990234375,244.0,246.52999877929688,658041,302.0,220.0,250.8469985961914,262.77799758911135,254.50744531509724,254.50744531509724
GUJGASLTD,417.4345844184168,422.3194692612257,414.4740554509103,418.2734069824219,167147,517.3524447351647,355.5101857339182,441.85401306152346,453.2421813964844,460.4846240234375,451.2813377380371
BLUESTARCO,1740.0,1774.0999755859375,1738.800048828125,1750.699951171875,386793,2405.445216966216,1513.728582488316,1742.4199829101562,1782.5960021972655,1694.641162109375,1862.9659576416016
GSPL,301.9331582760175,306.2605330433163,299.27770807063393,302.8182983398437,201636,388.2840866544136,257.1349610171771,313.82362060546876,319.0804077148438,321.82043090820315,322.32421666925603
CUB,218.13999938964844,219.8999938964844,215.0,217.2400054931641,2465787,230.37947319931504,141.57613306646616,209.71575469970702,211.11328811645507,204.97137481689452,179.7615163976496
BHEL,243.00999450683597,249.0,243.0,248.25,16107703,271.5294332655501,175.63094183264417,241.75156860351564,248.61486587524413,253.83852111816407,229.05298415097323
VOLTAS,1340.0,1340.0,1312.0999755859375,1317.0,316284,1849.0782493345343,1128.69940828697,1332.2699951171876,1355.475,1318.1484887695312,1410.7727508544922
IRB,45.10422850714789,45.3035849737385,44.665647322575225,44.85503387451172,4341725,61.67679860537223,40.82804941316391,45.873742294311526,47.00957107543945,48.87683578491211,49.82471782510931
CRAFTSMAN,6649.0,6687.0,6401.0,6457.5,36047,7067.0,3696.884059203764,6486.8,6349.87216796875,5839.176044921875,5094.333924727006
SUMICHEM,638.5499877929688,644.7000122070312,625.0,632.5499877929688,581921,665.0,445.2939425019146,614.8705444335938,591.8939697265625,544.2040112304687,524.446048563177
ASTRAL,1425.0476117786425,1430.5327834007765,1408.1931509914814,1423.1527099609375,451543,1861.966379927164,1228.977602586137,1427.8998413085938,1458.9309448242188,1489.862314453125,1476.1383986039596
CROMPTON,327.1000061035156,327.1000061035156,321.04998779296875,323.25,2867169,415.74900102199473,298.34412991637464,327.77000427246094,334.0477035522461,342.07737243652343,351.36602904579854
KPRMILL,1045.0,1067.0999755859375,1025.199951171875,1061.5,501209,1386.1094085488935,753.9277303813132,1149.3299926757813,1170.9963928222655,1144.6662451171876,1024.9915487116034
AMBER,8050.0,8054.5,7825.5,7891.5,198943,8177.0,5235.0,7696.35,7648.8,7080.51,6670.955663507635
SRF,3060.0,3095.39990234375,3032.0,3042.800048828125,418104,3320.6487904343853,2121.4683268335007,3074.02197265625,3133.583935546875,3106.28572265625,2815.5784704034977
PREMIERENE,1021.4903060711468,1033.7842205937802,994.5037715663318,996.8026123046876,751121,1386.2783411603275,773.4765456263332,1050.87421875,1064.8372192382812,1051.321240234375,1055.7959566983309
INDGN,589.5999755859375,589.9000244140625,564.4500122070312,568.4500122070312,706887,692.0809438468623,497.3334662757155,559.0700012207031,564.2575042724609,575.5593530273437,583.2303116538308
UNOMINDA,1066.199951171875,1110.0,1053.4000244140625,1103.0999755859375,2153345,1143.199951171875,766.4571445792504,1069.5300048828126,1081.1350036621093,1072.8811682128905,993.8092672174627
FIRSTCRY,364.8500061035156,379.0,356.29998779296875,360.7000122070313,2333817,664.6500244140625,286.04998779296875,354.94500122070315,366.37250061035155,369.09,426.31278488852763
UCOBANK,29.01000022888184,29.350000381469727,28.809999465942383,28.940000534057617,4176880,51.33091482492428,26.465033636854685,29.957999801635744,30.951499938964844,31.542999877929688,36.16404603828084
RITES,252.79916944343924,257.24537385304626,249.7698732267418,251.9685516357422,376658,308.7921293076715,188.0114250805385,256.3952072143554,263.96598892211915,273.1219711303711,252.03479853543368
