Symbol,Open,High,Low,Close,Volume,High_52W,Low_52W,SMA_10,SMA_20,SMA_50,SMA_200
MAHSEAMLES,664.8032564265656,667.4145426045185,658.3488079968447,663.0294799804688,100381,802.4149835129148,571.7318074099492,677.9387023925781,678.5102355957031,672.6224462890625,664.1609087132696
SBICARD,943.0,999.4500122070312,938.0499877929688,993.0999755859376,3755601,999.4500122070312,661.0748318097311,928.5449951171875,914.7399963378906,891.6639990234376,813.1757265916511
FSL,375.0,378.0,371.75,373.6000061035156,728562,417.6676222027154,270.0,381.51500244140624,375.8975006103516,350.88700012207033,353.3789258359084
CHAMBLFERT,542.9421382637038,543.187148253895,528.2415388522317,529.2705688476562,2614146,727.3856664636679,443.3210692627492,555.6189453125,585.4170593261719,622.9604333496094,553.2054928452221
LALPATHLAB,2868.116144787694,2873.0955130946168,2823.401514644812,2834.45556640625,76490,3180.3033550878404,2279.2893119943133,2812.8996337890626,2803.0368530273436,2711.487958984375,2758.2578525827894
CANFINHOME,772.5663798242359,795.8902613201749,767.2068253770542,776.6852416992188,509557,860.8688383995516,554.3143886333596,772.5961364746094,753.99658203125,715.0546362304688,699.4864082905783
APLAPOLLO,1903.5560151426191,1918.105331667402,1892.8932798606609,1914.2188720703125,246970,1918.105331667402,1268.273373337516,1844.6118530273438,1810.1471435546875,1663.4760668945312,1555.9153706564832
KPIL,1140.8807373046875,1166.778248285373,1130.95831002294,1140.8807373046875,424621,1342.355503471496,780.2004397621,1132.689697265625,1096.333917236328,1007.1600720214843,1057.4248939628033
AKUMS,561.9000244140625,566.4000244140625,556.0,564.1500244140625,79382,705.7000122070312,405.0,568.8400024414062,557.3775024414062,515.8270013427734,551.0552254292502
PETRONET,297.6619793324874,298.77193220610104,294.8629587735914,295.2973022460937,557565,337.3309430259406,260.21294625101393,299.3076202392578,303.25521087646484,295.99318603515627,301.6235520092409
HEROMOTOCO,4126.602050666845,4232.894711988992,4096.162422980733,4204.42529296875,551467,4718.424905381831,3294.189009109812,4217.63583984375,4190.550341796875,3904.964599609375,3970.8149341184703
PGEL,778.0570537644118,781.2056292387027,766.1123068494173,772.2095947265625,784589,1053.7354579475011,596.7869142657677,772.0546813964844,791.2262329101562,849.2946362304688,846.1236768124709
FINPIPE,211.49954075681967,215.75805452454023,208.6769140752462,214.50901794433597,1089168,273.9511510698855,151.37878141907683,215.27711791992186,201.81805725097655,184.84636352539061,203.47278731616575
KARURVYSYA,191.16576048222612,197.08967558730015,190.1591946621772,196.3883819580078,3834354,202.96409079866305,153.08937313269632,189.46285552978514,186.61475524902343,180.64596099853514,181.7242840439526
HDFCAMC,4835.0,5157.7998046875,4821.0,5087.5,2386078,5157.7998046875,3497.4158867437145,4761.991796875,4689.012646484375,4350.583525390625,4097.312669440881
TRIVENI,438.214531357446,441.2925141445102,425.2572240524108,426.3990783691406,473901,532.1921103038593,310.87565771301007,431.1153228759766,427.0568603515625,408.1863824462891,403.77216008883806
APLLTD,970.0155047996808,980.0044854720312,964.6749172506572,976.74072265625,40498,1111.5913747847176,717.2260087371483,979.1341125488282,955.0122985839844,905.7153759765625,931.0664313017433
MRF,140483.1971619007,140483.1971619007,137972.0724933706,139315.0,6901,147207.81435421994,101966.68068079263,140582.040625,140757.76953125,130465.46671875,122219.72673740672
OLAELEC,49.36000061035156,49.400001525878906,48.56999969482422,48.66999816894531,19206504,102.5,45.34999847412109,51.284000396728516,51.392500495910646,51.21160018920899,65.49186584131041
ALKEM,4860.006593830334,4914.916282133676,4803.100189588689,4854.515625,181782,5696.544137485727,4484.274290497364,5075.65185546875,5149.330639648438,5040.90396484375,5086.057088823461
GRAVITA,1834.9000244140625,1910.0,1822.0,1880.5999755859373,503252,2466.603566854067,1375.052851923283,1875.5800170898433,1930.5099975585938,1866.96228515625,1952.0673609491605
TATACOMM,1696.672073075447,1699.430937564371,1683.1736267596416,1687.9029541015625,118217,1834.4158607229397,1272.0114027814873,1663.3297607421875,1633.1207214355468,1585.2493481445313,1598.4616216403335
TRIDENT,31.09000015258789,31.190000534057617,30.780000686645508,30.8799991607666,6533657,39.593297365759504,22.761223204098677,31.628000259399414,30.658532333374023,28.03631950378418,29.455703564544223
MANKIND,2369.0660624383136,2378.9620635623774,2344.975461822756,2351.472900390625,353199,3053.5964301796143,2131.15989647091,2411.309423828125,2467.702197265625,2459.10458984375,2513.7974744198928
POONAWALLA,404.8999938964844,423.75,402.8500061035156,421.1000061035156,3648823,423.75,267.20001220703125,404.2549987792969,398.19249725341797,381.24199768066404,340.59514925373134
NAVINFLUOR,4473.673344641644,4481.5534720268815,4413.923383149341,4422.501953125,29862,4736.115081095483,3172.0401913620794,4343.07138671875,4319.96943359375,4299.624541015625,3955.44213684993
AAVAS,1805.0,1934.9000244140625,1804.5,1922.300048828125,349207,2234.0,1622.050048828125,1814.3700073242187,1808.5350036621094,1922.1400073242187,1784.0242546423158
KAJARIACER,1002.936290288354,1014.0272251515962,1000.1635716827268,1002.5402221679688,119386,1231.3398985911783,751.3110042783517,1024.043719482422,976.4790222167969,879.8439086914062,968.9618735242245
COROMANDEL,2306.339994780174,2312.815399442481,2273.365144520773,2289.603515625,413723,2504.4873106438304,1589.9608702200394,2327.65888671875,2373.6093994140624,2225.080568847656,1959.287018277752
LUPIN,1992.606880660884,1995.488979714024,1973.5256064397213,1987.240234375,1289550,2388.0473251603485,1784.1036108597868,1955.9150512695312,1984.5469787597656,2003.47625,2054.022998411264
CHALET,921.3792661101317,940.757760849412,914.6367358828649,919.8309326171876,182922,1051.28527305968,633.3483540596309,920.4252990722656,907.7243774414062,857.5959106445313,843.980667342001
MARICO,698.0473009558578,698.789904467513,690.126196831536,691.7599487304688,1105116,732.9001705634498,572.1512228442679,702.8989990234375,706.0501129150391,693.003564453125,653.3662619519589
JYOTICNC,1294.0,1298.4000244140625,1200.5999755859375,1216.199951171875,632554,1504.300048828125,750.0999755859375,1268.089990234375,1248.2600036621093,1146.0169995117187,1149.5410452316057
UTIAMC,1136.6274688219023,1208.2108157945156,1134.789494404493,1183.9305419921875,754877,1357.8102563520576,875.4449560110853,1148.6998291015625,1119.5489837646485,1055.008876953125,1090.0802129489273
FLUOROCHEM,3682.2914166497385,3752.036375970007,3632.131085659381,3649.41748046875,140263,4531.171201493764,3218.058378917786,3728.1353515625,3829.9049560546873,3875.0512939453124,3888.5141000320664
SUNTV,610.5102850967797,613.1197482589454,601.2541373791249,605.4390869140625,163218,764.4036761601984,538.5393264879209,620.741259765625,620.4754028320312,628.03884765625,635.2270207191581
COLPAL,2431.204913775453,2438.327825949616,2402.020561809481,2406.472412109375,385685,3048.5612322262546,2262.198744166999,2447.1653564453127,2502.2216796875,2483.200927734375,2568.3489407211987
METROPOLIS,1691.4959938150646,1691.4959938150646,1641.5993568293695,1648.784423828125,78720,2244.849708880305,1312.2814917999433,1672.6250854492187,1660.4153747558594,1648.7285815429686,1792.5295993178638
INOXWIND,184.0,185.5,182.1000061035156,184.0,6738388,213.8300018310547,130.32000732421875,188.2570007324219,184.03550033569337,171.38059997558594,172.81529839359112
LTFOODS,460.0570475082639,481.9147483929764,457.2688351336051,475.3424987792969,3116359,481.9147483929764,287.0377618217449,437.03428649902344,408.44502716064454,376.4770330810547,383.2270555638555
SYNGENE,645.4480824549372,648.2925408471814,640.7072778565301,644.79931640625,261249,958.7403573186608,598.3893124980021,646.650732421875,640.8020629882812,666.9283947753906,745.2391963218575
MAPMYINDIA,1911.367649555504,1914.062460642308,1896.1973214707489,1900.289306640625,39858,2162.477333710275,1510.0513632207358,1922.2663818359374,1976.6502014160155,1844.1549267578125,1730.9967596708839
AGARWALEYE,356.04998779296875,370.4500122070313,354.54998779296875,367.8999938964844,524968,464.0,327.0,353.59999694824216,370.83999786376955,389.984998779297,399.81341329435026
ACE,1256.2203718144428,1260.3116203291083,1237.85951307859,1239.7554931640625,128347,1596.5943578801464,915.4971919049376,1264.941748046875,1255.1775939941406,1233.1046875,1269.4574439205342
NYKAA,198.8000030517578,198.8000030517578,196.5500030517578,197.1999969482422,6268363,208.6000061035156,154.89999389648438,199.03999938964844,199.21800003051757,190.9463998413086,176.7526115303609
AADHARHFC,446.0,456.0,443.0,449.4500122070313,686250,491.2999877929688,346.04998779296875,442.62999877929695,444.53749694824216,450.2379992675781,424.36417901338035
ATGL,683.7458093816316,692.592496106799,675.3489066158149,679.6973266601562,950457,861.679669518305,532.4020332032183,679.2924560546875,669.1912048339843,632.4158801269531,645.8863684810809
AFFLE,1785.199951171875,1814.0,1782.699951171875,1799.199951171875,174597,1884.0,1246.0,1755.9099975585937,1715.4100036621094,1623.1010034179687,1612.3153012403802
PIIND,3894.841753719854,3929.357148762624,3843.6675332885375,3888.357666015625,206437,4249.087338992653,2943.8757266078733,3830.8888427734373,3760.0826049804687,3627.222666015625,3589.9112658144822
JUBLFOOD,684.9059130443904,696.6854255122247,684.8061114521951,693.9901123046875,1604498,795.3633603262236,574.049149704324,668.5144897460938,675.4923278808594,683.348623046875,679.2169499183768
ABBOTINDIA,31412.501469629307,31757.693793471382,30524.86406546396,31195.5234375,16700,31757.693793471382,24977.130415708973,30369.03359375,30302.7072265625,29998.0947265625,28989.282124533584
CEATLTD,3695.1390622824993,3784.297913651246,3640.553935423199,3763.39501953125,151724,4006.204436861308,2321.151776472338,3689.2546875,3742.363623046875,3314.7775830078126,3048.947427778102
JKCEMENT,5713.246240903253,5885.830770268761,5708.757047942879,5862.38720703125,181135,5885.830770268761,3971.539596568211,5486.74169921875,5331.9892578125,5134.098642578125,4787.88378541861
MPHASIS,2489.260131015999,2511.809553234734,2457.200782950493,2495.338623046875,801312,3174.5174545010827,2004.4965700463556,2481.5443603515623,2492.2112060546874,2402.043896484375,2598.6643704086987
FEDERALBNK,205.82403531114124,211.23128925600648,202.46436843643755,206.52975463867188,17931531,215.694282422389,171.62108444662016,204.0169662475586,201.11453704833986,196.25932861328124,193.5140706532037
ANANDRATHI,1976.1716905226856,2000.1252867714456,1962.3983239459328,1974.3751220703125,67927,2308.8622306400825,1584.298977932831,1932.1868408203125,1868.5900512695312,1805.2621142578125,1885.4101416744404
360ONE,1101.796273127769,1119.3071879554852,1048.7659373307033,1059.411865234375,2406203,1303.33379364033,781.7036324713507,1021.8229614257813,1006.9063232421875,960.35611328125,1029.5828793653802
KEC,869.4647716186985,889.3890619371793,863.6514100737458,883.6751098632812,1496122,1305.016918729457,623.516411503891,861.5347778320313,819.909878540039,759.2570300292969,869.1225103122085
ATHERENERG,309.54998779296875,311.95001220703125,307.20001220703125,309.0,497230,343.0,288.1499938964844,314.0850036621094,312.8425003051758,311.38333384195965,311.38333384195965
ZEEL,125.36875066446068,126.11312224128784,123.4980102513107,123.98773193359376,5354896,141.3140934881597,87.48387892911899,125.56562042236328,124.08029479980469,112.76312042236329,113.0469158798901
DOMS,2437.0402001408124,2441.434765259014,2400.983893084546,2416.065673828125,63997,3111.221493029828,2089.7621246255326,2423.896240234375,2567.18720703125,2691.069736328125,2693.257065502565
JYOTHYLAB,340.9197918148278,340.96926728984084,334.53588488814574,335.2781982421875,326151,428.760181493532,297.02431688277875,338.96995544433594,338.8808792114258,350.0234979248047,365.76473384117014
AUBANK,719.1131788303643,754.569453619917,711.4226506980992,748.6267700195312,4971098,754.569453619917,488.84713286028926,713.0805969238281,702.1640594482421,646.9291723632813,595.8722281384823
AUROPHARMA,1156.5586090850932,1170.2073265789832,1145.699347468931,1156.7578125,392642,1351.1282105945957,1006.2228922021168,1153.7192260742188,1177.3505126953125,1172.4977197265625,1181.8713770624418
POLYMED,2244.4584239732744,2262.925993198937,2221.099542005332,2228.985595703125,227146,3089.574650830981,1931.1088780509776,2287.662744140625,2355.6733276367186,2360.814296875,2436.2669358894004
HAPPSTMNDS,590.4241316253685,592.4518786734513,581.5217745014188,582.5109252929688,202583,779.1046439299583,513.6659991611727,591.2253234863281,594.0913787841797,587.2034240722656,658.1136274195429
BLS,408.583221320104,409.5804954454307,396.7655168481044,397.5633239746094,1713301,520.3776263802743,307.4097311262828,407.60088806152345,397.6804992675781,384.30555847167966,405.76589874723066
KIMS,657.9000244140625,665.75,652.0,660.4000244140625,224276,708.0,474.0499877929688,663.2799987792969,657.7899963378907,646.2949987792969,612.6347004904676
AKZOINDIA,3129.9103599438586,3157.074207914491,3073.1136027184584,3077.007568359375,13933,3759.140707278296,2870.240080413193,3176.8105224609376,3278.6651123046877,3295.9872265625,3327.6484557194494
RAINBOW,1439.133190398436,1439.133190398436,1406.3983506513875,1410.889404296875,113737,1706.201165449826,1215.5785656185003,1394.9811889648438,1375.7095764160156,1393.9173046875,1426.5724314219915
PCBL,421.065200552921,424.6556649981008,406.60508861574334,408.916748046875,982637,482.79885366727785,325.598861029985,402.53265075683595,392.3294021606445,394.3897265625,397.0952558375117
INOXINDIA,1230.0,1243.5999755859375,1213.199951171875,1220.199951171875,73579,1251.953488372093,882.7570423474489,1211.0407348632812,1172.6258544921875,1071.6143701171875,1045.8538649829466
GLAND,1628.8261448143462,1642.5978742420727,1616.9369028813946,1626.8446044921875,95999,1945.8726212833035,1266.0061416499243,1570.3409790039063,1522.452099609375,1483.8150366210937,1581.4152012156017
NTPCGREEN,109.54000091552734,110.4000015258789,107.86000061035156,108.73999786376952,54948249,155.35000610351562,84.55000305175781,110.93100051879883,107.9870002746582,103.84220016479492,111.72335885317271
VIJAYA,977.8305618484547,978.1299466573962,956.4736130068164,973.0402221679688,277594,1272.4372230847669,738.5125620632354,956.24404296875,942.7911224365234,982.8564331054688,1034.727524031454
TRITURBINE,583.8418368959054,594.6998654596404,577.7653634281263,589.4700927734375,1346736,878.5381271011275,458.52653460527085,587.8563293457031,583.757177734375,545.7930181884766,616.7785448672166
SHYAMMETL,861.9346639577427,871.8928948642622,861.0882386427758,866.3660888671875,306041,946.0319012586228,623.8286517798159,860.7645568847656,884.5970855712891,875.2238989257812,812.9008151381763
GODREJIND,1198.0,1390.0,1190.0,1359.5,5188692,1390.0,766.0,1201.5599975585938,1176.7550048828125,1143.6069970703124,1071.3488774086113
PVRINOX,1046.0999755859375,1048.0,1017.0999755859376,1020.0,247396,1620.0,830.0,1015.8950012207031,994.3850036621094,963.7720007324219,1101.9451453365498
CAPLIPOINT,2122.150856929725,2124.148175383306,2083.203147084897,2090.493408203125,64316,2633.8005058865483,1594.6408598843104,2147.6552001953123,2120.7507568359374,1995.3976318359375,2101.180964683419
EMCURE,1329.650570999388,1361.185338945588,1315.5796911994842,1324.660888671875,79144,1488.8213198088338,887.1654715183055,1342.7134765625,1216.2250244140625,1098.7240051269532,1181.1895751953125
WHIRLPOOL,1269.0065055014695,1285.0446351548285,1264.9222794309464,1283.4508056640625,156277,1973.489752920824,895.5466107079515,1244.082568359375,1257.2517822265625,1171.1109497070313,1348.022260523554
3MINDIA,29129.62003203764,29198.437899139983,28775.699572654124,28864.1796875,2253,32245.299241495068,25283.83310935786,29002.3072265625,29073.58291015625,28882.7637109375,28877.29976096082
DALBHARAT,2090.926441127117,2110.342186651869,2074.995573004244,2107.056396484375,105750,2157.6370256631326,1594.0825616631375,2055.3508544921874,2056.207141113281,1942.0833642578125,1843.7591151906483
IPCALAB,1386.076522742307,1391.7685749758182,1359.113939086657,1369.000244140625,594779,1753.4666317784045,1166.5810746222649,1426.3805786132812,1425.2571350097655,1411.1537036132813,1468.0699216928056
ERIS,1647.199951171875,1654.800048828125,1621.0999755859375,1638.300048828125,55564,1664.300048828125,1097.199951171875,1598.5,1535.2700073242188,1459.611005859375,1371.4503793289412
PFIZER,5612.142983107941,5646.155970884353,5518.364316810121,5545.57470703125,23374,5692.316338613318,3596.63048496886,5430.49423828125,4976.367431640625,4412.896616210937,4504.367996443563
TIMKEN,3285.989409065513,3298.856235064866,3266.1942921434315,3275.696044921875,57588,3456.6232139537337,2179.442318317679,3162.57685546875,3048.883544921875,2764.1030712890624,2831.5933018015394
TATAELXSI,6447.068996939209,6447.068996939209,6358.570120370795,6400.5947265625,71389,7390.397943237632,4647.427228999985,6376.616162109375,6238.651831054687,5691.37578125,6053.910721052938
JUBLINGREA,711.6714783083657,717.9024048217082,698.1628417972177,704.6430053710938,248362,879.1429555327065,533.5667384187446,705.4256286621094,696.7671325683593,677.3974230957032,706.5410128920826
MOTILALOFS,841.9500122070312,880.0,838.2999877929688,870.3499755859375,3851809,1026.9866963004265,513.0,812.4799926757812,789.3524932861328,705.49599609375,748.4458627273788
INDUSTOWER,383.0,393.75,383.0,391.1000061035156,5045503,421.5,312.75,385.325,388.49500274658203,381.3950018310547,357.8089556338182
IIFL,434.0499877929688,453.3500061035156,428.5499877929688,451.0499877929688,5261950,454.3999938964844,279.79998779296875,428.18999938964845,418.80749969482423,375.6,375.4667916369082
INTELLECT,1183.0449818962456,1190.9982254720187,1150.3372434195055,1156.1033935546875,321900,1202.6298523453709,574.0254159893078,1141.9615234375,1082.7794494628906,875.9106115722657,826.1888204546117
UPL,643.1147011892955,643.907434487339,635.1872472455137,637.0204467773438,580732,693.1072529572931,488.5293634532693,629.8411682128906,633.0344512939453,644.489130859375,598.867706071085
SIGNATURE,1250.0,1294.0,1250.0,1283.0999755859375,566980,1414.800048828125,1010.7999877929688,1228.1899780273438,1216.9849914550782,1163.3469946289063,1193.3854465769298
EIHOTEL,375.30867564817385,378.3964124393198,372.7189903363688,373.1174011230469,384642,440.0016527435576,303.7928631068031,369.93006286621096,369.8180130004883,368.53461486816406,373.92650410666397
CONCOR,638.8716242873184,645.4587623987142,636.4113926875185,642.4429321289062,1869502,852.0475858002392,475.98305598475406,620.9999694824219,593.5189056396484,565.1728527832031,611.2472429417852
UBL,2021.8856249778669,2064.366762303752,2006.763443779913,2058.596435546875,116432,2287.915053435736,1814.70274307408,2017.5080078125,2027.06875,2052.9146337890625,2015.2038337365905
GLAXO,3451.10009765625,3490.0,3367.699951171875,3438.5,149126,3515.699951171875,1896.276650596801,3266.6475830078125,3051.2126220703126,2892.9635888671874,2515.2420198810632
AARTIIND,480.6685686409889,482.1146950142064,474.8341169570039,475.5821228027344,525506,493.6838570777013,343.2848406758437,474.3254821777344,471.7299011230469,434.51062438964846,427.2977943989768
YESBANK,20.950000762939453,21.07999992370605,20.780000686645508,20.850000381469727,112153888,23.38999938964844,16.020000457763672,21.307999992370604,21.174999904632568,19.131399993896483,18.91171646118164
RBLBANK,207.246378079733,219.2028998920253,204.75543603550545,216.84149169921875,27875647,219.2028998920253,145.5706543744966,210.61911315917968,209.49569778442384,194.89509002685546,173.51389119162488
IDFCFIRSTB,66.59203980130667,72.03422644454704,66.37275630211855,71.31658172607422,121734090,72.03422644454704,52.28885464387413,67.78912353515625,67.92119064331055,64.47018440246582,62.493885780448345
EIDPARRY,971.1500244140624,982.75,966.0,969.4500122070312,169339,1042.0,639.0,973.1550048828125,962.9400024414062,872.8710009765625,839.5451509845791
CUMMINSIND,3338.507254095114,3376.4493878769813,3318.198827178512,3352.4755859375,563840,3633.01252326826,2555.8898632002074,3175.069140625,3045.862927246094,2942.7902197265626,2999.457040359725
LAURUSLABS,640.1218207468821,643.1193473043766,626.0833559147491,641.5206298828125,1658783,659.454788043518,485.7853743485281,616.3114440917968,607.0590850830079,609.5450134277344,587.2510054858762
NATCOPHARM,858.4744912794678,862.9063033045472,849.0631288409342,854.7896118164062,354605,1496.261800812013,723.8274358360942,868.114892578125,857.3889343261719,835.6810791015625,1045.4870487042328
ITCHOTELS,214.0500030517578,220.8999938964844,212.5,218.25,7452125,222.6699981689453,155.10000610351562,212.97100219726562,208.50300216674805,201.83160034179687,188.203103778006
BERGEPAINT,578.5670308736782,580.1066854645851,569.3786972426038,577.6233520507812,389243,591.8776511195126,434.8316579245351,559.1721801757812,556.5025909423828,541.0915179443359,499.0161998236357
ABCAPITAL,225.1100006103516,233.9600067138672,223.22000122070312,233.41000366210935,7621338,233.9600067138672,149.00999450683594,223.61600036621093,219.63949966430664,203.3434002685547,185.79477623327455
ALOKINDS,19.6299991607666,19.6299991607666,19.21999931335449,19.309999465942383,3976867,24.559999465942383,14.010000228881836,19.407999992370605,18.847499942779542,17.34059997558594,18.540746240473506
GODIGIT,339.3999938964844,354.8500061035156,331.29998779296875,351.25,2085012,366.0,264.6000061035156,335.85499877929686,321.5625,303.1770001220703,309.0488805059177
PATANJALI,557.7154261722095,571.0275338705179,553.3997913507866,567.8406372070312,2592675,667.5986172824748,521.1983305700716,568.132763671875,576.0934875488281,602.7738745117188,600.7683205675723
DEEPAKNTR,1977.7155264004216,1984.7862408275064,1927.124840024392,1932.6021728515625,506995,2766.551052117282,1774.6558662628224,2005.1220703125,2023.1424865722656,1984.5920263671876,2195.719663705399
AEGISVOPAK,258.0,259.0,252.07000732421875,256.989990234375,1691722,268.5,220.0,256.1859985351563,256.1859985351563,256.1859985351563,256.1859985351563
GUJGASLTD,469.7372594197592,475.6583173116048,466.3819993042581,473.68463134765625,243500,517.3524447351647,355.5101857339182,460.15502014160154,460.1130798339844,440.3974353027344,448.459750958343
BLUESTARCO,1577.422666396082,1615.2410016156728,1570.1575165618344,1581.6025390625,1563716,2405.445216966216,1513.728582488316,1548.2428466796875,1561.469305419922,1777.0188842773437,1907.0448817922108
GSPL,327.50405095340994,327.7007620886738,322.78328384613013,323.570068359375,251204,388.2840866544136,257.1349610171771,325.0059783935547,332.3895690917969,315.0008740234375,322.6585032904326
CUB,198.12337929921893,200.23348845764,196.15194771613844,199.2923583984375,1336958,202.09594570924628,141.57613306646616,195.39012451171874,193.14923782348632,178.5458218383789,171.32429253877098
BHEL,252.26990547444203,257.75835727043386,251.52147815315325,255.163818359375,5912223,268.5556883790905,175.63094183264417,258.5247573852539,251.2420623779297,232.3341943359375,221.5351596661468
VOLTAS,1245.845603669694,1266.927871338983,1243.0610982525343,1264.0439453125,973152,1849.0782493345343,1128.69940828697,1245.07978515625,1249.340997314453,1278.363984375,1435.357026512943
IRB,50.51673567972208,52.10161367805148,50.15789480426512,51.48361206054688,28268632,61.67679860537223,40.82804941316391,51.105831146240234,50.52919483184815,47.84237838745117,50.257507950512334
CRAFTSMAN,5528.340485847031,5690.703639461733,5496.867012992489,5599.7802734375,67420,5889.7361336882295,3696.884059203764,5576.769580078125,5436.89248046875,4994.545302734375,4845.046891397505
SUMICHEM,520.3911436448121,520.3911436448121,511.9582902297397,517.79638671875,293629,578.273381731828,445.2939425019146,509.21387939453126,518.9366058349609,529.4137829589844,516.039545087672
ASTRAL,1506.9261387057172,1531.6593232327057,1499.9450116567828,1522.1849365234375,687601,1861.966379927164,1228.977602586137,1508.4320922851562,1440.6553344726562,1364.7964184570312,1472.8630525959072
CROMPTON,347.9029520170631,350.3313465449948,345.9205990141169,348.5472106933594,965707,415.74900102199473,298.34412991637464,350.08849182128904,344.5527679443359,339.1528399658203,354.6999026625904
KPRMILL,1147.606721101289,1150.800012816106,1122.6587489034348,1128.2470703125,214922,1386.1094085488935,753.9277303813132,1136.1755737304688,1155.2108825683595,1066.8461596679688,986.7418659267141
AMBER,6307.0,6418.0,6261.0,6396.5,229119,8177.0,5235.0,6384.45,6381.075,6465.909970703125,6500.076095353312
SRF,3115.7174882289214,3134.892314404664,3080.763289119599,3119.41259765625,749424,3134.892314404664,2121.4683268335007,2951.402685546875,2938.824182128906,2943.3043017578125,2716.2492876195197
PREMIERENE,1050.2213606258638,1065.2102477898866,1049.7217310537296,1052.9193115234375,596606,1386.2783411603275,773.4765456263332,1055.9571411132813,1056.5167205810546,989.3515197753907,1057.7182043274836
INDGN,591.7670394715715,592.8135205961634,575.0729798317419,579.6575927734375,1771364,692.0809438468623,497.3334662757155,596.4812561035156,594.0942565917969,573.2401318359375,586.7606902620686
