Symbol,Open,High,Low,Close,Prev_Close,Volume,High_52W,Low_52W,SMA_10,SMA_20,SMA_50,SMA_200
HEROMOTOCO,3598.0937847049718,3620.948158453632,3561.15237007761,3573.909423828125,3572.333251953125,544164,4718.424905381831,3410.0373280826952,3526.0530517578127,3574.2493286132812,3799.532841796875,3999.851324037064
PGEL,944.9334286636814,949.3814800742492,874.8643410344104,883.360595703125,944.5836181640624,1523007,1053.7354579475011,596.7869142657677,883.2006958007812,859.1987731933593,822.1665966796875,845.8579662234284
FINPIPE,183.5192513026152,184.20769134363132,176.14307584844042,178.1297149658203,182.30953979492188,1898542,273.9511510698855,164.04614509390746,171.95634765625,173.3671646118164,187.62688507080077,213.7613323122956
KARURVYSYA,176.20749260311658,177.3790749696125,172.8494983325383,174.07058715820312,172.51947021484375,7069746,202.96409079866305,153.08937313269632,165.5980697631836,166.70859603881837,178.49487213134765,182.15518685274347
HDFCAMC,4053.922239874424,4063.738032222788,3977.604454365892,4036.548095703125,4024.916748046875,616824,4495.583954842504,3497.4158867437145,3819.9333984375,3753.5737548828124,3776.778291015625,3948.5137939453125
TRIVENI,399.14409570916007,400.93129595769744,387.8747227676645,393.53424072265625,396.8604431152344,446934,532.1921103038593,336.2937882141062,378.040087890625,369.5260009765625,376.48322143554685,401.00633736543875
APLLTD,946.477216107722,949.4936674718303,912.0598748675216,925.0652465820312,948.6035766601562,152683,1111.5913747847176,717.2260087371483,851.2212341308593,817.674203491211,868.6138610839844,945.9395560331122
MRF,115746.36309491904,115821.24752219633,113334.93632782824,114088.421875,113845.1015625,8037,133290.64732306203,101966.68068079263,108934.66796875,107506.83046875,110124.314375,117233.76244549418
OLAELEC,57.5,57.72999954223633,53.56999969482422,54.119998931884766,55.72999954223633,57326308,102.5,46.400001525878906,51.781999588012695,54.27049942016602,63.18599983215332,73.54860478778218
ALKEM,5078.647010853906,5081.642084774206,4930.690164199337,5024.935546875,5044.25341796875,84337,5696.544137485727,4484.274290497364,4861.319384765625,4749.830224609375,4866.94857421875,5111.1121002906975
GRAVITA,1784.2347484747422,1828.6862322162967,1726.129085424797,1771.6767578125,1771.278076171875,394675,2466.603566854067,1429.2217419898682,1680.5513916015625,1667.5673278808595,1840.3461962890624,1997.3472900390625
TATACOMM,1601.098756565074,1601.098756565074,1552.1298150126838,1555.036376953125,1588.2406005859375,268096,1834.4158607229397,1272.0114027814873,1524.8420776367188,1440.72529296875,1515.9321166992188,1605.519382210665
TRIDENT,25.60760651527793,25.843984196145264,24.42571623237844,24.73103904724121,25.262887954711918,9297886,39.593297365759504,23.53929809639165,24.596105384826657,25.08905200958252,27.83389186859131,30.17723522629849
MANKIND,2376.063469434649,2407.051255531609,2333.830115802502,2397.105224609375,2371.215087890625,423599,3053.5964301796143,2131.15989647091,2250.2629150390626,2273.4937744140625,2404.5141357421876,2542.580841774164
POONAWALLA,347.79998779296875,352.45001220703125,342.0,346.54998779296875,347.29998779296875,2323159,377.0,267.20001220703125,309.7799987792969,296.0125,302.9440008544922,317.1104661808458
NAVINFLUOR,4187.4918550728335,4229.386723560938,4109.6870993092125,4195.9208984375,4186.39501953125,115109,4300.059996354848,3172.0399521707627,4142.12080078125,4032.0495361328126,3979.3722021484373,3760.8178682549055
AAVAS,2004.949951171875,2004.949951171875,1943.25,1957.050048828125,2005.300048828125,137549,2020.0,1622.050048828125,1912.0750244140625,1804.6075073242187,1735.5459936523437,1708.3093006222748
KAJARIACER,891.2348688525376,897.1269336847648,876.380954371662,881.9263916015625,881.5798950195312,193757,1231.3400222375835,823.0059096701227,873.5933837890625,867.7409423828125,927.64677734375,1018.7465259640716
COROMANDEL,1995.3212591518115,2007.076536214722,1946.606267341391,1971.1131591796875,1978.4852294921875,296393,2026.7518522329592,1589.9608702200394,1889.528076171875,1787.3038635253906,1792.982412109375,1805.1166310864826
LUPIN,2107.045086057265,2111.865204871601,2041.1550857705288,2055.962890625,2106.84619140625,702121,2388.0473251603485,1848.006249546158,2021.9244750976563,1983.5556274414062,2034.2925634765625,2084.047422896984
CHALET,877.0283887768272,882.3225115041669,849.2591649703547,865.7409057617188,863.24365234375,340258,1051.28527305968,633.3483540596309,798.05087890625,775.0588470458985,761.3475427246094,836.5418424384538
MARICO,628.3415854805002,632.6487222793514,616.0639098594003,618.6382446289062,626.6583862304688,1419249,725.7725083037013,572.1512228442679,610.3804992675781,605.3332733154297,629.969609375,629.6069477879723
JYOTICNC,1120.0999755859375,1133.949951171875,1081.0,1089.5999755859375,1103.4000244140625,392917,1504.300048828125,750.0999755859375,1041.7999938964845,951.5324981689453,1030.080997314453,1150.3563963424328
UTIAMC,1059.2400376181497,1062.7224470017777,1006.036200112215,1023.2549438476562,1054.838623046875,159222,1357.8102563520576,875.4449560110853,951.2072265625,939.0090423583985,1000.1982849121093,1109.2837006324946
FLUOROCHEM,3976.808830989531,4015.828060109368,3915.507396993103,3982.0546875,3980.056396484375,74549,4531.171201493764,3262.423228060213,3892.8402099609375,3780.9111206054686,3718.785693359375,3898.493439430414
SUNTV,637.0970087679692,659.7449704397826,634.7830019418818,654.7722778320312,640.5435180664062,504340,764.4036761601984,538.5392675037388,595.176708984375,577.6253631591796,595.96248046875,639.6952841115552
COLPAL,2324.5891557788477,2363.442361116849,2291.461034556334,2327.671875,2374.55029296875,1354361,3048.5612322262546,2291.461034556334,2359.33681640625,2381.391223144531,2507.13189453125,2612.801584642987
METROPOLIS,1632.2686689001655,1632.6678663495732,1542.3050103208357,1601.6820068359375,1610.314208984375,116297,2244.849708880305,1524.4420741433094,1608.8222290039062,1619.1732971191407,1714.2698046875,1871.7969005496002
INOXWIND,174.6999969482422,175.85000610351562,166.60000610351562,168.1699981689453,172.85000610351562,4507124,213.8300018310547,130.32000732421875,166.61100006103516,162.16100006103517,163.28719970703125,173.5958138399346
LTFOODS,388.1109058986073,392.1438614629624,368.2946014507784,370.3359680175781,388.1109008789063,484223,449.09514769899897,314.67107290529253,359.5166595458985,351.9436462402344,371.4230023193359,387.05838154637536
SYNGENE,736.5713328146876,743.1086407260519,706.7791427038205,712.8673095703125,718.7059326171875,1360109,958.7403573186608,635.0681613325866,692.2323181152344,682.8754638671875,727.0278173828125,790.0837884947312
MAPMYINDIA,1640.7960186090925,1640.7960186090925,1589.895412192387,1623.9788818359375,1624.927001953125,152786,1942.856216295213,1510.0513632207358,1610.1957885742188,1636.8337890625,1655.2009130859376,1662.7293644394986
AGARWALEYE,442.0,463.0499877929688,440.1499938964844,448.6499938964844,442.0,568937,464.0,365.7000122070313,429.13999633789064,417.73499755859376,416.9441160314223,416.9441160314223
ACE,1257.068617569775,1257.068617569775,1198.4436671572134,1207.973388671875,1240.2545166015625,191813,1596.5943578801464,915.4971919049376,1191.4285888671875,1147.4748474121093,1205.3718408203124,1289.5382676235465
NYKAA,174.89999389648438,177.1999969482422,168.75999450683594,169.50999450683594,173.25,7674906,184.3600006103516,154.89999389648438,167.26299743652345,165.08099746704102,168.41019927978516,168.3754645059275
AADHARHFC,415.0,415.0,401.0,406.3500061035156,413.1499938964844,921721,449.9500122070313,346.04998779296875,421.50999755859374,406.2625,397.29399963378916,408.98139563272167
ATGL,625.167573064394,630.9154358798587,603.7255334894276,607.5241088867188,624.86767578125,891269,861.679669518305,532.4020332032183,611.2277526855469,595.0087921142579,613.5788879394531,653.0275715672692
AFFLE,1574.8499755859375,1599.0,1539.199951171875,1575.550048828125,1558.550048828125,297237,1884.0,1331.25,1484.5350219726563,1466.372509765625,1513.9680053710938,1604.9918638717297
PIIND,3507.043579340095,3511.383027942382,3405.443054614759,3433.175048828125,3483.9501953125,169163,4249.087338992653,2943.8757266078733,3386.6540283203126,3244.6774658203126,3342.8727490234373,3565.1639631404432
JUBLFOOD,659.8495930258897,675.5721816645549,656.2558828514811,667.0869750976562,656.9546508789062,2968535,795.3633603262236,574.049149704324,625.9087707519532,628.9634429931641,664.2848645019532,676.4149042173874
ABBOTINDIA,30648.14615658848,30939.09396402834,30298.02252390662,30674.626953125,30645.484375,7172,31460.777726523964,24977.130415708973,29907.1021484375,30088.80400390625,28484.5182421875,28441.6183684593
CEATLTD,2843.176722128983,2910.541188019147,2800.578603992556,2884.189697265625,2830.496337890625,136674,3545.352344033415,2321.151776472338,2691.47294921875,2612.5203369140627,2751.2440966796876,2889.939095430596
JKCEMENT,4793.46084352957,4825.683080579141,4724.227604314265,4737.8447265625,4729.36474609375,99983,4976.969199361604,3971.539596568211,4518.492431640625,4489.567163085938,4614.540390625,4585.333774300509
MPHASIS,2464.0637431169325,2509.6527940972805,2426.563072149226,2484.750244140625,2434.30810546875,966857,3174.5174545010827,2127.734192881019,2269.3984130859376,2276.6093139648438,2544.94154296875,2709.7428972111193
FEDERALBNK,195.55619352888945,196.11282150432103,192.2362792463226,193.6775665283203,194.6218414306641,6813212,215.694282422389,171.62108444662016,182.8232681274414,180.62905044555663,183.35445190429687,191.9327726142351
ANANDRATHI,1818.5148963659635,1846.6923358908523,1760.7187691230597,1835.560546875,1803.0098876953125,118731,2308.862481469856,1584.299092847981,1727.0400146484376,1834.299493408203,1849.3833740234375,1930.470054449037
360ONE,967.1666516970596,977.500380486602,956.140760503036,966.91943359375,967.8588256835938,757033,1303.33379364033,815.8197169566445,893.4709106445313,933.0653717041016,989.7663342285156,1068.3846329090206
KEC,801.7419854799894,808.7975104473956,772.4269273125259,776.00439453125,796.7236328125,932559,1305.016918729457,644.5337731992095,747.0569885253906,727.085482788086,786.3818994140624,931.0731733455215
ZEEL,103.82099946702614,104.43804611335948,100.39294759783188,100.6671905517578,103.2235336303711,11609317,141.3140934881597,87.48387892911899,100.60450668334961,98.1509994506836,103.14576934814453,112.95373756940975
DOMS,2876.50656098301,2916.707737746748,2838.5526549700394,2880.501708984375,2875.807373046875,85020,3111.221493029828,2089.7621246255326,2854.99267578125,2712.777868652344,2604.1762646484376,2698.8287098019623
JYOTHYLAB,340.4249146868595,342.1074734920994,328.30046329302183,329.5871276855469,338.8907775878906,564857,428.760181493532,307.02079147065183,331.2746337890625,328.79283447265624,357.4050579833984,374.1834574854651
AUBANK,551.2202201056439,560.6585312752778,549.3225360516568,557.2128295898438,549.3724975585938,4004101,617.1888879657846,488.84713286028926,521.1123352050781,533.6393859863281,559.0635345458984,565.1977358086165
AUROPHARMA,1219.372749977017,1219.372749977017,1166.77027891387,1190.481201171875,1205.076416015625,894235,1351.1282105945957,1027.194232858358,1141.6694458007812,1110.5188842773437,1141.9972192382813,1187.6911181072855
POLYMED,2311.5905169056123,2311.5905169056123,2200.1363393073366,2212.015380859375,2291.426025390625,84362,3089.574650830981,1964.400446980262,2234.38125,2204.1643615722655,2287.1117114257813,2475.84297641488
HAPPSTMNDS,644.0359952829301,650.7127624940601,628.1601386555033,630.9297485351562,639.78271484375,611670,779.1045801370391,628.1601386555033,649.3972717285156,669.4918762207031,681.3280432128906,698.8112487792969
BLS,420.8496680986937,427.43168321270775,400.3058156543913,403.2976379394531,421.19873046875,2803743,520.3776263802743,307.4097311262828,357.9416137695313,351.1451934814453,394.7131097412109,418.3935915924782
KIMS,650.0,658.2999877929688,625.5,638.2000122070312,642.25,557184,674.2999877929688,474.0499877929688,591.5049987792969,554.9774963378907,583.6909973144532,593.7063946391261
AKZOINDIA,3212.6363197386663,3212.826229686025,3124.8290556166166,3182.33837890625,3185.282470703125,6207,3759.140707278296,2870.240080413193,3074.984423828125,3067.2460693359376,3288.2028076171873,3342.7110766033793
RAINBOW,1384.991083052041,1384.991083052041,1328.104401925061,1338.7830810546875,1355.3502197265625,101891,1706.201165449826,1215.5785656185003,1281.8914672851563,1285.831121826172,1342.4188891601561,1443.7089985692223
PCBL,426.9181316524731,431.83654330745554,409.21184969453645,412.0153503417969,423.7703247070313,2965770,482.79885366727785,325.598861029985,387.5462463378907,379.0054244995117,374.7252716064453,399.1519026645394
INOXINDIA,1066.2570858867182,1076.240766466182,1007.0538722376087,1030.1162109375,1055.5745849609375,296643,1223.0008443869622,882.7570423474489,1005.6311584472656,981.0663146972656,962.5246154785157,1030.8068627645803
GLAND,1608.9611684499057,1626.8446183875842,1602.4716964055815,1618.91845703125,1595.3380126953125,728952,1945.8726212833035,1398.0756953966788,1571.435791015625,1571.2921264648437,1543.7259204101563,1638.7574604832848
NTPCGREEN,104.3499984741211,104.68000030517578,99.75,100.25,103.86000061035156,6760737,155.35000610351562,84.55000305175781,98.31699981689454,95.64099960327148,105.49980026245117,116.23807231489434
VIJAYA,1055.4242953487512,1061.3123384543037,996.991936430576,1018.0494995117188,1046.043212890625,536683,1272.4372230847669,738.5125620632354,1041.5522155761719,1017.7850830078125,1025.1063354492187,1064.8227822946947
TRITURBINE,579.7576707232279,589.4701059286427,548.3790339057335,553.5092163085938,573.58154296875,1563747,878.5381271011275,458.52653460527085,539.3788269042968,533.9000106811524,583.3965997314453,656.8112193262855
SHYAMMETL,868.3576991518371,868.3576991518371,839.5286097131728,850.8312377929688,859.9927978515625,361088,901.2198981682528,623.8286517798159,834.524609375,787.1433502197266,766.3174841308594,777.6550974291424
GODREJIND,1245.550048828125,1250.4000244140625,1164.1500244140625,1180.949951171875,1237.6500244140625,281491,1265.0,766.0,1166.8949829101562,1137.907489013672,989.238994140625,1032.5465080793513
PVRINOX,986.0,989.25,944.9500122070312,947.7000122070312,976.8499755859376,367268,1620.0,866.2999877929688,945.5950012207031,946.0475006103516,1019.1449987792969,1179.030225886855
CAPLIPOINT,2054.3842006125183,2076.074907585005,2022.5711393720312,2050.6943359375,2045.7579345703125,107331,2633.8002579103104,1601.6219033918276,1925.0726806640625,1902.447039794922,2014.6587744140625,2161.4513833689134
EMCURE,1059.9082767996056,1066.7940626528152,994.5434394714864,1004.4230346679688,1060.008056640625,180800,1488.8213198088338,909.0702277736716,967.1650634765625,966.8207702636719,1107.0827294921876,1225.6701617573583
WHIRLPOOL,1016.0319455530644,1016.0319455530644,965.9749774144356,983.9556274414062,1000.790771484375,319039,1973.489752920824,895.5466107079515,957.1639709472656,955.8365936279297,1156.8997521972656,1442.6067653922148
3MINDIA,28510.260431536502,28706.88291727124,27799.765847390627,27984.884765625,28048.984375,3700,32245.299241495068,25283.83310935786,27546.43125,27004.33076171875,27677.2862109375,28854.114553052324
DALBHARAT,1772.3090736207705,1779.228995824779,1734.4732619367314,1738.1572265625,1737.21142578125,458140,1966.0682605973836,1594.082442575591,1684.858544921875,1693.1003051757812,1753.7097875976563,1784.126982932867
IPCALAB,1461.9712124157595,1461.9712124157595,1395.26373401775,1444.7451171875,1450.9864501953125,227617,1753.4666317784045,1276.228981633285,1359.4085083007812,1362.0024047851562,1435.460966796875,1500.690882483194
ERIS,1366.9000244140625,1377.0,1329.800048828125,1356.0,1360.0999755859375,69019,1584.901882868353,1125.2614731665042,1312.8900024414063,1272.4449951171875,1270.5773046875,1319.8825641011083
PFIZER,4042.6867037605225,4042.6867037605225,3960.083730246185,3976.75,3982.192138671875,15764,5387.657297581053,3756.00581971144,3975.70537109375,3971.106311035156,4207.985888671875,4545.342126180959
TIMKEN,2759.439380103085,2790.616690172399,2705.992562841404,2747.16650390625,2759.489013671875,152697,3456.6232139537337,2373.7314930787497,2629.7962646484375,2573.038671875,2665.1344482421873,2869.0116790061775
TATAELXSI,5636.241438567587,5678.711205342127,5417.713481037159,5435.462890625,5566.97509765625,331857,7390.397943237632,5100.007673089148,5304.3015625,5405.3162841796875,5847.74984375,6251.833552870639
JUBLINGREA,705.6399223135112,712.12008559995,675.1333317969088,686.3489990234375,701.3530883789062,221942,879.1429555327065,555.250364897374,683.0441284179688,662.9207336425782,678.1178112792969,723.1898448855378
MOTILALOFS,654.0,655.5,620.2000122070312,623.25,649.0999755859375,2229994,1026.9866963004265,560.1500244140625,608.0499938964844,600.3074981689454,650.5456506347656,770.8057648414789
INDUSTOWER,350.8999938964844,350.8999938964844,337.25,339.75,349.04998779296875,4042558,390.4500122070313,312.75,337.17999877929685,333.68750152587893,344.3670001220703,343.7843017578125
IIFL,341.45001220703125,341.45001220703125,327.0,328.25,337.0,1836395,454.3999938964844,279.79998779296875,321.5750030517578,315.4400039672852,340.1150012207031,374.3930241784384
INTELLECT,724.6896380497051,732.6925774039803,716.0901690096144,723.7451782226562,721.0609741210938,419203,1072.6937871097978,627.908541689957,674.8277648925781,673.7838989257813,754.3999658203124,794.8671804028888
UPL,657.8796104004815,657.8796104004815,642.2228404274282,647.0784301757812,652.47900390625,988124,665.2124787254631,488.5293634532693,628.2804443359375,626.1474761962891,604.5149389648437,573.5275988911474
SIGNATURE,1155.0,1161.0,1140.5,1148.949951171875,1157.699951171875,539243,1414.800048828125,1010.7999877929688,1103.75,1081.6524993896485,1137.0380017089844,1209.918023397756
EIHOTEL,376.5039552638154,377.7987979776975,367.1411645720639,372.968017578125,376.45416259765625,290598,440.0016527435576,303.7928631068031,361.8471923828125,345.43241424560546,357.23551391601563,377.0795696169831
CONCOR,569.9921543688132,578.8190992922385,560.4923092887499,563.3818359375,566.7860107421875,2384057,852.0475858002392,475.98305598475406,530.088754272461,523.1558288574219,555.7527526855469,636.9611127986465
UBL,1968.0129847368528,1968.0129847368528,1876.434646843563,1914.9364013671875,1952.2939453125,224980,2287.915053435736,1814.70274307408,1905.9575927734375,1921.2786926269532,1994.0150219726563,1991.3815392782521
GLAXO,2839.9729110980315,2851.7196612895373,2754.0926040888107,2797.822509765625,2845.846435546875,115045,2949.544492077486,1896.276650596801,2737.8988037109375,2665.0486083984374,2327.7551708984374,2302.766513558321
AARTIIND,410.2064064568097,411.0042976457447,395.4956243639021,396.842041015625,407.3141174316406,1933568,476.4797495305313,363.18178133406286,393.8201019287109,394.079411315918,419.44977600097656,422.517783586369
YESBANK,17.459999084472656,17.530000686645508,17.0,17.030000686645508,17.43000030517578,101820390,22.020000457763672,16.020000457763672,16.65300045013428,16.812000274658203,17.79800018310547,18.74488380343415
RBLBANK,176.35869163049466,177.0661258401358,173.19022073956054,174.5552520751953,174.48550415039062,6123657,179.97555286102147,145.5706543744966,162.11349487304688,160.55964584350585,160.03067016601562,161.10636830884357
IDFCFIRSTB,57.90048650372151,57.93038741457095,56.53495707598277,57.162899017333984,57.70113754272461,32231248,66.37275397000803,52.42839438193107,55.01094398498535,56.4243185043335,59.51041763305664,61.227157104847045
EIDPARRY,788.0,794.0,775.0499877929688,784.1500244140625,784.25,311153,997.0,639.0,737.1899963378906,709.1949981689453,764.3219982910156,818.8825605525527
CUMMINSIND,3051.217391877637,3056.1706668644515,2919.0145308513884,2934.8154296875,3027.689453125,349961,3633.01252326826,2612.109634254201,2892.98505859375,2857.0069213867187,2822.3535205078124,3031.979503542878
LAURUSLABS,625.3295397604078,625.3794182396832,608.8157436090864,613.8048095703125,621.6376342773438,1273131,644.7869406163168,485.7853743485281,594.2127075195312,571.9190826416016,574.4979455566406,574.9979890335438
NATCOPHARM,840.5481032339827,842.0419683463654,812.1148827520713,821.5262451171875,826.5057373046875,616485,1496.261800812013,753.9537156598387,805.6314880371094,805.676303100586,1005.0508801269531,1162.316770331804
ITCHOTELS,196.6999969482422,201.7700042724609,195.5,196.1100006103516,195.47999572753903,14609590,204.50999450683597,155.10000610351562,180.75,173.5,171.12000020345053,171.12000020345053
BERGEPAINT,510.5733370904675,510.5733370904675,496.6170157800854,497.6600036621094,508.1893310546875,893963,511.2686721496149,434.8316579245351,496.29913940429685,494.806657409668,483.19110900878906,474.64470016124636
ABCAPITAL,185.5,185.5,181.0,181.5500030517578,184.58999633789065,3112169,202.7899932861328,149.00999450683594,170.57400207519532,163.4730010986328,166.29019958496093,175.5287209444268
ALOKINDS,16.940000534057617,16.940000534057617,16.06999969482422,16.1200008392334,16.719999313354492,6398156,24.559999465942383,14.5,16.16299991607666,16.238499879837036,17.521199893951415,19.18918601856675
GODIGIT,300.45001220703125,300.45001220703125,289.0,291.29998779296875,297.25,1407606,366.0,277.0,299.2850006103516,301.9000015258789,299.87300170898436,312.11918569165607
PATANJALI,596.5563592011946,599.8428845821326,583.6093931417363,589.1865234375,596.3571166992188,1779057,637.7210426652863,521.1983305700716,580.2365234375,584.5696075439453,598.1664172363281,599.4163357047147
DEEPAKNTR,2105.1878160778,2105.1878160778,2014.9613547642537,2029.102783203125,2082.28271484375,171309,2766.551052117282,1783.4196709843118,1997.9916015625,1952.2857421875,2113.988562011719,2315.2118501884993
GUJGASLTD,412.5003723568184,414.4740583489563,400.85563704962817,405.2470703125,410.5266723632813,331397,517.3524447351647,355.5101857339182,389.47238769531253,384.4863647460937,424.0681427001953,452.2035884413608
BLUESTARCO,2229.2913492153743,2258.948934509452,2165.746496379823,2187.98974609375,2200.330322265625,464589,2405.445216966216,1702.8700875370146,2100.1218139648436,2054.933868408203,1967.728779296875,1989.3184885424237
GSPL,290.62297606522134,292.1473823774289,281.82067764414694,284.1810913085937,288.70513916015625,547886,388.2840866544136,257.1349610171771,275.4771331787109,275.5459747314453,304.7371112060547,326.2683950024982
CUB,158.99205513655846,159.34869564332604,155.534623976961,157.07015991210938,157.34754943847656,1584616,186.14620904560417,142.67577471916016,152.74490661621093,151.05532531738282,160.48498260498047,166.79746299566224
BHEL,219.2393148310694,221.434698673868,212.40368751992864,213.1521148681641,217.08383178710935,13641191,256.01203015962494,175.63094183264417,202.3009048461914,196.66923828125,199.1555142211914,215.10741424560547
VOLTAS,1444.9341485603506,1446.425821803875,1410.1284395447883,1414.156005859375,1441.0557861328125,1306047,1849.0782493345343,1128.69940828697,1435.6609130859374,1392.0941162109375,1387.637998046875,1526.4517921625181
