Symbol,Open,High,Low,Close,Volume,High_52W,Low_52W,SMA_10,SMA_20,SMA_50,SMA_200
DCMSHRIRAM,1080.2745553993384,1084.054570185985,1054.5110771684604,1063.165283203125,30634,1289.1199386331916,897.8413886131767,1048.2244140625,1060.243212890625,1033.0876257324219,1069.6370950347011
FIVESTAR,840.6364475003172,847.0641819873257,818.164345190111,824.9906616210938,346279,847.0641819873257,592.9449497663902,753.8323120117187,729.9874481201172,711.3874169921875,705.2648611716854
CREDITACC,1150.9000244140625,1166.6500244140625,1116.050048828125,1135.8499755859375,377250,1179.199951171875,750.2000122070312,1069.6499938964844,1024.3199981689454,982.557998046875,955.5490272299758
INDUSINDBK,797.4500122070312,805.0,782.0,794.2000122070312,10657940,1086.550048828125,606.0,745.235009765625,710.0500061035157,848.7410034179687,914.0922353800061
TBOTEK,1070.5,1086.0999755859375,1055.0999755859375,1075.300048828125,231420,1845.550048828125,996.0,1069.914990234375,1132.4549865722656,1303.6379956054689,1477.374271133571
RAMCOCEM,979.3102201921192,989.243093429002,968.3291677740629,975.0176391601562,538445,1058.174161875729,786.842302621666,955.26171875,922.4558197021485,881.90927734375,920.3469072360436
CESC,155.47822883840195,156.049053899873,153.3013400921061,155.0912322998047,2656673,191.41943633872768,115.13322854629617,150.74422454833984,149.3355369567871,138.47353866577149,149.89245583247214
MEDANTA,1282.3384952737956,1294.5340568832978,1241.5531263699274,1247.0511474609375,206680,1298.33272503313,996.0914527560648,1254.1185668945313,1243.3074584960937,1203.6357397460938,1141.300831026244
ESCORTS,3355.460385058457,3444.680670429409,3355.460385058457,3427.970458984375,205205,3644.7409905762975,2810.092349166356,3220.4313232421873,3218.392297363281,3099.0291357421875,3254.6810670130462
SAMMAANCAP,125.0,125.87000274658205,122.1999969482422,124.97000122070312,6577453,170.25,97.61000061035156,114.72900009155273,113.75699958801269,117.29899963378907,136.98563022057988
NUVOCO,335.70001220703125,338.1499938964844,324.04998779296875,327.54998779296875,742678,385.6499938964844,287.5,318.8699981689453,317.1999969482422,317.6519982910156,335.8499992889108
BASF,4681.395288856405,4708.487813578089,4571.830718266149,4582.189453125,21422,6200.358594389983,4048.958797001571,4482.844287109375,4464.3751953125,4436.244482421875,4869.902362712379
NH,1835.876193668648,1846.650866562964,1788.587662745857,1796.3692626953125,367621,1867.2024031797832,1235.190883261907,1751.6046752929688,1708.007373046875,1566.6413232421876,1429.1298199996208
GODREJAGRO,764.3438004197866,768.2913474845757,755.1657655411095,762.2713623046875,206332,800.6118984817258,659.2404023551937,744.0583679199219,749.5528594970704,737.1758178710937,734.5465490841171
PAGEIND,44886.25841457358,45860.64881762273,44817.012396082784,45440.2265625,26242,49139.81489025204,38431.54282002408,43724.479296875,43023.0107421875,41752.445390625,43976.13925970874
CAMPUS,249.22512503764383,251.85223243551383,244.23063355392352,248.4060211181641,348527,336.3491857489296,209.76863076432875,239.86343994140626,237.61292572021483,253.9129669189453,271.1558203836089
LEMONTREE,147.8699951171875,147.99000549316406,143.25,146.75,3187467,162.39999389648438,117.51000213623048,141.66299896240236,139.0120002746582,134.07520065307617,138.33242760815668
SUNDARMFIN,5308.472632766733,5328.291789077321,5063.869084404418,5274.9091796875,63924,5361.357585625672,3897.398034972494,4962.078857421875,4795.046875,4655.204169921875,4499.071725197209
PTCIL,14499.0,14499.0,14111.0,14274.0,5031,17995.0,9756.2998046875,13918.5349609375,14097.867578125,12904.876015625,13327.042248179612
GMRAIRPORT,87.0,87.9000015258789,85.70999908447266,87.56999969482422,7867039,87.94999694824219,67.75,85.83399963378906,81.84249954223633,76.20399978637695,77.22456285791489
BALKRISIND,2535.1088111175786,2572.931400368646,2526.7481254308227,2564.96875,157427,2910.071188737346,2142.0028633111506,2422.3976806640626,2476.8771728515626,2558.2883544921874,2661.3312585330705
BIOCON,335.70115087261416,339.04668389299195,332.65523556445464,335.25177001953125,2687947,404.1596339212172,290.61144213644866,323.90192260742185,333.3118408203125,336.6778436279297,351.60270676103613
MAHSEAMLES,691.0642946205985,698.3070551530444,675.0022102593513,680.4219360351562,134837,802.4149835129148,571.7318074099492,666.6361206054687,681.6487548828125,651.0312414550781,663.0969801226865
SBICARD,914.7999877929688,921.5499877929688,901.2999877929688,915.9000244140624,1063725,926.0,661.0748318097311,877.5850036621093,869.2324981689453,849.3979138183594,785.5291007328959
FSL,349.20001220703125,357.79998779296875,347.5,354.79998779296875,2844766,417.6676222027154,270.0,331.1499938964844,331.9449966430664,336.88151000976563,350.77500959970416
CHAMBLFERT,670.3473090196067,677.2565785307728,658.5868299139995,674.85546875,2240498,685.7339235573382,443.3210692627492,645.2093017578125,626.5787384033204,575.6695867919922,533.2811294111233
LALPATHLAB,2761.720934172606,2769.074825937114,2716.7025487218416,2750.988037109375,51321,3180.3033550878404,2279.2893119943133,2669.8258544921873,2570.6264770507814,2560.6588232421873,2746.8600837189015
CANFINHOME,740.40917577387,743.3866925665262,722.5440750179321,739.3174438476562,490362,860.8688383995516,554.3143886333596,686.4565795898437,677.0228149414063,638.0272668457031,687.8477356549605
APLAPOLLO,1629.3133406053298,1639.1789319509876,1594.4350733752462,1618.15234375,445962,1641.6701517524589,1268.273373337516,1541.4748901367188,1532.4289611816407,1462.6480004882812,1499.622745847239
KPIL,988.4225544352862,995.6163137526852,968.4784405424514,981.0303344726562,124855,1342.355503471496,780.2004397621,925.8318969726563,948.2565765380859,931.0481140136719,1061.515202494501
AKUMS,506.5,513.0999755859375,495.0,505.6499938964844,180641,705.7000122070312,405.0,470.56000061035155,471.54000091552734,496.8620031738281,553.2077684124697
PETRONET,303.646142469275,305.6730297551088,297.9515768224127,304.466552734375,1527853,337.3309430259406,260.21294625101393,287.1897705078125,286.71924591064453,284.87333251953123,301.5681614551729
HEROMOTOCO,3804.571625705904,3895.29959250041,3765.660003682802,3881.8037109375,800615,4718.424905381831,3294.189009109812,3686.915625,3665.0537353515624,3700.569140625,3947.25341796875
PGEL,980.5677642185234,1007.555867820868,946.4828133314602,955.6787109375,1920417,1053.7354579475011,596.7869142657677,916.7658996582031,913.9571380615234,864.616884765625,856.7883543736726
FINPIPE,175.8480249108565,176.04471992056747,170.42898510108532,172.1796112060547,1126664,273.9511510698855,151.37878141907683,172.0468307495117,174.14904022216797,177.5966635131836,207.13388846684427
KARURVYSYA,187.3374916716245,187.74177677317437,179.86248509091132,183.12969970703125,5940744,202.96409079866305,153.08937313269632,177.65215759277345,176.1472526550293,174.91692749023437,181.24922387576797
HDFCAMC,4425.940988381059,4539.804185243379,4408.272561281733,4475.5107421875,822889,4539.804185243379,3497.4158867437145,4060.3663818359373,4011.3806762695312,3839.1272412109374,3959.391916812045
