Symbol,Open,High,Low,Close,Volume,High_52W,Low_52W,SMA_10,SMA_20,SMA_50,SMA_200
HEROMOTOCO,4186.693510356751,4220.187058439606,4140.294999016848,4212.6015625,394809,4718.424905381831,3294.189009109812,4118.65244140625,3955.05615234375,3753.27033203125,3948.522155265498
PGEL,794.0999856920034,794.1499514608641,745.6713200626867,755.766845703125,2237248,1053.7354579475011,596.7869142657677,812.8017211914063,831.8383270263672,872.399453125,852.7314393578506
FINPIPE,185.8599442577651,196.40295872685004,185.11249722702016,192.5083465576172,3590837,273.9511510698855,151.37878141907683,184.78105926513672,178.61408615112305,175.50340484619142,202.49652223664572
KARURVYSYA,185.6378814494255,186.71045083982796,181.96638171873116,183.07196044921875,1542459,202.96409079866305,153.08937313269632,182.32280426025392,180.05637435913087,175.23721435546875,181.05526460477006
HDFCAMC,4726.795059599273,4780.192876989186,4662.501616259277,4696.46435546875,633652,4780.192876989186,3497.4158867437145,4562.7828125,4443.8595703125,4130.751494140625,4038.1671450235012
TRIVENI,419.0019809036648,424.90972237557736,415.03039814628414,420.39202880859375,131000,532.1921103038593,310.87565771301007,421.3650848388672,417.8452682495117,395.3452624511719,401.41321048891643
APLLTD,951.3233285519794,968.136402857945,942.620041796486,960.5210571289062,79947,1111.5913747847176,717.2260087371483,923.8339416503907,899.4080017089843,872.5144982910156,926.9117848466083
MRF,142180.5714988233,142919.4312102638,141281.9583362605,142125.65625,5201,143054.23042708632,101966.68068079263,140334.9203125,137133.861328125,123131.41359375,120554.26302083333
OLAELEC,51.02000045776367,51.77000045776367,50.81999969482422,51.470001220703125,12458872,102.5,45.34999847412109,50.877000427246095,50.0310001373291,51.390999984741214,66.74926844651137
ALKEM,5375.658433674102,5379.152686532836,5204.939222575898,5290.298828125,224391,5696.544137485727,4484.274290497364,5188.915478515625,5118.321606445313,4972.938740234375,5085.331824822155
GRAVITA,2044.9000244140625,2092.5,2039.300048828125,2047.199951171875,223523,2466.603566854067,1375.052851923283,1970.7999755859375,1913.3539978027343,1819.7962548828125,1958.2782617584476
TATACOMM,1645.4368559947366,1660.216228952773,1626.8148220126411,1642.8751220703125,656893,1834.4158607229397,1272.0114027814873,1587.2652587890625,1565.8203918457032,1543.5734814453126,1592.7690280821266
TRIDENT,32.89592803969347,32.89592803969347,31.91102005954847,32.373924255371094,21860828,39.593297365759504,22.761223204098677,29.144410133361816,28.14029664993286,26.496780967712404,29.260173130810745
MANKIND,2449.034562534162,2483.82089819047,2429.042443656332,2438.23876953125,943967,3053.5964301796143,2131.15989647091,2521.675927734375,2499.1398071289063,2419.839072265625,2522.7993977864585
POONAWALLA,395.8999938964844,397.8999938964844,389.1000061035156,395.5499877929688,1036720,416.75,267.20001220703125,389.6299957275391,385.392497253418,357.8049981689453,334.96097570900025
NAVINFLUOR,4268.2892251569465,4339.111504891965,4214.723446928116,4310.3837890625,97820,4736.115081095483,3172.0401913620794,4327.530517578125,4421.794018554688,4251.20607421875,3921.313538093877
AAVAS,1759.0,1797.0,1755.0999755859375,1790.800048828125,102335,2234.0,1622.050048828125,1796.0799926757813,1850.7099914550781,1929.9090063476563,1781.5589430894308
KAJARIACER,998.1831017815218,1006.45175706939,969.01990284073,984.715576171875,566811,1231.3398985911783,751.3110042783517,915.2190246582031,859.5193115234375,847.0940002441406,964.358414316565
COROMANDEL,2404.168444172625,2415.824124293894,2368.8027714252303,2405.06494140625,668338,2504.4873106438304,1589.9608702200394,2414.927490234375,2327.7635498046875,2115.217868652344,1925.9139275279472
LUPIN,1983.3642369682975,1986.3456935281436,1943.5121252148508,1956.5311279296875,989503,2388.0473251603485,1784.1036108597868,2018.9927490234375,2036.672802734375,2014.5175732421876,2062.7094557847436
CHALET,880.0250819447425,896.8064788053305,876.0295083604304,886.4679565429688,72319,1051.28527305968,633.3483540596309,886.043408203125,848.1353973388672,827.9777233886718,837.4133290856835
MARICO,702.7999739624611,704.9782897534013,688.2449325789399,691.3638916015625,2352847,732.9001705634498,572.1512228442679,711.4240905761719,710.0750274658203,671.8482763671875,649.0093567390752
JYOTICNC,1194.0,1230.300048828125,1190.5999755859375,1214.300048828125,165228,1504.300048828125,750.0999755859375,1218.0400146484376,1169.7450073242187,1089.3730004882811,1139.1804888965637
UTIAMC,1143.9792542396872,1144.172793596288,1111.4765687950778,1136.917724609375,338427,1357.8102563520576,875.4449560110853,1070.3838256835938,1038.7904174804687,1006.9929052734375,1084.8266403074188
FLUOROCHEM,3976.858888543557,4046.803642864675,3950.7793897103634,4029.717041015625,57027,4531.171201493764,3218.058378917786,3907.8333740234375,3909.2023071289063,3893.921376953125,3900.462708015752
SUNTV,629.2194961112904,636.112354441148,621.3419437343101,625.6746215820312,113747,764.4036761601984,538.5393264879209,616.8172729492187,616.3840148925781,617.7892626953125,636.4983977030932
COLPAL,2543.6646515409675,2543.6646515409675,2428.7684984580897,2434.053466796875,2392352,3048.5612322262546,2262.198744166999,2564.236328125,2568.8409912109373,2467.2519970703124,2579.3543631700963
METROPOLIS,1659.3626099864305,1671.237912146558,1617.6489726974005,1624.0357666015625,56272,2244.849708880305,1312.2814917999433,1652.5067504882813,1680.2193420410156,1638.32013671875,1803.6567263719512
INOXWIND,185.4499969482422,187.38999938964844,181.1000061035156,184.17999267578125,3805007,213.8300018310547,130.32000732421875,176.9980010986328,173.61050033569336,166.36279998779298,171.46097546088987
LTFOODS,397.670521253258,408.4250891999665,395.8780730026499,400.5583190917969,1306550,449.0951163412323,287.0377618217449,374.5183044433594,361.2817047119141,358.46808959960936,378.6233339387227
SYNGENE,638.012473766222,639.2600538870007,631.0260250898614,633.8704833984375,310479,958.7403573186608,598.3893124980021,632.64287109375,629.1646362304688,675.5307092285157,754.1425091503112
MAPMYINDIA,1995.1041323016077,2007.0807454019675,1969.2545846601824,1993.6070556640625,49644,2162.477333710275,1510.0513632207358,2015.1350708007812,1917.7552124023437,1775.6377270507812,1713.3105290110518
AGARWALEYE,391.0,394.5,385.6499938964844,389.2999877929688,225798,464.0,330.0,384.69499816894535,375.6574981689454,404.20099914550786,406.46830856967983
ACE,1264.1036412217368,1320.1839697460134,1252.3287090183271,1267.59619140625,739353,1596.5943578801464,915.4971919049376,1231.3334594726562,1209.9540649414062,1210.9948510742188,1269.665281218242
NYKAA,199.6000061035156,203.8999938964844,199.6000061035156,201.44000244140625,8537838,205.0800018310547,154.89999389648438,198.37000122070313,196.31400146484376,183.59059936523437,174.72487770638816
AADHARHFC,442.8999938964844,446.1000061035156,431.1000061035156,434.5,288152,491.2999877929688,346.04998779296875,446.05499572753905,455.8774963378907,445.8159991455078,422.7126015763942
ATGL,658.6551406222171,669.3011458840818,651.4578043390366,657.805419921875,490767,861.679669518305,532.4020332032183,653.3520874023437,635.8311096191406,617.1535559082031,643.0698663975165
AFFLE,1690.300048828125,1714.0999755859375,1685.0,1697.0,139272,1884.0,1246.0,1653.4200073242187,1617.1750061035157,1558.5590063476564,1599.7052875301702
PIIND,3690.9422579672287,3692.0396625421854,3599.167477498854,3635.478271484375,226597,4249.087338992653,2943.8757266078733,3685.176416015625,3660.5618286132812,3520.6881103515625,3569.653917762322
JUBLFOOD,673.3261029869705,676.5704467003992,662.0457816460662,673.0765380859375,1480845,795.3633603262236,574.049149704324,683.0441650390625,693.2214141845703,671.2886486816407,680.2165269308944
ABBOTINDIA,30968.68084263124,30988.4061170533,30327.60942391435,30717.18359375,7710,31460.777726523964,24977.130415708973,30174.2462890625,29948.6384765625,29894.1080078125,28865.865663109755
CEATLTD,3799.1579126454103,3844.926076937056,3778.354179616583,3796.384033203125,90876,4006.204436861308,2321.151776472338,3793.3624755859373,3542.9697265625,3079.47052734375,2991.175642308181
JKCEMENT,5135.636918893551,5135.636918893551,5053.335045193334,5081.7666015625,30276,5374.062976135876,3971.539596568211,5177.1869140625,5154.067578125,4915.0219921875,4728.559173335874
MPHASIS,2495.240881289152,2504.848705086501,2452.004716769708,2493.8681640625,398695,3174.5174545010827,2004.4965700463556,2487.7699462890623,2446.8329467773438,2346.898798828125,2609.056658488948
FEDERALBNK,199.80049279089664,202.14629298900084,199.05500563260472,199.95953369140625,10212588,215.694282422389,171.62108444662016,196.61676788330078,194.9503532409668,190.9727325439453,192.5895112820757
ANANDRATHI,1827.260212366586,1847.4211071031475,1816.3812630578452,1840.534423828125,46657,2308.8622306400825,1584.298977932831,1787.0779663085937,1749.0057983398438,1763.5575073242187,1881.6539177623222
360ONE,1004.8393609380854,1013.3460832174788,977.8764586651,987.0796508789062,342383,1303.33379364033,781.7036324713507,981.876123046875,966.6368774414062,931.8042761230469,1030.3542669032647
KEC,789.2706517645602,811.0333795491958,786.339133908272,808.7974853515625,938431,1305.016918729457,623.516411503891,766.3303955078125,736.8091461181641,731.1970520019531,870.2197474037729
ATHERENERG,316.0,321.54998779296875,310.3500061035156,313.1499938964844,1143855,343.0,288.1499938964844,309.73499755859376,308.73076688326324,308.73076688326324,308.73076688326324
ZEEL,121.49995304642871,125.02594768417516,121.49995304642871,124.67334747314452,9779862,141.3140934881597,87.48387892911899,121.39025344848633,113.87645378112794,107.24924591064453,111.92816112487297
DOMS,2558.892265106266,2563.7862238132134,2529.128364073449,2552.000732421875,67182,3111.221493029828,2089.7621246255326,2720.95546875,2744.9363037109374,2775.2275244140624,2716.37701664126
JYOTHYLAB,334.9317713904382,335.77306587943946,329.2902081558786,330.8243103027344,323067,428.760181493532,297.02431688277875,341.62744140625,356.619694519043,348.05389099121095,368.19666197241804
AUBANK,688.750544394742,692.5459124222333,681.7092405921168,688.3011474609375,713271,712.1217492543822,488.84713286028926,690.3286560058593,686.57578125,605.1836535644532,585.5343913256637
AUROPHARMA,1203.482472810537,1206.272050366549,1171.60214240496,1183.7564697265625,654454,1351.1282105945957,1006.2228922021168,1197.7240356445313,1205.4749328613282,1164.1789428710938,1184.0727568835746
POLYMED,2485.435584863558,2490.127297314603,2425.740361785722,2443.60888671875,60115,3089.574650830981,1931.1088780509776,2435.7227783203125,2524.17744140625,2349.964345703125,2448.6273173510544
HAPPSTMNDS,598.3867358746453,605.3602363263601,593.9850031274171,600.4639282226562,539847,779.1046439299583,513.6659991611727,594.558740234375,589.2024932861328,602.8062915039062,664.0630190469385
BLS,395.8679818038576,400.4055669643168,391.9785883127309,393.6241149902344,1862927,520.3776263802743,307.4097311262828,381.75652465820315,369.52496032714845,370.155234375,405.657049659791
KIMS,662.75,674.0499877929688,656.0999755859375,668.5499877929688,528134,708.0,474.0499877929688,648.5249938964844,654.8149932861328,623.9149987792969,608.0272345814278
AKZOINDIA,3419.2138764064,3442.958417214778,3407.0566251364544,3424.72265625,7994,3759.140707278296,2870.240080413193,3364.71533203125,3345.2685546875,3266.993232421875,3339.1981548526423
RAINBOW,1335.240217679706,1355.3002335904448,1308.4934485803,1352.2064208984375,209879,1706.201165449826,1215.5785656185003,1355.559716796875,1362.4609619140624,1367.7115063476563,1429.7665231596163
PCBL,385.6034697244463,390.22678863969753,382.9967175784437,388.849609375,675785,482.79885366727785,325.598861029985,379.5095581054687,372.53033752441405,389.7870770263672,396.74102212549224
INOXINDIA,1174.080841178487,1192.8002423452356,1161.800865264659,1181.119384765625,70883,1223.0008443869622,882.7570423474489,1112.9906677246095,1054.5137512207032,1024.8737036132814,1031.2520796612996
GLAND,1551.5460381332002,1577.207008929619,1519.3460086061702,1532.3250732421875,148472,1945.8726212833035,1266.0061416499243,1464.3880126953125,1435.4178955078125,1487.0717016601564,1582.8588361042302
NTPCGREEN,111.5,117.63999938964844,110.80999755859376,112.18000030517578,99355314,155.35000610351562,84.55000305175781,103.65100021362305,102.57499961853027,100.7483999633789,111.79341672261556
VIJAYA,933.12058272728,935.2163372111976,925.236437930692,928.2304077148438,90211,1272.4372230847669,738.5125620632354,937.5317016601563,976.3934478759766,1003.1106372070312,1042.1290972950012
TRITURBINE,574.2290150309494,586.4318171563187,565.8115597722264,570.144775390625,935197,878.5381271011275,458.52653460527085,573.0834594726563,544.49404296875,536.1373626708985,619.4337619688453
SHYAMMETL,908.9872745146508,908.9872745146508,888.2741670796001,900.0746459960938,220070,946.0319012586228,623.8286517798159,904.6703796386719,888.94384765625,865.5375219726562,808.3031521928989
GODREJIND,1160.300048828125,1181.0,1155.699951171875,1167.800048828125,320964,1265.0,766.0,1143.1000122070313,1123.8650024414062,1132.1549975585938,1059.9589402113504
PVRINOX,955.0,972.7999877929688,949.2000122070312,954.1500244140624,350255,1620.0,830.0,967.7400085449219,963.5275024414062,949.4640014648437,1109.9910526430704
CAPLIPOINT,2243.66678075033,2290.6382335095477,2228.907078915297,2282.26123046875,180318,2633.8005058865483,1594.6408598843104,2060.74677734375,1965.5968811035157,1940.5812841796876,2096.706300813008
EMCURE,1087.5511352545927,1178.4631167476102,1060.0079932154,1165.290283203125,780192,1488.8213198088338,887.1654715183055,1062.1136901855468,1044.1658111572265,1014.38740234375,1167.239990234375
WHIRLPOOL,1267.1137454295886,1268.3090871149086,1230.7539563508308,1262.2325439453125,335589,1973.489752920824,895.5466107079515,1266.4463256835938,1242.717822265625,1107.523154296875,1357.2049441453887
3MINDIA,29793.221257560486,29950.51924143145,29355.736239919355,29714.572265625,3066,32245.299241495068,25283.83310935786,29042.1234375,29185.1662109375,28513.036875,28861.368521341465
DALBHARAT,2080.272820939585,2108.35092872864,2064.04319964792,2097.796630859375,533539,2108.35092872864,1594.0825616631375,2034.541162109375,1992.9815002441405,1857.0423950195313,1824.1989607151932
IPCALAB,1475.3526871424745,1476.6508125002208,1433.4108895006616,1440.8006591796875,170022,1753.4666317784045,1166.5810746222649,1414.3273071289063,1402.9231262207031,1391.018642578125,1471.54135801734
ERIS,1505.9000244140625,1534.0,1485.0,1519.800048828125,226685,1584.901882868353,1097.199951171875,1467.210009765625,1471.1950073242188,1394.4170043945312,1351.910981961382
PFIZER,4795.831521303851,5023.232651189383,4713.228546772783,4994.46728515625,116572,5387.657297581053,3596.63048496886,4434.98271484375,4293.65390625,4103.672890625,4425.022266418953
TIMKEN,2979.9569723488894,2981.1446310452875,2906.912942025236,2931.35986328125,54362,3456.6232139537337,2179.442318317679,2919.6411865234377,2750.4325439453123,2642.9609228515624,2803.979982453633
TATAELXSI,6110.872284046252,6145.480784036805,6066.375641201254,6133.12060546875,104618,7390.397943237632,4647.427228999985,6046.055517578125,5868.6375732421875,5464.02958984375,6026.323079427083
JUBLINGREA,679.719268859153,682.9095152608061,671.2950444208295,678.5728149414062,113521,879.1429555327065,533.5667384187446,688.97099609375,683.7744049072265,671.7158129882813,706.829494073139
MOTILALOFS,805.0,817.25,776.2999877929688,789.0999755859375,2521530,1026.9866963004265,513.0,756.3299926757812,718.925,659.7769970703125,742.9942736121698
INDUSTOWER,386.0,388.8500061035156,382.25,383.9500122070313,3595416,421.5,312.75,392.1250061035156,392.80500488281257,370.0790020751953,355.3621955189278
IIFL,410.0,416.0,408.1000061035156,413.9500122070313,581861,454.3999938964844,279.79998779296875,405.1450012207032,383.4550018310547,351.89900146484376,370.8565048589939
INTELLECT,1081.6908584401986,1104.1587467681388,1068.717081604487,1098.790283203125,660341,1104.1587467681388,574.0254159893078,999.8171813964843,895.6719390869141,771.9199645996093,798.4870818843686
UPL,633.1063484276017,633.1063484276017,622.1069692069822,626.2193603515625,1078155,693.1072529572931,488.5293634532693,640.6126098632812,654.9315704345703,642.7510363769532,596.1388492739297
SIGNATURE,1209.5999755859375,1212.4000244140625,1191.0,1206.4000244140625,302358,1414.800048828125,1010.7999877929688,1201.3000122070312,1172.554998779297,1131.1230017089845,1190.5410578037665
EIHOTEL,370.12927028255547,377.2011756510497,369.1830180781084,371.9719543457031,466777,440.0016527435576,303.7928631068031,367.15111389160154,368.4360061645508,364.87017700195315,374.26568901248095
CONCOR,579.4920308280525,585.5481929642756,573.7921597104947,584.202392578125,3364851,852.0475858002392,475.98305598475406,560.3181335449219,549.8484832763672,544.0456518554688,610.7839534108232
UBL,2021.089591356607,2028.4516943933024,1968.858627267893,1984.8760986328125,109623,2287.915053435736,1814.70274307408,2051.5227783203127,2098.5356323242186,2026.8389501953125,2015.0244616996952
GLAXO,2933.849010189145,2995.9393874202915,2904.1363024021407,2979.84912109375,213418,3107.48509670514,1896.276650596801,2810.0135498046875,2817.5453491210938,2774.66642578125,2450.3571856739077
AARTIIND,467.653248436471,471.4930178633113,462.9657634006962,467.6033935546875,1196191,491.5894632804196,343.2848406758437,467.36902770996096,451.84790496826173,417.06513244628906,423.1430686392435
YESBANK,20.989999771118164,21.239999771118164,20.780000686645508,20.96999931335449,84194525,22.020000457763672,16.020000457763672,20.92899990081787,19.458499908447266,18.09580005645752,18.698699237854502
RBLBANK,207.1965599627433,209.029889691764,204.6557959907668,207.13677978515625,3393284,215.67572754159855,145.5706543744966,207.0640396118164,203.03618469238282,183.74005340576173,170.20716237634178
IDFCFIRSTB,66.43256434474657,66.9109941470709,65.99399735552878,66.65184783935547,14134213,69.94107727155719,52.28885464387413,67.96554489135742,67.08542442321777,61.69825653076172,62.027791341145836
EIDPARRY,972.0,984.7000122070312,972.0,981.5,103912,997.0,639.0,936.6,887.7100006103516,815.9979992675782,827.3841478301258
CUMMINSIND,2956.1145505352647,2990.6883136487427,2928.376210248741,2949.67529296875,562965,3633.01252326826,2555.8898632002074,2896.437451171875,2871.889013671875,2881.9639990234373,2985.8831717638463
LAURUSLABS,596.5078265326473,597.1573150593233,584.0181316722485,590.1630859375,1692111,659.454788043518,485.7853743485281,597.3570983886718,606.3093475341797,602.6933984375,584.8431661962494
NATCOPHARM,879.3885523285855,880.7828506781972,859.4703518228417,873.7118530273438,560733,1496.261800812013,723.8274358360942,839.7911926269531,845.9160461425781,821.7124426269531,1061.2935691771468
ITCHOTELS,205.3999938964844,216.6000061035156,203.1100006103516,215.0800018310547,15450870,216.6000061035156,155.10000610351562,200.8260025024414,197.79050064086914,193.59040008544923,184.59105280825966
BERGEPAINT,547.5749992079654,567.193332512922,543.0553446734872,562.6240234375,592152,591.8776511195126,434.8316579245351,552.0151977539062,549.5492553710938,527.4619897460938,493.7012056180132
ABCAPITAL,222.0,223.41000366210935,218.0800018310547,221.4499969482422,6482702,223.41000366210935,149.00999450683594,212.7509994506836,205.27550048828124,190.53620086669923,182.42317088057357
ALOKINDS,18.8799991607666,19.100000381469727,18.670000076293945,18.90999984741211,5122376,24.559999465942383,14.010000228881836,18.00699977874756,17.45149984359741,16.68539993286133,18.46829264726096
GODIGIT,325.0,335.0,321.1000061035156,326.04998779296875,2061848,366.0,264.6000061035156,303.95,298.33500213623046,296.2540008544922,306.75040640482086
PATANJALI,572.6210321458167,572.6210321458167,563.1929777294623,568.106201171875,1675068,667.5986172824748,521.1983305700716,586.0161743164062,606.9587341308594,605.1886499023437,603.7155022349784
DEEPAKNTR,2081.585574192832,2126.2009878098283,2051.51008659871,2062.265625,346367,2766.551052117282,1774.6558662628224,2025.1192993164063,1994.2022583007813,1977.051240234375,2212.3133505224214
GUJGASLTD,457.89515137364367,461.54648251507234,454.93462237769336,456.8589782714844,738514,517.3524447351647,355.5101857339182,459.1040344238281,455.07771759033204,423.8470916748047,447.44785066930257
BLUESTARCO,1572.44661430488,1598.1233228040485,1548.2627348699252,1551.447509765625,1066305,2405.445216966216,1532.6377939489885,1578.3382690429687,1641.3356628417969,1894.573193359375,1939.1189520611026
GSPL,345.20697478150294,345.2561375586731,335.4211810121916,341.7647399902344,291288,388.2840866544136,257.1349610171771,338.0864654541016,327.2852249145508,303.9237615966797,322.38308021111214
CUB,195.24052723820824,195.5476313899236,191.7038410917252,193.4771423339844,1663196,195.7259715376868,141.57613306646616,189.07066497802734,183.27823638916016,169.10219482421874,169.18036757058243
BHEL,246.48206073832395,251.12230396919884,244.0870994372516,247.0508728027344,14679264,259.4448126013503,175.63094183264417,240.1503707885742,232.58726119995117,219.12395385742187,218.26177321023087
VOLTAS,1260.96116935682,1269.7123679851395,1253.900606646056,1264.93896484375,1042997,1849.0782493345343,1128.69940828697,1251.1459106445313,1241.7881469726562,1318.0315478515624,1452.3068272040143
IRB,51.17461012256128,51.45370689550097,50.526702554056016,51.08489990234375,10092788,61.67679860537223,40.82804941316391,49.38240089416504,47.641527366638186,46.30973190307617,50.18464815713526
CRAFTSMAN,5345.494416822715,5661.228292657476,5294.737393956786,5535.833984375,210743,5889.7361336882295,3696.884059203764,5234.0484375,4981.066650390625,4834.898857421875,4780.2887588128815
SUMICHEM,531.9177099558326,537.256822079644,527.7262261379141,530.4706420898438,119275,578.273381731828,445.2939425019146,525.6454620361328,519.0838043212891,526.8190606689453,516.4783679993172
ASTRAL,1382.2632637846823,1444.6944662134408,1369.8966705540963,1438.51123046875,3966338,1861.966379927164,1228.977602586137,1354.597998046875,1342.6503051757813,1314.2151733398437,1470.1345979023756
CROMPTON,344.33469298351395,345.3754464059131,341.31161690767414,342.9470520019531,2855538,415.74900102199473,298.34412991637464,336.07325134277346,333.0501647949219,338.82575073242185,355.1256418615822
KPRMILL,1194.5088759584432,1226.3923348233084,1166.716860058169,1179.390380859375,802195,1386.1094085488935,753.9277303813132,1190.552197265625,1117.8463012695313,1012.4236596679688,973.3429490996571
AMBER,6643.0,6704.0,6495.0,6561.5,250259,8177.0,5235.0,6316.65,6247.875,6505.46697265625,6510.245502254827
SRF,2929.9608647983146,2947.537687065927,2882.722713028288,2901.398193359375,372982,3094.4452520013942,2121.4683268335007,2936.6420654296876,2964.6303833007814,2946.2854052734374,2695.666446344639
PREMIERENE,1081.198376932395,1093.8889190711675,1065.2102308779415,1082.697265625,808378,1386.2783411603275,773.4765456263332,1045.4249450683594,1014.50537109375,957.30228515625,1057.8309346020706
INDGN,597.7968452912916,606.1688162771089,596.3516756670194,603.9263305664062,94814,692.0809438468623,497.3334662757155,587.0528564453125,570.0622863769531,558.2344104003906,585.8782447876969
