Symbol,Open,High,Low,Close,Volume,High_52W,Low_52W,SMA_10,SMA_20,SMA_50,SMA_200
FSL,365.8999938964844,367.4500122070313,362.0499877929688,365.0499877929688,486637,417.6676222027154,270.0,359.9050018310547,361.26750030517576,356.6820007324219,356.7585708618164
CHAMBLFERT,533.4992248496164,542.0570019842156,531.6194630469319,539.6331176757812,728092,727.3856664636679,443.3210692627492,542.1756958007812,544.6960266113281,538.3647045898438,550.4662312316894
LALPATHLAB,3312.522337750778,3312.522337750778,3252.757348430669,3262.934326171875,116595,3498.502428767509,2279.2893119943133,3262.3755615234377,3297.2568237304686,3162.28138671875,2862.0582250976563
CANFINHOME,752.2999877929688,782.5,752.2999877929688,777.0999755859375,406224,860.8688383995516,554.3143886333596,752.1449951171875,752.3424987792969,766.3545324707031,722.5757196044922
APLAPOLLO,1710.0,1717.9000244140625,1688.699951171875,1697.5999755859375,1014595,1929.2663427708444,1268.273373337516,1687.75,1659.51650390625,1641.2929321289062,1603.0234173583985
KPIL,1299.0999755859375,1316.4000244140625,1275.199951171875,1284.0,165691,1342.355503471496,780.2004397621,1276.4000122070313,1272.2650024414063,1217.1280053710936,1109.1595489501954
AKUMS,470.8999938964844,478.5,465.9500122070313,475.0,192378,705.7000122070312,405.0,466.4050018310547,470.14250030517576,503.7620007324219,538.9085015869141
PETRONET,271.99748899214626,274.1910171291797,270.82759541841,272.2899475097656,1827669,337.3309430259406,260.21294625101393,269.2043975830078,268.9655471801758,279.14643798828126,294.5675863647461
HEROMOTOCO,5307.0,5349.0,5284.0,5316.0,925160,5524.5,3294.189009109812,5348.8,5235.490014648438,4737.8265234375,4177.7209985351565
PGEL,574.2468746124391,576.2459934100455,566.750179121415,569.64892578125,1538365,1053.7354579475011,464.7951314723957,563.3217041015625,558.0690124511718,664.0213122558594,794.5999984741211
FINPIPE,221.0200042724609,222.22999572753903,216.3000030517578,219.1699981689453,1026500,273.9511510698855,151.37878141907683,214.29400024414062,210.44935455322266,203.7410531616211,203.5780322265625
KARURVYSYA,209.5500030517578,212.1000061035156,208.1499938964844,211.58999633789065,1074587,229.9499969482422,153.08937313269632,207.5500015258789,211.1275848388672,216.12897583007813,192.8692527770996
HDFCAMC,5767.5,5840.0,5750.0,5779.5,206526,5927.5,3497.4158867437145,5703.0,5694.35,5565.29,4557.870335693359
TRIVENI,358.8999938964844,358.8999938964844,351.0,355.5,127442,532.1921103038593,310.87565771301007,356.275,350.18553924560547,351.1211505126953,390.2163247680664
APLLTD,970.4500122070312,982.0,960.0999755859376,971.0999755859376,103389,1111.5913747847176,717.2260087371483,953.4199951171875,956.2725006103516,971.9508508300781,942.2390252685547
MRF,148047.0717958861,152196.98971518988,147797.07674050634,150887.015625,13098,154996.9467865614,101966.68068079263,148126.0765625,147163.09609375,146853.8965625,130026.591640625
OLAELEC,60.75,61.0,58.59999847412109,59.33000183105469,27820149,102.5,39.59999847412109,60.94599990844726,56.81099987030029,47.51019989013672,58.74020009994507
ALKEM,5525.0,5545.0,5468.5,5503.0,70616,5696.544137485727,4484.274290497364,5376.15,5372.925,5131.824736328125,5065.865446777344
GRAVITA,1669.800048828125,1675.0,1652.0,1656.4000244140625,251807,2466.603566854067,1375.052851923283,1669.7500122070312,1684.2650085449218,1744.9500048828124,1879.757514038086
TATACOMM,1685.0,1725.0,1673.5,1713.800048828125,406161,1834.4158607229397,1272.0114027814873,1598.460009765625,1593.5200073242188,1665.602001953125,1622.1278619384766
TRIDENT,29.11000061035156,30.36000061035156,29.06999969482422,29.729999542236328,16672322,39.593297365759504,22.761223204098677,28.720999908447265,28.44049987792969,29.46380001068115,29.54647879600525
MANKIND,2575.0,2598.199951171875,2565.89990234375,2569.800048828125,143608,3053.5964301796143,2131.15989647091,2578.960009765625,2553.2050170898438,2555.9413037109375,2506.286973876953
POONAWALLA,439.2000122070313,447.7000122070313,438.5,441.8500061035156,3223407,483.3999938964844,267.20001220703125,437.64000244140624,443.0600021362305,444.0239996337891,375.8437495422363
NAVINFLUOR,4772.493593418121,4869.5894092266335,4772.493593418121,4859.60009765625,63062,5438.18100050165,3172.0401913620794,4764.73154296875,4813.789086914063,4929.255546875,4280.009727783203
AAVAS,1670.300048828125,1677.800048828125,1646.199951171875,1661.0,150254,2234.0,1516.9000244140625,1613.3,1605.395001220703,1734.5119921875,1785.9262493896485
KAJARIACER,1216.8150361703456,1230.624318909481,1208.7677466294906,1227.24658203125,81958,1309.026114123784,751.3110042783517,1222.315625,1229.6104614257813,1211.8966186523437,1034.1719729614258
COROMANDEL,2223.0,2268.10009765625,2206.60009765625,2265.60009765625,231534,2718.89990234375,1589.9608702200394,2247.1599853515627,2305.3099731445313,2366.643251953125,2100.8721600341796
LUPIN,2039.0,2062.800048828125,2036.4000244140625,2051.800048828125,520267,2388.0473251603485,1784.1036108597868,1984.7599975585938,1958.479998779297,1938.6840063476564,2015.2902142333985
CHALET,1068.7160587231344,1068.81592367475,1036.1521587066316,1063.421875,425558,1080.802623260719,633.3483540596309,1030.188720703125,1018.993618774414,945.1718933105469,874.3091485595703
MARICO,729.9500122070312,731.75,719.5499877929688,723.9000244140625,1685896,759.0,572.1512228442679,732.2749938964844,731.1899993896484,719.7520031738281,675.2218939208984
JYOTICNC,939.0,948.7000122070312,925.0,932.3499755859376,141183,1504.300048828125,750.0999755859375,907.1700012207032,917.8950012207031,970.2980017089844,1099.8855010986329
UTIAMC,1348.0,1355.9000244140625,1341.0,1349.4000244140625,70229,1445.9836313995274,875.4449560110853,1343.85,1343.8650024414062,1346.6535424804688,1164.460439453125
FLUOROCHEM,3705.673168458968,3729.054602956204,3654.113795018981,3692.783203125,99934,4531.171201493764,3218.058378917786,3560.04814453125,3484.3379150390624,3485.736787109375,3755.18146484375
SUNTV,550.6375032917299,557.4416653348673,548.5019381807577,552.9718017578125,261823,764.4036761601984,527.5431872812317,553.3293701171875,556.9847198486328,561.3391186523437,611.1820156860351
COLPAL,2340.684074596888,2351.269537533055,2322.0851841092986,2330.59326171875,186971,3048.5612322262546,2127.9844923099104,2365.87158203125,2331.2708129882812,2296.3079296875,2477.024306640625
METROPOLIS,2012.830279057496,2083.583610847144,2012.830279057496,2072.207275390625,57198,2258.3218693216527,1312.2814917999433,2133.600146484375,2149.1279907226562,2054.0050219726563,1842.752398071289
INOXWIND,152.0,152.39999389648438,150.5,151.3000030517578,3119100,213.8300018310547,130.32000732421875,147.81000213623048,144.87250061035155,152.66294464111328,167.75493598937987
LTFOODS,460.9049645593527,461.6533489022566,456.46456906255867,457.3127136230469,331922,516.369227467699,287.0377618217449,450.61717529296874,443.5050277709961,465.62575073242186,411.6908694458008
SYNGENE,670.7999877929688,673.9000244140625,653.7999877929688,657.25,817761,958.7403573186608,598.3893124980021,655.6950012207031,654.2525054931641,662.8790014648438,711.615407409668
MAPMYINDIA,1648.300048828125,1650.9000244140625,1633.5,1639.0,33668,2162.477333710275,1510.0513632207358,1645.3700317382813,1672.4300170898437,1747.178291015625,1740.4676470947265
AGARWALEYE,453.3999938964844,453.3999938964844,437.0,439.3500061035156,108419,494.5,327.0,428.7950042724609,437.9725036621094,441.5530029296875,412.85131615086607
ACE,1121.0999755859375,1131.300048828125,1109.0,1112.199951171875,180878,1596.5943578801464,915.4971919049376,1102.0799926757813,1070.0800048828125,1092.4153869628906,1218.9562686157226
NYKAA,241.02999877929688,244.38999938964844,240.3699951171875,243.7400054931641,3298726,249.27999877929688,154.89999389648438,240.90900115966798,235.12099914550782,221.46359832763673,190.49294944763184
AADHARHFC,523.9500122070312,544.5,521.0,537.7999877929688,3319761,544.5,346.04998779296875,514.4899993896485,511.6275009155273,501.2579992675781,446.1474996948242
ATGL,609.7000122070312,609.7000122070312,604.0,605.8499755859375,267037,861.679669518305,532.4020332032183,599.1249938964844,606.3349975585937,619.4939978027344,641.1153247070313
AFFLE,2053.0,2082.0,2034.4000244140625,2067.699951171875,162437,2133.699951171875,1246.0,2007.7099853515624,1965.6849975585938,1951.7120043945313,1730.5650024414062
PIIND,3723.10009765625,3738.800048828125,3699.10009765625,3711.800048828125,125306,4319.399864181893,2943.8757266078733,3714.0300048828126,3752.245007324219,3936.04376953125,3716.9734008789064
JUBLFOOD,632.75,637.2999877929688,629.9000244140625,632.9500122070312,1342924,795.3633603262236,574.049149704324,647.725,640.5199981689453,651.3200109863282,674.5665744018555
ABBOTINDIA,31280.0,31280.0,30710.0,30930.0,9676,36491.75796901832,24977.130415708973,31254.5,31685.0,32842.24515625,30314.06171875
CEATLTD,3340.10009765625,3456.0,3317.0,3445.89990234375,177007,4006.204436861308,2321.151776472338,3353.0299560546873,3269.17998046875,3369.3322900390626,3189.568435058594
JKCEMENT,6514.0,6710.0,6475.0,6689.0,134439,7565.5,3971.539596568211,6648.8,6863.875,6736.06,5406.147917480469
MPHASIS,2939.800048828125,2960.0,2930.10009765625,2950.699951171875,274021,3174.5174545010827,2004.4965700463556,2887.9899658203126,2869.789990234375,2806.685712890625,2653.304095458984
FEDERALBNK,196.0,197.2700042724609,195.5500030517578,196.41000366210935,3513785,218.67621963798797,171.62108444662016,193.56699981689454,194.2837287902832,200.19921478271485,196.35637603759767
ANANDRATHI,3044.102854137573,3068.0564503668525,3009.170526303208,3057.876220703125,79545,3068.0564503668525,1584.298977932831,2960.7642333984377,2890.7198974609373,2684.918603515625,2100.631674194336
360ONE,1073.5398679680488,1091.5482511012765,1072.843458803416,1085.57861328125,461518,1303.33379364033,781.7036324713507,1051.5019897460938,1054.9942352294922,1089.1942932128907,1054.775231628418
KEC,881.0,885.4500122070312,873.4500122070312,882.5499877929688,251673,1305.016918729457,623.516411503891,866.8100036621094,844.9874969482422,847.6113342285156,863.6155819702149
ATHERENERG,550.0,559.5,548.5,556.2999877929688,1799189,603.0,288.1499938964844,530.9799987792969,485.4400009155273,410.88999938964844,367.0079783987492
ZEEL,115.6500015258789,116.97000122070312,115.0999984741211,115.48999786376952,5121518,148.58156000871395,87.48387892911899,115.60099945068359,115.86423377990722,121.23902648925781,117.32615066528321
DOMS,2640.0,2650.0,2591.10009765625,2598.800048828125,46259,3111.221493029828,2089.7621246255326,2602.5651123046873,2534.38994140625,2443.2239111328126,2599.726961669922
JYOTHYLAB,326.95001220703125,327.70001220703125,324.20001220703125,324.95001220703125,278735,428.760181493532,297.02431688277875,328.32500610351565,333.7205444335938,335.0035211181641,354.1286109924316
AUBANK,716.5,720.5,709.2000122070312,711.2000122070312,2510810,839.964104316448,488.84713286028926,705.7700073242188,722.0800018310547,747.3370007324219,653.7814393615722
AUROPHARMA,1100.0,1109.0,1088.699951171875,1091.5999755859375,1225324,1351.1282105945957,1006.2228922021168,1064.4699951171874,1054.3300018310547,1088.511885986328,1152.465648498535
POLYMED,1986.411843255103,2001.485349445747,1978.5256671329032,1985.9127197265625,41761,3089.574650830981,1818.0073794900068,2006.8259155273438,2023.5216064453125,2034.60314453125,2304.9186932373045
HAPPSTMNDS,568.2818445695167,573.5036522381532,564.4028238686834,571.6138916015625,168550,779.1046439299583,513.6659991611727,566.7501159667969,572.596044921875,593.1198828125,637.5906033325195
BLS,367.0,369.7000122070313,365.0,366.0,537836,520.3776263802743,307.4097311262828,366.88372192382815,367.7356216430664,374.9514337158203,394.50201400756833
KIMS,757.75,761.0,749.5999755859375,757.0,264385,798.4000244140625,474.0499877929688,749.1600036621094,746.5175048828125,742.377001953125,650.350499572754
AKZOINDIA,3389.89990234375,3405.300048828125,3361.0,3380.5,7152,3759.140707278296,2870.240080413193,3387.3,3399.4,3461.8154150390624,3337.323646240234
RAINBOW,1456.5999755859375,1464.0,1450.5999755859375,1453.5,43600,1706.201165449826,1215.5785656185003,1485.160009765625,1510.1,1521.6699951171875,1451.614048461914
PCBL,385.160806358686,389.5382047583825,382.6524284116434,384.1771240234375,480070,482.79885366727785,325.598861029985,378.8800018310547,376.428173828125,387.43705810546874,394.84281814575195
INOXINDIA,1226.0999755859375,1232.0,1200.0,1201.300048828125,66281,1288.0,882.7570423474489,1183.3,1160.4649963378906,1174.4639990234375,1092.5837466430664
GLAND,2015.0999755859373,2049.800048828125,2008.5999755859373,2021.800048828125,191358,2111.3311582004694,1266.0061416499243,1938.2599975585938,1926.8900024414063,1940.2489453125,1684.4650610351562
NTPCGREEN,104.9499969482422,108.75,104.56999969482422,105.3499984741211,23176354,155.35000610351562,84.55000305175781,103.6120002746582,103.59700050354004,105.22219985961914,109.6558500289917
VIJAYA,1049.0,1062.5999755859375,1040.699951171875,1052.300048828125,75735,1272.4372230847669,738.5125620632354,1069.85,1046.4151916503906,1048.3147045898438,1028.3408489990234
TRITURBINE,544.7999877929688,546.25,535.1500244140625,539.8499755859375,661463,878.5381271011275,458.52653460527085,521.7849975585938,524.2396362304687,568.2042321777344,600.7130368041992
SHYAMMETL,922.9500122070312,934.2000122070312,921.2000122070312,924.8499755859376,63562,998.6739974638178,623.8286517798159,926.6499938964844,927.6999938964843,929.2493627929688,845.4181256103516
GODREJIND,1249.0,1254.0,1216.800048828125,1221.800048828125,58768,1390.0,766.0,1211.25,1236.0549926757812,1176.68599609375,1117.8854965209962
PVRINOX,1118.800048828125,1149.0,1109.5,1146.0999755859375,399795,1620.0,830.0,1127.7500122070312,1122.1050048828124,1059.5309985351562,1070.470498046875
CAPLIPOINT,2281.89990234375,2287.0,2229.60009765625,2247.39990234375,68976,2633.8005058865483,1594.6408598843104,2199.96484375,2167.2994995117188,2106.1220971679686,2099.8791900634765
EMCURE,1356.0,1368.800048828125,1345.0,1360.4000244140625,71866,1519.9000244140625,887.1654715183055,1365.6,1406.3949951171876,1389.1889282226562,1243.7347924804687
WHIRLPOOL,1351.9000244140625,1374.5999755859375,1340.4000244140625,1361.699951171875,147724,1973.489752920824,895.5466107079515,1354.2099975585938,1327.70791015625,1337.9776098632813,1337.993695678711
3MINDIA,30865.0,30865.0,30410.0,30585.0,3191,32245.299241495068,25283.83310935786,30689.5,30747.0,30495.2496875,29188.34203125
DALBHARAT,2425.544703703776,2445.4073022776606,2409.474786815621,2423.3486328125,680590,2445.4073022776606,1594.0825616631375,2407.149169921875,2382.874719238281,2286.543662109375,1982.7451000976562
IPCALAB,1305.0,1320.0,1301.4000244140625,1311.5,105808,1753.4666317784045,1166.5810746222649,1322.85,1356.7450012207032,1408.4832397460937,1440.9690344238281
ERIS,1673.0,1680.0,1647.0,1661.9000244140625,171548,1910.0,1097.199951171875,1711.8699951171875,1743.5049865722656,1749.0340014648436,1497.193048095703
PFIZER,5169.0,5183.5,5125.0,5140.5,7270,5873.5,3596.63048496886,5158.15,5278.325,5293.07845703125,4795.265190429687
TIMKEN,3045.60009765625,3065.0,3029.699951171875,3049.300048828125,15992,3538.3772096032653,2179.442318317679,2970.439990234375,2959.27998046875,3112.6233056640626,2938.9611437988283
TATAELXSI,5707.0,5722.0,5640.0,5707.0,114558,7390.397943237632,4647.427228999985,5603.9,5556.45,5842.55,6019.295285644531
JUBLINGREA,704.0,723.0,703.2999877929688,716.7000122070312,174097,879.1429555327065,533.5667384187446,717.3099975585938,718.6600036621094,751.6780407714843,720.5860751342774
MOTILALOFS,945.0,945.0,928.8499755859376,934.4000244140624,455315,1026.9866963004265,513.0,903.2649963378906,909.1349975585938,917.9229992675781,798.3400967407226
INDUSTOWER,359.79998779296875,360.8999938964844,352.75,357.6000061035156,4475632,430.0,312.54998779296875,345.7899963378906,344.4449981689453,363.82999755859373,364.3209996032715
IIFL,441.5499877929688,455.1000061035156,440.2999877929688,446.7000122070313,994300,538.1500244140625,279.79998779296875,439.9049987792969,445.1575012207031,472.41600219726564,409.0810009765625
INTELLECT,1026.050048828125,1045.0,1015.0,1039.1500244140625,264565,1247.665099373623,574.0254159893078,976.5600036621094,974.4225006103516,1029.1456127929687,910.9416345214844
UPL,692.9000244140625,705.0,686.3499755859375,702.7000122070312,3099583,741.0,488.5293634532693,699.7649963378906,708.2125,699.824951171875,629.5550975036621
SIGNATURE,1136.0,1154.0,1130.0,1143.0999755859375,287816,1414.800048828125,1010.7999877929688,1116.6199829101563,1111.6549865722657,1153.2999975585938,1187.848500061035
EIHOTEL,403.1000061035156,405.0,398.75,401.0499877929688,220571,440.0016527435576,303.7928631068031,406.14999694824223,403.45749969482426,387.31628173828125,376.0846894836426
CONCOR,555.1967892793643,566.9374977671636,553.7043247920542,561.31591796875,1769006,852.0475858002392,475.98305598475406,545.82412109375,542.8988952636719,566.8847204589844,595.5886877441407
UBL,1816.5999755859373,1847.9000244140625,1809.300048828125,1824.0,225592,2287.915053435736,1772.300048828125,1810.9599975585938,1839.0100036621093,1911.7860302734375,1988.3072827148437
GLAXO,2760.89990234375,2769.89990234375,2727.5,2738.199951171875,56908,3515.699951171875,1896.276650596801,2800.7400146484374,2793.075,2932.7500048828124,2702.00482421875
AARTIIND,390.0,392.0,387.8500061035156,390.6000061035156,331823,493.6838570777013,343.2848406758437,386.97999877929686,385.27999877929693,406.15552917480477,425.6256399536133
YESBANK,21.01000022888184,21.09000015258789,20.84000015258789,21.01000022888184,58912746,23.38999938964844,16.020000457763672,20.623000335693362,19.95150022506714,19.650400047302245,19.209200029373168
RBLBANK,271.5,272.6499938964844,265.54998779296875,267.29998779296875,7487514,277.9891304347826,145.5706543744966,270.90086669921874,264.1798240661621,260.9275653076172,201.6501248931885
IDFCFIRSTB,71.58999633789062,71.80000305175781,70.94999694824219,71.55000305175781,12164809,78.19406329631497,52.28885464387413,72.15600051879883,70.86850051879883,71.42499588012696,65.66880481719971
EIDPARRY,1076.5999755859375,1094.699951171875,1074.9000244140625,1088.0999755859375,94380,1246.800048828125,639.0,1090.6000122070313,1117.530010986328,1144.5560009765625,933.203000793457
CUMMINSIND,4060.0,4118.7001953125,4035.300048828125,4111.0,485082,4118.7001953125,2555.8898632002074,3998.9400146484377,3922.35,3726.410791015625,3202.9731652832033
LAURUSLABS,894.2621443833264,905.8026101390152,891.8640985966315,894.1122436523438,852948,921.73947301965,485.7853743485281,889.7508422851563,880.0063751220703,853.0760986328125,665.0031628417969
NATCOPHARM,854.0540080471918,858.9451786990999,846.9668612738946,850.6102905273438,312336,1496.261800812013,723.8274358360942,851.0494506835937,861.4805694580078,919.8617541503907,993.3698880004882
ITCHOTELS,244.6000061035156,246.0,243.3699951171875,245.08999633789065,1404595,261.6199951171875,155.10000610351562,245.12799530029298,243.88049697875977,237.998798828125,207.81503159832803
BERGEPAINT,543.0,554.4000244140625,535.3499755859375,536.75,547566,600.9666904576471,434.8316579245351,539.9049926757813,537.9449920654297,552.371005859375,519.5980661010742
ABCAPITAL,291.0,294.5,289.1000061035156,289.95001220703125,3714809,295.0,149.00999450683594,286.6300018310547,284.55750274658203,275.21000122070313,215.5851001739502
ALOKINDS,18.780000686645508,19.059999465942383,18.71999931335449,18.81999969482422,8216367,24.559999465942383,14.010000228881836,18.44099998474121,18.211499977111817,19.11020004272461,18.787599968910218
GODIGIT,354.04998779296875,359.0,350.6000061035156,351.70001220703125,311648,378.2999877929688,264.6000061035156,354.725,359.2275024414063,356.2299993896484,324.0970004272461
PATANJALI,597.2181614925398,599.9101420038764,593.7285729028506,598.5142822265625,496016,667.5986172824748,521.1983305700716,597.9127624511718,597.1432678222657,600.6054895019531,595.8929104614258
DEEPAKNTR,1755.9000244140625,1795.800048828125,1752.5999755859375,1787.300048828125,901143,2766.551052117282,1733.9000244140625,1751.6300170898437,1778.9850036621094,1847.2796630859375,2072.154022216797
AEGISVOPAK,250.0,252.17999267578125,247.42999267578125,248.9600067138672,1111655,302.0,220.0,245.8490020751953,248.23650054931642,253.36199920654298,251.66119913736978
GUJGASLTD,438.0,447.1000061035156,434.0499877929688,442.8500061035156,388926,517.3524447351647,355.5101857339182,435.26799926757815,430.239453125,439.6634552001953,447.7319569396973
BLUESTARCO,1903.0,1940.0,1892.300048828125,1924.0999755859373,309578,2405.445216966216,1513.728582488316,1909.389990234375,1909.5600036621095,1836.4986767578125,1865.6027368164061
GSPL,310.79998779296875,322.0,308.5,319.6000061035156,1670766,388.2840866544136,257.1349610171771,302.9011474609375,298.3872833251953,307.73661865234374,318.71746505737303
CUB,206.8000030517578,208.58999633789065,203.6000061035156,203.83999633789065,4461835,230.37947319931504,141.57613306646616,200.925,203.14500045776367,208.18588287353515,183.492495803833
BHEL,230.1000061035156,232.67999267578125,229.1199951171875,232.19000244140625,5707608,271.5294332655501,175.63094183264417,221.13099975585936,218.02849884033202,232.86037170410157,227.52731697082518
VOLTAS,1417.9000244140625,1434.0,1413.0999755859375,1414.5999755859375,620757,1849.0782493345343,1128.69940828697,1412.1400146484375,1393.8250122070312,1360.83,1399.4654272460937
IRB,43.43163651216278,43.60136751633212,43.00231198447282,43.34177780151367,5736571,61.67679860537223,40.82804941316391,42.600943374633786,43.17594699859619,45.15705261230469,48.934665241241454
CRAFTSMAN,6590.0,6765.0,6590.0,6748.5,17260,7254.5,3696.884059203764,6770.45,6859.825,6597.981474609375,5336.5009729003905
SUMICHEM,556.0,561.1500244140625,550.5,552.5,242593,665.0,445.2939425019146,567.925,573.8200042724609,582.5526782226563,531.6826683044434
ASTRAL,1463.5988104922935,1478.684343806997,1450.611244255843,1475.3875732421875,395894,1861.966379927164,1228.977602586137,1448.723095703125,1421.5740966796875,1425.9643896484374,1459.1718701171876
CROMPTON,312.79998779296875,315.0,311.0,313.95001220703125,1968239,415.74900102199473,298.34412991637464,321.02500610351564,323.82000427246095,328.0644372558594,346.3604000854492
KPRMILL,1050.0,1121.800048828125,1050.0,1090.6500244140625,1684249,1386.1094085488935,753.9277303813132,1012.2900024414063,1007.0699981689453,1076.5759997558594,1023.4977355957031
AMBER,8106.0,8324.0,8081.0,8298.0,533066,8324.0,5235.0,7850.35,7610.3,7557.4,6790.499233398437
SRF,2951.300048828125,2965.0,2925.0,2951.800048828125,175894,3320.6487904343853,2121.4683268335007,2934.77998046875,2914.039990234375,3011.14076171875,2840.071632080078
PREMIERENE,1052.300048828125,1089.0,1049.0999755859375,1081.3499755859375,1381673,1386.2783411603275,773.4765456263332,1032.8200073242188,1024.4226318359374,1037.2412084960938,1049.6231420898437
INDGN,575.7000122070312,580.0,570.3499755859375,572.9000244140625,425612,692.0809438468623,497.3334662757155,560.9349975585938,562.1724975585937,565.1170007324218,579.2441586303711
UNOMINDA,1301.5,1326.199951171875,1298.0,1321.0999755859375,550431,1330.9000244140625,766.4571445792504,1290.989990234375,1280.9700012207031,1167.0920043945312,1025.934627685547
FIRSTCRY,398.7999877929688,400.6499938964844,391.2999877929688,393.3500061035156,901102,664.6500244140625,286.04998779296875,389.5400054931641,380.6675033569336,372.7030010986329,416.73000061035157
UCOBANK,29.649999618530277,30.149999618530277,29.3799991607666,29.8700008392334,8357228,51.33091482492428,26.465033636854685,28.963999938964843,28.865500068664552,29.718800010681154,34.97812155723572
RITES,272.0949323564396,272.1637000031824,267.6549825191584,270.26788330078125,835145,308.7921293076715,188.0114250805385,261.79069061279296,255.85567932128907,258.2192807006836,251.6481967163086
KSB,848.0499877929688,857.4500122070312,842.5,855.7000122070312,88594,912.0,579.0711716472771,825.8350036621093,820.7074981689453,834.4099987792969,766.8022988891602
NEULANDLAB,15704.0,16440.0,15653.0,16221.0,100001,18085.023749408418,10182.267882797636,15062.0,14271.7,13720.72154296875,13082.332763671875
BATAINDIA,1263.5,1278.9000244140625,1261.699951171875,1274.0,221618,1467.8265429621165,1025.0999755859375,1239.2599853515626,1175.0,1185.630361328125,1251.8834985351561
