Symbol,Open,High,Low,Close,Prev_Close,Volume,High_52W,Low_52W,SMA_10,SMA_20,SMA_50,SMA_200
DCMSHRIRAM,1017.4077323988348,1048.4432564985837,1004.6752268155308,1031.333984375,1010.2456665039062,53403,1289.1199386331916,897.8413886131767,1049.1196899414062,1042.4400634765625,1040.0726086425782,1069.8948741794861
FIVESTAR,718.5097217242779,720.1041711181997,685.374564654469,714.9221801757812,695.7885131835938,554352,817.1678147615331,592.9449497663902,700.7462951660157,693.8726226806641,705.8326684570312,699.9143884403189
CREDITACC,1028.0,1030.0,996.5499877929688,1023.0999755859376,1017.25,539817,1119.550048828125,750.2000122070312,988.8950012207031,969.2949981689453,973.7509985351562,945.5458745268203
INDUSINDBK,684.9500122070312,694.0,675.5,689.5,678.5499877929688,5019467,1086.550048828125,606.0,682.3550048828125,678.0450042724609,873.4820031738282,921.884022506242
TBOTEK,1051.050048828125,1094.699951171875,1038.699951171875,1073.9000244140625,1050.449951171875,526228,1845.550048828125,996.0,1137.3249877929688,1177.8024841308593,1364.3099975585938,1502.1149487052996
RAMCOCEM,947.0658922200128,956.0503898697503,929.9953101274969,935.2362670898438,939.4789428710938,418488,1058.174161875729,786.842302621666,919.7380187988281,880.1812591552734,874.2694604492187,917.2132392175419
CESC,147.83493886915372,149.24748954454768,146.01602262979898,148.7056884765625,145.17430114746094,2493589,191.41943633872768,115.13322854629617,147.69077758789064,144.41093215942382,136.15616744995117,149.6441934329947
MEDANTA,1245.4517680417523,1284.537676035692,1223.709593369553,1269.4930419921875,1227.758056640625,314567,1284.537676035692,996.0914527560648,1229.2125244140625,1221.345361328125,1177.1002954101561,1133.435310285116
ESCORTS,3166.5263225102904,3202.6817986960627,3128.182416343887,3161.204833984375,3112.019287109375,55811,3644.7409905762975,2810.092349166356,3165.148583984375,3128.9134033203127,3115.23576171875,3251.488673888531
SAMMAANCAP,108.9000015258789,108.95999908447266,105.83999633789062,107.8000030517578,105.95999908447266,4683792,170.25,97.61000061035156,109.05099945068359,110.02349967956543,119.79159957885742,137.98917436108147
NUVOCO,315.6499938964844,317.8500061035156,310.5,314.45001220703125,314.0,77605,385.6499938964844,287.5,310.93999938964845,308.2774993896484,320.3969995117188,336.4654635399887
BASF,4412.464057957449,4617.599009322172,4392.941546345562,4468.2919921875,4371.12841796875,41748,6200.358594389983,4048.958797001571,4417.917333984375,4453.33154296875,4425.15255859375,4889.196178318299
NH,1725.935130644213,1734.3154180629988,1662.0855073140224,1695.9556884765625,1685.5302734375,650989,1753.869322700873,1235.190883261907,1674.5361938476562,1646.1256286621094,1510.8846411132813,1406.0097756926546
GODREJAGRO,741.1519782186609,772.7323554530113,737.2537633568379,758.7678833007812,732.27001953125,699097,800.6118984817258,659.2404023551937,738.7143798828125,740.5055694580078,734.0404797363282,733.0935952098099
PAGEIND,42284.5356398403,44267.98965649089,41558.63875952075,44002.28125,42279.09375,47063,49139.81093343267,38431.53900330743,42305.11953125,41658.1193359375,41797.56078125,43925.14602126289
CAMPUS,243.6912238342194,243.6912238342194,235.9897116184241,238.0474395751953,235.2105712890625,561842,336.3491857489296,209.76863076432875,235.11268310546876,239.15222778320313,257.8654946899414,272.9172729806802
LEMONTREE,139.39999389648438,141.77999877929688,137.16000366210938,139.75,136.8000030517578,2750869,162.39999389648438,117.51000213623048,136.6260009765625,134.89500122070314,133.58620071411133,137.94422731694488
SUNDARMFIN,4780.523529570037,4791.976867192965,4582.430683073479,4626.8994140625,4734.06298828125,88884,5052.315971560213,3897.398034972494,4557.94541015625,4652.530053710938,4566.6498828125,4456.816139457152
PTCIL,13988.0,13988.0,12975.4501953125,13273.0,13171.5498046875,14489,17995.0,9756.2998046875,13883.4650390625,13472.00009765625,12883.8200390625,13257.99331507732
GMRAIRPORT,86.0999984741211,87.13999938964844,85.06999969482422,85.72000122070312,85.8499984741211,31659595,87.19000244140625,67.75,81.04799957275391,78.36499977111816,74.55919982910156,76.64907191954937
BALKRISIND,2358.9354288519385,2358.9354288519385,2301.654057918258,2326.587158203125,2269.952880859375,345899,2910.0714375171096,2142.003094440332,2416.3660888671875,2486.5842041015626,2586.2133837890624,2670.737503523679
BIOCON,319.5727249677278,322.5687192643003,313.18127656373923,316.1273193359375,305.8909912109375,3064653,404.1596339212172,290.61144213644866,329.02007751464845,333.6588790893555,340.4827569580078,352.85605078628384
MAHSEAMLES,635.3396809954788,658.2503402946567,632.3342086861732,654.210205078125,622.8250122070312,247591,802.4149835129148,571.7318074099492,676.633056640625,677.4829528808593,641.8768334960937,661.7891417827802
SBICARD,850.0,856.5499877929688,847.6500244140625,852.0,846.5499877929688,454015,884.5,661.0748318097311,852.6099914550781,851.0224914550781,836.7449182128906,778.255126953125
FSL,318.6499938964844,325.54998779296875,316.25,321.04998779296875,312.04998779296875,2769693,417.6676222027154,270.0,330.0799957275391,318.0324981689453,336.1297247314453,351.3667630854341
CHAMBLFERT,629.6756786655336,641.4851483020301,623.1583889595925,632.3707885742188,625.3145141601562,2467732,641.4851483020301,443.3210692627492,615.6709045410156,596.7095733642578,554.7349560546875,525.2903030238201
LALPATHLAB,2653.448389596327,2698.11885395777,2623.684659234651,2685.0009765625,2651.16259765625,174104,3180.3031078050976,2279.2893119943133,2510.5423583984375,2506.8281005859376,2569.9250830078126,2747.757336803318
CANFINHOME,659.0237145921204,662.3982578437158,641.803766762712,647.1136474609375,651.9273071289062,427585,860.8688383995516,554.3143886333596,658.1205444335938,651.7933197021484,631.3050244140625,686.3963232925257
APLAPOLLO,1486.212814620739,1527.6681021302188,1484.8675343589705,1512.072509765625,1469.2718505859375,582563,1640.0757767959683,1268.273373337516,1508.14619140625,1484.3193664550781,1449.2208618164063,1494.0950348844233
KPIL,896.4416663598513,901.6509404589152,882.798329433731,889.3471069335938,880.714599609375,339327,1342.355503471496,780.2004397621,926.0154479980469,927.2135864257813,938.5980859375,1067.8336848622746
AKUMS,454.2000122070313,454.2000122070313,432.0,433.7999877929688,428.8500061035156,252862,705.7000122070312,405.0,453.5350006103516,476.2525009155273,505.50500244140625,556.7520632399726
