Symbol,Open,High,Low,Close,Volume,High_52W,Low_52W,SMA_10,SMA_20,SMA_50,SMA_200
BASF,4630.0,4829.89990234375,4595.0,4687.5,36383,6200.358594389983,4048.958797001571,4569.589990234375,4600.864990234375,4663.407568359375,4765.8482983398435
NH,1741.9000244140625,1803.0,1737.9000244140625,1753.0,477609,2364.630916434966,1235.190883261907,1740.6800048828125,1758.035009765625,1810.3758349609375,1673.2389123535156
COHANCE,876.9500122070312,879.9500122070312,868.8499755859375,875.7000122070312,222399,1123.4000244140625,856.2999877929688,887.9350036621094,932.8400054931641,937.8380004882813,987.4514412513146
GODREJAGRO,698.0499877929688,701.1500244140625,686.6500244140625,690.4500122070312,155846,867.1500244140625,646.4108728187389,709.6449951171875,722.6199951171875,759.9381225585937,745.75673828125
PAGEIND,41975.90865433674,42997.64473533163,41512.38935905612,42738.47265625,40218,50257.30043281629,38431.54282002408,42143.3734375,43250.3375,44597.2340625,44796.6673828125
CAMPUS,270.29998779296875,277.0,269.45001220703125,275.95001220703125,315144,336.3491857489296,209.76863076432875,272.2050018310547,273.23228912353517,269.427294921875,269.99799034118655
LEMONTREE,168.39999389648438,173.67999267578125,167.0,173.24000549316406,6234684,180.67999267578125,117.51000213623048,168.98399963378907,172.06549911499025,161.87879943847656,145.34299991607665
SUNDARMFIN,4424.10009765625,4469.89990234375,4360.7001953125,4412.39990234375,67610,5397.012172994826,3897.398034972494,4505.030029296875,4519.405004882812,4642.97400390625,4741.61443359375
PTCIL,16200.0,17149.0,15743.0,16648.0,135315,17995.0,9756.2998046875,15437.4,14879.65,14507.12,14092.856254882812
GMRAIRPORT,89.4000015258789,90.2699966430664,89.05000305175781,89.27999877929688,6940845,97.0,67.75,89.23999938964843,88.98099861145019,89.25259933471679,82.86139987945556
BALKRISIND,2311.044093950247,2313.0406763208302,2291.078270244413,2298.864990234375,71524,2910.071188737346,2142.0028633111506,2385.8361083984373,2390.997265625,2441.149619140625,2566.427451171875
BIOCON,347.6000061035156,352.95001220703125,346.75,352.25,2628207,406.0,290.61144213644866,352.4500030517578,357.5750030517578,363.77100158691405,352.88283966064455
MAHSEAMLES,597.9000244140625,610.5499877929688,595.7000122070312,601.5499877929688,282122,802.4149835129148,571.7318074099492,604.1150085449219,618.8500030517578,649.7495068359375,664.6089575195313
SBICARD,875.7000122070312,899.0,866.7000122070312,892.0499877929688,1154618,1027.25,661.0748318097311,876.4599975585937,866.2574981689453,835.3259973144532,848.2703448486328
FSL,326.29998779296875,329.0,316.3999938964844,321.45001220703125,1615411,417.6676222027154,270.0,346.9299987792969,354.20999908447266,355.1440002441406,355.6751232910156
CHAMBLFERT,505.15475499509046,515.7900823260435,505.15475499509046,514.15771484375,821820,727.3856664636679,443.3210692627492,519.3912933349609,529.5171432495117,534.5189385986328,550.8092233276367
LALPATHLAB,3143.9030883395358,3161.5631743924446,3109.9796656154654,3120.655517578125,50439,3532.026982195552,2279.2893119943133,3242.6402099609377,3247.0053100585938,3236.8639013671873,2875.8843701171877
CANFINHOME,784.0,796.0,781.2999877929688,789.6500244140625,1064428,860.8688383995516,554.3143886333596,769.6099975585937,762.5874969482422,757.7450024414062,720.1440524291992
APLAPOLLO,1740.0,1752.5,1723.800048828125,1738.199951171875,678344,1929.2663427708444,1268.273373337516,1692.939990234375,1692.264990234375,1640.0314501953126,1610.8546130371094
KPIL,1246.5999755859375,1253.4000244140625,1232.5,1248.9000244140625,66242,1342.355503471496,780.2004397621,1249.5300170898438,1263.1450073242188,1231.2000073242189,1111.3041577148438
AKUMS,456.0,456.0,443.6000061035156,446.2000122070313,133949,705.7000122070312,405.0,457.63500366210945,462.35250396728514,480.81000183105476,529.8992518615722
PETRONET,267.6104377989536,272.9236623990748,266.8792617393936,271.9487609863281,4581627,337.3309430259406,259.4212626731403,268.01014099121096,269.0459747314453,272.08327819824217,291.18452743530275
HEROMOTOCO,5465.0,5584.0,5370.5,5550.5,1634394,5584.0,3294.189009109812,5392.35,5371.575,5002.216025390625,4232.49798828125
PGEL,515.0,518.0,508.4500122070313,514.1500244140625,1731044,1053.7354579475011,464.7951314723957,532.1050079345703,549.1252304077149,603.6258428955078,778.7944429016113
FINPIPE,200.1999969482422,206.69000244140625,199.6699981689453,205.88999938964844,547474,273.9511510698855,151.37878141907683,208.14199981689453,211.27999954223634,205.1229507446289,200.14803573608398
KARURVYSYA,211.5,212.66000366210935,208.5,209.17999267578125,2191073,229.9499969482422,153.08937313269632,211.58499908447266,210.74599990844726,213.52890319824218,193.7752513885498
HDFCAMC,5584.0,5633.5,5555.0,5591.0,435716,5927.5,3497.4158867437145,5703.15,5727.625,5666.77,4643.3745153808595
TRIVENI,339.29998779296875,351.70001220703125,337.70001220703125,349.70001220703125,192035,532.1921103038593,310.87565771301007,343.56000061035155,349.32750091552737,346.7906048583984,385.1079920959473
APLLTD,909.0,921.9000244140624,905.7000122070312,910.4000244140624,46164,1111.5913747847176,717.2260087371483,921.0750061035156,938.2274993896484,954.7584350585937,933.4503469848632
MRF,148737.07207113484,154496.95868623324,147402.09835044795,153191.984375,11930,156396.91269599512,101966.68068079263,150482.53125,149258.0546875,147325.5934375,131307.5891796875
OLAELEC,55.13999938964844,55.54999923706055,53.5,53.9900016784668,17624383,102.5,39.59999847412109,56.27999992370606,57.764500045776366,51.09139991760254,56.458000087738036
ALKEM,5519.0,5519.0,5425.0,5442.0,110809,5696.544137485727,4484.274290497364,5483.35,5447.675,5273.707392578125,5065.473303222656
GRAVITA,1562.5,1629.4000244140625,1562.0999755859375,1575.9000244140625,347543,2466.603566854067,1375.052851923283,1609.810009765625,1639.3500061035156,1713.5940087890624,1845.22576171875
TATACOMM,1613.199951171875,1622.5999755859375,1599.199951171875,1613.800048828125,174603,1834.4158607229397,1272.0114027814873,1637.3000122070312,1630.6950073242188,1642.0420043945312,1614.5271966552734
TRIDENT,28.309999465942383,28.690000534057617,28.25,28.61000061035156,3271383,39.593297365759504,22.761223204098677,29.089000129699706,29.060500049591063,28.906199951171875,29.213502130508424
MANKIND,2440.89990234375,2460.199951171875,2400.39990234375,2448.0,606883,3053.5964301796143,2131.15989647091,2514.389990234375,2550.7,2541.792177734375,2501.5229284667967
POONAWALLA,505.0,528.7999877929688,499.3500061035156,524.4000244140625,5528559,528.7999877929688,267.20001220703125,495.7600067138672,470.37500457763673,452.10800231933604,383.96949981689454
NAVINFLUOR,4634.041212365037,4653.020902607532,4509.674294723423,4594.98291015625,45252,5438.18100050165,3172.0401913620794,4650.4837890625,4720.214184570313,4858.95474609375,4348.347579345703
AAVAS,1637.800048828125,1670.0,1636.9000244140625,1662.0,78711,2234.0,1516.9000244140625,1642.0600219726562,1633.8950134277343,1662.807998046875,1784.4217504882813
KAJARIACER,1182.3411691641152,1201.9128086125731,1164.5578432016312,1198.336181640625,122790,1309.026114123784,751.3110042783517,1182.7882690429688,1201.783135986328,1212.0388232421874,1034.329821472168
COROMANDEL,2254.0,2315.0,2242.0,2301.5,409115,2718.89990234375,1589.9608702200394,2248.5699951171873,2246.9349853515623,2353.1959765625,2130.8882843017577
LUPIN,1984.4000244140625,2006.0999755859373,1969.0999755859373,1973.5999755859373,763789,2388.0473251603485,1784.1036108597868,1974.0600219726562,1988.7850097656246,1955.442587890625,2009.4276300048828
CHALET,959.9365461803992,988.3550752717704,947.3005204310414,970.4249267578124,118790,1080.802623260719,633.3483540596309,985.4782470703125,1011.7741241455078,970.8734240722656,879.0289208984375
MARICO,700.0,712.75,697.5999755859375,710.9500122070312,1495780,759.0,572.1512228442679,706.1299987792969,717.1174987792969,716.7794360351562,680.2269723510742
JYOTICNC,883.7999877929688,924.4000244140624,875.25,920.8499755859376,609429,1504.300048828125,750.0999755859375,897.1650024414063,907.4450012207031,939.4930017089844,1076.190500793457
UTIAMC,1296.5,1329.5,1296.5,1314.4000244140625,88413,1445.9836313995274,875.4449560110853,1344.8099853515625,1346.239990234375,1344.0659985351563,1167.9262109375
FLUOROCHEM,3714.0,3755.0,3695.0,3701.5,82289,4531.171201493764,3218.058378917786,3760.5599853515623,3691.83916015625,3555.57568359375,3726.6267822265627
SUNTV,581.578926444607,583.8635112976735,558.0376324120035,573.9304809570312,3114952,764.4036761601984,514.5805925743392,545.5766479492188,549.3834808349609,556.7240405273437,599.9134020996094
COLPAL,2204.9521423969127,2205.149954114044,2168.1502264616483,2190.21142578125,941401,3048.5612322262546,2127.9844923099104,2246.1760986328127,2299.440051269531,2267.63009765625,2443.073565673828
METROPOLIS,2025.8035030626115,2027.69959967045,1986.9838943299865,1992.1732177734373,34198,2258.3218693216527,1312.2814917999433,2043.8860229492188,2071.394006347656,2081.6337939453124,1836.0742315673829
INOXWIND,142.14999389648438,143.39999389648438,140.10000610351562,141.3699951171875,4050261,213.8300018310547,130.32000732421875,143.8769989013672,146.3504997253418,146.3796063232422,164.30423591613769
LTFOODS,404.0,408.0499877929688,401.2999877929688,403.8500061035156,574701,516.369227467699,287.0377618217449,424.7999969482422,439.5096969604492,450.9835565185547,412.42056686401367
SYNGENE,631.0,640.5999755859375,627.5,635.5,509766,958.7403573186608,598.3893124980021,635.6150024414062,645.6775024414062,660.1530029296875,695.5062442016601
MAPMYINDIA,1640.0999755859375,1675.0,1625.5,1669.0,60052,2162.477333710275,1510.0513632207358,1639.3400024414063,1642.4850158691406,1708.7680078125,1736.127388305664
AGARWALEYE,507.9500122070313,507.9500122070313,495.0,499.6000061035156,303480,515.0,327.0,481.21499633789074,457.30499877929697,451.3130010986328,417.36981703595416
ACE,1069.9000244140625,1080.0999755859375,1066.300048828125,1076.800048828125,108871,1596.5943578801464,915.4971919049376,1107.9099975585937,1110.5149963378906,1078.682579345703,1203.6468978881835
NYKAA,241.0,241.0,237.1000061035156,239.80999755859372,2832768,249.27999877929688,154.89999389648438,237.26600036621093,239.65400009155275,227.30759857177733,194.60614944458007
AADHARHFC,510.0,512.5,503.4500122070313,509.9500122070313,710221,547.7999877929688,346.04998779296875,522.2299957275391,521.1074951171875,512.3259985351563,451.8127493286133
ATGL,644.5999755859375,644.5999755859375,631.9500122070312,637.25,1117569,861.679669518305,532.4020332032183,667.675,634.4399963378906,620.6749951171874,635.6490249633789
AFFLE,1975.0999755859373,1979.0,1915.5999755859373,1938.5999755859373,173968,2185.89990234375,1246.0,2029.1199829101563,2040.3949829101562,1973.8619995117188,1748.0677520751954
PIIND,3570.0,3628.60009765625,3562.199951171875,3617.0,149389,4319.399864181893,2943.8757266078733,3592.260009765625,3651.135009765625,3818.048525390625,3689.3374572753905
JUBLFOOD,619.5999755859375,630.0,619.4000244140625,628.4500122070312,580209,795.3633603262236,574.049149704324,619.7200134277343,631.9775085449219,636.5700024414062,671.5405557250976
ABBOTINDIA,30080.0,30400.0,29830.0,29965.0,11200,36491.75796901832,24977.130415708973,29972.5,30469.0,31959.657421875,30431.0572265625
CEATLTD,3479.10009765625,3519.699951171875,3467.300048828125,3511.10009765625,58026,4006.204436861308,2321.151776472338,3438.5699951171873,3406.1699829101562,3296.8248095703125,3208.9249365234373
JKCEMENT,6300.0,6391.0,6255.0,6318.0,134331,7565.5,3971.539596568211,6540.75,6601.95,6774.36,5528.4078051757815
MPHASIS,2698.89990234375,2742.199951171875,2680.0,2736.89990234375,617247,3174.5174545010827,2004.4965700463556,2747.42998046875,2828.939990234375,2794.093994140625,2639.287667236328
FEDERALBNK,193.6100006103516,195.5,192.2100067138672,192.3699951171875,6145378,218.67621963798797,171.62108444662016,193.59199981689454,194.2930000305176,196.2128451538086,195.3332940673828
ANANDRATHI,2894.492829107377,2910.26208528106,2840.4973325910405,2866.84619140625,74429,3084.424460453772,1584.298977932831,2901.33935546875,2943.063525390625,2816.641435546875,2148.3071618652343
360ONE,1039.6124574060598,1046.3779741078465,1027.971590709782,1043.890625,458130,1303.33379364033,781.7036324713507,1028.72783203125,1046.6864868164062,1052.0253381347657,1048.7347982788085
KEC,853.7000122070312,858.2999877929688,845.2999877929688,854.5499877929688,315588,1305.016918729457,623.516411503891,862.75,867.0975006103515,845.5404443359375,846.5442922973633
ATHERENERG,589.5,609.5,585.5499877929688,593.0,2593675,614.4000244140625,288.1499938964844,575.3799987792969,560.4224990844726,467.71600036621095,390.42499959693765
ZEEL,114.48999786376952,115.06999969482422,112.62999725341795,113.9000015258789,6353842,148.58156000871395,87.48387892911899,115.11399917602539,115.39599952697753,115.56265106201172,116.23409294128417
DOMS,2497.10009765625,2512.800048828125,2475.0,2500.800048828125,20558,3111.221493029828,2089.7621246255326,2550.530029296875,2577.767687988281,2483.2614501953126,2576.8595227050782
JYOTHYLAB,318.04998779296875,323.70001220703125,312.0,313.79998779296875,353532,428.760181493532,297.02431688277875,316.6600006103516,321.3250030517578,328.1716766357422,348.50667892456056
AUBANK,722.0499877929688,743.7000122070312,720.7000122070312,741.9000244140625,1744199,839.964104316448,488.84713286028926,731.360009765625,719.4750091552735,730.3380029296875,662.2119490051269
AUROPHARMA,1095.0,1102.5999755859375,1086.800048828125,1093.300048828125,517528,1351.1282105945957,1006.2228922021168,1097.710009765625,1088.775,1079.4271057128906,1144.278908996582
POLYMED,1931.0,1935.800048828125,1875.199951171875,1910.800048828125,476355,3089.574650830981,1818.0073794900068,1962.3599975585937,1982.872314453125,1989.7735986328125,2252.4585015869143
HAPPSTMNDS,525.1646413172676,528.1485313247522,519.6941763035461,520.4898681640625,311922,779.1046439299583,513.6659991611727,542.4811340332031,554.9314178466797,574.7459387207032,625.8294915771485
BLS,333.1499938964844,334.25,328.5,330.1000061035156,955423,520.3776263802743,307.4097311262828,343.1750030517578,355.1650024414063,367.0510382080078,389.65277099609375
KIMS,687.9000244140625,694.0,676.7999877929688,690.3499755859375,700714,798.4000244140625,474.0499877929688,718.5300048828125,734.2225067138672,741.7890026855468,657.4287496948242
AKZOINDIA,3319.5,3386.0,3302.10009765625,3343.800048828125,59822,3759.140707278296,2870.240080413193,3354.680029296875,3370.310021972656,3438.209091796875,3331.441540527344
RAINBOW,1357.0,1373.5,1335.300048828125,1354.199951171875,140717,1706.201165449826,1215.5785656185003,1377.55,1425.1800048828125,1487.4859985351563,1437.505551147461
PCBL,376.65196663052814,381.6195805205976,376.65196663052814,377.8323974609375,335684,482.79885366727785,325.598861029985,380.91130981445315,380.86950225830077,380.02697814941405,391.00689178466797
INOXINDIA,1160.0,1219.300048828125,1160.0,1215.199951171875,88008,1288.0,882.7570423474489,1197.969970703125,1198.62998046875,1166.5319897460938,1095.2824337768554
GLAND,1960.0999755859373,2000.0,1945.0,1951.4000244140625,139407,2111.3311582004694,1266.0061416499243,1988.610009765625,1975.4650024414063,1960.6281030273437,1698.1183721923828
NTPCGREEN,98.29000091552734,98.56999969482422,97.37000274658205,97.5999984741211,6382041,155.35000610351562,84.55000305175781,100.43800048828125,101.99150047302246,103.17839996337891,107.29650009155273
VIJAYA,1022.0,1027.449951171875,1005.0999755859376,1011.7000122070312,87573,1272.4372230847669,738.5125620632354,1030.3800048828125,1047.1500061035156,1052.1793811035157,1022.5112060546875
TRITURBINE,526.0,528.4500122070312,520.0999755859375,521.6500244140625,258289,878.5381271011275,458.52653460527085,524.3100036621094,524.7925018310547,538.8466821289062,586.1282464599609
SHYAMMETL,920.0,978.9000244140624,920.0,970.7999877929688,987823,998.6739974638178,623.8286517798159,919.314990234375,921.5599914550781,938.0182055664062,850.3701174926758
GODREJIND,1196.5,1199.0,1157.0,1161.300048828125,108311,1390.0,766.0,1187.8699951171875,1201.4299926757812,1190.0719946289062,1124.878995666504
PVRINOX,1095.0,1133.5,1082.699951171875,1127.300048828125,381603,1620.0,830.0,1107.35,1118.070001220703,1087.3399987792968,1045.5164978027344
CAPLIPOINT,2060.0,2067.0,1995.0999755859373,2019.9000244140625,70816,2633.8005058865483,1594.6408598843104,2145.2900268554686,2191.5942321777343,2133.883767089844,2090.4108679199217
EMCURE,1314.300048828125,1345.9000244140625,1299.699951171875,1339.9000244140625,159339,1519.9000244140625,887.1654715183055,1312.0300170898438,1336.5050109863282,1387.660205078125,1240.958310546875
WHIRLPOOL,1170.199951171875,1185.800048828125,1165.199951171875,1179.4000244140625,102783,1973.489752920824,895.5466107079515,1250.9400024414062,1301.7099975585938,1310.7020263671875,1300.8858526611327
3MINDIA,29400.0,29400.0,28855.0,29135.0,3059,32245.299241495068,25283.83310935786,29372.0,29990.5,30532.2523828125,29102.8069140625
DALBHARAT,2227.6164912944337,2260.6542984176804,2227.6164912944337,2249.475341796875,631378,2491.6205237962795,1594.0825616631375,2282.283642578125,2349.9166259765625,2315.0581005859376,2007.6954473876954
IPCALAB,1337.0,1339.0,1307.300048828125,1313.0999755859375,124762,1753.4666317784045,1166.5810746222649,1360.2,1339.5650024414062,1383.36921875,1430.784447631836
ERIS,1625.0,1637.0,1587.5999755859375,1593.300048828125,170802,1910.0,1097.199951171875,1613.5500122070312,1649.770001220703,1717.7180004882812,1506.4189544677733
PFIZER,5192.0,5252.0,5162.0,5222.5,31079,5873.5,3596.63048496886,5042.8,5103.775,5199.12,4795.667768554687
TIMKEN,3068.800048828125,3091.60009765625,3020.60009765625,3076.0,26727,3538.3772096032653,2179.442318317679,3033.85,3016.8199951171873,3034.4659912109373,2922.424737548828
TATAELXSI,5222.5,5369.0,5190.0,5355.5,170657,7390.397943237632,4647.427228999985,5426.35,5543.175,5669.29,5922.822053222656
JUBLINGREA,649.8499755859375,670.2999877929688,648.0,667.4000244140625,220418,879.1429555327065,533.5667384187446,660.9900085449219,687.3225036621094,717.0540637207031,713.4925524902344
MOTILALOFS,903.7000122070312,914.0,896.4000244140625,911.0,485972,1026.9866963004265,513.0,924.8799926757813,919.2999969482422,916.4519970703125,796.2623187255859
INDUSTOWER,350.1000061035156,355.3999938964844,348.29998779296875,353.1000061035156,2694415,430.0,312.54998779296875,352.81000061035155,352.3174987792969,351.4909979248047,364.20824966430666
IIFL,450.2000122070313,468.6000061035156,450.1000061035156,457.2000122070313,2139174,538.1500244140625,279.79998779296875,445.2550018310547,443.7574996948242,454.54000183105467,409.79825103759765
INTELLECT,984.8499755859376,995.3499755859376,967.5999755859376,986.0999755859376,99178,1247.665099373623,574.0254159893078,1016.4850036621094,1005.8875091552734,994.2620031738281,924.9525680541992
UPL,667.7000122070312,680.0,664.6500244140625,674.0,3592605,741.0,488.5293634532693,668.9799987792969,684.0024993896484,699.107001953125,637.0542930603027
SIGNATURE,1049.0,1058.9000244140625,1046.0,1052.699951171875,224005,1414.800048828125,1010.7999877929688,1079.3599853515625,1101.7049926757813,1115.6999975585939,1174.9152505493164
EIHOTEL,365.6499938964844,413.9500122070313,364.1499938964844,393.25,7181084,440.0016527435576,303.7928631068031,379.19500122070315,391.6875,388.86944213867196,375.007801361084
CONCOR,523.9047874427544,531.5661175199615,522.8600744159845,530.8198852539062,809047,852.0475858002392,475.98305598475406,531.5312805175781,540.3169250488281,549.4349694824218,578.1854751586914
UBL,1810.0,1824.5,1795.300048828125,1799.4000244140625,59580,2287.915053435736,1761.300048828125,1791.7500122070312,1797.9950073242187,1866.7684814453125,1978.5491882324218
GLAXO,2693.0,2759.89990234375,2686.0,2745.800048828125,47199,3515.699951171875,1896.276650596801,2718.769970703125,2753.189990234375,2817.753994140625,2725.386190185547
AARTIIND,379.6000061035156,382.7999877929688,379.0,380.6000061035156,298752,493.6838570777013,343.2848406758437,381.56500244140625,385.01500091552737,390.5093353271485,421.9260258483887
YESBANK,21.76000022888184,21.96999931335449,21.68000030517578,21.850000381469727,108054972,23.38999938964844,16.020000457763672,21.317000007629396,21.04900007247925,19.94760009765625,19.223900022506715
RBLBANK,275.0,280.1499938964844,273.1000061035156,275.8999938964844,10145743,281.70001220703125,145.5706543744966,273.39500427246094,272.2350021362305,263.98782318115235,207.89062866210938
IDFCFIRSTB,68.98999786376953,69.7699966430664,68.7699966430664,69.04000091552734,11411405,78.19406329631497,52.28885464387413,69.90699920654296,71.07999954223632,70.32359985351563,65.99159191131592
EIDPARRY,1030.0999755859375,1046.5,1027.5,1041.9000244140625,84901,1246.800048828125,639.0,1048.9700012207031,1066.810006713867,1125.5320031738281,942.4982504272461
CUMMINSIND,3849.39990234375,3950.699951171875,3833.0,3932.699951171875,432544,4168.7001953125,2555.8898632002074,3969.1499755859377,4004.324987792969,3840.7579833984373,3234.751594238281
LAURUSLABS,871.2810877871085,880.5734082924579,861.589072664069,863.6873779296875,1995777,943.2216950683252,485.7853743485281,879.6241821289062,888.1046936035157,871.3270385742187,683.6797332763672
NATCOPHARM,812.2297361543943,823.6091009184481,806.5400233099316,821.063720703125,331044,1496.261800812013,723.8274358360942,832.6477478027343,842.5473358154297,881.2575793457031,958.0330548095703
ITCHOTELS,221.0,221.6499938964844,215.00999450683597,218.4499969482422,5627776,261.6199951171875,155.10000610351562,229.31000213623048,236.7244987487793,237.0419985961914,209.4892897746972
BERGEPAINT,528.0,543.4500122070312,527.0,542.5999755859375,907288,600.9666904576471,434.8316579245351,528.8349975585937,533.6524963378906,542.8403845214843,522.6991073608399
ABCAPITAL,300.6000061035156,304.95001220703125,297.6000061035156,303.95001220703125,7015658,304.95001220703125,149.00999450683594,291.2100036621094,289.8225036621094,279.8730023193359,221.16315040588378
ALOKINDS,17.3700008392334,17.889999389648438,17.3700008392334,17.81999969482422,4187333,24.559999465942383,14.010000228881836,17.880000114440918,18.222499942779542,18.39319999694824,18.51464996814728
GODIGIT,343.04998779296875,346.8999938964844,334.8500061035156,338.6000061035156,520618,381.3999938964844,264.6000061035156,349.23000183105466,351.7525009155273,357.0020001220703,324.6115007019043
PATANJALI,574.3862852591119,589.2918265541647,574.3862852591119,586.6995849609375,730453,667.5986172824748,521.1983305700716,592.0535766601563,594.9499328613281,601.6796545410157,594.8196984863281
DEEPAKNTR,1841.5,1858.0,1841.5,1851.800048828125,67837,2766.551052117282,1733.9000244140625,1837.9800048828124,1802.210009765625,1818.32166015625,2020.8984228515626
AEGISVOPAK,261.0,286.5,259.8500061035156,283.3999938964844,3179803,302.0,220.0,252.0790008544922,248.88850173950195,248.5132000732422,251.48321778746856
GUJGASLTD,435.1000061035156,437.7999877929688,430.7000122070313,436.6499938964844,220753,517.3524447351647,355.5101857339182,431.38500061035165,433.3675018310547,431.68078979492196,444.1089863586426
BLUESTARCO,1877.800048828125,1900.0999755859373,1862.0999755859373,1899.199951171875,338348,2405.445216966216,1513.728582488316,1923.9800048828124,1916.5149963378906,1862.3759985351562,1862.7380493164062
GSPL,318.25,328.1000061035156,314.75,325.3500061035156,462121,388.2840866544136,257.1349610171771,315.275,310.99790649414064,305.52857177734376,315.7790005493164
CUB,211.9900054931641,217.0,210.5500030517578,215.33999633789065,1627940,230.37947319931504,141.57613306646616,210.57699737548828,206.69199905395507,207.41535064697266,185.16642692565918
BHEL,240.5,246.2899932861328,240.0,245.0200042724609,9487956,271.5294332655501,175.63094183264417,237.4749984741211,231.3404998779297,228.36851348876954,226.79213752746583
VOLTAS,1350.0,1366.0999755859375,1346.0999755859375,1360.4000244140625,873058,1849.0782493345343,1128.69940828697,1369.5599975585938,1391.1100036621094,1361.03,1379.1831134033202
IRB,41.43478052413997,42.08376053775801,41.3349392029844,41.94397735595703,5837776,61.67679860537223,40.44633478680887,42.043820190429685,42.44269237518311,43.7321150970459,48.075286884307864
CRAFTSMAN,6747.0,6800.0,6669.5,6773.5,7130,7254.5,3696.884059203764,6772.8,6763.675,6747.24,5443.290096435547
SUMICHEM,549.0,549.0,533.6500244140625,538.2999877929688,138003,665.0,445.2939425019146,555.2650024414063,559.5225006103516,580.4221105957031,532.6631971740723
ASTRAL,1375.0836680890277,1385.7733860814833,1359.4986119495943,1382.2767333984375,509629,1861.966379927164,1228.977602586137,1402.647216796875,1429.276708984375,1407.489990234375,1434.2561401367188
CROMPTON,295.0,296.04998779296875,292.3500061035156,295.20001220703125,2633199,415.74900102199473,286.0,299.32000122070315,308.74500274658203,318.72400329589846,340.0870994567871
KPRMILL,1053.0999755859375,1075.800048828125,1044.800048828125,1070.800048828125,95735,1386.1094085488935,753.9277303813132,1093.85,1064.954995727539,1054.0669958496094,1029.436067199707
AMBER,8238.0,8295.5,8168.0,8214.5,113201,8497.0,5235.0,8268.55,8119.9,7723.0,6933.66498046875
SRF,2890.10009765625,2925.300048828125,2885.300048828125,2919.39990234375,526268,3320.6487904343853,2121.4683268335007,2879.560009765625,2909.5,2935.78638671875,2875.5188623046874
PREMIERENE,1020.9000244140624,1050.0,1020.5999755859376,1043.4000244140625,682135,1386.2783411603275,773.4765456263332,1031.625,1036.8600036621094,1028.4712622070313,1036.225317993164
INDGN,565.9500122070312,587.2999877929688,562.25,579.75,456133,692.0809438468623,497.3334662757155,573.8199951171875,571.129995727539,566.8219982910156,576.3603442382813
UNOMINDA,1331.800048828125,1331.800048828125,1308.5,1316.0,646595,1348.300048828125,766.4571445792504,1305.7300048828124,1301.070001220703,1218.0720043945312,1040.61810546875
FIRSTCRY,370.0,376.0,367.3500061035156,372.1000061035156,1279211,664.6500244140625,286.04998779296875,375.3650024414063,385.657504272461,372.90400207519536,403.5145004272461
UCOBANK,30.6200008392334,30.989999771118164,30.549999237060547,30.770000457763672,9227928,51.33091482492428,26.465033636854685,30.422000312805174,29.876500129699707,29.347800025939943,33.98431663513183
RITES,251.6310876502652,252.92048924978204,249.458944556388,251.88897705078125,736080,308.7921293076715,188.0114250805385,253.58105926513673,259.08640213012694,254.41688232421876,249.98078605651855
KSB,812.0,827.3499755859375,808.0,813.8499755859375,44373,912.0,579.0711716472771,834.2149963378906,833.3924957275391,830.0029968261719,767.7775277709961
NEULANDLAB,15440.0,15940.0,15110.0,15210.0,51667,18085.023749408418,10182.267882797636,14921.2,15144.05,14132.62,12977.262734375
