Symbol,Open,High,Low,Close,Prev_Close,Volume,High_52W,Low_52W,SMA_10,SMA_20,SMA_50,SMA_200
MAHSEAMLES,710.4767373874772,719.3946372495367,696.8289073358918,700.4255981445312,710.0825805664062,327900,802.4149835129148,571.7318074099492,663.8129211425781,645.247900390625,628.9227026367188,659.124279203869
SBICARD,860.4000244140625,866.0,851.2999877929688,857.5,856.8499755859375,1928222,869.4024369724971,661.0748318097311,842.8699890136719,841.3665283203125,808.2253430175781,766.4565168108259
FSL,305.0,319.3999938964844,302.45001220703125,317.5,306.6000061035156,3295445,417.6676222027154,275.25,311.1199981689453,333.97749786376954,344.9389251708984,354.86221495128814
CHAMBLFERT,568.3251640428475,586.6028723554477,564.747994467836,585.1328125,567.9821166992188,2513511,586.6028723554477,443.3210692627492,563.7287719726562,553.8940734863281,519.4427355957031,511.68469492594403
LALPATHLAB,2491.213356844969,2541.4490973814595,2482.468024646751,2518.09521484375,2502.592041015625,157672,3180.3031078050976,2279.2893119943133,2521.434228515625,2481.8717407226563,2645.4832470703127,2786.097089494978
CANFINHOME,671.8766709320619,676.7895857156665,662.2493545983008,670.58642578125,671.4300537109375,412119,860.8688383995516,554.3143886333596,628.4942504882813,608.0114166259766,634.9504992675782,690.2196059454055
APLAPOLLO,1505.047072236024,1514.115397184872,1486.860547585098,1506.292724609375,1505.047119140625,558260,1640.0757767959683,1268.273373337516,1440.4773803710937,1446.2522216796874,1454.2024755859375,1491.8911467052642
KPIL,933.2042548065303,976.267612001544,921.049281790709,965.9978637695312,931.7158813476562,931447,1342.355503471496,814.928937347487,899.4779296875,894.1669525146484,985.9746936035157,1087.3444308326357
AKUMS,505.7999877929688,524.4500122070312,490.8999938964844,500.4500122070313,505.7000122070313,996870,705.7000122070312,432.6000061035156,507.4200012207031,497.7425048828125,542.8540020751954,572.0244064331055
PETRONET,284.8250649912661,294.8146993529129,284.3424742438919,290.76092529296875,287.1897277832031,5212804,337.3309430259406,260.40596465252395,277.9915832519531,280.00398712158204,291.92204833984374,304.97495996384396
HEROMOTOCO,3574.94384765625,3656.608905759059,3557.95079685105,3574.94384765625,3543.568115234375,1195882,4718.424905381831,3410.0373280826952,3524.1863037109374,3599.2414306640626,3813.5543896484373,4010.011561802455
PGEL,924.5924700344284,951.5805745651631,916.6459603876148,945.7831420898438,914.8467407226562,3888481,1053.7354579475011,596.7869142657677,877.9380187988281,850.4651245117187,819.7746508789063,844.2362009684244
FINPIPE,173.58598647235215,174.825178480391,170.3994734428523,171.22561645507812,172.0812530517578,1226054,273.9511510698855,164.04614509390746,171.3633056640625,173.8048179626465,188.81513763427733,214.55994433448427
KARURVYSYA,169.8710375366044,173.67455959143714,165.8365105258581,173.031005859375,168.08065795898438,2502670,202.96409079866305,153.08937313269632,164.24250030517578,167.20239334106446,178.46335479736328,182.36614299955824
HDFCAMC,3882.5385570081226,3998.953954536568,3867.618600000874,3920.967529296875,3894.710205078125,854935,4495.583954842504,3497.4158867437145,3758.2460693359376,3727.0686767578127,3766.306806640625,3946.556207566034
TRIVENI,378.83935901381824,404.55538302477873,375.4635195442755,400.0376892089844,377.548583984375,3587199,532.1921103038593,336.2937882141062,372.6039794921875,367.41609649658204,376.50407165527344,401.14464678083147
APLLTD,832.24718671876,968.1858509775373,828.8845476773118,942.1255493164062,825.52197265625,3805633,1111.5913747847176,717.2260087371483,829.0279724121094,803.9863830566406,870.9459313964844,946.1563451857794
MRF,111268.2761478381,112626.13364838202,110871.34187406558,111877.484375,110936.6875,8367,133290.64732306203,101966.68068079263,107493.71796875,107053.365234375,110160.59359375,117311.54817708333
OLAELEC,51.709999084472656,56.869998931884766,51.27000045776367,56.06999969482422,51.709999084472656,189119171,102.5,46.400001525878906,51.83499946594238,54.908499526977536,63.86039985656738,73.99202396756127
ALKEM,4895.9473727154045,5008.51223125408,4873.484318905026,4970.82421875,4898.14404296875,151296,5696.544137485727,4484.274290497364,4789.916748046875,4711.66796875,4875.625732421875,5112.933948335193
GRAVITA,1754.135380031942,1814.932117635322,1725.3815374817427,1796.34423828125,1743.77001953125,1209037,2466.603566854067,1429.2217419898682,1665.058203125,1662.9876342773437,1853.5301220703125,2002.7251441592261
TATACOMM,1581.1958681798128,1601.0987086325697,1571.1458225822596,1586.3193359375,1581.5899658203125,473951,1834.4158607229397,1272.0114027814873,1482.1641845703125,1428.2244140625,1519.1047583007812,1606.3260701497395
TRIDENT,25.115151199641083,25.509113980001334,24.967415391826325,25.22349166870117,25.07575416564941,9301298,39.593297365759504,23.53929809639165,24.571482658386227,25.348082733154296,28.038949661254883,30.300575029282342
MANKIND,2268.455851150026,2449.034567675339,2252.1121963153223,2414.098388671875,2243.965576171875,2362286,3053.5964301796143,2131.15989647091,2230.785595703125,2268.7956298828126,2415.8236767578123,2546.3527628580728
POONAWALLA,318.1000061035156,337.8999938964844,318.0,334.79998779296875,318.20001220703125,5791649,377.0,267.20001220703125,298.14500122070314,290.3675018310547,301.2770013427734,316.40059661865234
NAVINFLUOR,4159.562104860369,4277.266739961933,4153.776817619669,4236.0703125,4158.01611328125,182555,4288.288693368268,3172.0399521707627,4117.657177734375,4015.895056152344,3956.338994140625,3750.5716756184897
AAVAS,1980.0,1993.199951171875,1956.050048828125,1981.050048828125,1980.0,189226,1998.75,1622.050048828125,1860.9950073242187,1775.5375,1722.3899926757813,1701.812497093564
KAJARIACER,884.2535669886518,886.2340889773421,872.3704350565099,876.4304809570312,883.2633056640625,270676,1231.3400222375835,823.0059096701227,870.9939453125,866.4362701416015,933.8002587890625,1022.0082731701079
COROMANDEL,1975.6957784660488,1982.42023733706,1939.6826626880336,1969.519287109375,1975.69580078125,669051,2007.0267983745653,1589.9608702200394,1843.7768676757812,1761.6463195800782,1788.0796850585937,1801.0765700567335
LUPIN,2076.087566329951,2111.666329492266,2067.540627213932,2101.628662109375,2072.80810546875,999055,2388.0473251603485,1848.006249546158,2007.1861450195313,1968.3576538085938,2037.41017578125,2084.110348656064
CHALET,807.00598992008,824.9860708454353,796.2178925907757,814.9471435546875,803.6097412109375,156939,1051.28527305968,633.3483540596309,783.3421691894531,760.0279968261718,761.8200183105469,835.8763558523996
MARICO,628.2426246201389,628.2921194385056,621.3116579182619,624.5791015625,626.11376953125,1549109,725.7725083037013,572.1512228442679,606.3456909179688,605.7639801025391,631.5042907714844,629.7726295107886
JYOTICNC,1056.800048828125,1156.0,1017.0,1118.449951171875,1057.949951171875,4013336,1504.300048828125,750.0999755859375,1017.5449951171875,930.7974975585937,1034.6349963378907,1151.638691493443
UTIAMC,966.181660078194,1043.6658283809013,958.2010845945492,1035.2498779296875,956.8468627929688,535656,1357.8102563520576,875.4449560110853,928.9583435058594,928.1433624267578,1004.6045288085937,1110.9560081845239
FLUOROCHEM,3996.843023548821,4053.298431256448,3896.971957287482,3935.341552734375,4001.039794921875,219195,4531.171201493764,3262.423228060213,3850.83837890625,3752.603479003906,3709.9416796875,3896.527675083705
SUNTV,611.593429809351,627.9393865492107,607.3592575571962,625.2807006835938,612.3812866210938,598861,764.4036761601984,538.5392675037388,576.5148132324218,569.4905151367187,595.7377453613282,639.5056980678013
COLPAL,2366.7210393548844,2374.746096861525,2334.1312347062594,2349.887939453125,2366.720947265625,1030473,3048.5612322262546,2300.856268109529,2370.0924072265625,2388.041296386719,2522.3610009765625,2619.0323108491443
METROPOLIS,1598.688233582233,1656.568331926658,1570.6463482306806,1593.149658203125,1598.3887939453125,80315,2244.849708880305,1524.4420741433094,1618.3275390625,1624.7592224121095,1726.5992651367187,1878.1254432314918
INOXWIND,170.0,174.0800018310547,169.1199951171875,171.94000244140625,171.64999389648438,5835426,213.8300018310547,130.32000732421875,166.3470001220703,162.475,162.55519958496095,173.66928554716566
LTFOODS,377.30651053378455,383.3808627486886,370.58489800507374,379.6964111328125,374.2693481445313,332710,449.09514769899897,314.67107290529253,353.2929443359375,351.7693817138672,371.94256103515625,387.24492790585475
SYNGENE,703.635186562991,717.5581928634881,699.1937891594421,714.6138916015625,703.0862426757812,619087,958.7403573186608,635.0681613325866,684.542236328125,682.576040649414,731.98220703125,791.8527686709449
MAPMYINDIA,1627.8213208222337,1627.8213208222337,1599.0275713654648,1608.7086181640625,1628.3204345703125,77517,1942.856216295213,1510.0513632207358,1612.9504150390626,1643.0341796875,1655.46240234375,1663.6407078334264
AGARWALEYE,442.75,457.0,436.2999877929688,444.8999938964844,433.8999938964844,591909,464.0,365.7000122070313,422.1299987792969,414.7574981689453,415.1703109741211,415.1703109741211
ACE,1221.1951499068552,1260.012252520576,1210.4680316377644,1248.1875,1221.1951904296875,196208,1596.5943578801464,915.4971919049376,1173.172509765625,1148.0760559082032,1208.0511206054687,1291.0959894089472
NYKAA,168.99000549316406,174.60000610351562,167.00999450683594,172.52000427246094,168.0800018310547,8417922,184.3600006103516,154.89999389648438,165.71399688720703,164.4329978942871,168.23979919433594,168.30392801193963
AADHARHFC,427.8999938964844,441.75,408.6499938964844,417.4500122070313,429.8999938964844,6158771,449.9500122070313,346.04998779296875,424.9199981689453,403.325,397.47700012207036,408.96309552873885
ATGL,623.7181455806152,637.7629122449566,618.7699728520818,630.4656372070312,619.4197387695312,1169489,861.679669518305,532.4020332032183,609.2385009765625,591.839974975586,615.1103198242188,653.9045163109189
AFFLE,1520.0,1548.0,1502.25,1541.6500244140625,1509.050048828125,171371,1884.0,1331.25,1462.335009765625,1461.0050048828125,1513.87400390625,1605.895240420387
PIIND,3436.3670221254647,3475.471010039592,3403.1984196329804,3448.23779296875,3414.171630859375,284840,4249.087338992653,2943.8757266078733,3340.6319580078125,3214.768359375,3344.2225537109375,3567.7020903087796
JUBLFOOD,628.9035590177128,634.4937885040754,623.4630319166146,627.9552001953125,626.5076904296875,1318716,795.3633603262236,574.049149704324,613.7050415039063,632.9265350341797,666.6257836914062,676.7576206752232
ABBOTINDIA,29873.92923136737,30080.058356800047,29633.8240899884,29876.0,29764.798828125,7752,31460.777726523964,24977.130415708973,29830.543359375,29901.28798828125,28388.9384375,28388.798432849704
CEATLTD,2739.158145483644,2847.089843929389,2724.397498513736,2813.6552734375,2741.33740234375,80536,3545.352344033415,2321.151776472338,2632.781689453125,2597.6828125,2759.1455517578124,2890.7151925223216
JKCEMENT,4668.760679918351,4845.68485994339,4660.829577509661,4810.91845703125,4649.45703125,153665,4976.969199361604,3971.539596568211,4451.553564453125,4477.730639648437,4602.92634765625,4581.803513299851
MPHASIS,2235.3340530439086,2390.2387812811617,2196.509734274224,2382.346435546875,2260.677734375,1232731,3174.5174545010827,2127.734192881019,2225.2701904296873,2285.7982177734375,2558.18001953125,2715.7003667922245
FEDERALBNK,185.87479100632487,187.1769060994928,184.68201463219253,186.1729888916016,185.4175567626953,6584799,215.694282422389,171.62108444662016,179.73993225097655,179.31599960327148,183.0795162963867,191.87998853410994
ANANDRATHI,1719.2228419949663,1780.994624971235,1709.532179928511,1763.948974609375,1719.222900390625,237881,2308.862481469856,1584.299092847981,1727.3580688476563,1847.8763549804687,1857.7575927734374,1933.1173124767486
360ONE,916.28914695519,971.0727023719256,904.0271653384208,932.2594604492188,916.2891235351562,4892340,1303.33379364033,815.8197169566445,884.7441223144531,932.0740264892578,995.195244140625,1070.789287748791
KEC,824.846217943779,856.2481468361572,818.0391863936779,833.789794921875,825.8896484375,4870240,1305.016918729457,644.5337731992095,731.0181701660156,724.1142303466797,792.9951770019532,934.5186295282273
ZEEL,101.37239130515886,105.77009005303684,101.09814835037773,104.1540069580078,101.0491714477539,21328294,141.3140934881597,87.48387892911899,100.92674331665039,97.67156181335449,103.8552781677246,113.21584174746559
DOMS,2887.3434295820957,3028.621798689488,2837.0544077596023,2968.694580078125,2886.3447265625,826236,3111.221493029828,2089.7621246255326,2826.3374755859377,2681.1238037109374,2593.6420556640624,2694.5590471540177
JYOTHYLAB,334.4369002751084,345.0767249063536,333.0017792616854,341.9590148925781,333.7935485839844,603542,428.760181493532,307.02079147065183,329.44359130859374,329.39905548095703,359.5627154541016,375.13451712472096
AUBANK,527.2497979365847,544.9279476756699,525.002569312805,542.1314086914062,524.60302734375,3193144,617.1888879657846,488.84713286028926,518.6353881835937,531.8765563964844,559.6128570556641,565.4811899094354
AUROPHARMA,1173.59456973964,1200.194669661224,1173.59456973964,1195.8609619140625,1169.759033203125,1526252,1351.1282105945957,1027.194232858358,1120.3544555664062,1102.1428344726562,1141.1284838867186,1187.450935000465
POLYMED,2236.0732581967213,2325.9154873206967,2202.282500091146,2313.9365234375,2238.219482421875,94498,3089.574650830981,1964.400446980262,2241.9879150390625,2199.7770812988283,2302.359938964844,2481.17922101702
HAPPSTMNDS,640.7718450728199,655.2134822758433,638.6452071797963,649.1796264648438,637.6560668945312,596027,779.1045801370391,633.0565262594289,659.9614135742188,672.696728515625,684.10755859375,700.3220825195312
BLS,357.02411894698537,400.90417825890535,355.47835630407127,396.3167114257813,360.61431884765625,10716238,520.3776263802743,307.4097311262828,343.08721618652345,348.4375946044922,395.799140625,418.539910816011
KIMS,589.9000244140625,618.0,585.5,614.1500244140625,591.5499877929688,1240550,674.2999877929688,474.0499877929688,566.075,544.8274963378906,583.4329968261719,592.5988086518787
AKZOINDIA,3134.13694722988,3229.2099475272103,3107.8753465121536,3205.845458984375,3134.136962890625,9089,3759.140707278296,2870.240080413193,3063.4445556640626,3059.752294921875,3302.0981103515624,3346.494425455729
RAINBOW,1305.150144495028,1327.355910669767,1295.4195278566594,1299.5113525390625,1300.2598876953125,165337,1706.201165449826,1215.5785656185003,1267.8344604492188,1281.98876953125,1350.01875,1446.010006859189
PCBL,388.5545127423607,421.90133707253153,384.9148761847814,416.1467895507813,387.7183837890625,8485350,482.79885366727785,325.598861029985,380.20306091308595,375.89699096679686,372.40343505859374,398.70568992978053
INOXINDIA,1011.0473038592004,1053.278258826953,1004.058727734282,1048.5360107421875,1008.201904296875,317714,1223.0008443869622,882.7570423474489,993.7755249023437,967.9452545166016,962.9648937988281,1030.5202309744698
GLAND,1591.4246242010745,1669.3487241522369,1498.3418128470444,1570.76708984375,1576.9593505859375,3976802,1945.8726212833035,1398.0756953966788,1576.5927612304688,1561.5008361816406,1548.3458862304688,1639.510537283761
NTPCGREEN,99.48999786376952,102.93000030517578,98.75,102.44000244140624,99.16999816894533,12338128,155.35000610351562,84.55000305175781,97.14099960327148,96.01199989318847,105.94380020141601,116.58827162377628
VIJAYA,1059.7655839580068,1074.186490436728,1008.119602501242,1023.2890014648438,1051.432373046875,3020365,1272.4372230847669,738.5125620632354,1043.1489990234375,1010.3375854492188,1032.6431579589844,1065.6031733921595
TRITURBINE,569.7961942682532,570.692751061752,557.6431863563779,563.3710327148438,566.1104125976562,1483168,878.5381271011275,458.52653460527085,544.1503662109375,535.6208511352539,588.3485626220703,659.0318345569428
SHYAMMETL,851.4287482119676,871.146033382938,840.9726056900662,865.6690063476562,848.7897338867188,598456,871.146033382938,623.8286517798159,826.797021484375,773.5503631591797,762.8828381347656,775.8037421816871
GODREJIND,1188.0,1225.0,1173.0999755859375,1206.449951171875,1193.8499755859375,272510,1243.4000244140625,766.0,1151.2799926757812,1124.139990234375,979.8849938964844,1028.3380918956939
PVRINOX,962.0,978.5499877929688,958.9000244140624,974.4000244140624,960.2000122070312,328260,1620.0,866.2999877929688,943.5550048828125,950.8800018310546,1024.922998046875,1184.1910647437685
CAPLIPOINT,1956.152675888766,2045.2591926469595,1881.7061579113356,1992.802490234375,1953.0113525390625,1080180,2633.8002579103104,1601.6219033918276,1899.4177978515625,1901.0433532714844,2025.1161840820312,2164.147222609747
EMCURE,998.0861466241632,1055.9165141193598,992.0485824844344,1026.2279052734375,997.986328125,207858,1488.8213198088338,909.0702277736716,951.4076416015625,962.7816223144531,1119.2066589355468,1230.2762240455263
WHIRLPOOL,980.6185758479462,996.8061535219858,972.898346495712,977.4806518554688,980.6185302734376,273914,1973.489752920824,895.5466107079515,953.8766479492188,954.556527709961,1182.8855444335939,1453.3266122000557
3MINDIA,27700.66681700922,28763.90288829541,27440.63358459572,28046.8203125,27500.111328125,7877,32245.299241495068,25283.83310935786,27368.984375,26895.72138671875,27711.490625,28874.047409784227
DALBHARAT,1697.633150353612,1752.9431822564782,1672.7411686768728,1739.8499755859375,1688.9208984375,419609,1966.0682605973836,1594.082442575591,1672.8705688476562,1694.877587890625,1752.4980493164062,1785.2327604747954
IPCALAB,1412.040417283431,1432.3123334207291,1388.6229640740885,1405.10009765625,1400.2567138671875,314521,1753.4666317784045,1276.228981633285,1335.476708984375,1364.0944946289062,1441.6973120117189,1501.9486229306176
ERIS,1356.0,1401.1500244140625,1317.550048828125,1390.9000244140625,1366.949951171875,230604,1584.901882868353,1125.2614731665042,1296.0,1264.3899963378906,1266.6859887695311,1318.9738159179688
PFIZER,4008.6737046481417,4058.72138847587,3978.402239332324,4000.99658203125,3999.2958984375,39956,5387.657297581053,3756.00581971144,3985.117236328125,3971.847302246094,4249.871430664062,4558.815246582031
TIMKEN,2686.593193364914,2696.490751904631,2646.953664725038,2678.873291015625,2674.617431640625,60195,3456.6232139537337,2373.7314930787497,2589.8299072265627,2548.7970581054688,2666.63392578125,2871.766058058966
TATAELXSI,5334.653137050168,5450.344409901859,5262.469693305096,5401.84326171875,5317.20068359375,252810,7390.397943237632,5100.007673089148,5304.37568359375,5447.696850585938,5863.873447265625,6269.705328078497
JUBLINGREA,699.7579646569595,702.6989131625418,681.0651859406876,690.8352661132812,702.5494384765625,781118,879.1429555327065,555.250364897374,679.6096435546875,661.4028778076172,678.8003186035156,723.8883877708798
MOTILALOFS,639.0,674.9500122070312,622.9500122070312,637.2999877929688,636.25,4770204,1026.9866963004265,560.1500244140625,600.6349975585938,599.1799987792969,658.92173828125,774.0112595331101
INDUSTOWER,340.8999938964844,350.0,338.45001220703125,348.8500061035156,340.6000061035156,8201117,390.4500122070313,312.75,334.06000061035155,333.1225021362305,343.4090002441406,343.7696424211775
IIFL,327.29998779296875,342.0,326.8500061035156,340.0,326.75,2731680,454.3999938964844,279.79998779296875,318.6300048828125,314.0725036621094,342.96900146484376,375.3875009445917
INTELLECT,671.0549306926538,708.484907764884,671.0549306926538,705.50244140625,685.2216796875,545613,1072.6937871097978,627.908541689957,661.9385437011719,673.4086059570312,761.3978259277344,796.5925162179129
UPL,643.1147125627097,665.2124787254631,639.7951153577138,652.8753662109375,640.9841918945312,5231169,665.2124787254631,488.5293634532693,621.7254333496094,625.2630676269531,599.9774621582031,571.7120960780552
SIGNATURE,1119.9000244140625,1203.8499755859375,1118.0,1157.949951171875,1116.199951171875,1111734,1414.800048828125,1010.7999877929688,1085.085009765625,1075.9550018310547,1139.721004638672,1211.2654774983723
EIHOTEL,358.0771649434912,388.3568412404385,356.3340911224867,383.6256408691406,358.525390625,699453,440.0016527435576,303.7928631068031,354.7205078125,340.1210174560547,358.39889038085937,377.1359619867234
CONCOR,538.3259435934765,550.0820370464824,535.0405647781322,545.9653930664062,535.080078125,2646075,852.0475858002392,475.98305598475406,519.8724334716796,521.2123077392578,556.4266259765625,638.6724744524274
UBL,1946.3744578421552,1971.544735194524,1906.579437732705,1923.5419921875,1957.1190185546875,163667,2287.915053435736,1814.70274307408,1899.560546875,1929.260076904297,1995.7421240234376,1992.7569289434523
GLAXO,2824.1790040302976,2930.690237422866,2802.8077353695057,2897.8681640625,2823.685302734375,178487,2930.690237422866,1896.276650596801,2707.80615234375,2633.487585449219,2299.4541552734377,2290.407752627418
AARTIIND,398.98630698061817,408.36133795408585,397.2908453210603,406.1671752929688,398.1884460449219,1851839,476.4797495305313,363.18178133406286,392.92249450683596,395.54051666259767,419.94645263671873,423.0044432140532
YESBANK,16.969999313354492,17.219999313354492,16.899999618530273,17.170000076293945,16.940000534057617,101017458,22.020000457763672,16.020000457763672,16.547000312805174,16.89600019454956,17.810400161743164,18.78095245361328
RBLBANK,164.40216963112988,168.5769907955355,164.2427456965862,167.69021606445312,163.97373962402344,8311509,179.97555286102147,145.5706543744966,159.5727340698242,159.1851448059082,159.10125030517577,160.78698712303526
IDFCFIRSTB,55.5681221632891,56.46518753974086,55.52825174605741,56.10636138916016,55.52825164794922,29785349,66.37275397000803,52.42839438193107,54.85844345092774,56.7607177734375,59.59972541809082,61.31751755305699
EIDPARRY,756.7999877929688,780.0,753.5499877929688,777.9000244140625,751.5499877929688,231377,997.0,639.0,718.5399963378907,700.7649963378906,765.1389978027344,819.7083355131604
CUMMINSIND,2962.058352912784,3001.585389373556,2896.6751250558464,2910.296630859375,2962.653076171875,764045,3633.01252326826,2612.109634254201,2867.698583984375,2838.9769897460938,2818.714130859375,3033.1872907366073
LAURUSLABS,602.2799869156524,615.4012540667219,601.3819916307023,609.8634033203125,603.128173828125,1704714,644.7869406163168,485.7853743485281,583.4063903808594,562.941259765625,572.5941174316406,573.9807692028228
NATCOPHARM,822.721278766155,834.3734386608711,816.6462516957993,825.908203125,822.7213134765625,677598,1496.261800812013,753.9537156598387,803.8089721679687,802.5043334960938,1020.7560290527343,1170.371550787063
ITCHOTELS,184.0,204.50999450683597,181.8999938964844,198.88999938964844,183.2400054931641,75532510,204.50999450683597,155.10000610351562,175.8490005493164,170.31800079345703,169.78621652964,169.78621652964
BERGEPAINT,504.4146607360291,506.5006668244741,493.6866727299234,496.9646606445313,504.46435546875,943473,511.2686721496149,434.8316579245351,496.4183410644531,493.3514236450195,481.1974890136719,473.97136760893324
ABCAPITAL,178.6999969482422,186.41000366210935,177.4600067138672,185.5200042724609,176.77999877929688,13679696,202.7899932861328,149.00999450683594,165.85100250244142,160.93350143432616,165.71679962158203,175.34916668846495
ALOKINDS,16.3799991607666,17.0,16.149999618530273,16.920000076293945,16.260000228881836,7603316,24.559999465942383,14.5,16.30399990081787,16.28649983406067,17.62359987258911,19.255119017192296
GODIGIT,299.8500061035156,306.70001220703125,295.1000061035156,297.25,299.70001220703125,1513943,366.0,277.0,303.06000366210935,302.4425018310547,299.3750018310547,312.5440474010649
PATANJALI,580.3560361354045,589.252941522386,579.3103318408221,584.6218872070312,581.1029663085938,1857861,637.7210426652863,521.1983305700716,577.9143676757812,586.9581634521485,598.299208984375,599.5745384579614
DEEPAKNTR,2022.9285491196697,2056.489614295075,2007.8906827734615,2049.3193359375,2022.928466796875,290375,2766.551052117282,1783.4196709843118,1978.55205078125,1940.8306518554687,2126.301608886719,2321.390876406715
GUJGASLTD,397.2043040530002,410.03326294166857,395.1319277477729,407.8128662109375,397.1549682617188,687219,517.3524447351647,355.5101857339182,384.1582397460938,383.4600463867188,426.6428161621094,453.2587483723958
BLUESTARCO,2198.3399714630395,2220.4836024682986,2087.2238258777274,2142.40869140625,2198.091064453125,3002387,2405.445216966216,1702.8700875370146,2077.619909667969,2026.0725158691407,1956.2130981445312,1984.4413088843935
GSPL,283.24675220890384,285.16458076588066,279.7553545952245,283.9352111816406,280.9355163574219,1212549,388.2840866544136,257.1349610171771,274.0461456298828,275.0886489868164,306.7208221435547,327.21661594935824
CUB,158.70475159361072,162.0730263669118,157.03052298708565,158.58587646484375,157.030517578125,3920238,186.14620904560417,142.67577471916016,152.084130859375,150.50302810668944,160.6825213623047,167.02576319376627
BHEL,206.1068948963188,213.2219487104061,205.86740790290176,211.50555419921875,206.10690307617188,14567468,256.01203015962494,175.63094183264417,198.1017288208008,194.9448616027832,198.4755432128906,215.10716283889045
