Symbol,Open,High,Low,Close,Prev_Close,Volume,High_52W,Low_52W,SMA_10,SMA_20,SMA_50,SMA_200
LALPATHLAB,2847.202863566081,2910.938779364692,2813.243473676344,2868.1162109375,2842.920654296875,207207,3180.3031078050976,2279.2893119943133,2785.359130859375,2838.190222167969,2815.9262255859376,2770.3915436573516
CANFINHOME,813.8546180023006,815.8396292657209,805.2198068908754,808.89208984375,814.15234375,261036,860.8688383995516,554.3143886333596,796.5155151367187,788.3075012207031,762.3028637695312,712.2181506034656
APLAPOLLO,1727.0720812869763,1739.8276102706352,1716.5089734716832,1735.34326171875,1728.068603515625,298140,1929.2663427708444,1268.273373337516,1745.0891967773437,1778.4527648925782,1770.2892578125,1588.6133634127104
KPIL,1174.5,1206.0,1174.5,1189.5,1179.0,114864,1342.355503471496,780.2004397621,1206.8300048828125,1190.1938842773438,1112.8423583984375,1075.881599621895
AKUMS,569.9000244140625,575.4500122070312,562.2000122070312,565.0999755859375,569.9000244140625,139290,705.7000122070312,405.0,578.3300048828125,567.3900024414063,555.1250024414062,553.344232412485
PETRONET,300.2696247832942,301.14703007421826,295.1026593743632,297.4911499023437,299.7821655273437,2848949,337.3309430259406,260.21294625101393,291.9614624023437,290.31639556884767,297.19268310546875,300.13488241342395
HEROMOTOCO,4240.972956420018,4264.516854866446,4176.842565172957,4236.3427734375,4242.8447265625,467771,4718.424905381831,3294.189009109812,4223.034130859375,4252.577368164062,4151.710581054687,4011.1482903896235
PGEL,757.6660573316699,762.2140405928914,738.0747166641313,740.1737670898438,758.8155517578125,1310562,1053.7354579475011,596.7869142657677,751.3638122558593,752.9930908203125,780.8238195800782,833.155508188101
FINPIPE,202.58911995603304,204.76262455361163,200.7499833655429,202.7759704589844,201.58595275878903,714613,273.9511510698855,151.37878141907683,209.91021118164062,213.84073181152343,202.47620941162108,204.96903404822717
KARURVYSYA,222.4354498123309,225.7356739275687,221.1153480804357,224.0443115234375,222.43544006347656,3746271,228.9533928583722,153.08937313269632,218.35883483886718,210.49480209350585,194.83744201660156,185.59213970869015
HDFCAMC,5022.0,5169.5,5021.0,5109.0,4999.0,872206,5278.89990234375,3497.4158867437145,5091.3099609375,5038.62998046875,4784.402333984375,4231.734598795573
TRIVENI,369.307562657565,373.32877806696695,366.3785082625287,367.0735473632813,368.761474609375,368780,532.1921103038593,310.87565771301007,375.7812469482422,389.3665435791016,409.4741680908204,402.28379528339093
APLLTD,985.0483815709332,995.5318040564948,976.8396571306498,989.4989013671876,991.279052734375,115710,1111.5913747847176,717.2260087371483,985.6417663574218,969.5852752685547,949.7122216796874,936.5731948461288
MRF,142784.64556922452,145330.71630941908,141990.87057375212,144721.65625,142914.4375,4391,147846.82584572522,101966.68068079263,142981.3359375,139690.66484375,139471.55375,124662.02368790064
OLAELEC,41.560001373291016,41.61000061035156,40.70000076293945,40.7599983215332,41.52999877929688,21384796,102.5,40.400001525878906,42.0379997253418,44.04349994659424,47.87400009155274,62.53243602850498
ALKEM,4869.990097274854,4877.47778192626,4762.367304877091,4793.0166015625,4869.291015625,89141,5696.544137485727,4484.274290497364,4857.0912109375,4834.188916015625,4993.339169921875,5051.485786633614
GRAVITA,1842.800048828125,1859.5,1787.300048828125,1804.199951171875,1836.699951171875,164920,2466.603566854067,1375.052851923283,1838.02998046875,1779.9849853515625,1852.23833984375,1928.7008080115686
TATACOMM,1760.300048828125,1768.0999755859375,1745.199951171875,1763.5,1768.300048828125,249301,1834.4158607229397,1272.0114027814873,1732.010009765625,1700.0797790527345,1646.8177075195313,1612.9735467372795
TRIDENT,31.38999938964844,33.099998474121094,31.32999992370605,32.290000915527344,31.1200008392334,88984683,39.593297365759504,22.761223204098677,31.237000274658204,30.811999988555907,30.108701248168945,29.65105306185209
MANKIND,2419.046358607917,2442.1373532851235,2407.1511456193066,2430.74169921875,2409.4501953125,234894,3053.5964301796143,2131.15989647091,2357.1208251953126,2350.7833618164063,2411.20349609375,2490.9984835111177
POONAWALLA,466.1000061035156,472.75,466.1000061035156,470.1499938964844,468.2999877929688,1912376,483.3999938964844,267.20001220703125,461.6149932861329,442.50999450683594,413.86399658203123,354.7945505777995
NAVINFLUOR,4920.73475103237,5048.597935793259,4897.159878790212,5034.712890625,4880.9775390625,346234,5048.597935793259,3172.0399521707627,4843.46240234375,4716.717138671875,4520.77693359375,4058.5179427709336
AAVAS,1889.9000244140625,2024.0,1863.0999755859373,1973.5999755859373,1882.9000244140625,1215915,2234.0,1622.050048828125,1964.12998046875,1902.2550048828125,1853.8500024414063,1800.870834741837
KAJARIACER,1155.634597800917,1165.4382059688382,1137.314769129694,1157.3179931640625,1156.0306396484375,335305,1231.3400222375835,751.3110632611249,1110.7262573242188,1071.7990936279298,990.6679931640625,983.0336667574369
COROMANDEL,2254.038713329278,2254.038713329278,2176.3338551787792,2199.246826171875,2258.920166015625,591821,2538.358702832511,1589.9608702200394,2302.4845947265626,2305.5429565429686,2328.0116015625,2008.8402389135117
LUPIN,1962.79228111191,1965.2768283031908,1903.1631485211683,1910.21923828125,1966.3699951171875,1904205,2388.0473251603485,1784.1036108597868,1938.2350341796875,1947.8353332519532,1980.0012670898439,2039.5542798164563
CHALET,874.031698150357,886.617730216677,844.0648970709162,858.3490600585938,871.9840087890625,360799,1051.28527305968,633.3483540596309,897.3858459472656,895.4479919433594,886.8215393066406,851.539316030649
MARICO,722.8007669828779,727.1573985188063,718.6916699561901,720.77099609375,722.1571655273438,1764146,737.1082749536632,572.1512228442679,714.2954895019532,700.3568237304687,704.0643920898438,659.9190975091396
JYOTICNC,1039.300048828125,1039.300048828125,1011.7999877929688,1028.5,1032.9000244140625,203370,1504.300048828125,750.0999755859375,1068.2000122070312,1098.365008544922,1169.2240063476563,1144.0519248766777
UTIAMC,1273.119465708845,1305.8156900863564,1262.1885660938285,1301.849609375,1265.283935546875,522131,1357.8102563520576,875.4449560110853,1245.6372680664062,1230.6047607421874,1145.9738916015624,1109.8072439340444
FLUOROCHEM,3517.221987936565,3532.210149816976,3410.3064331896294,3441.881591796875,3509.328369140625,101305,4531.171201493764,3218.058378917786,3526.9143310546874,3537.121228027344,3713.9045849609374,3840.5194483047876
SUNTV,575.9968240685367,575.9968240685367,563.2450234920137,564.4758911132812,571.1718139648438,232856,764.4036761601984,538.5392675037388,580.8611755371094,593.726205444336,607.1131164550782,629.6722130408654
COLPAL,2441.592514853631,2441.592514853631,2399.0526128525344,2424.7744140625,2439.020263671875,439515,3048.5612322262546,2262.198744166999,2397.529150390625,2386.5232055664064,2458.5746533203123,2543.1902888371396
METROPOLIS,1855.556124464388,1876.1135141386992,1838.3916085846845,1862.1424560546875,1855.55615234375,125743,2244.849708880305,1312.2814917999433,1743.3086669921875,1722.3470703125,1691.09880859375,1782.4118143717449
INOXWIND,176.1999969482422,177.86000061035156,174.42999267578125,176.77999877929688,176.3000030517578,2496566,213.8300018310547,130.32000732421875,175.9939987182617,174.2854995727539,177.39380004882813,173.16589727157202
LTFOODS,481.9645571794234,488.9351189568118,477.4834817511023,479.8733825683594,483.2590637207031,761374,506.75981179167815,287.0377618217449,476.46775207519534,458.5160705566406,420.8645782470703,393.96790489783655
SYNGENE,635.25,637.5499877929688,627.3499755859375,632.5999755859375,635.25,766966,958.7403573186608,598.3893124980021,640.3888977050781,642.8785461425781,639.1744262695313,730.9726167336488
MAPMYINDIA,1772.2393098106047,1792.4997961053386,1754.6736346161435,1783.018310546875,1774.1356201171875,92949,2162.477333710275,1510.0513632207358,1756.46015625,1761.101092529297,1863.8983666992187,1737.2544665214343
AGARWALEYE,425.0,433.2999877929688,424.4500122070313,431.9500122070313,425.8500061035156,345175,464.0,327.0,410.2050048828125,399.94250183105476,380.6589996337891,399.3610569880559
ACE,1195.449994846986,1211.8151109582395,1191.059336113165,1193.753662109375,1191.059326171875,142421,1596.5943578801464,915.4971919049376,1200.6588989257812,1198.0494750976563,1219.2612182617188,1260.1168791942107
NYKAA,201.5200042724609,202.9600067138672,200.55999755859372,202.58999633789065,201.5200042724609,4455832,212.25,154.89999389648438,205.25299987792968,200.95650100708008,199.20840057373047,180.16224337846805
AADHARHFC,455.0499877929688,459.3500061035156,447.0,450.6499938964844,455.0499877929688,600315,491.2999877929688,346.04998779296875,454.2849975585938,447.45749816894534,448.9599975585937,427.68878173828125
ATGL,659.0,664.4000244140625,650.0,653.4500122070312,656.5,523872,861.679669518305,532.4020332032183,660.1750061035157,654.4120330810547,656.3631079101563,647.694822262495
AFFLE,1987.0,2003.4000244140625,1907.800048828125,1978.699951171875,1987.0,413444,2080.0,1246.0,1983.1500122070313,1949.875,1792.2980004882813,1659.329809726813
PIIND,4143.83077397139,4169.66727189505,4114.901767605196,4138.34423828125,4151.9111328125,204381,4263.63709412881,2943.8757266078733,4155.771630859375,4118.413293457032,3890.7240283203123,3661.9053407326724
JUBLFOOD,679.6151130032416,689.4480064688132,678.2175861421732,687.0022583007812,682.9093627929688,966000,795.3633603262236,574.049149704324,703.1391296386719,693.7080688476562,687.3346801757813,681.2901012714093
ABBOTINDIA,34218.4206348571,34504.43712092451,33315.989308127195,33690.76953125,34011.3046875,7819,36491.75796901832,24977.130415708973,33954.101953125,32510.705078125,31150.3516015625,29470.26457331731
CEATLTD,3620.8400228327528,3831.849304601118,3613.707363088412,3782.415771484375,3621.33544921875,644535,4006.204436861308,2321.151776472338,3631.093408203125,3613.4795776367187,3645.3013427734377,3130.81251565004
JKCEMENT,6252.0,6339.0,6190.5,6297.5,6231.0,73814,6497.85741382175,3971.539596568211,6188.51826171875,6028.1712890625,5590.4871484375,4959.295795147235
MPHASIS,2823.481738704759,2879.4632271167256,2807.10894493763,2852.60009765625,2818.285888671875,450522,3174.5174545010827,2004.4965700463556,2800.216796875,2712.7298828125,2566.12822265625,2613.119846441807
FEDERALBNK,214.203297670887,214.3027020196585,211.74815889257732,212.21533203125,213.75601196289065,5404402,218.67621963798797,171.62108444662016,212.63877563476564,208.94513549804688,202.93650787353516,195.71120922382062
ANANDRATHI,2105.9203290984588,2114.104425719533,2058.911299166317,2077.77490234375,2098.13525390625,50883,2308.862481469856,1584.299092847981,2094.12314453125,2077.1360595703127,1929.2316772460938,1911.2198994954426
360ONE,1234.720097600234,1243.1770845700987,1167.8602021371653,1214.224365234375,1246.659423828125,1215703,1303.33379364033,781.7036324713507,1198.2207641601562,1161.261248779297,1059.297352294922,1046.8363013634314
KEC,882.2342020938937,893.9105391260368,870.7566233545028,873.1416015625,882.3335571289062,360197,1305.016918729457,623.516411503891,900.861669921875,893.7117797851563,833.7083288574219,872.8106321677184
ATHERENERG,329.79998779296875,331.70001220703125,320.45001220703125,329.75,329.79998779296875,848218,344.45001220703125,288.1499938964844,332.64499816894534,325.4024993896484,317.6913040824558,317.6913040824558
ZEEL,141.9703065392448,144.2132401159605,138.2973940816318,142.84201049804688,141.95071411132812,15124630,148.58156000871395,87.48387892911899,141.61379699707032,137.76262741088868,126.84301040649414,116.38907701541216
DOMS,2448.226515672899,2464.806476530585,2413.2689725285363,2422.457763671875,2450.623779296875,38939,3111.221493029828,2089.7621246255326,2471.2486328125,2439.5371948242187,2534.8914013671874,2657.1508116110776
JYOTHYLAB,350.3718976068763,356.7062987542878,347.5016253906063,354.3309020996094,348.78826904296875,843380,428.760181493532,297.02431688277875,340.5684051513672,334.8946563720703,342.0401641845703,361.4571008926783
AUBANK,813.8499755859375,821.2000122070312,802.0,819.8499755859375,813.8499755859375,2002070,839.964104316448,488.84713286028926,816.7852294921875,800.5614654541016,741.2463623046875,624.3180403098082
AUROPHARMA,1164.727830524071,1167.5174078613802,1126.4714127139118,1143.4078369140625,1180.6680908203125,2226072,1351.1282105945957,1006.2228922021168,1142.7005859375,1129.774102783203,1160.9381225585937,1174.932856633113
POLYMED,2223.096107182822,2228.087342268549,2192.250371838089,2206.225830078125,2215.110107421875,41225,3089.574650830981,1931.1088780509776,2216.4278564453125,2184.7484619140623,2327.604609375,2401.895924886068
HAPPSTMNDS,639.7332846428883,639.9311268789498,627.171057315159,629.9901733398438,640.2278442382812,257123,779.1045801370391,513.6659991611727,640.1388122558594,629.3323425292969,606.9765454101563,653.8149222349509
BLS,376.9197465045629,381.6567983317129,373.0303532884441,378.0167236328125,376.3213806152344,1926202,520.3776263802743,307.4097311262828,368.7720153808594,366.1092926025391,376.68638427734373,400.4052305955153
KIMS,698.0,707.0,687.4500122070312,701.2999877929688,694.9500122070312,749166,708.0,474.0499877929688,678.025,666.4199951171875,660.4619970703125,620.0451910556891
AKZOINDIA,3428.711628490679,3512.29241057023,3373.149404040068,3499.5654296875,3427.76171875,82321,3759.140707278296,2870.240080413193,3255.0060791015626,3155.8488525390626,3225.2987890625,3302.4777096479365
RAINBOW,1561.0,1576.0,1533.0,1540.699951171875,1573.0999755859375,107031,1706.201165449826,1215.5785656185003,1543.9773559570312,1490.5273315429688,1419.4510302734375,1434.5662356645632
PCBL,395.6370421354487,399.2274766088176,391.5055643729187,397.751953125,395.7353820800781,651339,482.79885366727785,325.598861029985,405.7345275878906,397.57980194091795,389.3454016113281,397.237680875338
INOXINDIA,1241.0,1249.699951171875,1220.0999755859375,1224.800048828125,1241.300048828125,37978,1288.0,882.7570423474489,1239.4900146484374,1209.4850036621094,1159.6690710449218,1069.0731917161208
GLAND,1842.535214614477,1888.0115890593336,1842.535214614477,1870.871337890625,1857.4959716796875,552271,1945.8726212833035,1266.0061416499243,1827.2378173828124,1767.509210205078,1605.4499169921876,1606.0406525440706
NTPCGREEN,106.3000030517578,107.37999725341795,106.1500015258789,107.0199966430664,106.93000030517578,4763229,155.35000610351562,84.55000305175781,106.46100006103515,107.2395004272461,106.56160003662109,111.14810464896408
VIJAYA,1007.969881769664,1014.3570420191346,996.991991968212,999.9859619140624,1008.0197143554688,317578,1272.4372230847669,738.5125620632354,991.5678833007812,968.9085235595703,963.0682873535156,1025.2539481138572
TRITURBINE,634.7449892588228,654.6181374720578,633.0515269088232,637.583984375,634.6951904296875,1096462,878.5381271011275,458.52653460527085,620.0567810058594,611.4525604248047,584.8439764404297,615.9534677358774
SHYAMMETL,865.1710214114337,870.1501364757032,853.9680125168272,866.1170654296875,869.1045532226562,105492,946.0319012586228,623.8286517798159,864.9868347167969,848.5457977294922,867.1826257324219,818.2732731745793
GODREJIND,1164.0,1169.800048828125,1148.0,1152.699951171875,1168.699951171875,75502,1390.0,766.0,1199.5999877929687,1251.889990234375,1200.31599609375,1097.9368548270984
PVRINOX,974.2999877929688,978.4000244140624,963.3499755859376,971.75,974.2999877929688,320682,1620.0,830.0,969.5950012207031,966.1475006103516,975.4100012207032,1083.3583299685747
CAPLIPOINT,2047.2514635146003,2056.638762943935,2001.9123091608008,2017.791015625,2051.845458984375,76556,2633.8002579103104,1594.6409657015242,2043.8061157226562,2060.943078613281,2053.7532543945313,2095.2181787735376
EMCURE,1240.4350179147302,1253.4081918752222,1234.0482002166511,1241.8321533203125,1240.5347900390625,140714,1488.8213198088338,887.1654715183055,1279.2746948242188,1310.1258911132813,1226.3700646972657,1199.6014678172576
WHIRLPOOL,1355.771834926505,1382.668116736215,1321.2051806486556,1327.87939453125,1367.526611328125,362977,1973.489752920824,895.5466107079515,1379.3011474609375,1362.0028381347656,1298.517646484375,1349.599822215545
3MINDIA,28775.69996188379,29237.762790106728,28741.291027867188,29016.5625,28760.953125,6575,32245.299241495068,25283.83310935786,28292.99140625,28360.334765625,28809.9121484375,28811.673252203527
DALBHARAT,2135.9884023002264,2153.655173526584,2117.822568363051,2149.962158203125,2150.361328125,132432,2240.791703551866,1594.082442575591,2176.7818603515625,2123.0852905273437,2067.467604980469,1883.2585042317708
IPCALAB,1459.9739170091805,1467.2638492129809,1443.996090284046,1463.16943359375,1455.77978515625,150291,1753.4666317784045,1166.5810746222649,1391.2892578125,1375.46123046875,1395.1079711914062,1454.9166463216145
ERIS,1730.0999755859375,1737.699951171875,1703.199951171875,1711.0,1734.0,86372,1910.0,1097.199951171875,1678.3700073242187,1704.5299987792969,1597.3080029296875,1417.9041716746794
PFIZER,5708.351392924286,5729.730986156213,5649.0716116903095,5686.0,5671.4228515625,84610,5823.995353554535,3596.63048496886,5567.731787109375,5578.8345947265625,5107.607998046875,4655.27581630609
TIMKEN,3332.5080406364864,3361.210961093409,3261.2456174330923,3274.904296875,3318.948486328125,47238,3495.6197149532586,2179.442318317679,3337.179638671875,3290.8640380859374,3089.5902392578123,2897.01225398137
TATAELXSI,6187.5,6195.5,6092.0,6171.5,6175.0,169573,7390.397943237632,4647.427228999985,6236.0,6310.65,6194.649658203125,6093.745887169471
JUBLINGREA,795.564727108334,815.7529297699176,785.694914800891,812.5626831054688,796.2625732421875,804560,879.1429555327065,533.5667384187446,771.7924621582031,746.6245086669921,713.9485363769531,711.5750665909205
MOTILALOFS,930.1500244140624,953.0,911.7000122070312,919.5999755859376,930.0999755859376,1745213,1026.9866963004265,513.0,887.3499816894531,858.4099853515625,801.8779931640624,764.3099060058594
INDUSTOWER,406.6000061035156,409.9500122070313,403.2999877929688,406.25,408.3999938964844,4897626,430.0,312.75,417.31000366210935,405.50249938964845,395.602001953125,364.39423116048175
IIFL,488.0,507.6000061035156,485.3999938964844,501.25,487.2000122070313,5491661,507.6000061035156,279.79998779296875,476.1800048828125,477.8075012207032,435.68100036621104,389.9836545112806
INTELLECT,1143.2787891914436,1170.1209868507208,1135.5243279915717,1159.28466796875,1142.5828857421875,653426,1247.665099373623,574.0254159893078,1133.1384033203126,1143.855401611328,1065.4622595214844,871.1354194054237
UPL,674.3290566419495,677.6982487884511,662.5369446108681,667.1943359375,674.081298828125,820969,693.1072529572931,488.5293634532693,659.5691284179687,645.7233306884766,643.9480773925782,605.3195102398212
SIGNATURE,1232.0,1248.0,1231.0,1240.9000244140625,1234.300048828125,270906,1414.800048828125,1010.7999877929688,1244.0700317382812,1257.4700134277343,1224.07,1202.8368596786108
EIHOTEL,367.14116151736914,374.4122574289099,365.7964984661128,370.0794677734375,367.1909484863281,1388214,440.0016527435576,303.7928631068031,364.7108093261719,359.1329772949219,364.5753472900391,372.0888008704552
CONCOR,588.3273615646882,596.7100839140352,583.416767716919,593.5851440429688,592.3947143554688,1238893,852.0475858002392,475.98305598475406,595.6734008789062,596.6937072753906,586.8391394042969,609.6895247239333
UBL,1969.8534663147464,1982.8863109190888,1960.8995869224063,1970.1519775390625,1979.9017333984373,50614,2287.915053435736,1814.70274307408,1953.2390747070312,1969.9678771972656,2025.3137915039063,2010.0620672763923
GLAXO,3280.0,3339.0,3246.10009765625,3260.699951171875,3285.0,75369,3515.699951171875,1896.276650596801,3316.6900146484377,3294.015002441406,3124.3556103515625,2626.404041779347
AARTIIND,465.4092348889497,468.8500739817027,453.84007162749697,459.9238586425781,465.5089721679688,1084976,493.6838570777013,343.2848406758437,474.5149749755859,464.5016723632813,463.9960186767578,432.76231169089294
YESBANK,20.030000686645508,20.09000015258789,19.899999618530277,20.0,20.0,39857418,23.38999938964844,16.020000457763672,20.173999977111816,20.10449981689453,20.260999870300292,19.090448734087822
RBLBANK,253.079717055224,254.08605218915065,248.71558163615828,249.0443878173828,253.6974639892578,4227961,265.93296463711323,145.5706543744966,247.2359588623047,235.72979888916015,218.9974444580078,182.1537123460036
IDFCFIRSTB,77.45647539292767,77.76546160515223,76.99797702480268,77.60598754882812,77.45647430419922,25588562,78.19406329631497,52.28885464387413,75.23375244140625,72.86899299621582,69.75070053100586,63.94116440797463
EIDPARRY,1090.0,1098.0,1054.5999755859375,1080.199951171875,1092.800048828125,229764,1129.0,639.0,1083.4499938964843,1027.5899932861328,968.5519982910156,865.3387826772837
CUMMINSIND,3422.712982160185,3450.4513218130032,3382.09612766856,3445.498046875,3403.98974609375,690654,3633.01252326826,2555.8898632002074,3338.05166015625,3303.071643066406,3125.27283203125,3043.1129838992388
LAURUSLABS,774.361058048332,779.0571953715279,760.5724475342452,777.6583251953125,775.6100463867188,1558057,779.0571953715279,485.7853743485281,736.2774658203125,700.2671813964844,646.5331213378906,602.7543544280223
NATCOPHARM,971.5102685862878,984.5566661259782,956.1732292682548,980.921630859375,969.6180419921876,1256338,1496.261800812013,723.8274358360942,930.8522521972657,909.5796112060547,874.767568359375,1025.7978879488433
ITCHOTELS,219.5,224.38999938964844,219.41000366210935,223.47999572753903,218.32000732421875,2196372,227.25,155.10000610351562,222.13700103759766,217.87049942016603,210.04600036621093,194.2093580053487
BERGEPAINT,581.9940238420611,587.8546541276536,574.9909753443812,578.6663208007812,581.9940185546875,536323,600.9666904576471,434.8316579245351,582.9277465820312,568.6684417724609,559.2864086914062,508.8353224534255
ABCAPITAL,276.25,278.45001220703125,274.3999938964844,277.3999938964844,276.25,3224221,282.6499938964844,149.00999450683594,275.08599548339845,264.6154975891113,234.8139990234375,196.6134613232735
ALOKINDS,20.280000686645508,23.5,20.209999084472656,22.1299991607666,20.1200008392334,438425208,24.559999465942383,14.010000228881836,20.424999809265138,20.13199977874756,19.03739986419678,18.765961494201267
GODIGIT,333.1499938964844,336.04998779296875,327.25,331.0,335.8999938964844,579217,366.0,264.6000061035156,345.9200012207031,345.57000427246095,326.9770031738281,314.2323723817483
PATANJALI,549.4161190506343,554.960059849916,540.8179777178242,543.8389282226562,551.441162109375,6943287,667.5986172824748,521.1983305700716,546.8366577148438,547.9637115478515,570.44462890625,593.5118693816356
DEEPAKNTR,1979.8069026536443,1989.6661263314115,1961.8810856276052,1970.843994140625,1971.83984375,119221,2766.551052117282,1774.6558662628224,1965.1873413085937,1932.5075866699215,1972.3955078125,2158.769758175581
AEGISVOPAK,249.75,252.0,242.3500061035156,250.0500030517578,249.75,541627,268.5,220.0,247.4470001220703,245.65500030517578,248.38111029730902,248.38111029730902
GUJGASLTD,479.30966584466216,483.7504594252512,466.77674747079857,468.05963134765625,478.5201721191406,574756,517.3524447351647,355.5101857339182,472.39187622070324,465.86884155273435,461.58397033691404,451.02994752541565
BLUESTARCO,1808.5125663381036,1821.1519250598,1792.489558993134,1801.446533203125,1817.9671630859373,508614,2405.445216966216,1513.728582488316,1726.436865234375,1675.3721618652344,1624.7095263671874,1873.269798083183
GSPL,327.5040577760081,329.6185674615706,322.14399437441205,325.0453186035156,328.63507080078125,400700,388.2840866544136,257.1349610171771,325.3846160888672,322.6283752441406,325.9560321044922,322.7400896121294
CUB,216.3615411236566,217.9466134498398,211.4577453443092,213.22113037109372,216.81724548339844,2133687,230.37947319931504,141.57613306646616,212.88133239746094,202.56007385253906,194.80246124267578,175.7420584849822
