Symbol,Open,High,Low,Close,Prev_Close,Volume,High_52W,Low_52W,SMA_10,SMA_20,SMA_50,SMA_200
SONATSOFTW,638.8536718858617,651.5324841386941,633.2514046116214,647.6502075195312,654.677490234375,331398,675.3174209583796,525.7274176306554,659.9800354003906,634.8509674072266,634.8509674072266,634.8509674072266
RVNL,436.220009241358,447.66021472887365,435.7226090027704,446.1182861328125,455.0715026855469,2481062,479.991253504454,414.53339587471487,462.54741821289065,448.6475662231445,448.6475662231445,448.6475662231445
MINDACORP,508.59105163677646,519.3612029098947,503.0065163556797,517.2670288085938,514.574462890625,192892,550.47502059323,470.7957432302546,526.3318786621094,510.6752471923828,510.6752471923828,510.6752471923828
MCX,6549.984198874733,6699.114832162237,6474.522403731804,6660.91064453125,6672.51611328125,202080,7021.78219792426,5983.447923903406,6698.11845703125,6441.81982421875,6441.81982421875,6441.81982421875
KFINTECH,1293.4401291363704,1437.3267543111897,1287.430438487717,1419.5458984375,1319.8631591796875,7385976,1437.3267543111897,1017.338770414323,1269.9672973632812,1213.7760070800782,1213.7760070800782,1213.7760070800782
ZFCVINDIA,11460.659094021155,11658.37718242546,11394.753064553057,11615.388671875,11563.5126953125,22864,15128.329928734283,11338.93251205059,11785.71591796875,12426.107763671875,12426.107763671875,12426.107763671875
NHPC,79.28601410582228,82.6017822966888,79.28601410582228,82.34822845458984,81.56803894042969,15332138,86.59046264752749,76.9064567300704,83.13718109130859,81.47246742248535,81.47246742248535,81.47246742248535
CCL,761.5594043332686,776.6713002108733,751.6670735636923,759.9189453125,762.2056884765625,218676,839.4551737179866,710.0100374092464,774.3051025390625,775.2570556640625,775.2570556640625,775.2570556640625
EXIDEIND,433.726507816095,441.2371267140273,431.1400592666033,437.4072265625,442.3811340332031,1395312,470.036177547368,411.8412233803302,455.03481140136716,448.7502502441406,448.7502502441406,448.7502502441406
RHIM,546.0363781733741,546.0363781733741,528.4784350561113,530.4182739257812,547.0809326171875,161492,576.6757273877971,487.6426233808625,553.2037841796875,540.8510681152344,540.8510681152344,540.8510681152344
