Symbol,Open,High,Low,Close,Volume,High_52W,Low_52W,SMA_10,SMA_20,SMA_50,SMA_200
LTFOODS,343.4495111014405,357.24127076854006,341.7566787139186,355.8969421386719,463408,449.0951163412323,314.6710440625992,341.10442504882815,351.5279006958008,374.3815032958984,387.7076766402633
SYNGENE,673.843017578125,673.843017578125,673.843017578125,673.843017578125,0,958.7403573186608,635.0681613325866,673.9128540039062,681.5355621337891,741.9518676757813,794.978386019483
MAPMYINDIA,1588.4482421875,1588.4482421875,1588.4482421875,1588.4482421875,0,1942.856216295213,1510.0513632207358,1625.5707885742188,1650.2575805664062,1657.7499389648438,1665.4343397352432
AGARWALEYE,416.3999938964844,416.3999938964844,416.3999938964844,416.3999938964844,0,464.0,365.7000122070313,416.0450012207031,413.1125,413.4172405374461,413.4172405374461
ACE,1152.2420654296875,1152.2420654296875,1152.2420654296875,1152.2420654296875,0,1596.5943578801464,915.4971919049376,1130.5933349609375,1137.6133666992187,1220.8019213867187,1293.485336492091
NYKAA,164.8699951171875,164.8699951171875,164.8699951171875,164.8699951171875,0,184.3600006103516,154.89999389648438,164.75899658203124,164.91899795532225,168.37159912109374,168.29740679705586
AADHARHFC,416.6499938964844,416.6499938964844,416.6499938964844,416.6499938964844,0,449.9500122070313,346.04998779296875,412.85499572753906,397.2574981689453,397.0529998779298,408.1771605691792
ATGL,603.125732421875,603.125732421875,603.125732421875,603.125732421875,0,861.679669518305,532.4020332032183,595.2437072753906,585.0200103759765,619.4577038574218,655.0089555905189
AFFLE,1425.0999755859375,1425.0999755859375,1425.0999755859375,1425.0999755859375,0,1884.0,1331.25,1439.785009765625,1459.1875061035157,1524.4760034179687,1609.4228410132137
PIIND,3364.9921875,3364.9921875,3364.9921875,3364.9921875,0,4249.087338992653,2943.8757266078733,3256.583251953125,3175.0408569335937,3355.7685009765623,3573.1845974392363
JUBLFOOD,617.5733032226562,617.5733032226562,617.5733032226562,617.5733032226562,0,795.3633603262236,574.049149704324,608.4142639160157,642.4149932861328,673.8372106933593,678.4800806869695
ABBOTINDIA,29761.7421875,29761.7421875,29761.7421875,29761.7421875,0,31460.777726523964,24977.130415708973,30141.2955078125,29743.2787109375,28359.378125,28334.39814814815
CEATLTD,2613.889892578125,2613.889892578125,2613.889892578125,2613.889892578125,0,3545.352344033415,2321.151776472338,2555.357177734375,2584.5492309570313,2779.757099609375,2895.7915099344136
JKCEMENT,4345.58837890625,4345.58837890625,4345.58837890625,4345.58837890625,0,4976.969199361604,3971.539596568211,4376.933251953125,4460.492163085937,4606.77009765625,4577.563108844522
MPHASIS,2157.097412109375,2157.097412109375,2157.097412109375,2157.097412109375,0,3174.5174545010827,2127.734192881019,2213.093505859375,2323.048876953125,2591.5404150390623,2731.2930501302085
FEDERALBNK,176.27291870117188,176.27291870117188,176.27291870117188,176.27291870117188,0,215.694282422389,171.62108444662016,177.72512817382812,178.4900001525879,183.60076110839844,192.11430641456886
ANANDRATHI,1698.0523681640625,1698.0523681640625,1698.0523681640625,1698.0523681640625,0,2308.8622306400825,1584.298977932831,1783.5042114257812,1865.351806640625,1870.1730517578126,1940.7466649184992
360ONE,845.09033203125,845.09033203125,845.09033203125,845.09033203125,0,1303.33379364033,815.8197169566445,898.5537231445312,928.1482116699219,1010.3556494140626,1076.3485348548418
KEC,713.7968139648438,713.7968139648438,713.7968139648438,713.7968139648438,0,1305.016918729457,644.5337731992095,701.20625,711.9360595703125,807.9687133789063,939.2504182038484
ZEEL,97.15099334716795,97.15099334716795,97.15099334716795,97.15099334716795,0,141.3140934881597,87.48387892911899,98.90223388671875,96.9031883239746,105.54403457641601,113.66295247019073
DOMS,2832.360107421875,2832.360107421875,2832.360107421875,2832.360107421875,0,3111.221493029828,2089.7621246255326,2737.01591796875,2628.7224365234374,2583.350556640625,2685.880015432099
JYOTHYLAB,328.1024780273437,328.1024780273437,328.1024780273437,328.1024780273437,0,428.760181493532,307.02079147065183,327.7709075927734,330.56201324462893,363.3643493652344,376.63328307351946
AUBANK,491.1942138671875,491.1942138671875,491.1942138671875,491.1942138671875,0,617.1888879657846,488.84713286028926,524.0437194824219,529.6917526245118,561.8211346435547,566.7720144766348
AUROPHARMA,1107.54248046875,1107.54248046875,1107.54248046875,1107.54248046875,0,1351.1282105945957,1027.194232858358,1092.55380859375,1098.6484436035157,1146.8918505859374,1187.9112443335262
POLYMED,2208.62158203125,2208.62158203125,2208.62158203125,2208.62158203125,0,3089.574650830981,1964.400446980262,2229.3900634765623,2180.4684997558593,2331.877102050781,2489.1400447892556
HAPPSTMNDS,636.9636840820312,636.9636840820312,636.9636840820312,636.9636840820312,0,779.1046439299583,633.0565262594289,672.7214660644531,676.3813049316407,688.2125317382812,702.5404663085938
BLS,335.98162841796875,335.98162841796875,335.98162841796875,335.98162841796875,0,520.3776263802743,307.4097311262828,334.5754852294922,349.7889038085938,402.59057861328125,420.3928930965471
KIMS,595.5999755859375,595.5999755859375,595.5999755859375,595.5999755859375,0,674.2999877929688,474.0499877929688,541.1950012207031,537.1974945068359,586.7889965820312,592.371603883343
AKZOINDIA,2973.24365234375,2973.24365234375,2973.24365234375,2973.24365234375,0,3759.140707278296,2870.240080413193,3033.4029296875,3062.7796997070313,3323.1642578125,3354.385898919753
RAINBOW,1247.61474609375,1247.61474609375,1247.61474609375,1247.61474609375,0,1706.201165449826,1215.5785656185003,1271.8215209960938,1280.110009765625,1368.9640112304687,1451.6028329354745
PCBL,368.2414855957031,368.2414855957031,368.2414855957031,368.2414855957031,0,482.79885366727785,325.598861029985,372.69264831542966,372.0114456176758,372.93666076660156,398.80962871033466
INOXINDIA,968.7664184570312,968.7664184570312,968.7664184570312,968.7664184570312,0,1223.0008443869622,882.7570423474489,984.5456237792969,949.4529846191406,966.8325720214843,1030.863057454427
GLAND,1542.3814697265625,1542.3814697265625,1542.3814697265625,1542.3814697265625,0,1945.8726212833035,1398.0756953966788,1573.560986328125,1546.143896484375,1563.6086987304689,1642.0156159577546
NTPCGREEN,94.23999786376952,94.23999786376952,94.23999786376952,94.23999786376952,0,155.35000610351562,84.55000305175781,94.27699966430664,96.6620002746582,107.32500015258789,117.21038466233473
VIJAYA,1065.3043212890625,1065.3043212890625,1065.3043212890625,1065.3043212890625,0,1272.4372230847669,738.5125620632354,1030.6591430664062,987.2016754150391,1041.451416015625,1065.659209828318
TRITURBINE,507.0389099121094,507.0389099121094,507.0389099121094,507.0389099121094,0,878.5381271011275,458.52653460527085,526.4488342285156,534.3756698608398,598.5592681884766,662.5207161609037
SHYAMMETL,813.63720703125,813.63720703125,813.63720703125,813.63720703125,0,867.849134657118,623.8286517798159,791.5100280761719,751.5127990722656,758.1427099609375,772.8030387972608
GODREJIND,1140.199951171875,1140.199951171875,1140.199951171875,1140.199951171875,0,1243.4000244140625,766.0,1125.5599975585938,1072.1399932861327,971.6809948730469,1022.3777752158082
PVRINOX,920.0,965.5,910.75,961.7000122070312,1156264,1620.0,866.2999877929688,938.5149963378906,954.5225006103516,1037.9159948730469,1192.0950543438946
CAPLIPOINT,1844.2586669921875,1844.2586669921875,1844.2586669921875,1844.2586669921875,0,2633.8005058865483,1601.621795076721,1869.5444946289062,1903.7933471679687,2059.477272949219,2171.797794294946
EMCURE,936.0643789891672,944.0478704944052,921.3947011664508,935.6152954101562,63268,1488.8213198088338,909.0702277736716,944.4719848632812,961.8086334228516,1146.0022509765624,1239.3606574918017
WHIRLPOOL,928.8182983398438,928.8182983398438,928.8182983398438,928.8182983398438,0,1973.489752920824,895.5466107079515,948.801220703125,957.2959655761719,1227.4098486328126,1471.1073404947917
3MINDIA,26827.171875,26827.171875,26827.171875,26827.171875,0,32245.299241495068,25283.83310935786,27056.77265625,26687.5080078125,27858.619296875,28913.679108796296
DALBHARAT,1656.1630859375,1656.1630859375,1656.1630859375,1656.1630859375,0,1966.0681360449812,1594.0825616631375,1667.92705078125,1705.2774719238282,1757.1130444335938,1787.8023561077352
IPCALAB,1315.8739013671875,1315.8739013671875,1315.8739013671875,1315.8739013671875,0,1753.4666317784045,1276.228981633285,1325.5854614257812,1376.5322387695312,1460.137724609375,1506.1840895664545
ERIS,1263.050048828125,1263.050048828125,1263.050048828125,1263.050048828125,0,1584.901882868353,1125.2614731665042,1255.910009765625,1248.6649963378907,1262.2845922851564,1317.2253161771798
PFIZER,3978.25634765625,3978.25634765625,3978.25634765625,3978.25634765625,0,5387.657297581053,3756.00581971144,3972.4011962890627,3977.0707275390623,4322.9332666015625,4580.083474995177
TIMKEN,2562.77490234375,2562.77490234375,2562.77490234375,2562.77490234375,0,3456.6232139537337,2373.7314930787497,2554.8123291015627,2526.577038574219,2679.95603515625,2879.343406394676
TATAELXSI,5116.5703125,5116.5703125,5116.5703125,5116.5703125,0,7390.397943237632,5100.007673089148,5341.372119140625,5549.3123779296875,5928.13056640625,6304.073206018518
JUBLINGREA,666.9583740234375,666.9583740234375,666.9583740234375,666.9583740234375,0,879.1429555327065,555.250364897374,659.3217468261719,655.1569976806641,684.3678393554687,724.9205721631462
MOTILALOFS,578.0999755859375,578.0999755859375,578.0999755859375,578.0999755859375,0,1026.9866963004265,560.1500244140625,589.4099975585938,596.3099975585938,676.7004174804688,779.2141459900656
INDUSTOWER,330.6000061035156,330.6000061035156,330.6000061035156,330.6000061035156,0,390.4500122070313,312.75,330.61000061035156,332.57250061035154,342.62,343.801234115789
IIFL,307.45001220703125,307.45001220703125,307.45001220703125,307.45001220703125,0,454.3999938964844,279.79998779296875,311.2150085449219,310.91500396728514,348.72900146484375,376.9783961920091
INTELLECT,638.5957641601562,638.5957641601562,638.5957641601562,638.5957641601562,0,1072.6937871097978,627.908541689957,652.8072204589844,674.9072967529297,775.9274072265625,800.5706937813464
UPL,620.471923828125,620.471923828125,620.471923828125,620.471923828125,0,652.2808204415231,488.5293634532693,613.1984802246094,623.3332275390625,593.5849633789062,569.0063872160734
SIGNATURE,1064.300048828125,1064.300048828125,1064.300048828125,1064.300048828125,0,1414.800048828125,1010.7999877929688,1056.8700134277344,1074.3425018310547,1152.6290051269532,1214.414816773968
EIHOTEL,362.0613403320313,362.0613403320313,362.0613403320313,362.0613403320313,0,440.0016527435576,303.7928631068031,345.8109100341797,332.9918441772461,361.28641723632813,377.4895396291474
CONCOR,509.47015380859375,509.47015380859375,509.47015380859375,509.47015380859375,0,852.0475858002392,475.98305598475406,512.379428100586,522.3463653564453,559.6949462890625,642.293723023968
UBL,1875.091552734375,1875.091552734375,1875.091552734375,1875.091552734375,0,2287.915053435736,1814.70274307408,1889.3332397460938,1942.7878967285155,2001.5800537109376,1995.248592423804
GLAXO,2658.78515625,2658.78515625,2658.78515625,2658.78515625,0,2762.1869786918232,1896.276650596801,2648.2427490234377,2571.7870239257813,2260.225615234375,2270.0114414544755
AARTIIND,383.6771545410156,383.6771545410156,383.6771545410156,383.6771545410156,0,476.4797495305313,363.18178133406286,391.8204345703125,397.48533020019534,420.16088134765624,423.823819760923
YESBANK,16.110000610351562,16.110000610351562,16.110000610351562,16.110000610351562,0,22.020000457763672,16.020000457763672,16.457000160217284,16.995000076293945,17.913200149536134,18.84518524452492
RBLBANK,153.7708282470703,153.7708282470703,153.7708282470703,153.7708282470703,0,179.97555286102147,145.5706543744966,157.0947463989258,157.57848739624023,158.8214682006836,160.59035652066456
IDFCFIRSTB,52.71744918823242,52.71744918823242,52.71744918823242,52.71744918823242,0,66.37275397000803,52.42839438193107,55.36977005004883,57.43800086975098,59.99921783447266,61.52836623015227
EIDPARRY,720.5999755859375,720.5999755859375,720.5999755859375,720.5999755859375,0,997.0,639.0,693.9549926757812,693.2424957275391,771.3209973144532,821.7944464035976
CUMMINSIND,2835.353759765625,2835.353759765625,2835.353759765625,2835.353759765625,0,3633.01252326826,2612.109634254201,2848.63837890625,2799.2616333007813,2827.5450830078125,3036.3041781201773
LAURUSLABS,580.0786743164062,580.0786743164062,580.0786743164062,580.0786743164062,0,644.7869406163168,485.7853743485281,570.5146545410156,554.2852325439453,572.8904602050782,572.7977509675203
NATCOPHARM,797.2260131835938,797.2260131835938,797.2260131835938,797.2260131835938,0,1496.261800812013,753.9537156598387,800.3133178710938,804.2820343017578,1049.5502197265625,1183.216751663773
ITCHOTELS,168.1999969482422,179.0,167.39999389648438,177.75,10016590,180.0,155.10000610351562,170.30699920654297,166.97300033569337,168.11088247860178,168.11088247860178
BERGEPAINT,499.2990112304688,499.2990112304688,499.2990112304688,499.2990112304688,0,511.2686721496149,434.8316579245351,492.11224060058595,491.1213897705078,478.6625024414063,473.01368543836804
ABCAPITAL,161.82000732421875,161.82000732421875,161.82000732421875,161.82000732421875,0,202.7899932861328,149.00999450683594,159.6250030517578,157.45750122070314,165.70019989013673,175.26222229003906
ALOKINDS,15.529999732971191,15.529999732971191,15.529999732971191,15.529999732971191,0,24.559999465942383,14.5,16.38799991607666,16.29399981498718,17.837199916839598,19.357283921889316
GODIGIT,301.25,301.25,301.25,301.25,0,366.0,277.0,304.7850006103516,302.94750213623047,299.64900146484376,312.98456752447436
PATANJALI,572.6708374023438,572.6708374023438,572.6708374023438,572.6708374023438,0,637.7210426652863,521.1983305700716,577.9956970214844,589.6521301269531,600.4245043945313,600.2252679518712
DEEPAKNTR,1968.7027587890625,1968.7027587890625,1968.7027587890625,1968.7027587890625,0,2766.551052117282,1783.4196709843118,1942.506201171875,1920.7188659667968,2151.0073559570315,2332.191766432774
GUJGASLTD,372.9773254394531,372.9773254394531,372.9773254394531,372.9773254394531,0,517.3524447351647,355.5101857339182,378.2914611816406,381.99705200195314,432.5352557373047,455.31656411253374
BLUESTARCO,2004.1727294921875,2004.1727294921875,2004.1727294921875,2004.1727294921875,0,2405.445216966216,1702.8700875370146,2058.173303222656,1983.6836364746093,1950.2567065429687,1977.198587299865
GSPL,268.5434875488281,268.5434875488281,268.5434875488281,268.5434875488281,0,388.2840866544136,257.1349610171771,274.6116546630859,275.2386306762695,310.8229833984375,328.9969037844811
CUB,151.62149047851562,151.62149047851562,151.62149047851562,151.62149047851562,0,186.14620904560417,142.67577471916016,150.34253845214843,150.61447830200194,161.35696716308593,167.4112452754268
BHEL,195.02020263671875,195.02020263671875,195.02020263671875,195.02020263671875,0,256.01203015962494,175.63094183264417,194.41248168945313,192.49750442504882,199.24173370361328,215.38432745285976
VOLTAS,1450.3538818359375,1450.3538818359375,1450.3538818359375,1450.3538818359375,0,1849.0782493345343,1128.69940828697,1409.9096801757812,1344.10947265625,1412.7319189453126,1531.474537037037
IRB,42.63222122192383,42.63222122192383,42.63222122192383,42.63222122192383,0,61.67679860537223,40.907794716426245,43.434625244140626,44.681097221374515,49.42310348510742,51.90928753511405
CRAFTSMAN,4781.17041015625,4781.17041015625,4781.17041015625,4781.17041015625,0,5889.7361336882295,3860.745895302187,4863.93037109375,4504.290991210937,4507.166049804688,4756.091872227044
SUMICHEM,487.6577453613281,487.6577453613281,487.6577453613281,487.6577453613281,0,570.9382607649868,445.2939425019146,487.6577392578125,482.4283813476562,491.3542199707031,507.5573734236352
ASTRAL,1234.712158203125,1234.712158203125,1234.712158203125,1234.712158203125,0,1861.966379927164,1228.977602586137,1280.9122314453125,1326.9726928710938,1416.0189477539063,1547.0036500530477
CROMPTON,349.7861633300781,349.7861633300781,349.7861633300781,349.7861633300781,0,415.74900102199473,313.3604374637782,342.7537780761719,334.8640197753906,344.72027770996095,364.2084124529803
KPRMILL,873.2289428710938,873.2289428710938,873.2289428710938,873.2289428710938,0,1188.2932087819308,753.9277303813132,869.1275024414062,841.8992767333984,893.7446728515625,939.8394511658469
AMBER,6489.7001953125,6489.7001953125,6489.7001953125,6489.7001953125,0,8177.0,5235.0,6280.055029296875,6036.855004882813,6502.82896484375,6502.638870804398
SRF,3007.359375,3007.359375,3007.359375,3007.359375,0,3025.885148700857,2121.4683268335007,2923.9187255859374,2849.9006958007812,2747.9509765625,2565.4468707802853
PREMIERENE,887.292236328125,887.292236328125,887.292236328125,887.292236328125,0,1386.2783411603275,816.9854106485095,898.3839721679688,921.0646575927734,1004.8720812988281,1104.6220183195892
INDGN,522.5489501953125,522.5489501953125,522.5489501953125,522.5489501953125,0,692.0809438468623,497.3334662757155,526.3711730957032,533.5595947265625,586.4787683105469,597.1004118742766
UNOMINDA,934.1072387695312,934.1072387695312,934.1072387695312,934.1072387695312,0,1131.7501504728932,794.0660292517049,876.2784545898437,863.2403869628906,943.6473486328125,985.6628711841724
FIRSTCRY,370.1499938964844,370.1499938964844,370.1499938964844,370.1499938964844,0,664.6500244140625,356.0,377.8149993896485,383.48750000000007,439.4740008544922,504.2660518693335
UCOBANK,34.589141845703125,34.589141845703125,34.589141845703125,34.589141845703125,0,51.33091482492428,33.5723900312946,35.59798927307129,36.43409099578857,39.62213554382324,41.63507499223874
RITES,199.6986083984375,199.6986083984375,199.6986083984375,199.6986083984375,0,300.70115687036946,188.0114250805385,205.74938201904297,206.05231170654298,229.16740295410156,248.97549438476562
