Symbol,Open,High,Low,Close,Prev_Close,Volume,High_52W,Low_52W,SMA_10,SMA_20,SMA_50,SMA_200
LTFOODS,490.77731596317983,497.4989287088956,480.0227173364932,486.1966552734375,488.6363830566406,938921,516.369227467699,287.0377618217449,493.34149475097655,489.93089447021487,456.9063653564453,401.5426455164802
SYNGENE,667.4000244140625,693.0,665.7000122070312,681.0999755859375,669.75,3025346,958.7403573186608,598.3893124980021,666.5699951171875,651.5999969482422,647.5514538574218,725.4264981422199
MAPMYINDIA,1830.0,1838.0,1793.0,1833.800048828125,1835.9000244140625,89549,2162.477333710275,1510.0513632207358,1818.1627563476563,1792.1420349121095,1837.42267578125,1742.9216395270896
AGARWALEYE,451.9500122070313,460.0,447.1499938964844,458.5,453.4500122070313,277227,464.0,327.0,441.5300018310547,430.68750152587893,399.37000000000006,403.8012815296141
ACE,1127.5946933520513,1128.5925647620977,1095.3633980833736,1100.053466796875,1126.4970703125,170202,1596.5943578801464,915.4971919049376,1142.4430541992188,1169.3456726074219,1209.6317529296875,1252.0904331545858
NYKAA,215.0,215.75,211.42999267578125,212.22999572753903,215.6199951171875,2483283,221.9499969482422,154.89999389648438,216.3739990234375,212.15799865722656,204.464599609375,182.93958548822346
AADHARHFC,511.75,512.6500244140625,494.9500122070313,496.3999938964844,511.7000122070313,628033,531.3499755859375,346.04998779296875,501.0749969482422,478.90249786376955,457.06299865722656,432.4517748228897
ATGL,645.2999877929688,647.4500122070312,622.0999755859375,624.0999755859375,644.75,553055,861.679669518305,532.4020332032183,649.5100036621094,654.1150054931641,660.8372241210938,647.828948794032
AFFLE,1855.5,1856.9000244140625,1790.300048828125,1801.5999755859373,1855.5,119887,2080.0,1246.0,1906.660009765625,1947.8800109863282,1877.5640014648438,1679.6452687280419
PIIND,4079.1894726884498,4104.726657030188,4020.7330732909295,4082.08251953125,4103.8291015625,73472,4263.63709412881,2943.8757266078733,4101.604516601563,4118.283605957031,4004.7621728515624,3695.2566712509247
JUBLFOOD,654.4000244140625,656.25,646.0499877929688,649.0499877929688,656.0999755859375,413086,795.3633603262236,574.049149704324,673.7055969238281,684.2022186279297,682.3084753417969,680.853815022305
ABBOTINDIA,34175.0,34290.0,33545.0,33780.0,34105.0,5504,36491.75796901832,24977.130415708973,33821.003125,34069.5181640625,32188.4034765625,29807.789686575445
CEATLTD,3323.6440393929656,3379.1206612129376,3286.9898428333413,3346.1318359375,3315.223388671875,267183,4006.204436861308,2321.151776472338,3631.8462646484377,3657.1723510742186,3666.0753662109373,3171.6020059980583
JKCEMENT,6645.0,6645.0,6450.0,6479.0,6622.0,65417,6690.0,3971.539596568211,6500.7,6387.747338867188,5938.1149609375,5076.373633390348
MPHASIS,2621.0,2792.0,2604.0,2625.0,2653.5,1931951,3174.5174545010827,2004.4965700463556,2786.27998046875,2811.867333984375,2662.566572265625,2627.652638452293
FEDERALBNK,210.97285859565625,211.8078005443708,206.00294437667728,206.88758850097656,211.42015075683597,6563450,218.67621963798797,171.62108444662016,210.80587005615234,211.8932876586914,207.5233416748047,196.84883433686207
ANANDRATHI,2624.9148719183263,2638.787898678905,2577.107584456142,2591.18017578125,2626.112548828125,122309,2692.982993430229,1584.299092847981,2584.2036865234377,2349.8327392578126,2125.538271484375,1955.10179869522
360ONE,1114.033964381582,1114.033964381582,1063.5905687747115,1072.445556640625,1112.939453125,1051171,1303.33379364033,781.7036324713507,1161.860693359375,1181.6550231933593,1115.1194360351562,1056.153484276766
KEC,878.0,878.0,857.5499877929688,861.2999877929688,871.7999877929688,347611,1305.016918729457,623.516411503891,867.858251953125,878.7255126953125,872.5837475585937,872.6319536739552
ATHERENERG,333.0,342.04998779296875,330.0,334.29998779296875,330.6000061035156,976743,357.45001220703125,288.1499938964844,339.39499816894534,335.1374969482422,324.9609991455078,322.027117713023
ZEEL,127.18072836947648,127.210110475151,120.67721747716963,121.15714263916016,126.72039031982422,12586942,148.58156000871395,87.48387892911899,134.33849487304687,137.31649017333984,132.75512619018554,117.82529932507397
DOMS,2402.082797783545,2402.082797783545,2351.544076724815,2366.12646484375,2392.694091796875,26453,3111.221493029828,2089.7621246255326,2378.5013427734375,2409.91318359375,2436.0933984375,2635.958724343565
JYOTHYLAB,337.25767231762893,337.5051100816184,332.0120038029745,334.7832946777344,338.1979675292969,210140,428.760181493532,297.02431688277875,341.01873779296875,343.41888427734375,338.19992919921873,360.06998493262296
AUBANK,743.0999755859375,747.7999877929688,727.4500122070312,733.4000244140625,745.4500122070312,1485353,839.964104316448,488.84713286028926,769.8900085449219,795.4476287841796,765.9907885742188,636.493872106428
AUROPHARMA,1115.911098534894,1126.4714330214283,1102.86011338579,1118.60107421875,1109.93359375,695747,1351.1282105945957,1006.2228922021168,1128.902392578125,1137.4403503417968,1141.8856494140625,1171.3795548839682
POLYMED,2076.254016463843,2076.3539386574994,2039.4187964794571,2053.79345703125,2066.371337890625,49277,3089.574650830981,1931.1088780509776,2105.2630859375,2167.5736572265623,2220.618486328125,2381.0628127600316
HAPPSTMNDS,608.7135479550735,614.1840128468267,608.1167942498408,610.304931640625,608.7135620117188,186424,779.1045801370391,513.6659991611727,617.9178039550782,626.130093383789,615.3833874511719,651.1432383159208
BLS,367.7448282881472,368.8916874284728,359.51731687559885,361.81103515625,366.8971252441406,918937,520.3776263802743,307.4097311262828,376.5756774902344,373.94786529541017,381.05544006347657,398.6378962951299
KIMS,786.0499877929688,786.5,757.0999755859375,761.9500122070312,789.3499755859375,343017,798.4000244140625,474.0499877929688,748.475,720.2349975585937,683.4389978027343,629.253844853689
AKZOINDIA,3699.5662754484097,3699.5662754484097,3589.5844374760286,3605.569580078125,3678.029296875,23368,3759.140707278296,2870.240080413193,3509.2159423828125,3431.6326171875,3271.9788232421874,3317.3028311644784
RAINBOW,1620.0,1620.5,1539.0,1556.4000244140625,1623.9000244140625,248086,1706.201165449826,1215.5785656185003,1540.35,1547.1549987792969,1466.1165405273437,1442.5084777470877
PCBL,393.0794586829612,393.0794586829612,378.57014455129,381.8162841796875,391.60394287109375,1308614,482.79885366727785,325.598861029985,406.7133026123047,407.7437057495117,400.98826599121094,398.2024258043639
INOXINDIA,1211.699951171875,1245.0,1194.699951171875,1202.199951171875,1218.4000244140625,111095,1288.0,882.7570423474489,1233.1299926757813,1239.0250061035156,1213.80048828125,1081.8403425047384
GLAND,2006.3096206379205,2030.9797014404933,1975.001307042864,1999.6715087890625,1999.4732666015625,242134,2039.5995796451857,1266.0061416499243,1963.1318359375,1906.4151916503906,1741.1002270507813,1631.3778170072114
NTPCGREEN,106.69000244140624,106.87999725341795,105.5,105.77999877929688,106.93000030517578,4847210,155.35000610351562,84.55000305175781,109.33700027465821,108.29250030517578,108.7602001953125,111.00493984911816
VIJAYA,1107.718922325046,1107.718922325046,1058.1688176021294,1068.3482666015625,1118.896484375,412694,1272.4372230847669,738.5125620632354,1035.8487182617187,1018.4063385009765,977.2078125,1025.6829913438426
TRITURBINE,620.5996780395508,621.1475468152203,604.6613235473633,613.6266479492188,621.9444580078125,580670,878.5381271011275,458.52653460527085,645.1049011230468,637.9326385498047,612.0049230957031,618.1463727781759
SHYAMMETL,950.2641249775764,970.3299833146012,944.8368773160288,964.9525146484376,947.9240112304688,1030500,970.3299833146012,623.8286517798159,912.4477844238281,888.981201171875,870.5514978027344,824.4596247024085
GODREJIND,1127.0,1140.800048828125,1116.4000244140625,1135.800048828125,1130.5,94026,1390.0,766.0,1134.2700073242188,1148.6649963378907,1205.2619970703124,1100.5712980913693
PVRINOX,1005.0999755859376,1008.5499877929688,991.5,1000.0999755859376,1010.9000244140624,246132,1620.0,830.0,1002.7649963378906,991.3449981689453,987.5590002441406,1077.1286949744592
CAPLIPOINT,2096.185782934908,2098.183101451282,2027.2782941199912,2034.1690673828125,2095.18701171875,31672,2633.8002579103104,1594.6409657015242,2079.3383544921876,2052.838970947266,2092.930041503906,2093.1150566868528
EMCURE,1422.2588931785122,1430.1426150169734,1402.1006268437793,1404.8948974609375,1422.4586181640625,87631,1488.8213198088338,887.1654715183055,1382.940283203125,1325.3593627929688,1311.9171630859375,1211.820774055797
WHIRLPOOL,1405.3805743857868,1426.0010083670954,1382.668110103757,1393.6258544921875,1405.380615234375,205070,1973.489752920824,895.5466107079515,1406.047998046875,1385.4773193359374,1335.9483081054686,1352.847334822254
3MINDIA,31215.0,31500.0,30610.0,31230.0,31145.0,8420,32245.299241495068,25283.83310935786,30065.6869140625,29335.65400390625,29005.08859375,28891.781041974853
DALBHARAT,2264.8463971509955,2264.8463971509955,2211.8458420016905,2226.21875,2264.846435546875,393593,2338.607894595897,1594.082442575591,2225.67998046875,2202.6931640625,2129.233776855469,1908.620099852071
IPCALAB,1549.8492236684062,1592.78963386025,1492.329070675375,1506.9088134765625,1538.664794921875,780651,1753.4666317784045,1166.5810746222649,1475.072998046875,1448.9392517089843,1417.2332666015625,1455.983426607572
ERIS,1775.0,1812.0,1765.0,1797.800048828125,1785.300048828125,60952,1910.0,1097.199951171875,1770.7500244140624,1737.7200134277343,1674.8000048828126,1444.292609762158
PFIZER,5280.0,5435.0,5268.5,5371.5,5289.0,50795,5823.995353554535,3596.63048496886,5345.5,5466.112866210938,5420.90927734375,4712.05933339497
TIMKEN,3498.0,3498.0,3363.89990234375,3389.10009765625,3478.199951171875,93856,3538.3772096032653,2179.442318317679,3415.17021484375,3376.0413208007812,3261.6232373046873,2935.239200027737
TATAELXSI,6226.0,6257.0,6031.0,6062.0,6226.0,102809,7390.397943237632,4647.427228999985,6216.45,6199.7,6289.128125,6101.445907683062
JUBLINGREA,815.0,815.0,773.8499755859375,779.6500244140625,816.7000122070312,477701,879.1429555327065,533.5667384187446,814.0168762207031,801.0946014404296,746.8854443359374,719.2943021334135
MOTILALOFS,914.0,936.0,892.5999755859375,900.1500244140625,904.9000244140624,2692774,1026.9866963004265,513.0,926.6000122070312,917.8375,860.86099609375,776.9100323739136
INDUSTOWER,398.5,399.3999938964844,391.2000122070313,393.5499877929688,401.5499877929688,4784269,430.0,312.75,402.75499572753904,408.4674987792969,398.455,367.36568058171923
IIFL,528.0,528.0999755859375,511.3500061035156,516.8499755859375,529.1500244140625,2126397,538.1500244140625,279.79998779296875,528.1349975585938,508.09000091552736,473.9890002441407,400.4023674056375
INTELLECT,1108.699951171875,1150.699951171875,1016.0,1036.4000244140625,1142.0,1619571,1247.665099373623,574.0254159893078,1158.5598510742188,1150.5315979003906,1140.6136328125,893.1466775928023
UPL,726.5499877929688,729.0,718.4500122070312,722.2000122070312,726.5499877929688,1507020,730.9500122070312,488.5293634532693,699.6949951171875,682.2616912841797,651.8072473144531,611.7986119738697
SIGNATURE,1200.0,1210.800048828125,1172.0,1185.0,1193.4000244140625,391721,1414.800048828125,1010.7999877929688,1230.8599975585937,1238.535009765625,1244.0440014648439,1205.4458582048585
EIHOTEL,385.3687332421321,385.3687332421321,372.7190151416654,373.7150573730469,386.1157531738281,194558,440.0016527435576,303.7928631068031,379.4372955322266,374.47949371337893,368.5844171142578,372.60494525615985
CONCOR,599.1901553465501,602.9102929004401,591.3034516224806,593.932373046875,601.2238159179688,759608,852.0475858002392,475.98305598475406,607.5827941894531,603.8497619628906,604.6896008300781,609.6493891428208
UBL,2014.6229038843512,2028.5511609976256,1999.3017967707965,2023.079345703125,2009.549072265625,251419,2287.915053435736,1814.70274307408,1998.7546264648438,1977.8970581054687,1992.7216772460938,2008.437865488628
GLAXO,3175.0,3220.0,3120.39990234375,3144.199951171875,3162.39990234375,115563,3515.699951171875,1896.276650596801,3152.25,3224.6900024414062,3222.2594873046874,2668.9126063239646
AARTIIND,432.5468571144938,433.4444580376884,423.2217115294242,429.1060180664063,432.546875,1492835,493.6838570777013,343.2848406758437,439.7975250244141,453.22174072265625,461.940498046875,433.4441721538115
YESBANK,19.950000762939453,19.989999771118164,19.57999992370605,19.600000381469727,20.01000022888184,76975220,23.38999938964844,16.020000457763672,20.06599979400635,20.064499855041504,20.443599853515625,19.16065088531675
RBLBANK,254.1757321045867,257.2844229085849,250.3097851894069,253.55796813964844,255.47100830078125,11031613,271.89131563411223,145.5706543744966,260.4210174560547,257.16186676025393,233.8807244873047,188.14665863217687
IDFCFIRSTB,72.58999633789062,72.58999633789062,70.51000213623047,70.69999694824219,72.88999938964844,16659670,78.19406329631497,52.28885464387413,73.03499908447266,74.79203491210937,71.46123611450196,64.69810038910815
EIDPARRY,1180.0,1191.800048828125,1164.0,1174.300048828125,1186.4000244140625,181749,1194.699951171875,639.0,1165.2199829101562,1135.2949951171875,1043.060997314453,887.5446748451368
CUMMINSIND,3563.10009765625,3579.10009765625,3520.0,3535.10009765625,3563.699951171875,395036,3633.01252326826,2555.8898632002074,3557.6008544921874,3475.9856079101564,3306.38443359375,3081.6087437014608
LAURUSLABS,838.4081887852004,845.3025245495747,824.3697843510548,837.059326171875,835.8103637695312,5268018,845.3025245495747,485.7853743485281,826.4680480957031,797.6593231201172,702.42240234375,619.3520661303278
NATCOPHARM,993.4701197145292,994.9142015335204,961.0532577375848,963.6924438476562,994.9639282226562,791678,1496.261800812013,723.8274358360942,1006.8202697753907,985.938525390625,919.5217785644531,1024.0138697878144
ITCHOTELS,246.7899932861328,246.8600006103516,240.0,240.67999267578125,247.0399932861328,2278586,261.6199951171875,155.10000610351562,242.46499938964843,233.27350006103515,221.5356002807617,199.03950838182794
BERGEPAINT,573.2030181714123,573.2030181714123,551.1013503365459,554.280029296875,573.2030029296875,394263,600.9666904576471,434.8316579245351,564.9484130859375,574.6085754394531,564.9454272460938,513.3252823507997
ABCAPITAL,266.79998779296875,266.79998779296875,256.5,260.3500061035156,270.95001220703125,8927460,282.6499938964844,149.00999450683594,268.5300018310547,271.62250061035155,252.1127993774414,202.19970405172313
ALOKINDS,20.399999618530277,20.43000030517578,19.799999237060547,19.950000762939453,20.420000076293945,9781520,24.559999465942383,14.010000228881836,20.69600028991699,20.740500068664552,20.05,18.925798794221596
GODIGIT,359.8999938964844,359.8999938964844,345.1000061035156,348.6499938964844,358.3999938964844,135663,366.0,264.6000061035156,354.06499938964845,347.34749908447264,342.22900146484375,317.0381661138591
PATANJALI,631.845126932636,633.2061898041188,621.4543410252952,624.209716796875,630.2516479492188,5045520,667.5986172824748,521.1983305700716,621.6767944335937,585.1895721435546,569.726904296875,594.4435977371487
DEEPAKNTR,1914.875611729626,1915.5726781922788,1890.1777713589524,1894.7587890625,1914.8756103515625,77431,2766.551052117282,1774.6558662628224,1934.5441528320312,1952.5496398925782,1964.9961352539062,2142.257936737241
AEGISVOPAK,268.0,268.7900085449219,254.25,256.8699951171875,268.95001220703125,1028912,302.0,220.0,276.9169982910156,263.4284980773926,256.4367485046387,256.4367485046387
GUJGASLTD,467.81289570602337,468.05960644737576,448.3227471391827,454.2438049316406,468.3063354492188,535524,517.3524447351647,355.5101857339182,463.88034973144534,469.61143951416017,463.8389038085937,452.06868712295443
BLUESTARCO,1765.0999755859375,1794.300048828125,1740.0,1747.199951171875,1764.300048828125,352865,2405.445216966216,1513.728582488316,1810.8164916992187,1792.2979675292968,1670.8568432617187,1868.1568560177052
GSPL,326.5205413349788,326.5205413349788,317.0789775104637,318.2099914550781,327.1598205566406,210840,388.2840866544136,257.1349610171771,324.4404571533203,325.73621520996096,325.6000054931641,322.8542726053994
CUB,206.6430928210021,208.82255579412143,204.88962424405327,207.12852478027344,207.3464813232422,1215874,230.37947319931504,141.57613306646616,211.48944396972655,213.8061180114746,202.5385757446289,178.50495296681422
BHEL,248.62755123855308,250.42377986365355,238.9478942153027,239.64642333984372,250.5235748291016,6249024,271.5294332655501,175.63094183264417,251.52147979736327,255.77753524780275,255.43186004638673,228.61924725594605
